ResourceID,brocade.id,card,order,ire.isaar.uuid,ire.isaar.id,Production Actor Role,Production Actor Widget,Production Actor Identifier
351c0d30-2246-5385-bd0d-0098c0d1ee75,tg:rubgr:484,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
f2bc5925-0111-54e9-83c4-679b1819816e,tg:rubgr:1235,ProductionActors,7,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
4c8b64dc-1086-564f-869d-6e8517256021,tg:rubgr:2049,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
d3a68e5b-df3a-5260-b067-99c4cb75e5f3,tg:rubgr:5276,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
30f2f5c7-5e03-54ee-bc9e-777e309a83df,tg:rubgr:5299,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
3b13ad59-6ae5-5137-a626-9be470de4026,tg:rubgr:2675,ProductionActors,5,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
eff2d217-fae2-5924-9778-56d995b281de,tg:rubgr:129,ProductionActors,3,ec6d3693-5e6d-5a6c-b558-266f9b81456b,au::9228,correspondents (correspondence writers),"dlod={""name"":""Roger Adolf d' Hulst"",""ark"":""ark:/83110/x0/ec6d3693-5e6d-5a6c-b558-266f9b81456b"",""uri"":""/agents/people/49638"",""id"":""au::9228"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ec6d3693-5e6d-5a6c-b558-266f9b81456b
1bf51d36-1164-5dd1-a6b4-1abfb4f6ad3b,tg:rubgr:4888,ProductionActors,4,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
e61419a8-6389-5dac-a1bf-a1b8bdc9ce16,tg:rubgr:3834,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
70760d5b-c07d-5afc-bdad-27a61fe57ed4,tg:rubgr:1809,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
58d72c1f-b39e-5f9b-8d63-f946c560f415,tg:rubgr:1274,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
ceaf7efd-c900-53c9-bab5-dcdb6e9f9a23,tg:rubgr:2634,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
dca2a9d0-78ed-5249-ae80-b298119b188f,tg:rubgr:885,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
44db2899-8251-5f6b-9b34-728310f64bb3,tg:rubgr:2265,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
4a004345-b378-5945-beee-e4dbe3fd9a9b,tg:rubgr:169,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
7b9bb1a9-2b96-5fc8-8551-77f34c7b2474,tg:rubgr:31,ProductionActors,3,adc10a3d-d3e4-5f12-b76b-ddce078b7105,au::18500,correspondents (correspondence writers),"dlod={""name"":""Charles de Tolnay"",""ark"":""ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105"",""uri"":""/agents/people/71452"",""id"":""au::18500"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105
499bdd63-aa16-5c1f-b045-ee9ba62ca1ea,tg:rubgr:1275,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
1b7de0a3-3928-55f7-a8bc-e2858179528d,tg:rubgr:1808,ProductionActors,3,73d739f9-bb6f-5cd0-b787-ab9a7724b446,au::26569,correspondents (correspondence writers),"dlod={""name"":""Paul Kronacker"",""ark"":""ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446"",""uri"":""/agents/people/64573"",""id"":""au::26569"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73d739f9-bb6f-5cd0-b787-ab9a7724b446
7ea84b73-0b52-5b96-9fad-151e92016448,tg:rubgr:4759,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
2bf781ed-876e-59e5-a346-7ae0e5724a47,tg:rubgr:4889,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
7a9b46ec-ffd0-561e-94b5-4ddb621dca4a,tg:rubgr:4866,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
b3726645-3f40-5857-b0d0-900ed622919e,tg:rubgr:128,ProductionActors,5,ec6d3693-5e6d-5a6c-b558-266f9b81456b,au::9228,correspondents (correspondence writers),"dlod={""name"":""Roger Adolf d' Hulst"",""ark"":""ark:/83110/x0/ec6d3693-5e6d-5a6c-b558-266f9b81456b"",""uri"":""/agents/people/49638"",""id"":""au::9228"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ec6d3693-5e6d-5a6c-b558-266f9b81456b
15a9a32a-7059-5fca-9ab4-660dc1c42c90,tg:rubgr:578,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
19ac304f-3f65-594c-859e-c17b46db310a,tg:rubgr:4173,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
d1d167bd-b05d-59d6-b2b6-e3e29f947f3c,tg:rubgr:5109,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
cb919d0d-6d9f-58f6-bcea-2389b6804260,tg:rubgr:5220,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
099d8bb9-f7fe-5dad-853f-c378eaddca90,tg:rubgr:1799,ProductionActors,4,6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,au::12271,correspondents (correspondence writers),"dlod={""name"":""Georges Marlier"",""ark"":""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""uri"":""/agents/people/50509"",""id"":""au::12271"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74
6f0df44e-26fc-536b-bd16-f27f5d905363,tg:rubgr:4431,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
cd9718c8-6d85-581e-9fb3-0bde4abf853f,tg:rubgr:4763,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
4f26393e-16cc-5aac-9677-77c8ac872cbf,tg:rubgr:4333,ProductionActors,3,ff6a51ba-e98d-5a1d-8a59-563e60dad251,au::37698,correspondents (correspondence writers),"dlod={""name"":""Wolfgang Stechow"",""ark"":""ark:/83110/x0/ff6a51ba-e98d-5a1d-8a59-563e60dad251"",""uri"":""/agents/people/48145"",""id"":""au::37698"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ff6a51ba-e98d-5a1d-8a59-563e60dad251
108ae6aa-cbdb-5aba-bf21-32ad9f545abb,tg:rubgr:4626,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
fd6750c9-bd44-5029-b06d-e8a7dfd3fcf7,tg:rubgr:4919,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
c72a0f3e-a509-5c25-a786-cab290db8210,tg:rubgr:4734,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
1207b639-9048-5fdf-854c-49ad5ec5402c,tg:rubgr:4221,ProductionActors,2,ec6d3693-5e6d-5a6c-b558-266f9b81456b,au::9228,correspondents (correspondence writers),"dlod={""name"":""Roger Adolf d' Hulst"",""ark"":""ark:/83110/x0/ec6d3693-5e6d-5a6c-b558-266f9b81456b"",""uri"":""/agents/people/49638"",""id"":""au::9228"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ec6d3693-5e6d-5a6c-b558-266f9b81456b
7a5976a7-13bb-59cf-a24d-629569733795,tg:rubgr:145,ProductionActors,4,ec6d3693-5e6d-5a6c-b558-266f9b81456b,au::9228,correspondents (correspondence writers),"dlod={""name"":""Roger Adolf d' Hulst"",""ark"":""ark:/83110/x0/ec6d3693-5e6d-5a6c-b558-266f9b81456b"",""uri"":""/agents/people/49638"",""id"":""au::9228"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ec6d3693-5e6d-5a6c-b558-266f9b81456b
0aca7840-2032-50b0-b392-df1506130784,tg:rubgr:1035,ProductionActors,4,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
2ea4cc69-2719-5c1f-ba79-8343fa67d6ce,tg:rubgr:903,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
f989d62e-9db9-586b-a62c-6facbe8fecf0,tg:rubgr:5021,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
3b810762-143b-57cc-8185-9650e9393cee,tg:rubgr:4630,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
c2f7fb2c-c2e1-5e1c-b516-8d99d8589329,tg:rubgr:5308,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
6af82a1e-0544-5694-9369-8873ec60b602,tg:rubgr:2422,ProductionActors,5,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
5455585c-72ca-55af-9e3f-df020efce28a,tg:rubgr:4217,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
1d8a6d2c-ef46-59a3-8c97-e9d27776fbd2,tg:rubgr:165,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
79d2d32d-1412-58ac-81e1-5f55382315b5,tg:rubgr:2052,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
94eba378-d199-54cb-9ef9-ed018e7baa67,tg:rubgr:2547,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
3ba83f01-8a14-5d3a-aca8-08b61ec3b6d9,tg:rubgr:5282,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
0d3eb0ea-e75d-51c9-b27c-bfbffb4e0b11,tg:rubgr:2394,ProductionActors,2,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
35c3256c-95ea-56e2-b765-8b4969d2c1ec,tg:rubgr:132,ProductionActors,4,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
a0f10610-1dd7-58d4-b35f-6c91a5d236c6,tg:rubgr:1804,ProductionActors,3,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
1295b7ec-d076-5f3c-9fd9-b701b65ad250,tg:rubgr:4190,ProductionActors,1,8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1,au::111146,correspondents (correspondence writers),"dlod={""name"":""Fritz Grossmann"",""ark"":""ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1"",""uri"":""/agents/people/73651"",""id"":""au::111146"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8e6df2a1-cc0f-5a41-b61d-ec8b6ea9e1e1
