ResourceID,brocade.id,card,order,source_field,Title,Title Type,Title Language
25f1b872-8e66-5eec-9c25-ff504ca35a16,tg:lhpa:9789,Titles,1,id.title/title/merged,Portret van Ernest Claes,titles proper,Dutch (language)
70fa53b2-0886-5b0f-a73f-ca169a39984d,tg:lhpa:226,Titles,1,id.title/title/merged,Meisje met kinderwagen,titles proper,Dutch (language)
0be148ce-ee35-511c-be69-29efd9cad05c,tg:lhpa:9623,Titles,1,id.title/title/merged,Figuren - voorstudies (48),titles proper,Dutch (language)
14b47f8e-db97-5583-a05b-a02d018f0d37,tg:lhpa:9434,Titles,1,id.title/title/merged,"""Ik dien Joe-English Gilde""",titles proper,Dutch (language)
60c0387e-2e4c-50b3-bd95-52aed8065b14,tg:lhpa:9064,Titles,1,id.title/title/merged,Marnix Gijsen.,titles proper,Dutch (language)
d472ab51-6149-578b-8a50-93e68e6a105d,tg:lhpa:174,Titles,1,id.title/title/merged,Willem Gijssels.,titles proper,Dutch (language)
1fbb5818-0e60-5ee5-a8e5-d7ca7fd3ffb8,tg:lhpa:9571,Titles,1,id.title/title/merged,A bac...,titles proper,Dutch (language)
8623b6db-b6e7-5070-b562-ed809907cb7e,tg:lhpa:9658,Titles,1,id.title/title/merged,Figuren - voorstudies (83),titles proper,Dutch (language)
b772f055-f5be-5790-ba5f-762861e177fe,tg:lhpa:318,Titles,1,id.title/title/merged,Portret van Domien Sleeckx,titles proper,Dutch (language)
3dc40b82-f876-5b98-9ab8-44a0d6fac364,tg:lhpa:9463,Titles,1,id.title/title/merged,Man in zijprofiel met hoedje,titles proper,Dutch (language)
64028217-2c71-5206-aee5-26e51c81595c,tg:lhpa:573,Titles,1,id.title/title/merged,Henriette van Beers.,titles proper,Dutch (language)
cde6c27f-40b2-597b-9dd9-1f8c45dfa3b8,tg:lhpa:9526,Titles,1,id.title/title/merged,De arme schoenverkoper,titles proper,Dutch (language)
87de057f-eac4-5cf7-a9e4-194d8e065685,tg:lhpa:9475,Titles,1,id.title/title/merged,Zijprofiel van man met pijp,titles proper,Dutch (language)
45aa0e1b-4cf5-55cc-8e2a-a88e2d590c38,tg:lhpa:82,Titles,1,id.title/title/merged,Karel Candael.,titles proper,Dutch (language)
420467bc-b62d-5858-8b63-f500a712da2f,tg:lhpa:135,Titles,1,id.title/title/merged,Huis.,titles proper,Dutch (language)
3746e716-c5e1-570e-b71c-54b103810933,tg:lhpa:9530,Titles,1,id.title/title/merged,Zonder titel,titles proper,Dutch (language)
db58c1c9-a5e6-5e8a-8372-dcf738341762,tg:lhpa:565,Titles,1,id.title/title/merged,Pater P.J.A.Nuyens.,titles proper,Dutch (language)
282f528d-151a-5221-99f9-54749e068664,tg:lhpa:9619,Titles,1,id.title/title/merged,Figuren - voorstudies (44),titles proper,Dutch (language)
ca52d17e-0698-5ab2-9f20-1f199ccc8926,tg:lhpa:359,Titles,1,id.title/title/merged,"Huldebetoging Hugo Verriest te Ingooigem voor het huis van Stijn Streuvels, 17.8.1913",titles proper,Dutch (language)
c36f8e60-e230-580e-97b1-0ef760ec8db2,tg:lhpa:9588,Titles,1,id.title/title/merged,Figuren - voorstudies (13),titles proper,Dutch (language)
64891017-20f6-5292-8631-383441bfdcaa,tg:lhpa:9567,Titles,1,id.title/title/merged,Faungeschuss einer Liebe I,titles proper,Dutch (language)
22b5a555-d0cc-57d8-b765-f8c7bde25afe,tg:lhpa:162,Titles,1,id.title/title/merged,Maurice Gilliams.,titles proper,Dutch (language)
31e49c88-6a71-52a6-85cf-557f434abfe0,tg:lhpa:9834,Titles,1,id.title/title/merged,Portret van Diane Broeckhoven,titles proper,Dutch (language)
6f05728d-09fc-5f1c-baf4-f9d678d2bd1b,tg:lhpa:6554,Titles,1,id.title/title/merged,Portret van een jonge vrouw,titles proper,Dutch (language)
e3e97fd8-e86d-5006-ba0e-ea5fef138287,tg:lhpa:9589,Titles,1,id.title/title/merged,Figuren - voorstudies (14),titles proper,Dutch (language)
36b6b10b-b741-53a7-8a12-0b0d3151b279,tg:lhpa:533,Titles,1,id.title/title/merged,Prof.Dr.K.C.Peeters.,titles proper,Dutch (language)
2e95bf45-77a2-5103-866f-1851c6f0d976,tg:lhpa:499,Titles,1,id.title/title/merged,Het edel kind van napolijon de grooten,titles proper,Dutch (language)
77cea688-aec2-5676-95be-450caf893811,tg:lhpa:9566,Titles,1,id.title/title/merged,'t Moestie gie zijn,titles proper,Dutch (language)
d71b2fa9-2bbe-5b8b-a218-d8217ec2152f,tg:lhpa:163,Titles,1,id.title/title/merged,Maurice Gilliams.,titles proper,Dutch (language)
1175425f-3107-530b-81fa-28f94d65593a,tg:lhpa:1382,Titles,1,id.title/title/merged,Portret van Tom Lanoye.,titles proper,Dutch (language)
727d286d-3356-5c61-b4a2-9e921f055c75,tg:lhpa:9618,Titles,1,id.title/title/merged,Figuren - voorstudies (43),titles proper,Dutch (language)
e2f5dc26-6c20-5163-a3fb-3aad0a4af34a,tg:lhpa:358,Titles,1,id.title/title/merged,Vader van Hugo Verriest.,titles proper,Dutch (language)
50a1fbf2-26a2-5a09-8ec5-d4c109f3103e,tg:lhpa:9474,Titles,1,id.title/title/merged,Portret man met hoed en grijze snor,titles proper,Dutch (language)
7367c1b1-9022-58a3-81fb-bf3b7d17c114,tg:lhpa:83,Titles,1,id.title/title/merged,August van Cauwelaert.,titles proper,Dutch (language)
d0686dec-19eb-57cb-83ba-8d66cf53cf25,tg:lhpa:134,Titles,1,id.title/title/merged,Boerenerf.,titles proper,Dutch (language)
85a61c27-1245-5ebf-8ee6-b0fc17c5f4c0,tg:lhpa:9531,Titles,1,id.title/title/merged,Zonder titel,titles proper,Dutch (language)
4f34ab37-4dc7-51ce-a1f5-93ed5ca0d395,tg:lhpa:564,Titles,1,id.title/title/merged,Anton van de Velde.,titles proper,Dutch (language)
cdd56d09-17d0-5bdd-8956-8ee25cb93fb2,tg:lhpa:6902,Titles,1,id.title/title/merged,Portret op glas van Julius de Geyter,titles proper,Dutch (language)
b2c13b7b-e069-5886-b2f3-3ac19dc8e723,tg:lhpa:95,Titles,1,id.title/title/merged,Hendrik Conscience's zitkamer in zijn woning te Kortrijk.,titles proper,Dutch (language)
7d5f3fc6-b8a0-5d0c-a515-b2ef282b3544,tg:lhpa:9462,Titles,1,id.title/title/merged,Twee gezichten,titles proper,Dutch (language)
60d40247-f938-5dee-a6bf-e0de3be4d83e,tg:lhpa:572,Titles,1,id.title/title/merged,"Adolfine (Doka) van Rijswijck, dochter van burgemeester Jan.",titles proper,Dutch (language)
9a6ecb34-4ddb-5d20-b2b4-752bc0ab8fec,tg:lhpa:9527,Titles,1,id.title/title/merged,Zonder titel,titles proper,Dutch (language)
6be385a7-1289-5fe9-98d4-1d97fd2c77de,tg:lhpa:9659,Titles,1,id.title/title/merged,Figuren - voorstudies (84),titles proper,Dutch (language)
4afaa8eb-3835-5a2a-bb97-c729426b514a,tg:lhpa:319,Titles,1,id.title/title/merged,Portret van mevr. Domien Sleeckx,titles proper,Dutch (language)
94738900-0f88-5e0e-80d8-61dfb3d52781,tg:lhpa:9435,Titles,1,id.title/title/merged,"""Ken uw schrijvers lees hun werk""",titles proper,Dutch (language)
8e86b958-f324-5cb7-873f-65e4dfccf093,tg:lhpa:4342,Titles,1,id.title/title/merged,Vader van Karel Candael.,titles proper,Dutch (language)
5231170e-2adc-5e8c-976c-032a6529a70b,tg:lhpa:9570,Titles,1,id.title/title/merged,Abstract,titles proper,Dutch (language)
e1568096-39d6-51aa-b4fa-74db438bf157,tg:lhpa:9767,Titles,1,id.title/title/merged,Cover van het ingebonden handschrift : Pallieter in landschap,titles proper,Dutch (language)
1beb296b-7200-57c5-8de2-3dc9fc012d58,tg:lhpa:362,Titles,1,id.title/title/merged,Cyriel Verschaeve.,titles proper,Dutch (language)
e439647c-8aec-580f-8e7c-41fe9b1e67fd,tg:lhpa:9788,Titles,1,id.title/title/merged,Portret van Herman Brusselmans,titles proper,Dutch (language)
a8c25837-3272-5059-8fb9-f72cd3323341,tg:lhpa:227,Titles,1,id.title/title/merged,Zelfportret,titles proper,Dutch (language)
ddc8b5a4-8f6c-560b-9ea4-aed5e3a07ff3,tg:lhpa:9622,Titles,1,id.title/title/merged,Figuren - voorstudies (47),titles proper,Dutch (language)
3053e3c9-0c8e-5b7a-bed5-5537cfe65ea6,tg:lhpa:335,Titles,1,id.title/title/merged,Jules Toussaint de Sutter.,titles proper,Dutch (language)
ffc19594-6d9e-5368-8316-3f99d0647a44,tg:lhpa:9730,Titles,1,id.title/title/merged,Half gelaat,titles proper,Dutch (language)
aa9407d9-ab68-5ff6-9b39-9f38f0570873,tg:lhpa:9675,Titles,1,id.title/title/merged,Zonder titel,titles proper,Dutch (language)
2b49a85e-23b6-5dba-81a7-d8978f829c78,tg:lhpa:270,Titles,1,id.title/title/merged,Karel van den Oever.,titles proper,Dutch (language)
0191b2df-a168-5942-9311-6e715ef1191f,tg:lhpa:620,Titles,1,id.title/title/merged,Zicht in een straat.,titles proper,Dutch (language)
d4fcdbf5-c6e2-543a-9b52-05ae7cac3ac0,tg:lhpa:8434,Titles,1,id.title/title/merged,"Paul van Morckhoven met Virginia Verlent, profiel portret.",titles proper,Dutch (language)
d34e49f0-5ffe-5ede-9c16-ccfb02a0cc7f,tg:lhpa:159,Titles,1,id.title/title/merged,Julius de Geyter.,titles proper,Dutch (language)
4e9fa9c6-1513-5ad5-8617-1b3ac7183a03,tg:lhpa:9419,Titles,1,id.title/title/merged,"Louis Leopold F. Couvreur, frontaalportret.",titles proper,Dutch (language)
ea0d814d-9d9a-5fa5-9001-c332d7dfbe01,tg:lhpa:289,Titles,1,id.title/title/merged,Kranslegging op het graf van Rubens tijdens de Rubensviering van 1877,titles proper,Dutch (language)
96b4dbca-4a9e-5936-b4a2-46d86dd546c9,tg:lhpa:9726,Titles,1,id.title/title/merged,Schematisch ovaalvormig gelaat,titles proper,Dutch (language)
c9b5fdfb-7dff-5f12-9720-3abc80f1ca8a,tg:lhpa:323,Titles,1,id.title/title/merged,Stijn Streuvels.,titles proper,Dutch (language)
248a799c-7112-550d-8bc0-13146f17b643,tg:lhpa:636,Titles,1,id.title/title/merged,Glazen vaasje met bloemen,titles proper,Dutch (language)
ce7cc69a-aa25-5d0b-b05d-9c9f99915bc4,tg:lhpa:266,Titles,1,id.title/title/merged,Alice Nahon.,titles proper,Dutch (language)
fca31d81-884f-5ef9-96fe-6009056bb000,tg:lhpa:9663,Titles,1,id.title/title/merged,Figuren - voorstudies (88),titles proper,Dutch (language)
0e2676e0-8142-5c7e-894e-cf5d545c6b90,tg:lhpa:9819,Titles,1,id.title/title/merged,Weidelandschap,titles proper,Dutch (language)
e9af223d-7b9f-53e7-9e6c-c863c5d04b00,tg:lhpa:8530,Titles,1,id.title/title/merged,"Werkende kunstenaar aan zijn ezel.
Schets in olieverf.",titles proper,Dutch (language)
2ba72d5a-9dfb-5f4d-b0b2-a8c80d2629ff,tg:lhpa:374,Titles,1,id.title/title/merged,Jos Watelet.,titles proper,Dutch (language)
3ad07255-3782-516f-8d1b-380501ec8188,tg:lhpa:9771,Titles,1,id.title/title/merged,Abstract ontwerp,titles proper,Dutch (language)
bc6b338e-a0a5-52e6-8665-14c79b36c469,tg:lhpa:9634,Titles,1,id.title/title/merged,Figuren - voorstudies (59),titles proper,Dutch (language)
069a2ce7-6fa8-5075-aad1-a09776c3bd1e,tg:lhpa:231,Titles,1,id.title/title/merged,Pieter Frans van Kerckhoven.,titles proper,Dutch (language)
586d972d-128b-5fe6-afc1-d367967031e3,tg:lhpa:548,Titles,1,id.title/title/merged,De burgemeesters van Antwerpen,titles proper,Dutch (language)
558e2fec-e17b-5f09-9f53-9101495b00f0,tg:lhpa:40,Titles,1,id.title/title/merged,Jan van Beers en zijn bruid Hendrika Mertens.,titles proper,Dutch (language)
1e138164-ac9f-5792-94b9-ac3e50dc4e35,tg:lhpa:9458,Titles,1,id.title/title/merged,Portret man met hoed,titles proper,Dutch (language)
a06e6ed7-09f8-5a01-8aef-0b23211f78b8,tg:lhpa:9585,Titles,1,id.title/title/merged,Figuren - Voorstudies (10),titles proper,Dutch (language)
481d14e6-4b62-5740-9e2f-6092114c25c2,tg:lhpa:37,Titles,1,id.title/title/merged,Lode Baekelmans.,titles proper,Dutch (language)
4dace4a6-8cef-5916-b0fd-f25b1c3f6a54,tg:lhpa:616,Titles,1,id.title/title/merged,Portret van blanke vrouw en twee donkere mannen.,titles proper,Dutch (language)
744cf551-4078-5ad7-9273-5a27ef49356c,tg:lhpa:246,Titles,1,id.title/title/merged,Majoor Kop-Af.,titles proper,Dutch (language)
4d642534-1ecd-5f4f-ad01-69e4f6083a11,tg:lhpa:9643,Titles,1,id.title/title/merged,Figuren - voorstudies (68): Een van deze dagen,titles proper,Dutch (language)
1f2b2985-d280-5cb9-80da-ef04d889c1c1,tg:lhpa:9706,Titles,1,id.title/title/merged,Vrouwengelaat,titles proper,Dutch (language)
6d579a0d-ee36-53dd-b0fe-6d9c11505e68,tg:lhpa:303,Titles,1,id.title/title/merged,Arnold Sauwen.,titles proper,Dutch (language)
4690208e-355f-5244-b8ec-4f53fe829030,tg:lhpa:587,Titles,1,id.title/title/merged,Weg op het Kiel-oude kindertuin nabij de waden.,titles proper,Dutch (language)
a4c53afe-11ff-5432-bc04-005098027ec9,tg:lhpa:568,Titles,1,id.title/title/merged,Stilleven met pijp.,titles proper,Dutch (language)
5082f899-5e27-5931-96cd-ddc4b730e26e,tg:lhpa:9497,Titles,1,id.title/title/merged,Portret Jef Sprankenis,titles proper,Dutch (language)
06afac74-4889-5597-ac0b-2b65623db515,tg:lhpa:138,Titles,1,id.title/title/merged,Landschap.,titles proper,Dutch (language)
226eefc5-11db-5983-970f-16cc49bae070,tg:lhpa:60,Titles,1,id.title/title/merged,Wat een moeder lijden kan.,titles proper,Dutch (language)
67275b1f-b409-5c68-8a2f-f114d471586f,tg:lhpa:9614,Titles,1,id.title/title/merged,Figuren - voorstudies (39),titles proper,Dutch (language)
c472211e-912d-529d-97a9-04783f827348,tg:lhpa:211,Titles,1,id.title/title/merged,Constant Johan Hansen.,titles proper,Dutch (language)
d27263aa-d8ef-55a7-b58f-198ef787ff2c,tg:lhpa:641,Titles,1,id.title/title/merged,Landschap,titles proper,Dutch (language)
db0c8a68-74f0-5560-a174-8f0ab4c581aa,tg:lhpa:354,Titles,1,id.title/title/merged,René Vermandere.,titles proper,Dutch (language)
af804f48-6664-5a6a-a833-155619d3ffb6,tg:lhpa:9751,Titles,1,id.title/title/merged,Abstract,titles proper,Dutch (language)
c05db113-7d54-5fb7-8924-4c8419526567,tg:lhpa:4533,Titles,1,id.title/title/merged,Blauw Geel/ Rood Groen/ Geel Blauw/ Groen rood.,titles proper,Dutch (language)
47a0c7b9-7ea2-5c9c-8025-8801ebbb3b1a,tg:lhpa:591,Titles,1,id.title/title/merged,Zonder titel.,titles proper,Dutch (language)
cbcadd44-1a35-5a0d-80e7-d6cfbd45c247,tg:lhpa:99,Titles,1,id.title/title/merged,Hendrik Conscience.,titles proper,Dutch (language)
cf285a6f-4dd1-5389-8365-ddd03a1697a9,tg:lhpa:76,Titles,1,id.title/title/merged,"Jean Guillaume Buschmann, vader van Joseph Ernest.",titles proper,Dutch (language)
2e721a7d-816d-53a6-9c78-8e0bda00a2f7,tg:lhpa:9481,Titles,1,id.title/title/merged,"""Moshambwooy"" - Koningsmasker",titles proper,Dutch (language)
1cf587c0-5b03-56f1-9905-5278cd02b3c1,tg:lhpa:9252,Titles,1,id.title/title/merged,"Jos Gevers, driekwartportret.",titles proper,Dutch (language)
a53a0b62-c17c-5fe4-8b98-21b64944d725,tg:lhpa:9602,Titles,1,id.title/title/merged,Figuren - voorstudies (27),titles proper,Dutch (language)
4a4a86e8-9c68-5e05-b4ac-e0307460cbc7,tg:lhpa:9747,Titles,1,id.title/title/merged,Abstract ontwerp,titles proper,Dutch (language)
f9df888a-5bca-5520-ba70-289079ef1f03,tg:lhpa:1377,Titles,1,id.title/title/merged,Portret van Tom Lanoye met bril.,titles proper,Dutch (language)
68c02a5e-460e-5028-a534-ecc859445db6,tg:lhpa:342,Titles,1,id.title/title/merged,"Anton van de Velde als ""Tyl""",titles proper,Dutch (language)
c8826f07-46d3-5f4c-9116-7c67bf7a43d1,tg:lhpa:9593,Titles,1,id.title/title/merged,Figuren - voorstudies (18),titles proper,Dutch (language)
252b1391-0d08-5bf9-9ea5-da3cb7c9cd6f,tg:lhpa:9439,Titles,1,id.title/title/merged,"""Stil leven""",titles proper,Dutch (language)
a813efc6-b11d-58ac-a4e4-4bb9b6e9448e,tg:lhpa:483,Titles,1,id.title/title/merged,Getuige bij de opwekking van Lazarus.,titles proper,Dutch (language)
0757751a-25c1-50e1-bdc8-6172c1fde8b8,tg:lhpa:9655,Titles,1,id.title/title/merged,Figuren - voorstudies (80),titles proper,Dutch (language)
2c6ffaa2-be8a-523f-b42b-55808279a920,tg:lhpa:250,Titles,1,id.title/title/merged,Zelfportret.,titles proper,Dutch (language)
8d60335c-62b6-5796-a174-8ccf5f12e4a8,tg:lhpa:600,Titles,1,id.title/title/merged,Jan Vercammen.,titles proper,Dutch (language)
ad8fe988-6a3b-5651-a3c6-673064b53a7f,tg:lhpa:315,Titles,1,id.title/title/merged,Gustaaf Segers.,titles proper,Dutch (language)
33935772-5fa2-5cca-bf60-049882dc7d51,tg:lhpa:9710,Titles,1,id.title/title/merged,Man kijkt naar ufo's,titles proper,Dutch (language)
2ae31870-0aa2-5acd-9da7-66f7f59ad57e,tg:lhpa:552,Titles,1,id.title/title/merged,Lodewijk de Vocht.,titles proper,Dutch (language)
661cc86a-6daf-5e86-a4d7-b13c41f77b9a,tg:lhpa:9507,Titles,1,id.title/title/merged,Zonder titel(4),titles proper,Dutch (language)
325f35e5-4854-5b84-979e-5b23da72d580,tg:lhpa:102,Titles,1,id.title/title/merged,Frans de Cort.,titles proper,Dutch (language)
a4dbead4-94a0-5366-88ab-57602ff1045a,tg:lhpa:9442,Titles,1,id.title/title/merged,"""Schep vreugde in 't leven""",titles proper,Dutch (language)
7c40db82-f3cc-5f7e-b6fd-83a18c5f25a2,tg:lhpa:381,Titles,1,id.title/title/merged,Theodoor van Ryswyck in zijn interieur,titles proper,Dutch (language)
4348cf28-b905-5d8e-93aa-14775a9b31ab,tg:lhpa:9803,Titles,1,id.title/title/merged,Portret van Domien De Gruyter,titles proper,Dutch (language)
3c9ef589-6319-5fa7-913f-051645e47bd9,tg:lhpa:155,Titles,1,id.title/title/merged,James Ensor.,titles proper,Dutch (language)
1e684027-bd71-5814-849b-36c84e3efc1e,tg:lhpa:9550,Titles,1,id.title/title/merged,Abstract zwart-blauw-kaki,titles proper,Dutch (language)
2ebee7db-0ae3-53ca-b029-2f92cd40f2de,tg:lhpa:293,Titles,1,id.title/title/merged,Ward Ruyslinck.,titles proper,Dutch (language)
fece5daf-4539-5184-8933-0674ced54a8b,tg:lhpa:9696,Titles,1,id.title/title/merged,Persoon met gespreide armen,titles proper,Dutch (language)
75a14750-7df5-5455-9530-ae416de70e80,tg:lhpa:339,Titles,1,id.title/title/merged,Zelfportret.,titles proper,Dutch (language)
7cebf10a-4863-54fe-9b6f-a1cfaad08f76,tg:lhpa:9679,Titles,1,id.title/title/merged,Aangezicht,titles proper,Dutch (language)
7d91b5e7-eb60-5bf0-aeb5-d30c22d7e954,tg:lhpa:9546,Titles,1,id.title/title/merged,Abstract blauw I,titles proper,Dutch (language)
3c9ca83d-4a36-5353-ab1e-ed6bd1564e09,tg:lhpa:143,Titles,1,id.title/title/merged,"Frans van Doeselaer in de rol van Bertrand in ""Robert en Bertrand"".",titles proper,Dutch (language)
401c9963-dfd2-5b18-9afb-7c69769af801,tg:lhpa:9680,Titles,1,id.title/title/merged,Kin en handen,titles proper,Dutch (language)
750755dc-c866-53a5-ab7f-4fa5574eada8,tg:lhpa:285,Titles,1,id.title/title/merged,Floris Prims,titles proper,Dutch (language)
1f8cecb4-a5bd-5d2f-bf9c-1b5ce19b8705,tg:lhpa:9511,Titles,1,id.title/title/merged,Zonder titel(8),titles proper,Dutch (language)
a7ec2bd7-2caf-59b8-975e-8fd6bdead3e6,tg:lhpa:9454,Titles,1,id.title/title/merged,"""M'n hart is niet hier..""",titles proper,Dutch (language)
0722f688-930f-54b3-986a-97ed17e80fc5,tg:lhpa:401,Titles,1,id.title/title/merged,Bareelovergang aan de polder van het Kiel.,titles proper,Dutch (language)
fb618d45-571d-5ee7-8636-ec3880e41e5d,tg:lhpa:378,Titles,1,id.title/title/merged,Lode Zielens.,titles proper,Dutch (language)
b1b3f86f-59cc-532c-b42c-b7d30cc8ae7c,tg:lhpa:9792,Titles,1,id.title/title/merged,Portret van Hugues C. Pernath (1),titles proper,Dutch (language)
7431cbf0-1f2f-5b73-8b5d-02c7eefd2045,tg:lhpa:397,Titles,1,id.title/title/merged,"Het Vedelaarshof
Het kasteel van Elias",titles proper,Dutch (language)
71c06b07-f075-5240-8942-75e80e94a848,tg:lhpa:9638,Titles,1,id.title/title/merged,Figuren - voorstudies (63),titles proper,Dutch (language)
ce72e147-da3c-5812-8b10-9ad3a9582e8a,tg:lhpa:47,Titles,1,id.title/title/merged,Catharina Beersmans.,titles proper,Dutch (language)
c359b07e-f489-50f0-a8c6-5cb8fa1ae1e1,tg:lhpa:9776,Titles,1,id.title/title/merged,Portret van Bert Bevers,titles proper,Dutch (language)
6c749b73-e1c1-57ac-a41b-4bb65d5a46cd,tg:lhpa:373,Titles,1,id.title/title/merged,"Satanswagen.
Zinnebeeld op ""De Stoomwagen"" van Jan van Beers",titles proper,Dutch (language)
686cb723-dfb8-57a0-8da7-1f0480dc2801,tg:lhpa:236,Titles,1,id.title/title/merged,Visserssloep op strand.,titles proper,Dutch (language)
5e96e18b-e651-5dff-bcd8-95500fd4b547,tg:lhpa:9633,Titles,1,id.title/title/merged,Figuren - voorstudies (58),titles proper,Dutch (language)
cb22d1f2-e859-5538-9f4a-fc89d5b5e89e,tg:lhpa:9799,Titles,1,id.title/title/merged,Portret van Paul Lebeau,titles proper,Dutch (language)
e7a3fdca-13a9-5623-ad86-21f5159f78ad,tg:lhpa:148,Titles,1,id.title/title/merged,Constant Eeckels. Staand.,titles proper,Dutch (language)
9c3ed02a-d27c-5caf-8ace-e94ea7d13c8f,tg:lhpa:324,Titles,1,id.title/title/merged,Paul Snoek.,titles proper,Dutch (language)
1ee64c31-6be1-5a54-ae2b-aabf0e9910de,tg:lhpa:9721,Titles,1,id.title/title/merged,Vrouwengelaat en penseel,titles proper,Dutch (language)
af3efc6c-861b-547d-94be-75cbd940eccb,tg:lhpa:631,Titles,1,id.title/title/merged,Georges Eekhoud.,titles proper,Dutch (language)
d31f8bda-fcd0-5e03-804b-88942389415d,tg:lhpa:9664,Titles,1,id.title/title/merged,Figuren - voorstudies (89),titles proper,Dutch (language)
66a32b99-de03-58d9-906d-fcabdc98702e,tg:lhpa:261,Titles,1,id.title/title/merged,Pol de Mont.,titles proper,Dutch (language)
3fa4a6ea-a47a-5d47-8be7-57a1c84d1f2b,tg:lhpa:9808,Titles,1,id.title/title/merged,Suikerspin,titles proper,Dutch (language)
a5240e06-7a94-5898-99d3-042b14693180,tg:lhpa:9737,Titles,1,id.title/title/merged,En het geduld is groot maar niet oneindig,titles proper,Dutch (language)
965534f4-ed5a-576b-b1d5-8eae2dfb67d4,tg:lhpa:332,Titles,1,id.title/title/merged,Schoonbroer van Nestor de Tière.,titles proper,Dutch (language)
