ResourceID,brocade.id,card,order,source_field,Annotation,Annotation Language,Annotation Type
a06e6ed7-09f8-5a01-8aef-0b23211f78b8,tg:lhpa:9585,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
481d14e6-4b62-5740-9e2f-6092114c25c2,tg:lhpa:37,Annotations,2,note.lhherkomst,Legaat Lode Baekelmans 13.9.1965,Nederlands,provenance description
744cf551-4078-5ad7-9273-5a27ef49356c,tg:lhpa:246,Annotations,2,note.lhherkomst,"Oningeschreven gevonden, 20.3.1967",Nederlands,provenance description
4d642534-1ecd-5f4f-ad01-69e4f6083a11,tg:lhpa:9643,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
6d579a0d-ee36-53dd-b0fe-6d9c11505e68,tg:lhpa:303,Annotations,2,note.lhherkomst,"Schenking Gerard Walschap, 25.10.1940",Nederlands,provenance description
5082f899-5e27-5931-96cd-ddc4b730e26e,tg:lhpa:9497,Annotations,1,note.lhherkomst,"Schenking Louis Putmans, 11.08.2012  

(Jef Sprankenis namens Louis Putmans, Amsterdan. Ont. 11.8.2012)",Nederlands,provenance description
06afac74-4889-5597-ac0b-2b65623db515,tg:lhpa:138,Annotations,1,note.lhherkomst,"Schenking H. Dodd, 7.5.1941",Nederlands,provenance description
226eefc5-11db-5983-970f-16cc49bae070,tg:lhpa:60,Annotations,1,adm.note,"De titel verwijst naar het gelijknamige boek van Hendrik Conscience (1844), dat trouwens opgedragen is aan Eugeen de Block.",Nederlands,remarks
67275b1f-b409-5c68-8a2f-f114d471586f,tg:lhpa:9614,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
c472211e-912d-529d-97a9-04783f827348,tg:lhpa:211,Annotations,1,adm.note,"Over de viering waarvoor dit portret geschilderd werd, zie _De Vlaamsche
School_, 1886",Nederlands,remarks
c472211e-912d-529d-97a9-04783f827348,tg:lhpa:211,Annotations,2,note.lhherkomst,Schenking Mevr. Hansen 20.1.1959,Nederlands,provenance description
d27263aa-d8ef-55a7-b58f-198ef787ff2c,tg:lhpa:641,Annotations,1,adm.note,"Chérisy was de bijnaam van Edouard Huberti in de familie Teichmann-Belpaire. **Publicatie** Belpaire, Marie Elizabeth, _Kunst- en levensbeelden_. Antwerpen: Buschmann, 1913, 2de druk, p. 275.",Nederlands,remarks
d27263aa-d8ef-55a7-b58f-198ef787ff2c,tg:lhpa:641,Annotations,2,note.lhherkomst,"Werkkamer Marie Elisabeth Belpaire, 01-07-1965",Nederlands,provenance description
db0c8a68-74f0-5560-a174-8f0ab4c581aa,tg:lhpa:354,Annotations,2,note.lhherkomst,"Schenking Kunstenaarsfederatie, 1.4.1943",Nederlands,provenance description
af804f48-6664-5a6a-a833-155619d3ffb6,tg:lhpa:9751,Annotations,3,note.lhherkomst,Afkomstig uit het appartement van Jozef Peeters.,Nederlands,provenance description
cbcadd44-1a35-5a0d-80e7-d6cfbd45c247,tg:lhpa:99,Annotations,4,note.lhherkomst,"Oningeschreven gevonden, 4.4.1967",Nederlands,provenance description
cf285a6f-4dd1-5389-8365-ddd03a1697a9,tg:lhpa:76,Annotations,2,note.lhherkomst,"Schenking Buschmann, 22.10.1974",Nederlands,provenance description
2e721a7d-816d-53a6-9c78-8e0bda00a2f7,tg:lhpa:9481,Annotations,2,note.lhalg,"Rechts onderaan handtekening kunstenaar: 
_ Lieke _  
_J G 70 jaar_  
",Nederlands,remarks
1cf587c0-5b03-56f1-9905-5278cd02b3c1,tg:lhpa:9252,Annotations,1,adm.note,Onafgewerkt portret of studie voor schilderij.,Nederlands,remarks
a53a0b62-c17c-5fe4-8b98-21b64944d725,tg:lhpa:9602,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
4a4a86e8-9c68-5e05-b4ac-e0307460cbc7,tg:lhpa:9747,Annotations,3,note.lhherkomst,Afkomstig uit het appartement van Jozef Peeters.,Nederlands,provenance description
f9df888a-5bca-5520-ba70-289079ef1f03,tg:lhpa:1377,Annotations,2,note.lhherkomst,Aankoop,Nederlands,provenance description
68c02a5e-460e-5028-a534-ecc859445db6,tg:lhpa:342,Annotations,2,note.lhherkomst,"Aankoop F. Cardijn, 3.10.1974, 19.000 BEF",Nederlands,provenance description
c8826f07-46d3-5f4c-9116-7c67bf7a43d1,tg:lhpa:9593,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
0757751a-25c1-50e1-bdc8-6172c1fde8b8,tg:lhpa:9655,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
2c6ffaa2-be8a-523f-b42b-55808279a920,tg:lhpa:250,Annotations,1,adm.note,"Op de achterzijde van het schilderij kleeft een stukje papier met de tekst
_Pieter de Mets 1908_ en een onleesbare handtekening.",Nederlands,remarks
2c6ffaa2-be8a-523f-b42b-55808279a920,tg:lhpa:250,Annotations,1,note.lhherkomst,"Aankoop J. van Hoof, 1.6.1978, 19.500 BEF",Nederlands,provenance description
ad8fe988-6a3b-5651-a3c6-673064b53a7f,tg:lhpa:315,Annotations,2,note.lhherkomst,"Schenking Antwerpse Propagandaweken, 17.6.1941",Nederlands,provenance description
33935772-5fa2-5cca-bf60-049882dc7d51,tg:lhpa:9710,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
325f35e5-4854-5b84-979e-5b23da72d580,tg:lhpa:102,Annotations,2,note.lhherkomst,"Schenking Mej. De Wildeman, 3.2.1949",Nederlands,provenance description
7c40db82-f3cc-5f7e-b6fd-83a18c5f25a2,tg:lhpa:381,Annotations,3,note.lhherkomst,"Geschenk Mevr. M. Buschmann-Baert, 5.8.1998",Nederlands,provenance description
1e684027-bd71-5814-849b-36c84e3efc1e,tg:lhpa:9550,Annotations,1,note.lhalg,"Als ondergrond gebruikte hij behangpapier.
",Nederlands,remarks
1e684027-bd71-5814-849b-36c84e3efc1e,tg:lhpa:9550,Annotations,2,note.lhalg,"Met een verfrol rolde hij verschillende lagen door en naast elkaar in de kleuren kaki, zwart en blauw.",Nederlands,remarks
2ebee7db-0ae3-53ca-b029-2f92cd40f2de,tg:lhpa:293,Annotations,2,note.lhherkomst,"Aankoop J.P. Vandenberghe, 1.8.1975, 10.000 BEF",Nederlands,provenance description
75a14750-7df5-5455-9530-ae416de70e80,tg:lhpa:339,Annotations,1,adm.note,Datering in potlood op de lijst,Nederlands,remarks
75a14750-7df5-5455-9530-ae416de70e80,tg:lhpa:339,Annotations,2,note.lhherkomst,"Schenking Cecilia Vanderbeek, 14.6.1976",Nederlands,provenance description
3c9ca83d-4a36-5353-ab1e-ed6bd1564e09,tg:lhpa:143,Annotations,1,adm.note,"Op 1.1.1889 is de laatste vertoning gespeeld van _Robert en Bertrand_ met Van
Doeselaer in de hoofdrol. Vandaar de datering.",Nederlands,remarks
3c9ca83d-4a36-5353-ab1e-ed6bd1564e09,tg:lhpa:143,Annotations,1,note.lhherkomst,"Gekocht op de veiling Tolkowsky, 30.10.1936",Nederlands,provenance description
750755dc-c866-53a5-ab7f-4fa5574eada8,tg:lhpa:285,Annotations,2,note.lhherkomst,"Schenking Kunstenaarsfederatie, 7.7.1944",Nederlands,provenance description
0722f688-930f-54b3-986a-97ed17e80fc5,tg:lhpa:401,Annotations,3,note.lhherkomst,"Schenking Alfons Maegerman, Hoboken, 20.3.2000",Nederlands,provenance description
fb618d45-571d-5ee7-8636-ec3880e41e5d,tg:lhpa:378,Annotations,2,note.lhherkomst,"Aanvankelijk in bruikleen ontvangen van Lode Zielens (28.1.1938), en op 8.2.1957 aangekocht voor 25.000 BEF",Nederlands,provenance description
b1b3f86f-59cc-532c-b42c-b7d30cc8ae7c,tg:lhpa:9792,Annotations,3,note.lhalg,"Op de achterzijde stempel op het doek :
_Leonardo Torfs_  
_Atelier_  
_Lange Leemstraat 21 _  
_2018 Antwerpen_  
",Nederlands,remarks
7431cbf0-1f2f-5b73-8b5d-02c7eefd2045,tg:lhpa:397,Annotations,2,note.lhherkomst,"Maria-Elisabeth de Raeymaekers, 24-03-1987",Nederlands,provenance description
71c06b07-f075-5240-8942-75e80e94a848,tg:lhpa:9638,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
ce72e147-da3c-5812-8b10-9ad3a9582e8a,tg:lhpa:47,Annotations,3,note.lhherkomst,"Oningeschreven gevonden, 8.3.1967",Nederlands,provenance description
6c749b73-e1c1-57ac-a41b-4bb65d5a46cd,tg:lhpa:373,Annotations,3,note.lhherkomst,"Niet ingeschreven gevonden, 20-01-1981",Nederlands,provenance description
686cb723-dfb8-57a0-8da7-1f0480dc2801,tg:lhpa:236,Annotations,2,note.lhherkomst,"Schenking Guy Vaes, 30.1.1975",Nederlands,provenance description
5e96e18b-e651-5dff-bcd8-95500fd4b547,tg:lhpa:9633,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
cb22d1f2-e859-5538-9f4a-fc89d5b5e89e,tg:lhpa:9799,Annotations,3,note.lhalg,"Op de achterzijde stempel op het doek :
_Leonardo Torfs_  
_Atelier_  
_Lange Leemstraat 21 _  
_2018 Antwerpen_  
",Nederlands,remarks
e7a3fdca-13a9-5623-ad86-21f5159f78ad,tg:lhpa:148,Annotations,2,note.lhherkomst,"Schenking G. Eeckels, 1.7.1966",Nederlands,provenance description
9c3ed02a-d27c-5caf-8ace-e94ea7d13c8f,tg:lhpa:324,Annotations,2,note.lhherkomst,"Aankoop J.P. Vandenberghe, 9.6.1975, 15.000 BEF",Nederlands,provenance description
1ee64c31-6be1-5a54-ae2b-aabf0e9910de,tg:lhpa:9721,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
1ee64c31-6be1-5a54-ae2b-aabf0e9910de,tg:lhpa:9721,Annotations,2,note.lhalg,In het midden van de tekening werden insnijdingen gekerfd.,Nederlands,remarks
d31f8bda-fcd0-5e03-804b-88942389415d,tg:lhpa:9664,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
66a32b99-de03-58d9-906d-fcabdc98702e,tg:lhpa:261,Annotations,3,note.lhherkomst,"Oningeschreven gevonden, 4.4.1967",Nederlands,provenance description
a5240e06-7a94-5898-99d3-042b14693180,tg:lhpa:9737,Annotations,1,note.lhalg,"Op de afbeelding staat geschreven :  
_En het geduld is groot maar niet oneindig_  
",Nederlands,remarks
965534f4-ed5a-576b-b1d5-8eae2dfb67d4,tg:lhpa:332,Annotations,2,note.lhherkomst,"Gift Mevrouw de Jonghe (Nalatenschap N. de Tière), 14.7.1960",Nederlands,provenance description
a076559e-3488-5795-96f3-8774d76d10ac,tg:lhpa:298,Annotations,1,adm.note,"Dit doek is een later uitgesneden en ingelijst fragment van het portret van Mevr. van Rijswijck, dat eveneens in het AMVC bewaard wordt .",Nederlands,remarks
a076559e-3488-5795-96f3-8774d76d10ac,tg:lhpa:298,Annotations,1,note.lhherkomst,Nalatenschap Buschmann,Nederlands,provenance description
32f94869-a73a-5abd-87ba-f2b9644abcbc,tg:lhpa:277,Annotations,2,note.lhherkomst,"Schenking René Goris, 29/7/1954",Nederlands,provenance description
e4fc5f9e-4a59-5b55-8380-2a66bb8371a0,tg:lhpa:627,Annotations,1,note.lhalg,Geen handtekening van de kunstenaar.,Nederlands,remarks
e4fc5f9e-4a59-5b55-8380-2a66bb8371a0,tg:lhpa:627,Annotations,6,note.lhalg,"Rechts onderaan het cijfer _2_  
",Nederlands,remarks
e08c6b4a-35a9-5db2-93ef-b15b97ff349d,tg:lhpa:51,Annotations,3,note.lhherkomst,"Aankoop Galerij Campo, 24.10.1961, 2.000 BEF",Nederlands,provenance description
c9aaef7b-35b5-58b3-a082-0cdff8c83fe8,tg:lhpa:365,Annotations,3,note.lhherkomst,"Schenking Mevrouw Lamquet, 30.10.1974",Nederlands,provenance description
13100158-f6ee-5444-b493-e8e364480444,tg:lhpa:9760,Annotations,1,adm.note,preciosa,Nederlands,remarks
13100158-f6ee-5444-b493-e8e364480444,tg:lhpa:9760,Annotations,1,note.lhalg,De Zwitsers kunstenaar François Gos ( 1880-1975) verbleef tijdens de eerste wereldoorlog in Nederland in de buurt van Amersvoort. Daar had hij contact met de Vlaamse kunstminnende arts Reimond de Beir ( 1879-1945) die werkte in het soldatenkamp van Zeist. Bij het verschijnen van Timmermans Pallieter in de zomer van 1916 was de Beir zodanig onder de indruk van dit nieuwe geluid dat hij zijn ordonnans Leo Poppe onmiddellijk vroeg het boek integraal te kopiëren. Dit geeft enig denkbeeld van de impact van Pallieter tijdens de oorlogsjaren. Zeven originele geschilderde illustraties van François Gos werden in het afschrift ingeplakt. Wellicht zijn ze ontstaan in 1917.,Nederlands,remarks
13100158-f6ee-5444-b493-e8e364480444,tg:lhpa:9760,Annotations,2,note.lhalg,Op eerste pagina van het boek rechts bovenaan : R. De Beir,Nederlands,remarks
13100158-f6ee-5444-b493-e8e364480444,tg:lhpa:9760,Annotations,3,note.lhalg,Op de tweede pagina : rechts bovenaan Stefaan De Beir ( zoon van Raymond De Beir ),Nederlands,remarks
13100158-f6ee-5444-b493-e8e364480444,tg:lhpa:9760,Annotations,4,note.lhalg,"Op de tweede pagina notitie in potlood :  
_dit boek is van R. De Beir_  
_Westcappelle ( W.Vl)_  
_België_  

",Nederlands,remarks
13100158-f6ee-5444-b493-e8e364480444,tg:lhpa:9760,Annotations,5,note.lhherkomst,"Dit met de hand gekopieerd boek werd geschonken aan het Letterenhuis door Paul Mattelaer, kleinzoon van dr. De Beir",Nederlands,provenance description
6d23ebd4-02dc-556b-b3d2-8ccde31a7200,tg:lhpa:9625,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
02f1985b-67c7-5678-ad1a-dd18abdbfe8c,tg:lhpa:220,Annotations,2,note.lhherkomst,"Schenking Kunstenaarsfederatie, 20.6.1942",Nederlands,provenance description
1231cb77-7633-52ab-8e23-399618b8441f,tg:lhpa:9598,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
a02aacc6-b6aa-5a1e-97e1-9b58066ebb94,tg:lhpa:9577,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
ad8cfb36-17a4-5b9b-b947-17e319e70f90,tg:lhpa:172,Annotations,4,note.lhherkomst,"Oningeschreven gevonden, 9.10.1956",Nederlands,provenance description
60ec4968-c45f-53a0-984c-c81442c73a9a,tg:lhpa:9465,Annotations,1,note.lhalg,Uitgesneden deel uit schilderij.,Nederlands,remarks
828fcfc4-86da-5046-ac76-5170f8e94e10,tg:lhpa:6006,Annotations,1,adm.note,"Portret gemaakt n.a.v. de tentoonstelling: Schrijversportretten ingericht door de KASKA, April 2005.",Nederlands,remarks
828fcfc4-86da-5046-ac76-5170f8e94e10,tg:lhpa:6006,Annotations,3,note.lhherkomst,Aankoop Nele Tas.,Nederlands,provenance description
2a22e476-569f-571d-9993-28a26e5cfd87,tg:lhpa:9609,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
12882b88-6a53-585d-884f-566f927b393b,tg:lhpa:349,Annotations,3,note.lhherkomst,"Schenking Van Cuyck, 10.9.1970",Nederlands,provenance description
e40dd683-b6c1-502c-9b01-cbf87b3d4b01,tg:lhpa:84,Annotations,2,note.lhherkomst,"Schenking Kunstenaarsfederatie, 27.2.1942",Nederlands,provenance description
7be28bfc-ef49-5df7-bd38-3adc988ead6e,tg:lhpa:9473,Annotations,1,note.lhalg,Uitgesneden deel uit schilderij.,Nederlands,remarks
a5d3993b-b818-51cb-8376-5c7712828241,tg:lhpa:133,Annotations,1,note.lhherkomst,"Schenking H. Dodd, 3.10.1940",Nederlands,provenance description
dd1d19c4-3030-533e-aff7-652846552d39,tg:lhpa:563,Annotations,2,note.lhherkomst,Geschonken door Pierre Wynen (Brasschaat) op 1.2.1994,Nederlands,provenance description
474e8cea-278a-5520-b60e-d589e7e9f352,tg:lhpa:2268,Annotations,3,note.lhherkomst,Aankoop 10/10/2003.,Nederlands,provenance description
45e871a4-fdaf-560b-8e08-1d04a80f828a,tg:lhpa:9832,Annotations,3,note.lhherkomst,Jan van Houtte,Nederlands,provenance description
244ecf3e-726b-515a-8f69-194df29debf2,tg:lhpa:164,Annotations,3,note.lhherkomst,Oningeschreven gevonden 30.1.1951,Nederlands,provenance description
33389877-15c6-5f0d-960d-25be15d2c58f,tg:lhpa:9648,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
b8c50aaf-4b98-508c-a971-df1976797fa6,tg:lhpa:308,Annotations,2,note.lhherkomst,"Schenking Ger Schmook, 30.4.1954",Nederlands,provenance description
c0f6d33c-fc38-5239-9285-ebb811249929,tg:lhpa:5684,Annotations,3,note.lhherkomst,Uit de eerste permanente K -2.,Nederlands,provenance description
f5a93f0a-b76e-58bd-b4aa-d95d394edce4,tg:lhpa:390,Annotations,3,note.lhherkomst,"Maria-Elisabeth de Raeymaekers, 24-03-1987",Nederlands,provenance description
6395f406-269a-574b-9a7d-db625e264e32,tg:lhpa:9795,Annotations,3,note.lhalg,"Op de achterzijde stempel op het doek :
_Leonardo Torfs_  
_Atelier_  
_Lange Leemstraat 21 _  
_2018 Antwerpen_  
",Nederlands,remarks
57767415-638c-58b0-83a0-a412a4c76a22,tg:lhpa:328,Annotations,2,note.lhherkomst,"Schenking L. Swerts, 19.5.1980",Nederlands,provenance description
c3a8b379-2cf4-5a78-9696-c6cc8dc1e624,tg:lhpa:282,Annotations,2,note.lhherkomst,Oningeschreven gevonden op 6.3.1971,Nederlands,provenance description
dd6158a3-e3df-59a7-a4d3-25d24653ebe7,tg:lhpa:9668,Annotations,1,note.lhalg,Tekening uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
aa450ddc-1bfe-5c5e-9db5-5da3f36d82ae,tg:lhpa:9812,Annotations,1,note.lhalg,"Op de achterzijde staan de initialen van de kunstenaar en de datum vermeld : _me 2012_  

",Nederlands,remarks
e802f5ad-3278-5fec-998d-7632992171a0,tg:lhpa:144,Annotations,1,adm.note,"Opdracht op de lijst m.o. (op koperplaat):

_Den Heer Frans van Doeselaer

Bestuurder van den Nederlandschen Schouwburg op zijn vijftigjarig Jubelfeest

namens zijn vereerders aangeboden door den

Zuid-Nederlandschen Tooneelbond

Antwerpen 11 novembver 1897_",Nederlands,remarks
e802f5ad-3278-5fec-998d-7632992171a0,tg:lhpa:144,Annotations,3,note.lhherkomst,"Schenking Mevrouw M. de Moor, 12.4.1956",Nederlands,provenance description
623dd10a-fcdc-5756-97fa-ffc169485367,tg:lhpa:294,Annotations,2,note.lhherkomst,"Schenking Constant Voet, 29.12.1971",Nederlands,provenance description
02ca4549-b4f0-5c2a-b8ac-bb0347111e95,tg:lhpa:9557,Annotations,1,note.lhalg,"Hij brengt ovale dikke vegen verf aan, waarin hij veegt en krast met een hart voorwerp ( bvb penseeleinde ).
",Nederlands,remarks
09650368-a4b9-5f4c-b25b-ad3b6b73d190,tg:lhpa:152,Annotations,2,note.lhherkomst,"Schenking Mevr. W. Cassiers-Engelen, 7.7.1975",Nederlands,provenance description
ef1dbff8-aa06-50af-985d-f6aa7aa1c385,tg:lhpa:369,Annotations,3,note.lhherkomst,"Oningeschreven gevonden, 6.2.1950",Nederlands,provenance description
c85c4e5f-f02a-5b22-8ef2-214c8a896cea,tg:lhpa:6925,Annotations,1,note.lhherkomst,Langdurig bruikleen Koninklijk Vlaams Muziekconservatorium.,Nederlands,provenance description
347d22dc-2102-581b-8d33-6f89fa6d48ec,tg:lhpa:9629,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
347d22dc-2102-581b-8d33-6f89fa6d48ec,tg:lhpa:9629,Annotations,2,note.lhalg,"Op de afbeelding links bovenaan notitie: _10.50 Christa_  
",Nederlands,remarks
193e5926-43bf-538e-8573-7fcc655a3182,tg:lhpa:386,Annotations,3,note.lhherkomst,"Geschenk Mevr. Maria-Elisabeth Gilliams-de Raeymaekers, 1987",Nederlands,provenance description
fd9b6cb0-18e0-5296-9c15-9f5cf7dbccbe,tg:lhpa:555,Annotations,1,note.lhherkomst,"Aankoop A. Tommelein, 24.11.1960, 6.000 BEF.",Nederlands,provenance description
1e93b1a4-f885-5b05-bc58-208441943647,tg:lhpa:105,Annotations,1,adm.note,"Mej. Maria Bonquet schrijft in een brief van 29.9.1974: """"Het boerenhuisje: dat is een geschenk als dank voor mijn voordracht over Pastoor De Craene en zijn werk, in een onderwijsinstituut. Dat was in het jaar 1935. De Pastoor vond dat zulk mooi gebaar dat hij er een gedicht op maakte. Dat gedicht """"De vriendschap bracht"""" staat op de keerzijde van de schilderij.",Nederlands,remarks
1e93b1a4-f885-5b05-bc58-208441943647,tg:lhpa:105,Annotations,2,note.lhherkomst,"Schenking Maria Bonquet, 30-01-1974",Nederlands,provenance description
457d4f1b-446c-55be-b0ef-edbb59185c0b,tg:lhpa:257,Annotations,3,note.lhherkomst,"Schenking Heinrich Degen-de Mont, 23.11.1943",Nederlands,provenance description
6d61db70-fa98-5de8-8b6a-086b9cd701bc,tg:lhpa:9652,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
23080ddc-2ba7-512f-ae84-7527865b40d3,tg:lhpa:9717,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
a3ce11b9-2bba-5dbf-8a85-fc6bd1a819da,tg:lhpa:312,Annotations,3,note.lhherkomst,"Nalatenschap Jan de Schuyter, 22.6.1953",Nederlands,provenance description
0de86653-6b19-5e1a-aa6f-dff61c96c498,tg:lhpa:9594,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
144edc2a-71e8-5d0f-910e-468b64de290d,tg:lhpa:26,Annotations,3,note.lhherkomst,"Schenking Jan Adriaensen, 6.3.1967",Nederlands,provenance description
1ce9d22f-4bba-5e58-b24d-1312d97f477b,tg:lhpa:9605,Annotations,1,note.lhalg,Afbeelding uit een reeks rudimentaire schetsvormige Figuren met zwarte verf.,Nederlands,remarks
95723787-03ab-5cde-b317-aa3f5aba51dd,tg:lhpa:8501,Annotations,2,note.lhherkomst,Geschenk van de kunstenaar aan H. Lampo (?),Nederlands,provenance description
6e3591b4-cf79-5fbb-b946-2804d2892fb0,tg:lhpa:345,Annotations,3,note.lhherkomst,"Oningeschreven gevonden, 30.1.1951; afkomstig van Frans Gittens",Nederlands,provenance description
f03b5711-2eb6-5cd9-bd3e-2df8f9232ff1,tg:lhpa:596,Annotations,2,note.lhherkomst,"Schenking J. Hinque-Devroey, 1989",Nederlands,provenance description
21c900e5-a6a0-5fa5-b608-7e7dbae1d983,tg:lhpa:9469,Annotations,1,note.lhalg,Uitgesneden deel uit schilderij.,Nederlands,remarks
