ResourceID,brocade.id,card,order,Archive Brocade ID,Archive Widget,Archive Identifier
8322a3d0-595f-5195-a897-6a895266b08b,tg:lhpr:3920,Archives,1,isad:lh:96479,"dlod={""id"":""ark:/24970/x0/4aa348ae-84fd-53a9-815c-3c3da6d71fa7"",""text"":""Prenten"",""name"":""Prenten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/4aa348ae-84fd-53a9-815c-3c3da6d71fa7
7eec3daf-eeaf-5338-99fe-60c4bb0436ed,tg:lhpr:12321,Archives,1,isad:lh:179873,"dlod={""id"":""ark:/24970/x0/db707563-96bd-5ae3-bd25-5af8878f615c"",""text"":""Ex libris 1201 - 1400"",""name"":""Ex libris 1201 - 1400"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/db707563-96bd-5ae3-bd25-5af8878f615c
7bdf4f1a-ecba-56a7-8769-38be795bee2d,tg:lhpr:2798,Archives,1,isad:lh:96445,"dlod={""id"":""ark:/24970/x0/aa7d7266-2c42-530f-a452-8e964203fc96"",""text"":""Prenten"",""name"":""Prenten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/aa7d7266-2c42-530f-a452-8e964203fc96
d2ea31ef-3568-5310-8aef-30eb6a6f2283,tg:lhpr:9992,Archives,1,isad:lh:125817,"dlod={""id"":""ark:/24970/x0/e9bd48c3-9008-552a-a818-533660d24680"",""text"":""De Vlaemsche School 1856"",""name"":""De Vlaemsche School 1856"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e9bd48c3-9008-552a-a818-533660d24680
c250b095-e042-5740-ad35-b882682f512b,tg:lhpr:2777,Archives,1,isad:lh:96352,"dlod={""id"":""ark:/24970/x0/0d70eede-5506-5b37-b442-65626d816ead"",""text"":""Prenten"",""name"":""Prenten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/0d70eede-5506-5b37-b442-65626d816ead
6991ef3a-c626-5aba-94e0-37da0184f4ca,tg:lhpr:12264,Archives,1,isad:lh:179854,"dlod={""id"":""ark:/24970/x0/4936c21e-f87c-5ecc-a589-265b00a72a0a"",""text"":""Ex libris 1001 - 1200"",""name"":""Ex libris 1001 - 1200"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/4936c21e-f87c-5ecc-a589-265b00a72a0a
9e985b1a-42fe-53d8-87b7-dc7e0d13c6bf,tg:lhpr:10259,Archives,1,isad:lh:127004,"dlod={""id"":""ark:/24970/x0/57687227-874a-553a-84e0-5f84de994956"",""text"":""Map 20 pamphlet-linos / linos pamphletaires (1929)"",""name"":""Map 20 pamphlet-linos / linos pamphletaires (1929)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/57687227-874a-553a-84e0-5f84de994956
7a5da0b8-91fa-570a-a186-7674b9b49d71,tg:lhpr:5118,Archives,1,isad:lh:96573,"dlod={""id"":""ark:/24970/x0/52c71017-6d4e-53df-9dd4-f38169a2e2ec"",""text"":""Prenten door au::4316"",""name"":""Prenten door au::4316"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/52c71017-6d4e-53df-9dd4-f38169a2e2ec
811672ca-663e-5490-85bf-4d26f3d50098,tg:lhpr:9838,Archives,1,isad:lh:125597,"dlod={""id"":""ark:/24970/x0/2e6a1a6d-74b7-5bae-948d-934411ccdc4a"",""text"":""Menschenbloed"",""name"":""Menschenbloed"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/2e6a1a6d-74b7-5bae-948d-934411ccdc4a
5f260c92-27bb-57e0-9984-395c5119bd88,tg:lhpr:12634,Archives,1,isad:lh:179874,"dlod={""id"":""ark:/24970/x0/b14332c2-02f5-5c0f-81a5-7ea2990f0404"",""text"":""Ex libris 1401 - 1618"",""name"":""Ex libris 1401 - 1618"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/b14332c2-02f5-5c0f-81a5-7ea2990f0404
f5f6a648-edae-5837-9783-f6f37fe7173a,tg:lhpr:10609,Archives,1,isad:lh:139892,"dlod={""id"":""ark:/24970/x0/4bbcc213-740c-5c69-ae8e-53fa58cd893e"",""text"":""Beeldend werk"",""name"":""Beeldend werk"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/4bbcc213-740c-5c69-ae8e-53fa58cd893e
4da8a1de-1827-5850-ab89-dfe355826ac0,tg:lhpr:3166,Archives,1,isad:lh:96252,"dlod={""id"":""ark:/24970/x0/94047ccd-18e4-5a68-825f-1b64a7b64f29"",""text"":""Prenten"",""name"":""Prenten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/94047ccd-18e4-5a68-825f-1b64a7b64f29
104a07cd-dd53-568f-9a76-435641fb8298,tg:lhpr:11448,Archives,1,isad:lh:174824,"dlod={""id"":""ark:/24970/x0/d9e74600-f8d2-5bbd-889d-74ebcf4fe02a"",""text"":""Ex libris 201 - 400"",""name"":""Ex libris 201 - 400"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/d9e74600-f8d2-5bbd-889d-74ebcf4fe02a
72f8c0c8-b6c5-5a8c-a162-ce192a146b75,tg:lhpr:11018,Archives,1,isad:lh:174903,"dlod={""id"":""ark:/24970/x0/f6940cee-e332-5990-80f2-11f496b376df"",""text"":""1950 - Eerste map - Het ex-libris in Spanje"",""name"":""1950 - Eerste map - Het ex-libris in Spanje"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/f6940cee-e332-5990-80f2-11f496b376df
c12e77f4-826f-5367-801d-42a403c1aeb1,tg:lhpr:11595,Archives,1,isad:lh:174825,"dlod={""id"":""ark:/24970/x0/7781e6cb-3a67-5b0b-a109-a89924e2e6fc"",""text"":""Ex libris 401 - 600"",""name"":""Ex libris 401 - 600"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/7781e6cb-3a67-5b0b-a109-a89924e2e6fc
66768767-d7b7-538e-8c30-6426c67cef68,tg:lhpr:6743,Archives,1,isad:lh:96614,"dlod={""id"":""ark:/24970/x0/f2343fa3-8728-59b4-990b-2a98dec14392"",""text"":""Prenten door au::7045"",""name"":""Prenten door au::7045"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/f2343fa3-8728-59b4-990b-2a98dec14392
3f047730-b89b-5d7c-ab8f-d1a58a60728d,tg:lhpr:6313,Archives,1,isad:lh:167359,"dlod={""id"":""ark:/24970/x0/b5f4eab5-80b4-5ffd-a100-d205f991cfb4"",""text"":""Sterrekind"",""name"":""Sterrekind"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/b5f4eab5-80b4-5ffd-a100-d205f991cfb4
269e8e0f-f8b8-5982-b668-c17aa4dd33f8,tg:lhpr:12643,Archives,1,isad:lh:179874,"dlod={""id"":""ark:/24970/x0/b14332c2-02f5-5c0f-81a5-7ea2990f0404"",""text"":""Ex libris 1401 - 1618"",""name"":""Ex libris 1401 - 1618"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/b14332c2-02f5-5c0f-81a5-7ea2990f0404
8a126d20-ca99-5cc5-9732-c384de3dd6c5,tg:lhpr:10384,Archives,1,isad:lh:128179,"dlod={""id"":""ark:/24970/x0/7ec96e5d-d71b-5e07-84a7-dd49be67211e"",""text"":""Kunstwerken"",""name"":""Kunstwerken"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/7ec96e5d-d71b-5e07-84a7-dd49be67211e
aaa0b485-39fc-5573-a79a-95e003b58a96,tg:lhpr:3812,Archives,1,isad:lh:96252,"dlod={""id"":""ark:/24970/x0/94047ccd-18e4-5a68-825f-1b64a7b64f29"",""text"":""Prenten"",""name"":""Prenten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/94047ccd-18e4-5a68-825f-1b64a7b64f29
9d504237-8ebd-55b3-98c7-9718764458f4,tg:lhpr:12213,Archives,1,isad:lh:179854,"dlod={""id"":""ark:/24970/x0/4936c21e-f87c-5ecc-a589-265b00a72a0a"",""text"":""Ex libris 1001 - 1200"",""name"":""Ex libris 1001 - 1200"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/4936c21e-f87c-5ecc-a589-265b00a72a0a
8fbc3c58-5034-50e4-ac60-db7a5c4d9c0d,tg:lhpr:7502,Archives,1,isad:lh:96439,"dlod={""id"":""ark:/24970/x0/6a586d0d-aff5-5646-90e8-c8b9c19dac2e"",""text"":""Prenten"",""name"":""Prenten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/6a586d0d-aff5-5646-90e8-c8b9c19dac2e
8cab4b9f-103e-532c-843b-76b74cc234d8,tg:lhpr:11829,Archives,1,isad:lh:174826,"dlod={""id"":""ark:/24970/x0/c08a2621-fc7d-55e6-bfec-da692cc60955"",""text"":""Ex libris 601 - 800"",""name"":""Ex libris 601 - 800"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/c08a2621-fc7d-55e6-bfec-da692cc60955
cd4b69a1-d0b8-5338-881d-2bd3d866669b,tg:lhpr:12706,Archives,1,isad:lh:183461,,
2be4bc03-9e50-5f34-8fc5-405986655539,tg:lhpr:11983,Archives,1,isad:lh:179276,"dlod={""id"":""ark:/24970/x0/9359b1cf-0cea-51de-9767-26d784f84381"",""text"":""Ex libris 801 - 1000"",""name"":""Ex libris 801 - 1000"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/9359b1cf-0cea-51de-9767-26d784f84381
0d37d5be-e9a4-521b-a1ac-7e958793468e,tg:lhpr:3957,Archives,1,isad:lh:96523,"dlod={""id"":""ark:/24970/x0/0e9c094d-ef2e-5004-aee6-3bcd8374a7ce"",""text"":""Prenten"",""name"":""Prenten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/0e9c094d-ef2e-5004-aee6-3bcd8374a7ce
d955781d-948a-5ea6-a5b2-30f441deb119,tg:lhpr:12356,Archives,1,isad:lh:179873,"dlod={""id"":""ark:/24970/x0/db707563-96bd-5ae3-bd25-5af8878f615c"",""text"":""Ex libris 1201 - 1400"",""name"":""Ex libris 1201 - 1400"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/db707563-96bd-5ae3-bd25-5af8878f615c
597b5af0-c46d-5243-84be-aead1c38bd88,tg:lhpr:3404,Archives,1,isad:lh:96486,"dlod={""id"":""ark:/24970/x0/99feae1d-b099-524b-a244-d1ece7204412"",""text"":""Prenten"",""name"":""Prenten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/99feae1d-b099-524b-a244-d1ece7204412
154482fc-9638-5978-87a8-dbe1dd13485a,tg:lhpr:11080,Archives,1,isad:lh:174823,"dlod={""id"":""ark:/24970/x0/e7c1f9d1-102e-5333-aaaf-069db8ab353d"",""text"":""Ex libris 1 - 200"",""name"":""Ex libris 1 - 200"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e7c1f9d1-102e-5333-aaaf-069db8ab353d
7198f465-d80d-52c3-89c1-0bc8aaf86e93,tg:lhpr:3054,Archives,1,isad:lh:96460,"dlod={""id"":""ark:/24970/x0/e503304c-f5d8-539d-a55b-3e3eb00c0c23"",""text"":""Prenten"",""name"":""Prenten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e503304c-f5d8-539d-a55b-3e3eb00c0c23
c2245b82-533b-5ade-8e0f-8a1bb59d9237,tg:lhpr:9459,Archives,1,isad:lh:120507,"dlod={""id"":""ark:/24970/x0/0250677c-1a16-593b-8285-cb812479882f"",""text"":""au::9752"",""name"":""au::9752"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/0250677c-1a16-593b-8285-cb812479882f
838311fc-d202-593e-8401-4a30de746aea,tg:lhpr:12585,Archives,1,isad:lh:179874,"dlod={""id"":""ark:/24970/x0/b14332c2-02f5-5c0f-81a5-7ea2990f0404"",""text"":""Ex libris 1401 - 1618"",""name"":""Ex libris 1401 - 1618"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/b14332c2-02f5-5c0f-81a5-7ea2990f0404
db584a68-261e-5e5f-b93f-ddfdeb166e32,tg:lhpr:10042,Archives,1,isad:lh:125820,"dlod={""id"":""ark:/24970/x0/9e4dcd45-2f5e-5c55-98cd-3379691fef73"",""text"":""De leeuw van Vlaenderen"",""name"":""De leeuw van Vlaenderen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/9e4dcd45-2f5e-5c55-98cd-3379691fef73
0c3c399c-594e-553c-be39-164fd4383562,tg:lhpr:8161,Archives,1,isad:lh:96359,"dlod={""id"":""ark:/24970/x0/997539e9-d337-5207-a797-957b5d9bda69"",""text"":""Prenten"",""name"":""Prenten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/997539e9-d337-5207-a797-957b5d9bda69
2f5731dd-3327-528f-8c3d-0a7b98486569,tg:lhpr:10412,Archives,1,isad:lh:128179,"dlod={""id"":""ark:/24970/x0/7ec96e5d-d71b-5e07-84a7-dd49be67211e"",""text"":""Kunstwerken"",""name"":""Kunstwerken"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/7ec96e5d-d71b-5e07-84a7-dd49be67211e
4d4a39a0-1802-5d60-9d3e-bc5b5c783254,tg:lhpr:9770,Archives,1,isad:lh:125371,"dlod={""id"":""ark:/24970/x0/09da1630-0928-5a62-9ff5-f91a769540e9"",""text"":""Geschiedenis van Graef Hugo van Craenhove (Buschmann, 1845)"",""name"":""Geschiedenis van Graef Hugo van Craenhove (Buschmann, 1845)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/09da1630-0928-5a62-9ff5-f91a769540e9
e02fab6b-49f5-5e0d-b76f-25eaef2323e2,tg:lhpr:11653,Archives,1,isad:lh:174825,"dlod={""id"":""ark:/24970/x0/7781e6cb-3a67-5b0b-a109-a89924e2e6fc"",""text"":""Ex libris 401 - 600"",""name"":""Ex libris 401 - 600"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/7781e6cb-3a67-5b0b-a109-a89924e2e6fc
8c44b050-1ce2-54db-8269-4111cd726e51,tg:lhpr:10941,Archives,1,isad:lh:174831,"dlod={""id"":""ark:/24970/x0/11d277e3-767f-51da-9402-df24a349eee2"",""text"":""1944"",""name"":""1944"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/11d277e3-767f-51da-9402-df24a349eee2
84de6203-3911-50e0-b1b1-5b8f1d4c0b0c,tg:lhpr:4512,Archives,1,isad:lh:96489,"dlod={""id"":""ark:/24970/x0/f5ef63ed-1fc8-5f5b-935b-002b8493a411"",""text"":""Prenten door au::17782"",""name"":""Prenten door au::17782"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/f5ef63ed-1fc8-5f5b-935b-002b8493a411
d57619a6-e4e5-53c9-aa25-21311da7b2a5,tg:lhpr:11203,Archives,1,isad:lh:174823,"dlod={""id"":""ark:/24970/x0/e7c1f9d1-102e-5333-aaaf-069db8ab353d"",""text"":""Ex libris 1 - 200"",""name"":""Ex libris 1 - 200"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e7c1f9d1-102e-5333-aaaf-069db8ab353d
56266d94-95eb-5121-8874-2b3199175828,tg:lhpr:11716,Archives,1,isad:lh:174826,"dlod={""id"":""ark:/24970/x0/c08a2621-fc7d-55e6-bfec-da692cc60955"",""text"":""Ex libris 601 - 800"",""name"":""Ex libris 601 - 800"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/c08a2621-fc7d-55e6-bfec-da692cc60955
90804fb7-acf9-5e7d-94b9-3a03e7d92cf0,tg:lhpr:9635,Archives,1,isad:lh:123823,"dlod={""id"":""ark:/24970/x0/597e65c5-e6d3-56fd-9abc-63a194de5587"",""text"":""Floris Jespers Etsen II"",""name"":""Floris Jespers Etsen II"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/597e65c5-e6d3-56fd-9abc-63a194de5587
86b7babf-535e-5388-b1d0-0109458f8079,tg:lhpr:11346,Archives,1,isad:lh:174824,"dlod={""id"":""ark:/24970/x0/d9e74600-f8d2-5bbd-889d-74ebcf4fe02a"",""text"":""Ex libris 201 - 400"",""name"":""Ex libris 201 - 400"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/d9e74600-f8d2-5bbd-889d-74ebcf4fe02a
ad19a92a-d8ee-5bf1-b3e1-517a71811d9e,tg:lhpr:10107,Archives,1,isad:lh:125861,"dlod={""id"":""ark:/24970/x0/2e4014ba-67fb-5627-8a18-bd5e73aa4ed6"",""text"":""Vaderlandsche Historie (Dr. Nuijens)"",""name"":""Vaderlandsche Historie (Dr. Nuijens)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/2e4014ba-67fb-5627-8a18-bd5e73aa4ed6
35fe4bf6-8312-52ee-97ff-4000d3147c25,tg:lhpr:5616,Archives,1,isad:lh:96471,"dlod={""id"":""ark:/24970/x0/1d656d75-f84a-5c40-a44e-542520387f36"",""text"":""Prenten door au::8670"",""name"":""Prenten door au::8670"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/1d656d75-f84a-5c40-a44e-542520387f36
fa337e76-daa3-5c70-9f66-af4a6de44f75,tg:lhpr:10557,Archives,1,isad:lh:133496,"dlod={""id"":""ark:/24970/x0/bc17c947-0018-520b-9de1-40ebdf50b88c"",""text"":""Omslagen"",""name"":""Omslagen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/bc17c947-0018-520b-9de1-40ebdf50b88c
ce2d234d-f15a-57a9-87e9-4ed64ada7845,tg:lhpr:12090,Archives,1,isad:lh:179854,"dlod={""id"":""ark:/24970/x0/4936c21e-f87c-5ecc-a589-265b00a72a0a"",""text"":""Ex libris 1001 - 1200"",""name"":""Ex libris 1001 - 1200"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/4936c21e-f87c-5ecc-a589-265b00a72a0a
7714c8ad-8977-5c1f-add6-bf777caff63e,tg:lhpr:11891,Archives,1,isad:lh:179276,"dlod={""id"":""ark:/24970/x0/9359b1cf-0cea-51de-9767-26d784f84381"",""text"":""Ex libris 801 - 1000"",""name"":""Ex libris 801 - 1000"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/9359b1cf-0cea-51de-9767-26d784f84381
ec486f9b-400b-5465-b95f-f54714bbbdac,tg:lhpr:3845,Archives,1,isad:lh:96513,"dlod={""id"":""ark:/24970/x0/a029682e-6059-5776-9e93-eb6d897b0b64"",""text"":""Prenten"",""name"":""Prenten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/a029682e-6059-5776-9e93-eb6d897b0b64
cf1b8702-206c-5778-9ee7-86dcb6a2d726,tg:lhpr:1878,Archives,1,isad:lh:96308,"dlod={""id"":""ark:/24970/x0/a1cac2f1-be58-5f1b-a6fa-cafd731a09e9"",""text"":""Prenten"",""name"":""Prenten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/a1cac2f1-be58-5f1b-a6fa-cafd731a09e9
09e4e68a-66e5-5025-8de7-8b0ea6635ee7,tg:lhpr:10279,Archives,1,isad:lh:127006,"dlod={""id"":""ark:/24970/x0/11666f6d-6ff8-591f-8ff5-4409daefb606"",""text"":""Overige linos"",""name"":""Overige linos"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/11666f6d-6ff8-591f-8ff5-4409daefb606
03f96151-eb20-526f-9109-551069f5e1a2,tg:lhpr:12244,Archives,1,isad:lh:179854,"dlod={""id"":""ark:/24970/x0/4936c21e-f87c-5ecc-a589-265b00a72a0a"",""text"":""Ex libris 1001 - 1200"",""name"":""Ex libris 1001 - 1200"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/4936c21e-f87c-5ecc-a589-265b00a72a0a
98614cf3-d3b7-5b9e-a5ed-91a6817109a8,tg:lhpr:7105,Archives,1,isad:lh:96523,"dlod={""id"":""ark:/24970/x0/0e9c094d-ef2e-5004-aee6-3bcd8374a7ce"",""text"":""Prenten"",""name"":""Prenten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/0e9c094d-ef2e-5004-aee6-3bcd8374a7ce
8cc5999b-e71e-527f-9a7f-f9d201e79f77,tg:lhpr:9818,Archives,1,isad:lh:125576,"dlod={""id"":""ark:/24970/x0/79972143-3829-51a3-8887-153bee61131d"",""text"":""Baes Gansendonck"",""name"":""Baes Gansendonck"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/79972143-3829-51a3-8887-153bee61131d
21ecba7a-f4b1-569c-b1c9-6ea33ccf2da6,tg:lhpr:10629,Archives,1,isad:lh:139892,"dlod={""id"":""ark:/24970/x0/4bbcc213-740c-5c69-ae8e-53fa58cd893e"",""text"":""Beeldend werk"",""name"":""Beeldend werk"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/4bbcc213-740c-5c69-ae8e-53fa58cd893e
25405475-16b4-5be0-9d0b-b9b92f360633,tg:lhpr:12614,Archives,1,isad:lh:179874,"dlod={""id"":""ark:/24970/x0/b14332c2-02f5-5c0f-81a5-7ea2990f0404"",""text"":""Ex libris 1401 - 1618"",""name"":""Ex libris 1401 - 1618"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/b14332c2-02f5-5c0f-81a5-7ea2990f0404
4894b5c0-0306-5d26-954a-084dc0edc75f,tg:lhpr:11192,Archives,1,isad:lh:174823,"dlod={""id"":""ark:/24970/x0/e7c1f9d1-102e-5333-aaaf-069db8ab353d"",""text"":""Ex libris 1 - 200"",""name"":""Ex libris 1 - 200"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e7c1f9d1-102e-5333-aaaf-069db8ab353d
77b16c07-14a6-5687-853e-732a66974718,tg:lhpr:6344,Archives,1,isad:lh:96601,"dlod={""id"":""ark:/24970/x0/551b6962-76ab-5846-9d89-930404d1b3cf"",""text"":""Prenten"",""name"":""Prenten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/551b6962-76ab-5846-9d89-930404d1b3cf
61d5dd59-9b7b-50a9-909b-5d9f12a18eba,tg:lhpr:5991,Archives,1,isad:lh:161346,"dlod={""id"":""ark:/24970/x0/52a3c532-270a-5a2f-9bf5-6b30e3514afe"",""text"":""Losse etsen"",""name"":""Losse etsen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/52a3c532-270a-5a2f-9bf5-6b30e3514afe
fa41e76e-8761-541a-a13f-d81ead762ac0,tg:lhpr:11468,Archives,1,isad:lh:174824,"dlod={""id"":""ark:/24970/x0/d9e74600-f8d2-5bbd-889d-74ebcf4fe02a"",""text"":""Ex libris 201 - 400"",""name"":""Ex libris 201 - 400"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/d9e74600-f8d2-5bbd-889d-74ebcf4fe02a
a8fb39a5-2aaf-53b8-b82c-46b63cd42129,tg:lhpr:3516,Archives,1,isad:lh:96495,"dlod={""id"":""ark:/24970/x0/cf8e3b5b-264b-5e9a-a79c-4489f3883089"",""text"":""Prenten"",""name"":""Prenten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/cf8e3b5b-264b-5e9a-a79c-4489f3883089
62b35887-b692-5c82-8485-b6772302e56e,tg:lhpr:11038,Archives,1,isad:lh:174823,"dlod={""id"":""ark:/24970/x0/e7c1f9d1-102e-5333-aaaf-069db8ab353d"",""text"":""Ex libris 1 - 200"",""name"":""Ex libris 1 - 200"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/e7c1f9d1-102e-5333-aaaf-069db8ab353d
9e330e38-31be-54b9-8003-e99724ec7003,tg:lhpr:4396,Archives,1,isad:lh:96272,"dlod={""id"":""ark:/24970/x0/a15276ac-e696-5938-a5c0-fe6957592fbe"",""text"":""Prenten"",""name"":""Prenten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/a15276ac-e696-5938-a5c0-fe6957592fbe
87c1c14e-5420-5ead-bae1-ce8abdfad136,tg:lhpr:11487,Archives,1,isad:lh:174825,"dlod={""id"":""ark:/24970/x0/7781e6cb-3a67-5b0b-a109-a89924e2e6fc"",""text"":""Ex libris 401 - 600"",""name"":""Ex libris 401 - 600"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/7781e6cb-3a67-5b0b-a109-a89924e2e6fc
88223f1d-cf32-584c-8579-461d9eb3951b,tg:lhpr:12301,Archives,1,isad:lh:179873,"dlod={""id"":""ark:/24970/x0/db707563-96bd-5ae3-bd25-5af8878f615c"",""text"":""Ex libris 1201 - 1400"",""name"":""Ex libris 1201 - 1400"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""archiveobject"",""json"":""""}",ark:/24970/x0/db707563-96bd-5ae3-bd25-5af8878f615c
