ResourceID,brocade.id,card,order,source_field,Annotation,Annotation Language,Annotation Type
1e7b23c9-4279-5c60-900a-0bf80c3e3e40,tg:lhhs:7723,Annotations,1,note.lhalg,"**Beschrijving** Tweemaal tien vragen en antwoorden. De antwoorden.
  
**Publicatie_ """" Geheimschrift, de boom"""" Opgenomen in de bundel: _Jacob en de
engel: sonnetten, liederen, balladen en andere verzen._ Amsterdam: Querido,
1951, 98 p.",Nederlands,remarks
579618fc-1435-510d-9b6a-051cb17abaeb,tg:lhhs:17230,Annotations,1,note.lhalg,"**Beschrijving**:  
Eén kaart op achterzijde beschr. in twee kolommen. Hs. in potlood. Ongesign., ongedat. 118 x 179.  
Toegangskaart tot """" Audition d' Orgue et de Musique Religieuse / au profit de 1' oeuvre des enfants débiles / et des oeuvres paroissiales de Notre-Dame de Laeken """" met als organist M. Louis de Bondt, professor aan het Koninklijk Conservatorium te Brussel. Doorheen de opdruk schreef De Bondt in blauw potlood : """" Invitation pour / M. Van de Woestijne et sa / familie ( 4 personnes ) Van de Woestijne publiceerde een artikel over De Bondt in de *N.R.C.* van 4 mei 1915.  
° Linkerhelft en rechterhelft bovenaan : tekst over schepping en Adarri, verwerkt in De Geboorte van Eva (*Verzameld Werk III*, p.459-460).  
° Rechterhelft daaronder : los woord en een soort proeve van journalistiek stuk over de Vlaamse literatuur.",Nederlands,remarks
bbd04ff0-e7b5-5259-879e-cbada9a1a9b4,tg:lhhs:20143,Annotations,1,note.lhalg,"verschenen in *Haagse Post*, 23.5.1959",Nederlands,remarks
acbc392f-056e-5319-a493-0b232e654a7b,tg:lhhs:7236,Annotations,1,note.lhalg,"**Beschrijving** Afschrift van in potlood mevrouw Brunclair toegestuurde
verzen.",Nederlands,remarks
8493fde0-3829-57c9-8deb-26bfa65fdae0,tg:lhhs:15718,Annotations,1,note.lhalg,Eerste twee gedichten ontbreken.,Nederlands,remarks
590acf97-ea04-5e37-a16d-5671fa1709cb,tg:lhhs:8439,Annotations,1,note.lhalg,"met opschrift """"voor de Maagd van H. Lampo",Nederlands,remarks
dec498b5-89fd-58ac-93b5-8fd785f77cbd,tg:lhhs:12527,Annotations,1,note.lhalg,"**Beschrijving** Het handschrift bestaat uit 37 enkel recto in blauwe inkt
beschreven vellen ongelijnd papier, het is briefpapier van de Kamer van
Volksvertegenwoordigers, het handschrift is niet gesigneerd en niet gedateerd.",Nederlands,remarks
387e58c7-af2c-5202-89f8-37fa0c417f9c,tg:lhhs:4949,Annotations,1,note.lhalg,"**Beschrijving** Vier vellen papier aan één zijde beschreven met op de
achterkant van de vellen een hoofding met vermelding""""Bell Telephone MFG.C°"""". .",Nederlands,remarks
0bcef063-bee1-5cf6-a07e-5193a18d7acf,tg:lhhs:6974,Annotations,1,note.lhalg,"**Beschrijving** Drie verschillende versies van de dichtbundel _Onvindbaar
land_. De typoscripten zijn bewerkt met verschillende schrijfstoffen.
  
**Publicatie** André G. Christiaens, _Onvindbaar land. Gedichten 1937-1967_.
Oudenaarde, Sanderus, 1968.",Nederlands,remarks
26e0ec13-3ede-5245-b4ec-23783fe9a2f9,tg:lhhs:7666,Annotations,1,note.lhalg,"**Publicatie** """" Oudere dichters """", _Dietsche Warande en Belfort_, 1979, 1, p.
42-43 1. Johan Daisne, _Verzamelde gedichten_ 2. Vereniging voor Heemkunde in
Klein-Brabant, jaarboek over Jan Hammenecker",Nederlands,remarks
28f56069-573a-55f2-a24e-a4b67dbc81c0,tg:lhhs:17375,Annotations,1,note.lhalg,2 exemplaren,Nederlands,remarks
e60fd4d4-2707-542e-9b4b-817e3c64c28e,tg:lhhs:20006,Annotations,1,note.lhalg,"- Ingebonden (met foedraal) samen met drie andere verhalen:
    - *Petrusken 's einde*
    - *Een late idylle*
    - *Jeugd*
- Ex libris D.E. Baestaens",Nederlands,remarks
c2f580cf-b372-5c92-9592-18be0331cb06,tg:lhhs:8069,Annotations,1,note.lhalg,"**Beschrijving** Gedicht, 6v. x 3str.",Nederlands,remarks
067df979-b1d0-510f-a307-952082aa9df2,tg:lhhs:6427,Annotations,1,note.lhalg,**Beschrijving** : 5 v. + 3 v. + 6 v.,Nederlands,remarks
c8e6e64a-c440-5932-9e95-940ede4b4d6b,tg:lhhs:14109,Annotations,1,note.lhalg,"Verschenen bij Meulenhoff te Amsterdam in 1988.
Vergrote fotocopie.",Nederlands,remarks
73e84826-297f-5eb4-898a-45343d85f04e,tg:lhhs:13336,Annotations,1,note.lhalg,"Verschenen bij Frevag te Wommelgem in 1975. Verscheen ook in het Frans. De
vertaling was van Hein Persyn.
",Nederlands,remarks
fac8d509-4532-5801-94cd-84b7273672f4,tg:lhhs:3625,Annotations,1,note.lhalg,"In het Nederlands, Frans en Duits.
Wellicht gepubliceerd.",Nederlands,remarks
9273c7e4-c40d-595d-a611-5227cae91cc8,tg:lhhs:6077,Annotations,1,note.lhalg,"**Beschrijving** Het typoscript is verbeterd in blauwe balpen en groene en
zwarte inkt.   
**Publicatie** 'Een belezen redacteur'. In: _Dietsche Warande en
Belfort_, 1982, p. 384. In de rubriek 'De laatste ronde'.",Nederlands,remarks
b813f297-e18f-5e03-ab08-b24f76900096,tg:lhhs:14559,Annotations,1,note.lhalg,Geschenk Magda Kraewinkels-Simonart.,Nederlands,remarks
dfc44e20-3000-5c64-9cfe-4c2e341bb5bb,tg:lhhs:16564,Annotations,1,note.lhalg,Scenario van Teresa van Marcke naar een novelle van Fernand Auwera,Nederlands,remarks
29099256-c831-5ee0-8e74-f766d05440c7,tg:lhhs:12874,Annotations,1,note.lhalg,"Toespraak, door Seuphor geschreven naar aanleiding van het colloquium
""""Seuphor"""" op 13, 14 en 15 maart 1985 aan de faculteit voor Letteren en
Menswetenschappen van de universiteit te Nantes.",Nederlands,remarks
6332662e-557b-5f10-9a40-dcd805f4a9be,tg:lhhs:10849,Annotations,1,note.lhalg,"In de map Lokeren. Gekalligrafeerd op bruin karton met gekartelde randen. Gedecoreerd met roos in waterverf en rode gotische initiaal """"O"""". Zes strofen van elk vier regels Rijmschea abab.",Nederlands,remarks
081414fb-4a7d-5c5d-81bc-f69101fadfbf,tg:lhhs:787,Annotations,1,note.lhalg,"**Beschrijving** Het typoscript bestaat uit twee bladen. In de tekst zijn met
blauwe, groene en zwarte inkt correcties, wijzigingen een zetinstructies
aangebracht. 'Toeristische raadgevingen' is gepubliceerd in de rubriek 'De
laatste ronde' in _DW&B_ 128, nr. 4 (mei 1983), p. 314-315.",Nederlands,remarks
7c3405c8-3129-5f2c-b122-5718af19c20e,tg:lhhs:9678,Annotations,1,note.lhalg,"De dichtoefeningen zijn geschreven in verschillende schriften van 
divers formaat.",Nederlands,remarks
1bc7f986-7b8e-5e0c-bc3f-803f0f103891,tg:lhhs:1248,Annotations,1,note.lhalg,"Zegt mijn Lief"""" : 'naar het Hoogduitsch van Richatd Leander';
""""Aan zekere Patriotten"""" : 'naar het Hoogduitsch van Paul Heyse';
""""Haast is het mij als een Droom"""" : 'naar het Hoogduitsch van Otto Schwarz',
""""Moderene Dichter"""" : 'naar het Hoogduitsch van Celice Berend'",Nederlands,remarks
7cfd2370-f23c-5052-9ff8-9564e1a2d458,tg:lhhs:10799,Annotations,1,note.lhalg,Aan één zijde beschreven in blauwe inkt.,Nederlands,remarks
eb6b6db5-a14d-59c2-a0c4-e1e5cde338f1,tg:lhhs:15061,Annotations,1,note.lhalg,"- Manuscript, op de keerzijde van een brief van Theo Bogaerts (Winterhulp, Centraal Uitvoerend Comité), 14 januari 1942, ondertekend Willem Elsschot.  
- Typoscript, in brief aan Theo Bogaerts, 29 januari 1942 (doorslag), ondertekend Willem Elsschot.
",Nederlands,remarks
1c306a2e-7e91-541f-bbfd-2f82842eb34a,tg:lhhs:857,Annotations,1,note.lhalg,"**Beschrijving** 5 vellen schrijfmachinepapier (275 x 215), aan één zijde
beschreven. Typoscript in zwart en blauw, met enkele correcties in blauwe
balpen en aanwijzingen voor de zetter in rode balpen. Teksten voor achterplat,
titelblad, Franse titel en impressum.",Nederlands,remarks
999504e5-87a0-5909-8d8a-7ac046ad75e1,tg:lhhs:5572,Annotations,1,note.lhalg,"**Beschrijving** 292 blz. verbeterde drukproef (213 x 170) voor de derde druk,
verdeeld in 18 geniete katernen van 16 blz. en 1 van 4 blz. Verbeteringen in
zwarte balpen, maar niet in Daisne's hand schrift. Gepag.: [6], 7-291; gedat.:
03/10/68 (revisie) [op de eerste blz. van elke katern]. Opdracht: Aan John
L.Brown/en Dr.Renaat Stefens/de dichter/de geleerde/de vrienden/deze film-
fantasie. (gekleefd boven de vroegere opdracht: Voor John L.Brown/de
Amerikaanse dichter,/de Cultural Affairs Officer,/de Vriend van
Vlaanderen-/deze film-fantasie.)",Nederlands,remarks
bb4691e8-d0c2-52da-85cd-19d25be3845f,tg:lhhs:1862,Annotations,1,note.lhalg,"Autobiografie. In zwarte en blauwe inkt. ** Publicatie ** : _ De lotgevallen
van een activist : van Antwerpen naar Antwerpen, 1914-1929. <i/>, Karel
Angermille, uitg. Regeboog, Borgerhout, 1931, 434 p.",Nederlands,remarks
4f366cc8-3cd6-51f6-a741-9d911e044f27,tg:lhhs:8340,Annotations,1,note.lhalg,**Beschrijving** Statuten.,Nederlands,remarks
adbbb083-b9b2-5377-80e6-e527c9da117a,tg:lhhs:5122,Annotations,1,note.lhalg,"Gedicht van Daan Boens, koor van J. Vandeperre.",Nederlands,remarks
5746a96b-af75-54b8-88ff-0577bf67549c,tg:lhhs:8710,Annotations,1,note.lhalg,"Verschenen in _Heibel_, 1985, jrg. 19, nr. 4, p. 128. Voor een latere versie
in typoscript, zie inschrijvingsnummer 203068.",Nederlands,remarks
f3cf4e05-2837-56d5-a932-09caefc18d6e,tg:lhhs:11921,Annotations,1,note.lhalg,"Drukproef van twee katernen, bestemd voor het exemplaar van het boek """"Idomeneia en de Kentaur"""" met de novellen """"Idomenea"""" van Hubert Lampo en het vervolg """"Idomenea's einde"""" van Ben Van Eysselsteijn waarmee de reiziger van A.A.M. Stols de boekhandel zou aandoen. Het boek verscheen in 1952 bij A.A.M. Stols te 's Gravenhage. De novelle van Lampo werd in 1964 opgenomen in diens verhalen- en novellenbundel """"Dochters van Lemurië"""", uitgegeven door Meulenhoff te Amsterdam.",Nederlands,remarks
68c7aae6-ea88-5988-b44a-1be943c4fb9b,tg:lhhs:9802,Annotations,1,note.lhalg,Het handschrift is duidelijk verscheurd en nadien weer aan elkaar geplakt.,Nederlands,remarks
f1865543-6fc6-59d4-9073-6bbc7a0b2fb4,tg:lhhs:154,Annotations,1,note.lhalg,Drukproef voor _Forum_,Nederlands,remarks
63bd82d4-01dc-515c-8eb2-92177bc6315f,tg:lhhs:4363,Annotations,1,note.lhalg,Poëzie + beschouwend proza,Nederlands,remarks
6330d151-ed40-5913-9432-cd8641caa46c,tg:lhhs:4699,Annotations,1,note.lhalg,4 v. x 4 str.,Nederlands,remarks
9a96f9e1-795f-5953-8ab6-156f46ef27b8,tg:lhhs:11472,Annotations,1,note.lhalg,"Typoscript (mechanische schrijfmachine) met handschriftelijke verbeteringen in blauwe balpen, gevolgd door een doorslag van de netversie.",Nederlands,remarks
9f3b0002-46d7-594f-8c5d-b9ff43047585,tg:lhhs:4733,Annotations,1,note.lhalg,4 v. x 7 str.,Nederlands,remarks
b2fe96a4-6b0a-5f1e-94fb-01690fe9a8dd,tg:lhhs:5821,Annotations,1,note.lhalg,"**Beschrijving** : Deze brief werd ingestuurd naar Dietsche Warande en Belfort
maar is niet verschenen, J. Geeraerts was hiermee akkoord.",Nederlands,remarks
9fdd0aeb-a6fb-53b0-87a7-ee77babbcdd1,tg:lhhs:1531,Annotations,1,note.lhalg,"Radiorede KVRO 7 november 1935, 19 u - 19.15 u",Nederlands,remarks
13d4ee45-1359-5891-8770-3ef2e1f84673,tg:lhhs:19412,Annotations,1,note.lhalg,"Handschrift van het essay 'De druiven der Gramschap - John Steinbecks The Grapes of wrath*. Het essay was in 1941 oorspronkelijk bedoeld voor het tijdschrift *Criterium*, maar verscheen pas voor het eerst in *Apollo* in 1947.",Nederlands,remarks
9c17e13c-b601-5b38-921a-68a07de49044,tg:lhhs:11022,Annotations,1,note.lhalg,Op geruit blauw papier.,Nederlands,remarks
b306152f-7577-5d33-9d7f-1fd5bb2ab09f,tg:lhhs:3019,Annotations,1,note.lhalg,"Franse vertaling van """"Ik hou van nevel"""" van F. Timmermans",Nederlands,remarks
a4dd126b-ecf3-5adb-89dc-3bd84639c3b8,tg:lhhs:1024,Annotations,1,note.lhalg,"**Beschrijving** 5 vellen dun schrijfmachinepapier, aan één zijde beschreven.
Verbeterde doorslag typoscript. Gepag.: [1], 2-5; gesign.: Johan Daisne;
gedat.: 09.58. Opdracht.:Voor Raymond, in herinnering aan ons gesprek laatst
op die T.V.-avond. Steeds zijn Herman. Niet gepubliceerd. Uitgezonden op BRT 1
op 27 oktober 1958, 18u20-18u30",Nederlands,remarks
0f3ad576-fe86-5aa7-bec9-2200f0cb2b9b,tg:lhhs:9414,Annotations,1,note.lhalg,"Gepubliceerd als """"Voordracht"""" door Ferdinand Rodenbach in _Albrecht Rodenbach
en de Blauwvoeterij_, 1909, dl. I, p. 167-180",Nederlands,remarks
03236c82-4e04-57e7-96a5-690d0bd90161,tg:lhhs:11537,Annotations,1,note.lhalg,"Verbeterd typoscript, getypt op mechanische schrijfmachine met handschriftelijke correcties in blauwe balpen.
Verschenen in jongerentijdschrift Blazé.",Nederlands,remarks
76ab0649-6698-58e6-bd34-be61798242bd,tg:lhhs:4226,Annotations,1,note.lhalg,"14 v. x 3 str.
met vermelding : """"Uit verkleefdheid aan de Free's""""
Wellicht niet gepubliceerd.",Nederlands,remarks
bacec724-490a-5f51-bc20-64e6e328902b,tg:lhhs:3449,Annotations,1,note.lhalg,"**Beschrijving** Zwarte inkt op ongelijnd papier.   
**Publicaties** """"Duizend en
een indrukken. 1.Het Ei"""" in: _Groot-Nederland_, 20, 1922, 1, p.571-575. """"Het
Ei"""", in: _Typen_. Gent, Van Rysselberghe en Rombaut, s.d. [1925], p.13-19.",Nederlands,remarks
1705df4b-c191-5add-ab6a-1da48a8859b0,tg:lhhs:19557,Annotations,1,note.lhalg,Met een doorslag van het volledige typoscript,Nederlands,remarks
b28581bd-10d0-5b80-b505-7460e57a04a7,tg:lhhs:1474,Annotations,1,note.lhalg,Blauwe inkt op gelinieerd papier.,Nederlands,remarks
80fe0ee0-cc1d-59fd-996e-03aab64b4459,tg:lhhs:16358,Annotations,1,note.lhalg,Niet Gepubliceerd. Dit is het enige exemplaar van het verhaal. Het is geïllustreerd met 12 originele tekeningen.,Nederlands,remarks
9bc79f80-d33e-50e2-818e-52135518ce44,tg:lhhs:14365,Annotations,1,note.lhalg,"Typoscript met verbeteringen aangebracht in zwarte stylo.
Helemaal onderaan het typoscript staat vermeld: """"traduction:
Jeanne Buytaert. De pagina's zijn rechtsbovenaan genummerd.",Nederlands,remarks
1bf747f1-ab86-5d3e-a324-eb0e428bea04,tg:lhhs:441,Annotations,1,note.lhalg,"**Beschrijving** Het handschrift bestaat uit elf bladen doorslagpapier,
genummerd 2-12, waarop met plakbandstrookjes de uit de _Belgian Trade Review_
geknipte gedrukte tekst van Gijsens lezing 'Contibutions by Belgians to
American life' is aangebracht. De bladen zijn met de hand genummerd 2-12; het
eerste blad met het begin van de lezing ontbreekt. De tekst is geknipt uit
twee dezelfde exemplaren van de Trade Review; aan de achterkant van blad 5 is
door het papier heen de helft van de inleidende paragraaf en de eerste kolom
van de afgedrukte tekst (die op het hier ontbrekende blad 1 zal hebben
gestaan) te lezen; tevens zijn er aan de achterkant enkele foto's uit de Trade
Review met onderschriften zichtbaar. De gedrukte tekst is door Gijsen op de
bladen 2-4 aangevuld en gecorrigeerd in blauwe inkt, waarschijnlijk ten
behoeve van de boekpublicatie. 'Adressing chamber luncheon. Goris reviews
contributions by Belgians to American life' werd gepubliceerd in _Belgian
Trade Review_ XIII, nr. 4 (april 1958), p. 9-13, en onder de titel 'Belgium
and the U.S.A.' opgenomen in Jan-Albert Goris, _Candid opinions on sundry
subjects. An anthology of his editorial writings for the Belgian Trade Review,
1954-1964_, New York, 1964, p. 50-59.",Nederlands,remarks
4296c72b-19e0-5c0f-ae0a-c823e9046d5e,tg:lhhs:4676,Annotations,1,note.lhalg,"4 v. x 10 str.
Geschreven : winter 1986-1987
met annotatie : """"voor de lezers van De Hoogstraatse Maand",Nederlands,remarks
fbeb29b2-6c3a-5813-b671-2a6b47812303,tg:lhhs:5964,Annotations,1,note.lhalg,"**Beschrijving** Het typoscript is verbeterd in blauwe en zwarte inkt. Tekst
gepubliceerd in de rubriek 'De laatste ronde' van _Dietsche Warande en
Belfort_.",Nederlands,remarks
be026417-fa02-58c1-a206-566c657a633e,tg:lhhs:1927,Annotations,1,note.lhalg,"Inleiding bij zijn gelijknamige gedichtencyclus die in het _NVT_ is verschenen
(jrg. IV, p. 353-361)",Nederlands,remarks
d0b857d3-f965-5698-b5ec-12ae3d35ab3b,tg:lhhs:20790,Annotations,1,note.lhalg,"Geïllustreerd, vergezeld van een partituur van Joris de Bom en documentatie.",Nederlands,remarks
f7fdbac9-b696-5b0c-8338-5ddef895dd4e,tg:lhhs:17119,Annotations,1,note.lhalg,"Gedeeltelijk handschrift / typoscript.  
In zelfde doos:  
5 x verbeterd typoscript (Map H 525/ 143)
  
",Nederlands,remarks
2a176224-c71b-5cf3-8429-d688ed753a31,tg:lhhs:912,Annotations,1,note.lhalg,"**Beschrijving** 11 vellen schrijfmachinepapier (280 x 218), aan één zijde
beschreven. Doorslag typoscript, met enkele aanvullingen en correcties in
blauwe balpen. Aantekeningen in potlood voor uitzending op de radio. Dit is
een iets oudere versie dan a. Gepag.: [1], 2-11; gesign.: Johan Daisne;
gedat.: Mariahemelvaart 1953.",Nederlands,remarks
ef1eb11d-72eb-5e5c-a1c0-98ae73ef7785,tg:lhhs:5437,Annotations,1,note.lhalg,"**Beschrijving** Het typoscript is verbeterd in blauwe inkt. Tekst
gepubliceerd in de rubriek 'De laatste ronde' van _Dietsche Warande en
Belfort_.",Nederlands,remarks
61422899-196d-5b13-9779-8350509d5783,tg:lhhs:2258,Annotations,1,note.lhalg,"Discrepantie tussen datum onder het werk (3-1911) en datum van publicatie
(1910) ** Gepubliceerd in ** : """"Vlaamsche Arbeid""""[tijdschrift], jg. 6,
1910,pp. 277-280",Nederlands,remarks
9f0b08de-a6a3-5ed8-a5da-af75ddbc34f3,tg:lhhs:10776,Annotations,1,note.lhalg,"Dialoogversie van afleveringen van de VRT-televisiesoap.

De vellen zijn genummerd van 1 tot 295.",Nederlands,remarks
feb4e30c-8060-5d1b-aa54-b0c4dbdfd5b6,tg:lhhs:13859,Annotations,1,note.lhalg,Gestencild,Nederlands,remarks
618a3c14-9667-50fb-9548-0986c30d1812,tg:lhhs:11864,Annotations,1,note.lhalg,"Verschenen in 1967 bij Desclée-De Brouwer te Brugge in de reeks """"Open Kaart - Autobiografieën van Vlaamse schrijvers"""". Later herwerkt tot """"Joachim Stiller en ik"""" (Amsterdam, Meulenhoff, 1978). 
Getypt met een elektrische schrijfmachine op geruit papier en gewoon schrijfmachinepapier.
Talrijke doorhalingen en verbeteringen in blauwe balpen en viltstift en in rode en blauwe vilststift.",Nederlands,remarks
fd4c5721-bac0-5652-98a6-df2a3fa1affa,tg:lhhs:15574,Annotations,1,note.lhalg,"**Beschrijving** 
(1) De stille strengeling der vuisten  
Eén blad tweezijdig beschr. Hs. in zwarte inkt. Ongesign., ongedat. 215 x 171.  
° Aan de ene kant staat de laatste kladfase van de eerste vijf strofen, met nog aanzienlijke schrappingen en correcties, behalve in de eerste strofe :  6 v. x 5 str.  
° Op de achterzijde leest men een vroeg klad van de eerste twee strofen :  6 v. + beginwoord - 4 v.  
Schuin in de linkermarge een klad met schrapping van de laatste strofe :  6 v. x 1 str.  
Publ. in de *Nieuwe Gids*, 1908, II, De Maanden van Zomer en Herfst, I. Vormt het zesde gedicht uit de reeks De Rei der Maanden (*De gulden Schaduw*).  
*Verzameld Werk* 1, p.207-208; noten *Verzameld Werk II*, p.772.  

(2) Fragment 'De stille strengeling der vuisten' en fragment 'Waar 't spaarzelt van t geweld en klaverende stooten'  
Eén blad tweezijdig beschr. Hs. in zwarte inkt. Ongesign., ongedat. 215 x 176.  
° Bevat enerzijds de tussenfase van het klad van de eerste en de tweede strofe en de beginregels van de derde strofe van De stille strengeling :  6 v. x 2 str. + 2 v. - rijmwoord 
Publ. in de *Nieuwe Gids*, 1908, II, De Maanden van Zomer en Herfst, I. Vormt het zesde gedicht uit de reeks De Rei der Maanden (*De gulden Schaduw*).  
*Verzameld Werk* 1, p.207-208; noten *Verzameld Werk II*, p.772.  
° Op de andere kant : tweede kladfase van eerste deel van Waar *t spaarzelt :  4 v. - I v. geschrapt - 2 v. + beginwoord - 2 x { v. geschrapt - 3 v. + rijmwoord - } v. - 1 v.  
 
  
(3) Fragment 'Waar *t spaarzelt van t geweld'  
Eén blad eenzijdig beschr. Hs. in zwarte inkt. Ongesign., ongedat. 215 x 174.  
Inkttekening van solsieutel en langwerpige driehoek.  
Vroegste klad van de eerste vier regels.  

(4) Waar t spaarzelt van *t geweld  
Eén blad tweezijdig beschr. Hs. in zwarte inkt. Ongesign., ongedat. 215 x 173.  
Vergevorderd klad. De eerste twee strofen, in kleinere letter en nagenoeg zonder schrappingen, lijken bijna definitief. De rest staat in grotere letter en bevat meer schrappingen. Een pendant van de laatste vier verzen ontbreekt.  14 v. + 10 v. + 6 v. + 6 v. + 16 v. 

Publ. in de *Nieuwe Gids*, 1908, II, De Maanden van Zomer en Herfst, II. Zevende gedicht uit De Rei der Maanden (*De gulden Schaduw*)  
*Verzameld Werk I*, p.209; noten *Verzameld Werk II*, p.772.  
",Nederlands,remarks
67168f55-7424-5a8c-865e-45203fb0158a,tg:lhhs:7774,Annotations,1,note.lhalg,**Beschrijving** Ontwerp. 5v. Niet afgewerkt gedicht.,Nederlands,remarks
