ResourceID,brocade.id,card,order,source_field,Title,Title Type,Title Language
dacfed9a-db5b-5e67-aa33-460693348c09,tg:lhdc:3097,Titles,1,id.title/title/merged,Nuttige en schadelijke dieren in onze streken: De Wesp,titles proper,Dutch (language)
f7426970-dfbe-5373-8c87-003b1797fc7c,tg:lhdc:565,Titles,1,id.title/title/merged,De storm,titles proper,Dutch (language)
ccf48c26-cf76-5269-b01f-74efc5d57341,tg:lhdc:1550,Titles,1,id.title/title/merged,Gustaaf of de terugkeer tot het normale,titles proper,Dutch (language)
fa78f4a7-d8e8-5e05-82a4-eb309fb9d57d,tg:lhdc:2055,Titles,1,id.title/title/merged,Alchimons appel,titles proper,Dutch (language)
ddbc6463-712a-5d9e-8723-c43a2f472647,tg:lhdc:2405,Titles,1,id.title/title/merged,Tocht door de nacht,titles proper,Dutch (language)
4e48d5c4-40c4-545e-849f-10544e12a58e,tg:lhdc:1383,Titles,1,id.title/title/merged,Helden-der-vrijheld,titles proper,Dutch (language)
948fd128-98f1-5f08-b197-2e88d990c717,tg:lhdc:1679,Titles,1,id.title/title/merged,ochtendvlo,titles proper,Dutch (language)
051b60f9-eae0-561f-ad03-59d9d103a238,tg:lhdc:4181,Titles,1,id.title/title/merged,Toch zonde dat 'T een hoer is,titles proper,Dutch (language)
70d5584c-1432-52d5-b847-94f939be7071,tg:lhdc:3644,Titles,1,id.title/title/merged,Toetaloe (IV),titles proper,Dutch (language)
0162680b-f0ac-58df-add8-accdc1e98f6a,tg:lhdc:2956,Titles,1,id.title/title/merged,1414 neemt vrijaf,titles proper,Dutch (language)
a17320a5-d72d-5f6a-9222-903050b3c6ef,tg:lhdc:1229,Titles,1,id.title/title/merged,Saksisch porselein,titles proper,Dutch (language)
8837ce8c-499a-5ceb-b13f-3e4706d4e075,tg:lhdc:3214,Titles,1,id.title/title/merged,Echt gebeurd in Amerika: De Wapitiherten,titles proper,Dutch (language)
764c9818-01a8-5f9e-81d3-ab9ae997614a,tg:lhdc:3701,Titles,1,id.title/title/merged,Zeven ballen voor een Frank (5),titles proper,Dutch (language)
1ac2b924-ec0b-55b4-bea4-ca0f965bec71,tg:lhdc:2813,Titles,1,id.title/title/merged,Jonas Kombuis en Katrijne,titles proper,Dutch (language)
e10f2075-e79f-513b-a162-3ad382ebe46d,tg:lhdc:709,Titles,1,id.title/title/merged,Kleine koffiemolencantatie,titles proper,Dutch (language)
5dea08df-2b27-56d5-9859-de77bf1888a9,tg:lhdc:3351,Titles,1,id.title/title/merged,Ik wil de maan,titles proper,Dutch (language)
b49e6a00-4ae8-5939-9832-203dbd1dfc19,tg:lhdc:4494,Titles,1,id.title/title/merged,Het pleintje (Feuilleton: Aflevering 7),titles proper,Dutch (language)
e1521d6b-2902-57af-9010-bfce65aeed1f,tg:lhdc:359,Titles,1,id.title/title/merged,"Maatschappij van Rhetorica der stad Thielt, met kenzin Gebloeid in 't wilde - Eenen Luisterlijken Wedstrijd - Programma",titles proper,Dutch (language)
c4fd0207-dfc8-5d90-985e-255fef340496,tg:lhdc:1696,Titles,1,id.title/title/merged,De test,titles proper,Dutch (language)
7bfab9f4-5135-5a8c-bc9f-c702f0a0d945,tg:lhdc:2110,Titles,1,id.title/title/merged,Goden sterven langzaam,titles proper,Dutch (language)
f7cbd87a-e70a-5c97-abef-5f6a1786603a,tg:lhdc:2540,Titles,1,id.title/title/merged,Het hotel van de angst,titles proper,Dutch (language)
ac7d06d6-4e9e-5115-972d-01ef713832fe,tg:lhdc:3886,Titles,1,id.title/title/merged,"Oost, west, thuis best",titles proper,Dutch (language)
ecd988f1-df95-53a9-b083-87e47fa96792,tg:lhdc:2794,Titles,1,id.title/title/merged,Muck en de Jacht naar de Fortuin,titles proper,Dutch (language)
e15ad502-6040-5322-80e1-f42a09f494b6,tg:lhdc:924,Titles,1,id.title/title/merged,Verhaal voor een kerstavond,titles proper,Dutch (language)
bdbf39c5-3505-5ffd-b27f-43feb4bd7d24,tg:lhdc:1911,Titles,1,id.title/title/merged,Gevaarlijke zone,titles proper,Dutch (language)
98bcabe7-87c3-59d7-a5f7-c2e709d8e4a1,tg:lhdc:4640,Titles,1,id.title/title/merged,Hof van assisen 1886,titles proper,Dutch (language)
aec9c9e1-1173-57d2-9139-317ba159d3b3,tg:lhdc:3185,Titles,1,id.title/title/merged,De koperen waterkruik,titles proper,Dutch (language)
479bab3b-bd21-5fff-9eb1-76f457394ba6,tg:lhdc:477,Titles,1,id.title/title/merged,Fluister in mijn goed oor,titles proper,Dutch (language)
b416e6f3-4160-5f95-ac07-98be1333fa99,tg:lhdc:1442,Titles,1,id.title/title/merged,Niets dan de feiten,titles proper,Dutch (language)
68f29f25-8ebf-55e4-9ee7-f8b28d441017,tg:lhdc:4210,Titles,1,id.title/title/merged,"Dag schat, tot volgend jaar",titles proper,Dutch (language)
5c3c62c3-3709-56cd-bb5f-88e0a3a0b5f7,tg:lhdc:1012,Titles,1,id.title/title/merged,Kind,titles proper,Dutch (language)
6a1e2823-986e-5377-912a-49bf4168c35e,tg:lhdc:1507,Titles,1,id.title/title/merged,Aan het einde van de regenboog,titles proper,Dutch (language)
a62acb00-690e-5b0b-be5f-bf8eddc449c3,tg:lhdc:532,Titles,1,id.title/title/merged,Het ruilhoofd,titles proper,Dutch (language)
f8b6b572-e432-546a-b408-6f76265f8851,tg:lhdc:498,Titles,1,id.title/title/merged,Winnaars,titles proper,Dutch (language)
d7fd844c-edc1-551f-8de3-f4266310e654,tg:lhdc:1157,Titles,1,id.title/title/merged,"Ben je uit je humeur, lieveling?",titles proper,Dutch (language)
a83990b8-9b06-5a90-96ad-0db88f463ecf,tg:lhdc:3490,Titles,1,id.title/title/merged,Een tip van de sluir wordt opgelicht,titles proper,Dutch (language)
cb2e8c02-5d49-5139-88e6-783855a16324,tg:lhdc:4355,Titles,1,id.title/title/merged,Ten huize van Baron Joseph Ryelandt,titles proper,Dutch (language)
6ec30392-6a66-5d31-a6f6-673e0dfb8b65,tg:lhdc:162,Titles,1,id.title/title/merged,Perskaart André de Ridder N.V. Groot Tooneel,titles proper,Dutch (language)
33101acb-54ca-5e3c-bb0b-44a26737b00f,tg:lhdc:3869,Titles,1,id.title/title/merged,Marathon,titles proper,Dutch (language)
e50586b2-b821-5c21-8b37-48ba1310d8f5,tg:lhdc:1854,Titles,1,id.title/title/merged,Sociale assistentie,titles proper,Dutch (language)
f949d60e-9868-55e2-88e0-87053d2b28c9,tg:lhdc:2281,Titles,1,id.title/title/merged,De bedelvirtuoos,titles proper,Dutch (language)
1a01f892-1d20-5857-8606-7391544f8557,tg:lhdc:861,Titles,1,id.title/title/merged,Verliefd,titles proper,Dutch (language)
a73843d5-6db8-5069-9808-23328e5d0b12,tg:lhdc:3243,Titles,1,id.title/title/merged,De twaalf Tinnen Soldaatjes,titles proper,Dutch (language)
d478c593-2637-50b5-ad5e-9ced366e50da,tg:lhdc:4586,Titles,1,id.title/title/merged,Maria Speermalie (2de aflevering),titles proper,Dutch (language)
f1a6fb1d-737a-56c4-ad8b-e9d67cdf0cdb,tg:lhdc:1784,Titles,1,id.title/title/merged,De andere en ik,titles proper,Dutch (language)
5012eb7e-b501-509b-b0de-f218ecaba246,tg:lhdc:3613,Titles,1,id.title/title/merged,Prins Ferdinard en de Toverdrank,titles proper,Dutch (language)
d15814f7-b7b5-56a1-9ead-468eb195c4aa,tg:lhdc:2901,Titles,1,id.title/title/merged,Jan onversaagd,titles proper,Dutch (language)
eff01229-4f06-5c55-8e3a-5f1237cb6930,tg:lhdc:2452,Titles,1,id.title/title/merged,Een held van onze tijd,titles proper,Dutch (language)
11ebbcfd-16de-50fe-8804-77a19bbba5b5,tg:lhdc:2002,Titles,1,id.title/title/merged,Het graf van de wever,titles proper,Dutch (language)
aa28d13e-cb7e-50e3-a65a-8664b372f1d6,tg:lhdc:2517,Titles,1,id.title/title/merged,Leven aan een draadje,titles proper,Dutch (language)
b518bc69-9e5e-5658-9ee8-70dcbfe7cc9e,tg:lhdc:2147,Titles,1,id.title/title/merged,De cirkel,titles proper,Dutch (language)
692235c2-8757-545f-a6af-bd5a04ac830a,tg:lhdc:4139,Titles,1,id.title/title/merged,De jongste dag,titles proper,Dutch (language)
5f777b2a-1f21-50f1-818e-7b4565ba7fb2,tg:lhdc:3306,Titles,1,id.title/title/merged,Het bad van de keizer,titles proper,Dutch (language)
1ce08578-aa5e-5429-bec6-a8c1f2525c07,tg:lhdc:4569,Titles,1,id.title/title/merged,Mathilde(s verjaardag,titles proper,Dutch (language)
02c88ee3-c416-5ee6-a414-456326811f58,tg:lhdc:1291,Titles,1,id.title/title/merged,Piloot galenka redde de vrede,titles proper,Dutch (language)
41b9b886-dba7-50ae-a0e4-1f28b4beed5f,tg:lhdc:4093,Titles,1,id.title/title/merged,"August, August, August",titles proper,Dutch (language)
cbb83f43-b476-5c20-9d9b-ebe8cd163163,tg:lhdc:3756,Titles,1,id.title/title/merged,Het jongetje met de blauwe haren (2),titles proper,Dutch (language)
67254ba3-5815-51dc-8c32-6b6fcb1b5633,tg:lhdc:2844,Titles,1,id.title/title/merged,Pon wil naar het Cirkus,titles proper,Dutch (language)
41b0053b-3711-5f59-b374-bdd788414c91,tg:lhdc:4587,Titles,1,id.title/title/merged,Maria Speermalie (3de aflevering),titles proper,Dutch (language)
f3e195cc-c75e-51d9-9e2c-27279a7725b8,tg:lhdc:3242,Titles,1,id.title/title/merged,De erewacht bij 't kerstekindeke,titles proper,Dutch (language)
2d7de5f5-a58c-599d-a07e-9d82f4a845fd,tg:lhdc:1785,Titles,1,id.title/title/merged,Heerser na God,titles proper,Dutch (language)
abe4eb36-745b-5c16-ab9a-c95133586792,tg:lhdc:3612,Titles,1,id.title/title/merged,het geval van de pseudosolidus (III),titles proper,Dutch (language)
e688d63d-665b-5693-a74c-25b6f9575035,tg:lhdc:2900,Titles,1,id.title/title/merged,"Ken je dit spreekwoord? ""Kleine oorzaken hebben grote gevolgen""",titles proper,Dutch (language)
aa092b8c-49a6-5f5b-b61d-3a1fac5dacee,tg:lhdc:2453,Titles,1,id.title/title/merged,Help,titles proper,Dutch (language)
ecc83be3-1b86-51c5-818f-03e8ce9c6913,tg:lhdc:2003,Titles,1,id.title/title/merged,Schemering,titles proper,Dutch (language)
4ea85a90-55e0-51b0-af91-e453fccd8b0f,tg:lhdc:2516,Titles,1,id.title/title/merged,Adios Robinson,titles proper,Dutch (language)
eefbc102-ebe4-59f8-ad84-36206a5fa99b,tg:lhdc:2146,Titles,1,id.title/title/merged,Jonathan zeemeeuw,titles proper,Dutch (language)
995473d0-9bf1-5bee-9364-aebb0b0735f0,tg:lhdc:4138,Titles,1,id.title/title/merged,"De man, het beest en de deugd",titles proper,Dutch (language)
7fb8b524-1173-5dee-b7c9-c45a992395f6,tg:lhdc:3307,Titles,1,id.title/title/merged,"Torreke, de nar",titles proper,Dutch (language)
27b4a2a2-6386-5f4e-9b21-8d2a6091575c,tg:lhdc:4568,Titles,1,id.title/title/merged,Proces van de schipper,titles proper,Dutch (language)
723a91ac-d1b4-5f62-8034-f867c6eee4d7,tg:lhdc:1290,Titles,1,id.title/title/merged,Floris ende blancefloer,titles proper,Dutch (language)
37a69e33-e320-5b82-be28-4747479e3b57,tg:lhdc:3757,Titles,1,id.title/title/merged,De spiegel in de onderaardse gewelven,titles proper,Dutch (language)
c54de0b2-0ab7-54fb-96dd-52d2d6e962e6,tg:lhdc:4092,Titles,1,id.title/title/merged,Een lange herfstdag,titles proper,Dutch (language)
6b859e7d-da6a-5add-a464-daf73a663f24,tg:lhdc:2845,Titles,1,id.title/title/merged,Van de gulzige man en de grote rijstkorrel,titles proper,Dutch (language)
a004e09c-01c1-599e-b113-fc8813b9bcc6,tg:lhdc:3887,Titles,1,id.title/title/merged,De familie zeven (12),titles proper,Dutch (language)
8a259770-215d-59d5-ab47-84532748dec0,tg:lhdc:2795,Titles,1,id.title/title/merged,Jonas Kombuis vertelt,titles proper,Dutch (language)
0959d3f2-97fb-5225-8e1d-80bc51e37c40,tg:lhdc:925,Titles,1,id.title/title/merged,Napels zien en leven,titles proper,Dutch (language)
0c62a797-a3b2-519e-9849-ca1a5585b68e,tg:lhdc:1910,Titles,1,id.title/title/merged,De duivenmelker,titles proper,Dutch (language)
49399a3a-715f-5b8f-9d46-09bdbe8ff544,tg:lhdc:476,Titles,1,id.title/title/merged,Gouden manchetknopen,titles proper,Dutch (language)
2577ecff-1b2a-52de-8d56-ac0637681925,tg:lhdc:3184,Titles,1,id.title/title/merged,De edelstenen van Taganai,titles proper,Dutch (language)
c7e2bbc0-66b6-5d54-b122-b4b725678a97,tg:lhdc:4641,Titles,1,id.title/title/merged,Hof van assisen 1886 (Deel II),titles proper,Dutch (language)
8bbb6d52-a59d-5e5e-8b80-a976c2423246,tg:lhdc:1443,Titles,1,id.title/title/merged,Moed tot moorden,titles proper,Dutch (language)
49160705-2e13-50b2-9b32-287c4d9c5543,tg:lhdc:4211,Titles,1,id.title/title/merged,Ver van Vilvoorde,titles proper,Dutch (language)
1b448a21-ac42-589f-823f-29c8981dbca7,tg:lhdc:1013,Titles,1,id.title/title/merged,Bommerskonten in den donker,titles proper,Dutch (language)
577953ad-dda9-555c-a361-b41733c1d4ed,tg:lhdc:1506,Titles,1,id.title/title/merged,De thuiskomst,titles proper,Dutch (language)
7103a5cf-e0b1-55c3-86f2-4b1165ecb4db,tg:lhdc:533,Titles,1,id.title/title/merged,Een vijfmarkstuk muller genaamd,titles proper,Dutch (language)
3476b04c-89ac-528a-ba46-cf1fd3cc09c0,tg:lhdc:4704,Titles,1,id.title/title/merged,Madame la grande,titles proper,Dutch (language)
fdd7bf87-bf34-5b2e-9dac-242ece68cd38,tg:lhdc:1156,Titles,1,id.title/title/merged,Hoe laat ik mij met goed gevolg verzekeren,titles proper,Dutch (language)
57caf04a-88ac-5927-b02d-d7912fe6fb0d,tg:lhdc:499,Titles,1,id.title/title/merged,Het groene lint,titles proper,Dutch (language)
ad5f4185-713b-5a49-9106-d30284acc2b5,tg:lhdc:4354,Titles,1,id.title/title/merged,Kaleidoskoop spiegeleieren van Anton Van Wilderode,titles proper,Dutch (language)
e20ac626-4887-564b-b18c-83ed5ed6e6de,tg:lhdc:3491,Titles,1,id.title/title/merged,De reis naar klokje Cornelia,titles proper,Dutch (language)
c49f95f2-0760-5e18-aa84-f4713e9159a3,tg:lhdc:1855,Titles,1,id.title/title/merged,De bruid van de bersagliere,titles proper,Dutch (language)
1410b404-c31a-5f23-9120-a1a425a8c650,tg:lhdc:3868,Titles,1,id.title/title/merged,De schilderijen van Barones Briljant,titles proper,Dutch (language)
399076e3-11e8-5954-80e0-91380c6fae95,tg:lhdc:860,Titles,1,id.title/title/merged,De radio zoekt een speaker,titles proper,Dutch (language)
a6f32613-0edb-5f4e-af31-a53ec5d5bb99,tg:lhdc:2280,Titles,1,id.title/title/merged,Een uitzonderlijk jaar,titles proper,Dutch (language)
daf77a13-c5ee-58f1-bd08-f6ecd9d752b2,tg:lhdc:2054,Titles,1,id.title/title/merged,Dialoog in een Trein,titles proper,Dutch (language)
0ec294ea-9cc2-527c-b8e7-d8bda07549e6,tg:lhdc:2404,Titles,1,id.title/title/merged,Beelden van een samenzwering,titles proper,Dutch (language)
98c662c0-a820-58d9-a671-7a551e1b6e6e,tg:lhdc:1382,Titles,1,id.title/title/merged,De ministercrisis,titles proper,Dutch (language)
20274805-7ce0-5ac2-9133-75dd1890f6fb,tg:lhdc:3645,Titles,1,id.title/title/merged,Rozenmoeike,titles proper,Dutch (language)
52e35901-2419-55a9-a1b6-15a871ed57ac,tg:lhdc:1678,Titles,1,id.title/title/merged,Kringen om de huid,titles proper,Dutch (language)
bcb13d61-2742-5573-86d8-60f386c2610e,tg:lhdc:4180,Titles,1,id.title/title/merged,Zomer te zilverberg,titles proper,Dutch (language)
a31635dc-f242-5e63-91c1-fe402a40445d,tg:lhdc:2957,Titles,1,id.title/title/merged,Opa en Robbie passen op elkaar,titles proper,Dutch (language)
524eef13-0a2e-5fe2-91c6-64a4e2bdfaba,tg:lhdc:3215,Titles,1,id.title/title/merged,Waarom de mussen 's winters hier blijven,titles proper,Dutch (language)
9d6f78f4-6234-5203-9584-06a45a477569,tg:lhdc:1228,Titles,1,id.title/title/merged,Sans Rancune-zonder wrok,titles proper,Dutch (language)
54bcad23-60ad-5f5f-a40b-44fc652be24a,tg:lhdc:3700,Titles,1,id.title/title/merged,Een luchtballon uit Varnas,titles proper,Dutch (language)
005729f1-33c9-5dd3-b5bf-20d45638935f,tg:lhdc:2812,Titles,1,id.title/title/merged,"Van vadertje, het zieke Elfje",titles proper,Dutch (language)
a71deb07-4a2f-523e-9b06-a255c6e0d3ad,tg:lhdc:708,Titles,1,id.title/title/merged,Gedecoreerd met de stem van Bethlehem,titles proper,Dutch (language)
2c07f196-d3d8-55b9-8a5a-20497e27f589,tg:lhdc:4495,Titles,1,id.title/title/merged,Het pleintje (Feuilleton: Aflevering 6),titles proper,Dutch (language)
2132c47e-d8ea-50d3-aac7-f6beeee328a2,tg:lhdc:3350,Titles,1,id.title/title/merged,Kabouter Hinkel en de Schalmei,titles proper,Dutch (language)
ff6a0562-9695-575f-880b-41304f1eab10,tg:lhdc:358,Titles,1,id.title/title/merged,"Maatschappij van Rhetorica der stad Thielt, met kenzin Gebloeid in 't wilde - Luisterlyken Pryskamp van Tooneel-, Dicht-, en Letterkunde - Programma",titles proper,Dutch (language)
0b7834c1-6cff-5817-91f0-e5a9e563b401,tg:lhdc:2111,Titles,1,id.title/title/merged,Mijn nicht Rachel,titles proper,Dutch (language)
9ef4e6da-8de9-5e90-8cf9-03874e856154,tg:lhdc:2541,Titles,1,id.title/title/merged,Tussen de rails,titles proper,Dutch (language)
425a4cc7-005a-5c5a-8609-b0b98245a031,tg:lhdc:1044,Titles,1,id.title/title/merged,het hoofd,titles proper,Dutch (language)
169a3d23-b0d0-5803-8d48-ba67690e77fb,tg:lhdc:3079,Titles,1,id.title/title/merged,Het wonderbroodje,titles proper,Dutch (language)
fd5a77c3-8980-5c1f-9f4a-37fdfac1f251,tg:lhdc:4246,Titles,1,id.title/title/merged,Een geschiedenis uit irkoetsk,titles proper,Dutch (language)
c61ede13-46ae-5414-9acb-c62f2959b623,tg:lhdc:3583,Titles,1,id.title/title/merged,Kinderen van de Heidekant,titles proper,Dutch (language)
50245bd1-b6da-59db-b494-f1e491d8d6a4,tg:lhdc:1414,Titles,1,id.title/title/merged,Moet ik ze alle twee dooden?,titles proper,Dutch (language)
a140b3ed-abc3-5cb8-9531-c78f40e94ad8,tg:lhdc:3429,Titles,1,id.title/title/merged,De ontevreden briesjes,titles proper,Dutch (language)
7d633617-4e0b-5840-ae52-f92d404db6f8,tg:lhdc:421,Titles,1,id.title/title/merged,Artikel naar aanleiding van Van Duyse´s verheffing tot Ridder in de Leopoldsorde - krantenknipsel,titles proper,Dutch (language)
5a8de71d-f8da-5918-8ecc-11885486321f,tg:lhdc:4616,Titles,1,id.title/title/merged,Slisse en Cesar (Deel IX),titles proper,Dutch (language)
9e733dc4-14e5-5bcb-a661-a2df3f27d948,tg:lhdc:1947,Titles,1,id.title/title/merged,Operatie opium,titles proper,Dutch (language)
2845e865-ea37-5444-9529-1bdef4809c2a,tg:lhdc:2668,Titles,1,id.title/title/merged,Het verkentje van Sint Antonius,titles proper,Dutch (language)
326fa05c-f561-574f-a816-93a5efc78df1,tg:lhdc:972,Titles,1,id.title/title/merged,Administratie van de commissie,titles proper,Dutch (language)
bc6204d9-e13d-57e7-8123-1e5d93e95f8c,tg:lhdc:7,Titles,1,id.title/title/merged,Portret van F. de Reiffenberg,titles proper,Dutch (language)
aa56a342-b9bb-5c8a-bc88-b91217ecd7d9,tg:lhdc:2392,Titles,1,id.title/title/merged,De wachters,titles proper,Dutch (language)
2e4f9873-b123-535c-8ebf-14a1c1273e95,tg:lhdc:83,Titles,1,id.title/title/merged,Flyer van de productie van 'Jesus Christ Superstar',titles proper,Dutch (language)
d32e8812-2eab-5eb0-a9f4-18997f99ec40,tg:lhdc:2238,Titles,1,id.title/title/merged,De komkommer-jockey,titles proper,Dutch (language)
3b9ee359-4698-53eb-8313-6091f9897b43,tg:lhdc:837,Titles,1,id.title/title/merged,Spel voor de dag des oordeels,titles proper,Dutch (language)
be95c729-46f6-5e58-aadc-b2d26841aeee,tg:lhdc:1802,Titles,1,id.title/title/merged,Don Miguels laatste tocht,titles proper,Dutch (language)
95ad420e-7fd0-5cec-ad15-47d6a9011589,tg:lhdc:3995,Titles,1,id.title/title/merged,De brave soldaat schwejk,titles proper,Dutch (language)
8fd44b6b-b0a8-59ef-9b8a-85a76b207449,tg:lhdc:134,Titles,1,id.title/title/merged,Ex-libris van Dr. H. Huizenga.,titles proper,Dutch (language)
0dae7ccd-4558-576c-9341-c3cd77392117,tg:lhdc:4303,Titles,1,id.title/title/merged,De stootkar,titles proper,Dutch (language)
16cd4531-8233-552d-8aea-af3a56985fa3,tg:lhdc:1101,Titles,1,id.title/title/merged,In de mijn - Arbeidshelden,titles proper,Dutch (language)
35315132-6bbc-50fd-855b-24c7ab61e712,tg:lhdc:564,Titles,1,id.title/title/merged,Op de plaats van de aanslag,titles proper,Dutch (language)
7272be37-8f27-59e7-baf7-fcdded83e521,tg:lhdc:3096,Titles,1,id.title/title/merged,De vier heemskinderen,titles proper,Dutch (language)
6046876d-8198-5358-882f-69edc476ff34,tg:lhdc:4753,Titles,1,id.title/title/merged,Afin de mundo,titles proper,Dutch (language)
56213849-96ca-5c6e-a2cc-67f918520b44,tg:lhdc:1551,Titles,1,id.title/title/merged,De eenzame weg,titles proper,Dutch (language)
b40e5f8d-fc53-5fe0-8497-6e92ef277f3d,tg:lhdc:3203,Titles,1,id.title/title/merged,Een naam voor de kat,titles proper,Dutch (language)
8c5e401a-04d9-58b5-af85-9d56bde012b8,tg:lhdc:2941,Titles,1,id.title/title/merged,De oude volkeren,titles proper,Dutch (language)
7de3cb2d-d51d-5a6b-87ec-d28f94742b46,tg:lhdc:3653,Titles,1,id.title/title/merged,Alarm in Kabouterstad,titles proper,Dutch (language)
a9e6d0de-fb52-5d04-a68c-8e933a0acd2d,tg:lhdc:4196,Titles,1,id.title/title/merged,Niet alle dieven komen ongewenst,titles proper,Dutch (language)
98950c5a-1e73-56f5-974d-6f32daf54584,tg:lhdc:1394,Titles,1,id.title/title/merged,de twaalf maanden,titles proper,Dutch (language)
1285972c-97da-5a5f-bc7d-9b2a119faf74,tg:lhdc:2412,Titles,1,id.title/title/merged,Euridice verbreekt het stilzwijgen,titles proper,Dutch (language)
d20cffed-26da-54f1-9d8f-d1924e87aa3e,tg:lhdc:2042,Titles,1,id.title/title/merged,Het geluk,titles proper,Dutch (language)
63ae278e-e2ad-5f0b-872e-0f12e052f830,tg:lhdc:2557,Titles,1,id.title/title/merged,Partituur in decibels,titles proper,Dutch (language)
eeb4b371-4de3-501b-b6eb-75a45358e548,tg:lhdc:2107,Titles,1,id.title/title/merged,Zo'n mooie dag als deze,titles proper,Dutch (language)
932a40fd-28e4-570d-abde-9afbff7b536e,tg:lhdc:4179,Titles,1,id.title/title/merged,In de rats (Feeling the pinch),titles proper,Dutch (language)
442283a3-f9d5-5c17-bba7-f3be662630f2,tg:lhdc:1681,Titles,1,id.title/title/merged,Viadukt over de autosnelweg,titles proper,Dutch (language)
15ef57db-d91d-5b7e-a69f-4dc3ba459f13,tg:lhdc:4483,Titles,1,id.title/title/merged,Het pleintje ( Reeks II: Aflevering 5),titles proper,Dutch (language)
1ffaf8c1-b2b8-52bd-980d-ac13df4102bf,tg:lhdc:3346,Titles,1,id.title/title/merged,Tikkie op avontuur,titles proper,Dutch (language)
