ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
26e0ec13-3ede-5245-b4ec-23783fe9a2f9,tg:lhhs:7666,Dimensions,kenmerken/lhformaths.lhformathsafm,211,breedte van voetstuk,millimeter
e60fd4d4-2707-542e-9b4b-817e3c64c28e,tg:lhhs:20006,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
e60fd4d4-2707-542e-9b4b-817e3c64c28e,tg:lhhs:20006,Dimensions,kenmerken/lhformaths.lhformathsafm,202,breedte van voetstuk,millimeter
c2f580cf-b372-5c92-9592-18be0331cb06,tg:lhhs:8069,Dimensions,kenmerken/lhformaths.lhformathsafm,220,hoogte van voetstuk,millimeter
c2f580cf-b372-5c92-9592-18be0331cb06,tg:lhhs:8069,Dimensions,kenmerken/lhformaths.lhformathsafm,110,breedte van voetstuk,millimeter
85799c12-e34f-530a-953a-3aa95fabb751,tg:lhhs:2464,Dimensions,kenmerken/lhformaths.lhformathsafm,344,hoogte van voetstuk,millimeter
85799c12-e34f-530a-953a-3aa95fabb751,tg:lhhs:2464,Dimensions,kenmerken/lhformaths.lhformathsafm,233,breedte van voetstuk,millimeter
067df979-b1d0-510f-a307-952082aa9df2,tg:lhhs:6427,Dimensions,kenmerken/lhformaths.lhformathsafm,148,hoogte van voetstuk,millimeter
067df979-b1d0-510f-a307-952082aa9df2,tg:lhhs:6427,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
c8e6e64a-c440-5932-9e95-940ede4b4d6b,tg:lhhs:14109,Dimensions,kenmerken/lhformaths.lhformathsafm,296,hoogte van voetstuk,millimeter
c8e6e64a-c440-5932-9e95-940ede4b4d6b,tg:lhhs:14109,Dimensions,kenmerken/lhformaths.lhformathsafm,411,breedte van voetstuk,millimeter
063ee1a0-b6a2-5607-9f32-8a03c92c0fff,tg:lhhs:16134,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
063ee1a0-b6a2-5607-9f32-8a03c92c0fff,tg:lhhs:16134,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
73e84826-297f-5eb4-898a-45343d85f04e,tg:lhhs:13336,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte van voetstuk,millimeter
73e84826-297f-5eb4-898a-45343d85f04e,tg:lhhs:13336,Dimensions,kenmerken/lhformaths.lhformathsafm,335,breedte van voetstuk,millimeter
dec5155e-c9ba-5052-a229-796416a1afbf,tg:lhhs:2937,Dimensions,kenmerken/lhformaths.lhformathsafm,193,hoogte van voetstuk,millimeter
dec5155e-c9ba-5052-a229-796416a1afbf,tg:lhhs:2937,Dimensions,kenmerken/lhformaths.lhformathsafm,314,breedte van voetstuk,millimeter
c0693e73-d6a2-5314-acd6-f99204872cb8,tg:lhhs:18829,Dimensions,kenmerken/lhformaths.lhformathsafm,274,hoogte van voetstuk,millimeter
c0693e73-d6a2-5314-acd6-f99204872cb8,tg:lhhs:18829,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte van voetstuk,millimeter
781a9d7b-441a-5cb4-b623-c7784ce806b1,tg:lhhs:1618,Dimensions,kenmerken/lhformaths.lhformathsafm,290,hoogte van voetstuk,millimeter
781a9d7b-441a-5cb4-b623-c7784ce806b1,tg:lhhs:1618,Dimensions,kenmerken/lhformaths.lhformathsafm,205,breedte van voetstuk,millimeter
fac8d509-4532-5801-94cd-84b7273672f4,tg:lhhs:3625,Dimensions,kenmerken/lhformaths.lhformathsafm,330,hoogte van voetstuk,millimeter
fac8d509-4532-5801-94cd-84b7273672f4,tg:lhhs:3625,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
893b21d5-427e-5c9a-adcb-c7b86ed1e445,tg:lhhs:18983,Dimensions,kenmerken/lhformaths.lhformathsafm,276,hoogte van voetstuk,millimeter
893b21d5-427e-5c9a-adcb-c7b86ed1e445,tg:lhhs:18983,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
9273c7e4-c40d-595d-a611-5227cae91cc8,tg:lhhs:6077,Dimensions,kenmerken/lhformaths.lhformathsafm,148,hoogte van voetstuk,millimeter
9273c7e4-c40d-595d-a611-5227cae91cc8,tg:lhhs:6077,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
b813f297-e18f-5e03-ab08-b24f76900096,tg:lhhs:14559,Dimensions,kenmerken/lhformaths.lhformathsafm,112,hoogte van voetstuk,millimeter
b813f297-e18f-5e03-ab08-b24f76900096,tg:lhhs:14559,Dimensions,kenmerken/lhformaths.lhformathsafm,217,breedte van voetstuk,millimeter
dfc44e20-3000-5c64-9cfe-4c2e341bb5bb,tg:lhhs:16564,Dimensions,kenmerken/lhformaths.lhformathsafm,332,hoogte van voetstuk,millimeter
dfc44e20-3000-5c64-9cfe-4c2e341bb5bb,tg:lhhs:16564,Dimensions,kenmerken/lhformaths.lhformathsafm,297,breedte van voetstuk,millimeter
eb2cc128-5d69-5e0f-ae60-68b3d959ee40,tg:lhhs:9382,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
eb2cc128-5d69-5e0f-ae60-68b3d959ee40,tg:lhhs:9382,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
29099256-c831-5ee0-8e74-f766d05440c7,tg:lhhs:12874,Dimensions,kenmerken/lhformaths.lhformathsafm,292,hoogte van voetstuk,millimeter
29099256-c831-5ee0-8e74-f766d05440c7,tg:lhhs:12874,Dimensions,kenmerken/lhformaths.lhformathsafm,211,breedte van voetstuk,millimeter
6332662e-557b-5f10-9a40-dcd805f4a9be,tg:lhhs:10849,Dimensions,kenmerken/lhformaths.lhformathsafm,150,hoogte van voetstuk,millimeter
6332662e-557b-5f10-9a40-dcd805f4a9be,tg:lhhs:10849,Dimensions,kenmerken/lhformaths.lhformathsafm,225,breedte van voetstuk,millimeter
081414fb-4a7d-5c5d-81bc-f69101fadfbf,tg:lhhs:787,Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte van voetstuk,millimeter
081414fb-4a7d-5c5d-81bc-f69101fadfbf,tg:lhhs:787,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
7c3405c8-3129-5f2c-b122-5718af19c20e,tg:lhhs:9678,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte van voetstuk,millimeter
7c3405c8-3129-5f2c-b122-5718af19c20e,tg:lhhs:9678,Dimensions,kenmerken/lhformaths.lhformathsafm,170,breedte van voetstuk,millimeter
097a4b3c-2863-5e09-bb15-dc24839fee9f,tg:lhhs:13766,Dimensions,kenmerken/lhformaths.lhformathsafm,140,hoogte van voetstuk,millimeter
097a4b3c-2863-5e09-bb15-dc24839fee9f,tg:lhhs:13766,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte van voetstuk,millimeter
1bc7f986-7b8e-5e0c-bc3f-803f0f103891,tg:lhhs:1248,Dimensions,kenmerken/lhformaths.lhformathsafm,282,hoogte van voetstuk,millimeter
1bc7f986-7b8e-5e0c-bc3f-803f0f103891,tg:lhhs:1248,Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte van voetstuk,millimeter
50d1d375-f7dc-5cad-a17a-20cb609fed9d,tg:lhhs:3275,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
50d1d375-f7dc-5cad-a17a-20cb609fed9d,tg:lhhs:3275,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte van voetstuk,millimeter
7cfd2370-f23c-5052-9ff8-9564e1a2d458,tg:lhhs:10799,Dimensions,kenmerken/lhformaths.lhformathsafm,209,hoogte van voetstuk,millimeter
7cfd2370-f23c-5052-9ff8-9564e1a2d458,tg:lhhs:10799,Dimensions,kenmerken/lhformaths.lhformathsafm,296,breedte van voetstuk,millimeter
eb6b6db5-a14d-59c2-a0c4-e1e5cde338f1,tg:lhhs:15061,Dimensions,kenmerken/lhformaths.lhformathsafm,278,hoogte van voetstuk,millimeter
eb6b6db5-a14d-59c2-a0c4-e1e5cde338f1,tg:lhhs:15061,Dimensions,kenmerken/lhformaths.lhformathsafm,213,breedte van voetstuk,millimeter
1c306a2e-7e91-541f-bbfd-2f82842eb34a,tg:lhhs:857,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
1c306a2e-7e91-541f-bbfd-2f82842eb34a,tg:lhhs:857,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
999504e5-87a0-5909-8d8a-7ac046ad75e1,tg:lhhs:5572,Dimensions,kenmerken/lhformaths.lhformathsafm,213,hoogte van voetstuk,millimeter
999504e5-87a0-5909-8d8a-7ac046ad75e1,tg:lhhs:5572,Dimensions,kenmerken/lhformaths.lhformathsafm,170,breedte van voetstuk,millimeter
d5dfa4c6-e801-507d-874e-19d1fd981a75,tg:lhhs:18653,Dimensions,kenmerken/lhformaths.lhformathsafm,207,hoogte van voetstuk,millimeter
d5dfa4c6-e801-507d-874e-19d1fd981a75,tg:lhhs:18653,Dimensions,kenmerken/lhformaths.lhformathsafm,132,breedte van voetstuk,millimeter
4bd1591c-ee66-56e9-82a2-c35aaec5be67,tg:lhhs:5088,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
4bd1591c-ee66-56e9-82a2-c35aaec5be67,tg:lhhs:5088,Dimensions,kenmerken/lhformaths.lhformathsafm,168,breedte van voetstuk,millimeter
bb4691e8-d0c2-52da-85cd-19d25be3845f,tg:lhhs:1862,Dimensions,kenmerken/lhformaths.lhformathsafm,373,hoogte van voetstuk,millimeter
bb4691e8-d0c2-52da-85cd-19d25be3845f,tg:lhhs:1862,Dimensions,kenmerken/lhformaths.lhformathsafm,208,breedte van voetstuk,millimeter
4f366cc8-3cd6-51f6-a741-9d911e044f27,tg:lhhs:8340,Dimensions,kenmerken/lhformaths.lhformathsafm,359,hoogte van voetstuk,millimeter
4f366cc8-3cd6-51f6-a741-9d911e044f27,tg:lhhs:8340,Dimensions,kenmerken/lhformaths.lhformathsafm,230,breedte van voetstuk,millimeter
3540045f-7057-5fe3-a083-0861fdc945af,tg:lhhs:10263,Dimensions,kenmerken/lhformaths.lhformathsafm,158,hoogte van voetstuk,millimeter
3540045f-7057-5fe3-a083-0861fdc945af,tg:lhhs:10263,Dimensions,kenmerken/lhformaths.lhformathsafm,197,breedte van voetstuk,millimeter
adbbb083-b9b2-5377-80e6-e527c9da117a,tg:lhhs:5122,Dimensions,kenmerken/lhformaths.lhformathsafm,274,hoogte van voetstuk,millimeter
adbbb083-b9b2-5377-80e6-e527c9da117a,tg:lhhs:5122,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte van voetstuk,millimeter
513aaa14-2555-53dc-8329-b32037729c26,tg:lhhs:18203,Dimensions,kenmerken/lhformaths.lhformathsafm,222,hoogte van voetstuk,millimeter
513aaa14-2555-53dc-8329-b32037729c26,tg:lhhs:18203,Dimensions,kenmerken/lhformaths.lhformathsafm,141,breedte van voetstuk,millimeter
5746a96b-af75-54b8-88ff-0577bf67549c,tg:lhhs:8710,Dimensions,kenmerken/lhformaths.lhformathsafm,296,hoogte van voetstuk,millimeter
5746a96b-af75-54b8-88ff-0577bf67549c,tg:lhhs:8710,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
bb8b5538-bcd1-5b08-8cf4-9893b8e7ac42,tg:lhhs:10633,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
bb8b5538-bcd1-5b08-8cf4-9893b8e7ac42,tg:lhhs:10633,Dimensions,kenmerken/lhformaths.lhformathsafm,180,breedte van voetstuk,millimeter
1379038c-6492-560d-a6e0-c74563b70e77,tg:lhhs:20285,Dimensions,kenmerken/lhformaths.lhformathsafm,196,hoogte van voetstuk,millimeter
1379038c-6492-560d-a6e0-c74563b70e77,tg:lhhs:20285,Dimensions,kenmerken/lhformaths.lhformathsafm,137,breedte van voetstuk,millimeter
f3cf4e05-2837-56d5-a932-09caefc18d6e,tg:lhhs:11921,Dimensions,kenmerken/lhformaths.lhformathsafm,157,hoogte van voetstuk,millimeter
f3cf4e05-2837-56d5-a932-09caefc18d6e,tg:lhhs:11921,Dimensions,kenmerken/lhformaths.lhformathsafm,234,breedte van voetstuk,millimeter
68c7aae6-ea88-5988-b44a-1be943c4fb9b,tg:lhhs:9802,Dimensions,kenmerken/lhformaths.lhformathsafm,300,hoogte van voetstuk,millimeter
68c7aae6-ea88-5988-b44a-1be943c4fb9b,tg:lhhs:9802,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
9f918179-9acd-5efe-b83a-5b478b0a183e,tg:lhhs:11188,Dimensions,kenmerken/lhformaths.lhformathsafm,272,hoogte van voetstuk,millimeter
9f918179-9acd-5efe-b83a-5b478b0a183e,tg:lhhs:11188,Dimensions,kenmerken/lhformaths.lhformathsafm,207,breedte van voetstuk,millimeter
aa6bbac7-c2f0-51db-9320-b96740836cbf,tg:lhhs:14670,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
aa6bbac7-c2f0-51db-9320-b96740836cbf,tg:lhhs:14670,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
f1865543-6fc6-59d4-9073-6bbc7a0b2fb4,tg:lhhs:154,Dimensions,kenmerken/lhformaths.lhformathsafm,250,hoogte van voetstuk,millimeter
f1865543-6fc6-59d4-9073-6bbc7a0b2fb4,tg:lhhs:154,Dimensions,kenmerken/lhformaths.lhformathsafm,200,breedte van voetstuk,millimeter
63bd82d4-01dc-515c-8eb2-92177bc6315f,tg:lhhs:4363,Dimensions,kenmerken/lhformaths.lhformathsafm,273,hoogte van voetstuk,millimeter
63bd82d4-01dc-515c-8eb2-92177bc6315f,tg:lhhs:4363,Dimensions,kenmerken/lhformaths.lhformathsafm,213,breedte van voetstuk,millimeter
5f0113a0-435d-5928-9559-d15f61f2b17a,tg:lhhs:1161,Dimensions,kenmerken/lhformaths.lhformathsafm,107,hoogte van voetstuk,millimeter
5f0113a0-435d-5928-9559-d15f61f2b17a,tg:lhhs:1161,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte van voetstuk,millimeter
6330d151-ed40-5913-9432-cd8641caa46c,tg:lhhs:4699,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
6330d151-ed40-5913-9432-cd8641caa46c,tg:lhhs:4699,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
370b8579-3f7f-55e7-941a-f4b9dffe484d,tg:lhhs:19042,Dimensions,kenmerken/lhformaths.lhformathsafm,209,hoogte van voetstuk,millimeter
370b8579-3f7f-55e7-941a-f4b9dffe484d,tg:lhhs:19042,Dimensions,kenmerken/lhformaths.lhformathsafm,167,breedte van voetstuk,millimeter
9a96f9e1-795f-5953-8ab6-156f46ef27b8,tg:lhhs:11472,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
9a96f9e1-795f-5953-8ab6-156f46ef27b8,tg:lhhs:11472,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte van voetstuk,millimeter
0c353757-a6c8-59fe-bab5-d3337742fef6,tg:lhhs:14220,Dimensions,kenmerken/lhformaths.lhformathsafm,336,hoogte van voetstuk,millimeter
0c353757-a6c8-59fe-bab5-d3337742fef6,tg:lhhs:14220,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte van voetstuk,millimeter
9f3b0002-46d7-594f-8c5d-b9ff43047585,tg:lhhs:4733,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
9f3b0002-46d7-594f-8c5d-b9ff43047585,tg:lhhs:4733,Dimensions,kenmerken/lhformaths.lhformathsafm,211,breedte van voetstuk,millimeter
b2fe96a4-6b0a-5f1e-94fb-01690fe9a8dd,tg:lhhs:5821,Dimensions,kenmerken/lhformaths.lhformathsafm,229,hoogte van voetstuk,millimeter
b2fe96a4-6b0a-5f1e-94fb-01690fe9a8dd,tg:lhhs:5821,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte van voetstuk,millimeter
9fdd0aeb-a6fb-53b0-87a7-ee77babbcdd1,tg:lhhs:1531,Dimensions,kenmerken/lhformaths.lhformathsafm,222,hoogte van voetstuk,millimeter
9fdd0aeb-a6fb-53b0-87a7-ee77babbcdd1,tg:lhhs:1531,Dimensions,kenmerken/lhformaths.lhformathsafm,161,breedte van voetstuk,millimeter
9c17e13c-b601-5b38-921a-68a07de49044,tg:lhhs:11022,Dimensions,kenmerken/lhformaths.lhformathsafm,190,hoogte van voetstuk,millimeter
9c17e13c-b601-5b38-921a-68a07de49044,tg:lhhs:11022,Dimensions,kenmerken/lhformaths.lhformathsafm,257,breedte van voetstuk,millimeter
481f1169-03e5-5599-84a3-26de6405c5d2,tg:lhhs:9101,Dimensions,kenmerken/lhformaths.lhformathsafm,280,hoogte van voetstuk,millimeter
481f1169-03e5-5599-84a3-26de6405c5d2,tg:lhhs:9101,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte van voetstuk,millimeter
c51f4427-8801-5407-b323-1ec0769c6e18,tg:lhhs:19107,Dimensions,kenmerken/lhformaths.lhformathsafm,200,hoogte van voetstuk,millimeter
c51f4427-8801-5407-b323-1ec0769c6e18,tg:lhhs:19107,Dimensions,kenmerken/lhformaths.lhformathsafm,165,breedte van voetstuk,millimeter
b306152f-7577-5d33-9d7f-1fd5bb2ab09f,tg:lhhs:3019,Dimensions,kenmerken/lhformaths.lhformathsafm,167,hoogte van voetstuk,millimeter
b306152f-7577-5d33-9d7f-1fd5bb2ab09f,tg:lhhs:3019,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
a4dd126b-ecf3-5adb-89dc-3bd84639c3b8,tg:lhhs:1024,Dimensions,kenmerken/lhformaths.lhformathsafm,278,hoogte van voetstuk,millimeter
a4dd126b-ecf3-5adb-89dc-3bd84639c3b8,tg:lhhs:1024,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte van voetstuk,millimeter
0f3ad576-fe86-5aa7-bec9-2200f0cb2b9b,tg:lhhs:9414,Dimensions,kenmerken/lhformaths.lhformathsafm,360,hoogte van voetstuk,millimeter
0f3ad576-fe86-5aa7-bec9-2200f0cb2b9b,tg:lhhs:9414,Dimensions,kenmerken/lhformaths.lhformathsafm,230,breedte van voetstuk,millimeter
03236c82-4e04-57e7-96a5-690d0bd90161,tg:lhhs:11537,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
03236c82-4e04-57e7-96a5-690d0bd90161,tg:lhhs:11537,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte van voetstuk,millimeter
f8ce87ce-a20f-5513-b5da-dcab8152ac49,tg:lhhs:14735,Dimensions,kenmerken/lhformaths.lhformathsafm,194,hoogte van voetstuk,millimeter
f8ce87ce-a20f-5513-b5da-dcab8152ac49,tg:lhhs:14735,Dimensions,kenmerken/lhformaths.lhformathsafm,130,breedte van voetstuk,millimeter
74585701-9c35-589e-9e06-7cb33ec009c2,tg:lhhs:15827,Dimensions,kenmerken/lhformaths.lhformathsafm,270,hoogte van voetstuk,millimeter
74585701-9c35-589e-9e06-7cb33ec009c2,tg:lhhs:15827,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
76ab0649-6698-58e6-bd34-be61798242bd,tg:lhhs:4226,Dimensions,kenmerken/lhformaths.lhformathsafm,211,hoogte van voetstuk,millimeter
76ab0649-6698-58e6-bd34-be61798242bd,tg:lhhs:4226,Dimensions,kenmerken/lhformaths.lhformathsafm,331,breedte van voetstuk,millimeter
bacec724-490a-5f51-bc20-64e6e328902b,tg:lhhs:3449,Dimensions,kenmerken/lhformaths.lhformathsafm,270,hoogte van voetstuk,millimeter
bacec724-490a-5f51-bc20-64e6e328902b,tg:lhhs:3449,Dimensions,kenmerken/lhformaths.lhformathsafm,209,breedte van voetstuk,millimeter
1705df4b-c191-5add-ab6a-1da48a8859b0,tg:lhhs:19557,Dimensions,kenmerken/lhformaths.lhformathsafm,285,hoogte van voetstuk,millimeter
1705df4b-c191-5add-ab6a-1da48a8859b0,tg:lhhs:19557,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte van voetstuk,millimeter
b28581bd-10d0-5b80-b505-7460e57a04a7,tg:lhhs:1474,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte van voetstuk,millimeter
b28581bd-10d0-5b80-b505-7460e57a04a7,tg:lhhs:1474,Dimensions,kenmerken/lhformaths.lhformathsafm,208,breedte van voetstuk,millimeter
e404cf7d-89b7-530d-93ea-2a6345ea6c91,tg:lhhs:11167,Dimensions,kenmerken/lhformaths.lhformathsafm,170,hoogte van voetstuk,millimeter
e404cf7d-89b7-530d-93ea-2a6345ea6c91,tg:lhhs:11167,Dimensions,kenmerken/lhformaths.lhformathsafm,214,breedte van voetstuk,millimeter
80fe0ee0-cc1d-59fd-996e-03aab64b4459,tg:lhhs:16358,Dimensions,kenmerken/lhformaths.lhformathsafm,260,hoogte van voetstuk,millimeter
80fe0ee0-cc1d-59fd-996e-03aab64b4459,tg:lhhs:16358,Dimensions,kenmerken/lhformaths.lhformathsafm,815,breedte van voetstuk,millimeter
1bf747f1-ab86-5d3e-a324-eb0e428bea04,tg:lhhs:441,Dimensions,kenmerken/lhformaths.lhformathsafm,280,hoogte van voetstuk,millimeter
1bf747f1-ab86-5d3e-a324-eb0e428bea04,tg:lhhs:441,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
4296c72b-19e0-5c0f-ae0a-c823e9046d5e,tg:lhhs:4676,Dimensions,kenmerken/lhformaths.lhformathsafm,315,hoogte van voetstuk,millimeter
4296c72b-19e0-5c0f-ae0a-c823e9046d5e,tg:lhhs:4676,Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte van voetstuk,millimeter
fbeb29b2-6c3a-5813-b671-2a6b47812303,tg:lhhs:5964,Dimensions,kenmerken/lhformaths.lhformathsafm,149,hoogte van voetstuk,millimeter
fbeb29b2-6c3a-5813-b671-2a6b47812303,tg:lhhs:5964,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
adce2c1a-62ae-5baf-8dfc-fbd218ed41af,tg:lhhs:7959,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
adce2c1a-62ae-5baf-8dfc-fbd218ed41af,tg:lhhs:7959,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
1ecd91aa-abd3-5fcd-b494-22798a7d898a,tg:lhhs:18716,Dimensions,kenmerken/lhformaths.lhformathsafm,257,hoogte van voetstuk,millimeter
1ecd91aa-abd3-5fcd-b494-22798a7d898a,tg:lhhs:18716,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
1d60c8e3-a7bc-5133-a47c-051e063ba5c1,tg:lhhs:19804,Dimensions,kenmerken/lhformaths.lhformathsafm,286,hoogte van voetstuk,millimeter
1d60c8e3-a7bc-5133-a47c-051e063ba5c1,tg:lhhs:19804,Dimensions,kenmerken/lhformaths.lhformathsafm,221,breedte van voetstuk,millimeter
d0b857d3-f965-5698-b5ec-12ae3d35ab3b,tg:lhhs:20790,Dimensions,kenmerken/lhformaths.lhformathsafm,213,hoogte van voetstuk,millimeter
d0b857d3-f965-5698-b5ec-12ae3d35ab3b,tg:lhhs:20790,Dimensions,kenmerken/lhformaths.lhformathsafm,330,breedte van voetstuk,millimeter
cf9d8081-64ef-5970-8d75-36aba45cd9a3,tg:lhhs:10326,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte van voetstuk,millimeter
cf9d8081-64ef-5970-8d75-36aba45cd9a3,tg:lhhs:10326,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
117106a2-a6f6-5b92-8c62-dfd6f00d22e3,tg:lhhs:8205,Dimensions,kenmerken/lhformaths.lhformathsafm,198,hoogte van voetstuk,millimeter
117106a2-a6f6-5b92-8c62-dfd6f00d22e3,tg:lhhs:8205,Dimensions,kenmerken/lhformaths.lhformathsafm,111,breedte van voetstuk,millimeter
f7fdbac9-b696-5b0c-8338-5ddef895dd4e,tg:lhhs:17119,Dimensions,kenmerken/lhformaths.lhformathsafm,330,hoogte van voetstuk,millimeter
f7fdbac9-b696-5b0c-8338-5ddef895dd4e,tg:lhhs:17119,Dimensions,kenmerken/lhformaths.lhformathsafm,209,breedte van voetstuk,millimeter
2a176224-c71b-5cf3-8429-d688ed753a31,tg:lhhs:912,Dimensions,kenmerken/lhformaths.lhformathsafm,280,hoogte van voetstuk,millimeter
2a176224-c71b-5cf3-8429-d688ed753a31,tg:lhhs:912,Dimensions,kenmerken/lhformaths.lhformathsafm,218,breedte van voetstuk,millimeter
ef1eb11d-72eb-5e5c-a1c0-98ae73ef7785,tg:lhhs:5437,Dimensions,kenmerken/lhformaths.lhformathsafm,150,hoogte van voetstuk,millimeter
ef1eb11d-72eb-5e5c-a1c0-98ae73ef7785,tg:lhhs:5437,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte van voetstuk,millimeter
e72bf25a-b68f-5a0a-8a68-b670b1472171,tg:lhhs:18346,Dimensions,kenmerken/lhformaths.lhformathsafm,203,hoogte van voetstuk,millimeter
e72bf25a-b68f-5a0a-8a68-b670b1472171,tg:lhhs:18346,Dimensions,kenmerken/lhformaths.lhformathsafm,165,breedte van voetstuk,millimeter
61422899-196d-5b13-9779-8350509d5783,tg:lhhs:2258,Dimensions,kenmerken/lhformaths.lhformathsafm,267,hoogte van voetstuk,millimeter
61422899-196d-5b13-9779-8350509d5783,tg:lhhs:2258,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte van voetstuk,millimeter
9f0b08de-a6a3-5ed8-a5da-af75ddbc34f3,tg:lhhs:10776,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
9f0b08de-a6a3-5ed8-a5da-af75ddbc34f3,tg:lhhs:10776,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte van voetstuk,millimeter
6133b0a3-4993-5d5f-b744-2edad74b10f3,tg:lhhs:8655,Dimensions,kenmerken/lhformaths.lhformathsafm,211,hoogte van voetstuk,millimeter
6133b0a3-4993-5d5f-b744-2edad74b10f3,tg:lhhs:8655,Dimensions,kenmerken/lhformaths.lhformathsafm,136,breedte van voetstuk,millimeter
feb4e30c-8060-5d1b-aa54-b0c4dbdfd5b6,tg:lhhs:13859,Dimensions,kenmerken/lhformaths.lhformathsafm,209,hoogte van voetstuk,millimeter
feb4e30c-8060-5d1b-aa54-b0c4dbdfd5b6,tg:lhhs:13859,Dimensions,kenmerken/lhformaths.lhformathsafm,297,breedte van voetstuk,millimeter
618a3c14-9667-50fb-9548-0986c30d1812,tg:lhhs:11864,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte van voetstuk,millimeter
618a3c14-9667-50fb-9548-0986c30d1812,tg:lhhs:11864,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte van voetstuk,millimeter
fd4c5721-bac0-5652-98a6-df2a3fa1affa,tg:lhhs:15574,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte van voetstuk,millimeter
fd4c5721-bac0-5652-98a6-df2a3fa1affa,tg:lhhs:15574,Dimensions,kenmerken/lhformaths.lhformathsafm,171,breedte van voetstuk,millimeter
