ResourceID,brocade.id,card,order,Material Records
27f8d9cc-6b3c-5501-8b69-d65faef9ecfb,tg:rubgr:1314,e73_MaterialRecords,1,"[{""resourceId"": ""c96573bf-37fd-52ae-ad8d-072c66cba560"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7a3e4ea-549e-4631-aec5-49a6d4778c99"", ""inverseOntologyProperty"": """"}]"
dabf88e3-ea8f-5b95-a6f9-308aedd28788,tg:rubgr:2174,e73_MaterialRecords,1,"[{""resourceId"": ""e4ce0acf-5fbd-528f-a106-e6e7ee98dda7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f667f17d-c067-4cc5-a79a-013407384021"", ""inverseOntologyProperty"": """"}]"
6cdf19b3-066b-5698-ab61-c22938999f31,tg:rubgr:2164,e73_MaterialRecords,1,"[{""resourceId"": ""63bb2af5-5b3f-5f8f-919b-4354d5030487"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32286c0f-6d93-4b2a-9a26-8ceb6a81a0de"", ""inverseOntologyProperty"": """"}]"
81c79e28-9b49-5b77-b2ef-2947701ec2c9,tg:rubgr:2659,e73_MaterialRecords,1,"[{""resourceId"": ""10d04884-0bdc-523f-9180-27aadac78ef3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d529ecbc-bc53-420d-b4d0-f1916b032fb5"", ""inverseOntologyProperty"": """"}]"
a1ecc2f9-3753-5ab4-a5e9-b2f2e734bee6,tg:rubgr:2649,e73_MaterialRecords,1,"[{""resourceId"": ""4ccc09a2-ebf6-5830-bbc7-e42cfe5598f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""facb1833-ec8c-4034-914c-8e667c3c4781"", ""inverseOntologyProperty"": """"}]"
41797050-21d4-5bcf-baeb-3fd04f1fb882,tg:rubgr:3343,e73_MaterialRecords,1,"[{""resourceId"": ""dbd290bb-b273-5f74-8cca-f20e77e8fbfa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a79951f5-42da-4e70-b573-6f390c825dec"", ""inverseOntologyProperty"": """"}]"
5a81fd79-7a83-58da-a355-45475dfda061,tg:rubgr:2447,e73_MaterialRecords,1,"[{""resourceId"": ""a0b79c07-8456-5dd3-86a8-cc094f18828d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9be2e36c-f578-4340-83eb-9c243b601e67"", ""inverseOntologyProperty"": """"}]"
d1747915-90a9-50d5-80a9-b2ffd1e7f4c8,tg:rubgr:1645,e73_MaterialRecords,1,"[{""resourceId"": ""0c9f7d4d-422b-5142-892d-152f29d7886e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f0f0192-42f3-429a-8641-5c468b7382f8"", ""inverseOntologyProperty"": """"}]"
e30b0447-8732-5fb7-99a0-2bebdc885e5b,tg:rubgr:2212,e73_MaterialRecords,1,"[{""resourceId"": ""a123d216-abbd-5ee9-b830-aeb010618b0e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7c846d5-0a3c-4893-9bd3-f61d86223a8c"", ""inverseOntologyProperty"": """"}]"
594ec211-c9fc-5dde-bcd5-8828f6df077b,tg:rubgr:69,e73_MaterialRecords,1,"[{""resourceId"": ""b91cb9f6-727a-5977-800a-e3ca2e1a020e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7b43da7-9142-4be7-86d6-e52450a23ec9"", ""inverseOntologyProperty"": """"}]"
684a8d6d-d8a3-5c8c-859b-d19808eb0663,tg:rubgr:2586,e73_MaterialRecords,1,"[{""resourceId"": ""3a9e994d-be69-5875-a8ac-42122805dcc4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9363c92d-6e92-4c7e-bad8-60dfcd724161"", ""inverseOntologyProperty"": """"}]"
90d27da2-694b-5040-9044-15da4ab3cf81,tg:rubgr:1848,e73_MaterialRecords,1,"[{""resourceId"": ""ca96b022-da84-5652-a35b-7e24f95146af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb696788-c0fc-41db-bd37-67f4b4a5dccd"", ""inverseOntologyProperty"": """"}]"
8ba2f899-d4d7-51d4-882e-f3ff033c3cc6,tg:rubgr:3282,e73_MaterialRecords,1,"[{""resourceId"": ""57e6d45f-af68-5987-b1e6-7c7d6c8221c6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b09970cd-dfc4-48e0-a4cf-c6ad538d3e9a"", ""inverseOntologyProperty"": """"}]"
61985cc6-2f07-5d64-b389-a5433c1a9c04,tg:rubgr:3276,e73_MaterialRecords,1,"[{""resourceId"": ""14c4ab88-b16e-5ef0-b18d-ae788012da72"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea356e3a-9a11-4052-a401-3ce3ca2eaf87"", ""inverseOntologyProperty"": """"}]"
d0d97662-579f-5d74-ba59-6d37984ae4ad,tg:rubgr:2614,e73_MaterialRecords,1,"[{""resourceId"": ""d9823b4f-1c70-5eb2-ad83-acd4599d132f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1d61c788-21d3-4d8a-a47b-2e9696dfc03d"", ""inverseOntologyProperty"": """"}]"
b7ce9e03-eb90-59f0-bc32-ba583525da11,tg:rubgr:2337,e73_MaterialRecords,1,"[{""resourceId"": ""d1000bc3-0e57-58cf-b72e-53b3f2e32940"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32e90ef4-8047-46ec-9c46-49b1df71e84f"", ""inverseOntologyProperty"": """"}]"
4ef3efa1-6a95-5846-9040-626b22161aea,tg:rubgr:2190,e73_MaterialRecords,1,"[{""resourceId"": ""877ad4f6-9a3c-5b23-9687-da0c0860fcda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""332de7c5-96ef-440f-aaa0-601b32497a2f"", ""inverseOntologyProperty"": """"}]"
52b7229d-bfb4-5fdc-b35a-30c2b1065ed4,tg:rubgr:2180,e73_MaterialRecords,1,"[{""resourceId"": ""e19e52da-cbcf-5d69-aa30-3abd8149dc21"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5aca351-2c32-4f10-9cf0-64753b8a618d"", ""inverseOntologyProperty"": """"}]"
e7e2ea61-d663-57e0-8c6a-c292d8678095,tg:rubgr:748,e73_MaterialRecords,1,"[{""resourceId"": ""10a268f3-91e5-5bf9-b54c-2a5df4338bce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eddf4ec7-25fb-4877-a1e1-802f7bc505a0"", ""inverseOntologyProperty"": """"}]"
28f18e54-90a2-5d2f-b252-321994b7d86b,tg:rubgr:3590,e73_MaterialRecords,1,"[{""resourceId"": ""4220144c-76f5-5005-8643-1104f80a38ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a286cbe-8ddb-40e5-b127-c92055a4e257"", ""inverseOntologyProperty"": """"}]"
d1b48de5-0615-5521-9be7-8af73acf331f,tg:rubgr:4804,e73_MaterialRecords,1,"[{""resourceId"": ""49870794-26cd-5813-a0e9-803cd33add55"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1a46e3e-a465-4d2b-98ac-651ca8e9db22"", ""inverseOntologyProperty"": """"}]"
85357ec8-ad78-52db-8cb5-a71febd4d4ee,tg:rubgr:1147,e73_MaterialRecords,1,"[{""resourceId"": ""87311fc4-0e79-5e61-a864-377c0d2d0692"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2bab2eb7-e9a6-4797-9b0f-cf9fbab9704d"", ""inverseOntologyProperty"": """"}]"
