ResourceID,brocade.id,card,order,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record
234d8ec3-0549-5fb6-8a82-74e423751af8,tg:rubgr:4892,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4873,Verwijzing naar Grossmann object,,7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,"[{""resourceId"": ""7ed555e3-6d77-5c31-9e1b-cc31476ac2d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6816dbd4-fd4c-4ed6-97d3-02abbc4c3e4c"", ""inverseOntologyProperty"": """"}]"
70487371-f6c4-58f9-85ac-d433534e24ca,tg:rubgr:3341,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3338,Verwijzing naar Grossmann object,,909a2567-7565-51a1-a51e-6d5c7af27196,"[{""resourceId"": ""909a2567-7565-51a1-a51e-6d5c7af27196"", ""ontologyProperty"": """", ""resourceXresourceId"": ""62b5a4f7-a154-41c6-84d0-3673211b66c6"", ""inverseOntologyProperty"": """"}]"
c7f3b577-2fd8-5aaa-8a06-7e26e34f65b4,tg:rubgr:5295,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e65796cf-9cea-4fc7-a953-4a92d6766edb"", ""inverseOntologyProperty"": """"}]"
08fa269e-b47e-5a08-9fcd-09ca8b9d424d,tg:rubgr:2550,AssociatedRecords,1,gerelateerd object,tg:rubgr:2551,Verwijzing naar Grossmann object,,7f944dad-e396-57bd-a843-2d71aaa97988,"[{""resourceId"": ""7f944dad-e396-57bd-a843-2d71aaa97988"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2453992f-e00f-422c-9710-8fe460bde805"", ""inverseOntologyProperty"": """"}]"
08fa269e-b47e-5a08-9fcd-09ca8b9d424d,tg:rubgr:2550,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2549,Verwijzing naar Grossmann object,,07e76e88-b57c-5060-95f7-7eaab3f8e40e,"[{""resourceId"": ""07e76e88-b57c-5060-95f7-7eaab3f8e40e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30465252-7477-45e7-a6ea-ab6b512beddb"", ""inverseOntologyProperty"": """"}]"
f1784a5f-2734-595d-9726-7c27916fe809,tg:rubgr:133,AssociatedRecords,1,relatie naar geheel,tg:rubgr:127,Verwijzing naar Grossmann object,,4408f47c-0982-5920-8895-398bac985ada,"[{""resourceId"": ""4408f47c-0982-5920-8895-398bac985ada"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3e422e4-449c-4f68-8601-fdedc332b8ac"", ""inverseOntologyProperty"": """"}]"
6ece1033-05d5-5768-93a4-041a5cfd3372,tg:rubgr:563,AssociatedRecords,1,relatie naar geheel,tg:rubgr:554,Verwijzing naar Grossmann object,,5696b8f6-1992-5d30-901f-f9d9346a1f16,"[{""resourceId"": ""5696b8f6-1992-5d30-901f-f9d9346a1f16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""511beffa-b2f2-4837-b16b-332b9e66afde"", ""inverseOntologyProperty"": """"}]"
e9c2f9bb-93a7-57f9-bfa9-09c2dea48e2a,tg:rubgr:4187,AssociatedRecords,1,gerelateerd object,tg:rubgr:4855,Verwijzing naar Grossmann object,,c345c967-13fa-56cf-9623-02633a7136b3,"[{""resourceId"": ""c345c967-13fa-56cf-9623-02633a7136b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d7316b2b-ea6a-4c94-b212-0ec3a70c07cc"", ""inverseOntologyProperty"": """"}]"
e9c2f9bb-93a7-57f9-bfa9-09c2dea48e2a,tg:rubgr:4187,AssociatedRecords,2,relatie naar geheel,tg:rubgr:4185,Verwijzing naar Grossmann object,,53e8fa5a-64c0-5a80-a559-a7c80f93329f,"[{""resourceId"": ""53e8fa5a-64c0-5a80-a559-a7c80f93329f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49245b17-952d-4597-b663-1ec8c89c771b"", ""inverseOntologyProperty"": """"}]"
662b9932-b962-58e7-af28-6ac0d7f12f6d,tg:rubgr:2053,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2038,Verwijzing naar Grossmann object,,56aa9b29-8636-5e4e-b9c8-f23cfa7ffe9e,"[{""resourceId"": ""56aa9b29-8636-5e4e-b9c8-f23cfa7ffe9e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bbf02777-dfdd-49cd-8d4d-3c78456bf0ca"", ""inverseOntologyProperty"": """"}]"
c021825f-4e7e-551c-8684-5973e3606857,tg:rubgr:4884,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4873,Verwijzing naar Grossmann object,,7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,"[{""resourceId"": ""7ed555e3-6d77-5c31-9e1b-cc31476ac2d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aeeacdb6-4ea0-4cb7-98d6-e325008e6c97"", ""inverseOntologyProperty"": """"}]"
7bc83c20-9564-5272-b8db-5ad3a3a27cf7,tg:rubgr:1690,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1689,Verwijzing naar Grossmann object,,d45363cc-5d2f-58b1-ac89-917661516682,"[{""resourceId"": ""d45363cc-5d2f-58b1-ac89-917661516682"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca0409c1-fd29-4cd6-bd7f-7a2f61654b59"", ""inverseOntologyProperty"": """"}]"
fd638cfc-9f0c-5c93-ae94-82e618009039,tg:rubgr:1917,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1911,Verwijzing naar Grossmann object,,7c289d27-de8b-5637-bc52-a35fd8b75ca7,"[{""resourceId"": ""7c289d27-de8b-5637-bc52-a35fd8b75ca7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e792df1e-3206-4a2d-863b-aacd2b5da1ea"", ""inverseOntologyProperty"": """"}]"
a2373bcf-4f9f-5730-9a85-223e173e22ed,tg:rubgr:534,AssociatedRecords,1,relatie naar geheel,tg:rubgr:532,Verwijzing naar Grossmann object,,341a891b-62b7-541d-9161-095ed23b4874,"[{""resourceId"": ""341a891b-62b7-541d-9161-095ed23b4874"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c23cff2f-c9aa-4bc4-9d02-982144e75ebe"", ""inverseOntologyProperty"": """"}]"
0f4eeb1d-d17a-5e1f-864d-97a72a697b7d,tg:rubgr:3496,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3492,Verwijzing naar Grossmann object,,e772b23f-9ba6-5699-8550-e3212c8f929a,"[{""resourceId"": ""e772b23f-9ba6-5699-8550-e3212c8f929a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9342cec2-83f3-4d69-8ca8-5df9cd25cfc3"", ""inverseOntologyProperty"": """"}]"
f8bbb778-842a-5c5a-af78-e79492fab6d9,tg:rubgr:5309,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e3ffe29-fa05-4305-92da-2f9b380e72ee"", ""inverseOntologyProperty"": """"}]"
0b4d84f5-d937-53d4-b263-6f55c728a292,tg:rubgr:2566,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2564,Verwijzing naar Grossmann object,,92818cf0-7fb6-5fb0-8ad9-2b46189ba9f3,"[{""resourceId"": ""92818cf0-7fb6-5fb0-8ad9-2b46189ba9f3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2525377c-2af1-4e4f-a5c4-d2207f4c6aa1"", ""inverseOntologyProperty"": """"}]"
4de4d1c3-c55c-5cec-b7b7-73c1902d53b1,tg:rubgr:3727,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3709,Verwijzing naar Grossmann object,,fd00a670-90b8-5f70-b6d1-2ef8a0822864,"[{""resourceId"": ""fd00a670-90b8-5f70-b6d1-2ef8a0822864"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1439b5c-44c9-4ab3-bad6-ab4a3f9c3b17"", ""inverseOntologyProperty"": """"}]"
31eb45f1-e2e9-544a-8875-04a6f0b676db,tg:rubgr:3377,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3338,Verwijzing naar Grossmann object,,909a2567-7565-51a1-a51e-6d5c7af27196,"[{""resourceId"": ""909a2567-7565-51a1-a51e-6d5c7af27196"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ba0f10a-b3ae-416c-aa08-e4cfc4650bb3"", ""inverseOntologyProperty"": """"}]"
a81106b0-d69e-5ff7-9361-eb9947f91b04,tg:rubgr:955,AssociatedRecords,1,relatie naar geheel,tg:rubgr:954,Verwijzing naar Grossmann object,,9307c1b5-0eab-5caf-bb65-a6d8ea272070,"[{""resourceId"": ""9307c1b5-0eab-5caf-bb65-a6d8ea272070"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69f483e5-ddc9-4d6e-89c5-61be336b0c37"", ""inverseOntologyProperty"": """"}]"
a81106b0-d69e-5ff7-9361-eb9947f91b04,tg:rubgr:955,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:956,Verwijzing naar Grossmann object,,3655b00c-5335-58c3-8e3f-c3bb49ed08c1,"[{""resourceId"": ""3655b00c-5335-58c3-8e3f-c3bb49ed08c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23d2f87e-6055-46fc-a0ca-de1cb6788344"", ""inverseOntologyProperty"": """"}]"
a81106b0-d69e-5ff7-9361-eb9947f91b04,tg:rubgr:955,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:957,Verwijzing naar Grossmann object,,e4e80074-4d13-5aba-8db9-faad7c8abe30,"[{""resourceId"": ""e4e80074-4d13-5aba-8db9-faad7c8abe30"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21090409-493a-4da4-94e9-15d331c6913f"", ""inverseOntologyProperty"": """"}]"
a81106b0-d69e-5ff7-9361-eb9947f91b04,tg:rubgr:955,AssociatedRecords,4,gerelateerd onderdeel,tg:rubgr:958,Verwijzing naar Grossmann object,,f94f1b80-e964-5b7f-bc6e-dfeca8fd9573,"[{""resourceId"": ""f94f1b80-e964-5b7f-bc6e-dfeca8fd9573"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40057973-8398-410b-8ae4-b92f470f6ae4"", ""inverseOntologyProperty"": """"}]"
a81106b0-d69e-5ff7-9361-eb9947f91b04,tg:rubgr:955,AssociatedRecords,5,gerelateerd onderdeel,tg:rubgr:959,Verwijzing naar Grossmann object,,d05169d8-0e11-5a6c-8d7c-c204b4325fd2,"[{""resourceId"": ""d05169d8-0e11-5a6c-8d7c-c204b4325fd2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5063ed6f-96d6-4cbb-9fb4-7ef4fe457b9d"", ""inverseOntologyProperty"": """"}]"
4cf23d96-23de-575d-9d80-32de747a3d8e,tg:rubgr:1063,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1055,Verwijzing naar Grossmann object,,11fb9cd5-abd7-5dcc-9727-e860e6b4433c,"[{""resourceId"": ""11fb9cd5-abd7-5dcc-9727-e860e6b4433c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e6d974c6-8206-476c-8367-47ef76412151"", ""inverseOntologyProperty"": """"}]"
1122a716-6e19-510d-9de2-e0baa80316cb,tg:rubgr:3770,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3767,Verwijzing naar Grossmann object,,0a97af2f-5d26-567f-aaa7-ee3530fcf9b2,"[{""resourceId"": ""0a97af2f-5d26-567f-aaa7-ee3530fcf9b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e359641f-831c-42c1-ac35-32efcfb75631"", ""inverseOntologyProperty"": """"}]"
c5755dcf-7c16-5c52-99ae-b6b79d8d8612,tg:rubgr:144,AssociatedRecords,1,relatie naar geheel,tg:rubgr:127,Verwijzing naar Grossmann object,,4408f47c-0982-5920-8895-398bac985ada,"[{""resourceId"": ""4408f47c-0982-5920-8895-398bac985ada"", ""ontologyProperty"": """", ""resourceXresourceId"": ""32011256-d232-4e48-8384-bb3b7b0b964e"", ""inverseOntologyProperty"": """"}]"
97740c9b-e58d-5f18-a824-a23917114135,tg:rubgr:1034,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1031,Verwijzing naar Grossmann object,,97a244bc-9922-5a75-a7ea-959b808d017a,"[{""resourceId"": ""97a244bc-9922-5a75-a7ea-959b808d017a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7d64ae9-c4c9-48db-8704-9b48ab142bc8"", ""inverseOntologyProperty"": """"}]"
79b9b1a4-d096-5ecc-9407-a63a4f8cdfd8,tg:rubgr:5124,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5122,Verwijzing naar Grossmann object,,5793d084-6d19-50ab-ab38-f08121b1073b,"[{""resourceId"": ""5793d084-6d19-50ab-ab38-f08121b1073b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15d55137-6e2a-4448-b610-54046b8de129"", ""inverseOntologyProperty"": """"}]"
79b9b1a4-d096-5ecc-9407-a63a4f8cdfd8,tg:rubgr:5124,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:5125,Verwijzing naar Grossmann object,,3b50952c-457d-5704-ae9e-0810fa0cc132,"[{""resourceId"": ""3b50952c-457d-5704-ae9e-0810fa0cc132"", ""ontologyProperty"": """", ""resourceXresourceId"": ""291c7d9c-de16-435f-bb90-eb8fc2bb1733"", ""inverseOntologyProperty"": """"}]"
1df782e9-f279-5f05-9266-a6ee86069afd,tg:rubgr:1921,AssociatedRecords,2,relatie naar geheel,tg:rubgr:1911,Verwijzing naar Grossmann object,,7c289d27-de8b-5637-bc52-a35fd8b75ca7,"[{""resourceId"": ""7c289d27-de8b-5637-bc52-a35fd8b75ca7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51a0750d-383c-493e-b52f-ce718ffe043d"", ""inverseOntologyProperty"": """"}]"
e76d255b-b5af-5a5f-9649-1baf8aa410cd,tg:rubgr:3731,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3709,Verwijzing naar Grossmann object,,fd00a670-90b8-5f70-b6d1-2ef8a0822864,"[{""resourceId"": ""fd00a670-90b8-5f70-b6d1-2ef8a0822864"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa6bcd4e-4b9a-454b-ad65-eff7cc35f5ef"", ""inverseOntologyProperty"": """"}]"
5434ed15-e9ff-5a13-b3ef-4ab873a3b64f,tg:rubgr:2570,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2567,Verwijzing naar Grossmann object,,23496b16-007d-56ce-9304-1446bf1047d4,"[{""resourceId"": ""23496b16-007d-56ce-9304-1446bf1047d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25f0a1b9-32eb-468e-910a-7bf82e8013e4"", ""inverseOntologyProperty"": """"}]"
c2a07c6a-18d2-5478-9333-6df585ae9ef2,tg:rubgr:555,AssociatedRecords,1,relatie naar geheel,tg:rubgr:554,Verwijzing naar Grossmann object,,5696b8f6-1992-5d30-901f-f9d9346a1f16,"[{""resourceId"": ""5696b8f6-1992-5d30-901f-f9d9346a1f16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""486f5234-2f9c-4e47-acc7-b1f173fe6f3b"", ""inverseOntologyProperty"": """"}]"
7f65a77e-e086-502d-836d-0b43e08b0060,tg:rubgr:4430,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4428,Verwijzing naar Grossmann object,,3639c813-61ad-5283-9f40-24aec485f216,"[{""resourceId"": ""3639c813-61ad-5283-9f40-24aec485f216"", ""ontologyProperty"": """", ""resourceXresourceId"": ""102da233-b7ed-47c1-ab2a-61ecdb426b7a"", ""inverseOntologyProperty"": """"}]"
14abb71e-ac5b-5073-bcaf-0834f1b9c94b,tg:rubgr:26,AssociatedRecords,1,gerelateerd object,tg:rubgr:27,Verwijzing naar Grossmann object,,77046cc4-9eff-543f-8d3b-d854f4fe5e99,"[{""resourceId"": ""77046cc4-9eff-543f-8d3b-d854f4fe5e99"", ""ontologyProperty"": """", ""resourceXresourceId"": ""770ee20f-877c-4e48-ba65-f3a001bd830b"", ""inverseOntologyProperty"": """"}]"
351c0d30-2246-5385-bd0d-0098c0d1ee75,tg:rubgr:484,AssociatedRecords,1,relatie naar geheel,tg:rubgr:483,Verwijzing naar Grossmann object,,fcb47ef0-1ab4-5843-afb6-9206dbb3e7f9,"[{""resourceId"": ""fcb47ef0-1ab4-5843-afb6-9206dbb3e7f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""02669ab7-cd8f-4d95-a887-71d31cea1cd3"", ""inverseOntologyProperty"": """"}]"
4c8b64dc-1086-564f-869d-6e8517256021,tg:rubgr:2049,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2038,Verwijzing naar Grossmann object,,56aa9b29-8636-5e4e-b9c8-f23cfa7ffe9e,"[{""resourceId"": ""56aa9b29-8636-5e4e-b9c8-f23cfa7ffe9e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d8d72193-7e36-4b3d-98ff-b8a20c499b8f"", ""inverseOntologyProperty"": """"}]"
a673b7ee-608b-5fdf-9ab0-f30d4d718d5f,tg:rubgr:2419,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:2420,Verwijzing naar Grossmann object,,5279b1d4-4dcf-5d91-8cb4-400c8d028da5,"[{""resourceId"": ""5279b1d4-4dcf-5d91-8cb4-400c8d028da5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6bdd72d6-3127-435c-84cb-0b1b8f12acbb"", ""inverseOntologyProperty"": """"}]"
30f2f5c7-5e03-54ee-bc9e-777e309a83df,tg:rubgr:5299,AssociatedRecords,1,gerelateerd object,tg:rubgr:5305,Verwijzing naar Grossmann object,,9c6ec606-08a0-5bdf-a857-86bb113bf396,"[{""resourceId"": ""9c6ec606-08a0-5bdf-a857-86bb113bf396"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c20681d-fb25-46cc-a01e-e4d8c4b54cc3"", ""inverseOntologyProperty"": """"}]"
30f2f5c7-5e03-54ee-bc9e-777e309a83df,tg:rubgr:5299,AssociatedRecords,2,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e6435ef-b957-4296-a3d1-144014c78180"", ""inverseOntologyProperty"": """"}]"
3b13ad59-6ae5-5137-a626-9be470de4026,tg:rubgr:2675,AssociatedRecords,1,gerelateerd object,tg:rubgr:2674,Verwijzing naar Grossmann object,,677f04cf-7ad0-5691-9b52-f1721e087885,"[{""resourceId"": ""677f04cf-7ad0-5691-9b52-f1721e087885"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a458e6e-b3ba-495e-9e30-8d2d1d8277d4"", ""inverseOntologyProperty"": """"}]"
3b13ad59-6ae5-5137-a626-9be470de4026,tg:rubgr:2675,AssociatedRecords,2,gerelateerd object,tg:rubgr:2676,Verwijzing naar Grossmann object,,53715325-d4a4-5032-80c5-5c2651674408,"[{""resourceId"": ""53715325-d4a4-5032-80c5-5c2651674408"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a613c7fc-756f-4903-bd12-7f5d5d983a55"", ""inverseOntologyProperty"": """"}]"
3b13ad59-6ae5-5137-a626-9be470de4026,tg:rubgr:2675,AssociatedRecords,3,gerelateerd object,tg:rubgr:2677,Verwijzing naar Grossmann object,,4025b2de-eb3f-5ec1-8575-aadaa085a88b,"[{""resourceId"": ""4025b2de-eb3f-5ec1-8575-aadaa085a88b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""131ee1c9-f60f-4cbb-9227-144d9faba820"", ""inverseOntologyProperty"": """"}]"
3b13ad59-6ae5-5137-a626-9be470de4026,tg:rubgr:2675,AssociatedRecords,4,gerelateerd object,tg:rubgr:2680,Verwijzing naar Grossmann object,,9816adf3-e28f-5e46-abc5-8b289a27d0f8,"[{""resourceId"": ""9816adf3-e28f-5e46-abc5-8b289a27d0f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21ef22ec-6351-43d0-9f08-115b5af3fe74"", ""inverseOntologyProperty"": """"}]"
3b13ad59-6ae5-5137-a626-9be470de4026,tg:rubgr:2675,AssociatedRecords,5,gerelateerd object,tg:rubgr:2681,Verwijzing naar Grossmann object,,d815b894-e683-5bad-a312-8ead8c5b48ea,"[{""resourceId"": ""d815b894-e683-5bad-a312-8ead8c5b48ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89363a2d-8005-493a-abf2-d5ee007fda76"", ""inverseOntologyProperty"": """"}]"
eff2d217-fae2-5924-9778-56d995b281de,tg:rubgr:129,AssociatedRecords,1,relatie naar geheel,tg:rubgr:127,Verwijzing naar Grossmann object,,4408f47c-0982-5920-8895-398bac985ada,"[{""resourceId"": ""4408f47c-0982-5920-8895-398bac985ada"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cea1a27a-b6ba-4f55-8886-5aacd12d109f"", ""inverseOntologyProperty"": """"}]"
2c9bec4b-8992-506b-8ec6-f690a93d0ad0,tg:rubgr:3822,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3819,Verwijzing naar Grossmann object,,0bf9e0a0-b7ea-545d-b8a4-c082af8ad394,"[{""resourceId"": ""0bf9e0a0-b7ea-545d-b8a4-c082af8ad394"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9aad42ff-858c-489e-8a02-e16580a309fb"", ""inverseOntologyProperty"": """"}]"
1bf51d36-1164-5dd1-a6b4-1abfb4f6ad3b,tg:rubgr:4888,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4873,Verwijzing naar Grossmann object,,7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,"[{""resourceId"": ""7ed555e3-6d77-5c31-9e1b-cc31476ac2d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5a1dc17-2dd0-4233-b5b4-51a730a4a537"", ""inverseOntologyProperty"": """"}]"
b27086ba-4e21-55d8-9e6f-f9308e75531d,tg:rubgr:1223,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:1224,Verwijzing naar Grossmann object,,7fc97921-b74d-5676-8388-23bccb847ebf,"[{""resourceId"": ""7fc97921-b74d-5676-8388-23bccb847ebf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d78a89ec-8fda-42e0-81b5-5e3e6b1c5058"", ""inverseOntologyProperty"": """"}]"
b27086ba-4e21-55d8-9e6f-f9308e75531d,tg:rubgr:1223,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:1225,Verwijzing naar Grossmann object,,536e9755-fd98-5f58-b08a-9400cbcf76f7,"[{""resourceId"": ""536e9755-fd98-5f58-b08a-9400cbcf76f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0aefc4b2-9ee7-4a1f-90df-865f52131952"", ""inverseOntologyProperty"": """"}]"
b27086ba-4e21-55d8-9e6f-f9308e75531d,tg:rubgr:1223,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:1226,Verwijzing naar Grossmann object,,4c297e0e-3a9a-51b2-a0aa-9a499db91122,"[{""resourceId"": ""4c297e0e-3a9a-51b2-a0aa-9a499db91122"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ab52d42-0d46-49e4-8a63-386b4a475428"", ""inverseOntologyProperty"": """"}]"
b27086ba-4e21-55d8-9e6f-f9308e75531d,tg:rubgr:1223,AssociatedRecords,4,gerelateerd onderdeel,tg:rubgr:1227,Verwijzing naar Grossmann object,,b93f2065-9f63-5486-a51c-274418af2ec4,"[{""resourceId"": ""b93f2065-9f63-5486-a51c-274418af2ec4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ce1d014-4159-44e5-bd86-b8f191f2ba49"", ""inverseOntologyProperty"": """"}]"
b27086ba-4e21-55d8-9e6f-f9308e75531d,tg:rubgr:1223,AssociatedRecords,5,gerelateerd onderdeel,tg:rubgr:1228,Verwijzing naar Grossmann object,,ef0ebb1f-7b18-52b1-8be2-5c70bbdc3c42,"[{""resourceId"": ""ef0ebb1f-7b18-52b1-8be2-5c70bbdc3c42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""91439654-cf98-49a2-8659-3c6c7cfb0eda"", ""inverseOntologyProperty"": """"}]"
ab0c4134-6b1a-5ade-88a6-9219215bbe33,tg:rubgr:884,AssociatedRecords,1,relatie naar geheel,tg:rubgr:882,Verwijzing naar Grossmann object,,216b01a2-d178-58d4-895a-736dc54d7f71,"[{""resourceId"": ""216b01a2-d178-58d4-895a-736dc54d7f71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33b587c7-7c85-412a-b34b-c5c08ba18bb6"", ""inverseOntologyProperty"": """"}]"
409c7ee5-84ff-5b88-9e95-d7a3752ee03c,tg:rubgr:30,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:51,Verwijzing naar Grossmann object,,a4dc60eb-db7a-5a7f-b527-e969ebae5dcc,"[{""resourceId"": ""a4dc60eb-db7a-5a7f-b527-e969ebae5dcc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8138c8fc-a651-48e5-8b6f-05049b02f108"", ""inverseOntologyProperty"": """"}]"
dca2a9d0-78ed-5249-ae80-b298119b188f,tg:rubgr:885,AssociatedRecords,1,relatie naar geheel,tg:rubgr:882,Verwijzing naar Grossmann object,,216b01a2-d178-58d4-895a-736dc54d7f71,"[{""resourceId"": ""216b01a2-d178-58d4-895a-736dc54d7f71"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5db5baf2-1288-4066-ad35-842f1917ea5d"", ""inverseOntologyProperty"": """"}]"
2bf781ed-876e-59e5-a346-7ae0e5724a47,tg:rubgr:4889,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4873,Verwijzing naar Grossmann object,,7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,"[{""resourceId"": ""7ed555e3-6d77-5c31-9e1b-cc31476ac2d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1dc99a4d-d504-4174-8e2d-c86a8c724ae6"", ""inverseOntologyProperty"": """"}]"
4e6ac81d-ee37-5b2b-bed8-97eaab5d7aaf,tg:rubgr:217,AssociatedRecords,1,relatie naar geheel,tg:rubgr:215,Verwijzing naar Grossmann object,,8d50be5c-27d0-5131-a597-2780e9e7f5a0,"[{""resourceId"": ""8d50be5c-27d0-5131-a597-2780e9e7f5a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eabdd1b1-75e8-4cea-81dc-2113819a56d8"", ""inverseOntologyProperty"": """"}]"
4a0d8182-d89d-571a-bfc5-e731ae14c82e,tg:rubgr:647,AssociatedRecords,1,relatie naar geheel,tg:rubgr:644,Verwijzing naar Grossmann object,,83ce614c-5c83-5295-9566-031cb94f4fa2,"[{""resourceId"": ""83ce614c-5c83-5295-9566-031cb94f4fa2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3b5281a-f629-4fe0-b63e-0a678919b0cf"", ""inverseOntologyProperty"": """"}]"
9d32c182-ad19-51cd-aba8-e01b6b4c2e58,tg:rubgr:1737,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:1738,Verwijzing naar Grossmann object,,f5f1eb4d-9a5b-5b9b-ae7c-115aebad134f,"[{""resourceId"": ""f5f1eb4d-9a5b-5b9b-ae7c-115aebad134f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""136c5d61-d487-4ff5-8f9c-f9106e1a8ff3"", ""inverseOntologyProperty"": """"}]"
