ResourceID,brocade.id,card,order,ire.isaar.uuid,ISAAR Brocade ID,Entity Relation,Entity Widget,Entity Identifier
923540d0-36b6-5212-bdf1-0cb84d153926,tg:rubgr:3116,OriginalBrocade,2,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,"dlod={""suggest"":[""Gustave Glück""],""name"":""Gustave Glück"",""ark"":""ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7"",""uri"":""/agents/people/84531"",""id"":""au::28177"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7
bb688eda-019c-51e2-ab88-fcd78afa7762,tg:rubgr:5187,OriginalBrocade,1,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,"dlod={""suggest"":[""Gustave Glück""],""name"":""Gustave Glück"",""ark"":""ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7"",""uri"":""/agents/people/84531"",""id"":""au::28177"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7
17abe367-a8dc-51b3-9002-8d5312e14385,tg:rubgr:4994,OriginalBrocade,1,fa4e2a3e-55e0-5ab1-9d4f-1e4227ffe711,au::20701,keywords,"dlod={""suggest"":[""Maerten de Vos""],""name"":""Maerten de Vos"",""ark"":""ark:/83110/x0/fa4e2a3e-55e0-5ab1-9d4f-1e4227ffe711"",""uri"":""/agents/people/72245"",""id"":""au::20701"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fa4e2a3e-55e0-5ab1-9d4f-1e4227ffe711
b5c2264b-7f40-5cfa-b660-b3d85cfdfb41,tg:rubgr:2143,OriginalBrocade,1,15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c,au::4114,keywords,"dlod={""suggest"":[""Pieter Coecke""],""name"":""Pieter Coecke"",""ark"":""ark:/83110/x0/15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c"",""uri"":""/agents/people/50312"",""id"":""au::4114"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c
f472a761-57c0-592c-8c7e-3d7c7f1f5379,tg:rubgr:2840,OriginalBrocade,1,ca79196f-9430-56d2-86ca-543e10adef0a,au::3027,keywords,"dlod={""suggest"":[""Pieter Brueghel De Jonge""],""name"":""Pieter Brueghel De Jonge"",""ark"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""uri"":""/agents/people/87312"",""id"":""au::3027"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a
f472a761-57c0-592c-8c7e-3d7c7f1f5379,tg:rubgr:2840,OriginalBrocade,2,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,"dlod={""suggest"":[""Jan I Brueghel"",""De Fluwelen Brueghel""],""name"":""Jan I Brueghel"",""ark"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""uri"":""/agents/people/65736"",""id"":""au::3025"",""nameWithContext"":[""De Fluwelen Brueghel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef
f472a761-57c0-592c-8c7e-3d7c7f1f5379,tg:rubgr:2840,OriginalBrocade,3,256eaded-a15e-57cd-83e0-8cf4eba910ee,au::16151,keywords,"dlod={""suggest"":[""Peter Paul Rubens""],""name"":""Peter Paul Rubens"",""ark"":""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""uri"":""/agents/people/53275"",""id"":""au::16151"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee
f472a761-57c0-592c-8c7e-3d7c7f1f5379,tg:rubgr:2840,OriginalBrocade,4,68745e68-be77-5308-846a-b1ac1c29f49d,au::16398,keywords,"dlod={""suggest"":[""Roelandt Savery""],""name"":""Roelandt Savery"",""ark"":""ark:/83110/x0/68745e68-be77-5308-846a-b1ac1c29f49d"",""uri"":""/agents/people/68699"",""id"":""au::16398"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/68745e68-be77-5308-846a-b1ac1c29f49d
3809e2c0-8a6c-5b24-8db2-a394846599d6,tg:rubgr:3752,OriginalBrocade,1,0c4d1392-1949-53c5-b9fa-dbd486d50089,au::5988,keywords,"dlod={""suggest"":[""Albrecht Dürer""],""name"":""Albrecht Dürer"",""ark"":""ark:/83110/x0/0c4d1392-1949-53c5-b9fa-dbd486d50089"",""uri"":""/agents/people/68442"",""id"":""au::5988"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0c4d1392-1949-53c5-b9fa-dbd486d50089
1d91340d-9ecf-56af-a9dc-3e78b5b18cee,tg:rubgr:4078,OriginalBrocade,1,73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d,au::3028,keywords,"dlod={""suggest"":[""Pieter Brueghel De Oude""],""name"":""Pieter Brueghel De Oude"",""ark"":""ark:/83110/x0/73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d"",""uri"":""/agents/people/60512"",""id"":""au::3028"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d
ef106242-1684-5b04-8baf-dd89eb4dc7b5,tg:rubgr:2456,OriginalBrocade,1,9519afda-6f6f-582d-9ac5-79afdb4ce71f,au::7799,keywords,"dlod={""suggest"":[""Jan Gossaert""],""name"":""Jan Gossaert"",""ark"":""ark:/83110/x0/9519afda-6f6f-582d-9ac5-79afdb4ce71f"",""uri"":""/agents/people/76072"",""id"":""au::7799"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9519afda-6f6f-582d-9ac5-79afdb4ce71f
ef106242-1684-5b04-8baf-dd89eb4dc7b5,tg:rubgr:2456,OriginalBrocade,2,3e4698ed-6200-5ca0-a212-ee6236fdd173,au::28096,keywords,"dlod={""suggest"":[""Ludwig von Baldass""],""name"":""Ludwig von Baldass"",""ark"":""ark:/83110/x0/3e4698ed-6200-5ca0-a212-ee6236fdd173"",""uri"":""/agents/people/76572"",""id"":""au::28096"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3e4698ed-6200-5ca0-a212-ee6236fdd173
fbbf9335-efa5-57b4-a081-670f6b685fd1,tg:rubgr:5239,OriginalBrocade,1,80abb133-7c38-5ef5-aa40-d82d46a3245d,au::14164,keywords,"dlod={""suggest"":[""Abraham Ortelius""],""name"":""Abraham Ortelius"",""ark"":""ark:/83110/x0/80abb133-7c38-5ef5-aa40-d82d46a3245d"",""uri"":""/agents/people/48570"",""id"":""au::14164"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/80abb133-7c38-5ef5-aa40-d82d46a3245d
fbbf9335-efa5-57b4-a081-670f6b685fd1,tg:rubgr:5239,OriginalBrocade,2,d4f69e55-99df-5c54-b739-472d12fa4387,au::1127,keywords,"dlod={""suggest"":[""René van Bastelaer""],""name"":""René van Bastelaer"",""ark"":""ark:/83110/x0/d4f69e55-99df-5c54-b739-472d12fa4387"",""uri"":""/agents/people/79491"",""id"":""au::1127"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d4f69e55-99df-5c54-b739-472d12fa4387
24c49c82-b87c-5e19-bb4a-2d2e1a19cc4b,tg:rubgr:536,OriginalBrocade,1,631077ff-8783-5f60-8ec6-5f5bcafe8f5f,au::15317,keywords,"dlod={""suggest"":[""Leo van Puyvelde""],""name"":""Leo van Puyvelde"",""ark"":""ark:/83110/x0/631077ff-8783-5f60-8ec6-5f5bcafe8f5f"",""uri"":""/agents/people/55095"",""id"":""au::15317"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/631077ff-8783-5f60-8ec6-5f5bcafe8f5f
f097c178-6c53-5840-91f4-0bbcbfd92802,tg:rubgr:4701,OriginalBrocade,1,d01a462a-1d54-5ba8-8442-1e49b3ca723e,au::3232,keywords,"dlod={""suggest"":[""Ludwig Burchard""],""name"":""Ludwig Burchard"",""ark"":""ark:/83110/x0/d01a462a-1d54-5ba8-8442-1e49b3ca723e"",""uri"":""/agents/people/89579"",""id"":""au::3232"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d01a462a-1d54-5ba8-8442-1e49b3ca723e
6db7eb2a-f571-561c-8559-d0b1c1fea4b4,tg:rubgr:1153,OriginalBrocade,1,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,"dlod={""suggest"":[""Gustave Glück""],""name"":""Gustave Glück"",""ark"":""ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7"",""uri"":""/agents/people/84531"",""id"":""au::28177"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7
de4254fa-4b24-5972-a469-78c893f2179c,tg:rubgr:865,OriginalBrocade,1,0c4d1392-1949-53c5-b9fa-dbd486d50089,au::5988,keywords,"dlod={""suggest"":[""Albrecht Dürer""],""name"":""Albrecht Dürer"",""ark"":""ark:/83110/x0/0c4d1392-1949-53c5-b9fa-dbd486d50089"",""uri"":""/agents/people/68442"",""id"":""au::5988"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0c4d1392-1949-53c5-b9fa-dbd486d50089
8f9e2c26-9c2a-51f7-a0ee-41010abe35fb,tg:rubgr:2790,OriginalBrocade,1,6fd10a64-f9ee-5883-9001-82d989ccd63c,au::7664,keywords,"dlod={""suggest"":[""Hugo van der Goes""],""name"":""Hugo van der Goes"",""ark"":""ark:/83110/x0/6fd10a64-f9ee-5883-9001-82d989ccd63c"",""uri"":""/agents/people/77877"",""id"":""au::7664"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6fd10a64-f9ee-5883-9001-82d989ccd63c
8f9e2c26-9c2a-51f7-a0ee-41010abe35fb,tg:rubgr:2790,OriginalBrocade,2,5810a6b6-9a25-5c10-833c-f5f6534dce64,au::107096,keywords,"dlod={""suggest"":[""Frans Hogenberg""],""name"":""Frans Hogenberg"",""ark"":""ark:/83110/x0/5810a6b6-9a25-5c10-833c-f5f6534dce64"",""uri"":""/agents/people/60421"",""id"":""au::107096"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5810a6b6-9a25-5c10-833c-f5f6534dce64
8f9e2c26-9c2a-51f7-a0ee-41010abe35fb,tg:rubgr:2790,OriginalBrocade,3,8a8cdd97-0fe0-527a-afd5-e0d6da51084f,au::7887,keywords,"dlod={""suggest"":[""Jan van Doesborch"",""Jan Grauls"",""Gerald"",""Geerwalt"",""Jan Chris""],""name"":""Jan van Doesborch"",""ark"":""ark:/83110/x0/8a8cdd97-0fe0-527a-afd5-e0d6da51084f"",""uri"":""/agents/people/59511"",""id"":""au::7887"",""nameWithContext"":[""Jan Grauls"",""Gerald"",""Geerwalt"",""Jan Chris""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8a8cdd97-0fe0-527a-afd5-e0d6da51084f
8f9e2c26-9c2a-51f7-a0ee-41010abe35fb,tg:rubgr:2790,OriginalBrocade,4,662a79e3-e96d-5e11-ad7a-5eb0864138d8,au::11139,keywords,"dlod={""suggest"":[""Louis Lebeer""],""name"":""Louis Lebeer"",""ark"":""ark:/83110/x0/662a79e3-e96d-5e11-ad7a-5eb0864138d8"",""uri"":""/agents/people/67717"",""id"":""au::11139"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/662a79e3-e96d-5e11-ad7a-5eb0864138d8
8f9e2c26-9c2a-51f7-a0ee-41010abe35fb,tg:rubgr:2790,OriginalBrocade,5,7682857e-71d3-5afc-9cb8-a70f3b5ce270,au::18866,keywords,"dlod={""suggest"":[""Walther Vanbeselaere"",""Walther van Beselaere""],""name"":""Walther Vanbeselaere"",""ark"":""ark:/83110/x0/7682857e-71d3-5afc-9cb8-a70f3b5ce270"",""uri"":""/agents/people/57046"",""id"":""au::18866"",""nameWithContext"":[""Walther van Beselaere""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7682857e-71d3-5afc-9cb8-a70f3b5ce270
dae1783d-807b-5c7b-afa5-e417c9ab270f,tg:rubgr:920,OriginalBrocade,1,2e8c6379-6f9a-5865-b825-f34e3bffd21b,au::2877,keywords,"dlod={""suggest"":[""Paul Bril""],""name"":""Paul Bril"",""ark"":""ark:/83110/x0/2e8c6379-6f9a-5865-b825-f34e3bffd21b"",""uri"":""/agents/people/57600"",""id"":""au::2877"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2e8c6379-6f9a-5865-b825-f34e3bffd21b
dae1783d-807b-5c7b-afa5-e417c9ab270f,tg:rubgr:920,OriginalBrocade,2,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,"dlod={""suggest"":[""Jan I Brueghel"",""De Fluwelen Brueghel""],""name"":""Jan I Brueghel"",""ark"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""uri"":""/agents/people/65736"",""id"":""au::3025"",""nameWithContext"":[""De Fluwelen Brueghel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef
dae1783d-807b-5c7b-afa5-e417c9ab270f,tg:rubgr:920,OriginalBrocade,3,e08fb7fb-58d5-5ef1-b36e-d31dd82d8184,au::3026,keywords,"dlod={""suggest"":[""Jan Brueghel De Jonge""],""name"":""Jan Brueghel De Jonge"",""ark"":""ark:/83110/x0/e08fb7fb-58d5-5ef1-b36e-d31dd82d8184"",""uri"":""/agents/people/62525"",""id"":""au::3026"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e08fb7fb-58d5-5ef1-b36e-d31dd82d8184
dae1783d-807b-5c7b-afa5-e417c9ab270f,tg:rubgr:920,OriginalBrocade,4,c7c2d91e-bcf9-57c2-a0b3-16e65966862e,au::6121,keywords,"dlod={""suggest"":[""Antoon van Dyck"",""Antoon van Dijck""],""name"":""Antoon van Dyck"",""ark"":""ark:/83110/x0/c7c2d91e-bcf9-57c2-a0b3-16e65966862e"",""uri"":""/agents/people/94053"",""id"":""au::6121"",""nameWithContext"":[""Antoon van Dijck""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c7c2d91e-bcf9-57c2-a0b3-16e65966862e
dae1783d-807b-5c7b-afa5-e417c9ab270f,tg:rubgr:920,OriginalBrocade,5,19180a17-86f1-50ca-842f-7bcc4add0f26,au::5346,keywords,"dlod={""suggest"":[""Jan Denucé""],""name"":""Jan Denucé"",""ark"":""ark:/83110/x0/19180a17-86f1-50ca-842f-7bcc4add0f26"",""uri"":""/agents/people/55242"",""id"":""au::5346"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/19180a17-86f1-50ca-842f-7bcc4add0f26
4cbff19b-71c5-5622-8249-46849addbd48,tg:rubgr:1446,OriginalBrocade,1,87da1219-cff3-5517-b1a8-73df5a10a5f0,au::2629,keywords,"dlod={""suggest"":[""Dirk Bouts""],""name"":""Dirk Bouts"",""ark"":""ark:/83110/x0/87da1219-cff3-5517-b1a8-73df5a10a5f0"",""uri"":""/agents/people/55369"",""id"":""au::2629"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/87da1219-cff3-5517-b1a8-73df5a10a5f0
2dce4fd7-7958-5a1c-a125-ea25f1829829,tg:rubgr:189,OriginalBrocade,1,415d3970-81f1-5551-a6e8-42f5af0b534e,au::2463,keywords,"dlod={""suggest"":[""Jeroen Bosch""],""name"":""Jeroen Bosch"",""ark"":""ark:/83110/x0/415d3970-81f1-5551-a6e8-42f5af0b534e"",""uri"":""/agents/people/70937"",""id"":""au::2463"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/415d3970-81f1-5551-a6e8-42f5af0b534e
2dce4fd7-7958-5a1c-a125-ea25f1829829,tg:rubgr:189,OriginalBrocade,2,3e4698ed-6200-5ca0-a212-ee6236fdd173,au::28096,keywords,"dlod={""suggest"":[""Ludwig von Baldass""],""name"":""Ludwig von Baldass"",""ark"":""ark:/83110/x0/3e4698ed-6200-5ca0-a212-ee6236fdd173"",""uri"":""/agents/people/76572"",""id"":""au::28096"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3e4698ed-6200-5ca0-a212-ee6236fdd173
cf1c1f7d-fcca-5964-91e8-8a78b1b39b2b,tg:rubgr:3181,OriginalBrocade,1,678d06af-3067-5686-aa6e-e46acd4acc0a,au::7000,keywords,"dlod={""suggest"":[""Max J. Friedländer""],""name"":""Max J. Friedländer"",""ark"":""ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a"",""uri"":""/agents/people/86992"",""id"":""au::7000"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a
a96977eb-f1b7-5ddf-a916-82f9f9ce276a,tg:rubgr:1016,OriginalBrocade,1,245507d0-711f-5d47-86c1-f8992140cb1b,au::14159,keywords,"dlod={""suggest"":[""Barend van Orley"",""Bernard van Orley""],""name"":""Barend van Orley"",""ark"":""ark:/83110/x0/245507d0-711f-5d47-86c1-f8992140cb1b"",""uri"":""/agents/people/88671"",""id"":""au::14159"",""nameWithContext"":[""Bernard van Orley""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/245507d0-711f-5d47-86c1-f8992140cb1b
a96977eb-f1b7-5ddf-a916-82f9f9ce276a,tg:rubgr:1016,OriginalBrocade,2,256eaded-a15e-57cd-83e0-8cf4eba910ee,au::16151,keywords,"dlod={""suggest"":[""Peter Paul Rubens""],""name"":""Peter Paul Rubens"",""ark"":""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""uri"":""/agents/people/53275"",""id"":""au::16151"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee
a96977eb-f1b7-5ddf-a916-82f9f9ce276a,tg:rubgr:1016,OriginalBrocade,3,adc10a3d-d3e4-5f12-b76b-ddce078b7105,au::18500,keywords,"dlod={""suggest"":[""Charles de Tolnay""],""name"":""Charles de Tolnay"",""ark"":""ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105"",""uri"":""/agents/people/71452"",""id"":""au::18500"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105
9aae5ce6-2451-5487-95f6-0e17e86e41ea,tg:rubgr:1692,OriginalBrocade,1,256eaded-a15e-57cd-83e0-8cf4eba910ee,au::16151,keywords,"dlod={""suggest"":[""Peter Paul Rubens""],""name"":""Peter Paul Rubens"",""ark"":""ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee"",""uri"":""/agents/people/53275"",""id"":""au::16151"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/256eaded-a15e-57cd-83e0-8cf4eba910ee
9aae5ce6-2451-5487-95f6-0e17e86e41ea,tg:rubgr:1692,OriginalBrocade,2,94f2b984-01e4-5b70-8738-cf45789b7de8,au::20725,keywords,"dlod={""suggest"":[""S. Vrancx""],""name"":""S. Vrancx"",""ark"":""ark:/83110/x0/94f2b984-01e4-5b70-8738-cf45789b7de8"",""uri"":""/agents/people/84123"",""id"":""au::20725"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/94f2b984-01e4-5b70-8738-cf45789b7de8
9aae5ce6-2451-5487-95f6-0e17e86e41ea,tg:rubgr:1692,OriginalBrocade,3,19180a17-86f1-50ca-842f-7bcc4add0f26,au::5346,keywords,"dlod={""suggest"":[""Jan Denucé""],""name"":""Jan Denucé"",""ark"":""ark:/83110/x0/19180a17-86f1-50ca-842f-7bcc4add0f26"",""uri"":""/agents/people/55242"",""id"":""au::5346"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/19180a17-86f1-50ca-842f-7bcc4add0f26
835f274b-3c2f-51e1-aae0-90cf593b13a0,tg:rubgr:1368,OriginalBrocade,1,c093ee98-4253-5a88-b2ff-f3d28f583be7,au::1194,keywords,"dlod={""suggest"":[""Dirk Bax""],""name"":""Dirk Bax"",""ark"":""ark:/83110/x0/c093ee98-4253-5a88-b2ff-f3d28f583be7"",""uri"":""/agents/people/47740"",""id"":""au::1194"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c093ee98-4253-5a88-b2ff-f3d28f583be7
835f274b-3c2f-51e1-aae0-90cf593b13a0,tg:rubgr:1368,OriginalBrocade,2,415d3970-81f1-5551-a6e8-42f5af0b534e,au::2463,keywords,"dlod={""suggest"":[""Jeroen Bosch""],""name"":""Jeroen Bosch"",""ark"":""ark:/83110/x0/415d3970-81f1-5551-a6e8-42f5af0b534e"",""uri"":""/agents/people/70937"",""id"":""au::2463"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/415d3970-81f1-5551-a6e8-42f5af0b534e
8c2102d8-d7e2-57b0-99c8-fd3bed812c83,tg:rubgr:3355,OriginalBrocade,1,3e70daae-f48d-5f0e-8efe-e9138cab08f3,au::19226,keywords,"dlod={""suggest"":[""Jan Verbeeck""],""name"":""Jan Verbeeck"",""ark"":""ark:/83110/x0/3e70daae-f48d-5f0e-8efe-e9138cab08f3"",""uri"":""/agents/people/56670"",""id"":""au::19226"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3e70daae-f48d-5f0e-8efe-e9138cab08f3
974d5ab7-1433-54dc-b5db-dd416d754b66,tg:rubgr:2114,OriginalBrocade,1,19180a17-86f1-50ca-842f-7bcc4add0f26,au::5346,keywords,"dlod={""suggest"":[""Jan Denucé""],""name"":""Jan Denucé"",""ark"":""ark:/83110/x0/19180a17-86f1-50ca-842f-7bcc4add0f26"",""uri"":""/agents/people/55242"",""id"":""au::5346"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/19180a17-86f1-50ca-842f-7bcc4add0f26
974d5ab7-1433-54dc-b5db-dd416d754b66,tg:rubgr:2114,OriginalBrocade,2,dac1ccf2-cc05-5f38-93fb-c0da287b92a8,au::28158,keywords,"dlod={""suggest"":[""Bayerische Staats-Gemäldesammlungen [München (D)]""],""name"":""Bayerische Staats-Gemäldesammlungen [München (D)]"",""ark"":""ark:/83110/x0/dac1ccf2-cc05-5f38-93fb-c0da287b92a8"",""uri"":""/agents/corporate_entities/27269"",""id"":""au::28158"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/dac1ccf2-cc05-5f38-93fb-c0da287b92a8
714f4b26-cc6a-5002-a9a3-ff131a27ab4a,tg:rubgr:2544,OriginalBrocade,1,415d3970-81f1-5551-a6e8-42f5af0b534e,au::2463,keywords,"dlod={""suggest"":[""Jeroen Bosch""],""name"":""Jeroen Bosch"",""ark"":""ark:/83110/x0/415d3970-81f1-5551-a6e8-42f5af0b534e"",""uri"":""/agents/people/70937"",""id"":""au::2463"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/415d3970-81f1-5551-a6e8-42f5af0b534e
714f4b26-cc6a-5002-a9a3-ff131a27ab4a,tg:rubgr:2544,OriginalBrocade,2,7fe9ad1d-e913-5bd8-8e57-fcafecaf3f24,au::45623,keywords,"dlod={""suggest"":[""Joachim Patenir""],""name"":""Joachim Patenir"",""ark"":""ark:/83110/x0/7fe9ad1d-e913-5bd8-8e57-fcafecaf3f24"",""uri"":""/agents/people/47236"",""id"":""au::45623"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7fe9ad1d-e913-5bd8-8e57-fcafecaf3f24
714f4b26-cc6a-5002-a9a3-ff131a27ab4a,tg:rubgr:2544,OriginalBrocade,3,73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d,au::3028,keywords,"dlod={""suggest"":[""Pieter Brueghel De Oude""],""name"":""Pieter Brueghel De Oude"",""ark"":""ark:/83110/x0/73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d"",""uri"":""/agents/people/60512"",""id"":""au::3028"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d
714f4b26-cc6a-5002-a9a3-ff131a27ab4a,tg:rubgr:2544,OriginalBrocade,4,8f971df1-092b-5a37-8e0f-d345790debe5,au::12149,keywords,"dlod={""suggest"":[""Carel van Mander"",""Karel van Mander""],""name"":""Carel van Mander"",""ark"":""ark:/83110/x0/8f971df1-092b-5a37-8e0f-d345790debe5"",""uri"":""/agents/people/87134"",""id"":""au::12149"",""nameWithContext"":[""Karel van Mander""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8f971df1-092b-5a37-8e0f-d345790debe5
714f4b26-cc6a-5002-a9a3-ff131a27ab4a,tg:rubgr:2544,OriginalBrocade,5,3e4698ed-6200-5ca0-a212-ee6236fdd173,au::28096,keywords,"dlod={""suggest"":[""Ludwig von Baldass""],""name"":""Ludwig von Baldass"",""ark"":""ark:/83110/x0/3e4698ed-6200-5ca0-a212-ee6236fdd173"",""uri"":""/agents/people/76572"",""id"":""au::28096"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3e4698ed-6200-5ca0-a212-ee6236fdd173
714f4b26-cc6a-5002-a9a3-ff131a27ab4a,tg:rubgr:2544,OriginalBrocade,6,4fd76377-5c60-5949-a1f5-8d7453c6c945,au::28097,keywords,"dlod={""suggest"":[""Kunsthistorisches Museum [Wenen (A)]"",""Gemäldegalerie des Kunsthistorischen Museum [Wenen (A)]""],""name"":""Kunsthistorisches Museum [Wenen (A)]"",""ark"":""ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945"",""uri"":""/agents/corporate_entities/16751"",""id"":""au::28097"",""nameWithContext"":[""Gemäldegalerie des Kunsthistorischen Museum [Wenen (A)]""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945
