ResourceID,brocade.id,card,order,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record
297e55df-85f1-5c9a-92a8-d5c95aae24b4,tg:rubgr:5046,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5045,Verwijzing naar Grossmann object,,e6a7f290-0cab-5228-bbe4-37f92489a949,"[{""resourceId"": ""e6a7f290-0cab-5228-bbe4-37f92489a949"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56b4eae1-d2fa-4cbd-bdba-417ad168b467"", ""inverseOntologyProperty"": """"}]"
97838b26-79ab-5afc-a0a4-67833fe3ca59,tg:rubgr:2783,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2782,Verwijzing naar Grossmann object,,bf48ae5b-9fe9-5135-8093-7584263de9ea,"[{""resourceId"": ""bf48ae5b-9fe9-5135-8093-7584263de9ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b380df07-509a-4f22-8d00-b1c312f1085e"", ""inverseOntologyProperty"": """"}]"
5291c94a-c18e-5e6b-89b9-ede06eacaa40,tg:rubgr:3487,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3437,Verwijzing naar Grossmann object,,142e5069-1f4b-57e1-a1ee-9214e57dd5ea,"[{""resourceId"": ""142e5069-1f4b-57e1-a1ee-9214e57dd5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c76f221b-269e-4ef1-b2ff-737827556443"", ""inverseOntologyProperty"": """"}]"
86780e1a-2c31-596f-893e-864a5dd02964,tg:rubgr:525,AssociatedRecords,1,relatie naar geheel,tg:rubgr:523,Verwijzing naar Grossmann object,,197536f6-4cee-59a0-861d-743935d7c065,"[{""resourceId"": ""197536f6-4cee-59a0-861d-743935d7c065"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50b4275e-0c14-4682-9410-4efdcc559c72"", ""inverseOntologyProperty"": """"}]"
07e64251-01fd-5a85-8a06-9aba24b42088,tg:rubgr:1510,AssociatedRecords,2,gerelateerd object,c:lvd:13226898,Bibliotheekcatalogus van het Rubenianum,De afbeelding waar het hier om gaat bevindt zich ook in de kunstwerkdocumentatie van het Rubenianum.,,"[{""resourceId"": ""nan"", ""ontologyProperty"": """", ""resourceXresourceId"": ""636ad87a-17d0-4c13-9695-65cdc3f4ba88"", ""inverseOntologyProperty"": """"}]"
a9538bb6-cb31-53fe-99c7-6f03ab7925d1,tg:rubgr:732,AssociatedRecords,1,relatie naar geheel,tg:rubgr:728,Verwijzing naar Grossmann object,,c0c2274e-bdab-58ea-bcad-e2a8504ee50f,"[{""resourceId"": ""c0c2274e-bdab-58ea-bcad-e2a8504ee50f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9c6d86b-1782-4ec6-9fe6-b3d0dac3cdbf"", ""inverseOntologyProperty"": """"}]"
500ce573-aab9-5d47-ba5f-f793c9b3add9,tg:rubgr:3690,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3689,Verwijzing naar Grossmann object,,bbb2dad5-ddce-5646-b734-908b3da1d61f,"[{""resourceId"": ""bbb2dad5-ddce-5646-b734-908b3da1d61f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d261bf44-fd43-4431-a233-a1b0d289012f"", ""inverseOntologyProperty"": """"}]"
b9eeab8a-8d36-55ff-ad26-a56e8768c845,tg:rubgr:2081,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2077,Verwijzing naar Grossmann object,,bb5fb226-6090-5e1c-9cde-8a817e0616b4,"[{""resourceId"": ""bb5fb226-6090-5e1c-9cde-8a817e0616b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36a8fdea-5ffe-46ea-8ce9-be68069dbcd0"", ""inverseOntologyProperty"": """"}]"
c0387ee1-9305-5682-8f23-2dfe9cec0acb,tg:rubgr:5251,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5248,Verwijzing naar Grossmann object,,cc5848a3-6f4f-500c-adb3-b6c0e001d907,"[{""resourceId"": ""cc5848a3-6f4f-500c-adb3-b6c0e001d907"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70eccfa4-b8b8-4e57-afe4-b029c92422bb"", ""inverseOntologyProperty"": """"}]"
32e2111a-998d-5569-a506-e5033c9979bc,tg:rubgr:2594,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2593,Verwijzing naar Grossmann object,,67a61421-30e6-5319-9c01-f8b165bc9f9c,"[{""resourceId"": ""67a61421-30e6-5319-9c01-f8b165bc9f9c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8bf0608-ee8a-4642-9d47-69947cdb7454"", ""inverseOntologyProperty"": """"}]"
c43b1369-d716-57c5-9d7a-5cf08b64baf9,tg:rubgr:1642,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1641,Verwijzing naar Grossmann object,,f49773b6-a97c-5813-a8f6-5800901f5109,"[{""resourceId"": ""f49773b6-a97c-5813-a8f6-5800901f5109"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79f411fc-174b-467e-aaa6-8464791f2d6b"", ""inverseOntologyProperty"": """"}]"
47c2e9f9-65ce-5f61-a1c4-5bf9bea763fa,tg:rubgr:5178,AssociatedRecords,2,relatie naar geheel,tg:rubgr:5169,Verwijzing naar Grossmann object,,9345cabd-9602-5f0c-a008-6bc91c50f8b4,"[{""resourceId"": ""9345cabd-9602-5f0c-a008-6bc91c50f8b4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ee65e2f-e671-4d5c-b0bc-f7a602399ada"", ""inverseOntologyProperty"": """"}]"
48608518-b626-53f2-966f-9fbd084c7906,tg:rubgr:1992,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1987,Verwijzing naar Grossmann object,,5b91d30f-8aeb-59b9-88ab-021a53a4951a,"[{""resourceId"": ""5b91d30f-8aeb-59b9-88ab-021a53a4951a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41a2f6cc-9829-431f-94a3-42db2ee12524"", ""inverseOntologyProperty"": """"}]"
4dce0a70-2ed9-59d0-9c81-4d5440b8f2f7,tg:rubgr:4769,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4765,Verwijzing naar Grossmann object,,6491de82-e2aa-5555-b559-9846f19dec57,"[{""resourceId"": ""6491de82-e2aa-5555-b559-9846f19dec57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""799646a0-ebdf-4650-b8a3-f7819f4b2955"", ""inverseOntologyProperty"": """"}]"
c60a55f2-8234-57b2-8a27-5f91727bc81b,tg:rubgr:3043,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3037,Verwijzing naar Grossmann object,,d77be55e-7f94-5cf9-b765-f3dd22af376c,"[{""resourceId"": ""d77be55e-7f94-5cf9-b765-f3dd22af376c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a62d7d2-0317-4593-bf24-f5064a23e220"", ""inverseOntologyProperty"": """"}]"
5a4c1083-c063-59e8-b739-a52efbd207e8,tg:rubgr:2652,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2648,Verwijzing naar Grossmann object,,d45e258c-a093-57fe-af30-ab959cb9fe33,"[{""resourceId"": ""d45e258c-a093-57fe-af30-ab959cb9fe33"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b2e7b59-44d6-494c-bb4a-3b546a3b03dc"", ""inverseOntologyProperty"": """"}]"
91abd7ec-a2dd-5fdb-b983-66f517525945,tg:rubgr:5197,AssociatedRecords,2,relatie naar geheel,tg:rubgr:5192,Verwijzing naar Grossmann object,,9b7b8e3a-42c0-502b-a70d-0da6565f8ef2,"[{""resourceId"": ""9b7b8e3a-42c0-502b-a70d-0da6565f8ef2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52730e53-ccb8-45a9-bbd4-7fe481a70642"", ""inverseOntologyProperty"": """"}]"
d27d39bb-c4f3-5f7d-b229-38429fa663dc,tg:rubgr:5343,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9e40c9b-87e2-4c7e-b9a6-4f871efe3b64"", ""inverseOntologyProperty"": """"}]"
2f66c8d2-0650-5c9e-92f6-23c4b2b8c371,tg:rubgr:4102,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4097,Verwijzing naar Grossmann object,,4d8ae499-26f5-5604-8be3-0bea7dcfdf60,"[{""resourceId"": ""4d8ae499-26f5-5604-8be3-0bea7dcfdf60"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1efc5e9b-7227-47a9-b9a8-6448ece46b7e"", ""inverseOntologyProperty"": """"}]"
f1ec1871-914a-5f4c-b5c1-8d86b9c8755f,tg:rubgr:3297,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3288,Verwijzing naar Grossmann object,,c51452dd-b104-55be-867c-cdbde556f1fa,"[{""resourceId"": ""c51452dd-b104-55be-867c-cdbde556f1fa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9dc4e157-5940-4c2c-af34-99fb135152f2"", ""inverseOntologyProperty"": """"}]"
18531e86-ace5-521a-8834-82af168f7d9c,tg:rubgr:765,AssociatedRecords,1,relatie naar geheel,tg:rubgr:746,Verwijzing naar Grossmann object,,c7a63c4f-68c5-5880-8654-aebc9c88ae40,"[{""resourceId"": ""c7a63c4f-68c5-5880-8654-aebc9c88ae40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""470cd9cf-59c7-4585-99cf-cfc2b1e3661e"", ""inverseOntologyProperty"": """"}]"
3da93331-d435-5abe-8afd-8c31ddc1390a,tg:rubgr:2890,AssociatedRecords,1,gerelateerd object,tg:rubgr:2889,Verwijzing naar Grossmann object,,2f733773-ed63-5065-8cad-91451c03ca23,"[{""resourceId"": ""2f733773-ed63-5065-8cad-91451c03ca23"", ""ontologyProperty"": """", ""resourceXresourceId"": ""952ee724-d005-4afb-837e-c7ddf631e4d8"", ""inverseOntologyProperty"": """"}]"
3da93331-d435-5abe-8afd-8c31ddc1390a,tg:rubgr:2890,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2858,Verwijzing naar Grossmann object,,abaa7a8a-6f0f-5c07-99af-bd7ffc2d673b,"[{""resourceId"": ""abaa7a8a-6f0f-5c07-99af-bd7ffc2d673b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fdd2ae0f-775d-4ab0-8eca-67b61df3f11b"", ""inverseOntologyProperty"": """"}]"
d2a73bf8-d9be-5a57-adf1-2c65607b3309,tg:rubgr:3782,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3773,Verwijzing naar Grossmann object,,be415676-bbca-5af1-b0e7-badbf3214ca4,"[{""resourceId"": ""be415676-bbca-5af1-b0e7-badbf3214ca4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0bc11c0e-eea6-4b66-9ff9-c3e3cdb8ceb3"", ""inverseOntologyProperty"": """"}]"
6a194d88-0977-5053-9776-83908eeab34a,tg:rubgr:2039,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2038,Verwijzing naar Grossmann object,,56aa9b29-8636-5e4e-b9c8-f23cfa7ffe9e,"[{""resourceId"": ""56aa9b29-8636-5e4e-b9c8-f23cfa7ffe9e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8c19820-8e5b-440d-a5ef-2b4aecd61fd7"", ""inverseOntologyProperty"": """"}]"
aa97db9f-ff2a-520b-8290-6f3f1340ac79,tg:rubgr:5206,AssociatedRecords,2,relatie naar geheel,tg:rubgr:5192,Verwijzing naar Grossmann object,,9b7b8e3a-42c0-502b-a70d-0da6565f8ef2,"[{""resourceId"": ""9b7b8e3a-42c0-502b-a70d-0da6565f8ef2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29a964b1-d427-4130-994e-7e0c978d4512"", ""inverseOntologyProperty"": """"}]"
93d17ba4-5f5a-5503-8e7b-5084a40b2931,tg:rubgr:4694,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4693,Verwijzing naar Grossmann object,,59335ba3-d563-5f5d-b12b-f5ee15f7729d,"[{""resourceId"": ""59335ba3-d563-5f5d-b12b-f5ee15f7729d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c8767a7b-059a-4799-a543-c619abb71b98"", ""inverseOntologyProperty"": """"}]"
90bac7ee-24b9-5b0a-ac9e-8e26beb34d5f,tg:rubgr:3444,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3437,Verwijzing naar Grossmann object,,142e5069-1f4b-57e1-a1ee-9214e57dd5ea,"[{""resourceId"": ""142e5069-1f4b-57e1-a1ee-9214e57dd5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72d15131-3f48-45fc-b298-62aa364bdaf4"", ""inverseOntologyProperty"": """"}]"
65cab4d1-1923-5347-9f32-f8285af1cc9c,tg:rubgr:3014,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3011,Verwijzing naar Grossmann object,,fa32d246-0c63-5156-88e0-5cee8c505363,"[{""resourceId"": ""fa32d246-0c63-5156-88e0-5cee8c505363"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15dad8b0-0437-4c24-92c4-fb726c342799"", ""inverseOntologyProperty"": """"}]"
7ff5ff1e-0c6c-508f-b2d3-e3e2a50a6afc,tg:rubgr:2869,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2858,Verwijzing naar Grossmann object,,abaa7a8a-6f0f-5c07-99af-bd7ffc2d673b,"[{""resourceId"": ""abaa7a8a-6f0f-5c07-99af-bd7ffc2d673b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""27920b57-781e-4555-ad6f-350066777efe"", ""inverseOntologyProperty"": """"}]"
2716e55a-84b7-5698-a4ab-54760e3674ab,tg:rubgr:289,AssociatedRecords,2,gerelateerd object,c:lvd:13231673,Bibliotheekcatalogus van het Rubenianum,De afbeelding waar het hier om gaat bevindt zich ook in de kunstwerkdocumentatie van het Rubenianum.,,"[{""resourceId"": ""nan"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4551fff-d854-4317-a865-7fd4c8f467e4"", ""inverseOntologyProperty"": """"}]"
2716e55a-84b7-5698-a4ab-54760e3674ab,tg:rubgr:289,AssociatedRecords,3,relatie naar geheel,tg:rubgr:335,Verwijzing naar Grossmann object,,fcabad0c-75be-52af-9eb8-f257ef9d5824,"[{""resourceId"": ""fcabad0c-75be-52af-9eb8-f257ef9d5824"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a85a6c07-dee5-4532-ab54-bae23eb83a7e"", ""inverseOntologyProperty"": """"}]"
264a301c-2417-52fd-9641-90e290f5a922,tg:rubgr:773,AssociatedRecords,1,relatie naar geheel,tg:rubgr:746,Verwijzing naar Grossmann object,,c7a63c4f-68c5-5880-8654-aebc9c88ae40,"[{""resourceId"": ""c7a63c4f-68c5-5880-8654-aebc9c88ae40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1424a0ce-c67c-4446-902a-0bc83bcd09a4"", ""inverseOntologyProperty"": """"}]"
4c095cfd-5fb3-526c-8d69-23aeafb30888,tg:rubgr:4114,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4105,Verwijzing naar Grossmann object,,5dabcc2f-c5c2-55a8-b4f7-8cc488252546,"[{""resourceId"": ""5dabcc2f-c5c2-55a8-b4f7-8cc488252546"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47ef1c42-d5f4-4806-8997-6cb0ebe949c1"", ""inverseOntologyProperty"": """"}]"
7a741b98-bab5-57cc-b0ae-61f991e4383f,tg:rubgr:5210,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5207,Verwijzing naar Grossmann object,,6bf86cc3-3f5a-5ce7-beb9-36322eb9bb56,"[{""resourceId"": ""6bf86cc3-3f5a-5ce7-beb9-36322eb9bb56"", ""ontologyProperty"": """", ""resourceXresourceId"": ""519497c4-37b1-494f-81d5-7d8080f70e89"", ""inverseOntologyProperty"": """"}]"
35a904f7-5f97-5621-8992-cb7cb898badb,tg:rubgr:3794,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3773,Verwijzing naar Grossmann object,,be415676-bbca-5af1-b0e7-badbf3214ca4,"[{""resourceId"": ""be415676-bbca-5af1-b0e7-badbf3214ca4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be9ef66c-47c6-410d-b314-f5a584ee50b1"", ""inverseOntologyProperty"": """"}]"
d8adaf5b-bb60-5d79-b7db-22e0625d8f3f,tg:rubgr:2886,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2871,Verwijzing naar Grossmann object,,cf48bf3f-cf32-5521-8565-d4ddb4338648,"[{""resourceId"": ""cf48bf3f-cf32-5521-8565-d4ddb4338648"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4dc5fbf2-92b3-4fd1-a14f-c44171b36024"", ""inverseOntologyProperty"": """"}]"
ba614933-bc79-5243-8d4a-87af5eb26ce8,tg:rubgr:2756,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2743,Verwijzing naar Grossmann object,,ed98b672-49f0-5909-b049-39eedf207c19,"[{""resourceId"": ""ed98b672-49f0-5909-b049-39eedf207c19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61a050b0-a2f4-4563-9641-6c24562dc329"", ""inverseOntologyProperty"": """"}]"
d898da00-4fe1-51ac-b1fb-7eba5f1f38bb,tg:rubgr:5139,AssociatedRecords,2,relatie naar geheel,tg:rubgr:5138,Verwijzing naar Grossmann object,,53ee5291-159f-57ab-b0ed-83a11472f1e4,"[{""resourceId"": ""53ee5291-159f-57ab-b0ed-83a11472f1e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2bcf26d9-88c4-4d69-b644-82fd46b53cf3"", ""inverseOntologyProperty"": """"}]"
14674ec5-b20b-54f8-a0dd-6eeff3662b65,tg:rubgr:3517,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3516,Verwijzing naar Grossmann object,,f06431a9-a8d9-5b59-9b59-41a5701c133c,"[{""resourceId"": ""f06431a9-a8d9-5b59-9b59-41a5701c133c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""27969531-9129-4a0a-aa8e-2ccd69d7b41d"", ""inverseOntologyProperty"": """"}]"
96f47cb1-845a-5456-be1b-c99de6435098,tg:rubgr:3002,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3001,Verwijzing naar Grossmann object,,b96accce-00e1-5112-95e3-4c4ea6567968,"[{""resourceId"": ""b96accce-00e1-5112-95e3-4c4ea6567968"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d11247a1-1b6e-4914-b38f-ee6034db6292"", ""inverseOntologyProperty"": """"}]"
0cbc5376-9de4-5745-934b-adc4a75620f4,tg:rubgr:3452,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3437,Verwijzing naar Grossmann object,,142e5069-1f4b-57e1-a1ee-9214e57dd5ea,"[{""resourceId"": ""142e5069-1f4b-57e1-a1ee-9214e57dd5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""069a334c-e634-41ad-a0d4-719b3bf66e84"", ""inverseOntologyProperty"": """"}]"
0cbc5376-9de4-5745-934b-adc4a75620f4,tg:rubgr:3452,AssociatedRecords,2,relatie naar geheel,tg:rubgr:3447,Verwijzing naar Grossmann object,,835029fe-3a9d-52fc-a824-1ea623022d2b,"[{""resourceId"": ""835029fe-3a9d-52fc-a824-1ea623022d2b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e95fb730-714a-46e1-bbef-db23b16db0ab"", ""inverseOntologyProperty"": """"}]"
062dc996-a6c4-53b5-a686-0be875cba668,tg:rubgr:3901,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3898,Verwijzing naar Grossmann object,,b7e502f8-44b8-5e7c-b2a9-3e3e6448c7e2,"[{""resourceId"": ""b7e502f8-44b8-5e7c-b2a9-3e3e6448c7e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e26cd31e-951a-42c9-a7ae-97bda57f0928"", ""inverseOntologyProperty"": """"}]"
e104c4c3-fe40-532d-9da9-d237162a0bc2,tg:rubgr:2097,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2091,Verwijzing naar Grossmann object,,e2970683-2be1-517c-ab50-1a614f97f7dd,"[{""resourceId"": ""e2970683-2be1-517c-ab50-1a614f97f7dd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40cc9dd1-d1d3-427e-b9c7-434ea0dad9d2"", ""inverseOntologyProperty"": """"}]"
f9f80cdc-0a47-5a8e-9669-c764a530bb62,tg:rubgr:4840,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4830,Verwijzing naar Grossmann object,,05c866c6-a5eb-5840-a222-7b41465a79f7,"[{""resourceId"": ""05c866c6-a5eb-5840-a222-7b41465a79f7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17baea82-ccf6-4a32-b345-c485f3b72276"", ""inverseOntologyProperty"": """"}]"
987c6b60-4cc7-56ca-936e-59575c805ea1,tg:rubgr:5302,AssociatedRecords,2,gerelateerd object,tg:rubgr:5305,Verwijzing naar Grossmann object,,9c6ec606-08a0-5bdf-a857-86bb113bf396,"[{""resourceId"": ""9c6ec606-08a0-5bdf-a857-86bb113bf396"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f9cbcb0-c5d0-4238-b87a-6cb1a836fc9c"", ""inverseOntologyProperty"": """"}]"
987c6b60-4cc7-56ca-936e-59575c805ea1,tg:rubgr:5302,AssociatedRecords,3,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9aa79413-aa2b-4f54-96b8-d671d5cf3501"", ""inverseOntologyProperty"": """"}]"
477e1f1e-82f0-5115-9c03-ea756c61c88c,tg:rubgr:3686,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3678,Verwijzing naar Grossmann object,,9ec4e8b9-83c5-5797-9a11-32ded20dd9bb,"[{""resourceId"": ""9ec4e8b9-83c5-5797-9a11-32ded20dd9bb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1215bf0-44e3-4067-99d8-dc49ce4e584a"", ""inverseOntologyProperty"": """"}]"
b704a3d9-22ea-59f6-b744-e171ebe104cd,tg:rubgr:2994,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2990,Verwijzing naar Grossmann object,,576deadb-ca39-5995-a867-b692361e22e8,"[{""resourceId"": ""576deadb-ca39-5995-a867-b692361e22e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05a1e9bd-d856-45e8-a8e6-20600729f0f5"", ""inverseOntologyProperty"": """"}]"
5aab0c53-660f-57e2-b49c-91f337918879,tg:rubgr:1341,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1342,Verwijzing naar Grossmann object,,d60be965-c5d4-5af2-a2bc-a5b58777763a,"[{""resourceId"": ""d60be965-c5d4-5af2-a2bc-a5b58777763a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""98f446d3-ed06-4fec-9cd5-03919d045ca1"", ""inverseOntologyProperty"": """"}]"
5aab0c53-660f-57e2-b49c-91f337918879,tg:rubgr:1341,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:1343,Verwijzing naar Grossmann object,,a9b29e87-76d4-5cc5-94d3-b8f2cab024b2,"[{""resourceId"": ""a9b29e87-76d4-5cc5-94d3-b8f2cab024b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee2fd6af-216e-4fc8-8c30-327917765f39"", ""inverseOntologyProperty"": """"}]"
24a49520-d1ce-5fbe-92d3-c1fb10ef60e0,tg:rubgr:724,AssociatedRecords,1,relatie naar geheel,tg:rubgr:719,Verwijzing naar Grossmann object,,1f3c67b8-970b-54cb-a488-be7ab7d71503,"[{""resourceId"": ""1f3c67b8-970b-54cb-a488-be7ab7d71503"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fbf3f4a0-de92-446b-88d2-7e98b25385d4"", ""inverseOntologyProperty"": """"}]"
e5f05bd4-f21f-5d6a-8fe7-536c6743fe4a,tg:rubgr:3239,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3238,Verwijzing naar Grossmann object,,8d790329-8c41-519c-8f1f-764ccaed5e29,"[{""resourceId"": ""8d790329-8c41-519c-8f1f-764ccaed5e29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b97f9ee-7bf1-4b3f-8662-9505e4003c3f"", ""inverseOntologyProperty"": """"}]"
c175cc93-d67a-5745-8485-9fb1faf5666c,tg:rubgr:3669,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3667,Verwijzing naar Grossmann object,,b75b04c9-e1b5-5859-beb8-9400a147e54c,"[{""resourceId"": ""b75b04c9-e1b5-5859-beb8-9400a147e54c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""84291ecd-2ffb-4a49-baae-68670fd0ae98"", ""inverseOntologyProperty"": """"}]"
01a49b67-ede1-59a9-9003-7c061ca13a10,tg:rubgr:3393,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3387,Verwijzing naar Grossmann object,,a8d9c78d-aba3-5966-8e5a-26f8a543f9eb,"[{""resourceId"": ""a8d9c78d-aba3-5966-8e5a-26f8a543f9eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54a48c66-8d77-4239-93ba-f06ee6973310"", ""inverseOntologyProperty"": """"}]"
5acddff4-5d6b-548b-817e-a86676e13b5b,tg:rubgr:2582,AssociatedRecords,1,gerelateerd object,tg:rubgr:2581,Verwijzing naar Grossmann object,,756aef89-93f2-578f-b3f7-e6d8631f1f2f,"[{""resourceId"": ""756aef89-93f2-578f-b3f7-e6d8631f1f2f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""15c02e77-93bc-4ae7-996c-4c5ecc6b2b5d"", ""inverseOntologyProperty"": """"}]"
5acddff4-5d6b-548b-817e-a86676e13b5b,tg:rubgr:2582,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2580,Verwijzing naar Grossmann object,,5773de05-9c41-5d04-ab27-4fd375bf755d,"[{""resourceId"": ""5773de05-9c41-5d04-ab27-4fd375bf755d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac184930-2cb8-431e-a8b9-c22f4611c66c"", ""inverseOntologyProperty"": """"}]"
c9ff9385-2174-5ea8-821b-0802cd7a1953,tg:rubgr:3540,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3520,Verwijzing naar Grossmann object,,bf6e6cb2-7b49-5144-bfb4-9db3b87414c8,"[{""resourceId"": ""bf6e6cb2-7b49-5144-bfb4-9db3b87414c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17bec355-0f9d-4b09-96f5-fde0f1cb3044"", ""inverseOntologyProperty"": """"}]"
35c2c230-fe43-5875-a049-bd21169bcb71,tg:rubgr:118,AssociatedRecords,1,relatie naar geheel,tg:rubgr:105,Verwijzing naar Grossmann object,,3a56d602-9a46-5c5b-a7cc-309bdc34ce40,"[{""resourceId"": ""3a56d602-9a46-5c5b-a7cc-309bdc34ce40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b232dcd6-7ace-4b44-8f8d-327f6b50224a"", ""inverseOntologyProperty"": """"}]"
8283ea4e-c4a6-5ec1-ada7-ee6e6797e3cc,tg:rubgr:1984,AssociatedRecords,2,relatie naar geheel,tg:rubgr:1983,Verwijzing naar Grossmann object,,a9028518-2aaf-5400-b55b-dcf1bf5e5dcd,"[{""resourceId"": ""a9028518-2aaf-5400-b55b-dcf1bf5e5dcd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4b1355c-2d05-4660-928f-aa6b362b3d64"", ""inverseOntologyProperty"": """"}]"
