ResourceID,brocade.id,card,order,Keeper,Object Number,Object Identifier,Record Type
a1bcc81d-03ba-52e9-9533-a83a2224fcd5,tg:lhdc:3919,AA,0,Letterenhuis,tg:lhdc:3919,https://data.letterenhuis.be/ark:/24970/a1bcc81d-03ba-52e9-9533-a83a2224fcd5,Documenten
35de00f6-5e3e-56c8-890a-af8cfd3b0404,tg:lhdc:258,AA,0,Letterenhuis,tg:lhdc:258,https://data.letterenhuis.be/ark:/24970/35de00f6-5e3e-56c8-890a-af8cfd3b0404,Documenten
0c5ed36c-a28f-5801-887b-36fabad1a6e8,tg:lhdc:1788,AA,0,Letterenhuis,tg:lhdc:1788,https://data.letterenhuis.be/ark:/24970/0c5ed36c-a28f-5801-887b-36fabad1a6e8,Documenten
b0964958-8d9b-5363-8d9c-3a0e47c22dc5,tg:lhdc:3871,AA,0,Letterenhuis,tg:lhdc:3871,https://data.letterenhuis.be/ark:/24970/b0964958-8d9b-5363-8d9c-3a0e47c22dc5,Documenten
ef8a1eec-b892-552d-a52a-5c249724372b,tg:lhdc:320,AA,0,Letterenhuis,tg:lhdc:320,https://data.letterenhuis.be/ark:/24970/ef8a1eec-b892-552d-a52a-5c249724372b,Documenten
702cfb2c-a0f9-56bf-9550-2fcc6ef98e58,tg:lhdc:3909,AA,0,Letterenhuis,tg:lhdc:3909,https://data.letterenhuis.be/ark:/24970/702cfb2c-a0f9-56bf-9550-2fcc6ef98e58,Documenten
05e42dde-46a9-51e0-8a13-ed1dd47a49ea,tg:lhdc:3090,AA,0,Letterenhuis,tg:lhdc:3090,https://data.letterenhuis.be/ark:/24970/05e42dde-46a9-51e0-8a13-ed1dd47a49ea,Documenten
e50586b2-b821-5c21-8b37-48ba1310d8f5,tg:lhdc:1854,AA,0,Letterenhuis,tg:lhdc:1854,https://data.letterenhuis.be/ark:/24970/e50586b2-b821-5c21-8b37-48ba1310d8f5,Documenten
f7426970-dfbe-5373-8c87-003b1797fc7c,tg:lhdc:565,AA,0,Letterenhuis,tg:lhdc:565,https://data.letterenhuis.be/ark:/24970/f7426970-dfbe-5373-8c87-003b1797fc7c,Documenten
6ea923da-1ccc-5115-9cc1-1b56733ed722,tg:lhdc:4693,AA,0,Letterenhuis,tg:lhdc:4693,https://data.letterenhuis.be/ark:/24970/6ea923da-1ccc-5115-9cc1-1b56733ed722,Documenten
23cb41c8-cbd9-54ed-b1f7-fe58ecb238af,tg:lhdc:1844,AA,0,Letterenhuis,tg:lhdc:1844,https://data.letterenhuis.be/ark:/24970/23cb41c8-cbd9-54ed-b1f7-fe58ecb238af,Documenten
e57a0402-03c6-540f-8a4e-2fb9805f4883,tg:lhdc:575,AA,0,Letterenhuis,tg:lhdc:575,https://data.letterenhuis.be/ark:/24970/e57a0402-03c6-540f-8a4e-2fb9805f4883,Documenten
ba789a8c-6255-50d1-a03e-0f8f5715f246,tg:lhdc:4683,AA,0,Letterenhuis,tg:lhdc:4683,https://data.letterenhuis.be/ark:/24970/ba789a8c-6255-50d1-a03e-0f8f5715f246,Documenten
a6d00df6-178d-570d-83be-b26f1db36d46,tg:lhdc:4789,AA,0,Letterenhuis,tg:lhdc:4789,https://data.letterenhuis.be/ark:/24970/a6d00df6-178d-570d-83be-b26f1db36d46,Documenten
4bc50a79-9182-5a04-8003-e852141ed60a,tg:lhdc:1836,AA,0,Letterenhuis,tg:lhdc:1836,https://data.letterenhuis.be/ark:/24970/4bc50a79-9182-5a04-8003-e852141ed60a,Documenten
56b79116-ead2-5c53-8d5e-6c1a3bb01c71,tg:lhdc:507,AA,0,Letterenhuis,tg:lhdc:507,https://data.letterenhuis.be/ark:/24970/56b79116-ead2-5c53-8d5e-6c1a3bb01c71,Documenten
57255a84-b43d-5bb2-b2de-bae1b4c0cf4c,tg:lhdc:1826,AA,0,Letterenhuis,tg:lhdc:1826,https://data.letterenhuis.be/ark:/24970/57255a84-b43d-5bb2-b2de-bae1b4c0cf4c,Documenten
5638751b-0455-5424-a639-41eda9365667,tg:lhdc:4799,AA,0,Letterenhuis,tg:lhdc:4799,https://data.letterenhuis.be/ark:/24970/5638751b-0455-5424-a639-41eda9365667,Documenten
74c9359a-133c-58f3-9e91-19a464a02ac3,tg:lhdc:517,AA,0,Letterenhuis,tg:lhdc:517,https://data.letterenhuis.be/ark:/24970/74c9359a-133c-58f3-9e91-19a464a02ac3,Documenten
b22b32fb-919e-551b-920e-77f2ae529ec3,tg:lhdc:3803,AA,0,Letterenhuis,tg:lhdc:3803,https://data.letterenhuis.be/ark:/24970/b22b32fb-919e-551b-920e-77f2ae529ec3,Documenten
8f5f09db-614a-59ee-acac-c9759afd67b7,tg:lhdc:2490,AA,0,Letterenhuis,tg:lhdc:2490,https://data.letterenhuis.be/ark:/24970/8f5f09db-614a-59ee-acac-c9759afd67b7,Documenten
6d21388a-3138-52f1-8336-9a3caef01363,tg:lhdc:1682,AA,0,Letterenhuis,tg:lhdc:1682,https://data.letterenhuis.be/ark:/24970/6d21388a-3138-52f1-8336-9a3caef01363,Documenten
8baba9b3-c75e-5a56-aed4-8cbd1354b064,tg:lhdc:352,AA,0,Letterenhuis,tg:lhdc:352,https://data.letterenhuis.be/ark:/24970/8baba9b3-c75e-5a56-aed4-8cbd1354b064,Documenten
c011e0c5-700d-5ada-8d47-4673b5bb83fe,tg:lhdc:2480,AA,0,Letterenhuis,tg:lhdc:2480,https://data.letterenhuis.be/ark:/24970/c011e0c5-700d-5ada-8d47-4673b5bb83fe,Documenten
143f8eeb-4df1-566c-b640-f5a3fb33b7aa,tg:lhdc:3813,AA,0,Letterenhuis,tg:lhdc:3813,https://data.letterenhuis.be/ark:/24970/143f8eeb-4df1-566c-b640-f5a3fb33b7aa,Documenten
0bd8bdf0-d9be-58e9-a021-c44be1e39ace,tg:lhdc:1692,AA,0,Letterenhuis,tg:lhdc:1692,https://data.letterenhuis.be/ark:/24970/0bd8bdf0-d9be-58e9-a021-c44be1e39ace,Documenten
86af526e-aa73-5c08-9600-ca3ef25cb929,tg:lhdc:342,AA,0,Letterenhuis,tg:lhdc:342,https://data.letterenhuis.be/ark:/24970/86af526e-aa73-5c08-9600-ca3ef25cb929,Documenten
a352badd-3266-50fb-87ca-2590c640bf50,tg:lhdc:3384,AA,0,Letterenhuis,tg:lhdc:3384,https://data.letterenhuis.be/ark:/24970/a352badd-3266-50fb-87ca-2590c640bf50,Documenten
6d047597-2042-53a8-b4cc-381f3f156d0e,tg:lhdc:3394,AA,0,Letterenhuis,tg:lhdc:3394,https://data.letterenhuis.be/ark:/24970/6d047597-2042-53a8-b4cc-381f3f156d0e,Documenten
0492ffab-d0e7-52db-888d-53f5eb9a4d67,tg:lhdc:719,AA,0,Letterenhuis,tg:lhdc:719,https://data.letterenhuis.be/ark:/24970/0492ffab-d0e7-52db-888d-53f5eb9a4d67,Documenten
9cde261a-9887-5048-ab6d-5ecc25cb391f,tg:lhdc:4597,AA,0,Letterenhuis,tg:lhdc:4597,https://data.letterenhuis.be/ark:/24970/9cde261a-9887-5048-ab6d-5ecc25cb391f,Documenten
1207e6ea-8d49-5188-a5ff-28dafee0ab49,tg:lhdc:2942,AA,0,Letterenhuis,tg:lhdc:2942,https://data.letterenhuis.be/ark:/24970/1207e6ea-8d49-5188-a5ff-28dafee0ab49,Documenten
91d3baaf-961b-550e-b365-2d899fa52689,tg:lhdc:661,AA,0,Letterenhuis,tg:lhdc:661,https://data.letterenhuis.be/ark:/24970/91d3baaf-961b-550e-b365-2d899fa52689,Documenten
e10f2075-e79f-513b-a162-3ad382ebe46d,tg:lhdc:709,AA,0,Letterenhuis,tg:lhdc:709,https://data.letterenhuis.be/ark:/24970/e10f2075-e79f-513b-a162-3ad382ebe46d,Documenten
41b0053b-3711-5f59-b374-bdd788414c91,tg:lhdc:4587,AA,0,Letterenhuis,tg:lhdc:4587,https://data.letterenhuis.be/ark:/24970/41b0053b-3711-5f59-b374-bdd788414c91,Documenten
918e93ab-3958-5ab4-b545-99d223eae3f6,tg:lhdc:671,AA,0,Letterenhuis,tg:lhdc:671,https://data.letterenhuis.be/ark:/24970/918e93ab-3958-5ab4-b545-99d223eae3f6,Documenten
12ee13f6-2250-559d-9c9d-084d84e86da8,tg:lhdc:2952,AA,0,Letterenhuis,tg:lhdc:2952,https://data.letterenhuis.be/ark:/24970/12ee13f6-2250-559d-9c9d-084d84e86da8,Documenten
327a59a3-634d-5075-be21-f5167906b343,tg:lhdc:4203,AA,0,Letterenhuis,tg:lhdc:4203,https://data.letterenhuis.be/ark:/24970/327a59a3-634d-5075-be21-f5167906b343,Documenten
6c2a7a45-0d7d-525c-bd59-af14351367b2,tg:lhdc:3245,AA,0,Letterenhuis,tg:lhdc:3245,https://data.letterenhuis.be/ark:/24970/6c2a7a45-0d7d-525c-bd59-af14351367b2,Documenten
a751f603-fb07-587f-94a2-6a8e4eaea924,tg:lhdc:914,AA,0,Letterenhuis,tg:lhdc:914,https://data.letterenhuis.be/ark:/24970/a751f603-fb07-587f-94a2-6a8e4eaea924,Documenten
75d6f8ad-11f3-5f00-a546-0afd082c9c8b,tg:lhdc:2637,AA,0,Letterenhuis,tg:lhdc:2637,https://data.letterenhuis.be/ark:/24970/75d6f8ad-11f3-5f00-a546-0afd082c9c8b,Documenten
54359428-b8a5-5b9f-bbfb-20fbfe7c47f3,tg:lhdc:3255,AA,0,Letterenhuis,tg:lhdc:3255,https://data.letterenhuis.be/ark:/24970/54359428-b8a5-5b9f-bbfb-20fbfe7c47f3,Documenten
a4f839b8-c912-557b-91e8-49e0629b7ca8,tg:lhdc:1435,AA,0,Letterenhuis,tg:lhdc:1435,https://data.letterenhuis.be/ark:/24970/a4f839b8-c912-557b-91e8-49e0629b7ca8,Documenten
5c8ed002-0acc-5888-b626-0b9e4378c79d,tg:lhdc:4213,AA,0,Letterenhuis,tg:lhdc:4213,https://data.letterenhuis.be/ark:/24970/5c8ed002-0acc-5888-b626-0b9e4378c79d,Documenten
9f4227e0-3b38-5924-9e84-615f926c7c5a,tg:lhdc:2627,AA,0,Letterenhuis,tg:lhdc:2627,https://data.letterenhuis.be/ark:/24970/9f4227e0-3b38-5924-9e84-615f926c7c5a,Documenten
ad8d7135-07c0-5a74-ac17-24ccbfc18dfa,tg:lhdc:904,AA,0,Letterenhuis,tg:lhdc:904,https://data.letterenhuis.be/ark:/24970/ad8d7135-07c0-5a74-ac17-24ccbfc18dfa,Documenten
ee0c66b7-3756-54cd-8f43-345ea64872f7,tg:lhdc:2883,AA,0,Letterenhuis,tg:lhdc:2883,https://data.letterenhuis.be/ark:/24970/ee0c66b7-3756-54cd-8f43-345ea64872f7,Documenten
44e5102a-814c-53ba-9152-1425ea225a86,tg:lhdc:1270,AA,0,Letterenhuis,tg:lhdc:1270,https://data.letterenhuis.be/ark:/24970/44e5102a-814c-53ba-9152-1425ea225a86,Documenten
d919f6f5-c2d0-5f03-8936-d860c4a8de25,tg:lhdc:4456,AA,0,Letterenhuis,tg:lhdc:4456,https://data.letterenhuis.be/ark:/24970/d919f6f5-c2d0-5f03-8936-d860c4a8de25,Documenten
54d13aae-6bbd-5d10-932a-61a9803e1224,tg:lhdc:3410,AA,0,Letterenhuis,tg:lhdc:3410,https://data.letterenhuis.be/ark:/24970/54d13aae-6bbd-5d10-932a-61a9803e1224,Documenten
c5fcb97a-ae46-5cf0-82fb-038bf02572e1,tg:lhdc:1308,AA,0,Letterenhuis,tg:lhdc:1308,https://data.letterenhuis.be/ark:/24970/c5fcb97a-ae46-5cf0-82fb-038bf02572e1,Documenten
a1c79d4a-ba9a-52a8-bede-de475b4c02af,tg:lhdc:2062,AA,0,Letterenhuis,tg:lhdc:2062,https://data.letterenhuis.be/ark:/24970/a1c79d4a-ba9a-52a8-bede-de475b4c02af,Documenten
7e9dc0e5-6300-574d-a49d-0eec2344724a,tg:lhdc:3568,AA,0,Letterenhuis,tg:lhdc:3568,https://data.letterenhuis.be/ark:/24970/7e9dc0e5-6300-574d-a49d-0eec2344724a,Documenten
39b99115-abd4-5991-a2c2-3aeacb8736ff,tg:lhdc:2893,AA,0,Letterenhuis,tg:lhdc:2893,https://data.letterenhuis.be/ark:/24970/39b99115-abd4-5991-a2c2-3aeacb8736ff,Documenten
a586e998-335a-5678-ad86-b6883373244b,tg:lhdc:1260,AA,0,Letterenhuis,tg:lhdc:1260,https://data.letterenhuis.be/ark:/24970/a586e998-335a-5678-ad86-b6883373244b,Documenten
4c62e748-b749-5e3c-a38a-c9d55dc5df0c,tg:lhdc:4446,AA,0,Letterenhuis,tg:lhdc:4446,https://data.letterenhuis.be/ark:/24970/4c62e748-b749-5e3c-a38a-c9d55dc5df0c,Documenten
08c71f52-9a47-511d-b074-966a41b09b55,tg:lhdc:2072,AA,0,Letterenhuis,tg:lhdc:2072,https://data.letterenhuis.be/ark:/24970/08c71f52-9a47-511d-b074-966a41b09b55,Documenten
d165d341-fb64-548d-b1c5-f37d04b25cb6,tg:lhdc:3578,AA,0,Letterenhuis,tg:lhdc:3578,https://data.letterenhuis.be/ark:/24970/d165d341-fb64-548d-b1c5-f37d04b25cb6,Documenten
f8e611d2-b84f-5b0c-a9e4-55eeedf55b7d,tg:lhdc:1318,AA,0,Letterenhuis,tg:lhdc:1318,https://data.letterenhuis.be/ark:/24970/f8e611d2-b84f-5b0c-a9e4-55eeedf55b7d,Documenten
62c249f2-b9a7-597a-ac55-22637354dd16,tg:lhdc:3776,AA,0,Letterenhuis,tg:lhdc:3776,https://data.letterenhuis.be/ark:/24970/62c249f2-b9a7-597a-ac55-22637354dd16,Documenten
73bb4b80-56e8-5e0e-b57b-a2f263b5227b,tg:lhdc:4730,AA,0,Letterenhuis,tg:lhdc:4730,https://data.letterenhuis.be/ark:/24970/73bb4b80-56e8-5e0e-b57b-a2f263b5227b,Documenten
d852e73f-6a86-574e-8600-f55f707c48bc,tg:lhdc:1116,AA,0,Letterenhuis,tg:lhdc:1116,https://data.letterenhuis.be/ark:/24970/d852e73f-6a86-574e-8600-f55f707c48bc,Documenten
4c6e5626-33fd-5f07-a2a3-1bb3faaf9045,tg:lhdc:17,AA,0,Letterenhuis,tg:lhdc:17,https://data.letterenhuis.be/ark:/24970/4c6e5626-33fd-5f07-a2a3-1bb3faaf9045,Documenten
c8948847-fd5e-5ad9-a288-0613cc85e218,tg:lhdc:2304,AA,0,Letterenhuis,tg:lhdc:2304,https://data.letterenhuis.be/ark:/24970/c8948847-fd5e-5ad9-a288-0613cc85e218,Documenten
30d546a7-d13e-5d43-86ba-a2eae3f8e961,tg:lhdc:4720,AA,0,Letterenhuis,tg:lhdc:4720,https://data.letterenhuis.be/ark:/24970/30d546a7-d13e-5d43-86ba-a2eae3f8e961,Documenten
a1f0f25f-9b90-5913-86e3-41364a0b9b48,tg:lhdc:1106,AA,0,Letterenhuis,tg:lhdc:1106,https://data.letterenhuis.be/ark:/24970/a1f0f25f-9b90-5913-86e3-41364a0b9b48,Documenten
b30987c6-2039-5a90-956b-143ba47aa920,tg:lhdc:3766,AA,0,Letterenhuis,tg:lhdc:3766,https://data.letterenhuis.be/ark:/24970/b30987c6-2039-5a90-956b-143ba47aa920,Documenten
01a0b32d-d1bb-5477-b437-837a5db16f00,tg:lhdc:2314,AA,0,Letterenhuis,tg:lhdc:2314,https://data.letterenhuis.be/ark:/24970/01a0b32d-d1bb-5477-b437-837a5db16f00,Documenten
27f11079-3817-56e8-848d-324b357d98fa,tg:lhdc:3123,AA,0,Letterenhuis,tg:lhdc:3123,https://data.letterenhuis.be/ark:/24970/27f11079-3817-56e8-848d-324b357d98fa,Documenten
02605c00-af7d-5577-98cb-1a85682b5318,tg:lhdc:2429,AA,0,Letterenhuis,tg:lhdc:2429,https://data.letterenhuis.be/ark:/24970/02605c00-af7d-5577-98cb-1a85682b5318,Documenten
62edd05a-9706-544e-82ac-44ad17fb52ce,tg:lhdc:4165,AA,0,Letterenhuis,tg:lhdc:4165,https://data.letterenhuis.be/ark:/24970/62edd05a-9706-544e-82ac-44ad17fb52ce,Documenten
4e90a799-5dad-5432-a8f6-9de8dc6e82bb,tg:lhdc:1743,AA,0,Letterenhuis,tg:lhdc:1743,https://data.letterenhuis.be/ark:/24970/4e90a799-5dad-5432-a8f6-9de8dc6e82bb,Documenten
6ea7ae03-1487-5595-b301-83e6d7a2bc75,tg:lhdc:293,AA,0,Letterenhuis,tg:lhdc:293,https://data.letterenhuis.be/ark:/24970/6ea7ae03-1487-5595-b301-83e6d7a2bc75,Documenten
9d362165-d7a3-51b6-9a22-ca11fe9e86ab,tg:lhdc:2551,AA,0,Letterenhuis,tg:lhdc:2551,https://data.letterenhuis.be/ark:/24970/9d362165-d7a3-51b6-9a22-ca11fe9e86ab,Documenten
57ef1b41-d4c2-53cb-a23b-e913bfab297d,tg:lhdc:4175,AA,0,Letterenhuis,tg:lhdc:4175,https://data.letterenhuis.be/ark:/24970/57ef1b41-d4c2-53cb-a23b-e913bfab297d,Documenten
3b0e0eab-ba4e-59e1-bd98-0603776ffbbd,tg:lhdc:1753,AA,0,Letterenhuis,tg:lhdc:1753,https://data.letterenhuis.be/ark:/24970/3b0e0eab-ba4e-59e1-bd98-0603776ffbbd,Documenten
a423755d-871c-5444-a66a-046102c06ee9,tg:lhdc:283,AA,0,Letterenhuis,tg:lhdc:283,https://data.letterenhuis.be/ark:/24970/a423755d-871c-5444-a66a-046102c06ee9,Documenten
4c75b832-1914-54fe-9441-16144ec7ea35,tg:lhdc:3133,AA,0,Letterenhuis,tg:lhdc:3133,https://data.letterenhuis.be/ark:/24970/4c75b832-1914-54fe-9441-16144ec7ea35,Documenten
a3d1c8fb-9f3d-55e4-aba9-5148bfefae12,tg:lhdc:2439,AA,0,Letterenhuis,tg:lhdc:2439,https://data.letterenhuis.be/ark:/24970/a3d1c8fb-9f3d-55e4-aba9-5148bfefae12,Documenten
9ef4e6da-8de9-5e90-8cf9-03874e856154,tg:lhdc:2541,AA,0,Letterenhuis,tg:lhdc:2541,https://data.letterenhuis.be/ark:/24970/9ef4e6da-8de9-5e90-8cf9-03874e856154,Documenten
1c4aa322-4a19-515c-b544-65ffb8069874,tg:lhdc:4337,AA,0,Letterenhuis,tg:lhdc:4337,https://data.letterenhuis.be/ark:/24970/1c4aa322-4a19-515c-b544-65ffb8069874,Documenten
17f2318d-1e2a-5593-8b6f-17e0cdf17fd3,tg:lhdc:3371,AA,0,Letterenhuis,tg:lhdc:3371,https://data.letterenhuis.be/ark:/24970/17f2318d-1e2a-5593-8b6f-17e0cdf17fd3,Documenten
aaa603ff-b4ea-5d55-80a2-bc7f00fdb589,tg:lhdc:1469,AA,0,Letterenhuis,tg:lhdc:1469,https://data.letterenhuis.be/ark:/24970/aaa603ff-b4ea-5d55-80a2-bc7f00fdb589,Documenten
fc00b810-8db8-5859-98ad-761ead55af30,tg:lhdc:3209,AA,0,Letterenhuis,tg:lhdc:3209,https://data.letterenhuis.be/ark:/24970/fc00b810-8db8-5859-98ad-761ead55af30,Documenten
0cd1f2dd-15de-5be7-9471-bee5112af8a6,tg:lhdc:820,AA,0,Letterenhuis,tg:lhdc:820,https://data.letterenhuis.be/ark:/24970/0cd1f2dd-15de-5be7-9471-bee5112af8a6,Documenten
71fbf8ca-0256-5cfe-a34e-0ad3297e5218,tg:lhdc:2703,AA,0,Letterenhuis,tg:lhdc:2703,https://data.letterenhuis.be/ark:/24970/71fbf8ca-0256-5cfe-a34e-0ad3297e5218,Documenten
97fab368-fa9f-5191-903c-e0838d0b87e2,tg:lhdc:3361,AA,0,Letterenhuis,tg:lhdc:3361,https://data.letterenhuis.be/ark:/24970/97fab368-fa9f-5191-903c-e0838d0b87e2,Documenten
219f548b-05ee-5c7a-b785-1e7ff45701b9,tg:lhdc:948,AA,0,Letterenhuis,tg:lhdc:948,https://data.letterenhuis.be/ark:/24970/219f548b-05ee-5c7a-b785-1e7ff45701b9,Documenten
6a420862-0582-52f5-b860-9e3053bb602e,tg:lhdc:4327,AA,0,Letterenhuis,tg:lhdc:4327,https://data.letterenhuis.be/ark:/24970/6a420862-0582-52f5-b860-9e3053bb602e,Documenten
bb16b012-3d0f-5a2b-83bd-1008aa41d0e3,tg:lhdc:1501,AA,0,Letterenhuis,tg:lhdc:1501,https://data.letterenhuis.be/ark:/24970/bb16b012-3d0f-5a2b-83bd-1008aa41d0e3,Documenten
6f3542b3-b1e4-546e-b7c7-a7eb168fe8a2,tg:lhdc:3219,AA,0,Letterenhuis,tg:lhdc:3219,https://data.letterenhuis.be/ark:/24970/6f3542b3-b1e4-546e-b7c7-a7eb168fe8a2,Documenten
d483e19a-461e-59ef-876e-d3b6d062d46f,tg:lhdc:2713,AA,0,Letterenhuis,tg:lhdc:2713,https://data.letterenhuis.be/ark:/24970/d483e19a-461e-59ef-876e-d3b6d062d46f,Documenten
eb89783e-8bdc-568b-8bf6-c42fde2f0a90,tg:lhdc:830,AA,0,Letterenhuis,tg:lhdc:830,https://data.letterenhuis.be/ark:/24970/eb89783e-8bdc-568b-8bf6-c42fde2f0a90,Documenten
d766fbbc-030c-5bb7-9693-f62378347e71,tg:lhdc:1479,AA,0,Letterenhuis,tg:lhdc:1479,https://data.letterenhuis.be/ark:/24970/d766fbbc-030c-5bb7-9693-f62378347e71,Documenten
e7725751-e33b-5fb8-b742-d2b1d82fc048,tg:lhdc:4562,AA,0,Letterenhuis,tg:lhdc:4562,https://data.letterenhuis.be/ark:/24970/e7725751-e33b-5fb8-b742-d2b1d82fc048,Documenten
99225f56-6e78-5620-b13c-fe19b6bfd486,tg:lhdc:694,AA,0,Letterenhuis,tg:lhdc:694,https://data.letterenhuis.be/ark:/24970/99225f56-6e78-5620-b13c-fe19b6bfd486,Documenten
dd8eda1a-e6df-5c0c-b73c-91567dd24b77,tg:lhdc:1344,AA,0,Letterenhuis,tg:lhdc:1344,https://data.letterenhuis.be/ark:/24970/dd8eda1a-e6df-5c0c-b73c-91567dd24b77,Documenten
6edf8c81-4f37-5917-9d32-dd6cb931d569,tg:lhdc:3524,AA,0,Letterenhuis,tg:lhdc:3524,https://data.letterenhuis.be/ark:/24970/6edf8c81-4f37-5917-9d32-dd6cb931d569,Documenten
4845476e-3898-510d-a766-979fa9bd5986,tg:lhdc:2156,AA,0,Letterenhuis,tg:lhdc:2156,https://data.letterenhuis.be/ark:/24970/4845476e-3898-510d-a766-979fa9bd5986,Documenten
f0ff9b49-b68a-5435-8e12-cbd093f46aa3,tg:lhdc:3534,AA,0,Letterenhuis,tg:lhdc:3534,https://data.letterenhuis.be/ark:/24970/f0ff9b49-b68a-5435-8e12-cbd093f46aa3,Documenten
c2df4af1-5be8-5fa2-819c-6f9ca2e30bc8,tg:lhdc:4572,AA,0,Letterenhuis,tg:lhdc:4572,https://data.letterenhuis.be/ark:/24970/c2df4af1-5be8-5fa2-819c-6f9ca2e30bc8,Documenten
7081f193-4dcf-5eff-b746-69bcfc35c157,tg:lhdc:684,AA,0,Letterenhuis,tg:lhdc:684,https://data.letterenhuis.be/ark:/24970/7081f193-4dcf-5eff-b746-69bcfc35c157,Documenten
97dcd717-e3d6-5d6b-9b79-ed99d2a79544,tg:lhdc:1354,AA,0,Letterenhuis,tg:lhdc:1354,https://data.letterenhuis.be/ark:/24970/97dcd717-e3d6-5d6b-9b79-ed99d2a79544,Documenten
eefbc102-ebe4-59f8-ad84-36206a5fa99b,tg:lhdc:2146,AA,0,Letterenhuis,tg:lhdc:2146,https://data.letterenhuis.be/ark:/24970/eefbc102-ebe4-59f8-ad84-36206a5fa99b,Documenten
2d300ff5-dfab-59af-beb9-8d00ea4ae107,tg:lhdc:2348,AA,0,Letterenhuis,tg:lhdc:2348,https://data.letterenhuis.be/ark:/24970/2d300ff5-dfab-59af-beb9-8d00ea4ae107,Documenten
661780a0-6710-5f7a-85eb-c97e170ce772,tg:lhdc:3642,AA,0,Letterenhuis,tg:lhdc:3642,https://data.letterenhuis.be/ark:/24970/661780a0-6710-5f7a-85eb-c97e170ce772,Documenten
448cfd2d-9aa9-5c57-860b-db7833f770e8,tg:lhdc:1022,AA,0,Letterenhuis,tg:lhdc:1022,https://data.letterenhuis.be/ark:/24970/448cfd2d-9aa9-5c57-860b-db7833f770e8,Documenten
c54082a7-7fcb-59cf-be2d-afae8df6fd87,tg:lhdc:4604,AA,0,Letterenhuis,tg:lhdc:4604,https://data.letterenhuis.be/ark:/24970/c54082a7-7fcb-59cf-be2d-afae8df6fd87,Documenten
b5231e8a-8252-5746-bbec-fb7bb9f23880,tg:lhdc:2230,AA,0,Letterenhuis,tg:lhdc:2230,https://data.letterenhuis.be/ark:/24970/b5231e8a-8252-5746-bbec-fb7bb9f23880,Documenten
76f339aa-e986-5227-95ea-6a1b1b9afa6f,tg:lhdc:1032,AA,0,Letterenhuis,tg:lhdc:1032,https://data.letterenhuis.be/ark:/24970/76f339aa-e986-5227-95ea-6a1b1b9afa6f,Documenten
20026927-2325-5dbc-83f7-1bf279b82598,tg:lhdc:4614,AA,0,Letterenhuis,tg:lhdc:4614,https://data.letterenhuis.be/ark:/24970/20026927-2325-5dbc-83f7-1bf279b82598,Documenten
be57f2ba-fb7e-52bc-a626-ee95eaed6ac3,tg:lhdc:2358,AA,0,Letterenhuis,tg:lhdc:2358,https://data.letterenhuis.be/ark:/24970/be57f2ba-fb7e-52bc-a626-ee95eaed6ac3,Documenten
fb9a1be8-d336-5feb-955f-195454085183,tg:lhdc:3652,AA,0,Letterenhuis,tg:lhdc:3652,https://data.letterenhuis.be/ark:/24970/fb9a1be8-d336-5feb-955f-195454085183,Documenten
204447ad-61e5-550e-a1d0-cc4bfbddea96,tg:lhdc:2220,AA,0,Letterenhuis,tg:lhdc:2220,https://data.letterenhuis.be/ark:/24970/204447ad-61e5-550e-a1d0-cc4bfbddea96,Documenten
4cffd217-a6eb-505b-8cd1-6d630e21a5bb,tg:lhdc:3017,AA,0,Letterenhuis,tg:lhdc:3017,https://data.letterenhuis.be/ark:/24970/4cffd217-a6eb-505b-8cd1-6d630e21a5bb,Documenten
76d89bcd-1644-5a3a-80eb-604fbaa0f032,tg:lhdc:1677,AA,0,Letterenhuis,tg:lhdc:1677,https://data.letterenhuis.be/ark:/24970/76d89bcd-1644-5a3a-80eb-604fbaa0f032,Documenten
319fdbe8-5a9d-5711-8af6-6ae221aa7439,tg:lhdc:4051,AA,0,Letterenhuis,tg:lhdc:4051,https://data.letterenhuis.be/ark:/24970/319fdbe8-5a9d-5711-8af6-6ae221aa7439,Documenten
1ef233af-5386-5ced-9aeb-0b3dedec5a41,tg:lhdc:2465,AA,0,Letterenhuis,tg:lhdc:2465,https://data.letterenhuis.be/ark:/24970/1ef233af-5386-5ced-9aeb-0b3dedec5a41,Documenten
2cc020a1-466c-52f3-acaf-65b753b4550b,tg:lhdc:4129,AA,0,Letterenhuis,tg:lhdc:4129,https://data.letterenhuis.be/ark:/24970/2cc020a1-466c-52f3-acaf-65b753b4550b,Documenten
4b53d575-8f11-5cc7-85a0-fe175ceaf4f4,tg:lhdc:1667,AA,0,Letterenhuis,tg:lhdc:1667,https://data.letterenhuis.be/ark:/24970/4b53d575-8f11-5cc7-85a0-fe175ceaf4f4,Documenten
945cbe25-23ea-5287-ade5-cc1127ab9593,tg:lhdc:4041,AA,0,Letterenhuis,tg:lhdc:4041,https://data.letterenhuis.be/ark:/24970/945cbe25-23ea-5287-ade5-cc1127ab9593,Documenten
282ad6ff-8796-5e0c-8cb1-59dea6f7a17e,tg:lhdc:3007,AA,0,Letterenhuis,tg:lhdc:3007,https://data.letterenhuis.be/ark:/24970/282ad6ff-8796-5e0c-8cb1-59dea6f7a17e,Documenten
