ResourceID,brocade.id,card,order,source_field,Production Time Span Source Note
83ff848f-baef-5947-a164-bc4c40ca3b1c,tg:lhdc:2384,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19900000
0da3f5e8-4a15-59b8-a9c3-f641f1902199,tg:lhdc:1951,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19710000
634924a8-5c40-5e6c-a91c-501ed8f251d0,tg:lhdc:437,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18310101
96194842-00e2-529d-992b-d6a3f8fcd416,tg:lhdc:1402,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460000
72521be5-8f4c-5b58-be13-a2d299d735f2,tg:lhdc:4250,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670000
b1e4ced1-ae0e-5b37-90ac-f5b3d7b8ba2f,tg:lhdc:3595,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670823
d0926f77-2dc0-5049-bcf0-15137b72a857,tg:lhdc:1052,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19510000
25cd6aa5-8a72-588a-9959-ac09f9f84d74,tg:lhdc:1547,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780000
87f1da4a-cb17-5cf3-9328-8d02ecfe9bbe,tg:lhdc:3080,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540819
0e081eb2-21d8-5ae9-9061-42ebf073d713,tg:lhdc:4745,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19571125
18b83ebe-c3ff-5595-8ad9-9b0dfde668b0,tg:lhdc:572,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19710000
d3fd1f3e-60c9-5cfc-a9c7-f7a21a786549,tg:lhdc:4315,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660000
fb505a4d-d3ae-51b3-89ec-818f654d48e4,tg:lhdc:2691,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460624
fbb4ec42-fed2-5608-b7dd-b82b33148c20,tg:lhdc:3983,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19750000
911e6df6-de1d-5f4b-9392-8ee4b23aaeca,tg:lhdc:3829,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730627
59ff46fb-9bd1-5e8d-b114-b82a9a382a9e,tg:lhdc:1814,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19570000
fea76f29-d328-546e-97bf-e8087cdf722a,tg:lhdc:821,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470000
27ce7152-e5e9-5e02-bdc3-7fb8d06ed74d,tg:lhdc:2015,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19580000
dbdf3f70-e83a-5066-8b06-010566826523,tg:lhdc:2445,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19830000
b6ea0571-0c52-5d9e-884a-5a585d5f3d50,tg:lhdc:2916,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19510607
a8e2bc37-c4e7-587c-8884-461380a9d596,tg:lhdc:1639,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19710000
3337befb-a5e1-5860-ad7b-f4bf3d3a5b50,tg:lhdc:3604,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19671122
70587379-f832-5bc6-be4c-9ff28f93ee9f,tg:lhdc:1793,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640000
b3ae7215-1651-55ee-b3b1-9b8f23ff3148,tg:lhdc:1269,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19370000
db009179-c68a-56b2-8ca4-c44984583334,tg:lhdc:4591,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780630
a2e88bf2-0132-5914-bb25-fdbf5235b8fb,tg:lhdc:3254,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19580320
d32808df-5e7e-5c13-a8b7-be90bcf26d83,tg:lhdc:2853,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500112
6a40b66c-10ae-58e0-a0f6-97674eb98e30,tg:lhdc:3741,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19710113
2a78000e-a1b3-58e3-90de-6e15be1ee768,tg:lhdc:4084,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680000
dadff22f-59ee-5435-966d-e9f35f1f3f17,tg:lhdc:749,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340000
6cebf6e5-17fe-5726-9c01-0411fee81d1c,tg:lhdc:1286,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19520000
2a2cfc2a-2f8f-5c18-806d-ebcc169ef5ea,tg:lhdc:3311,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590611
d0fd1a97-a517-54fb-add1-7864b89860b3,tg:lhdc:319,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18440504
abf1baf0-391c-5200-a49d-e24ec496f446,tg:lhdc:2150,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19840000
60436d54-ae37-5111-92ca-8864ea5dbd7a,tg:lhdc:2500,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19810000
a64a687a-cda9-5e68-a18a-11015fa40359,tg:lhdc:3038,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19531008
11e216f9-e29a-52aa-a4a6-1fbb9bbb2c22,tg:lhdc:1005,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19350000
35b8fc47-fa01-591a-8382-f44482b8618f,tg:lhdc:4207,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19760000
92b1c4f4-5870-55b0-95ab-d70f94f43391,tg:lhdc:3468,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640123
207ffe1c-17a5-54ec-8c6a-0d261c85516e,tg:lhdc:1455,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19600000
642cb27f-9056-5d88-a9cb-3f9d5e760272,tg:lhdc:3192,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19561115
e4547282-ce2f-5ca4-8043-9f4145e8df9c,tg:lhdc:460,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680000
e4547282-ce2f-5ca4-8043-9f4145e8df9c,tg:lhdc:460,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19690000
4a0d6998-1332-5d28-ae36-2be756bbea50,tg:lhdc:2629,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450402
d3ac75aa-24bd-5fc4-886f-d7adf680c5ee,tg:lhdc:1906,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19770000
04c13222-befd-5c99-80c5-e16692daf1b9,tg:lhdc:933,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19520000
47a2d79e-24dc-5e46-b4b5-0bbc403eb0dc,tg:lhdc:899,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460000
adfb5270-273c-516a-ae94-0ae3eb8426d2,tg:lhdc:2279,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19850000
7bb5a5e4-f2c8-52b5-a5ab-fd50d357a0be,tg:lhdc:2783,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480708
c48ddc78-d018-53e2-8ff1-ecd5315cd2aa,tg:lhdc:3891,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19750104
da21f6a4-f843-5844-bc66-01f12fc62f2d,tg:lhdc:2296,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19750000
15058dcd-bc7f-5a33-9f21-6931d8bb0e16,tg:lhdc:876,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450000
584ee87a-1fa4-5f3a-8317-35cbdcc8bd08,tg:lhdc:1843,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19620000
531ee082-6b5d-5f76-94b6-ab8229903d95,tg:lhdc:4342,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19580000
69d125f4-9cdb-5fdc-a940-8ce2fe68669f,tg:lhdc:3487,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640312
3add8859-3cbe-504a-bd63-4252a1127af3,tg:lhdc:1140,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19320000
ee3d7a59-3c1f-5bc1-9598-ac9e96b30ff0,tg:lhdc:4712,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19610222
93523824-f115-53f1-a2ce-25d64f9a2abd,tg:lhdc:525,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19700000
e3d627a2-1377-5fbe-ba74-ffb0f312d3db,tg:lhdc:1510,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18911126
7747e9b2-fa88-599d-aba7-3aea3d05fd55,tg:lhdc:2828,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490714
a5ae263c-48cc-5814-bfad-f2123beafec3,tg:lhdc:1707,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19790000
0fb14911-7647-5154-b801-4f6c63796240,tg:lhdc:4505,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19790000
f75f29b4-3ca0-5d73-b57c-80f553944fdc,tg:lhdc:698,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19350000
3820ccbd-d9f7-5f14-88e4-e8f58f7eed1f,tg:lhdc:2982,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19520814
5ff17402-e08b-53b8-8ca5-80659d6f479f,tg:lhdc:4155,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19700000
716e7550-40d0-54d0-a2dc-f4325447da1e,tg:lhdc:3690,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680813
8b4cc738-dd1b-53ef-aba1-71673f94aa23,tg:lhdc:362,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18440620
4aefc193-9557-5609-a0fe-e2f49ee4d599,tg:lhdc:2081,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19870000
ad489e38-dc66-5b8f-82de-0da45f6c3ca4,tg:lhdc:2594,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19850000
95897161-c1c9-5ea4-82bd-3383246fc6d0,tg:lhdc:3385,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19610223
19e3889a-45b7-55d8-8b2b-48778f4c9b5f,tg:lhdc:4440,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680000
bc5f31e8-5f24-53a7-9096-153462911624,tg:lhdc:677,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540000
9aaaf1f0-d174-50c3-9507-b5ae1eb10b90,tg:lhdc:1642,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690000
915d55f9-351e-5e51-92ca-1690465768da,tg:lhdc:4010,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19700000
db4318f2-0115-5a57-bae7-6dcbbfd8fe90,tg:lhdc:1212,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460000
27328836-829b-50e8-8794-a211c4a8996f,tg:lhdc:2717,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470120
d11a9cf0-ac19-520f-b14f-d4af821b9747,tg:lhdc:3805,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730103
ceb0a73f-f78a-5caa-87e6-e4d57b21b56b,tg:lhdc:1838,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19710000
aa8b6c30-983d-5cfe-8ff7-5a17db54a098,tg:lhdc:1992,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690000
014e162a-422b-53a5-a7cc-b31145381672,tg:lhdc:56,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18940000
c64c594a-55f8-57e5-8fea-5882e9dcb34b,tg:lhdc:2347,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19740000
d0858b5a-f13b-5067-baac-3a0dfb8e088b,tg:lhdc:4339,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19600000
4c8d1247-b1d6-5865-b1b0-ae51b3301845,tg:lhdc:3106,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19550210
33cbce3d-33e7-5e91-9e97-d4f8ef65ddf0,tg:lhdc:3556,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19661005
3ebe6ef7-c874-55a1-a364-e23e8b417610,tg:lhdc:4293,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640000
e8c449aa-df31-56ce-9601-a1e938de682a,tg:lhdc:3043,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19531112
fc033825-2e30-5b8d-afa8-0049f5e6989e,tg:lhdc:3413,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19611109
9c683a95-3ab2-54db-9303-7b1bbbfd17fc,tg:lhdc:2652,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19451015
cd5bd650-0977-5968-be4f-9d465b3d92c5,tg:lhdc:3940,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19760214
219f548b-05ee-5c7a-b785-1e7ff45701b9,tg:lhdc:948,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480000
fdbbd363-696d-5aff-a0de-944f9e649b2f,tg:lhdc:2202,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640000
d7a1ca20-b033-5ea7-a14e-3760429a7d72,tg:lhdc:2486,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19810000
00966f0b-726c-5023-8344-bd8022f11a68,tg:lhdc:4102,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780000
aae3c0c2-9df1-5250-a294-5f2352f9e0c0,tg:lhdc:335,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18440405
351cb9e3-1d7a-5b73-a488-544996a67495,tg:lhdc:1300,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460000
24bc8d63-9348-52b4-b3f8-b3aee8da2be6,tg:lhdc:3297,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590226
39c8ece0-51c6-5be6-b83e-bb34e4eb4faf,tg:lhdc:1750,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19570000
495cd9df-fda7-5b04-ae3c-fafccbb2f1e5,tg:lhdc:1245,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460000
1cc29a22-25fb-541e-8794-911e7ab6560d,tg:lhdc:3278,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19581002
00624d0c-a9df-5e7d-a560-ada15274c2af,tg:lhdc:2890,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19501102
d731d4bb-d64b-5477-9239-ff16fc7e7f67,tg:lhdc:4047,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19710000
1a16d4b8-5974-5488-ae8e-41c5c489e147,tg:lhdc:3782,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19720112
fe6d3d18-15ce-5f83-81e7-d29cbab7585c,tg:lhdc:270,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18290227
70c70c32-a5ee-56b1-a8a5-0ee730f30650,tg:lhdc:1615,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340000
b5bd19e9-171f-55b7-9c70-925b75122b2a,tg:lhdc:3628,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680508
d38e65d8-f699-5b14-bb26-f4ef47499433,tg:lhdc:4417,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670000
5a35131b-91d6-5703-a9fe-12becced71da,tg:lhdc:620,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660000
4fc2ebbd-5d3f-54c3-8760-d83aae720e07,tg:lhdc:2469,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19740000
871d46f0-46d7-5776-9eb3-ca7d9bd0def5,tg:lhdc:2193,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19610000
5320e350-6996-5641-8ddc-51f1cbfe03bb,tg:lhdc:2039,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19720000
b7f4792d-a2c9-58e4-a8e6-4b02059530a3,tg:lhdc:3501,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640525
118167f5-7f60-5330-ab9a-39324ce58d61,tg:lhdc:509,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19650000
b1536489-323a-5a50-8b76-6c5a8aeeabc9,tg:lhdc:4694,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19561113
14b19229-fec9-53af-9fb1-14c009533c5f,tg:lhdc:3151,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19551222
21dc6cd6-0575-5da5-ad3c-1355e33cc386,tg:lhdc:1496,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19650000
a0d6e1b0-fae3-5867-90b5-95ceab2d6ab6,tg:lhdc:2310,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19760000
64814b98-8e94-584a-b242-5c3e7455eb1f,tg:lhdc:2740,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470707
1148aa74-8845-5037-8314-54e4a72126f3,tg:lhdc:3852,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19740102
5bd21b39-a5da-5a10-a62b-10b57300de86,tg:lhdc:1880,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590000
956d34a3-5e22-54ed-94ab-1e4f9a127519,tg:lhdc:2605,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590000
c33aca83-100f-506b-893c-7e17c00d74a0,tg:lhdc:3917,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19750719
d2ead183-ce49-5f0c-b664-377d4cba70bd,tg:lhdc:1183,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19510000
d4bce977-80d7-57c2-b3f0-b812d82e109a,tg:lhdc:3444,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19630418
d766fbbc-030c-5bb7-9693-f62378347e71,tg:lhdc:1479,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730000
15c78c83-5864-58fc-b610-0ebd0de15852,tg:lhdc:4381,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19610000
ae29ae34-b740-564f-aa57-c438784ac4ad,tg:lhdc:3014,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19530409
51febc10-5fe7-5f2b-9322-6591c7a7fac5,tg:lhdc:1029,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19380000
797d21a3-aa98-5e0f-aee4-02517344cb65,tg:lhdc:1746,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19600000
dc79e5aa-5879-5e86-92ea-b35c11753c28,tg:lhdc:2869,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500504
e67a13f1-753e-58a4-ae80-6c412af40f4f,tg:lhdc:289,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18320108
e5b1957d-ae1b-5f06-bcce-878d7fa68bec,tg:lhdc:773,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540000
b0313b24-c8c5-5111-9220-487dbec6f1d3,tg:lhdc:3281,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19581030
c8b4e154-2ddd-5aae-95c2-2a4035e0ac2f,tg:lhdc:323,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18240408
76c1d1cd-6e1f-5046-ad1e-226afa6e18c7,tg:lhdc:4114,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730000
8f5f09db-614a-59ee-acac-c9759afd67b7,tg:lhdc:2490,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19810000
009280a6-60eb-5510-9ccc-8311dd050679,tg:lhdc:2185,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19620000
fbd55a57-80cc-509b-978e-38db3cc21941,tg:lhdc:636,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19190000
84231f2b-b4e9-5307-a75c-be626bbf8779,tg:lhdc:4401,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660000
6db71a3f-292f-5861-a747-ba92c7ba6ca7,tg:lhdc:1603,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18890000
03121ee9-cc5a-5ae2-a79f-d11a9547c51a,tg:lhdc:266,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18400717
319fdbe8-5a9d-5711-8af6-6ae221aa7439,tg:lhdc:4051,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19710000
5f68f997-453d-589c-8399-4f2af93da4f3,tg:lhdc:3794,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19720419
fe027137-8834-5633-8ed2-d1340f4458ed,tg:lhdc:2886,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500928
3c0eb90b-ab0c-5441-954d-9c0f58d9f3f1,tg:lhdc:1253,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390000
883eceea-9523-5de4-9b78-b2ec4d16f2f8,tg:lhdc:1879,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590000
f42881d1-e826-5c7e-b69f-d7af67584d55,tg:lhdc:3844,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19731107
bb760630-2f2a-51b8-bb2d-9137aababf5d,tg:lhdc:2756,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19471120
9553d137-4bc0-51bc-9ceb-30454b04f2e9,tg:lhdc:2306,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19760000
4c6e5626-33fd-5f07-a2a3-1bb3faaf9045,tg:lhdc:17,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18960309
3f2f50dc-4b70-5f8a-b88b-3ba62a9fc092,tg:lhdc:4378,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19610000
319291ca-0ec9-5eaf-b7b9-6b11471e0cb0,tg:lhdc:1480,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730000
ffe32732-2889-5e97-b65a-ec869d8fb27e,tg:lhdc:4682,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19510115
03774ee7-73ed-5396-893c-c384171f6768,tg:lhdc:3147,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19551124
4d9a1f3d-2e6d-5a3f-9843-f8db1c47c6f1,tg:lhdc:4728,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19551103
a8dcc3b0-5566-5550-8d4a-c7f637d869c5,tg:lhdc:3517,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19650106
dfe336e6-046c-535e-8899-da36ed3f84a6,tg:lhdc:3002,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19530108
c349b381-bce4-5b01-b77f-229b6f37c129,tg:lhdc:3452,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19630521
4bf891c9-721a-5e1c-ba7b-6463b41bcbd6,tg:lhdc:4397,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19650000
a3a2ac89-6866-5b61-91a8-21538a773d99,tg:lhdc:1195,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540000
5d954d5d-5a29-5488-afdb-50084f6f6e38,tg:lhdc:3901,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19750322
fe7e671d-11a6-551d-91ed-75b300e4513c,tg:lhdc:2613,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19800000
a8486c96-13ea-5754-a5f2-7b54500900fa,tg:lhdc:909,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470000
d0a2823e-e0c1-5b3d-a0a8-b4660d05cbc6,tg:lhdc:2243,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19860000
5cfcfdbf-782e-5b86-b1ec-95823f58b1e0,tg:lhdc:1896,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19790000
c15032ef-2d5b-54f1-bddd-1c687052396b,tg:lhdc:2097,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680000
0dd9d55a-58d9-5284-9589-181275a47bfb,tg:lhdc:4143,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19700000
7b799083-5bad-5fea-9541-9186a90cf406,tg:lhdc:3686,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690623
c993ed34-9457-5d7f-a2ad-4b90a0416cf5,tg:lhdc:2994,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19521106
8827f94a-acde-526f-b038-d76c64ae24be,tg:lhdc:1341,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19380000
adb5eacf-184f-5853-b2b7-0514ace59e8a,tg:lhdc:724,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19370000
8bfed621-23a1-58cf-af33-1788e468477b,tg:lhdc:4513,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19790000
f15ca1f5-8393-52bf-b7bf-b585c496c1f9,tg:lhdc:1711,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780000
fab24324-baf2-54a6-a38d-b95f840f21ae,tg:lhdc:3239,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19571128
7f24791a-0848-50ed-97cb-c24d5972dc09,tg:lhdc:1204,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460000
42e980da-5ba3-564d-bc42-c400d395da98,tg:lhdc:4006,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690000
c809a7fe-fdbc-560d-995f-a52ba91b3edf,tg:lhdc:3669,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690319
86c0023a-a896-5bdf-a54c-28ca03f66706,tg:lhdc:1654,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690000
91d3baaf-961b-550e-b365-2d899fa52689,tg:lhdc:661,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500000
dd28d98a-cf93-51cc-849e-dea3a049ff4c,tg:lhdc:3393,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19610420
d919f6f5-c2d0-5f03-8936-d860c4a8de25,tg:lhdc:4456,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730000
f899726b-702d-5d63-8dd4-a807d167ad17,tg:lhdc:2428,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19810000
b8f31952-768e-5f1f-ab79-798ff141276a,tg:lhdc:2078,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19870000
e14a5d0e-a536-5ab1-92c1-e78531abb8b6,tg:lhdc:2582,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19900000
6cb84aef-faa2-5c4f-8090-6ce8cc48eed3,tg:lhdc:3540,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660302
d5c13c74-5c32-59b3-a0f1-475ba6bbe2a9,tg:lhdc:4285,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19650000
a45cd1a2-057b-578e-a61d-5130b5b7c6e7,tg:lhdc:548,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660000
a45cd1a2-057b-578e-a61d-5130b5b7c6e7,tg:lhdc:548,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19670000
bfc0bfad-c45d-5f77-9fc2-b06d675a4141,tg:lhdc:3110,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19550317
1f2e677f-8d27-5cb9-84b7-80a6bdb9884e,tg:lhdc:2351,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19830000
21f2c964-cca0-5333-9105-e2bef4bddb66,tg:lhdc:40,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18970000
080fa645-83db-59e6-9202-486458c43c46,tg:lhdc:1984,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19630000
143f8eeb-4df1-566c-b640-f5a3fb33b7aa,tg:lhdc:3813,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730228
5eee2ba1-3fbc-5ee2-b788-9420b1a26b16,tg:lhdc:2701,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460930
