ResourceID,brocade.id,card,order,Material Records
7bf65c96-9712-55b3-9c9a-e632076c0353,tg:lhdc:1819,e73_MaterialRecords,1,"[{""resourceId"": ""545301b5-587c-5f92-9f09-2c15bccb319f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fee5071a-2034-404f-a895-7fcbc898bab3"", ""inverseOntologyProperty"": """"}]"
1b960688-14db-5aa9-b46e-f7f3bfb1ca1b,tg:lhdc:450,e73_MaterialRecords,1,"[{""resourceId"": ""a9f51caf-6a92-5800-9699-74cab8c40b9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8fc6ce92-914c-4b3a-a8ec-0131ec3f7f3d"", ""inverseOntologyProperty"": """"}]"
a4a83f01-9b9c-506b-b00c-a05eb88a319e,tg:lhdc:1180,e73_MaterialRecords,1,"[{""resourceId"": ""1bb5a66b-7bca-5310-86f6-5c4f1783e68d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dadefd58-4668-441f-8d8f-10efa8eb20a3"", ""inverseOntologyProperty"": """"}]"
20ca88b8-2321-57f5-9d90-3c7f7a537d7e,tg:lhdc:1961,e73_MaterialRecords,1,"[{""resourceId"": ""dd2bb6cc-c406-5566-a0f4-2b44934ac994"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2cf2ddc0-04e4-45c6-bcd5-841d9032fd73"", ""inverseOntologyProperty"": """"}]"
aa56a342-b9bb-5c8a-bc88-b91217ecd7d9,tg:lhdc:2392,e73_MaterialRecords,1,"[{""resourceId"": ""cbb6ee40-4fa1-5c11-a897-84c9d2a0086f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d6d766e4-d483-41ae-a950-d9a9dd2c242f"", ""inverseOntologyProperty"": """"}]"
2cd16552-86e6-5861-a9c2-b9453d43e978,tg:lhdc:3698,e73_MaterialRecords,1,"[{""resourceId"": ""15881de5-3af7-5e19-969b-d693c9b0ed7e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08dd3ca2-41ff-4b57-a5a3-b8bf44212edc"", ""inverseOntologyProperty"": """"}]"
a6d3c410-19c3-5418-a237-fb4ceae0256a,tg:lhdc:528,e73_MaterialRecords,1,"[{""resourceId"": ""42b04103-dd4e-508e-8e49-bb846ec9aae0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""207fcfcb-29d0-47ff-9ab5-a6e0b2eb94ac"", ""inverseOntologyProperty"": """"}]"
cd8fc960-6f69-5515-a5d8-bffd40d4b63c,tg:lhdc:3944,e73_MaterialRecords,1,"[{""resourceId"": ""aadc36c3-eec4-5f66-9c4e-a75e68ea770d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2b22abc-8699-47b6-8a57-acead516c500"", ""inverseOntologyProperty"": """"}]"
b840da1c-9d8f-5378-8a2f-64f895968b83,tg:lhdc:205,e73_MaterialRecords,1,"[{""resourceId"": ""145590c2-1866-5a3e-9dc9-f7027d8ccb90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""852818c1-e0be-41be-9e09-73ab43dffe9b"", ""inverseOntologyProperty"": """"}]"
f36b387f-413a-5891-b732-d636bf071078,tg:lhdc:3954,e73_MaterialRecords,1,"[{""resourceId"": ""9c4301de-7168-5710-8490-6d7841e2e0dc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50a57485-5c85-4ba5-bac9-034b50bf1421"", ""inverseOntologyProperty"": """"}]"
68836180-22bb-5437-9f17-dfe054f2a809,tg:lhdc:4107,e73_MaterialRecords,1,"[{""resourceId"": ""0a2c39ec-b952-5cbe-bdbd-4e1dfeabb727"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4185b262-3819-4322-83f6-cc7dc40f8753"", ""inverseOntologyProperty"": """"}]"
11a4ced7-ddd6-5f15-a8a9-acbf60e60eee,tg:lhdc:1721,e73_MaterialRecords,1,"[{""resourceId"": ""4c6e518b-6dcc-500b-b555-84af822e29c3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8abc93a5-7a42-4fd2-8d6f-698ce851d26e"", ""inverseOntologyProperty"": """"}]"
2a9a4ca4-f57b-5947-b32a-1f95cf418ba3,tg:lhdc:3141,e73_MaterialRecords,1,"[{""resourceId"": ""d85dab5f-0fe8-5340-83cc-6c5b2cbea047"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1424e36c-9885-4082-ae8f-b62fffff30f9"", ""inverseOntologyProperty"": """"}]"
b0927ea5-92c6-5720-af4d-1332e48ba275,tg:lhdc:1659,e73_MaterialRecords,1,"[{""resourceId"": ""90aa8e21-efd7-55d9-82f1-08a46e93d814"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39260db7-5a53-4dda-9e52-557a3e023735"", ""inverseOntologyProperty"": """"}]"
347a0f53-389a-58e7-9a62-d7727cdd6ceb,tg:lhdc:3039,e73_MaterialRecords,1,"[{""resourceId"": ""7712277e-715d-5d1c-96f3-b3d109349646"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2275c34-e15b-4eca-a1b9-31b82ad238c8"", ""inverseOntologyProperty"": """"}]"
dfa941ce-f218-52a4-9e08-1f286689d299,tg:lhdc:2533,e73_MaterialRecords,1,"[{""resourceId"": ""6bb78122-62f1-5bf7-8d73-bbc0211c7b7a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a7450c0-3586-41e3-9c5d-585ed359e292"", ""inverseOntologyProperty"": """"}]"
14b19229-fec9-53af-9fb1-14c009533c5f,tg:lhdc:3151,e73_MaterialRecords,1,"[{""resourceId"": ""1257b5e0-3071-58de-9c46-f9765c823ea5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34476c8f-5f50-4923-a8f3-1b13e9e5e5cc"", ""inverseOntologyProperty"": """"}]"
e811213b-5eca-53f0-96a8-d15bbd0faab5,tg:lhdc:4117,e73_MaterialRecords,1,"[{""resourceId"": ""937c91c0-ece7-5969-8257-0696285650a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a441d35-1e41-4496-af16-bb1c9d0ae4bf"", ""inverseOntologyProperty"": """"}]"
78125872-bcaa-5694-aabc-bfe6740345c2,tg:lhdc:1731,e73_MaterialRecords,1,"[{""resourceId"": ""45db2706-f669-55aa-8d85-8796ac587d10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""46cfaa99-28c8-474c-a7b6-f51b50b51bb8"", ""inverseOntologyProperty"": """"}]"
0fdff60a-085d-5f95-8021-3b8be702131d,tg:lhdc:3029,e73_MaterialRecords,1,"[{""resourceId"": ""11c56b52-e446-5801-922a-a657e78bd98f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e86e48d-4da8-440e-82dc-8966016f15d8"", ""inverseOntologyProperty"": """"}]"
dbe870e1-2077-52e1-88cb-2996918b0375,tg:lhdc:2523,e73_MaterialRecords,1,"[{""resourceId"": ""18805160-c8fd-5a77-97d7-3fed1027721d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ad8e0d5-b185-4b25-93cd-d717dce78c42"", ""inverseOntologyProperty"": """"}]"
e3b64bd4-fafd-5138-85d0-d4e3b956a87e,tg:lhdc:399,e73_MaterialRecords,1,"[{""resourceId"": ""d28998e0-51a5-563e-a1fc-4a0009d1077c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96cd7e27-29fa-4946-b32f-da9309da9b34"", ""inverseOntologyProperty"": """"}]"
2b246c86-13fd-53c6-89c1-4f80dc43382e,tg:lhdc:1649,e73_MaterialRecords,1,"[{""resourceId"": ""eb416ef3-3e3c-5555-ab1e-fc16adbdd254"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2fe86cd4-438a-4165-a4fd-1b3bb3f008cf"", ""inverseOntologyProperty"": """"}]"
9c41afa4-0640-555d-89a7-9faeaac01246,tg:lhdc:4752,e73_MaterialRecords,1,"[{""resourceId"": ""778911dc-1ae6-52a0-9a41-8985e56f778d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""088385ed-3791-42cb-a412-6385f0221efe"", ""inverseOntologyProperty"": """"}]"
7d912b19-0a04-5a0b-9d82-146e92aeb1dc,tg:lhdc:1174,e73_MaterialRecords,1,"[{""resourceId"": ""1f8a17ef-ebcb-5dfb-bfe8-77a08dd99985"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1e98c9b-2f53-4c29-90b8-8eab4dc6dc12"", ""inverseOntologyProperty"": """"}]"
bcb3bdac-0dcd-57c4-9952-98e7d02abc39,tg:lhdc:3714,e73_MaterialRecords,1,"[{""resourceId"": ""c60a30aa-efe2-5223-b765-0aba21ea979b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e28081d-42dd-4e36-9d8e-ff16d2b22098"", ""inverseOntologyProperty"": """"}]"
f45e47a9-57e3-50d5-b2e3-35113985b2c4,tg:lhdc:75,e73_MaterialRecords,1,"[{""resourceId"": ""539f2df7-ce04-512b-acf5-3d7bd1ed9e74"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b6236d4-b374-4c78-94f1-85fb9a249135"", ""inverseOntologyProperty"": """"}]"
53a1cc59-5a1e-5c9f-bc52-37bfa357b307,tg:lhdc:2366,e73_MaterialRecords,1,"[{""resourceId"": ""111f7bcd-32df-5524-b83a-0682bfa1e5c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a4569c6e-da62-4215-a633-2f6640ee8e40"", ""inverseOntologyProperty"": """"}]"
0be22a65-6d9f-5cf2-8170-d07adbe2c5cb,tg:lhdc:1995,e73_MaterialRecords,1,"[{""resourceId"": ""8e58a8bb-7dba-5e5e-83f3-68103038fd32"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5fb20ddd-8a4d-4275-aeac-09631c7de616"", ""inverseOntologyProperty"": """"}]"
b8498bb4-c5a2-5fd5-af61-11e87bf41aee,tg:lhdc:3704,e73_MaterialRecords,1,"[{""resourceId"": ""a3bc29f3-88d3-5308-bce0-c4eadeb1637c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6c9a3ddc-4b41-4887-9d97-3d357bd9ed81"", ""inverseOntologyProperty"": """"}]"
06b321d5-e29a-544a-9f62-1eb594b0b861,tg:lhdc:4742,e73_MaterialRecords,1,"[{""resourceId"": ""65fa2f14-1880-530d-b4d4-db980ac130fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""06a8c900-ea34-45c7-9405-f2fdd5d550f3"", ""inverseOntologyProperty"": """"}]"
3ac6ad6a-3ef1-59a6-a4d0-f7142fb930ba,tg:lhdc:1164,e73_MaterialRecords,1,"[{""resourceId"": ""bc7a9c57-1ae6-5578-9aca-a4a93c4392ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8196c704-f165-4288-96c7-cfeeec143bad"", ""inverseOntologyProperty"": """"}]"
f9c5e4af-53b2-5539-9a90-5e827e596974,tg:lhdc:2376,e73_MaterialRecords,1,"[{""resourceId"": ""cda537b6-8dbe-5a74-a33b-8b7f20e225e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b248f6fd-1c01-491d-8580-48f9afcd6881"", ""inverseOntologyProperty"": """"}]"
cf8653f7-b03f-51a9-8a5b-a9be6c8d59ce,tg:lhdc:1985,e73_MaterialRecords,1,"[{""resourceId"": ""d2f1277b-6dbd-51d3-9d75-4910b7b36b57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6172b831-bce6-465b-973c-35031f0ea02d"", ""inverseOntologyProperty"": """"}]"
2a59560d-5d5f-5fd6-811a-05e73789667d,tg:lhdc:65,e73_MaterialRecords,1,"[{""resourceId"": ""23100db9-3e43-574c-9dd3-1b267530bfa0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60100b76-86f0-4f79-ab3b-3a9486744274"", ""inverseOntologyProperty"": """"}]"
94c16c1d-fbec-58d8-89e1-33bb8549c538,tg:lhdc:2178,e73_MaterialRecords,1,"[{""resourceId"": ""61729644-bd7c-55d9-8d33-830c55331339"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1d903ea-e69e-450f-b5d5-393976f94a97"", ""inverseOntologyProperty"": """"}]"
30f8b72d-ad53-5b0b-92f7-cab6b4984d9c,tg:lhdc:3472,e73_MaterialRecords,1,"[{""resourceId"": ""380517e0-8fbe-59e3-a598-dc50f0212cba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9aa6c0d1-1bb9-4367-a8b5-868ccd8a4498"", ""inverseOntologyProperty"": """"}]"
db4318f2-0115-5a57-bae7-6dcbbfd8fe90,tg:lhdc:1212,e73_MaterialRecords,1,"[{""resourceId"": ""9a5c8e78-d0b7-529b-973a-4f4b19aa51d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6040987e-69a1-4b47-a9e9-18cebeec20e6"", ""inverseOntologyProperty"": """"}]"
3e698f81-57f4-5932-aee8-a8884cb6f7bf,tg:lhdc:4434,e73_MaterialRecords,1,"[{""resourceId"": ""afe59f3d-7030-5e19-8419-cd4c3fd4f083"", ""ontologyProperty"": """", ""resourceXresourceId"": ""adc61458-7375-4d6b-9219-f4db35a5e6c1"", ""inverseOntologyProperty"": """"}]"
498f1d97-efa5-5b40-bb59-63e95b72a503,tg:lhdc:2000,e73_MaterialRecords,1,"[{""resourceId"": ""7133e752-c2a8-5cba-aa0c-8ef3eb3de55b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4905a804-2b94-4e02-a811-7a40d86e88f7"", ""inverseOntologyProperty"": """"}]"
fc51f64c-6faa-5946-b18e-64976edf9643,tg:lhdc:2999,e73_MaterialRecords,1,"[{""resourceId"": ""04ff1a8f-5943-5234-b39f-f15f034efcc9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f167a57-8abc-4976-ba46-0ec4aebc06b4"", ""inverseOntologyProperty"": """"}]"
48e67ce5-6c1e-5119-94a0-9afb4fe9df11,tg:lhdc:1202,e73_MaterialRecords,1,"[{""resourceId"": ""92c1e9f4-2447-5df7-be70-78384450425f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8fb4e48f-bbe8-42d4-9c46-33dd86cc421b"", ""inverseOntologyProperty"": """"}]"
ce64d65f-4286-52d2-9b7c-642ba0b361f5,tg:lhdc:4424,e73_MaterialRecords,1,"[{""resourceId"": ""42fb021e-41e2-5d1a-b248-34f035b9a918"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5825536-b52d-4877-adee-3ce242d60e15"", ""inverseOntologyProperty"": """"}]"
4ccf5948-838c-5992-bc1e-7d43c5507764,tg:lhdc:2168,e73_MaterialRecords,1,"[{""resourceId"": ""18e94621-0dde-5a7a-b38e-9a9675f0a19a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb71d2f9-083c-4e72-b3e2-b8e3e338ecc4"", ""inverseOntologyProperty"": """"}]"
eaf860dd-65de-54d4-aedb-2f17ca1d83b7,tg:lhdc:3462,e73_MaterialRecords,1,"[{""resourceId"": ""3a5e2104-15f6-5a1f-80f4-78c602fa2a54"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb36c315-d627-4903-9512-60ee82eba078"", ""inverseOntologyProperty"": """"}]"
9a91008e-44e6-5096-b0b5-bea5d2838234,tg:lhdc:2989,e73_MaterialRecords,1,"[{""resourceId"": ""c0bad6f9-c6a2-55a4-b131-5d3dda2e0415"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8374c89c-f3f8-4d8f-9614-cd6b418c733c"", ""inverseOntologyProperty"": """"}]"
549de117-f255-512c-b40f-d0ae11f5c084,tg:lhdc:2010,e73_MaterialRecords,1,"[{""resourceId"": ""e8ac8650-78ce-553e-8dac-d0f2665ef498"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b7a79b5-ede4-4655-9dcd-c6dec1f06707"", ""inverseOntologyProperty"": """"}]"
60945275-6902-59fc-9511-96ebd66c1577,tg:lhdc:3227,e73_MaterialRecords,1,"[{""resourceId"": ""ce76d4a3-0001-56a6-bf6f-e8a9dc606daa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0bf06d6-7764-4239-9bf1-984ec4c529df"", ""inverseOntologyProperty"": """"}]"
9fde91a0-bd97-5136-b144-95d4db1efbda,tg:lhdc:197,e73_MaterialRecords,1,"[{""resourceId"": ""cfdfd47f-d7c4-5d95-9355-3d2e64c57b40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc6c1062-2d7e-4169-a866-1e3269d3139e"", ""inverseOntologyProperty"": """"}]"
f4f548df-df13-56f8-b65e-39ce9aac9173,tg:lhdc:4261,e73_MaterialRecords,1,"[{""resourceId"": ""7de4836a-2749-53ab-accb-f22f431a417d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08e2ed0f-2dd1-4649-b540-7f2df0839f33"", ""inverseOntologyProperty"": """"}]"
d6873451-d2ff-5b0f-8721-16ad60f62b98,tg:lhdc:976,e73_MaterialRecords,1,"[{""resourceId"": ""864ced47-c535-504c-a79f-7958f5782fc7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc8a8f95-d131-4182-a92b-1d37d4162e95"", ""inverseOntologyProperty"": """"}]"
5e4cd769-b2e2-58c7-9150-9b9de178d19a,tg:lhdc:2655,e73_MaterialRecords,1,"[{""resourceId"": ""e3518f88-8780-5fe8-aa94-4c08ad20c8b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""19c0255a-683d-4fd3-b8da-40b73285d35d"", ""inverseOntologyProperty"": """"}]"
c07911c4-f1c1-5e75-adbc-f6dba9bf592a,tg:lhdc:4319,e73_MaterialRecords,1,"[{""resourceId"": ""d67a8bdd-6560-532f-8002-9d81b1b02413"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd7613e4-9c90-44bd-bdae-57c20b805066"", ""inverseOntologyProperty"": """"}]"
1334cd38-8ba5-5af4-904d-f7569f3bbcbe,tg:lhdc:187,e73_MaterialRecords,1,"[{""resourceId"": ""fbc408fc-c515-5223-a16b-39f80c3310fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a460a569-7424-4602-96a8-6d37371ded97"", ""inverseOntologyProperty"": """"}]"
fb051ac9-34b9-579c-8a34-e057d2676059,tg:lhdc:1457,e73_MaterialRecords,1,"[{""resourceId"": ""63169117-fae9-519c-98bf-82654328a3fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13e1530e-b0ed-462b-9dac-65d45572a712"", ""inverseOntologyProperty"": """"}]"
f7f34ab2-41ef-5edb-9498-e70a37731b6f,tg:lhdc:4271,e73_MaterialRecords,1,"[{""resourceId"": ""7113b571-9126-54f8-97e3-dcb57540ea07"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd6a1766-f96a-4063-9d74-1ca965c78afd"", ""inverseOntologyProperty"": """"}]"
dfa1c1e1-7265-517e-8930-80104ded987b,tg:lhdc:3237,e73_MaterialRecords,1,"[{""resourceId"": ""b752b238-3e2e-59c8-819f-5af90612acf2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d02eb8a9-e68f-469a-a59a-dd7f61c3a0b0"", ""inverseOntologyProperty"": """"}]"
63f36050-f916-50d2-b3ed-6dd60e11b883,tg:lhdc:4309,e73_MaterialRecords,1,"[{""resourceId"": ""a7446364-2b39-50f3-8f76-add5d17eec4e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9dd8715e-6225-4aa4-96d0-dc9cc0e48058"", ""inverseOntologyProperty"": """"}]"
aef48732-bdc1-5500-aa94-9cfadfa8a093,tg:lhdc:2858,e73_MaterialRecords,1,"[{""resourceId"": ""09e630f8-b2e5-5183-8dc4-841e45b898b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44647793-c72b-4513-a948-a600dc91a010"", ""inverseOntologyProperty"": """"}]"
228ba232-8fe4-5ea0-997b-49be24164ac9,tg:lhdc:2920,e73_MaterialRecords,1,"[{""resourceId"": ""27bd9274-79b8-5121-add9-ca4697c48671"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6032f745-af12-4509-b162-100c14ce31ce"", ""inverseOntologyProperty"": """"}]"
eb164f2f-8d71-53ce-996d-d41afe8e7c31,tg:lhdc:603,e73_MaterialRecords,1,"[{""resourceId"": ""4c618f71-1f1e-53fb-94f5-3e8ee0e2efc5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b203c0e-1a29-47c9-9a2c-ae6b50ac27e7"", ""inverseOntologyProperty"": """"}]"
c78827f5-1ce3-52e5-a8b0-48215662f1e1,tg:lhdc:2848,e73_MaterialRecords,1,"[{""resourceId"": ""fdd52ee5-5f8c-59e9-a21e-8a093d4dbedb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1811abf-19d5-4c3a-b8d2-748515e86f8a"", ""inverseOntologyProperty"": """"}]"
91572c19-7349-58bf-bc31-1f155e85c624,tg:lhdc:613,e73_MaterialRecords,1,"[{""resourceId"": ""7a574d25-2251-5d61-a5bc-9e8a95b86bf1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f80e50ab-1b09-4e71-b104-bb9aa59067b1"", ""inverseOntologyProperty"": """"}]"
6fe455ef-bbf9-5417-a3ab-70ea6470fbe4,tg:lhdc:2930,e73_MaterialRecords,1,"[{""resourceId"": ""16ca65ce-2534-5497-a011-78158ac8d395"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50618ecb-64e3-4ede-a3e7-0bfacfa3f36f"", ""inverseOntologyProperty"": """"}]"
ecd988f1-df95-53a9-b083-87e47fa96792,tg:lhdc:2794,e73_MaterialRecords,1,"[{""resourceId"": ""68e8be66-b9f5-5d4d-935b-78429cbc5e1f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b405904-43ac-4885-9b7d-46cdfc701d68"", ""inverseOntologyProperty"": """"}]"
4f8efacf-68ad-5d83-b42f-758971be528b,tg:lhdc:1586,e73_MaterialRecords,1,"[{""resourceId"": ""9c266e25-df37-58d8-a3a4-1fc938a428ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""089c1511-6a9c-4693-9e15-b5810d3eb788"", ""inverseOntologyProperty"": """"}]"
d12d88b2-340d-5fe0-92db-13ff45b773c9,tg:lhdc:2784,e73_MaterialRecords,1,"[{""resourceId"": ""eb18831b-f3ef-5734-8563-643370e15905"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54815955-4311-4822-bdb0-b18ce091c2b9"", ""inverseOntologyProperty"": """"}]"
630cea70-4fcf-5a3f-94c7-a912b286fdbf,tg:lhdc:1596,e73_MaterialRecords,1,"[{""resourceId"": ""4ea49abf-2e48-5dd9-8e03-a72cd07cafc9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f78b013-634e-4c3a-813f-42d73ee66349"", ""inverseOntologyProperty"": """"}]"
9a43ecc4-d536-5b73-b946-afd0c0e36280,tg:lhdc:248,e73_MaterialRecords,1,"[{""resourceId"": ""7249c739-3cc3-5df8-bf82-c9cf5bb07868"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2624f63f-9fdd-48ac-a85b-a33c28f6c9cb"", ""inverseOntologyProperty"": """"}]"
1996dce4-aed2-50ba-acee-0cee9c40a024,tg:lhdc:1798,e73_MaterialRecords,1,"[{""resourceId"": ""c8b844ea-e8ac-59b9-a190-2f9058ca1c6d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39cfd7ee-86da-459d-bf78-abab7acecada"", ""inverseOntologyProperty"": """"}]"
86ecb2ce-65b3-5936-b109-59c1afd604fb,tg:lhdc:3861,e73_MaterialRecords,1,"[{""resourceId"": ""21024dcd-cf06-50f8-b3fd-7b9d1bd827ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c74eded4-cede-4797-9d2e-fca83d178b2d"", ""inverseOntologyProperty"": """"}]"
87f1da4a-cb17-5cf3-9328-8d02ecfe9bbe,tg:lhdc:3080,e73_MaterialRecords,1,"[{""resourceId"": ""b3193d2c-e1df-5dd1-b331-ee943bdc7921"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2079e264-d700-4281-97ed-9148d4da2d99"", ""inverseOntologyProperty"": """"}]"
dcba43d6-d92e-584a-82b7-36a5e110733e,tg:lhdc:330,e73_MaterialRecords,1,"[{""resourceId"": ""ef35acd8-1f85-55b4-b997-edbe707353f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3782cf25-db0b-410d-b371-088d750138ad"", ""inverseOntologyProperty"": """"}]"
a1bcc81d-03ba-52e9-9533-a83a2224fcd5,tg:lhdc:3919,e73_MaterialRecords,1,"[{""resourceId"": ""d75b6b40-110e-520b-9aa2-94ce888d0bb2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b79f294-f44d-4553-a6c9-2b45b7cbe66c"", ""inverseOntologyProperty"": """"}]"
35de00f6-5e3e-56c8-890a-af8cfd3b0404,tg:lhdc:258,e73_MaterialRecords,1,"[{""resourceId"": ""06645541-5bf7-56d8-91d4-b2c5a57f4afa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb10e692-b1f7-4ca5-8752-7c174d082905"", ""inverseOntologyProperty"": """"}]"
0c5ed36c-a28f-5801-887b-36fabad1a6e8,tg:lhdc:1788,e73_MaterialRecords,1,"[{""resourceId"": ""df60e194-3ce4-5ef0-aa17-4a888bf7179d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8dfcec47-6aac-41e5-bad9-d157d8358a0e"", ""inverseOntologyProperty"": """"}]"
b0964958-8d9b-5363-8d9c-3a0e47c22dc5,tg:lhdc:3871,e73_MaterialRecords,1,"[{""resourceId"": ""7a577e58-3300-552a-a746-16feef7a75cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ca6505ae-fa68-45f3-b692-8ad9644166f5"", ""inverseOntologyProperty"": """"}]"
ef8a1eec-b892-552d-a52a-5c249724372b,tg:lhdc:320,e73_MaterialRecords,1,"[{""resourceId"": ""e10c5c05-9a10-59bf-89d1-7bb06952cc8b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6ee2797-f25a-406f-b8d0-52af32f62edf"", ""inverseOntologyProperty"": """"}]"
702cfb2c-a0f9-56bf-9550-2fcc6ef98e58,tg:lhdc:3909,e73_MaterialRecords,1,"[{""resourceId"": ""739743ad-54ea-54ad-9e85-1c4860f4ac67"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5b566d9-f970-4bfb-b74d-fe23203887ac"", ""inverseOntologyProperty"": """"}]"
05e42dde-46a9-51e0-8a13-ed1dd47a49ea,tg:lhdc:3090,e73_MaterialRecords,1,"[{""resourceId"": ""60e26eed-5492-5029-be8a-984d73e3caef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""76821647-b2d2-40eb-aa61-f189606a5386"", ""inverseOntologyProperty"": """"}]"
e50586b2-b821-5c21-8b37-48ba1310d8f5,tg:lhdc:1854,e73_MaterialRecords,1,"[{""resourceId"": ""13ea5ab4-f113-5225-ba8d-3b970bf043f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""497d6e51-a07b-4382-99e6-5374746297f2"", ""inverseOntologyProperty"": """"}]"
f7426970-dfbe-5373-8c87-003b1797fc7c,tg:lhdc:565,e73_MaterialRecords,1,"[{""resourceId"": ""3d31959a-73a1-53d5-a3c0-7e26e46344d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""47e67cf5-cbc0-45f1-b1ab-f0b3d48046fe"", ""inverseOntologyProperty"": """"}]"
6ea923da-1ccc-5115-9cc1-1b56733ed722,tg:lhdc:4693,e73_MaterialRecords,1,"[{""resourceId"": ""1d59aaab-7106-55d5-9551-53b545a4c9f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6620ca76-b4a8-47b1-9a47-b0aaad6f1940"", ""inverseOntologyProperty"": """"}]"
23cb41c8-cbd9-54ed-b1f7-fe58ecb238af,tg:lhdc:1844,e73_MaterialRecords,1,"[{""resourceId"": ""0f4a4bf3-f375-5a68-a249-74ca4add1292"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2b71760e-5b98-40d2-a15a-2a91227777ad"", ""inverseOntologyProperty"": """"}]"
