ResourceID,brocade.id,card,order,source_field,source_code,Dimension Source Note
36b94598-3604-5318-8a16-2cf16f578eb6,tg:lhhs:14488,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,4","27,4 x 21,4"
b9310d77-e197-55c1-8053-8bea706cc1bb,tg:lhhs:11370,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"32 x 21,5 cm","32 x 21,5 cm"
ac00947a-57fa-53ec-b2a6-79af27958b01,tg:lhhs:206,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"24 x 14,5","24 x 14,5"
b500e4dd-66a1-5472-9e3a-d3bdb14070f2,tg:lhhs:4031,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,1 x 21,2","27,1 x 21,2"
ac3328ce-9052-5c82-b1eb-de0ac02df012,tg:lhhs:19310,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5"
f2cba726-8bde-5110-94ad-1e03eddd0e4c,tg:lhhs:1233,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"17,0 x 10,5","17,0 x 10,5"
6e8c8ea2-e5e8-597d-9fdd-dbd69cfd6e59,tg:lhhs:10832,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"16,2 x 25,2","16,2 x 25,2"
11faceeb-9f94-577b-b42b-3c6a3c6d1cfb,tg:lhhs:8911,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,8 x 22 cm","27,8 x 22 cm"
1da53a01-d2fa-5517-ba02-696a5bd00f30,tg:lhhs:9603,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 13,5","21 x 13,5"
6930a00c-0d7d-5a6a-a193-1c944dda643a,tg:lhhs:11720,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5"
fc6af9bf-b225-55f7-b7bf-29c3e729968d,tg:lhhs:2809,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34,4 x 43,4","34,4 x 43,4"
6cb31974-e19a-5897-8318-12bb87a562de,tg:lhhs:18917,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5"
8334513b-2db4-5ea3-b0bd-b429b54f41d5,tg:lhhs:1726,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,9 x 21,9","27,9 x 21,9"
d0b0c64f-558f-5f93-8a08-3a3392eb13ed,tg:lhhs:19605,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5"
93952e38-cc54-5abc-aefc-09c2ae8619fa,tg:lhhs:11235,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"9 x 11,4","9 x 11,4"
f58668c0-2941-5217-b5d9-5bf83c0f78e9,tg:lhhs:20991,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"11,2 X 17,2","11,2 X 17,2"
3a0453d5-e242-5613-add0-b3d841dfcf7c,tg:lhhs:13208,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,2 x 21","29,2 x 21"
56958e45-6d1c-5cec-aa7b-071d76e078bd,tg:lhhs:14037,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"28 x 21,8","28 x 21,8"
3ad05b72-8597-5fe3-ab97-806c4c83a28a,tg:lhhs:713,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"32 x 20,5","32 x 20,5"
d7af2c88-74ad-50e2-9d6c-9d37fe3c5d45,tg:lhhs:4524,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 16,5","21 x 16,5"
4ec7591b-165f-55b5-8756-570db04647d6,tg:lhhs:6519,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21,1","29,7 x 21,1"
f42cae9e-85ae-5743-bae3-955578d14df4,tg:lhhs:1376,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,3 x 20,9","20,3 x 20,9"
190d3f8a-3c05-5ca4-ab6b-a25eaac53ce5,tg:lhhs:19255,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22,1 x 13,8","22,1 x 13,8"
a28beab0-7220-585d-8570-d0d79afeaf33,tg:lhhs:8854,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,27 x 21 cm,27 x 21 cm
8f533b93-a32e-5bcb-bc97-635bb3d74b7e,tg:lhhs:10977,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"15,5 x 19,2","15,5 x 19,2"
f015284c-0989-540a-82c6-850da571f30d,tg:lhhs:11665,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 29,5","21 x 29,5"
6e06236e-56c1-567d-a8a5-c5cdb97c75a0,tg:lhhs:9746,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,7 x 21 cm","27,7 x 21 cm"
cc215287-b62f-534b-a517-584627b22a79,tg:lhhs:14467,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5 cm","27,5 x 21,5 cm"
92c6ab83-b97b-5d7b-9ca6-7fb84f5a4ade,tg:lhhs:4174,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21,0 cm","29,7 x 21,0 cm"
d6b46092-5596-57b6-b1ad-1f2429c16269,tg:lhhs:6149,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,7 x 21,8","27,7 x 21,8"
d6ad7294-b8c8-5f83-82f3-78f68e4f1ea6,tg:lhhs:18014,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"13,8 X 21","13,8 X 21"
1dddc0f6-af9d-5082-a7c1-946f7554ef28,tg:lhhs:8507,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"33 x 20,9","33 x 20,9"
cbacd514-33f9-54eb-a1d4-bbfefe5597fc,tg:lhhs:12419,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,193x122,193x122
5b97981f-3ca2-550d-a893-bc334cc373f1,tg:lhhs:10424,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 29,6","21 x 29,6"
f2db3a0b-0a1c-5f80-97da-d59cf670a1fe,tg:lhhs:20092,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,28 x 21,28 x 21
f30ac2a3-bd5d-5013-a415-1dad97b87ea7,tg:lhhs:20568,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,21  X 34,21  X 34
a2f14224-64a3-5e08-a5b3-c9b628491964,tg:lhhs:15626,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"41,8 x 30","41,8 x 30"
f8b1903a-a8a5-53dc-8caa-6d0b2cf92e9d,tg:lhhs:7308,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,4","27,4 x 21,4"
cf0eb711-8d81-5e1b-9a2a-0ba02de092ea,tg:lhhs:5335,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34,1 x 21,5","34,1 x 21,5"
a837a03f-cd20-5233-ac8e-c139219b48b9,tg:lhhs:18444,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 13,7","21 x 13,7"
5adf5330-992d-520b-9f9c-d4840e9dad31,tg:lhhs:12049,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,150x225,150x225
062a00f1-ff8b-52a7-8748-0a5131784c1f,tg:lhhs:8157,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"15,7 x 16,9","15,7 x 16,9"
7300bf17-c168-52ce-9e8a-4f4734bbefae,tg:lhhs:10074,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,21 x 14 cm,21 x 14 cm
23cc5cfc-ccdb-5e72-b194-bcb9aa2ca515,tg:lhhs:15276,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5"
20f8e449-c241-5740-89c4-9da410e27914,tg:lhhs:20138,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,7","27,5 x 21,7"
9d2b04d6-aa59-5205-a856-a149389ce305,tg:lhhs:4877,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"16,0 x 10,5","16,0 x 10,5"
90e22a85-fd0b-51a8-862d-b6d98e01d9f7,tg:lhhs:7758,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"32 x 19,4","32 x 19,4"
d6fedc2d-785f-5ad3-85be-255f542cf4fe,tg:lhhs:5765,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,0 x 19,7","27,0 x 19,7"
150be9a2-1be4-537c-b4bf-2d659e6948f2,tg:lhhs:590,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,8 x 21","29,8 x 21"
70c0f9e4-2543-5134-808a-993b3c310c70,tg:lhhs:13571,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,3 x 21,6","27,3 x 21,6"
a64d4568-84d2-518e-8945-18005e00f2dd,tg:lhhs:16289,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"30,6 x 21","30,6 x 21"
981b259b-dea4-5353-91b8-7493d53dfb70,tg:lhhs:3062,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"26,9 x 21,6","26,9 x 21,6"
00e88c12-8d1b-5d69-8ce4-1c3477c2eb6f,tg:lhhs:7888,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5"
e3b44046-1b4c-58eb-a81e-bb92fee2ee71,tg:lhhs:3598,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,7 x 21,8","27,7 x 21,8"
ea280ab2-b020-5b1a-b49a-726f9a9731a1,tg:lhhs:19486,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"35,7 x 25,5","35,7 x 25,5"
9c962435-f608-5710-ba14-2955d3fc503c,tg:lhhs:6260,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,5","27,4 x 21,5"
f8de7994-1b6b-54b1-abfb-4eb04ebfbaa7,tg:lhhs:9195,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21 cm","27,5 x 21 cm"
fae7b3cb-e0cd-5a72-964f-14d2800376ff,tg:lhhs:17861,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"18,4 x 20,6","18,4 x 20,6"
ea5e3207-a0e7-5d8b-aec5-8647571a8a66,tg:lhhs:13121,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,33 x 21,33 x 21
69b91f49-f39f-5b84-a711-4eb254d7092c,tg:lhhs:6630,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"25,1 x 17,7","25,1 x 17,7"
42162ed8-8695-5e93-bce9-43dd2334a8ce,tg:lhhs:7922,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,7 x 13","20,7 x 13"
2fe89fa6-4233-56b0-8a73-3b4447efbd57,tg:lhhs:21050,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 X 29,4","21 X 29,4"
1c4f9193-33b6-5643-b9da-922894f8588a,tg:lhhs:16323,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21","29,7 x 21"
72a80e84-3682-555c-a7f6-4bedc18d0783,tg:lhhs:12360,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,200x149,200x149
d9f7a9d5-2101-553d-b0e9-51a295444c0c,tg:lhhs:17498,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,27 X 22,27 X 22
2650d8be-1e5b-52d3-a80a-3157bcc88c7c,tg:lhhs:3961,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 13,6","21 x 13,6"
cc64c602-5b85-519c-8529-f37c17436001,tg:lhhs:98,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,A3,A3
0694ae4f-5758-5279-80d3-76233fdd83f4,tg:lhhs:18297,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"16,4 x 20,8","16,4 x 20,8"
dea09908-468f-5a32-ae02-366a6cffc664,tg:lhhs:2389,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,5 cm","27,4 x 21,5 cm"
ff591d41-5d26-5016-8ba8-03238d497002,tg:lhhs:7471,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,0 x 16,5","21,0 x 16,5"
2e2de163-5588-58fe-a1f1-aeb845bcfb78,tg:lhhs:17162,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"12,4 x 15,4","12,4 x 15,4"
5fbbeaeb-5245-500d-959e-a8149f0542c3,tg:lhhs:8784,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,1 x 14,7","21,1 x 14,7"
143034ea-7616-5ddb-a056-6fff43e65c36,tg:lhhs:20211,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34,8 x 21,7","34,8 x 21,7"
05b79e95-f94c-5025-976c-c029bf1414d3,tg:lhhs:9896,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,5 x 21 cm","29,5 x 21 cm"
8d08991a-7c4c-5312-915e-8cf3a1835883,tg:lhhs:13988,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"32,5 x 22,5","32,5 x 22,5"
447e8632-da36-58fe-a261-b5c0a228b79c,tg:lhhs:12730,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,273x215,273x215
315a075b-1a82-5d5c-a5fd-0555bc69364c,tg:lhhs:13822,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 27,1","21 x 27,1"
e6c00057-8cc4-58b1-9709-c558c0fb8b02,tg:lhhs:2223,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"19,2 x 18,3","19,2 x 18,3"
2002f7c4-45a6-58c7-a384-32bdfb144810,tg:lhhs:7021,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,3 x 21,5","27,3 x 21,5"
92e99fb8-85e2-5d23-8149-997777c057ca,tg:lhhs:20641,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21","29,7 x 21"
f66228f5-e875-5bb2-a15f-8cb07cad3016,tg:lhhs:5509,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21","29,7 x 21"
cb10381e-513a-5a09-865f-98d8a081ebd7,tg:lhhs:7534,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,8 x 21","29,8 x 21"
4b5d5227-ea6f-56f6-942a-ceae639d22bb,tg:lhhs:20354,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27 x 21,1","27 x 21,1"
900fce30-7498-55e3-870d-1d7bb6bcbffc,tg:lhhs:10218,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22,4 x 12 cm","22,4 x 12 cm"
383994e0-a2eb-592c-878e-b2e730d54a27,tg:lhhs:12225,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,275x215,275x215
8a7f4a94-8565-57c0-be1e-7c37b5a875e8,tg:lhhs:2736,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22,0 x 33,9","22,0 x 33,9"
442ee084-5b14-5ea0-a096-14a439569e7e,tg:lhhs:18628,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 9,9","21 x 9,9"
57c1ebe1-409d-58f0-a1a5-3a047c9f9b3e,tg:lhhs:3824,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27 x 20,9","27 x 20,9"
456e5459-104d-5c8d-b7aa-62390b921b7f,tg:lhhs:1819,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,4","27,5 x 21,4"
90d8b66c-3175-5e1b-b1d5-f2afeaec3d39,tg:lhhs:5159,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,6 x 18,8","21,6 x 18,8"
ee97e696-2557-5f09-9042-443a57b4957f,tg:lhhs:7164,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"14,7 x 13,2","14,7 x 13,2"
f86d5ba5-c3cb-5de4-bd8f-e4b1fb94934f,tg:lhhs:19890,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,6","27,5 x 21,6"
e2640f48-d4ed-553b-9ad5-d1f5385280a6,tg:lhhs:20704,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21,0","29,7 x 21,0"
42d035c6-1e06-510c-95e6-8bb7cb401634,tg:lhhs:17477,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,27 x 21,27 x 21
69606208-b420-5171-826c-da9005ec2e98,tg:lhhs:8291,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"18,9 x 11","18,9 x 11"
7a07012a-4253-58c3-a772-b89e78894d09,tg:lhhs:10648,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 12,5 cm","21 x 12,5 cm"
ae11bf0c-e786-50ae-906a-67eb4229b68f,tg:lhhs:12675,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,223x150,223x150
7f15b036-f1ef-5dcf-8d42-e79aefb4bf48,tg:lhhs:9879,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,5 x 21 cm","29,5 x 21 cm"
e06bbaba-fc9a-5781-8ebf-54404aa8104c,tg:lhhs:13967,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,6 x 22,5","29,6 x 22,5"
0c93b2ac-9ec1-5cde-aafc-496e7a0dc3b4,tg:lhhs:986,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34 x 21,5","34 x 21,5"
c0dc548d-34a8-5da7-8620-86bd67b8b98d,tg:lhhs:77,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"33 x 21,5","33 x 21,5"
48f1a81d-124c-5c12-83c3-4f04cff1c9a4,tg:lhhs:18278,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,9 x 22,2","27,9 x 22,2"
cdc2019f-8cbb-5f6b-96f3-7b637a941dd0,tg:lhhs:2366,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"28,1 x 21,6","28,1 x 21,6"
b778b869-dcf5-5eea-a548-3d09a82d44af,tg:lhhs:6325,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5"
1a63f0aa-640a-5b15-9fd3-38bcd8ad9913,tg:lhhs:4318,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,4 x 13,4","20,4 x 13,4"
3d8f42c1-f115-5855-a740-e230a16ca40d,tg:lhhs:16636,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,8 x 12,2","20,8 x 12,2"
0bdac98a-be0e-55b5-820e-6aa53ba389a9,tg:lhhs:17924,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"10,5 X 17,5","10,5 X 17,5"
4984c95b-6b1c-5a1c-bb42-b9093af497d1,tg:lhhs:13434,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 29,5","21 x 29,5"
aa65b0da-9138-5f43-abcc-4fce1393b57f,tg:lhhs:11409,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 30,3","21 x 30,3"
e3d94e56-2dcf-5058-b930-7a51502dd852,tg:lhhs:3127,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,6 x 21,0","29,6 x 21,0"
6f8599ce-1733-5ff9-b329-92e77e4cce5f,tg:lhhs:19193,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,4","27,4 x 21,4"
58c34cdf-37da-5f26-9e67-646625be84c0,tg:lhhs:6775,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,6","27,5 x 21,6"
0fffbfc6-60f8-572a-9ffa-f1718b0c3d9e,tg:lhhs:4748,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21,0","29,7 x 21,0"
42dfa87e-fe55-5a78-96fd-320b2c36646a,tg:lhhs:7867,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,9 x 16,7","20,9 x 16,7"
52e1c930-b4f5-5802-8018-ff53c29e3351,tg:lhhs:21115,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,2 X 27,4","21,2 X 27,4"
97b67329-801a-5ab4-bcaa-46a9013bb007,tg:lhhs:16266,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,8 x 21,1","29,8 x 21,1"
e3eb115f-db48-59fe-8698-f0dac97f1d42,tg:lhhs:9480,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,5 x 21 cm","29,5 x 21 cm"
71e79c15-a422-5780-92da-e4e14a9e4f14,tg:lhhs:13064,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,30 x 21,30 x 21
9fbdb09b-59cd-5906-83b7-f88fd398056c,tg:lhhs:11059,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,3 x 28,6","21,3 x 28,6"
d681553d-f50c-53bc-94a4-a829973230fb,tg:lhhs:19469,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,20 x 16,20 x 16
b47d34d0-177c-5047-834e-93130e171e37,tg:lhhs:9615,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,5 x 27,5","21,5 x 27,5"
12d46bb2-3cf6-5cf8-9698-461eca59b8aa,tg:lhhs:11736,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21,1","29,7 x 21,1"
efb4d195-2fad-5968-a893-ced46523d688,tg:lhhs:10824,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,2 x 26,8","21,2 x 26,8"
89c6fc0d-f2b1-560c-9f94-c48a74090dbb,tg:lhhs:8907,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21 cm","29,7 x 21 cm"
19a43733-66ca-5dad-ba71-c480c8061abb,tg:lhhs:12819,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,282x217,282x217
3d063e30-7a83-59c0-9c1d-063a27679721,tg:lhhs:19306,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21","29,7 x 21"
8e3c699e-0b56-5d3f-9f6e-070f450ad2da,tg:lhhs:3218,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,9 x 14,5","20,9 x 14,5"
8381d871-ff79-528f-a186-275b06de16c9,tg:lhhs:1225,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"19 x 14,2","19 x 14,2"
858e6bcb-3336-532d-b33f-423fe32af77a,tg:lhhs:4027,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,3 x 21,5","27,3 x 21,5"
c697d136-3adb-5def-8fa0-fcdb8cc43f74,tg:lhhs:16509,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,30 x 21,30 x 21
a11181e7-5818-55d4-b48f-2690563b5592,tg:lhhs:20968,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 X 29,5","21 X 29,5"
aacf66f2-4a4f-55fa-88bf-853d5bf490ee,tg:lhhs:14534,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,8 x 16,9","20,8 x 16,9"
4d31b1b5-61b6-5a00-a706-ab4d8f0ca359,tg:lhhs:210,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,22 x 17,22 x 17
7e7972ec-3093-5be1-a2aa-a93ec0e0f082,tg:lhhs:9245,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,1 x 13,5","21,1 x 13,5"
6e57ce9c-9576-5821-91f1-d8ed8ebe6a05,tg:lhhs:3648,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21,0","29,7 x 21,0"
768d7cd6-da72-5b3b-8440-a317c48f5f2f,tg:lhhs:19756,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,2 x 21","20,2 x 21"
c6cee1b6-f217-59f2-b7c1-2e36b3d901ea,tg:lhhs:1675,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5"
3dadef3a-ff1b-5abb-952a-76b71ee51e8c,tg:lhhs:18844,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5"
3468febc-3ada-59c0-8fdd-022df8911e85,tg:lhhs:4477,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,8 x 13,8","27,8 x 13,8"
74976ab7-af5a-5170-a5e9-0d97a0bc5e0e,tg:lhhs:16159,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"31,5 x 21,5","31,5 x 21,5"
48251d5e-0fca-5ff8-bbeb-45021b69b44c,tg:lhhs:640,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"18,9 x 22,1","18,9 x 22,1"
693ac33f-721d-535e-a10d-ab3316c70f30,tg:lhhs:14164,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22,5 x 29,7","22,5 x 29,7"
ac38123b-d715-5611-ad67-3be5e55d8485,tg:lhhs:10127,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"17,5 x 30,2","17,5 x 30,2"
dbe98f19-67af-5067-8183-a745e9472237,tg:lhhs:8004,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,9 x 22","27,9 x 22"
2569aee2-34cf-56fc-b752-3c7785014ae3,tg:lhhs:20591,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,3 X 27,5","21,3 X 27,5"
d0900511-70c7-5534-9810-5000a3b0881a,tg:lhhs:2409,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"28,3 x 21,3","28,3 x 21,3"
1793d43c-8a47-5ba8-87fc-ba34fd7bf599,tg:lhhs:18517,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,25 x 20,25 x 20
25360417-4296-541e-b78c-14e91ce9610a,tg:lhhs:5636,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22,9 x 15,0","22,9 x 15,0"
9acd371f-1520-54b9-be32-fde96a0eafd4,tg:lhhs:6919,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,6 x 16,9","20,6 x 16,9"
bfd9354b-1e29-5b16-a6b4-c25095fa9ee7,tg:lhhs:4924,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,4","27,4 x 21,4"
d456427e-5a05-589a-a271-7a304b06fbb4,tg:lhhs:15325,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22,5 x 14,5","22,5 x 14,5"
12c74bb1-413d-5c6b-b346-bcae556aa9de,tg:lhhs:17318,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,9 x 17,2","20,9 x 17,2"
366fbcc9-8739-51d5-a692-dd00177312ab,tg:lhhs:8454,DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,6 x 20,9","29,6 x 20,9"
