ResourceID,brocade.id,card,order,source_field,source_code,Dimension Source Note
9437c4f2-47e0-5d0b-a15e-2e3bac4e99dd,tg:lhhs:11217_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34,5 x 21,5 cm","34,5 x 21,5 cm - height, width, kenmerken/lhformaths.lhformathsafm"
ff338b86-de01-555d-ba5b-8f9eeda138e8,tg:lhhs:786_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 20,9","29,7 x 20,9 - height, width, kenmerken/lhformaths.lhformathsafm"
a16c0618-24a0-5810-b06c-d5c15874d09b,tg:lhhs:1256_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,0 x 21,1","27,0 x 21,1 - height, width, kenmerken/lhformaths.lhformathsafm"
3dee3773-1b7a-56b0-8138-140aacee380c,tg:lhhs:14431_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,5 x 14","21,5 x 14 - height, width, kenmerken/lhformaths.lhformathsafm"
37d09dc7-b7d9-5a87-a1ee-7b37cae7eafe,tg:lhhs:4470_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"19,8 x 13","19,8 x 13 - height, width, kenmerken/lhformaths.lhformathsafm"
70a6c964-1314-55fb-99f5-95d3e724c56b,tg:lhhs:20066_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21,9","29,7 x 21,9 - height, width, kenmerken/lhformaths.lhformathsafm"
a4efbb93-f755-5876-8f93-bba9cf67757d,tg:lhhs:2044_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"19,4 x 15,6","19,4 x 15,6 - height, width, kenmerken/lhformaths.lhformathsafm"
43c3fb5c-ac46-5b0d-b59b-f376371b8742,tg:lhhs:8591_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21","29,7 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
04f93e6a-ef9e-5c6b-a516-b280669117a0,tg:lhhs:16329_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21","29,7 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
b6c2faef-11d6-59e6-978a-c3ffa3b22811,tg:lhhs:6368_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,4","27,5 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm"
2ea3b36b-88a4-5abe-9207-6ddc2c4afab7,tg:lhhs:12005_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"25 x 20,5","25 x 20,5 - height, width, kenmerken/lhformaths.lhformathsafm"
8a428bb7-2dd7-5654-9894-f26e7f6716ae,tg:lhhs:20887_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 X 29,4","21 X 29,4 - height, width, kenmerken/lhformaths.lhformathsafm"
f8959910-c5d2-5772-8a3a-acf656821eef,tg:lhhs:7662_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,1 x 21,1","27,1 x 21,1 - height, width, kenmerken/lhformaths.lhformathsafm"
df8df45d-5040-5c50-9f5a-71b490c9d8c8,tg:lhhs:15043_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
17ba9574-2ad8-56d7-a101-5cd02ffab45b,tg:lhhs:5002_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,0 x 16,6","21,0 x 16,6 - height, width, kenmerken/lhformaths.lhformathsafm"
c82690a9-1729-5d3f-9727-02028f220070,tg:lhhs:4508_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"33,7 x 42","33,7 x 42 - height, width, kenmerken/lhformaths.lhformathsafm"
8b4ac801-589a-5424-9058-59a754701c9c,tg:lhhs:19943_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,33 x 21,"33 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
7884f7af-10a1-54eb-ad64-451b152b731c,tg:lhhs:10665_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,5 x 17 cm","21,5 x 17 cm - height, width, kenmerken/lhformaths.lhformathsafm"
4d4e679d-d9f3-5c91-ac01-bee186fcd462,tg:lhhs:14549_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21","27,5 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
9c83f3b2-c64d-5486-9e47-3ddceb473c4f,tg:lhhs:9902_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,21 x 15 cm,"21 x 15 cm - height, width, kenmerken/lhformaths.lhformathsafm"
69ee3cb1-1ab1-5268-a04b-2f6bbd33172a,tg:lhhs:796_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"28,3 x 22,5","28,3 x 22,5 - height, width, kenmerken/lhformaths.lhformathsafm"
92ae3510-fd9e-52be-8912-dfaf49c49fcb,tg:lhhs:1246_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"28,4 x 21,5","28,4 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
e8429df8-12da-50db-9e07-4cd3c2d5be5c,tg:lhhs:11207_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"12,7 x 15,6","12,7 x 15,6 - height, width, kenmerken/lhformaths.lhformathsafm"
f5554831-a582-5000-8944-e83d64f42a11,tg:lhhs:20076_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,34 x 21,"34 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
27f131bb-430a-5458-8dab-a95bc3327067,tg:lhhs:4460_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"34,3 x 20,9","34,3 x 20,9 - height, width, kenmerken/lhformaths.lhformathsafm"
411ecba3-7728-56c1-a229-26fe91777597,tg:lhhs:14421_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,2 x 21","27,2 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
206bbc50-b826-59c3-a5c7-763ccc4888c2,tg:lhhs:16241_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,31x19.5,"31x19.5 - height, width, kenmerken/lhformaths.lhformathsafm"
e7e54afe-aac5-5fc9-9c2a-9920f11e0752,tg:lhhs:6200_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21,1","29,7 x 21,1 - height, width, kenmerken/lhformaths.lhformathsafm"
251bd86f-1445-5e3b-b741-e98759b758be,tg:lhhs:5012_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,7x 12,7","20,7x 12,7 - height, width, kenmerken/lhformaths.lhformathsafm"
a5b0d41c-d644-5cfd-9ccb-aa699a3cdaae,tg:lhhs:15053_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22,3 x 14,2","22,3 x 14,2 - height, width, kenmerken/lhformaths.lhformathsafm"
cdd3dca9-d512-52ea-9779-70c96ccc6d34,tg:lhhs:9912_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,A 4,"A 4 - height, width, kenmerken/lhformaths.lhformathsafm"
a0302390-60a6-5c4d-8be6-6ac5e84475e6,tg:lhhs:14559_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"11,2 x 21,7","11,2 x 21,7 - height, width, kenmerken/lhformaths.lhformathsafm"
8573f0e7-477c-5432-87ff-89f6eb390e9d,tg:lhhs:19953_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22,2 x 18","22,2 x 18 - height, width, kenmerken/lhformaths.lhformathsafm"
2722d07b-f940-5044-bb97-6aedc91a874d,tg:lhhs:4518_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"25,5 x 21,5","25,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
5c4eb8b2-ca6d-57ba-b45c-d7bdcdfb0f78,tg:lhhs:10675_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21 cm","27,5 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm"
0953f7f7-d702-51cb-b2db-6b0890bfe828,tg:lhhs:6378_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
9cc9bd5c-62fb-5acd-8a3d-205610851add,tg:lhhs:2054_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"28,2 cm x 21,9 cm","28,2 cm x 21,9 cm - height, width, kenmerken/lhformaths.lhformathsafm"
7f04395a-0115-5544-9397-e6656a1585a0,tg:lhhs:16339_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"30,6 x 21,1","30,6 x 21,1 - height, width, kenmerken/lhformaths.lhformathsafm"
5cc6f28a-8fb4-55f1-8512-15dba10c5342,tg:lhhs:8581_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"28,5 x 23,2","28,5 x 23,2 - height, width, kenmerken/lhformaths.lhformathsafm"
d837fb17-4dc1-5413-aa44-ec6654839287,tg:lhhs:7672_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21,1","29,7 x 21,1 - height, width, kenmerken/lhformaths.lhformathsafm"
95e8062e-a7d6-5dd2-8ac1-777f6124ab13,tg:lhhs:5796_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,6 x 21,5","27,6 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
555b1016-4bbc-5a77-8f0b-319b6c2c826b,tg:lhhs:10868_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,3 x 26,8","21,3 x 26,8 - height, width, kenmerken/lhformaths.lhformathsafm"
71da26ff-c41f-5dba-92ea-d64ae808cf70,tg:lhhs:8205_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"19,8 x 11,1","19,8 x 11,1 - height, width, kenmerken/lhformaths.lhformathsafm"
efd9e8ee-6919-5dc8-9985-661e69621929,tg:lhhs:12791_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"23,9 x 14,9","23,9 x 14,9 - height, width, kenmerken/lhformaths.lhformathsafm"
1b766b48-852e-5143-b854-4ffbe3b25493,tg:lhhs:18244_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,1 x 21","27,1 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
51622770-54b9-556f-9762-d4ae0eabd01d,tg:lhhs:17956_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 X 27,5","21 X 27,5 - height, width, kenmerken/lhformaths.lhformathsafm"
c2401e00-4e6b-5834-b4fa-8111405dfc57,tg:lhhs:10089_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"24,5 x 15,5 cm","24,5 x 15,5 cm - height, width, kenmerken/lhformaths.lhformathsafm"
6827b7ed-7ff9-5d76-b748-36195a3e043b,tg:lhhs:7917_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"26 x 21,2","26 x 21,2 - height, width, kenmerken/lhformaths.lhformathsafm"
78bbf5c2-8f20-51dc-8b67-ff3b970cec66,tg:lhhs:11583_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,5 x 16,5","21,5 x 16,5 - height, width, kenmerken/lhformaths.lhformathsafm"
9213c4dc-3321-5d06-b118-eaa32c3bbdaa,tg:lhhs:9677_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,5 x 17 cm","21,5 x 17 cm - height, width, kenmerken/lhformaths.lhformathsafm"
be04e9b1-5edc-5457-9227-28d61653a07b,tg:lhhs:10910_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,28 x 22 cm,"28 x 22 cm - height, width, kenmerken/lhformaths.lhformathsafm"
3affc85e-2c5a-5211-9c44-588912b094fb,tg:lhhs:19636_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,8 x 16,5","20,8 x 16,5 - height, width, kenmerken/lhformaths.lhformathsafm"
8048cfdc-b019-500c-acd1-21d1c90e71a4,tg:lhhs:6584_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,1 x 16,6","20,1 x 16,6 - height, width, kenmerken/lhformaths.lhformathsafm"
4bf8df45-c894-5d30-b487-84ea1da7bf78,tg:lhhs:10878_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,2 X 26,7","21,2 X 26,7 - height, width, kenmerken/lhformaths.lhformathsafm"
f2e6bce5-da88-52ea-aff9-f67f8085496c,tg:lhhs:12781_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,1 x 21,2 cm","27,1 x 21,2 cm - height, width, kenmerken/lhformaths.lhformathsafm"
0e71cd1f-f700-5332-8c4e-81ec51713d19,tg:lhhs:8215_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22 x 14,2","22 x 14,2 - height, width, kenmerken/lhformaths.lhformathsafm"
1e337131-5510-52a2-aef5-a2232968377a,tg:lhhs:5786_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,6","27,5 x 21,6 - height, width, kenmerken/lhformaths.lhformathsafm"
06050ace-46da-5b7e-8300-2bf785247330,tg:lhhs:10900_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22,3 x 17 cm","22,3 x 17 cm - height, width, kenmerken/lhformaths.lhformathsafm"
f103714c-d533-5e1d-819f-09514dd08dce,tg:lhhs:19626_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,10 X 16,"10 X 16 - height, width, kenmerken/lhformaths.lhformathsafm"
80c9cfb1-ffac-5a5d-b51e-32261a4df42a,tg:lhhs:9667_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"19,5 x 13,5 cm","19,5 x 13,5 cm - height, width, kenmerken/lhformaths.lhformathsafm"
7e3d0861-4f6d-57ad-8272-151bcfe56a4c,tg:lhhs:6594_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 16,8","21 x 16,8 - height, width, kenmerken/lhformaths.lhformathsafm"
7a94c0df-8b77-5b5c-8b0a-eaf9ba529aba,tg:lhhs:7907_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"19,2 x 12,7","19,2 x 12,7 - height, width, kenmerken/lhformaths.lhformathsafm"
315ae5d9-4efa-5e05-9a95-b7a7680f2de9,tg:lhhs:17946_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,2 X 27,6","21,2 X 27,6 - height, width, kenmerken/lhformaths.lhformathsafm"
0c553f78-fd3f-5358-83f8-0a52d3ce0c25,tg:lhhs:11593_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 16,3","21 x 16,3 - height, width, kenmerken/lhformaths.lhformathsafm"
25b3fa4e-badf-5bba-a30a-331b65c4a5c6,tg:lhhs:14488_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,4 x 21,4","27,4 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm"
71e35717-42a3-50e3-bb83-63e5811a5884,tg:lhhs:19882_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"19,1 x 13,3","19,1 x 13,3 - height, width, kenmerken/lhformaths.lhformathsafm"
18d8feb9-8dec-510e-8f62-96873c858e16,tg:lhhs:20946_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 X 29,5","21 X 29,5 - height, width, kenmerken/lhformaths.lhformathsafm"
352cfdf6-e06f-5591-8fd4-5c6b669048ee,tg:lhhs:18411_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,8 x 22","27,8 x 22 - height, width, kenmerken/lhformaths.lhformathsafm"
ec7e0106-0ba3-5a8b-aa62-3ef6b1a6362e,tg:lhhs:2185_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,6 x 17,0","21,6 x 17,0 - height, width, kenmerken/lhformaths.lhformathsafm"
a4777ba5-2b13-5c9f-a074-ad95a42047b3,tg:lhhs:8450_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"23 x 16,4 cm","23 x 16,4 cm - height, width, kenmerken/lhformaths.lhformathsafm"
f46413f5-a7c5-517e-bb55-1a9fb8a351cd,tg:lhhs:647_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"25,5 x 21,3","25,5 x 21,3 - height, width, kenmerken/lhformaths.lhformathsafm"
4deb02d6-36f7-5111-8f7c-bcb16dd95410,tg:lhhs:2964_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"30,6 x 38,2","30,6 x 38,2 - height, width, kenmerken/lhformaths.lhformathsafm"
2123b063-0001-5cb6-acd1-d0920b3a6406,tg:lhhs:1397_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21,0","29,7 x 21,0 - height, width, kenmerken/lhformaths.lhformathsafm"
2f108cdb-41a9-5a82-92ea-25ac7017d9ec,tg:lhhs:12925_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,6 x 27,2","21,6 x 27,2 - height, width, kenmerken/lhformaths.lhformathsafm"
0e073cac-b07f-518c-8d44-9646d2b3cc37,tg:lhhs:19063_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"33,5 x 20,9","33,5 x 20,9 - height, width, kenmerken/lhformaths.lhformathsafm"
0e4f78ce-f763-5dd6-bcb8-1335aeefa486,tg:lhhs:9022_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5 cm","27,5 x 21,5 cm - height, width, kenmerken/lhformaths.lhformathsafm"
7abf73ea-839a-5fde-af4c-3a72d4c4e284,tg:lhhs:8528_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21","29,7 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
2a4690bd-c572-50ec-ad90-7fffb0e08d4e,tg:lhhs:16390_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,6 x 21,1","29,6 x 21,1 - height, width, kenmerken/lhformaths.lhformathsafm"
2ed8eeb4-5325-5656-a7f1-9bff90a943ef,tg:lhhs:5922_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
5efd1ac9-f1d9-5284-94f2-6dde54ad762a,tg:lhhs:2195_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,5 x 20,9","29,5 x 20,9 - height, width, kenmerken/lhformaths.lhformathsafm"
c23f6d7d-dae8-5b9a-ae0f-cf0073f8bc30,tg:lhhs:8440_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21 x 13,5 cm","21 x 13,5 cm - height, width, kenmerken/lhformaths.lhformathsafm"
abe49fc5-f5c9-5198-ac15-4fad287e7998,tg:lhhs:18401_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"33,7 x 21,4","33,7 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm"
dbf5090b-173d-5378-ac0b-d061367430eb,tg:lhhs:19892_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,8 x 16,7","21,8 x 16,7 - height, width, kenmerken/lhformaths.lhformathsafm"
29041753-64b4-53c4-a40b-6a5a414e02d1,tg:lhhs:15192_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,32 x 20,"32 x 20 - height, width, kenmerken/lhformaths.lhformathsafm"
038ffd76-1f84-5366-8b53-333df1cec6a6,tg:lhhs:9032_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5 cm","27,5 x 21,5 cm - height, width, kenmerken/lhformaths.lhformathsafm"
e433b66b-4c28-5035-b5aa-ba31e785789e,tg:lhhs:19073_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"19,5 x 14,5","19,5 x 14,5 - height, width, kenmerken/lhformaths.lhformathsafm"
3c85cecc-a3b9-58b1-8798-d77812d8e6b8,tg:lhhs:5932_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,4","27,5 x 21,4 - height, width, kenmerken/lhformaths.lhformathsafm"
dde7b746-3734-577a-91b4-1800b17f8dff,tg:lhhs:18579_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5 cm","27,5 x 21,5 cm - height, width, kenmerken/lhformaths.lhformathsafm"
e0516c54-89a9-56fd-9ca0-ebf4612fdb69,tg:lhhs:15973_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"28,5 x 22,5","28,5 x 22,5 - height, width, kenmerken/lhformaths.lhformathsafm"
3270489a-5beb-59c3-a22d-f12175af063a,tg:lhhs:16380_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,21 x 16,"21 x 16 - height, width, kenmerken/lhformaths.lhformathsafm"
9d5625ea-888f-5322-8137-fb44580f07f1,tg:lhhs:8538_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21","29,7 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
7397f7c0-2d8e-5d6a-bce4-0a076ca96f87,tg:lhhs:12935_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,315x215,"315x215 - height, width, kenmerken/lhformaths.lhformathsafm"
6ca42421-c016-5e02-bcf4-b44ed95b0d9a,tg:lhhs:2974_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"30,8 x 38,4","30,8 x 38,4 - height, width, kenmerken/lhformaths.lhformathsafm"
1bdfa785-de4d-50b6-8d93-396d1c7fc7e9,tg:lhhs:657_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
39e53fad-c7a7-51f5-bb75-748e8d709106,tg:lhhs:1387_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,8 x 21,1","29,8 x 21,1 - height, width, kenmerken/lhformaths.lhformathsafm"
8de06c5c-cdeb-56bc-9633-4a100577702b,tg:lhhs:11851_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"14,6 x 22,2","14,6 x 22,2 - height, width, kenmerken/lhformaths.lhformathsafm"
33f9219f-2091-5efe-a804-a40c0be0a72c,tg:lhhs:18777_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,5 x 16,6","21,5 x 16,6 - height, width, kenmerken/lhformaths.lhformathsafm"
004a38ab-06cd-54f6-be28-a36281ea7337,tg:lhhs:1810_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
54bbbd04-d6a3-5986-b72f-47dfd42b4206,tg:lhhs:6856_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"33,8 x 20,8","33,8 x 20,8 - height, width, kenmerken/lhformaths.lhformathsafm"
4656999a-451d-5b64-855c-eff7d0d9c134,tg:lhhs:459_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,3 x 31,4","20,3 x 31,4 - height, width, kenmerken/lhformaths.lhformathsafm"
2daf7400-7ab7-545d-aeed-ecd221a22154,tg:lhhs:1189_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,6 x 21 cm","29,6 x 21 cm - height, width, kenmerken/lhformaths.lhformathsafm"
88442404-fd3c-5f39-a270-e17eee12defb,tg:lhhs:1968_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"25,2 x 17,7","25,2 x 17,7 - height, width, kenmerken/lhformaths.lhformathsafm"
6ab8d23c-be85-531e-9d5d-ea919861e5b3,tg:lhhs:11929_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,33 x 22 cm,"33 x 22 cm - height, width, kenmerken/lhformaths.lhformathsafm"
9a43f115-f15b-58e2-8811-7c3ef5247197,tg:lhhs:88_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21","27,5 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
c229b3ce-9150-5089-8d9d-61a3b91778da,tg:lhhs:19305_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"20,9 x 13,7","20,9 x 13,7 - height, width, kenmerken/lhformaths.lhformathsafm"
953440c9-0874-55e6-9693-d0b86154739d,tg:lhhs:9344_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27 x 20,8","27 x 20,8 - height, width, kenmerken/lhformaths.lhformathsafm"
36d39faf-2f33-56ce-ad8f-5f10b7e1c0dc,tg:lhhs:3691_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,7 x 21,0","29,7 x 21,0 - height, width, kenmerken/lhformaths.lhformathsafm"
f65d23e5-4464-5883-b769-c9a92cc56154,tg:lhhs:521_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,35 x 21,"35 x 21 - height, width, kenmerken/lhformaths.lhformathsafm"
7e8ec6be-3b87-5f14-a2ac-14e1452c2aca,tg:lhhs:14696_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"27,5 x 21,5","27,5 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
ccbd3f90-aabb-5394-8ed5-6955c38fd064,tg:lhhs:449_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"21,6 x 27,8","21,6 x 27,8 - height, width, kenmerken/lhformaths.lhformathsafm"
d13d2281-2b50-5af2-a6e2-db6eb6d7ea43,tg:lhhs:1199_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"22,1 x 14,2","22,1 x 14,2 - height, width, kenmerken/lhformaths.lhformathsafm"
c19f293d-6a0b-5825-9585-d3e1643437bf,tg:lhhs:6846_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"29,6 x 21,5","29,6 x 21,5 - height, width, kenmerken/lhformaths.lhformathsafm"
49ae7cbb-b880-5d33-b919-aa7bf4fc4ad7,tg:lhhs:8726_#1,e22_DimensionSourceNotes,1,kenmerken/lhformaths.lhformathsafm,"8 x 5,8","8 x 5,8 - height, width, kenmerken/lhformaths.lhformathsafm"
