ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
9bd37311-3043-54ef-ad62-a30e7b6edce7,e73_LegacyInformation,1,brocade.id,tg:lhbr:294863,brocade id,False
9bd37311-3043-54ef-ad62-a30e7b6edce7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:294863/N,brocade url,False
e224616a-560b-5742-baf6-874712131013,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000139043,referentienummer,False
e224616a-560b-5742-baf6-874712131013,e73_LegacyInformation,1,brocade.id,tg:lhbr:147575,brocade id,False
e224616a-560b-5742-baf6-874712131013,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:147575/N,brocade url,False
8f0fa3f0-1cae-5b95-a91f-3deee2bb89e1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000230136,referentienummer,False
8f0fa3f0-1cae-5b95-a91f-3deee2bb89e1,e73_LegacyInformation,1,brocade.id,tg:lhbr:241137,brocade id,False
8f0fa3f0-1cae-5b95-a91f-3deee2bb89e1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:241137/N,brocade url,False
d862858e-5a98-5a13-b33f-4584d790cb20,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000170652,referentienummer,False
d862858e-5a98-5a13-b33f-4584d790cb20,e73_LegacyInformation,1,brocade.id,tg:lhbr:180840,brocade id,False
d862858e-5a98-5a13-b33f-4584d790cb20,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:180840/N,brocade url,False
35171b0a-f471-53a1-8b0b-f9906e5f23d2,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000242367,referentienummer,False
35171b0a-f471-53a1-8b0b-f9906e5f23d2,e73_LegacyInformation,1,brocade.id,tg:lhbr:253556,brocade id,False
35171b0a-f471-53a1-8b0b-f9906e5f23d2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:253556/N,brocade url,False
bc3fbbdd-0fcc-53a6-8f2a-937ff759375f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000017192,referentienummer,False
bc3fbbdd-0fcc-53a6-8f2a-937ff759375f,e73_LegacyInformation,1,brocade.id,tg:lhbr:17897,brocade id,False
bc3fbbdd-0fcc-53a6-8f2a-937ff759375f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:17897/N,brocade url,False
76a5266b-577e-5760-a9bb-408458589660,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000013600,referentienummer,False
76a5266b-577e-5760-a9bb-408458589660,e73_LegacyInformation,1,brocade.id,tg:lhbr:14264,brocade id,False
76a5266b-577e-5760-a9bb-408458589660,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:14264/N,brocade url,False
28b82902-181a-5c3c-93e1-642a79e95043,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000247865,referentienummer,False
28b82902-181a-5c3c-93e1-642a79e95043,e73_LegacyInformation,1,brocade.id,tg:lhbr:259083,brocade id,False
28b82902-181a-5c3c-93e1-642a79e95043,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:259083/N,brocade url,False
5f0ec9ab-adf8-54be-b448-b235d6bbb096,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000128954,referentienummer,False
5f0ec9ab-adf8-54be-b448-b235d6bbb096,e73_LegacyInformation,1,brocade.id,tg:lhbr:136965,brocade id,False
5f0ec9ab-adf8-54be-b448-b235d6bbb096,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:136965/N,brocade url,False
95d379a0-ce38-5754-ba8a-017536484dd2,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000179436,referentienummer,False
95d379a0-ce38-5754-ba8a-017536484dd2,e73_LegacyInformation,1,brocade.id,tg:lhbr:189766,brocade id,False
95d379a0-ce38-5754-ba8a-017536484dd2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:189766/N,brocade url,False
d63b03a2-a80b-598e-bc79-ba7bf005c8a7,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000212213,referentienummer,False
d63b03a2-a80b-598e-bc79-ba7bf005c8a7,e73_LegacyInformation,1,brocade.id,tg:lhbr:222946,brocade id,False
d63b03a2-a80b-598e-bc79-ba7bf005c8a7,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:222946/N,brocade url,False
f26588fe-77bf-5799-bb5a-63404c63d989,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000063737,referentienummer,False
f26588fe-77bf-5799-bb5a-63404c63d989,e73_LegacyInformation,1,brocade.id,tg:lhbr:66487,brocade id,False
f26588fe-77bf-5799-bb5a-63404c63d989,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:66487/N,brocade url,False
ed615fbb-0959-55de-b26e-3434edec17ac,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000012026,referentienummer,False
ed615fbb-0959-55de-b26e-3434edec17ac,e73_LegacyInformation,1,brocade.id,tg:lhbr:12650,brocade id,False
ed615fbb-0959-55de-b26e-3434edec17ac,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:12650/N,brocade url,False
47566d8c-ea3f-58d1-9a77-cf268f416386,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000073535,referentienummer,False
47566d8c-ea3f-58d1-9a77-cf268f416386,e73_LegacyInformation,1,brocade.id,tg:lhbr:78107,brocade id,False
47566d8c-ea3f-58d1-9a77-cf268f416386,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:78107/N,brocade url,False
eaa93b03-8f74-540f-bc39-d199fe227de9,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000175405,referentienummer,False
eaa93b03-8f74-540f-bc39-d199fe227de9,e73_LegacyInformation,1,brocade.id,tg:lhbr:185687,brocade id,False
eaa93b03-8f74-540f-bc39-d199fe227de9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:185687/N,brocade url,False
945c2428-1f4c-52b6-a963-09899efdcb96,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000131184,referentienummer,False
945c2428-1f4c-52b6-a963-09899efdcb96,e73_LegacyInformation,1,brocade.id,tg:lhbr:139277,brocade id,False
945c2428-1f4c-52b6-a963-09899efdcb96,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:139277/N,brocade url,False
ab2db97f-e3a5-540e-8080-0c37ab3ddbef,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000243953,referentienummer,False
ab2db97f-e3a5-540e-8080-0c37ab3ddbef,e73_LegacyInformation,1,brocade.id,tg:lhbr:255162,brocade id,False
ab2db97f-e3a5-540e-8080-0c37ab3ddbef,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:255162/N,brocade url,False
ae1f13cd-1505-5253-b4d2-3c726884157f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000184436,referentienummer,False
ae1f13cd-1505-5253-b4d2-3c726884157f,e73_LegacyInformation,1,brocade.id,tg:lhbr:194815,brocade id,False
ae1f13cd-1505-5253-b4d2-3c726884157f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:194815/N,brocade url,False
6910570c-69a1-5749-a723-342d20c82174,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000236416,referentienummer,False
6910570c-69a1-5749-a723-342d20c82174,e73_LegacyInformation,1,brocade.id,tg:lhbr:247503,brocade id,False
6910570c-69a1-5749-a723-342d20c82174,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:247503/N,brocade url,False
aaa821e3-b86b-51b3-ab62-43340ba1e1ce,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000132965,referentienummer,False
aaa821e3-b86b-51b3-ab62-43340ba1e1ce,e73_LegacyInformation,1,brocade.id,tg:lhbr:141141,brocade id,False
aaa821e3-b86b-51b3-ab62-43340ba1e1ce,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:141141/N,brocade url,False
67f22472-be76-5720-bb76-78c67bb919bb,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000269419,referentienummer,False
67f22472-be76-5720-bb76-78c67bb919bb,e73_LegacyInformation,1,brocade.id,tg:lhbr:280836,brocade id,False
67f22472-be76-5720-bb76-78c67bb919bb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:280836/N,brocade url,False
8c52286c-7cb0-5de1-a64e-463d21b2b823,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000144830,referentienummer,False
8c52286c-7cb0-5de1-a64e-463d21b2b823,e73_LegacyInformation,1,brocade.id,tg:lhbr:153520,brocade id,False
8c52286c-7cb0-5de1-a64e-463d21b2b823,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:153520/N,brocade url,False
98e1a713-f3b0-526a-80db-722fc29456a3,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000017667,referentienummer,False
98e1a713-f3b0-526a-80db-722fc29456a3,e73_LegacyInformation,1,brocade.id,tg:lhbr:18385,brocade id,False
98e1a713-f3b0-526a-80db-722fc29456a3,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:18385/N,brocade url,False
29d63245-9298-59ef-84f5-be6e57999ad9,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000287387,referentienummer,False
29d63245-9298-59ef-84f5-be6e57999ad9,e73_LegacyInformation,1,brocade.id,tg:lhbr:298982,brocade id,False
29d63245-9298-59ef-84f5-be6e57999ad9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:298982/N,brocade url,False
7f1283ad-bb88-5b5e-a636-bd884db26739,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000217023,referentienummer,False
7f1283ad-bb88-5b5e-a636-bd884db26739,e73_LegacyInformation,1,brocade.id,tg:lhbr:227781,brocade id,False
7f1283ad-bb88-5b5e-a636-bd884db26739,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:227781/N,brocade url,False
90deb125-41fa-5ab6-aa2d-cd86c27da160,e73_LegacyInformation,1,if.rawcontent,Aankoop Julien Weverbergh.,commentaar gebruiker,False
90deb125-41fa-5ab6-aa2d-cd86c27da160,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000226074,referentienummer,False
90deb125-41fa-5ab6-aa2d-cd86c27da160,e73_LegacyInformation,1,brocade.id,tg:lhbr:236913,brocade id,False
90deb125-41fa-5ab6-aa2d-cd86c27da160,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:236913/N,brocade url,False
c84c425b-0f5f-52a8-8024-c2a29a43f837,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000278209,referentienummer,False
c84c425b-0f5f-52a8-8024-c2a29a43f837,e73_LegacyInformation,1,brocade.id,tg:lhbr:289710,brocade id,False
c84c425b-0f5f-52a8-8024-c2a29a43f837,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:289710/N,brocade url,False
82292dc6-b7d6-546f-b724-672f57229e4c,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000115650,referentienummer,False
82292dc6-b7d6-546f-b724-672f57229e4c,e73_LegacyInformation,1,brocade.id,tg:lhbr:122930,brocade id,False
82292dc6-b7d6-546f-b724-672f57229e4c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:122930/N,brocade url,False
717b155a-2ea0-52f2-8670-ee93d91f6bf6,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000254360,referentienummer,False
717b155a-2ea0-52f2-8670-ee93d91f6bf6,e73_LegacyInformation,1,brocade.id,tg:lhbr:265619,brocade id,False
717b155a-2ea0-52f2-8670-ee93d91f6bf6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:265619/N,brocade url,False
d30c6588-db9b-53c9-8499-69d5a3db0068,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000084705,referentienummer,False
d30c6588-db9b-53c9-8499-69d5a3db0068,e73_LegacyInformation,1,brocade.id,tg:lhbr:90322,brocade id,False
d30c6588-db9b-53c9-8499-69d5a3db0068,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:90322/N,brocade url,False
8088f422-b3b0-5303-a20c-2a568ef271f0,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000077821,referentienummer,False
8088f422-b3b0-5303-a20c-2a568ef271f0,e73_LegacyInformation,1,brocade.id,tg:lhbr:82743,brocade id,False
8088f422-b3b0-5303-a20c-2a568ef271f0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:82743/N,brocade url,False
cd0f21f6-94e8-5eea-9528-0c2f606a5780,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000044401,referentienummer,False
cd0f21f6-94e8-5eea-9528-0c2f606a5780,e73_LegacyInformation,1,brocade.id,tg:lhbr:46085,brocade id,False
cd0f21f6-94e8-5eea-9528-0c2f606a5780,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:46085/N,brocade url,False
ba658c6d-6a90-582e-92bd-03780e9a719c,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000098695,referentienummer,False
ba658c6d-6a90-582e-92bd-03780e9a719c,e73_LegacyInformation,1,brocade.id,tg:lhbr:104906,brocade id,False
ba658c6d-6a90-582e-92bd-03780e9a719c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:104906/N,brocade url,False
dffd3e7c-960d-5b00-92cf-56c04ff6078c,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000108994,referentienummer,False
dffd3e7c-960d-5b00-92cf-56c04ff6078c,e73_LegacyInformation,1,brocade.id,tg:lhbr:115794,brocade id,False
dffd3e7c-960d-5b00-92cf-56c04ff6078c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:115794/N,brocade url,False
92b1323f-e8e9-5669-91a7-4c7f4b99175d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000268077,referentienummer,False
92b1323f-e8e9-5669-91a7-4c7f4b99175d,e73_LegacyInformation,1,brocade.id,tg:lhbr:279481,brocade id,False
92b1323f-e8e9-5669-91a7-4c7f4b99175d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:279481/N,brocade url,False
4dbe5e3e-debf-5986-a6cc-ead655fb7f86,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000218417,referentienummer,False
4dbe5e3e-debf-5986-a6cc-ead655fb7f86,e73_LegacyInformation,1,brocade.id,tg:lhbr:229178,brocade id,False
4dbe5e3e-debf-5986-a6cc-ead655fb7f86,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:229178/N,brocade url,False
a286d291-55f4-5c72-8904-542ef9bf23f0,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000200406,referentienummer,False
a286d291-55f4-5c72-8904-542ef9bf23f0,e73_LegacyInformation,1,brocade.id,tg:lhbr:210925,brocade id,False
a286d291-55f4-5c72-8904-542ef9bf23f0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:210925/N,brocade url,False
ed2a0a06-7e84-5601-a04f-9ad95fff9bd5,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000283999,referentienummer,False
ed2a0a06-7e84-5601-a04f-9ad95fff9bd5,e73_LegacyInformation,1,brocade.id,tg:lhbr:295588,brocade id,False
ed2a0a06-7e84-5601-a04f-9ad95fff9bd5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:295588/N,brocade url,False
9ce7257b-3e27-5d02-b0ab-f14a1ca32bbc,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000000872,referentienummer,False
9ce7257b-3e27-5d02-b0ab-f14a1ca32bbc,e73_LegacyInformation,1,brocade.id,tg:lhbr:932,brocade id,False
9ce7257b-3e27-5d02-b0ab-f14a1ca32bbc,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:932/N,brocade url,False
58566623-4247-5c55-9fd7-ed7035abce79,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000025150,referentienummer,False
58566623-4247-5c55-9fd7-ed7035abce79,e73_LegacyInformation,1,brocade.id,tg:lhbr:26207,brocade id,False
58566623-4247-5c55-9fd7-ed7035abce79,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:26207/N,brocade url,False
96449d94-5e28-58ee-a192-ec8e27e64058,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000033445,referentienummer,False
96449d94-5e28-58ee-a192-ec8e27e64058,e73_LegacyInformation,1,brocade.id,tg:lhbr:34666,brocade id,False
96449d94-5e28-58ee-a192-ec8e27e64058,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:34666/N,brocade url,False
92cee80f-f620-5eef-8374-665ec2c7ef98,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000082866,referentienummer,False
92cee80f-f620-5eef-8374-665ec2c7ef98,e73_LegacyInformation,1,brocade.id,tg:lhbr:88296,brocade id,False
92cee80f-f620-5eef-8374-665ec2c7ef98,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:88296/N,brocade url,False
842296bc-5865-5121-aa97-b2f7286dd9a9,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000165368,referentienummer,False
842296bc-5865-5121-aa97-b2f7286dd9a9,e73_LegacyInformation,1,brocade.id,tg:lhbr:175516,brocade id,False
842296bc-5865-5121-aa97-b2f7286dd9a9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:175516/N,brocade url,False
10f4971e-fdb6-560d-b61a-73c668c0b157,e73_LegacyInformation,1,if.rawcontent,SA974,commentaar gebruiker,False
10f4971e-fdb6-560d-b61a-73c668c0b157,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000208919,referentienummer,False
10f4971e-fdb6-560d-b61a-73c668c0b157,e73_LegacyInformation,1,brocade.id,tg:lhbr:219603,brocade id,False
10f4971e-fdb6-560d-b61a-73c668c0b157,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:219603/N,brocade url,False
72776b39-3e77-5463-b502-13447c66203a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000157584,referentienummer,False
72776b39-3e77-5463-b502-13447c66203a,e73_LegacyInformation,1,brocade.id,tg:lhbr:167177,brocade id,False
72776b39-3e77-5463-b502-13447c66203a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:167177/N,brocade url,False
bf9b6d9b-6d45-5aa2-8371-ffd8c5ac1806,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000198397,referentienummer,False
bf9b6d9b-6d45-5aa2-8371-ffd8c5ac1806,e73_LegacyInformation,1,brocade.id,tg:lhbr:208891,brocade id,False
bf9b6d9b-6d45-5aa2-8371-ffd8c5ac1806,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:208891/N,brocade url,False
e39827a0-50f0-5943-84dd-4048d2f8f500,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000250300,referentienummer,False
e39827a0-50f0-5943-84dd-4048d2f8f500,e73_LegacyInformation,1,brocade.id,tg:lhbr:261535,brocade id,False
e39827a0-50f0-5943-84dd-4048d2f8f500,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:261535/N,brocade url,False
d09d5f70-df61-5f38-99f9-7796717b4928,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000261803,referentienummer,False
d09d5f70-df61-5f38-99f9-7796717b4928,e73_LegacyInformation,1,brocade.id,tg:lhbr:273154,brocade id,False
d09d5f70-df61-5f38-99f9-7796717b4928,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:273154/N,brocade url,False
7ec3ccb2-37da-57f9-95cd-92f27334e927,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000231317,referentienummer,False
7ec3ccb2-37da-57f9-95cd-92f27334e927,e73_LegacyInformation,1,brocade.id,tg:lhbr:242325,brocade id,False
7ec3ccb2-37da-57f9-95cd-92f27334e927,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:242325/N,brocade url,False
841ec402-8cf7-5385-9192-92ddfcdc2e9d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000239613,referentienummer,False
841ec402-8cf7-5385-9192-92ddfcdc2e9d,e73_LegacyInformation,1,brocade.id,tg:lhbr:250744,brocade id,False
841ec402-8cf7-5385-9192-92ddfcdc2e9d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:250744/N,brocade url,False
b9847683-203c-5aeb-b603-340dda2b9d89,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000282520,referentienummer,False
b9847683-203c-5aeb-b603-340dda2b9d89,e73_LegacyInformation,1,brocade.id,tg:lhbr:294082,brocade id,False
b9847683-203c-5aeb-b603-340dda2b9d89,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:294082/N,brocade url,False
318116fc-1270-50f4-91c8-95eba6228032,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000147545,referentienummer,False
318116fc-1270-50f4-91c8-95eba6228032,e73_LegacyInformation,1,brocade.id,tg:lhbr:156306,brocade id,False
318116fc-1270-50f4-91c8-95eba6228032,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:156306/N,brocade url,False
0184c601-63ba-5d34-b88d-de5f21b5caa2,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000136411,referentienummer,False
0184c601-63ba-5d34-b88d-de5f21b5caa2,e73_LegacyInformation,1,brocade.id,tg:lhbr:144767,brocade id,False
0184c601-63ba-5d34-b88d-de5f21b5caa2,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:144767/N,brocade url,False
67e187d1-f8f0-5d33-ae73-53a992ae4bb8,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000217712,referentienummer,False
67e187d1-f8f0-5d33-ae73-53a992ae4bb8,e73_LegacyInformation,1,brocade.id,tg:lhbr:228472,brocade id,False
67e187d1-f8f0-5d33-ae73-53a992ae4bb8,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:228472/N,brocade url,False
9d48957b-3873-5d03-89f5-49b23599d3d8,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000078324,referentienummer,False
9d48957b-3873-5d03-89f5-49b23599d3d8,e73_LegacyInformation,1,brocade.id,tg:lhbr:83249,brocade id,False
9d48957b-3873-5d03-89f5-49b23599d3d8,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:83249/N,brocade url,False
dc8d1c0f-41ea-58f1-a0f5-cf6154aaf5cb,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000085956,referentienummer,False
dc8d1c0f-41ea-58f1-a0f5-cf6154aaf5cb,e73_LegacyInformation,1,brocade.id,tg:lhbr:91628,brocade id,False
dc8d1c0f-41ea-58f1-a0f5-cf6154aaf5cb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:91628/N,brocade url,False
685eef67-8741-534e-9c49-b734a6c5aa6f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000016395,referentienummer,False
685eef67-8741-534e-9c49-b734a6c5aa6f,e73_LegacyInformation,1,brocade.id,tg:lhbr:17076,brocade id,False
685eef67-8741-534e-9c49-b734a6c5aa6f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:17076/N,brocade url,False
a5064b1f-74f5-5e90-8531-f722ef76152d,e73_LegacyInformation,1,if.rawcontent,SA913 SA1100,commentaar gebruiker,False
a5064b1f-74f5-5e90-8531-f722ef76152d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000207631,referentienummer,False
a5064b1f-74f5-5e90-8531-f722ef76152d,e73_LegacyInformation,1,brocade.id,tg:lhbr:218309,brocade id,False
a5064b1f-74f5-5e90-8531-f722ef76152d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhbr:218309/N,brocade url,False
4a3a940b-62a6-5135-999b-cd6369448a88,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/br/000128228,referentienummer,False
