ResourceID,brocade.id,card,order,Material Records
54ec3fa8-27c3-5b99-93c8-72e2240ddfc5,tg:lhbr:78434,e73_MaterialRecords,1,"[{""resourceId"": ""f9873e86-4f2f-5adb-ab79-eb4b5047738f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""352fbd01-9613-4681-a7c5-87df3d22cfc6"", ""inverseOntologyProperty"": """"}]"
8062c808-9a10-526f-8498-047aadc71919,tg:lhbr:12363,e73_MaterialRecords,1,"[{""resourceId"": ""4a278ab3-01fb-5410-803d-a7015d83c6df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70a47309-b8b0-4cda-9958-0a2f0ef59037"", ""inverseOntologyProperty"": """"}]"
c0e1e50f-6858-524c-8425-699c2e31874e,tg:lhbr:31,e73_MaterialRecords,1,"[{""resourceId"": ""72c8eb28-82dd-59eb-8697-63f63436ed29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0017b812-00d3-4dec-ac98-2caa58cc4826"", ""inverseOntologyProperty"": """"}]"
3a8cb6ed-3184-540b-ba9d-9b59a6c798e7,tg:lhbr:11990,e73_MaterialRecords,1,"[{""resourceId"": ""26546ef3-dbf6-5af1-91db-4a8251d043b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5599c502-dc7e-442a-9be0-e90acdaa1609"", ""inverseOntologyProperty"": """"}]"
460594c7-d5ea-5b73-a3eb-53218d691dec,tg:lhbr:130862,e73_MaterialRecords,1,"[{""resourceId"": ""db6a66df-50c9-5996-8a8e-503c5a2ebf87"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4d9a07e-c99e-429c-9c76-1e3c265fdb74"", ""inverseOntologyProperty"": """"}]"
dcfb8c1d-5e44-524b-af95-c8494ca4daee,tg:lhbr:133291,e73_MaterialRecords,1,"[{""resourceId"": ""420c2079-12d9-5ece-9c4b-97e052ba428b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bb70a60d-0182-485f-8961-c29227e796f2"", ""inverseOntologyProperty"": """"}]"
ef46a954-0f08-5ae1-87cb-9a11bc41fab4,tg:lhbr:224841,e73_MaterialRecords,1,"[{""resourceId"": ""ae1ac304-f0be-5c85-a735-27270cf99aa8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78498691-f98a-4770-9c35-693005a63604"", ""inverseOntologyProperty"": """"}]"
9c8a4f8c-614e-5080-8d9e-0e33e8278a19,tg:lhbr:289223,e73_MaterialRecords,1,"[{""resourceId"": ""72817ff9-83e9-580e-a9c9-013865f888b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""edb2b66b-7984-4c29-8c43-bb8f98bdcd78"", ""inverseOntologyProperty"": """"}]"
f2db18a2-f375-51bc-8d2e-5bcac928bb61,tg:lhbr:163768,e73_MaterialRecords,1,"[{""resourceId"": ""e197df61-9913-5769-aa7b-2eb52075fd88"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a6fc3bc-0dc5-4557-ab4c-ad0da9f80851"", ""inverseOntologyProperty"": """"}]"
c880e5da-74b9-5738-bfb3-bf67128e3251,tg:lhbr:171309,e73_MaterialRecords,1,"[{""resourceId"": ""7ea07306-7f2d-509a-ab89-b20b58c3d02b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e01bd89-568a-4239-a80a-c490e20f1e53"", ""inverseOntologyProperty"": """"}]"
24b3c8b8-84d0-5fe6-9abb-201c7d5cc65e,tg:lhbr:30079,e73_MaterialRecords,1,"[{""resourceId"": ""9c17ff72-3129-50f7-9a51-0b2994ac03c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55065657-824e-48f7-bf57-6307f2a79b08"", ""inverseOntologyProperty"": """"}]"
07d6582c-b1b1-50b1-aec8-ba7554ff27cf,tg:lhbr:22418,e73_MaterialRecords,1,"[{""resourceId"": ""0755a927-ed9d-59c1-a5ca-c10486ab52f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f618bfc7-b234-4df0-95b6-397a0540745b"", ""inverseOntologyProperty"": """"}]"
eaed4307-c6c2-5ab9-afa0-836d8ee1f7f6,tg:lhbr:60580,e73_MaterialRecords,1,"[{""resourceId"": ""2fb7b587-a34b-56a4-b4d3-1d8ded21b25c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fef0d3f1-d55a-42ed-a24f-c9278ccad859"", ""inverseOntologyProperty"": """"}]"
bee11289-5926-525a-bde5-e15146527bb4,tg:lhbr:13701,e73_MaterialRecords,1,"[{""resourceId"": ""f570d859-c59d-5a24-aea9-4f2655a4fab0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17a96331-2945-4e55-bc7b-8c97d7b806df"", ""inverseOntologyProperty"": """"}]"
1e96c616-1dbc-5bb3-8aec-454d2ee39377,tg:lhbr:79056,e73_MaterialRecords,1,"[{""resourceId"": ""567df809-66a2-59be-ae50-83c797fa1a34"", ""ontologyProperty"": """", ""resourceXresourceId"": ""da07789f-f03f-426d-b25b-b8b80dd173b7"", ""inverseOntologyProperty"": """"}]"
63c5ccce-aec5-5354-b8e9-450714f13427,tg:lhbr:51699,e73_MaterialRecords,1,"[{""resourceId"": ""db0b6789-7212-504f-a4af-a0ae4fa012df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cbaf0fb3-5b69-440c-b1dc-05212a12076c"", ""inverseOntologyProperty"": """"}]"
7a2418c1-8e6b-5dce-ace9-ba8acdec1931,tg:lhbr:195944,e73_MaterialRecords,1,"[{""resourceId"": ""3d1179e5-d535-5eaa-97a6-f7a9bc0cf29a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4bb94fa-49cf-4c89-9bf1-270a41e2f42d"", ""inverseOntologyProperty"": """"}]"
dec6509c-fa0f-5f09-92e0-0d7993f6d536,tg:lhbr:138326,e73_MaterialRecords,1,"[{""resourceId"": ""4c34e4ec-fa23-5a4b-adc6-ae601d63b298"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6546fcf6-ec02-4279-9ab1-5b7e10dbcd9d"", ""inverseOntologyProperty"": """"}]"
4f5c048e-59e3-56d4-9951-a369b272c12c,tg:lhbr:254033,e73_MaterialRecords,1,"[{""resourceId"": ""6b19124f-2e41-58c8-82ac-b4d33eaa195b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""88b831fc-9e84-4e1c-971b-ca51834b8195"", ""inverseOntologyProperty"": """"}]"
8efdef0c-5343-5fcf-a722-3848cb438cd4,tg:lhbr:246452,e73_MaterialRecords,1,"[{""resourceId"": ""f5c71c0e-f90e-5256-a4e9-de1937aeb942"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ccb74c69-69e7-4cb8-b143-3651f6ff81ee"", ""inverseOntologyProperty"": """"}]"
3822660b-b87f-5110-b5c6-c8a5be1f0bdc,tg:lhbr:102188,e73_MaterialRecords,1,"[{""resourceId"": ""a11ffadb-f991-5512-9133-a3c33e012483"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e94cd53-097b-4abb-80b6-88a70c90d11c"", ""inverseOntologyProperty"": """"}]"
636ea0f6-8425-554c-987f-61760d48c8af,tg:lhbr:281967,e73_MaterialRecords,1,"[{""resourceId"": ""5a037bfb-74d8-58e5-b63a-66c164df2b04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4fb6900d-664e-40cb-9b54-e0f049766fdd"", ""inverseOntologyProperty"": """"}]"
cfb006b9-cccf-56a6-9a7c-c3823d3ec842,tg:lhbr:140010,e73_MaterialRecords,1,"[{""resourceId"": ""cecb54c8-4369-5c8a-9a42-2d94ff53e707"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d5ab24d-c15f-41d0-9456-04e4aa072759"", ""inverseOntologyProperty"": """"}]"
55fae66e-e95b-5a68-9afe-9f3d56608f20,tg:lhbr:152471,e73_MaterialRecords,1,"[{""resourceId"": ""2b5cbd6c-4fde-5eee-bc9f-b6dc09d2786e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13a3af70-f0bd-4099-9dc8-23747282e478"", ""inverseOntologyProperty"": """"}]"
a38f7b15-76cb-5cfc-baff-87867c5d8714,tg:lhbr:282394,e73_MaterialRecords,1,"[{""resourceId"": ""c27a3a53-b5fc-5f6e-8f3b-924abc8b7606"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2bbaf414-8563-402e-872d-1dc4208a0e96"", ""inverseOntologyProperty"": """"}]"
809f4941-aca1-578f-b2b6-40f80484bf47,tg:lhbr:73583,e73_MaterialRecords,1,"[{""resourceId"": ""bb47ee0d-b39c-582a-a947-0809fef4afd9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5254206-5689-48ee-a741-c722e8abd9d2"", ""inverseOntologyProperty"": """"}]"
14c172a9-e21c-599c-9c8b-8ea18d90b5d6,tg:lhbr:237842,e73_MaterialRecords,1,"[{""resourceId"": ""abf59503-381d-5153-8236-a454ebfde13b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2949699-a675-4938-aa47-57de9b90460f"", ""inverseOntologyProperty"": """"}]"
2257d968-ea21-55c3-bef7-0b2bcfedfbcf,tg:lhbr:288641,e73_MaterialRecords,1,"[{""resourceId"": ""728286a7-128c-5095-877c-cf17b5adf31a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4773f48e-f006-4dd7-9adb-4ddd3f5edd08"", ""inverseOntologyProperty"": """"}]"
f4fa052c-67be-534c-b96f-cc9fa94dc319,tg:lhbr:264748,e73_MaterialRecords,1,"[{""resourceId"": ""4c20f556-f45e-530d-a6d4-fe78939418f3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cdd75ef6-402a-4a91-ac93-1eb77a36290c"", ""inverseOntologyProperty"": """"}]"
96c95477-409a-5734-b678-e8cc0bdddeb7,tg:lhbr:276329,e73_MaterialRecords,1,"[{""resourceId"": ""bcacb5f0-a58b-58e0-8667-692bf8d7513d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7fb1d4c8-54ff-416d-8328-1bae06e7e2d4"", ""inverseOntologyProperty"": """"}]"
dc53af85-afb4-56d4-b017-11e02e89bf39,tg:lhbr:92880,e73_MaterialRecords,1,"[{""resourceId"": ""e5761a2c-bd95-5541-9313-b9721ec14236"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78c64d6d-a6db-461f-bc04-b273442c7e42"", ""inverseOntologyProperty"": """"}]"
f20f0a9d-b684-57c3-8b50-4111dde68896,tg:lhbr:91273,e73_MaterialRecords,1,"[{""resourceId"": ""0b7f841e-def0-582b-b723-57d682145343"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ab8b5fc-f90a-4e0d-b8f3-920a56be43cf"", ""inverseOntologyProperty"": """"}]"
e34545b9-fae6-5392-81d9-3b4edc1c2a93,tg:lhbr:83612,e73_MaterialRecords,1,"[{""resourceId"": ""aadbe4a8-3f96-5597-b74e-4316c83684e8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f834425-cae6-46c2-b539-8f0333a25337"", ""inverseOntologyProperty"": """"}]"
c2d8d7cf-a874-5cf1-a472-2fe1b6fe15c0,tg:lhbr:9295,e73_MaterialRecords,1,"[{""resourceId"": ""09d97359-a63c-5394-a684-eadb3eba1af1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a5914aa9-7eaf-40b0-b027-70acfa57633c"", ""inverseOntologyProperty"": """"}]"
fc8ac38b-e2ed-5374-b33b-fddc97cf1496,tg:lhbr:105857,e73_MaterialRecords,1,"[{""resourceId"": ""a65fd878-c7cc-5db6-97e0-b9beade8fca8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b3110552-8206-44c2-96dd-d65e58977fd3"", ""inverseOntologyProperty"": """"}]"
9bbc421e-b76d-5b2b-8750-ad73148a269c,tg:lhbr:212287,e73_MaterialRecords,1,"[{""resourceId"": ""9de16c95-03ef-5413-8e64-14b9db6faeef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3cda7ef6-2cb1-4c55-928f-cac4de1fe92d"", ""inverseOntologyProperty"": """"}]"
50ef9251-c57d-5d9d-a44b-ac95942fe6eb,tg:lhbr:228029,e73_MaterialRecords,1,"[{""resourceId"": ""36f6833b-ca23-5f1b-a6d4-3966a24c7c98"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e5c5eaa8-c057-4d6e-92e7-907900bc85f0"", ""inverseOntologyProperty"": """"}]"
18823bbf-684c-5b61-919d-ef7eca42581d,tg:lhbr:211874,e73_MaterialRecords,1,"[{""resourceId"": ""f0703e53-6656-5b3a-9d01-33790daa6cf2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""005a08ca-dc9f-4871-9c08-8e91377d3ada"", ""inverseOntologyProperty"": """"}]"
20f16edc-6f2b-5808-ab55-2804bc1a66c5,tg:lhbr:3740,e73_MaterialRecords,1,"[{""resourceId"": ""68887584-db90-52e0-a5ee-365a939b42b0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""308a86d3-c952-46db-b3ba-ba36f5a450c6"", ""inverseOntologyProperty"": """"}]"
2b8b24ea-278f-5c3a-8922-ad377004ca78,tg:lhbr:27356,e73_MaterialRecords,1,"[{""resourceId"": ""b4fd7482-e86c-5410-8fc1-8b0f26a84bf7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c2acb126-930a-403e-b782-df8f0f068248"", ""inverseOntologyProperty"": """"}]"
d96604dd-89bc-57fe-96bf-2003b494fce1,tg:lhbr:35737,e73_MaterialRecords,1,"[{""resourceId"": ""c8a940ab-d867-5955-bbb5-cf7133276684"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a66ffb05-1382-492a-82ae-1947544cf6e5"", ""inverseOntologyProperty"": """"}]"
556e3ee4-8bf3-5899-aadd-d394cf387e15,tg:lhbr:174447,e73_MaterialRecords,1,"[{""resourceId"": ""1c06b1af-f6cd-5372-8b31-869d2078ce7e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c27b5794-6eaf-4e08-964d-dac33de50112"", ""inverseOntologyProperty"": """"}]"
9e9ca9a6-f3b9-5f6f-8caf-08298a1e5421,tg:lhbr:218752,e73_MaterialRecords,1,"[{""resourceId"": ""16c86709-5164-50c7-960a-5a66d376b554"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8840e1e6-479e-47b5-8096-e02a9eb333a2"", ""inverseOntologyProperty"": """"}]"
fe3ba565-7634-5bd9-92b6-08697043ff92,tg:lhbr:166026,e73_MaterialRecords,1,"[{""resourceId"": ""3d5ab0b2-d63d-5870-82d4-14d2227c359d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8b6e040-6827-4a0c-a6f5-062334a81bc9"", ""inverseOntologyProperty"": """"}]"
6d22bdc4-5d71-5797-affd-55ebfe987304,tg:lhbr:260464,e73_MaterialRecords,1,"[{""resourceId"": ""56dc4926-e52f-5f6a-ba87-fec1b8a9a9c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""101e0e71-898c-46c1-a1ba-ec8eb885dfeb"", ""inverseOntologyProperty"": """"}]"
7c43e12f-629e-5a09-8fc3-71e53ae00fac,tg:lhbr:272005,e73_MaterialRecords,1,"[{""resourceId"": ""f70e3fdc-d666-56e1-9552-8b99d3391e26"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3a74972c-c223-4458-ba36-c72d88789952"", ""inverseOntologyProperty"": """"}]"
e6b1ee7d-5c65-599c-b113-1f4d82f4fbb2,tg:lhbr:243274,e73_MaterialRecords,1,"[{""resourceId"": ""16e53598-0848-5bac-90a1-eb685d11ba0d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""af269437-6191-4d5f-8890-9f55272c3d80"", ""inverseOntologyProperty"": """"}]"
bf6e5180-3e5d-57d9-b2d8-f9d92c06b348,tg:lhbr:251615,e73_MaterialRecords,1,"[{""resourceId"": ""00b3cf3e-f78d-5467-bfaf-74ae3d0fcfb3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2eeba716-a5ec-46b6-a9f2-857e0868342e"", ""inverseOntologyProperty"": """"}]"
4311ea87-2f74-5417-b752-7dce20d7abdf,tg:lhbr:240887,e73_MaterialRecords,1,"[{""resourceId"": ""97091bcf-f7ed-56e0-8c8a-b7cb10b299e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e1ded35-6cb5-4e03-bfbd-01bbfcc76bd7"", ""inverseOntologyProperty"": """"}]"
02f726d3-4b9f-560b-b298-3328d302c78c,tg:lhbr:193591,e73_MaterialRecords,1,"[{""resourceId"": ""c6ea2dad-d289-5c57-8663-d56e5aa156d5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b943e75-8506-4e05-9e3e-20f338845424"", ""inverseOntologyProperty"": """"}]"
00c7cabb-a752-5ed6-a105-3ead123ca056,tg:lhbr:157257,e73_MaterialRecords,1,"[{""resourceId"": ""a7da3d24-2175-5c75-897d-353f5db3db39"", ""ontologyProperty"": """", ""resourceXresourceId"": ""517e4e38-70c5-4ba0-a95b-2ef97be6307c"", ""inverseOntologyProperty"": """"}]"
ee7e65a1-a617-54cc-b360-68e56ea03bac,tg:lhbr:145636,e73_MaterialRecords,1,"[{""resourceId"": ""6a75d9e3-66a5-5bb1-9e0b-4f93e3be7496"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f97bbde2-7479-4da0-b125-1829f5396bec"", ""inverseOntologyProperty"": """"}]"
8f2832f7-263d-5f79-9970-53db2a376cf3,tg:lhbr:229523,e73_MaterialRecords,1,"[{""resourceId"": ""6df0b420-75b8-5315-8049-8d45296a97d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04952794-d737-48a4-bfdf-a210986e90f6"", ""inverseOntologyProperty"": """"}]"
04fff9a3-58cd-5cfd-b636-7713de717f39,tg:lhbr:82318,e73_MaterialRecords,1,"[{""resourceId"": ""b5b84de3-ab35-563d-8315-c095d768613e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec2136c4-9253-4e16-9ffc-d2394ce88728"", ""inverseOntologyProperty"": """"}]"
43983bca-19da-5d71-bf32-cf9e6ea306ea,tg:lhbr:16127,e73_MaterialRecords,1,"[{""resourceId"": ""a153a7df-82e0-5516-adbb-1b88fc704457"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b4eb5ad-c408-450d-b8ec-eee3191c7e1e"", ""inverseOntologyProperty"": """"}]"
c14de3c6-808a-565d-8d55-86c57a878eb8,tg:lhbr:90779,e73_MaterialRecords,1,"[{""resourceId"": ""eef7f7cb-ac26-5f23-b31d-0ff0a7294b30"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b39d9de5-18a6-46cb-b8ad-371ab676cdce"", ""inverseOntologyProperty"": """"}]"
9ae93041-7b02-5d79-a1ef-4201ef4c28b4,tg:lhbr:219258,e73_MaterialRecords,1,"[{""resourceId"": ""b21d316a-3d9d-5532-af41-070fdf3d4647"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2055cf4-8abf-4066-93f7-02e23195fb57"", ""inverseOntologyProperty"": """"}]"
c029bc4f-8e7d-552b-8c11-54225be155a5,tg:lhbr:231497,e73_MaterialRecords,1,"[{""resourceId"": ""4d5d065f-6ead-55e7-bcd8-99d84700e2bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23c9fb02-ad26-4be7-b406-9c23341844d4"", ""inverseOntologyProperty"": """"}]"
828133b9-2d41-5df1-af0a-8854a3a1430a,tg:lhbr:199044,e73_MaterialRecords,1,"[{""resourceId"": ""911833c0-b3ed-59d3-9341-d0e6c8a75a43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf3118c2-3b7d-4a8a-b5f8-1e2df161bcd8"", ""inverseOntologyProperty"": """"}]"
aa7a0564-2962-5544-9953-ca1d0b22d168,tg:lhbr:258933,e73_MaterialRecords,1,"[{""resourceId"": ""f202deb7-91bd-5acf-ae23-8d04c2ee70e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2edf806-6ebf-47bc-aa5b-8e875acdbed1"", ""inverseOntologyProperty"": """"}]"
8e9e27ad-0e52-578b-bd73-0922e0c06b36,tg:lhbr:75956,e73_MaterialRecords,1,"[{""resourceId"": ""923bb8d1-9396-5cc2-8513-0a1bb5504129"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c364ef9-50fb-4c7b-87d1-26825a4ca789"", ""inverseOntologyProperty"": """"}]"
36d0e752-1da9-5b08-8100-0a604d88d5b0,tg:lhbr:103482,e73_MaterialRecords,1,"[{""resourceId"": ""a9961d4a-78f7-51f9-9837-8ce1b231ea0c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a2c9e80d-1028-4640-a823-a9a01788f17e"", ""inverseOntologyProperty"": """"}]"
1dc37c11-a9ed-58c8-b88f-b648efae836a,tg:lhbr:247158,e73_MaterialRecords,1,"[{""resourceId"": ""fd4308d7-ff56-5fc2-821a-9306db587987"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72dd7a7f-2c0b-4f12-a84b-e476566da101"", ""inverseOntologyProperty"": """"}]"
a1605082-4096-59df-aa75-647394468d42,tg:lhbr:255539,e73_MaterialRecords,1,"[{""resourceId"": ""e88660cc-1633-5b13-bd67-df886ffe1c36"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f88a607c-4d2f-45e6-b517-ddf194a67b3c"", ""inverseOntologyProperty"": """"}]"
b74a01d8-0ad5-5f84-a42d-ea5c3d2ae927,tg:lhbr:86034,e73_MaterialRecords,1,"[{""resourceId"": ""21d6edf8-67dd-515b-b553-400e866c272d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9fa13c9d-3f91-4129-9ef6-c51be45eb53b"", ""inverseOntologyProperty"": """"}]"
bc0c54d5-749c-51f9-b0c6-b69b79b9c337,tg:lhbr:94455,e73_MaterialRecords,1,"[{""resourceId"": ""e1121227-84b4-5d47-a35c-7aebd5631ff2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7578cb14-2528-4b13-ba6b-909ec591f92b"", ""inverseOntologyProperty"": """"}]"
eb055caa-303e-548c-a8d3-9196118f7e4f,tg:lhbr:50393,e73_MaterialRecords,1,"[{""resourceId"": ""4b7d7a12-fc0c-54d3-9b2d-b5c08d92a260"", ""ontologyProperty"": """", ""resourceXresourceId"": ""883a69fc-4b20-4d2d-b3e6-cbe6c46c5ca0"", ""inverseOntologyProperty"": """"}]"
d419386a-9e65-518d-8e0f-d9df3e4b9c1c,tg:lhbr:53960,e73_MaterialRecords,1,"[{""resourceId"": ""eb58ffcb-566c-5c3b-b229-83f5e9b4d133"", ""ontologyProperty"": """", ""resourceXresourceId"": ""27687fb3-f206-4346-a5cc-400a02187efa"", ""inverseOntologyProperty"": """"}]"
fb752c24-1cae-5a38-a6ca-e6314a51b160,tg:lhbr:172892,e73_MaterialRecords,1,"[{""resourceId"": ""6a06d858-8f37-535b-88ce-23fd04ab767e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f4ca3507-bee8-44a9-90bb-953201a9d7e1"", ""inverseOntologyProperty"": """"}]"
b17b3238-9c79-5541-804a-df5fcba6a222,tg:lhbr:163600,e73_MaterialRecords,1,"[{""resourceId"": ""e9662982-186c-5700-b243-a30c439a0c03"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5fd2de00-1918-4d7a-807c-60d7721d944e"", ""inverseOntologyProperty"": """"}]"
cb49b6cc-719a-563a-955c-e06bcfc0367f,tg:lhbr:224929,e73_MaterialRecords,1,"[{""resourceId"": ""0bf5c2fb-130f-5d64-8784-c07dd7d0d603"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d251dd89-9b7a-4883-84fc-0082ab581348"", ""inverseOntologyProperty"": """"}]"
89c3b220-ae73-5a2d-905f-b12a37e7270f,tg:lhbr:171261,e73_MaterialRecords,1,"[{""resourceId"": ""7fc86cce-2752-520a-9bcc-0eae4832b98d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24613019-ad79-4aa3-a587-545b6dae2eb4"", ""inverseOntologyProperty"": """"}]"
ceae72a2-3425-592a-bc23-e2cc381565e1,tg:lhbr:121798,e73_MaterialRecords,1,"[{""resourceId"": ""df700d2d-e9c4-51ff-a6c9-838573afc296"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6c9ce7f-99b9-4521-866f-ebc03f53b124"", ""inverseOntologyProperty"": """"}]"
7a59e47e-7fc0-5806-a8cd-9edd2c3a9904,tg:lhbr:277623,e73_MaterialRecords,1,"[{""resourceId"": ""b434b8e2-c645-5ffa-8fe7-ab1a158c1263"", ""ontologyProperty"": """", ""resourceXresourceId"": ""679a2aa4-5b71-479e-ae9d-092ea750028c"", ""inverseOntologyProperty"": """"}]"
6020f59e-7e2b-577a-aa5a-b02075a2fb38,tg:lhbr:109157,e73_MaterialRecords,1,"[{""resourceId"": ""3ec7615a-9ce7-5ef5-9919-7cff618b8cc2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5219590e-0833-4d6e-a996-4fdf779f339a"", ""inverseOntologyProperty"": """"}]"
bca98d34-e6a2-5883-8c79-65df28edb1f4,tg:lhbr:265242,e73_MaterialRecords,1,"[{""resourceId"": ""fa00fd52-ac64-587c-9d29-e171468af7a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70d54a4c-605b-43d0-b495-8a3f2d9ad768"", ""inverseOntologyProperty"": """"}]"
b0b4c858-a7fa-58e5-b6bd-bb7e2a3d3847,tg:lhbr:6166,e73_MaterialRecords,1,"[{""resourceId"": ""07518172-01ae-5a32-bee2-954400c18a43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""be948dc6-bbfa-4748-aeb7-9ab5d7c97b1b"", ""inverseOntologyProperty"": """"}]"
2bdd6672-d1c8-50c0-ab3f-6df8e06df869,tg:lhbr:72089,e73_MaterialRecords,1,"[{""resourceId"": ""f46b9803-40ce-50aa-b0d6-19f6ae111479"", ""ontologyProperty"": """", ""resourceXresourceId"": ""043e56e3-329c-4878-846e-b676349307d0"", ""inverseOntologyProperty"": """"}]"
84a86f42-8a02-5496-8a1a-dc961e1fff9c,tg:lhbr:48227,e73_MaterialRecords,1,"[{""resourceId"": ""cd505287-052c-53cd-b13f-0a997081b7a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""738646b9-39e0-4945-9645-ee35318bd9c1"", ""inverseOntologyProperty"": """"}]"
f0682d1d-63c5-5b45-a1c5-41cddac6bfb3,tg:lhbr:30111,e73_MaterialRecords,1,"[{""resourceId"": ""ff39ad16-d99b-5694-ac9d-bc4f24cf70fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa028f60-ee15-46ae-b831-e0dd34cfe064"", ""inverseOntologyProperty"": """"}]"
5621d25d-f412-5716-bf6a-b5b05bb911e4,tg:lhbr:22570,e73_MaterialRecords,1,"[{""resourceId"": ""e45faaa9-43eb-504e-9f58-250257935b76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2adf5989-0bfc-4399-9c0c-0dc879137cdf"", ""inverseOntologyProperty"": """"}]"
a88621bf-d71b-579a-a569-bec6320ed97e,tg:lhbr:40192,e73_MaterialRecords,1,"[{""resourceId"": ""45ae4f88-1193-5130-9c80-4692686d6a1e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78389429-7259-49e3-a385-db057e41ec83"", ""inverseOntologyProperty"": """"}]"
6cfb203c-6ec0-546e-a545-071f87b45bf9,tg:lhbr:84654,e73_MaterialRecords,1,"[{""resourceId"": ""59466207-1d09-579e-87d6-ea446bc318ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ee5e99d-4b8f-4d54-ae6b-bc23a2dbfe52"", ""inverseOntologyProperty"": """"}]"
084ec408-5b3d-5a92-bdf1-cd0906774428,tg:lhbr:96235,e73_MaterialRecords,1,"[{""resourceId"": ""4e841082-b1bb-595d-a206-cd630e2bdb2a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50d7705d-56ad-4f19-b726-aee7d562b492"", ""inverseOntologyProperty"": """"}]"
