ResourceID,brocade.id,card,order,Keeper,Object Number,Object Identifier,Record Type
b66db075-cc75-5254-a384-85cc677b6118,tg:lhbr:59369,AA,0,Letterenhuis,tg:lhbr:59369,https://data.letterenhuis.be/ark:/24970/b66db075-cc75-5254-a384-85cc677b6118,Brieven
5bb51c40-aafd-5e08-b78e-571985955f1c,tg:lhbr:5449,AA,0,Letterenhuis,tg:lhbr:5449,https://data.letterenhuis.be/ark:/24970/5bb51c40-aafd-5e08-b78e-571985955f1c,Brieven
b4cd278c-ba8c-50e0-98ff-8afaae36b06d,tg:lhbr:142035,AA,0,Letterenhuis,tg:lhbr:142035,https://data.letterenhuis.be/ark:/24970/b4cd278c-ba8c-50e0-98ff-8afaae36b06d,Brieven
033c6038-100c-5c6f-a0c8-61686b4a2172,tg:lhbr:283942,AA,0,Letterenhuis,tg:lhbr:283942,https://data.letterenhuis.be/ark:/24970/033c6038-100c-5c6f-a0c8-61686b4a2172,Brieven
676867b1-4190-528c-b27a-fed99cf2c4d4,tg:lhbr:150454,AA,0,Letterenhuis,tg:lhbr:150454,https://data.letterenhuis.be/ark:/24970/676867b1-4190-528c-b27a-fed99cf2c4d4,Brieven
2d5df050-d556-5204-a5be-e73c1e9a4470,tg:lhbr:256016,AA,0,Letterenhuis,tg:lhbr:256016,https://data.letterenhuis.be/ark:/24970/2d5df050-d556-5204-a5be-e73c1e9a4470,Brieven
b82f0909-bf86-5c13-9faf-3994142e4f2b,tg:lhbr:197961,AA,0,Letterenhuis,tg:lhbr:197961,https://data.letterenhuis.be/ark:/24970/b82f0909-bf86-5c13-9faf-3994142e4f2b,Brieven
672681e9-b0cd-5daf-b453-b5d67779a40c,tg:lhbr:128762,AA,0,Letterenhuis,tg:lhbr:128762,https://data.letterenhuis.be/ark:/24970/672681e9-b0cd-5daf-b453-b5d67779a40c,Brieven
e84d701f-873e-5e22-befd-442182c16013,tg:lhbr:244477,AA,0,Letterenhuis,tg:lhbr:244477,https://data.letterenhuis.be/ark:/24970/e84d701f-873e-5e22-befd-442182c16013,Brieven
00f3bc47-97e5-587f-a07a-4142f7f133ff,tg:lhbr:194392,AA,0,Letterenhuis,tg:lhbr:194392,https://data.letterenhuis.be/ark:/24970/00f3bc47-97e5-587f-a07a-4142f7f133ff,Brieven
2bc7d804-c51f-5d91-bdbb-d61285d7281a,tg:lhbr:69412,AA,0,Letterenhuis,tg:lhbr:69412,https://data.letterenhuis.be/ark:/24970/2bc7d804-c51f-5d91-bdbb-d61285d7281a,Brieven
3fa270c5-a471-5cf2-9dc8-49eb0f214fd5,tg:lhbr:70935,AA,0,Letterenhuis,tg:lhbr:70935,https://data.letterenhuis.be/ark:/24970/3fa270c5-a471-5cf2-9dc8-49eb0f214fd5,Brieven
abf9cca1-ea83-5067-bbba-6cf64d50f8a8,tg:lhbr:49168,AA,0,Letterenhuis,tg:lhbr:49168,https://data.letterenhuis.be/ark:/24970/abf9cca1-ea83-5067-bbba-6cf64d50f8a8,Brieven
de94e48a-688a-5e18-983d-15245bc21ab2,tg:lhbr:7229,AA,0,Letterenhuis,tg:lhbr:7229,https://data.letterenhuis.be/ark:/24970/de94e48a-688a-5e18-983d-15245bc21ab2,Brieven
92f74d48-e57f-5fca-b9cf-c7b20c97ce5a,tg:lhbr:19491,AA,0,Letterenhuis,tg:lhbr:19491,https://data.letterenhuis.be/ark:/24970/92f74d48-e57f-5fca-b9cf-c7b20c97ce5a,Brieven
e6b7c29b-952a-511c-9ec3-bf71091e79e0,tg:lhbr:288004,AA,0,Letterenhuis,tg:lhbr:288004,https://data.letterenhuis.be/ark:/24970/e6b7c29b-952a-511c-9ec3-bf71091e79e0,Brieven
40c9a7b4-9204-5eaf-befd-0cd94a771613,tg:lhbr:149973,AA,0,Letterenhuis,tg:lhbr:149973,https://data.letterenhuis.be/ark:/24970/40c9a7b4-9204-5eaf-befd-0cd94a771613,Brieven
4dd6985f-0310-5f3f-b559-34343b6b493e,tg:lhbr:226095,AA,0,Letterenhuis,tg:lhbr:226095,https://data.letterenhuis.be/ark:/24970/4dd6985f-0310-5f3f-b559-34343b6b493e,Brieven
2d7ef0ad-23ff-58e6-b5c3-7eb90708a1d1,tg:lhbr:108218,AA,0,Letterenhuis,tg:lhbr:108218,https://data.letterenhuis.be/ark:/24970/2d7ef0ad-23ff-58e6-b5c3-7eb90708a1d1,Brieven
feebb2a2-af20-5772-82ef-4608a19bf80a,tg:lhbr:13144,AA,0,Letterenhuis,tg:lhbr:13144,https://data.letterenhuis.be/ark:/24970/feebb2a2-af20-5772-82ef-4608a19bf80a,Brieven
56adc8ae-f381-5a6d-b854-6897cf9604c2,tg:lhbr:84988,AA,0,Letterenhuis,tg:lhbr:84988,https://data.letterenhuis.be/ark:/24970/56adc8ae-f381-5a6d-b854-6897cf9604c2,Brieven
e683b699-e90c-5f20-940f-1d6ddc67fe4a,tg:lhbr:79613,AA,0,Letterenhuis,tg:lhbr:79613,https://data.letterenhuis.be/ark:/24970/e683b699-e90c-5f20-940f-1d6ddc67fe4a,Brieven
166289a7-16bf-5d37-95c3-ba3dace369e2,tg:lhbr:68881,AA,0,Letterenhuis,tg:lhbr:68881,https://data.letterenhuis.be/ark:/24970/166289a7-16bf-5d37-95c3-ba3dace369e2,Brieven
0675e309-6bd2-5f01-b20d-bc792c71c1c3,tg:lhbr:138563,AA,0,Letterenhuis,tg:lhbr:138563,https://data.letterenhuis.be/ark:/24970/0675e309-6bd2-5f01-b20d-bc792c71c1c3,Brieven
8e84a8db-c2cd-5a50-88e8-33f651913476,tg:lhbr:254676,AA,0,Letterenhuis,tg:lhbr:254676,https://data.letterenhuis.be/ark:/24970/8e84a8db-c2cd-5a50-88e8-33f651913476,Brieven
86678614-ac46-5f11-80f1-66aab9767a99,tg:lhbr:246217,AA,0,Letterenhuis,tg:lhbr:246217,https://data.letterenhuis.be/ark:/24970/86678614-ac46-5f11-80f1-66aab9767a99,Brieven
528a3242-c3ab-56a0-873f-0d026320ef00,tg:lhbr:184193,AA,0,Letterenhuis,tg:lhbr:184193,https://data.letterenhuis.be/ark:/24970/528a3242-c3ab-56a0-873f-0d026320ef00,Brieven
efe8f8d7-e684-55b7-9760-304d663bf851,tg:lhbr:152234,AA,0,Letterenhuis,tg:lhbr:152234,https://data.letterenhuis.be/ark:/24970/efe8f8d7-e684-55b7-9760-304d663bf851,Brieven
9d217681-e397-5d9d-be4a-8624073f694e,tg:lhbr:3105,AA,0,Letterenhuis,tg:lhbr:3105,https://data.letterenhuis.be/ark:/24970/9d217681-e397-5d9d-be4a-8624073f694e,Brieven
3e9386fe-ac9a-5ba3-9724-37f432ea20dd,tg:lhbr:89582,AA,0,Letterenhuis,tg:lhbr:89582,https://data.letterenhuis.be/ark:/24970/3e9386fe-ac9a-5ba3-9724-37f432ea20dd,Brieven
3156f8ff-3a8a-5987-892d-a1594f7a0bd7,tg:lhbr:27513,AA,0,Letterenhuis,tg:lhbr:27513,https://data.letterenhuis.be/ark:/24970/3156f8ff-3a8a-5987-892d-a1594f7a0bd7,Brieven
1aa68e7d-09ba-5bb8-80e9-e94ac7afe1a5,tg:lhbr:35172,AA,0,Letterenhuis,tg:lhbr:35172,https://data.letterenhuis.be/ark:/24970/1aa68e7d-09ba-5bb8-80e9-e94ac7afe1a5,Brieven
d94085c6-1e91-5f6d-b86a-885fb68925b6,tg:lhbr:174202,AA,0,Letterenhuis,tg:lhbr:174202,https://data.letterenhuis.be/ark:/24970/d94085c6-1e91-5f6d-b86a-885fb68925b6,Brieven
8ae61f49-833a-5a9a-b117-c8b9ea74de6f,tg:lhbr:218117,AA,0,Letterenhuis,tg:lhbr:218117,https://data.letterenhuis.be/ark:/24970/8ae61f49-833a-5a9a-b117-c8b9ea74de6f,Brieven
f9cff8d0-bffc-5409-9fe4-ce1008685a3b,tg:lhbr:166663,AA,0,Letterenhuis,tg:lhbr:166663,https://data.letterenhuis.be/ark:/24970/f9cff8d0-bffc-5409-9fe4-ce1008685a3b,Brieven
1864d60e-2218-5037-9ab5-958cfdc37a5e,tg:lhbr:260221,AA,0,Letterenhuis,tg:lhbr:260221,https://data.letterenhuis.be/ark:/24970/1864d60e-2218-5037-9ab5-958cfdc37a5e,Brieven
b297a39b-f21c-5458-9646-442b817ae55b,tg:lhbr:272640,AA,0,Letterenhuis,tg:lhbr:272640,https://data.letterenhuis.be/ark:/24970/b297a39b-f21c-5458-9646-442b817ae55b,Brieven
cf10967c-4895-5083-ba37-f9ebeac39016,tg:lhbr:135969,AA,0,Letterenhuis,tg:lhbr:135969,https://data.letterenhuis.be/ark:/24970/cf10967c-4895-5083-ba37-f9ebeac39016,Brieven
29d21b3f-23df-50a2-9a55-3baaf267c0f7,tg:lhbr:91436,AA,0,Letterenhuis,tg:lhbr:91436,https://data.letterenhuis.be/ark:/24970/29d21b3f-23df-50a2-9a55-3baaf267c0f7,Brieven
13823ec4-cb29-5fba-8675-f44e341f6abc,tg:lhbr:17268,AA,0,Letterenhuis,tg:lhbr:17268,https://data.letterenhuis.be/ark:/24970/13823ec4-cb29-5fba-8675-f44e341f6abc,Brieven
4f904852-2c1c-5545-a853-f1dded43f82c,tg:lhbr:83057,AA,0,Letterenhuis,tg:lhbr:83057,https://data.letterenhuis.be/ark:/24970/4f904852-2c1c-5545-a853-f1dded43f82c,Brieven
624d5fbe-0fa8-58c9-906b-87214500ee67,tg:lhbr:47791,AA,0,Letterenhuis,tg:lhbr:47791,https://data.letterenhuis.be/ark:/24970/624d5fbe-0fa8-58c9-906b-87214500ee67,Brieven
e76ff806-26ff-5b82-b073-fc19994b0416,tg:lhbr:114080,AA,0,Letterenhuis,tg:lhbr:114080,https://data.letterenhuis.be/ark:/24970/e76ff806-26ff-5b82-b073-fc19994b0416,Brieven
e331908d-e135-5d7f-874c-104732703dc9,tg:lhbr:278395,AA,0,Letterenhuis,tg:lhbr:278395,https://data.letterenhuis.be/ark:/24970/e331908d-e135-5d7f-874c-104732703dc9,Brieven
b9b0115b-d7be-56ab-a8b0-7aefd9812c10,tg:lhbr:156118,AA,0,Letterenhuis,tg:lhbr:156118,https://data.letterenhuis.be/ark:/24970/b9b0115b-d7be-56ab-a8b0-7aefd9812c10,Brieven
5f07a40e-5b68-5973-a142-a98c82dfffe3,tg:lhbr:167369,AA,0,Letterenhuis,tg:lhbr:167369,https://data.letterenhuis.be/ark:/24970/5f07a40e-5b68-5973-a142-a98c82dfffe3,Brieven
0c466b64-b764-530d-a8a6-c12e77db8bf2,tg:lhbr:232821,AA,0,Letterenhuis,tg:lhbr:232821,https://data.letterenhuis.be/ark:/24970/0c466b64-b764-530d-a8a6-c12e77db8bf2,Brieven
4bde3b30-f704-50bc-8629-00ebe287c3f4,tg:lhbr:199601,AA,0,Letterenhuis,tg:lhbr:199601,https://data.letterenhuis.be/ark:/24970/4bde3b30-f704-50bc-8629-00ebe287c3f4,Brieven
72e0be86-5f3d-50d1-a9ed-30a87bd1cbc6,tg:lhbr:126802,AA,0,Letterenhuis,tg:lhbr:126802,https://data.letterenhuis.be/ark:/24970/72e0be86-5f3d-50d1-a9ed-30a87bd1cbc6,Brieven
5c15aca7-f018-5f0b-8891-5825f1e94e6b,tg:lhbr:137690,AA,0,Letterenhuis,tg:lhbr:137690,https://data.letterenhuis.be/ark:/24970/5c15aca7-f018-5f0b-8891-5825f1e94e6b,Brieven
cdcbe26a-f392-53d5-9111-bc8963f557ea,tg:lhbr:188893,AA,0,Letterenhuis,tg:lhbr:188893,https://data.letterenhuis.be/ark:/24970/cdcbe26a-f392-53d5-9111-bc8963f557ea,Brieven
8e5192c0-9165-572c-8cac-c1720fcde3e9,tg:lhbr:64181,AA,0,Letterenhuis,tg:lhbr:64181,https://data.letterenhuis.be/ark:/24970/8e5192c0-9165-572c-8cac-c1720fcde3e9,Brieven
6228d011-642b-5459-9c26-e50dd91df181,tg:lhbr:34478,AA,0,Letterenhuis,tg:lhbr:34478,https://data.letterenhuis.be/ark:/24970/6228d011-642b-5459-9c26-e50dd91df181,Brieven
1ce5521d-3aac-5f9d-9cab-ab999cb4a311,tg:lhbr:26019,AA,0,Letterenhuis,tg:lhbr:26019,https://data.letterenhuis.be/ark:/24970/1ce5521d-3aac-5f9d-9cab-ab999cb4a311,Brieven
a66f4166-7328-5303-a8c8-2baaa1e8c937,tg:lhbr:88088,AA,0,Letterenhuis,tg:lhbr:88088,https://data.letterenhuis.be/ark:/24970/a66f4166-7328-5303-a8c8-2baaa1e8c937,Brieven
da89cbcd-b541-5da4-b2ac-637411430e82,tg:lhbr:243431,AA,0,Letterenhuis,tg:lhbr:243431,https://data.letterenhuis.be/ark:/24970/da89cbcd-b541-5da4-b2ac-637411430e82,Brieven
27e2a774-2695-55c6-a37f-56528707a400,tg:lhbr:190927,AA,0,Letterenhuis,tg:lhbr:190927,https://data.letterenhuis.be/ark:/24970/27e2a774-2695-55c6-a37f-56528707a400,Brieven
5b60b953-08f9-5f9a-9655-c8027cc9c256,tg:lhbr:251050,AA,0,Letterenhuis,tg:lhbr:251050,https://data.letterenhuis.be/ark:/24970/5b60b953-08f9-5f9a-9655-c8027cc9c256,Brieven
7c22618d-7207-5e65-97e4-6c5dc324aa2a,tg:lhbr:157412,AA,0,Letterenhuis,tg:lhbr:157412,https://data.letterenhuis.be/ark:/24970/7c22618d-7207-5e65-97e4-6c5dc324aa2a,Brieven
78dfec97-19d7-5823-9237-7216f029a330,tg:lhbr:284904,AA,0,Letterenhuis,tg:lhbr:284904,https://data.letterenhuis.be/ark:/24970/78dfec97-19d7-5823-9237-7216f029a330,Brieven
7cec76aa-d60f-5fd1-9d4c-41a744bf7c9d,tg:lhbr:145073,AA,0,Letterenhuis,tg:lhbr:145073,https://data.letterenhuis.be/ark:/24970/7cec76aa-d60f-5fd1-9d4c-41a744bf7c9d,Brieven
dd873f9f-005b-527b-9154-04be66749957,tg:lhbr:229366,AA,0,Letterenhuis,tg:lhbr:229366,https://data.letterenhuis.be/ark:/24970/dd873f9f-005b-527b-9154-04be66749957,Brieven
1219bc04-9d27-5aa5-9da5-fdaa9034bf1d,tg:lhbr:295796,AA,0,Letterenhuis,tg:lhbr:295796,https://data.letterenhuis.be/ark:/24970/1219bc04-9d27-5aa5-9da5-fdaa9034bf1d,Brieven
403d954d-d210-5b9b-8924-215ccdd9fcdf,tg:lhbr:16762,AA,0,Letterenhuis,tg:lhbr:16762,https://data.letterenhuis.be/ark:/24970/403d954d-d210-5b9b-8924-215ccdd9fcdf,Brieven
317a2ecf-1412-5cfb-bfb5-a0ff5a695f39,tg:lhbr:45868,AA,0,Letterenhuis,tg:lhbr:45868,https://data.letterenhuis.be/ark:/24970/317a2ecf-1412-5cfb-bfb5-a0ff5a695f39,Brieven
c55073d6-83ea-5cdc-9884-4b31ab19a362,tg:lhbr:163045,AA,0,Letterenhuis,tg:lhbr:163045,https://data.letterenhuis.be/ark:/24970/c55073d6-83ea-5cdc-9884-4b31ab19a362,Brieven
39e9cb80-8b98-5949-8111-86e432911799,tg:lhbr:171424,AA,0,Letterenhuis,tg:lhbr:171424,https://data.letterenhuis.be/ark:/24970/39e9cb80-8b98-5949-8111-86e432911799,Brieven
de650828-8cb9-5721-b8b7-53ca41941793,tg:lhbr:118980,AA,0,Letterenhuis,tg:lhbr:118980,https://data.letterenhuis.be/ark:/24970/de650828-8cb9-5721-b8b7-53ca41941793,Brieven
71bdce93-e324-5006-88c5-fe4fce8bd2c1,tg:lhbr:277066,AA,0,Letterenhuis,tg:lhbr:277066,https://data.letterenhuis.be/ark:/24970/71bdce93-e324-5006-88c5-fe4fce8bd2c1,Brieven
b313da72-50a6-5d1c-91a6-40b21bbbd166,tg:lhbr:109712,AA,0,Letterenhuis,tg:lhbr:109712,https://data.letterenhuis.be/ark:/24970/b313da72-50a6-5d1c-91a6-40b21bbbd166,Brieven
8b90aeee-a807-58bb-97b1-7d57800b7950,tg:lhbr:265407,AA,0,Letterenhuis,tg:lhbr:265407,https://data.letterenhuis.be/ark:/24970/8b90aeee-a807-58bb-97b1-7d57800b7950,Brieven
bdb2fef4-3ffb-50de-8832-a9534996067f,tg:lhbr:6723,AA,0,Letterenhuis,tg:lhbr:6723,https://data.letterenhuis.be/ark:/24970/bdb2fef4-3ffb-50de-8832-a9534996067f,Brieven
52e11c8d-7b79-567c-bc74-052bbb3872c6,tg:lhbr:48462,AA,0,Letterenhuis,tg:lhbr:48462,https://data.letterenhuis.be/ark:/24970/52e11c8d-7b79-567c-bc74-052bbb3872c6,Brieven
cf879c1e-3380-538c-be00-aecbe1c1be87,tg:lhbr:22335,AA,0,Letterenhuis,tg:lhbr:22335,https://data.letterenhuis.be/ark:/24970/cf879c1e-3380-538c-be00-aecbe1c1be87,Brieven
bcf98610-7919-547c-bd58-19ac3df1d2fd,tg:lhbr:185499,AA,0,Letterenhuis,tg:lhbr:185499,https://data.letterenhuis.be/ark:/24970/bcf98610-7919-547c-bd58-19ac3df1d2fd,Brieven
3772cfa4-39aa-51cd-b4a1-32141137de2f,tg:lhbr:100834,AA,0,Letterenhuis,tg:lhbr:100834,https://data.letterenhuis.be/ark:/24970/3772cfa4-39aa-51cd-b4a1-32141137de2f,Brieven
05b29d8a-69d3-56b1-947c-95877ed018c5,tg:lhbr:139069,AA,0,Letterenhuis,tg:lhbr:139069,https://data.letterenhuis.be/ark:/24970/05b29d8a-69d3-56b1-947c-95877ed018c5,Brieven
3c7830d3-d0a2-52b8-820b-3387d8d87715,tg:lhbr:169590,AA,0,Letterenhuis,tg:lhbr:169590,https://data.letterenhuis.be/ark:/24970/3c7830d3-d0a2-52b8-820b-3387d8d87715,Brieven
5f25208b-a468-57e7-bfaa-4282d64331e6,tg:lhbr:205685,AA,0,Letterenhuis,tg:lhbr:205685,https://data.letterenhuis.be/ark:/24970/5f25208b-a468-57e7-bfaa-4282d64331e6,Brieven
f40a090b-4aba-5d6b-a782-28b8e3cf956e,tg:lhbr:214817,AA,0,Letterenhuis,tg:lhbr:214817,https://data.letterenhuis.be/ark:/24970/f40a090b-4aba-5d6b-a782-28b8e3cf956e,Brieven
909be56a-c269-5ede-900e-093743aa15a9,tg:lhbr:86671,AA,0,Letterenhuis,tg:lhbr:86671,https://data.letterenhuis.be/ark:/24970/909be56a-c269-5ede-900e-093743aa15a9,Brieven
4dd7930a-679e-50fd-88f4-24e2a67d56e8,tg:lhbr:39872,AA,0,Letterenhuis,tg:lhbr:39872,https://data.letterenhuis.be/ark:/24970/4dd7930a-679e-50fd-88f4-24e2a67d56e8,Brieven
db8ee9c0-8386-550c-b832-5b66aa574382,tg:lhbr:78319,AA,0,Letterenhuis,tg:lhbr:78319,https://data.letterenhuis.be/ark:/24970/db8ee9c0-8386-550c-b832-5b66aa574382,Brieven
b55b9f7c-779b-586e-8f17-353010c5da16,tg:lhbr:35993,AA,0,Letterenhuis,tg:lhbr:35993,https://data.letterenhuis.be/ark:/24970/b55b9f7c-779b-586e-8f17-353010c5da16,Brieven
51ab3e8f-4fac-52dc-a082-39f1df0d6eda,tg:lhbr:24701,AA,0,Letterenhuis,tg:lhbr:24701,https://data.letterenhuis.be/ark:/24970/51ab3e8f-4fac-52dc-a082-39f1df0d6eda,Brieven
0e3c9056-7e38-5653-9565-34c6c2df915a,tg:lhbr:36360,AA,0,Letterenhuis,tg:lhbr:36360,https://data.letterenhuis.be/ark:/24970/0e3c9056-7e38-5653-9565-34c6c2df915a,Brieven
99c58ff7-2ac5-5329-b4a4-08e902064875,tg:lhbr:66699,AA,0,Letterenhuis,tg:lhbr:66699,https://data.letterenhuis.be/ark:/24970/99c58ff7-2ac5-5329-b4a4-08e902064875,Brieven
cbfb8a89-df6e-5f27-8a6d-a14d46f75805,tg:lhbr:135188,AA,0,Letterenhuis,tg:lhbr:135188,https://data.letterenhuis.be/ark:/24970/cbfb8a89-df6e-5f27-8a6d-a14d46f75805,Brieven
450cd07d-c74e-5ac5-9184-c8a99a4a4dc1,tg:lhbr:189578,AA,0,Letterenhuis,tg:lhbr:189578,https://data.letterenhuis.be/ark:/24970/450cd07d-c74e-5ac5-9184-c8a99a4a4dc1,Brieven
16fb0095-8278-5010-bd65-b93a7a77d801,tg:lhbr:263033,AA,0,Letterenhuis,tg:lhbr:263033,https://data.letterenhuis.be/ark:/24970/16fb0095-8278-5010-bd65-b93a7a77d801,Brieven
305c827f-4104-54c8-a6d1-807e97c38e88,tg:lhbr:271452,AA,0,Letterenhuis,tg:lhbr:271452,https://data.letterenhuis.be/ark:/24970/305c827f-4104-54c8-a6d1-807e97c38e88,Brieven
2cac6e18-1816-5381-bbf1-0e86800993f9,tg:lhbr:177010,AA,0,Letterenhuis,tg:lhbr:177010,https://data.letterenhuis.be/ark:/24970/2cac6e18-1816-5381-bbf1-0e86800993f9,Brieven
7a8efbc6-5045-5a6e-b57f-a9099563ab72,tg:lhbr:165471,AA,0,Letterenhuis,tg:lhbr:165471,https://data.letterenhuis.be/ark:/24970/7a8efbc6-5045-5a6e-b57f-a9099563ab72,Brieven
3a580a90-25a8-5b95-9a35-7cf10007afab,tg:lhbr:209764,AA,0,Letterenhuis,tg:lhbr:209764,https://data.letterenhuis.be/ark:/24970/3a580a90-25a8-5b95-9a35-7cf10007afab,Brieven
744f95a8-a365-5a58-b0f9-fca5e83b8aa9,tg:lhbr:44583,AA,0,Letterenhuis,tg:lhbr:44583,https://data.letterenhuis.be/ark:/24970/744f95a8-a365-5a58-b0f9-fca5e83b8aa9,Brieven
58d1265a-bb71-59cb-9cf5-21a4b221d41a,tg:lhbr:80245,AA,0,Letterenhuis,tg:lhbr:80245,https://data.letterenhuis.be/ark:/24970/58d1265a-bb71-59cb-9cf5-21a4b221d41a,Brieven
9418c7eb-61c5-55bb-840f-42a2c1f7bc70,tg:lhbr:200842,AA,0,Letterenhuis,tg:lhbr:200842,https://data.letterenhuis.be/ark:/24970/9418c7eb-61c5-55bb-840f-42a2c1f7bc70,Brieven
007fac65-8ec5-52f7-811f-ab6f1a74a6e8,tg:lhbr:117292,AA,0,Letterenhuis,tg:lhbr:117292,https://data.letterenhuis.be/ark:/24970/007fac65-8ec5-52f7-811f-ab6f1a74a6e8,Brieven
b841610b-d5d1-51f6-abc5-db7f34445925,tg:lhbr:114861,AA,0,Letterenhuis,tg:lhbr:114861,https://data.letterenhuis.be/ark:/24970/b841610b-d5d1-51f6-abc5-db7f34445925,Brieven
23067d44-284b-59e0-a30b-228c7567b35a,tg:lhbr:253748,AA,0,Letterenhuis,tg:lhbr:253748,https://data.letterenhuis.be/ark:/24970/23067d44-284b-59e0-a30b-228c7567b35a,Brieven
c51013d3-eb47-5fde-ba36-e28559f6c5ca,tg:lhbr:49989,AA,0,Letterenhuis,tg:lhbr:49989,https://data.letterenhuis.be/ark:/24970/c51013d3-eb47-5fde-ba36-e28559f6c5ca,Brieven
50885212-6105-5e0a-b7f8-c4a10b01fa02,tg:lhbr:132857,AA,0,Letterenhuis,tg:lhbr:132857,https://data.letterenhuis.be/ark:/24970/50885212-6105-5e0a-b7f8-c4a10b01fa02,Brieven
250eb4af-939e-5435-a20c-050b63c54c3b,tg:lhbr:299677,AA,0,Letterenhuis,tg:lhbr:299677,https://data.letterenhuis.be/ark:/24970/250eb4af-939e-5435-a20c-050b63c54c3b,Brieven
1452f95f-e5ac-5bea-a855-e7abbabe791e,tg:lhbr:226874,AA,0,Letterenhuis,tg:lhbr:226874,https://data.letterenhuis.be/ark:/24970/1452f95f-e5ac-5bea-a855-e7abbabe791e,Brieven
1591e56d-032d-5171-91fe-efe4f0b2b04a,tg:lhbr:149192,AA,0,Letterenhuis,tg:lhbr:149192,https://data.letterenhuis.be/ark:/24970/1591e56d-032d-5171-91fe-efe4f0b2b04a,Brieven
672659b8-dd3e-58ad-870e-ec2664d6f294,tg:lhbr:225287,AA,0,Letterenhuis,tg:lhbr:225287,https://data.letterenhuis.be/ark:/24970/672659b8-dd3e-58ad-870e-ec2664d6f294,Brieven
e546ecc4-c28e-5b64-b4cd-75813aca813d,tg:lhbr:68060,AA,0,Letterenhuis,tg:lhbr:68060,https://data.letterenhuis.be/ark:/24970/e546ecc4-c28e-5b64-b4cd-75813aca813d,Brieven
36bb0c6e-f0dc-5499-8d27-3c514db2b2e9,tg:lhbr:10356,AA,0,Letterenhuis,tg:lhbr:10356,https://data.letterenhuis.be/ark:/24970/36bb0c6e-f0dc-5499-8d27-3c514db2b2e9,Brieven
5f07c4f2-fe0f-5999-93f1-22a5141be85f,tg:lhbr:96508,AA,0,Letterenhuis,tg:lhbr:96508,https://data.letterenhuis.be/ark:/24970/5f07c4f2-fe0f-5999-93f1-22a5141be85f,Brieven
924aee71-a8bb-5603-839a-bb098643268a,tg:lhbr:38599,AA,0,Letterenhuis,tg:lhbr:38599,https://data.letterenhuis.be/ark:/24970/924aee71-a8bb-5603-839a-bb098643268a,Brieven
6a91ccb2-73a4-59b4-bf9f-f3828ecbd5fa,tg:lhbr:143447,AA,0,Letterenhuis,tg:lhbr:143447,https://data.letterenhuis.be/ark:/24970/6a91ccb2-73a4-59b4-bf9f-f3828ecbd5fa,Brieven
c441661e-6e70-50db-ae2d-582d1bf1a4d7,tg:lhbr:290951,AA,0,Letterenhuis,tg:lhbr:290951,https://data.letterenhuis.be/ark:/24970/c441661e-6e70-50db-ae2d-582d1bf1a4d7,Brieven
71c5b4e0-6341-54a0-8daa-c079707f69cf,tg:lhbr:151026,AA,0,Letterenhuis,tg:lhbr:151026,https://data.letterenhuis.be/ark:/24970/71c5b4e0-6341-54a0-8daa-c079707f69cf,Brieven
1671ca37-e670-55f1-8975-2a0e0106c4b9,tg:lhbr:257464,AA,0,Letterenhuis,tg:lhbr:257464,https://data.letterenhuis.be/ark:/24970/1671ca37-e670-55f1-8975-2a0e0106c4b9,Brieven
41040366-658e-5579-b9df-d98d64642cd1,tg:lhbr:184972,AA,0,Letterenhuis,tg:lhbr:184972,https://data.letterenhuis.be/ark:/24970/41040366-658e-5579-b9df-d98d64642cd1,Brieven
66425f7b-c961-503b-9028-e389213bc059,tg:lhbr:129310,AA,0,Letterenhuis,tg:lhbr:129310,https://data.letterenhuis.be/ark:/24970/66425f7b-c961-503b-9028-e389213bc059,Brieven
c8395362-f99f-5e17-9a7b-3c1c7b5009ad,tg:lhbr:245005,AA,0,Letterenhuis,tg:lhbr:245005,https://data.letterenhuis.be/ark:/24970/c8395362-f99f-5e17-9a7b-3c1c7b5009ad,Brieven
4f756bc6-d775-5382-8ac2-87ec8f97dc8a,tg:lhbr:187381,AA,0,Letterenhuis,tg:lhbr:187381,https://data.letterenhuis.be/ark:/24970/4f756bc6-d775-5382-8ac2-87ec8f97dc8a,Brieven
3f0ad09a-7c32-55e2-8858-baf11d0185a2,tg:lhbr:277887,AA,0,Letterenhuis,tg:lhbr:277887,https://data.letterenhuis.be/ark:/24970/3f0ad09a-7c32-55e2-8858-baf11d0185a2,Brieven
2d5ab685-2285-5555-8691-5a2609be51dd,tg:lhbr:118161,AA,0,Letterenhuis,tg:lhbr:118161,https://data.letterenhuis.be/ark:/24970/2d5ab685-2285-5555-8691-5a2609be51dd,Brieven
a905fb51-3c12-5230-9e73-e4f7cc25d440,tg:lhbr:274274,AA,0,Letterenhuis,tg:lhbr:274274,https://data.letterenhuis.be/ark:/24970/a905fb51-3c12-5230-9e73-e4f7cc25d440,Brieven
671b4434-5cbc-577a-9c18-08d007e6ab10,tg:lhbr:266615,AA,0,Letterenhuis,tg:lhbr:266615,https://data.letterenhuis.be/ark:/24970/671b4434-5cbc-577a-9c18-08d007e6ab10,Brieven
