ResourceID,brocade.id,card,order,Material Records
9f0ae734-f0c3-50e4-946c-243b6eaed8bd,tg:mpmak:237,e73_MaterialRecords,1,"[{""resourceId"": ""253cb279-445d-5c23-9801-15b6292673da"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e95e400-e84c-4549-ac84-b40e6e9931b4"", ""inverseOntologyProperty"": """"}]"
f2c3f933-e405-5914-80f8-5394a93b77f0,tg:mpmak:227,e73_MaterialRecords,1,"[{""resourceId"": ""f3f64202-2954-5a74-85a1-2f4b08a09641"", ""ontologyProperty"": """", ""resourceXresourceId"": ""891d1599-f530-4bb8-8209-baf757873924"", ""inverseOntologyProperty"": """"}]"
ae1b3d96-ce9e-56d5-9b19-8669b9bb0b84,tg:mpmak:255,e73_MaterialRecords,1,"[{""resourceId"": ""bdfb05c4-7c78-527f-a6a2-f3c3432640a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f23babb-a8ec-4e78-800a-656d022042fe"", ""inverseOntologyProperty"": """"}]"
40d900ea-9c6c-5589-97fa-ed518d3af2cc,tg:mpmak:245,e73_MaterialRecords,1,"[{""resourceId"": ""b8c2bab5-4120-5edb-b5e2-5a2062986d99"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fdbcdfbc-684f-4536-a66b-bc6694512cc9"", ""inverseOntologyProperty"": """"}]"
7743fa8b-2b1e-5ef4-bf6d-6eced8200516,tg:mpmak:133,e73_MaterialRecords,1,"[{""resourceId"": ""4c6198ea-8fcf-5f25-9b6c-e791dc761143"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f9690543-c603-4d54-b5de-1eb29782f4df"", ""inverseOntologyProperty"": """"}]"
e77ac24e-e805-5670-815e-12673803c9e0,tg:mpmak:123,e73_MaterialRecords,1,"[{""resourceId"": ""970a8988-d256-5b87-8bf3-3a32e32bfbc1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""277ea91a-ce73-459e-b504-457767f4f369"", ""inverseOntologyProperty"": """"}]"
2710272f-0932-541c-99a7-97b1d34cc378,tg:mpmak:68,e73_MaterialRecords,1,"[{""resourceId"": ""004183dd-13d7-5fad-84cc-df01f4a1d581"", ""ontologyProperty"": """", ""resourceXresourceId"": ""21be17da-2180-4efe-8890-e184b2a224a9"", ""inverseOntologyProperty"": """"}]"
f15d7c4f-8a07-5f42-afad-192df19c4fe7,tg:mpmak:78,e73_MaterialRecords,1,"[{""resourceId"": ""16cb86d7-293b-51dd-a3c8-1df185cad76c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ff36797-2118-4b6a-a562-4e1bc659cc2b"", ""inverseOntologyProperty"": """"}]"
c2d9af40-6e2a-5e3b-a811-d886fb0803ae,tg:mpmak:370,e73_MaterialRecords,1,"[{""resourceId"": ""23283e6b-d0a0-5924-8a5e-60924496cd1b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""181f4362-8262-419d-946c-000cdb43335b"", ""inverseOntologyProperty"": """"}]"
36a3d200-ee4b-5857-96a2-edbae7510816,tg:mpmak:208,e73_MaterialRecords,1,"[{""resourceId"": ""c65c28fc-519a-5279-bd63-958d415e13c0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bcabc17f-6452-4246-b362-6db1179f0c42"", ""inverseOntologyProperty"": """"}]"
95e84be5-1c00-5ca0-ba9a-20af0043676e,tg:mpmak:360,e73_MaterialRecords,1,"[{""resourceId"": ""3e69f89a-4230-505d-837e-b5138c4b9b4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1f066411-0f34-41ba-9d59-d9e71efbd6c0"", ""inverseOntologyProperty"": """"}]"
98eea8f6-c4de-5f50-bb11-0a1b7b8dc83b,tg:mpmak:218,e73_MaterialRecords,1,"[{""resourceId"": ""ec6f47c8-58ef-567c-9a45-286103265797"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ae94590-99e5-49d4-bdb9-832500a8ce03"", ""inverseOntologyProperty"": """"}]"
f2b05e2a-b1a9-54d7-9387-1d86b7797784,tg:mpmak:35,e73_MaterialRecords,1,"[{""resourceId"": ""9668a7cd-2dd7-5cfb-b121-885a6ffd7bfc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05900b62-cef4-41b4-8864-ca1d632f0dab"", ""inverseOntologyProperty"": """"}]"
de180aae-e556-5094-94af-9aa2d3821821,tg:mpmak:25,e73_MaterialRecords,1,"[{""resourceId"": ""4027e1d4-bf77-5fc9-89ef-2aeea0ebe49e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39face50-caa5-4a51-a776-f9050af7e32f"", ""inverseOntologyProperty"": """"}]"
cab46494-4b6a-50d1-b167-e83bf1094d1e,tg:mpmak:57,e73_MaterialRecords,1,"[{""resourceId"": ""c6f618d9-2b92-5621-8e07-2ae2868d4b17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b0c67a4-e209-4baf-abd5-c22d1763e7d6"", ""inverseOntologyProperty"": """"}]"
e107cd92-5e94-5781-b20b-c272950196ca,tg:mpmak:47,e73_MaterialRecords,1,"[{""resourceId"": ""32123580-713f-59ec-8752-4f501358f5ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0ff98d5-0dd2-4ceb-bfc5-ea26c1c13e19"", ""inverseOntologyProperty"": """"}]"
b5c81bab-24cd-5a40-8859-0915a216f259,tg:mpmak:312,e73_MaterialRecords,1,"[{""resourceId"": ""6c636d50-117d-56df-9db2-e14f96640ee3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26fae98b-469f-426c-a32a-5d1458406de8"", ""inverseOntologyProperty"": """"}]"
daa05c79-84a0-5fc8-aad6-37822f8bee69,tg:mpmak:302,e73_MaterialRecords,1,"[{""resourceId"": ""f95dce2e-4aa0-5e0f-8528-8fa51fd3c26e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7810daf-7179-4fcd-a17c-13280e5e5808"", ""inverseOntologyProperty"": """"}]"
5d29324e-8724-5c76-8e06-8c719144eb99,tg:mpmak:334,e73_MaterialRecords,1,"[{""resourceId"": ""64ffdd27-853b-5de6-94c5-853b5d11b5de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7099defa-7c51-4e10-bbaf-9a7a782971af"", ""inverseOntologyProperty"": """"}]"
c4005d76-f02a-5d04-9fff-38ae70308ab6,tg:mpmak:324,e73_MaterialRecords,1,"[{""resourceId"": ""7d808d90-c84f-5b9e-abfa-5e681a14b30d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""11805de0-4375-4291-bd72-27ea230de3d7"", ""inverseOntologyProperty"": """"}]"
c3772d5a-9caa-56af-a9c3-3eff0699b645,tg:mpmak:193,e73_MaterialRecords,1,"[{""resourceId"": ""db150edd-7a91-5e4d-88b0-f23c6d1ad660"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7857dd3d-d14a-41ae-9064-ffe74d748ae2"", ""inverseOntologyProperty"": """"}]"
1cc0f223-edd2-56d9-a312-ddca9a46476b,tg:mpmak:183,e73_MaterialRecords,1,"[{""resourceId"": ""24aac70c-0030-5350-b57e-6570197021cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41b6e34e-f660-4226-9cb0-e095bdfc4051"", ""inverseOntologyProperty"": """"}]"
4d8a45d3-21ae-5ba9-9fcf-4217e3692b90,tg:mpmak:61,e73_MaterialRecords,1,"[{""resourceId"": ""6ff97be0-6022-5375-ac41-e9e062d6de40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f85f52d-6b2d-415a-a4fc-d71b2eee5c63"", ""inverseOntologyProperty"": """"}]"
dfb6d1de-6ff2-52c6-a70c-6ed491ba63ca,tg:mpmak:297,e73_MaterialRecords,1,"[{""resourceId"": ""cda43eef-17e5-512b-9e45-2aaaf1092b82"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aac78705-6abb-4b5d-86ed-5847711e5d4b"", ""inverseOntologyProperty"": """"}]"
ffeb9537-c30b-519c-aa02-7cf01ff40174,tg:mpmak:287,e73_MaterialRecords,1,"[{""resourceId"": ""b5d4c80a-8948-5321-84dc-9e9af61b5194"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b68e3cfd-e1ed-4d4f-a9b8-8b1fc2830b83"", ""inverseOntologyProperty"": """"}]"
6a36ab81-9442-5a8c-a694-37940cd30173,tg:mpmak:13,e73_MaterialRecords,1,"[{""resourceId"": ""eb7dab11-9c6c-5946-81f9-d132eb73943a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ee4d2777-99f1-45c9-a62c-72e7ed60c37b"", ""inverseOntologyProperty"": """"}]"
78b969f5-a651-57b5-8fa2-e52b4eee818f,tg:mpmak:148,e73_MaterialRecords,1,"[{""resourceId"": ""95847168-f33d-59f3-85e3-fcac3e9ef679"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ab87081-48ed-44b4-8d16-5eed0bd6dd2f"", ""inverseOntologyProperty"": """"}]"
455d88b3-5367-5215-9cb1-f71a250a87ef,tg:mpmak:158,e73_MaterialRecords,1,"[{""resourceId"": ""add3c58c-6357-5849-86dd-fed2c92405ac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""501ab924-9cd0-441b-8f7b-0b21036fb68d"", ""inverseOntologyProperty"": """"}]"
794a2bcb-507f-5a1b-a6f0-d6dfa6a83b6d,tg:mpmak:356,e73_MaterialRecords,1,"[{""resourceId"": ""eac91ad2-8328-58c1-8304-fd24f860c515"", ""ontologyProperty"": """", ""resourceXresourceId"": ""118c1f7c-57eb-4d45-9c24-31ca4b2e8e88"", ""inverseOntologyProperty"": """"}]"
a9a0f113-2c5a-58ba-9d65-9bef8aa3a9df,tg:mpmak:346,e73_MaterialRecords,1,"[{""resourceId"": ""e56b0944-7eeb-5462-bec6-298066437794"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd19d538-6abb-44c8-9137-64d7cdd69826"", ""inverseOntologyProperty"": """"}]"
c226f9f9-3d05-5498-86f3-b5cc7a581880,tg:mpmak:115,e73_MaterialRecords,1,"[{""resourceId"": ""8ed98b63-2bf5-5ccd-a32a-6b7c36922038"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2a8c807b-65fd-4b75-924e-7e9c03240564"", ""inverseOntologyProperty"": """"}]"
d168c7f0-4512-5103-bdea-c9fe32aec1dc,tg:mpmak:273,e73_MaterialRecords,1,"[{""resourceId"": ""f411b324-5abc-568a-9b26-de3e9e6f4b40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b52ffe83-ba1c-43e0-90eb-d24b9c005735"", ""inverseOntologyProperty"": """"}]"
fcf4ae2b-8e8d-5d5b-ae84-fd9c535aefc4,tg:mpmak:263,e73_MaterialRecords,1,"[{""resourceId"": ""f0ba9d33-2fef-5d65-a596-01e73339c603"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dfa77356-e184-4ac6-b19d-61e969446e3c"", ""inverseOntologyProperty"": """"}]"
29ba7975-7e00-51cc-948d-ba020d86d885,tg:mpmak:369,e73_MaterialRecords,1,"[{""resourceId"": ""b476619d-e1ed-5b58-b92a-15e13bb26af5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""705add20-abcb-4660-a8dc-714d36d6ac1d"", ""inverseOntologyProperty"": """"}]"
d346f0df-c6c8-5f22-8fa5-204ba7ac283a,tg:mpmak:211,e73_MaterialRecords,1,"[{""resourceId"": ""545da8ba-8604-5047-a1cf-095b7114337e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7966b292-f62c-4422-bb0d-b3ad8eb65c5a"", ""inverseOntologyProperty"": """"}]"
db2aacae-f452-58aa-ad20-f48728dc5481,tg:mpmak:201,e73_MaterialRecords,1,"[{""resourceId"": ""3650ec6f-968c-5c81-80a7-859cee278662"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c4d06f80-5ce0-48f8-a0bf-1966d4b0cb82"", ""inverseOntologyProperty"": """"}]"
9d0a7a76-4a1f-5e76-9d9a-c170ce0b4e5a,tg:mpmak:95,e73_MaterialRecords,1,"[{""resourceId"": ""c787936e-3841-55c6-8778-401cb4a4fffa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f6b7aa7d-3964-42d4-a458-31afe2e7b219"", ""inverseOntologyProperty"": """"}]"
5875d145-7b27-51b5-9d7d-d9a123ca1fec,tg:mpmak:85,e73_MaterialRecords,1,"[{""resourceId"": ""e2dad391-1ae9-5004-9eee-c00dbd214fc4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75b9cd87-7bd3-42f8-a1c8-d035a6799bcd"", ""inverseOntologyProperty"": """"}]"
749b8421-fd73-568b-8618-aa24cd5c47d6,tg:mpmak:177,e73_MaterialRecords,1,"[{""resourceId"": ""1b8749df-764e-5cf8-a616-f747db61a572"", ""ontologyProperty"": """", ""resourceXresourceId"": ""575b7abe-e411-4a98-b3e1-38e59e328558"", ""inverseOntologyProperty"": """"}]"
9fda81e9-b4d7-51b9-a9c1-b69ac9ee4b9f,tg:mpmak:167,e73_MaterialRecords,1,"[{""resourceId"": ""bb0a0f02-5680-5b97-8fbf-41fbd02cdcb5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1329d1f-f913-4da1-a250-a7b95e4206da"", ""inverseOntologyProperty"": """"}]"
52700687-6884-53b5-9248-958bb471dbce,tg:mpmak:182,e73_MaterialRecords,1,"[{""resourceId"": ""505f1e07-a82a-537f-9575-68ef3aab9d34"", ""ontologyProperty"": """", ""resourceXresourceId"": ""decccc5a-0ca9-490b-809a-999d8e736066"", ""inverseOntologyProperty"": """"}]"
806f8195-199c-598a-8da6-599fc058858e,tg:mpmak:192,e73_MaterialRecords,1,"[{""resourceId"": ""ceff5cf9-7b6f-5746-af0c-c3fe33328dd0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bef50345-97ec-47f4-85d8-3b70e5a780e8"", ""inverseOntologyProperty"": """"}]"
a5f746ec-15ca-5fc5-b2c4-1e328cb6ecf6,tg:mpmak:60,e73_MaterialRecords,1,"[{""resourceId"": ""4a028761-ecca-54a1-891b-e4627cdb8c45"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3b411f9-e3ff-42f6-bc7f-4e8e5987d4b9"", ""inverseOntologyProperty"": """"}]"
6d7a544c-bfbc-51e4-ada6-74182533d205,tg:mpmak:70,e73_MaterialRecords,1,"[{""resourceId"": ""209a354a-f195-5af0-9e8e-909c502cae4e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f2fcc72-65ff-4494-9e81-f333f792434c"", ""inverseOntologyProperty"": """"}]"
1a528c30-66e4-5263-9d6a-e8059daf7874,tg:mpmak:325,e73_MaterialRecords,1,"[{""resourceId"": ""f1027b6a-95f5-51e7-8409-ca70365507e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e7dc9c4f-d496-4198-b20b-d98699c0b5c1"", ""inverseOntologyProperty"": """"}]"
ba3fa344-195a-5907-9bc2-c83dbea1a890,tg:mpmak:335,e73_MaterialRecords,1,"[{""resourceId"": ""1e1ba06d-2609-5439-941a-5758c34c71f9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9dddc473-f4f6-44c1-ae8d-c55bf29f9ded"", ""inverseOntologyProperty"": """"}]"
c56698bc-1b59-5b37-a978-c248fdbc6484,tg:mpmak:159,e73_MaterialRecords,1,"[{""resourceId"": ""f1c9d31e-e6e6-5226-b971-a46b735f03a7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2d320118-a5bc-4ed9-8d49-916bc4fdec64"", ""inverseOntologyProperty"": """"}]"
2af7bbec-ec71-5265-b1c0-1d22d7f0ab84,tg:mpmak:149,e73_MaterialRecords,1,"[{""resourceId"": ""7d7fb528-5ad6-5491-8b12-3dba507a8d91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c63a06b-513a-48e4-a003-761072f20f23"", ""inverseOntologyProperty"": """"}]"
63df3ae3-d2de-5da4-a3d9-ff071fc9c1ba,tg:mpmak:347,e73_MaterialRecords,1,"[{""resourceId"": ""a0cae8a4-905c-5b1b-8e44-28bc78533e8e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd564a19-ed82-4813-b5ae-be2b9fb4bd67"", ""inverseOntologyProperty"": """"}]"
6c9a3b6b-ddd3-594c-bb98-8f5a90a55333,tg:mpmak:357,e73_MaterialRecords,1,"[{""resourceId"": ""c95b0379-9a9a-51bf-9d7f-2f021cbaf6c1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""336fd80a-d922-4819-be3a-87490da4c9af"", ""inverseOntologyProperty"": """"}]"
e46111bf-cbf9-5281-bf1c-ca0513af1ecb,tg:mpmak:12,e73_MaterialRecords,1,"[{""resourceId"": ""97a3b4ab-88c8-5587-86f4-d29b9ba0961b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb2e1d51-d1f9-4f76-9106-e94dd520f283"", ""inverseOntologyProperty"": """"}]"
db800c7a-f282-55f4-b9f6-7eb65a63e95d,tg:mpmak:286,e73_MaterialRecords,1,"[{""resourceId"": ""eb8d74e2-714f-5ade-a128-92935aded0f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b2bcd120-744e-4b4e-89f1-627fbe282301"", ""inverseOntologyProperty"": """"}]"
b55bf815-8869-58ab-aa2d-aec104bcf5c5,tg:mpmak:296,e73_MaterialRecords,1,"[{""resourceId"": ""85230c79-e76f-5d49-81f0-2635dfeec6b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ce49a7e-a386-447b-b8ef-8ce9fb1bebaf"", ""inverseOntologyProperty"": """"}]"
1916e3ae-7e6b-5c8f-83bc-f727a4330a04,tg:mpmak:104,e73_MaterialRecords,1,"[{""resourceId"": ""a0d34a10-930e-53f8-923c-17ff4ee68fda"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23120ba8-6e13-459c-813b-7818a1ca0d3f"", ""inverseOntologyProperty"": """"}]"
ac236484-835b-5421-b75e-a80cf31dc98e,tg:mpmak:114,e73_MaterialRecords,1,"[{""resourceId"": ""bacbf18a-4e5b-589b-92d7-d4bbd5b44d83"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ffe291e5-7fd7-4176-be35-5a51d99727f4"", ""inverseOntologyProperty"": """"}]"
d3f470c7-3a62-5ef2-badd-09000c133eee,tg:mpmak:262,e73_MaterialRecords,1,"[{""resourceId"": ""c96c3bed-800c-5d3c-87ef-070a5e7e6462"", ""ontologyProperty"": """", ""resourceXresourceId"": ""339c7ef6-e02a-4a68-857d-3bf242525b69"", ""inverseOntologyProperty"": """"}]"
63d5195a-beaf-59c1-9f6e-2c25a0193b69,tg:mpmak:272,e73_MaterialRecords,1,"[{""resourceId"": ""f7193b5e-50e3-5228-b967-4a41ab968ad6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec5993d7-0a0f-4ef5-acfa-4cb39849c8c7"", ""inverseOntologyProperty"": """"}]"
8f33aaba-4e46-5c8e-9c2e-fc0b9eabc081,tg:mpmak:84,e73_MaterialRecords,1,"[{""resourceId"": ""1da2acb2-c5d2-5105-9887-37003f003f6b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b317eea-fb2e-4db4-b4cf-663e73372698"", ""inverseOntologyProperty"": """"}]"
110a609e-10ce-5b9a-9f0c-46a6429730a6,tg:mpmak:94,e73_MaterialRecords,1,"[{""resourceId"": ""b3146562-5e95-5dd4-a24e-4374aaea6806"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1750aad6-7207-4249-8cc4-5e77effc99a4"", ""inverseOntologyProperty"": """"}]"
81b02da2-fcdb-5d44-9a27-302e1e15deb7,tg:mpmak:200,e73_MaterialRecords,1,"[{""resourceId"": ""0182ba0e-8e40-5275-adb7-f85e91c6c8cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b1cea8bb-23c1-4f5b-af71-ea53b2c734e4"", ""inverseOntologyProperty"": """"}]"
ae061637-9aca-53de-9042-41252b523078,tg:mpmak:210,e73_MaterialRecords,1,"[{""resourceId"": ""9003e295-e4c7-558c-93bb-5bca57fd7099"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d18b54f-5e37-4d11-b9c7-92d7e7023065"", ""inverseOntologyProperty"": """"}]"
5b4249c3-4e05-5744-9dc4-8bc84f8cf446,tg:mpmak:368,e73_MaterialRecords,1,"[{""resourceId"": ""9c9550a5-327b-5969-8e25-6dabc47ce642"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c8a450bd-139b-40af-a61e-521990006302"", ""inverseOntologyProperty"": """"}]"
ea3f473d-e14c-56db-ac62-6715fda69c6d,tg:mpmak:166,e73_MaterialRecords,1,"[{""resourceId"": ""460e28e6-7f34-5c31-8913-ccde46fb765b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ff9511a-382e-4220-b5d2-d403be8a811d"", ""inverseOntologyProperty"": """"}]"
10bb1e3e-f96f-5ae2-854e-465b1430584d,tg:mpmak:176,e73_MaterialRecords,1,"[{""resourceId"": ""c893647e-4e2c-5381-9961-6e1fbadf3cf3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2037007c-e19a-48ad-855f-b41b576d3f54"", ""inverseOntologyProperty"": """"}]"
353c5c9d-cc97-5ce9-a412-e299be9186c2,tg:mpmak:140,e73_MaterialRecords,1,"[{""resourceId"": ""1bf3697c-12b3-53ad-81ae-4b5bda5a0f19"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59a7d390-1fd3-4e93-bbe5-b813efd35ebb"", ""inverseOntologyProperty"": """"}]"
0535cd5a-8508-5633-9ed8-fcb7734e5423,tg:mpmak:150,e73_MaterialRecords,1,"[{""resourceId"": ""ba5c39f9-3f9e-5b59-95e5-83574a04b796"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c71e3fe5-e47c-407f-9c0e-93b4d6c0c832"", ""inverseOntologyProperty"": """"}]"
3a6f6047-a597-5a45-a886-247420e0e561,tg:mpmak:226,e73_MaterialRecords,1,"[{""resourceId"": ""665b99ff-8975-5ebe-889d-de58898272cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""42fbde90-f0d6-4cbc-8fdd-f5d86e00e98a"", ""inverseOntologyProperty"": """"}]"
81a4954e-3f21-5105-8f91-cbf0c7eee977,tg:mpmak:236,e73_MaterialRecords,1,"[{""resourceId"": ""50aadae1-2997-5fd2-a950-b76279e54c95"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1e5df186-162d-4441-b2b6-2523d67211e0"", ""inverseOntologyProperty"": """"}]"
49b757ca-3855-508a-bcf6-db28729f809c,tg:mpmak:69,e73_MaterialRecords,1,"[{""resourceId"": ""daeaeaef-4d8f-58c1-8542-0cbc613e5e2b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""391df34a-80e1-4226-964e-1f098c99f02a"", ""inverseOntologyProperty"": """"}]"
edd758fd-d707-597e-a378-39471d74fb87,tg:mpmak:244,e73_MaterialRecords,1,"[{""resourceId"": ""a6d65a31-196e-527c-8316-fa9f1d0f2af5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d392ace-2455-4a79-8cf5-8b468de22192"", ""inverseOntologyProperty"": """"}]"
384702b3-f2cb-5384-8228-6a2d56d9f88a,tg:mpmak:254,e73_MaterialRecords,1,"[{""resourceId"": ""3720bba3-033e-5f5d-9cd5-4e95ff06c03b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96ef6c36-9314-48d5-b346-8ebd0043ccd8"", ""inverseOntologyProperty"": """"}]"
58a41ae2-a013-5625-86b7-f673cf309d41,tg:mpmak:122,e73_MaterialRecords,1,"[{""resourceId"": ""5122cf9d-c101-559f-bef6-8fbe2f84ae2d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49b816f8-7554-41e5-84c1-ccbd8160d21e"", ""inverseOntologyProperty"": """"}]"
5c8dcef5-723a-5695-b0cc-170db98e514f,tg:mpmak:132,e73_MaterialRecords,1,"[{""resourceId"": ""ec61191b-447e-51d9-802b-79b23bafd26d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7218aec6-2bc1-466b-928c-4efaa50a5073"", ""inverseOntologyProperty"": """"}]"
ff59afd6-52d7-525b-8f1a-c6f4d3c9f911,tg:mpmak:24,e73_MaterialRecords,1,"[{""resourceId"": ""a6e29862-be47-5804-9a46-93f0d841a9f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""556f7b2d-4838-4a5e-a20c-f98a7306474c"", ""inverseOntologyProperty"": """"}]"
49378a0a-2619-5dbd-a108-29fc6540440c,tg:mpmak:34,e73_MaterialRecords,1,"[{""resourceId"": ""87cef17f-db75-5ca4-8221-db5eb3580906"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb9426bb-accb-4fe7-8773-a87eb797d2db"", ""inverseOntologyProperty"": """"}]"
e69becc1-e996-56a8-b1f0-4d09009141f5,tg:mpmak:361,e73_MaterialRecords,1,"[{""resourceId"": ""4ecb7591-7037-5356-95a1-e7dba392ae64"", ""ontologyProperty"": """", ""resourceXresourceId"": ""95903c89-5d50-427b-bc30-89e869d506bc"", ""inverseOntologyProperty"": """"}]"
b5b729c5-f218-5453-a79f-84afbfdda2bb,tg:mpmak:209,e73_MaterialRecords,1,"[{""resourceId"": ""72feaa36-fec4-5030-867e-b5bb937a26e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ded4143-d21a-4a7b-8275-d644a0f55e6a"", ""inverseOntologyProperty"": """"}]"
555144ee-396e-520f-ad6e-0dd812d0c966,tg:mpmak:303,e73_MaterialRecords,1,"[{""resourceId"": ""414a5f5c-1969-5824-b7f4-5178af71405f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eec71d3f-9a42-42e8-8e6a-bab6e6f8ab99"", ""inverseOntologyProperty"": """"}]"
cab16bdd-488c-578c-bb15-f04244e7410e,tg:mpmak:313,e73_MaterialRecords,1,"[{""resourceId"": ""b89b413b-5274-5ef2-b1b6-4dc94856fa89"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6af7142d-9197-4663-a39c-5bd3966a2d2e"", ""inverseOntologyProperty"": """"}]"
7148450f-2c5b-52d9-9369-2d1f7c53dc68,tg:mpmak:46,e73_MaterialRecords,1,"[{""resourceId"": ""ef8e7aa0-28d7-5541-b310-64172de4e84f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d36a5b48-26d7-4081-90bb-19aa0cb9e73c"", ""inverseOntologyProperty"": """"}]"
d24d9574-5166-5163-aa12-96df01aa9354,tg:mpmak:56,e73_MaterialRecords,1,"[{""resourceId"": ""b00843e5-9cf6-53fe-bfdf-2462e495b50e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24ebfe0c-0c03-405d-a5d1-1623b64433c9"", ""inverseOntologyProperty"": """"}]"
2810c6b7-d599-5a48-a38b-814476bfbf8a,tg:mpmdc:21,e73_MaterialRecords,1,"[{""resourceId"": ""aed34036-2d89-5682-b43b-6104191917b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4a69fb29-9d78-4c10-9e22-96f96fb59313"", ""inverseOntologyProperty"": """"}]"
20e1bf91-fdc4-5157-8bd1-e006b969f6d9,tg:mpmdc:17,e73_MaterialRecords,1,"[{""resourceId"": ""01a29000-35fe-5a99-948a-2d15b3867149"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5bd2ed09-2c72-4242-8638-b2300b97165f"", ""inverseOntologyProperty"": """"}]"
8e1b43fd-0985-57be-9cd0-7a2e4317c720,tg:mpmdc:16,e73_MaterialRecords,1,"[{""resourceId"": ""7c798565-518f-5030-83b9-dc3af49d6c34"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0e595a2-acde-486e-9221-3f0ef34845a0"", ""inverseOntologyProperty"": """"}]"
