ResourceID,brocade.id,card,order,ire.isaar.uuid,ire.isaar.id,Production Actor Role,Production Actor Widget,Production Actor Identifier
b4566d61-7a8f-5049-bf27-9bed8df37bf7,tg:lhaq:8832,ProductionActors,1,97f5e855-9134-526a-91d3-71b8088d5c68,au::16765,artists (visual artists),"dlod={""name"":""Lode Sebregts"",""ark"":""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""uri"":""/agents/people/57152"",""id"":""au::16765"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68
618a1490-449b-5a54-8269-9b12e163fbed,tg:lhaq:9409,ProductionActors,1,3dd3dee1-b5d6-54f0-8832-659643393ea9,au::112017,artists (visual artists),"dlod={""name"":""Siegfried Woldhek"",""ark"":""ark:/83110/x0/3dd3dee1-b5d6-54f0-8832-659643393ea9"",""uri"":""/agents/people/47775"",""id"":""au::112017"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3dd3dee1-b5d6-54f0-8832-659643393ea9
552fce96-e84e-5342-9f69-fb83b06fbbeb,tg:lhaq:8865,ProductionActors,1,97f5e855-9134-526a-91d3-71b8088d5c68,au::16765,artists (visual artists),"dlod={""name"":""Lode Sebregts"",""ark"":""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""uri"":""/agents/people/57152"",""id"":""au::16765"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68
4e56acbc-734d-521e-96a9-8661f48cfe90,tg:lhaq:6528,ProductionActors,1,f0ce8b1a-9c23-5f7e-bdc2-f3ac68f380b9,au::1032,artists (visual artists),"dlod={""name"":""Julien Bal"",""ark"":""ark:/83110/x0/f0ce8b1a-9c23-5f7e-bdc2-f3ac68f380b9"",""uri"":""/agents/people/75513"",""id"":""au::1032"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f0ce8b1a-9c23-5f7e-bdc2-f3ac68f380b9
23e90879-d552-5337-837b-14453a850f48,tg:lhaq:8536,ProductionActors,1,1eb37b38-398c-51aa-b304-69f753368fdd,au::58377,artists (visual artists),"dlod={""name"":""Mavis Taylor"",""ark"":""ark:/83110/x0/1eb37b38-398c-51aa-b304-69f753368fdd"",""uri"":""/agents/people/81752"",""id"":""au::58377"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1eb37b38-398c-51aa-b304-69f753368fdd
dfd56045-a266-54ba-b21e-a0aebb3d2756,tg:lhaq:6894,ProductionActors,1,31699e19-b1a8-5294-b00a-dfadfa7624fc,au::7607,artists (visual artists),"dlod={""name"":""Hélène Gliewe"",""ark"":""ark:/83110/x0/31699e19-b1a8-5294-b00a-dfadfa7624fc"",""uri"":""/agents/people/59834"",""id"":""au::7607"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/31699e19-b1a8-5294-b00a-dfadfa7624fc
89aacd51-8e12-5744-8110-22fea9e12c82,tg:lhaq:8920,ProductionActors,1,97f5e855-9134-526a-91d3-71b8088d5c68,au::16765,artists (visual artists),"dlod={""name"":""Lode Sebregts"",""ark"":""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""uri"":""/agents/people/57152"",""id"":""au::16765"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68
ee7c558d-2759-5efd-9a80-d18affa608fb,tg:lhaq:6601,ProductionActors,1,d410e47e-63f7-566e-a627-bdc576964824,au::4311,artists (visual artists),"dlod={""name"":""Johan de Coninck"",""ark"":""ark:/83110/x0/d410e47e-63f7-566e-a627-bdc576964824"",""uri"":""/agents/people/75826"",""id"":""au::4311"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d410e47e-63f7-566e-a627-bdc576964824
10db77c9-1279-5239-a35c-aeb2946ad690,tg:lhaq:8958,ProductionActors,1,97f5e855-9134-526a-91d3-71b8088d5c68,au::16765,artists (visual artists),"dlod={""name"":""Lode Sebregts"",""ark"":""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""uri"":""/agents/people/57152"",""id"":""au::16765"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68
b96ede76-1907-558e-9729-1133fad6b051,tg:lhaq:8688,ProductionActors,1,2471c8d4-7469-594d-b7e6-bb1ebfd0419c,au::18808,artists (visual artists),"dlod={""name"":""Jan Vaerten"",""ark"":""ark:/83110/x0/2471c8d4-7469-594d-b7e6-bb1ebfd0419c"",""uri"":""/agents/people/52203"",""id"":""au::18808"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2471c8d4-7469-594d-b7e6-bb1ebfd0419c
55001240-e96d-58b0-96c1-1a50f083512c,tg:lhaq:8372,ProductionActors,1,f005ee9b-a1bd-56d5-abdd-0dd487d5e38e,au::57311,artists (visual artists),"dlod={""name"":""Charles Godefroid"",""ark"":""ark:/83110/x0/f005ee9b-a1bd-56d5-abdd-0dd487d5e38e"",""uri"":""/agents/people/69525"",""id"":""au::57311"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f005ee9b-a1bd-56d5-abdd-0dd487d5e38e
c10ca083-4706-5cb8-9aa8-e74372762be7,tg:lhaq:8667,ProductionActors,1,2471c8d4-7469-594d-b7e6-bb1ebfd0419c,au::18808,artists (visual artists),"dlod={""name"":""Jan Vaerten"",""ark"":""ark:/83110/x0/2471c8d4-7469-594d-b7e6-bb1ebfd0419c"",""uri"":""/agents/people/52203"",""id"":""au::18808"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2471c8d4-7469-594d-b7e6-bb1ebfd0419c
f8506bf7-1c3a-5f1f-8b78-160b0188272a,tg:lhaq:6383,ProductionActors,1,c432e3df-c36a-5459-8235-a8168d503b8f,au::17974,artists (visual artists),"dlod={""name"":""Wilfried Sybrands"",""ark"":""ark:/83110/x0/c432e3df-c36a-5459-8235-a8168d503b8f"",""uri"":""/agents/people/85648"",""id"":""au::17974"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c432e3df-c36a-5459-8235-a8168d503b8f
0dfe134f-39d7-507a-a3ed-f8d23b57b12c,tg:lhaq:8325,ProductionActors,1,c7bfda4f-ce47-5210-a8d8-a79fd9ef4113,au::19590,artists (visual artists),"dlod={""name"":""Renaat Verheyen"",""ark"":""ark:/83110/x0/c7bfda4f-ce47-5210-a8d8-a79fd9ef4113"",""uri"":""/agents/people/68230"",""id"":""au::19590"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c7bfda4f-ce47-5210-a8d8-a79fd9ef4113
cf8bc975-a2bb-570d-bd76-082ca4ecd774,tg:lhaq:9021,ProductionActors,1,97f5e855-9134-526a-91d3-71b8088d5c68,au::16765,artists (visual artists),"dlod={""name"":""Lode Sebregts"",""ark"":""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""uri"":""/agents/people/57152"",""id"":""au::16765"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68
59506af8-79a0-5214-ad50-b4c5982f75ad,tg:lhaq:8919,ProductionActors,1,97f5e855-9134-526a-91d3-71b8088d5c68,au::16765,artists (visual artists),"dlod={""name"":""Lode Sebregts"",""ark"":""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""uri"":""/agents/people/57152"",""id"":""au::16765"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68
fd4b07fe-4d67-5554-8bbb-85d66d8f6da7,tg:lhaq:8763,ProductionActors,1,1eb37b38-398c-51aa-b304-69f753368fdd,au::58377,artists (visual artists),"dlod={""name"":""Mavis Taylor"",""ark"":""ark:/83110/x0/1eb37b38-398c-51aa-b304-69f753368fdd"",""uri"":""/agents/people/81752"",""id"":""au::58377"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1eb37b38-398c-51aa-b304-69f753368fdd
8efd0693-e206-5726-9759-b177fe4a5f2e,tg:lhaq:2381,ProductionActors,1,eadd7a1b-338d-5608-9e7d-bd213b7def58,au::9684,artists (visual artists),"dlod={""name"":""Floris Jespers"",""ark"":""ark:/83110/x0/eadd7a1b-338d-5608-9e7d-bd213b7def58"",""uri"":""/agents/people/92913"",""id"":""au::9684"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/eadd7a1b-338d-5608-9e7d-bd213b7def58
b8bba92d-e005-5aff-bad5-3909b32e7746,tg:lhaq:4605,ProductionActors,1,ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7,au::18437,artists (visual artists),"dlod={""name"":""Felix Timmermans"",""ark"":""ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7"",""uri"":""/agents/people/61057"",""id"":""au::18437"",""nameWithContext"":[""Stelijn Koldijs"",""Polleke van Mher""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7
aeca94ca-16b3-5b25-baff-42d44d96e816,tg:lhaq:8558,ProductionActors,1,1eb37b38-398c-51aa-b304-69f753368fdd,au::58377,artists (visual artists),"dlod={""name"":""Mavis Taylor"",""ark"":""ark:/83110/x0/1eb37b38-398c-51aa-b304-69f753368fdd"",""uri"":""/agents/people/81752"",""id"":""au::58377"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1eb37b38-398c-51aa-b304-69f753368fdd
9c4382b4-df3c-5f3c-90f9-19762191f643,tg:lhaq:6815,ProductionActors,1,1cc6e4ba-004c-519e-8a1d-bfc8aae5aa31,au::57769,artists (visual artists),"dlod={""name"":""Frank Oost"",""ark"":""ark:/83110/x0/1cc6e4ba-004c-519e-8a1d-bfc8aae5aa31"",""uri"":""/agents/people/71214"",""id"":""au::57769"",""nameWithContext"":[""Frank Ferket""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1cc6e4ba-004c-519e-8a1d-bfc8aae5aa31
9c4382b4-df3c-5f3c-90f9-19762191f643,tg:lhaq:6815,ProductionActors,2,d4af17b4-c11e-5670-be7f-56a7b138e592,au::17676,publishers,"dlod={""name"":""Stichting Oranjehuis"",""ark"":""ark:/83110/x0/d4af17b4-c11e-5670-be7f-56a7b138e592"",""uri"":""/agents/corporate_entities/16542"",""id"":""au::17676"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d4af17b4-c11e-5670-be7f-56a7b138e592
4f18596e-2178-5428-8675-359a1a58ed81,tg:lhaq:8364,ProductionActors,1,f005ee9b-a1bd-56d5-abdd-0dd487d5e38e,au::57311,artists (visual artists),"dlod={""name"":""Charles Godefroid"",""ark"":""ark:/83110/x0/f005ee9b-a1bd-56d5-abdd-0dd487d5e38e"",""uri"":""/agents/people/69525"",""id"":""au::57311"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f005ee9b-a1bd-56d5-abdd-0dd487d5e38e
30105cee-8edd-5130-98f6-31fab7e2c6c5,tg:lhaq:8671,ProductionActors,1,2471c8d4-7469-594d-b7e6-bb1ebfd0419c,au::18808,artists (visual artists),"dlod={""name"":""Jan Vaerten"",""ark"":""ark:/83110/x0/2471c8d4-7469-594d-b7e6-bb1ebfd0419c"",""uri"":""/agents/people/52203"",""id"":""au::18808"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2471c8d4-7469-594d-b7e6-bb1ebfd0419c
f8558c00-fce9-5b2c-91ae-f63b51f226e1,tg:lhaq:6881,ProductionActors,1,bc156526-c7b0-5788-a4d5-d3ebf556eb97,au::57830,artists (visual artists),"dlod={""name"":""Wyda Westerman"",""ark"":""ark:/83110/x0/bc156526-c7b0-5788-a4d5-d3ebf556eb97"",""uri"":""/agents/people/84865"",""id"":""au::57830"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bc156526-c7b0-5788-a4d5-d3ebf556eb97
eb0a924b-960f-5104-b63d-7d1022e530d0,tg:lhaq:7269,ProductionActors,1,d47fa51f-36a5-52d0-a148-d71c6ad4482a,au::19638,artists (visual artists),"dlod={""name"":""Karel Verlat"",""ark"":""ark:/83110/x0/d47fa51f-36a5-52d0-a148-d71c6ad4482a"",""uri"":""/agents/people/94346"",""id"":""au::19638"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d47fa51f-36a5-52d0-a148-d71c6ad4482a
f72f8cc8-4d80-56f4-87ea-63184044d1cb,tg:lhaq:8935,ProductionActors,1,97f5e855-9134-526a-91d3-71b8088d5c68,au::16765,artists (visual artists),"dlod={""name"":""Lode Sebregts"",""ark"":""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""uri"":""/agents/people/57152"",""id"":""au::16765"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68
a0ca3a1c-c1cd-5e83-865f-b8b34da9ddf2,tg:lhaq:8870,ProductionActors,1,97f5e855-9134-526a-91d3-71b8088d5c68,au::16765,artists (visual artists),"dlod={""name"":""Lode Sebregts"",""ark"":""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""uri"":""/agents/people/57152"",""id"":""au::16765"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68
26168aaf-9325-5853-87d7-e9b059749c30,tg:lhaq:5468,ProductionActors,1,bf93f051-85cd-56d4-9deb-77bdd46adbd9,au::21356,artists (visual artists),"dlod={""name"":""Edgard Wiethase"",""ark"":""ark:/83110/x0/bf93f051-85cd-56d4-9deb-77bdd46adbd9"",""uri"":""/agents/people/86125"",""id"":""au::21356"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bf93f051-85cd-56d4-9deb-77bdd46adbd9
745ca2d0-d8c1-5d1f-aa05-be7edd12f106,tg:lhaq:8962,ProductionActors,1,97f5e855-9134-526a-91d3-71b8088d5c68,au::16765,artists (visual artists),"dlod={""name"":""Lode Sebregts"",""ark"":""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""uri"":""/agents/people/57152"",""id"":""au::16765"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68
4619dada-392c-57fa-8ada-a71f13d2ed64,tg:lhaq:8574,ProductionActors,1,1eb37b38-398c-51aa-b304-69f753368fdd,au::58377,artists (visual artists),"dlod={""name"":""Mavis Taylor"",""ark"":""ark:/83110/x0/1eb37b38-398c-51aa-b304-69f753368fdd"",""uri"":""/agents/people/81752"",""id"":""au::58377"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1eb37b38-398c-51aa-b304-69f753368fdd
5bc431f6-1bc9-5fe3-b1be-1152ef55f666,tg:lhaq:9365,ProductionActors,1,12e545a5-0cbf-5b85-b77a-c4b60407c5f9,au::6438,artists (visual artists),"dlod={""name"":""Vic Estercam"",""ark"":""ark:/83110/x0/12e545a5-0cbf-5b85-b77a-c4b60407c5f9"",""uri"":""/agents/people/90124"",""id"":""au::6438"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/12e545a5-0cbf-5b85-b77a-c4b60407c5f9
c8cc9e15-3dbb-5f5c-8d58-7071b2b82a44,tg:lhaq:9109,ProductionActors,1,d28da136-17ac-58d9-af20-e92e494b5bad,au::58627,artists (visual artists),"dlod={""name"":""V Pamele"",""ark"":""ark:/83110/x0/d28da136-17ac-58d9-af20-e92e494b5bad"",""uri"":""/agents/people/81296"",""id"":""au::58627"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d28da136-17ac-58d9-af20-e92e494b5bad
612d1c35-5717-51a6-a85b-9242457ff87a,tg:lhaq:3791,ProductionActors,1,131678ae-191f-57e9-b53b-50d5911c6ba2,au::10287,artists (visual artists),"dlod={""name"":""Constant de Kinder"",""ark"":""ark:/83110/x0/131678ae-191f-57e9-b53b-50d5911c6ba2"",""uri"":""/agents/people/48824"",""id"":""au::10287"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/131678ae-191f-57e9-b53b-50d5911c6ba2
351f35e1-5498-5deb-a2c9-86fad9ddacc0,tg:lhaq:2753,ProductionActors,1,c15cb60a-ed40-5a2e-bf13-0642132e72cc,au::6430,artists (visual artists),"dlod={""name"":""Leon van Essche"",""ark"":""ark:/83110/x0/c15cb60a-ed40-5a2e-bf13-0642132e72cc"",""uri"":""/agents/people/78919"",""id"":""au::6430"",""nameWithContext"":[""Ido Mertens""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c15cb60a-ed40-5a2e-bf13-0642132e72cc
c94488fa-39cb-51cf-bea5-5153dc480061,tg:lhaq:8923,ProductionActors,1,97f5e855-9134-526a-91d3-71b8088d5c68,au::16765,artists (visual artists),"dlod={""name"":""Lode Sebregts"",""ark"":""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""uri"":""/agents/people/57152"",""id"":""au::16765"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68
ab777730-2811-54ab-92e6-bdf8a56d3bdb,tg:lhaq:8889,ProductionActors,1,97f5e855-9134-526a-91d3-71b8088d5c68,au::16765,artists (visual artists),"dlod={""name"":""Lode Sebregts"",""ark"":""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""uri"":""/agents/people/57152"",""id"":""au::16765"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68
e09b7768-f2dc-5619-b69b-9172738c42cd,tg:lhaq:6878,ProductionActors,1,31699e19-b1a8-5294-b00a-dfadfa7624fc,au::7607,artists (visual artists),"dlod={""name"":""Hélène Gliewe"",""ark"":""ark:/83110/x0/31699e19-b1a8-5294-b00a-dfadfa7624fc"",""uri"":""/agents/people/59834"",""id"":""au::7607"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/31699e19-b1a8-5294-b00a-dfadfa7624fc
d57f6ff0-e830-5ac1-8c0a-cb35935b80e3,tg:lhaq:8535,ProductionActors,1,1eb37b38-398c-51aa-b304-69f753368fdd,au::58377,artists (visual artists),"dlod={""name"":""Mavis Taylor"",""ark"":""ark:/83110/x0/1eb37b38-398c-51aa-b304-69f753368fdd"",""uri"":""/agents/people/81752"",""id"":""au::58377"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1eb37b38-398c-51aa-b304-69f753368fdd
f548246d-c15b-59db-b8cd-b3ceaf6d17c5,tg:lhaq:8866,ProductionActors,1,97f5e855-9134-526a-91d3-71b8088d5c68,au::16765,artists (visual artists),"dlod={""name"":""Lode Sebregts"",""ark"":""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""uri"":""/agents/people/57152"",""id"":""au::16765"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68
ac4253eb-70d0-5684-83c1-07a83c91e975,tg:lhaq:3729,ProductionActors,1,97f5e855-9134-526a-91d3-71b8088d5c68,au::16765,artists (visual artists),"dlod={""name"":""Lode Sebregts"",""ark"":""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""uri"":""/agents/people/57152"",""id"":""au::16765"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68
1ebf2ab7-d61f-5ebe-bdf5-54127137351a,tg:lhaq:8759,ProductionActors,1,1eb37b38-398c-51aa-b304-69f753368fdd,au::58377,artists (visual artists),"dlod={""name"":""Mavis Taylor"",""ark"":""ark:/83110/x0/1eb37b38-398c-51aa-b304-69f753368fdd"",""uri"":""/agents/people/81752"",""id"":""au::58377"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1eb37b38-398c-51aa-b304-69f753368fdd
abf69d90-6d70-571b-923d-a88c72a51a44,tg:lhaq:8684,ProductionActors,1,2471c8d4-7469-594d-b7e6-bb1ebfd0419c,au::18808,artists (visual artists),"dlod={""name"":""Jan Vaerten"",""ark"":""ark:/83110/x0/2471c8d4-7469-594d-b7e6-bb1ebfd0419c"",""uri"":""/agents/people/52203"",""id"":""au::18808"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2471c8d4-7469-594d-b7e6-bb1ebfd0419c
abe3df38-6a08-51c3-8286-3e76e16930e5,tg:lhaq:8391,ProductionActors,1,f005ee9b-a1bd-56d5-abdd-0dd487d5e38e,au::57311,artists (visual artists),"dlod={""name"":""Charles Godefroid"",""ark"":""ark:/83110/x0/f005ee9b-a1bd-56d5-abdd-0dd487d5e38e"",""uri"":""/agents/people/69525"",""id"":""au::57311"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f005ee9b-a1bd-56d5-abdd-0dd487d5e38e
4279d059-e6a2-5241-b685-aa4ef4cd5a58,tg:lhaq:8542,ProductionActors,1,1eb37b38-398c-51aa-b304-69f753368fdd,au::58377,artists (visual artists),"dlod={""name"":""Mavis Taylor"",""ark"":""ark:/83110/x0/1eb37b38-398c-51aa-b304-69f753368fdd"",""uri"":""/agents/people/81752"",""id"":""au::58377"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1eb37b38-398c-51aa-b304-69f753368fdd
6da6238d-8e64-5846-84db-6654a96dcd69,tg:lhaq:6419,ProductionActors,1,c7bfda4f-ce47-5210-a8d8-a79fd9ef4113,au::19590,artists (visual artists),"dlod={""name"":""Renaat Verheyen"",""ark"":""ark:/83110/x0/c7bfda4f-ce47-5210-a8d8-a79fd9ef4113"",""uri"":""/agents/people/68230"",""id"":""au::19590"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c7bfda4f-ce47-5210-a8d8-a79fd9ef4113
ea4289cb-1ae1-5421-bdd5-a6af2badcf0a,tg:lhaq:8954,ProductionActors,1,97f5e855-9134-526a-91d3-71b8088d5c68,au::16765,artists (visual artists),"dlod={""name"":""Lode Sebregts"",""ark"":""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""uri"":""/agents/people/57152"",""id"":""au::16765"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68
9aea6504-f7c6-5da6-acb9-fbe78a4ee4fe,tg:lhaq:8779,ProductionActors,1,97f5e855-9134-526a-91d3-71b8088d5c68,au::16765,artists (visual artists),"dlod={""name"":""Lode Sebregts"",""ark"":""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""uri"":""/agents/people/57152"",""id"":""au::16765"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68
2b747892-4e69-5e24-9a8f-6f6df2217e57,tg:lhaq:2661,ProductionActors,1,a2b3c8bb-9e20-573a-8799-0d5c651ecc71,au::17210,artists (visual artists),"dlod={""name"":""Paul Snoek"",""ark"":""ark:/83110/x0/a2b3c8bb-9e20-573a-8799-0d5c651ecc71"",""uri"":""/agents/people/66203"",""id"":""au::17210"",""nameWithContext"":[""Edmond Schietekat""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a2b3c8bb-9e20-573a-8799-0d5c651ecc71
3e857183-f4e5-53f8-9d86-f29ba3a7cc29,tg:lhaq:8846,ProductionActors,1,97f5e855-9134-526a-91d3-71b8088d5c68,au::16765,artists (visual artists),"dlod={""name"":""Lode Sebregts"",""ark"":""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""uri"":""/agents/people/57152"",""id"":""au::16765"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68
e48ae270-9688-5cbd-8f08-7fe6e416ff5d,tg:lhaq:8903,ProductionActors,1,97f5e855-9134-526a-91d3-71b8088d5c68,au::16765,artists (visual artists),"dlod={""name"":""Lode Sebregts"",""ark"":""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""uri"":""/agents/people/57152"",""id"":""au::16765"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68
0ee7e492-f38f-5d1c-911f-2bea86f0219a,tg:lhaq:8850,ProductionActors,1,97f5e855-9134-526a-91d3-71b8088d5c68,au::16765,artists (visual artists),"dlod={""name"":""Lode Sebregts"",""ark"":""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""uri"":""/agents/people/57152"",""id"":""au::16765"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68
b252b5ec-0205-5419-8a05-b651f2d37afa,tg:lhaq:7619,ProductionActors,1,936b7c97-5673-502a-a6f3-37e757f000e4,au::18820,artists (visual artists),"dlod={""name"":""Walter Vaes"",""ark"":""ark:/83110/x0/936b7c97-5673-502a-a6f3-37e757f000e4"",""uri"":""/agents/people/70054"",""id"":""au::18820"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/936b7c97-5673-502a-a6f3-37e757f000e4
849bb1ac-a70e-5e7e-888f-d01bf56da95f,tg:lhaq:8915,ProductionActors,1,97f5e855-9134-526a-91d3-71b8088d5c68,au::16765,artists (visual artists),"dlod={""name"":""Lode Sebregts"",""ark"":""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""uri"":""/agents/people/57152"",""id"":""au::16765"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68
