ResourceID,brocade.id,card,order,source_field,Annotation,Annotation Language,Annotation Type
5c7db571-24a7-5de1-b289-a71bf9356d27,tg:lhtk:3388,Annotations,1,adm.note,"Levensboom behorende bij de kniprijmen (inv. nr: 200127, H record.nr: 14078) aangeboden aan mevrouw Dosfel op 25/10/1980, ter ere van haar 90 ste verjaardag.",Nederlands,remarks
d4bf42fe-5a60-59bc-837c-324798d30b0a,tg:lhtk:6470,Annotations,1,adm.note,Dit vignet werd niet gebruikt,Nederlands,remarks
894100b2-0f98-5284-8599-d18e8253960b,tg:lhtk:12989,Annotations,1,note.lhalg,Niet Gesigneerd,Nederlands,remarks
64fa1e4d-bf25-5a51-8c0c-03acf9c022fd,tg:lhtk:9785,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XI, 112",Nederlands,remarks
8011a864-d56c-54cc-9102-72acfa8c97a1,tg:lhtk:2599,Annotations,1,adm.note,Op de achterzijde is -vaag- een lichte aanzet van een vrouwelijk portret zichtbaar.,Nederlands,remarks
0cf882f7-2658-517e-bf2b-c1dab26ef7e2,tg:lhtk:13048,Annotations,1,note.lhalg,Niet gesigneerd,Nederlands,remarks
47d58e8f-cac6-5a63-b037-81269a967801,tg:lhtk:14277,Annotations,1,note.lhalg,Opgevoerd door KNS van 03/1973,Nederlands,remarks
98661be6-8d3d-55f2-8ed8-b9e0d709de20,tg:lhtk:5876,Annotations,1,adm.note,"Gepubliceerd in _Nieuw Vlaanderen_, jg. 3 nr. 12, 20 maart 1937, p. 14.",Nederlands,remarks
f7403bd8-75c3-54b1-a7e8-6d9a730c3457,tg:lhtk:13418,Annotations,2,note.lhalg,"Deze tekening werd gemaakt op de achterzijde van een Briefkaart gericht aan de Nieuwe Rotterdamsche Courant
",Nederlands,remarks
6fabc613-fa0b-581c-b344-b072ba287755,tg:lhtk:4334,Annotations,1,adm.note,28 bl.,Nederlands,remarks
9f755b7e-c621-5f5e-a604-1d65bec8f6be,tg:lhtk:10664,Annotations,2,note.lhalg,"Geschetst op gelijnd schriftpapier

",Nederlands,remarks
821640f8-0ecf-5c88-accb-6184d775a4e3,tg:lhtk:12659,Annotations,1,note.lhalg,Gesigneerd,Nederlands,remarks
8f8788a0-c97f-5b54-abe4-97c2a3e6c5da,tg:lhtk:9855,Annotations,1,note.lhalg,"Bovenaan illustratie vermelding :
Le Mephisto de 1919 à 1925  
Onderaan vermelding :  
A Ost par Robert De Bendere",Nederlands,remarks
8f8788a0-c97f-5b54-abe4-97c2a3e6c5da,tg:lhtk:9855,Annotations,2,note.lhalg,Zes bladzijden tijdschrift in zwarte druk.,Nederlands,remarks
8f8788a0-c97f-5b54-abe4-97c2a3e6c5da,tg:lhtk:9855,Annotations,4,note.lhalg,Links bevestigd met 6 geperforeerde gaatjes,Nederlands,remarks
8f8788a0-c97f-5b54-abe4-97c2a3e6c5da,tg:lhtk:9855,Annotations,5,note.lhalg,"Rechterzijde : potloodnotitie : nov 24
Rechts onderaan potloodnotitie Jean Laenen",Nederlands,remarks
9880c0cc-f224-5902-8543-e306fd2d5c83,tg:lhtk:7148,Annotations,1,adm.note,"rechts boven annotaties ter reproductie, '3 kolom, notenkraker'.",Nederlands,remarks
d5cc991c-59b5-5a23-b6ef-bbfcbd173572,tg:lhtk:1835,Annotations,1,adm.note,'Franske'=Frans Smits,Nederlands,remarks
588c7943-3dbb-5bc0-b733-60c0e77670e6,tg:lhtk:10234,Annotations,1,note.lhalg,"
",Nederlands,remarks
d65e7f0a-91e2-533b-9875-0e424b991ca5,tg:lhtk:7518,Annotations,1,adm.note,vermoedelijk ontwerp voor plakbiljet.,Nederlands,remarks
1689b0d6-ca26-518d-838a-3305cd07c32a,tg:lhtk:9910,Annotations,1,note.lhalg,"Illustratie linkerzijde datumvermelding :
23-11-36  
DG
Achterliggende bladzijde met aanvullende randversiering. 
Krantenknipsel op groen papier gekleefd. 

 
",Nederlands,remarks
1689b0d6-ca26-518d-838a-3305cd07c32a,tg:lhtk:9910,Annotations,2,note.lhalg,Tijdschrift telt 4 pagina's in zwarte druk.,Nederlands,remarks
1689b0d6-ca26-518d-838a-3305cd07c32a,tg:lhtk:9910,Annotations,4,note.lhalg,"Links bevestigd met 3 geperforeerde gaatjes.
",Nederlands,remarks
1689b0d6-ca26-518d-838a-3305cd07c32a,tg:lhtk:9910,Annotations,5,note.lhalg,Papiermerk Extra Breughel,Nederlands,remarks
9223a02f-bfc6-54aa-ba6e-10728cf39437,tg:lhtk:14332,Annotations,1,note.lhalg,Opgevoerd door KNS van 03/1973,Nederlands,remarks
7ba73679-68d5-5aea-a3fd-730b3dd6afc6,tg:lhtk:14298,Annotations,1,note.lhalg,Opgevoerd door KNS van 03/1973,Nederlands,remarks
a2f21420-e831-5aa6-9f04-ef62f43d47ac,tg:lhtk:9654,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: CVII, 568",Nederlands,remarks
68aa47c6-222b-58b5-ad87-59d9d76e8cc3,tg:lhtk:10166,Annotations,1,note.lhalg,"Oorspronkelijke nummering van Dujardin: XXVIII, 202

",Nederlands,remarks
4c5d299e-a0c9-51ec-b2ca-3819d5b0acdf,tg:lhtk:5732,Annotations,1,adm.note,"**Publikatie:** Op het omslag van _Pallieter_, jg. 2 nr. 38, 23 september
1923.

**Marges:** Aanwijzingen voor de drukker met potlood",Nederlands,remarks
966af203-661a-5a1d-ae0a-c8c7177bfa8e,tg:lhtk:10023,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: X, 49  
",Nederlands,remarks
60d1279d-14e4-579b-b93e-443a1fb4a776,tg:lhtk:8803,Annotations,1,adm.note,"De rollen van snollen werden door de actrices Marilou Mermans, Martha de Wachter en Tine Balder vertolkt.",Nederlands,remarks
79851037-c9d1-52be-b823-f368daea4f4a,tg:lhtk:9711,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LX, 356
",Nederlands,remarks
32828269-11aa-51f0-8df9-ef1815fd3c53,tg:lhtk:7076,Annotations,1,adm.note,"_Bijbehorende tekst van Pol de Mont op een briefomslag_: _Hierin een aantal
versierde hoofdletters uit een schrijfboek van mijn vader, Ivo de Mont, toen,
op 15 of 16-jarigen ouderdom, leerling in een kostschool te Gijsegem_",Nederlands,remarks
7384547b-e48f-5837-9831-29a62f769952,tg:lhtk:12767,Annotations,1,note.lhalg,Niet Gesigneerd,Nederlands,remarks
4865f90d-601b-5f5d-a5d2-4cd13b148fb1,tg:lhtk:15108,Annotations,1,note.lhalg,Initialen r.o.: K H,Nederlands,remarks
87bdff8a-904c-55d3-902e-c0eddfd2377a,tg:lhtk:8229,Annotations,1,adm.note,"**Publicatie** Koninklijke Nederlandse Schouwburg van Antwerpen, 14-02-1976 (première), de regie was van Luc Phillips en Ketty van de Poel speelde de rol van Marie Gendebien.",Nederlands,remarks
b2a580bf-a0ce-5025-9539-11b5338a5443,tg:lhtk:12337,Annotations,1,note.lhalg,Rechts onderaan datumvermelding : 11.05.07,Nederlands,remarks
b2a580bf-a0ce-5025-9539-11b5338a5443,tg:lhtk:12337,Annotations,2,note.lhalg,De tekening is gekleefd op een antracietkleurig blad en dan weer op een achtergrond met randversiering,Nederlands,remarks
b2a580bf-a0ce-5025-9539-11b5338a5443,tg:lhtk:12337,Annotations,3,note.lhalg,Bovenaan twee perforatieringen als bevestiging.,Nederlands,remarks
cd5df865-589a-596a-a587-9d6c4a2dce32,tg:lhtk:2624,Annotations,1,adm.note,Aan achterzijde: Camille Huysmans door F. Brugmans te London 1940-45.,Nederlands,remarks
bc89c283-ed1f-5e38-91db-767d400362f5,tg:lhtk:3936,Annotations,1,adm.note,"Het boek werd in 1937 door uitgeverij """"Het Spectrum"""" uitgegeven, met 117
bladzijden.

Tweede druk werd door de N.V. Vonksteen te Langemark gedrukt

in herfst van 1941, in opdracht van Kunstuitgeverij """"Pro Arte"""", bevatte 116
bladzijden

p. 69, boek van 1941",Nederlands,remarks
fbdaf478-8477-55f4-9d75-fb1d03fb41b5,tg:lhtk:5948,Annotations,1,adm.note,Dit ontwerp werd niet gebruikt.,Nederlands,remarks
6d4fffcd-8e0d-536c-8cea-4b11675bf3f1,tg:lhtk:7975,Annotations,1,adm.note,"_Krabbel_ gemaakt tijdens één van de vergaderingen of lezingen van de
_Koninklijke Vlaamse Academie voor Taal- en Letterkunde_. Sommige kunstenaars
noemden deze tekeningen zelf _krabbels_. Zie o.a. het portret van Maurits
Sabbe door Felix Timmermans met een onderschrift van Herman Teirlinck.",Nederlands,remarks
25ed6d81-f42b-53eb-beb3-796d6e5df18d,tg:lhtk:13176,Annotations,1,note.lhalg,Niet gesigneerd,Nederlands,remarks
eb1be0d0-7494-5475-8dbe-185752601530,tg:lhtk:6237,Annotations,1,adm.note,"**Publicatie** K.N.S. van Antwerpen van 29-11-1952 tot 04-12-1952. **Marges:** Aanwijzingen met potlood voor de decorbouwer (Lode Ivo), kleine schets voor een kip. **Opmerking:** Ruwe schets voor het decor op de achterkant.",Nederlands,remarks
c3db3ef7-0d6a-5c7e-a93f-5e092cc5a2e2,tg:lhtk:13463,Annotations,2,note.lhalg,Afbeelding pag. 43,Nederlands,remarks
b85bd1c6-3bed-5f6f-a4e6-43fec40e0514,tg:lhtk:13199,Annotations,1,note.lhalg,Niet gesigneerd,Nederlands,remarks
63bc54cd-761b-515b-8639-34b882a3f156,tg:lhtk:12622,Annotations,1,note.lhalg,Gesigneerd,Nederlands,remarks
75796985-36a2-5c92-8451-3094bb6865e8,tg:lhtk:7133,Annotations,1,adm.note,Cijfer'2' links boven.,Nederlands,remarks
7b327a0a-114a-5676-a919-054f7a3a1696,tg:lhtk:12272,Annotations,1,note.lhalg,Papiermerk Extra Breughel,Nederlands,remarks
11507ea7-01b9-56b2-9c2d-1c38faa21d8c,tg:lhtk:7099,Annotations,1,adm.note,"**Opvoering:** KNS van Antwerpen, 94ste speeljaar, april 1947

**Regie:** Maurits Balfoort",Nederlands,remarks
808147e4-5fb5-548b-b075-358c15b28b0c,tg:lhtk:3873,Annotations,1,adm.note,"**Publicatie** Delen, Ary, Leclercq, René [ill.], _Dit is iets over de geschiedenis van het poppenspel in Vlaanderen, in't bizonder over den alom vermaarden Antwerpschen Poesje._ Antwerpen: A. de Tavernier, 1916, p. 15.",Nederlands,remarks
b6614c0f-4531-50dc-b389-0a202560e4d7,tg:lhtk:7563,Annotations,1,adm.note,Op achterkant verdere tekening.,Nederlands,remarks
cd3eef18-075b-50dd-8961-9161347c0c1d,tg:lhtk:12788,Annotations,1,note.lhalg,Gesigneerd,Nederlands,remarks
f27ca504-a8e1-57f9-b5b7-02712ce3db75,tg:lhtk:9984,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: XLI, 237  
",Nederlands,remarks
bf5882ff-0166-57c9-ad3d-60c902165e37,tg:lhtk:5270,Annotations,1,adm.note,"**Publikatie:**

Tony: _Ernest Staas. Advokaat_. Antwerpen: De Vries-Brouwers, 1954, p. 90.",Nederlands,remarks
16ab5aaa-2c4a-563d-9fca-9e60a8ec28bc,tg:lhtk:10561,Annotations,1,note.lhalg,"Bovenaan vermelding *Femina*


",Nederlands,remarks
16ab5aaa-2c4a-563d-9fca-9e60a8ec28bc,tg:lhtk:10561,Annotations,2,note.lhalg,"Links onderaan vermelding woorden *D'apres De Losques*

",Nederlands,remarks
16ab5aaa-2c4a-563d-9fca-9e60a8ec28bc,tg:lhtk:10561,Annotations,3,note.lhalg,Onderaan datumvermelding 30.X.XIIII,Nederlands,remarks
4337437b-5b07-5a00-9999-9ec4fae704c0,tg:lhtk:10131,Annotations,1,note.lhalg,"Linkerbovenhoek : 27 11 XXX III  
D.G.
Rond de tekening bevinden zich enkele inscripties ivm Profeten.
Onderaan DG
Linkerbenedenhoek nog eens datumvermelding 27 11 XXX III
",Nederlands,remarks
08c7059e-2250-5fa1-832e-fd3fab0d10bb,tg:lhtk:206,Annotations,1,adm.note,"_Krabbel_ gemaakt tijdens één van de vergaderingen of lezingen van de
_Koninklijke Vlaamse Academie voor Taal- en Letterkunde_. Sommige kunstenaars
noemden deze tekeningen zelf _krabbels_. Zie o.a. het portret van Maurits
Sabbe door Felix Timmermans met een onderschrift van Herman Teirlinck.",Nederlands,remarks
0b7effc5-27fd-574a-b2dd-d5f9989c6597,tg:lhtk:4031,Annotations,1,adm.note,Bladzijde uit schetsboek,Nederlands,remarks
420a31d0-3719-5051-8aed-04482827203f,tg:lhtk:2809,Annotations,1,adm.note,"Bevat 290 p., illustratie op p.125",Nederlands,remarks
c319597c-5c5c-5c0c-a25a-9d69e777a522,tg:lhtk:13208,Annotations,3,note.lhalg,"Geometrische grijze en zwarte (vierkantjes)figuren in gouacheverf.
",Nederlands,remarks
c319597c-5c5c-5c0c-a25a-9d69e777a522,tg:lhtk:13208,Annotations,4,note.lhalg,"Aan achterzijde briefje met bijhorende uitleg :
Ontwerpen voor een wetenschappelijke tv uitzending op de toenmalige BRT, met als titel """" Kernreactors"""". Realisator : N. Jansen.
Datumvermelding : 20/6/61",Nederlands,remarks
022b70f6-fbbc-54f1-9342-630bbf138442,tg:lhtk:6519,Annotations,1,adm.note,"Op de achterkant van de kaft van: Förster, Ernst, _Denkmale Deutscher
Baukunst, Bildnerei und Malerei von Einführung des Christenthums bis auf die
neueste Zeit._ Leipzig: T.O. Weigel, 1862, 192. und 193. Lieferung.
(achterkant van 6520i)",Nederlands,remarks
164868d9-54a3-5f7b-97a3-3d6e8506b0ee,tg:lhtk:9746,Annotations,1,note.lhalg,Muren volgeschreven met Franstalige zinnen en 1 Nederlandstalige zin.,Nederlands,remarks
164868d9-54a3-5f7b-97a3-3d6e8506b0ee,tg:lhtk:9746,Annotations,2,note.lhalg,Raam is bedekt met gekleurde prentbriefkaart.(fotochromie serie 379 no.5206),Nederlands,remarks
164868d9-54a3-5f7b-97a3-3d6e8506b0ee,tg:lhtk:9746,Annotations,3,note.lhalg,"In het midden fijn potloodstreepje.
Onderaan is de inkt van bepaalde letters weinig uitgevaagd.",Nederlands,remarks
bc47eb39-cfd0-5621-987a-83dc01fd8831,tg:lhtk:6149,Annotations,1,adm.note,"D 4813 / 1019
**Publicatie** Nota's met potlood i.v.m. de te gebruiken kleuren",Nederlands,remarks
26954acf-aa9b-5cc1-916b-66fd8d00c1f6,tg:lhtk:12419,Annotations,2,note.lhalg,Rechts onderaan datumvermelding : 26 4 29,Nederlands,remarks
26954acf-aa9b-5cc1-916b-66fd8d00c1f6,tg:lhtk:12419,Annotations,3,note.lhalg,Papiermerk VIS,Nederlands,remarks
4c9f926b-dd0b-5faf-a85b-b3e9dd1d85e7,tg:lhtk:10074,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: X, 92",Nederlands,remarks
4f7bfbf6-0b75-5790-959f-8884f9b8a285,tg:lhtk:5765,Annotations,1,adm.note,"**Publicatie** In _Nieuw Vlaanderen_, jg. 1 nr. 22, 1 juni 1935, p. 10. **Marges:** Aanwijzingen voor de drukker met potlood",Nederlands,remarks
f9d21250-acf1-5ab3-9d62-45a051b86a61,tg:lhtk:7888,Annotations,1,adm.note,"**Publicatie** Tichelen, van, Hendrik - Offel, van, Edmond [ill.], _De waarachtige geschiedenis van Op-Sinjorken._ Antwerpen: De Nederlandsche Boekhandel, 1927, 71 p., p. 51.",Nederlands,remarks
491f0053-1087-50fa-8567-7135f25239a0,tg:lhtk:6260,Annotations,1,adm.note,**Publicatie** K.N.S. van Antwerpen van 29-01-1953 tot 05-02-1953. **Marges:** Kleine tekening van de rug van de jas.,Nederlands,remarks
c3a3a615-3a2f-5fba-b4f3-7c5957e8fb77,tg:lhtk:13121,Annotations,1,note.lhalg,Niet gesigneerd,Nederlands,remarks
f3a3e563-bf52-58c6-a459-2cba93934e3b,tg:lhtk:12360,Annotations,1,note.lhalg,"Onderaan rechts DG

",Nederlands,remarks
a0a76101-9218-5e58-a677-38c7f6a6863c,tg:lhtk:3961,Annotations,1,adm.note,"**Publicatie** De Meyer, Petrus Baptista, _De gekruiste van Nagazaki._ Mechelen: S. Franciscus Drukkerij, 1943, p. 3.",Nederlands,remarks
d0dbc4e2-5ef4-57d6-81ec-482d93482798,tg:lhtk:7471,Annotations,1,adm.note,"**Publikatie:** Claes, Ernest - Cantré, Jozef [ill.], _Kobeke._ Amsterdam:
Wereldbibliotheek, 1933, p. 97.",Nederlands,remarks
91bb76d8-0f1c-5af5-8a2c-772c221e7e62,tg:lhtk:9896,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LXII, 375
",Nederlands,remarks
f20f09c3-b41e-5b3e-b9a3-2a3af80651f1,tg:lhtk:12730,Annotations,1,note.lhalg,Gesigneerd,Nederlands,remarks
72f1395f-016b-5933-8511-798cba0634df,tg:lhtk:2223,Annotations,1,adm.note,Tekening is ovaalvormig uitgesneden en gekleefd op zwarte achtergrond(karton).,Nederlands,remarks
e1cec876-7267-526a-bb17-516554790536,tg:lhtk:7021,Annotations,1,adm.note,Op het schutblad van de kader (stuk van kartonnen kaft) het handschrift van L. P. Boon.,Nederlands,remarks
7f8df7dc-9fb3-5bf4-942e-3ea73a9df713,tg:lhtk:10218,Annotations,1,note.lhalg,"Afbeelding van een mansportret.
Datumvermelding : 18.8.07
",Nederlands,remarks
8e5677fe-2fd3-55f1-9c4b-7483ca94e29f,tg:lhtk:5159,Annotations,1,adm.note,Onuitgegeven verhal van Lode Verhees. Handschrieft en typoscript in V 3915/H,Nederlands,remarks
55a9e641-4a1e-55b8-84f4-2babbd0a74c3,tg:lhtk:7164,Annotations,1,adm.note,"Potloodlijnen op voorkant, op achterkant schets voor de plaatsing op het titelblad.",Nederlands,remarks
8b9773b1-581c-54ea-8e2a-4ff2c55c1466,tg:lhtk:8291,Annotations,1,adm.note,**Verso:** Brief van 03-11-1965 aan Mieke en Ward de Beer,Nederlands,remarks
03025bd2-0be8-542d-9ec3-7ad47e45d18f,tg:lhtk:10648,Annotations,3,note.lhalg,Links onderaan datumvermelding : 10.4.XVIIII,Nederlands,remarks
ef958f0c-6bc5-5e4c-a28e-0a11a1faae7a,tg:lhtk:12675,Annotations,1,note.lhalg,Niet Gesigneerd,Nederlands,remarks
a2cb9e29-8f4e-5cf0-9cb7-71c0c341b64e,tg:lhtk:9879,Annotations,1,note.lhalg,"Op illustratie rechterbovenhoek :
De Dag
31 - 10 - 36
en aan rechterzijde datumvermelding:
11-11-36 
",Nederlands,remarks
a2cb9e29-8f4e-5cf0-9cb7-71c0c341b64e,tg:lhtk:9879,Annotations,2,note.lhalg,Tijdschrift in bijlage in zwarte druk.,Nederlands,remarks
a2cb9e29-8f4e-5cf0-9cb7-71c0c341b64e,tg:lhtk:9879,Annotations,3,note.lhalg,Rechts bevestigd met 3 geperforeerde gaatjes,Nederlands,remarks
ce9ae790-2faf-5513-a559-f4d888fdefae,tg:lhtk:13064,Annotations,1,note.lhalg,Niet gesigneerd,Nederlands,remarks
89c8fd18-0f4f-5706-abe3-a834349eeff8,tg:lhtk:11059,Annotations,1,note.lhalg,"Papiermerk Extra Breughel
",Nederlands,remarks
b5df254f-3e39-5e47-9de5-a7717f0c1eb0,tg:lhtk:9615,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LXXXVII, 484",Nederlands,remarks
971a6770-2b2b-5353-a0f2-017dece399e3,tg:lhtk:12819,Annotations,1,note.lhalg,Gesigneerd,Nederlands,remarks
74d4fb0d-50d5-57b7-ba5e-09e9cdf36226,tg:lhtk:3218,Annotations,1,adm.note,28 pagina's,Nederlands,remarks
45d75ce3-7795-5642-8e5f-908d1ca69b77,tg:lhtk:4027,Annotations,1,adm.note,Bladzijde uit schetsboek **Publicatie** Schets van enkele trapgevels,Nederlands,remarks
3b66c9e6-d941-54c5-9cc7-de70aab87d8f,tg:lhtk:10127,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: CXXX, 651
",Nederlands,remarks
52f0a3c3-6e81-52e9-b0ef-f8ac8697df94,tg:lhtk:5636,Annotations,1,adm.note,"**Publicatie** _De Ploeg_. 3de jaargang, nr. 14, 07-04-1921, p. 1.",Nederlands,remarks
be82de78-b4a2-55eb-b1b3-062efcf19847,tg:lhtk:5266,Annotations,1,adm.note,"**Publikatie:**

Tony: _Ernest Staas. Advokaat_. Antwerpen: De Vries-Brouwers, 1954, p. 76.",Nederlands,remarks
13f869c9-9e90-56c3-9302-23ed6a1845a8,tg:lhtk:5773,Annotations,1,adm.note,"**Publicatie** In _Nieuw Vlaanderen_, jg. 1 nr. 26, 29 juni 1935, p. 13.

**Marges:** Aanwijzingen met potlood voor de drukker, en een opmerking van Jos
de Swerts onderaan links met potlood: """"naar aanleiding van 't komend bezoek
der Britsche oudstrijders aan de Duitschers in juli",Nederlands,remarks
3f05e96c-8dcd-5173-bff4-158a371d67a2,tg:lhtk:10598,Annotations,1,note.lhalg,"Rechts onderaan datumvermelding 29.9.XV

",Nederlands,remarks
3f05e96c-8dcd-5173-bff4-158a371d67a2,tg:lhtk:10598,Annotations,2,note.lhalg,Tekening gekleefd op ivoorwit papier.,Nederlands,remarks
3f05e96c-8dcd-5173-bff4-158a371d67a2,tg:lhtk:10598,Annotations,3,note.lhalg,Merk papier 'Breughel'.,Nederlands,remarks
798a25b8-d990-5973-9b48-33f9002d6a12,tg:lhtk:10062,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: X, 80",Nederlands,remarks
04d9b735-7b6e-5cce-89f2-3eb8545528d9,tg:lhtk:5289,Annotations,1,adm.note,"**Publikatie:**

Tony: _Ernest Staas. Advokaat_. Antwerpen: De Vries-Brouwers, 1954, p. 157.",Nederlands,remarks
c9db94cc-4e22-5ccf-8129-08db2afa003c,tg:lhtk:4162,Annotations,1,adm.note,"**Publicatie** Offel, van, Edmond [tekst en ill.], _Kozzeke en kompanie._ Antwerpen: L. Opdebeek, 1934, 120 p., p. 5.",Nederlands,remarks
72c79e51-f809-532b-8208-ec92edaf210b,tg:lhtk:9750,Annotations,2,note.lhalg,"Oorspronkelijke nummering van Dujardin: LXXIII, 432",Nederlands,remarks
8824ec74-dd82-5bed-a054-5d7ccf9698f5,tg:lhtk:12726,Annotations,1,note.lhalg,Linkse zijde datumvermelding XXXVII - V - XXVIIII,Nederlands,remarks
8824ec74-dd82-5bed-a054-5d7ccf9698f5,tg:lhtk:12726,Annotations,2,note.lhalg,Gevolgd door DG,Nederlands,remarks
68d4dbf7-1959-5a14-aa91-fee6fb1330c8,tg:lhtk:9880,Annotations,1,note.lhalg,"Illustratie linkerbovenhoek datumvermelding 20-11-XXXVI.
Kijkvenster met gedrukte prentkaartafbeelding",Nederlands,remarks
68d4dbf7-1959-5a14-aa91-fee6fb1330c8,tg:lhtk:9880,Annotations,3,note.lhalg,Links bevestigd met 4 geperforeerde gaatjes,Nederlands,remarks
68d4dbf7-1959-5a14-aa91-fee6fb1330c8,tg:lhtk:9880,Annotations,4,note.lhalg,"Tweede bladzijde bijgevoegd :
pentekening met Oost-Indische inkt
met kijkvenster en gedrukte prentbriefkaart
",Nederlands,remarks
68d4dbf7-1959-5a14-aa91-fee6fb1330c8,tg:lhtk:9880,Annotations,5,note.lhalg,Papiermerk Extra Breughel,Nederlands,remarks
0d3198f1-8f44-527b-adbb-3b3f291c81f7,tg:lhtk:7467,Annotations,1,adm.note,"**Publikatie:** Claes, Ernest - Cantré, Jozef [ill.], _Kobeke._ Amsterdam:
Wereldbibliotheek, 1933, p. 75.",Nederlands,remarks
d31a2381-4fe3-50eb-a6de-7804526b462b,tg:lhtk:12376,Annotations,1,note.lhalg,"Rechts onderaan datumvermelding : 17-3-34


",Nederlands,remarks
d31a2381-4fe3-50eb-a6de-7804526b462b,tg:lhtk:12376,Annotations,2,note.lhalg,Rechts onderaan : DG,Nederlands,remarks
