ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
ba98e528-5cc2-5f2d-b00d-62e1ca8f9d19,tg:lhpa:484,Acquisitions,1,tr:lh:7337,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9"",""uri"":""/repositories/11/accessions/18484"",""id"":""tr:lh:7337"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9
1ce9d22f-4bba-5e58-b24d-1312d97f477b,tg:lhpa:9605,Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
6e3591b4-cf79-5fbb-b946-2804d2892fb0,tg:lhpa:345,Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/12303"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
21c900e5-a6a0-5fa5-b608-7e7dbae1d983,tg:lhpa:9469,Acquisitions,1,tr:lh:7337,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9"",""uri"":""/repositories/11/accessions/18484"",""id"":""tr:lh:7337"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9
9a4aadce-7c1f-57ee-a7b2-bf09f5e857d1,tg:lhpa:9613,Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
ec97d213-bc07-5ced-b5f4-4aea69060059,tg:lhpa:353,Acquisitions,1,tr:lh:1518,"dlod={""name"":""Archiefstukken van Cyriel Rousseeu"",""ark"":""ark:/24970/x0/a818b956-7785-5652-b4fb-ae2e58270461"",""uri"":""/repositories/11/accessions/15413"",""id"":""tr:lh:1518"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a818b956-7785-5652-b4fb-ae2e58270461
8f3c5a18-38e0-589e-9ffa-feb6acc78320,tg:lhpa:580,Acquisitions,1,tr:lh:7188,"dlod={""name"":""Archief van Aloïs Walgrave"",""ark"":""ark:/24970/x0/35078390-f829-5899-b3bd-1b430ffc68aa"",""uri"":""/repositories/11/accessions/16195"",""id"":""tr:lh:7188"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/35078390-f829-5899-b3bd-1b430ffc68aa
b7d1479a-f863-5390-91ea-ae0af63029c3,tg:lhpa:88,Acquisitions,1,tr:lh:4767,"dlod={""name"":""Archief van Ernest Claes"",""ark"":""ark:/24970/x0/db5c4922-aaeb-5670-9000-c58fb37343ba"",""uri"":""/repositories/11/accessions/17159"",""id"":""tr:lh:4767"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/db5c4922-aaeb-5670-9000-c58fb37343ba
2ceb7593-0b7c-5bd7-8987-7caa013cd024,tg:lhpa:67,Acquisitions,1,tr:lh:4767,"dlod={""name"":""Archief van Ernest Claes"",""ark"":""ark:/24970/x0/db5c4922-aaeb-5670-9000-c58fb37343ba"",""uri"":""/repositories/11/accessions/17159"",""id"":""tr:lh:4767"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/db5c4922-aaeb-5670-9000-c58fb37343ba
03677707-76c2-5aca-b683-4896e24c98fd,tg:lhpa:9644,Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
8b2e4ee9-e90d-553a-8a74-6e2586bd534a,tg:lhpa:304,Acquisitions,1,tr:lh:5563,"dlod={""name"":""Schenking van Anna Sleeckx"",""ark"":""ark:/24970/x0/36417f1a-778b-51b5-9637-5c655cbc399d"",""uri"":""/repositories/11/accessions/11872"",""id"":""tr:lh:5563"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/36417f1a-778b-51b5-9637-5c655cbc399d
b6390e3f-9243-5847-a58d-6c6cc31dfb19,tg:lhpa:9428,Acquisitions,1,tr:lh:103969,"dlod={""name"":""Geschilderd portret van Lode Baekelmans door Jos Tilleux geschonken door Alice Verdonck - Delfosse."",""ark"":""ark:/24970/x0/8118162b-2584-5ec7-bbe7-a6a352a3d98d"",""uri"":""/repositories/11/accessions/18427"",""id"":""tr:lh:103969"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8118162b-2584-5ec7-bbe7-a6a352a3d98d
13e5cce8-457f-5526-b396-f0046b211cbe,tg:lhpa:9582,Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
259937a3-1a48-5af2-a82a-ed805885960a,tg:lhpa:492,Acquisitions,1,tr:lh:6700,"dlod={""name"":""Archief van Georges van Raemdonck"",""ark"":""ark:/24970/x0/c1b17ff4-d984-53a2-abc3-cdf2bc3a36be"",""uri"":""/repositories/11/accessions/18996"",""id"":""tr:lh:6700"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c1b17ff4-d984-53a2-abc3-cdf2bc3a36be
9daa3ce1-2b7e-56b2-a605-6622b08c46e6,tg:lhpa:9583,Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
1a959437-d294-56e6-a37a-45613b2c41f7,tg:lhpa:169,Acquisitions,1,tr:lh:30768,"dlod={""name"":""Portret van Jozef Goossenaerts"",""ark"":""ark:/24970/x0/de4cf6e7-aad8-5a06-941b-44eaf6a3417b"",""uri"":""/repositories/11/accessions/13172"",""id"":""tr:lh:30768"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/de4cf6e7-aad8-5a06-941b-44eaf6a3417b
0a43f7cd-d142-5c19-a5ca-0a9c84862a58,tg:lhpa:539,Acquisitions,1,tr:lh:6034,"dlod={""name"":""Archief van Frans Smits"",""ark"":""ark:/24970/x0/91d344e7-43e4-59fb-a1bb-0cce390a91c5"",""uri"":""/repositories/11/accessions/10768"",""id"":""tr:lh:6034"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/91d344e7-43e4-59fb-a1bb-0cce390a91c5
b5d41b4e-8cbe-5884-9cec-d72d0fa9f1fa,tg:lhpa:9645,Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
1a5a90bc-aa4e-5e5b-84c3-1b9969057512,tg:lhpa:305,Acquisitions,1,tr:lh:1394,"dlod={""name"":""Schenking van Federatie der Vlaamsche Kunstenaars"",""ark"":""ark:/24970/x0/dea2d8f4-ca99-59fc-9b6c-99967b3087df"",""uri"":""/repositories/11/accessions/18686"",""id"":""tr:lh:1394"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dea2d8f4-ca99-59fc-9b6c-99967b3087df
707d34d2-8ae4-5544-8122-41937f971082,tg:lhpa:89,Acquisitions,1,tr:lh:4767,"dlod={""name"":""Archief van Ernest Claes"",""ark"":""ark:/24970/x0/db5c4922-aaeb-5670-9000-c58fb37343ba"",""uri"":""/repositories/11/accessions/17159"",""id"":""tr:lh:4767"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/db5c4922-aaeb-5670-9000-c58fb37343ba
4e7aaea8-bec9-5bd6-b858-88ab33192555,tg:lhpa:9612,Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
1ebda159-f5bd-51c5-bcb5-c0990be09482,tg:lhpa:9757,Acquisitions,1,tr:lh:134043,"dlod={""name"":""Archief van Johan Noppen"",""ark"":""ark:/24970/x0/7d85d7c5-e153-5c3c-b9a5-f1c1b5f62bfd"",""uri"":""/repositories/11/accessions/17828"",""id"":""tr:lh:134043"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7d85d7c5-e153-5c3c-b9a5-f1c1b5f62bfd
4c2c61e6-2f52-5299-a490-3e4644ce05ae,tg:lhpa:352,Acquisitions,1,tr:lh:1987,"dlod={""name"":""Archief van Renaat Verheyen"",""ark"":""ark:/24970/x0/df188d20-b51b-5294-ae96-9d7bc1306dfd"",""uri"":""/repositories/11/accessions/12619"",""id"":""tr:lh:1987"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/df188d20-b51b-5294-ae96-9d7bc1306dfd
8e1cc864-bb0e-50ab-8328-fc6cda7116a8,tg:lhpa:9468,Acquisitions,1,tr:lh:7337,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9"",""uri"":""/repositories/11/accessions/18484"",""id"":""tr:lh:7337"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9
021ce6bb-b5ea-5af7-8445-1679fd10959f,tg:lhpa:578,Acquisitions,1,tr:lh:7342,"dlod={""name"":""Archief van Juul Bovée"",""ark"":""ark:/24970/x0/b1ec2cbf-d9f0-59ed-a7fb-49ca200ee564"",""uri"":""/repositories/11/accessions/11338"",""id"":""tr:lh:7342"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b1ec2cbf-d9f0-59ed-a7fb-49ca200ee564
010ad8fc-782f-5893-8a85-331a7092b980,tg:lhpa:9604,Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
a4349a46-e107-5dfd-aeb0-d65ee3e65a1b,tg:lhpa:344,Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/12303"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
3b16ba6d-7f53-5d52-88a7-aab6268910a8,tg:lhpa:9595,Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
ad74071f-d8a5-52b9-a639-2639062322cb,tg:lhpa:27,Acquisitions,1,tr:lh:972,"dlod={""name"":""Archief van Geeraard Jan Dodd"",""ark"":""ark:/24970/x0/1221e9e4-a98b-59af-9e2b-5c6c706b33cb"",""uri"":""/repositories/11/accessions/18588"",""id"":""tr:lh:972"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1221e9e4-a98b-59af-9e2b-5c6c706b33cb
003bc64d-c2f5-5edf-a7e6-be017a50bc11,tg:lhpa:485,Acquisitions,1,tr:lh:7337,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9"",""uri"":""/repositories/11/accessions/18484"",""id"":""tr:lh:7337"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9
253dfe52-3ca0-5ed8-986f-aa6661e932d4,tg:lhpa:256,Acquisitions,1,tr:lh:2988,"dlod={""name"":""Archief van August Monet"",""ark"":""ark:/24970/x0/ff734bab-2f2e-55ee-af83-2cdd0cc3a51c"",""uri"":""/repositories/11/accessions/14306"",""id"":""tr:lh:2988"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ff734bab-2f2e-55ee-af83-2cdd0cc3a51c
48d695c5-9a8e-5437-b756-7cd3fbdc6b18,tg:lhpa:9653,Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
b99ed3e0-3be1-53f4-a997-f12880513af3,tg:lhpa:606,Acquisitions,1,tr:lh:6179,"dlod={""name"":""Archiefstukken van Leo de Wachter"",""ark"":""ark:/24970/x0/3dfe5e0f-219b-5506-a1fe-e07499fde45a"",""uri"":""/repositories/11/accessions/12095"",""id"":""tr:lh:6179"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3dfe5e0f-219b-5506-a1fe-e07499fde45a
38bef0a8-118b-5ca6-bd5f-f53549dddb32,tg:lhpa:313,Acquisitions,1,tr:lh:2408,"dlod={""name"":""Archief van Jan de Schuyter"",""ark"":""ark:/24970/x0/d37c1981-e664-5610-870a-d1e2e8f2466a"",""uri"":""/repositories/11/accessions/11232"",""id"":""tr:lh:2408"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d37c1981-e664-5610-870a-d1e2e8f2466a
ba7a151b-5c07-5242-9c35-7b66c84b7a37,tg:lhpa:104,Acquisitions,1,tr:lh:4750,"dlod={""name"":""Archief van Basiel de Craene"",""ark"":""ark:/24970/x0/39e8b0ea-e14b-5c44-82d4-725bd73daf32"",""uri"":""/repositories/11/accessions/11496"",""id"":""tr:lh:4750"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e8b0ea-e14b-5c44-82d4-725bd73daf32
a4112f38-5a67-5a27-8ffe-43c7426c8745,tg:lhpa:368,Acquisitions,1,tr:lh:1517,"dlod={""name"":""Schenking van Federatie der Vlaamsche Kunstenaars"",""ark"":""ark:/24970/x0/d5ec5ba4-5ba2-59f5-95c6-06096c3585c5"",""uri"":""/repositories/11/accessions/19037"",""id"":""tr:lh:1517"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d5ec5ba4-5ba2-59f5-95c6-06096c3585c5
7d562f34-7137-5500-a3de-68a2f6bc024f,tg:lhpa:9628,Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
1a15f6ef-7dcd-56bc-b4d7-efa6ee89ffe7,tg:lhpa:9782,Acquisitions,1,tr:lh:139971,"dlod={""name"":""Portretschilderij van Guido Gezelle door Hubert Bogaerts"",""ark"":""ark:/24970/x0/4529560a-9521-54b9-aa86-efb6956bd390"",""uri"":""/repositories/11/accessions/10020"",""id"":""tr:lh:139971"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4529560a-9521-54b9-aa86-efb6956bd390
9feed200-e504-505f-b5b0-36937dfda897,tg:lhpa:387,Acquisitions,1,tr:lh:6354,"dlod={""name"":""Archief van Maurice Gilliams"",""ark"":""ark:/24970/x0/dc1f2d87-1114-5e8a-aac6-9a0423dfd016"",""uri"":""/repositories/11/accessions/19479"",""id"":""tr:lh:6354"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dc1f2d87-1114-5e8a-aac6-9a0423dfd016
813a79c5-8587-551b-9467-ae1a7d3cb8ee,tg:lhpa:153,Acquisitions,1,tr:lh:4778,"dlod={""name"":""Archief van René Engelen"",""ark"":""ark:/24970/x0/93702088-f8d3-5f46-bfdd-7e833cd0add0"",""uri"":""/repositories/11/accessions/12117"",""id"":""tr:lh:4778"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/93702088-f8d3-5f46-bfdd-7e833cd0add0
fca9bbe2-3e7b-5fca-99bf-2a0579733dd1,tg:lhpa:295,Acquisitions,1,tr:lh:2794,"dlod={""name"":""Schenking van Elza Buschmann-Van Rijswijck"",""ark"":""ark:/24970/x0/afd2d95c-6b01-5f9b-8535-2e3d262470b4"",""uri"":""/repositories/11/accessions/10532"",""id"":""tr:lh:2794"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/afd2d95c-6b01-5f9b-8535-2e3d262470b4
4789b738-a82a-531b-8924-5b37e9106ab3,tg:lhpa:9813,Acquisitions,1,tr:lh:140216,"dlod={""name"":""Archiefstukken van Oscar Dambre"",""ark"":""ark:/24970/x0/0b6690c0-d57b-5267-bc82-3eb0d26b1a1c"",""uri"":""/repositories/11/accessions/16153"",""id"":""tr:lh:140216"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0b6690c0-d57b-5267-bc82-3eb0d26b1a1c
115520e6-5609-5cbb-9dbc-8ccab2a22e51,tg:lhpa:283,Acquisitions,1,tr:lh:1548,"dlod={""name"":""Schenking van Museum Vleeshuis"",""ark"":""ark:/24970/x0/6fead683-a3ce-58df-9bba-92d581c960fa"",""uri"":""/repositories/11/accessions/17795"",""id"":""tr:lh:1548"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6fead683-a3ce-58df-9bba-92d581c960fa
65a82dab-3b76-54bf-9e9b-2a27389f1750,tg:lhpa:542,Acquisitions,1,tr:lh:6990,"dlod={""name"":""Archief van Frans Huygelen"",""ark"":""ark:/24970/x0/d405945c-ad0b-5a0c-91ff-1ff6863f3808"",""uri"":""/repositories/11/accessions/13284"",""id"":""tr:lh:6990"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d405945c-ad0b-5a0c-91ff-1ff6863f3808
e08877ff-8b8c-5b5a-b35b-44f2ecb2b1f7,tg:lhpa:391,Acquisitions,1,tr:lh:6354,"dlod={""name"":""Archief van Maurice Gilliams"",""ark"":""ark:/24970/x0/dc1f2d87-1114-5e8a-aac6-9a0423dfd016"",""uri"":""/repositories/11/accessions/19479"",""id"":""tr:lh:6354"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dc1f2d87-1114-5e8a-aac6-9a0423dfd016
d12d2b59-b6a4-5a6c-ae97-73b22a073b50,tg:lhpa:9649,Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
e61705fd-7380-562a-a5f8-f0abbb95bdaa,tg:lhpa:470,Acquisitions,1,tr:lh:7066,"dlod={""name"":""Archief van Jef van Hoof"",""ark"":""ark:/24970/x0/e0a3dec0-634b-5632-b261-8306a6457729"",""uri"":""/repositories/11/accessions/19618"",""id"":""tr:lh:7066"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e0a3dec0-634b-5632-b261-8306a6457729
4a3a78fa-8e3c-520e-a3b9-52c2fc2caf56,tg:lhpa:535,Acquisitions,1,tr:lh:6209,"dlod={""name"":""Schenking van Joris Diels"",""ark"":""ark:/24970/x0/173f5288-db5c-5083-9cb8-80e0608f6702"",""uri"":""/repositories/11/accessions/14865"",""id"":""tr:lh:6209"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/173f5288-db5c-5083-9cb8-80e0608f6702
49919041-25bc-5119-adcd-721bb8be6134,tg:lhpa:165,Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/12303"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
f7d20177-85fa-594e-a61e-97b6c05520e4,tg:lhpa:9472,Acquisitions,1,tr:lh:7337,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9"",""uri"":""/repositories/11/accessions/18484"",""id"":""tr:lh:7337"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9
2e06a0af-30ac-5295-82f4-e9e50bb4697d,tg:lhpa:9608,Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
b3376d46-c0a5-524f-b173-3bb07787afa3,tg:lhpa:9464,Acquisitions,1,tr:lh:7337,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9"",""uri"":""/repositories/11/accessions/18484"",""id"":""tr:lh:7337"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9
03d17502-164c-5608-8c12-5b72feb1e07b,tg:lhpa:574,Acquisitions,1,tr:lh:6017,"dlod={""name"":""Archiefstukken van Auguste Faes"",""ark"":""ark:/24970/x0/fca1dd19-c3b6-55f7-9c15-5922c8af1d07"",""uri"":""/repositories/11/accessions/10472"",""id"":""tr:lh:6017"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fca1dd19-c3b6-55f7-9c15-5922c8af1d07
96d45285-5f20-57ec-9649-89052535e91a,tg:lhpa:9599,Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
80bf83e2-71ed-5535-bd2b-75baad5bfaed,tg:lhpa:489,Acquisitions,1,tr:lh:6831,"dlod={""name"":""Archiefstukken van Ward Ruyslinck"",""ark"":""ark:/24970/x0/2150e850-f6a1-5afb-a8cb-8b8e4866c89c"",""uri"":""/repositories/11/accessions/14861"",""id"":""tr:lh:6831"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2150e850-f6a1-5afb-a8cb-8b8e4866c89c
08b51d96-3dc6-5c24-93dc-1301377752f1,tg:lhpa:9576,Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
fdd4c0ee-6735-5902-83d5-42d4d5da1179,tg:lhpa:173,Acquisitions,1,tr:lh:2723,"dlod={""name"":""Archiefstukken van Marnix Gijsen"",""ark"":""ark:/24970/x0/11778428-74c5-5212-9e4a-0140bce669d7"",""uri"":""/repositories/11/accessions/19665"",""id"":""tr:lh:2723"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/11778428-74c5-5212-9e4a-0140bce669d7
82ae041a-1a06-5f07-85d4-cd8a593369c8,tg:lhpa:9825,Acquisitions,1,tr:lh:140422,"dlod={""name"":""Portret van Jozef Simons"",""ark"":""ark:/24970/x0/a0bbe570-4696-50f3-9c01-6eeb268afa44"",""uri"":""/repositories/11/accessions/11279"",""id"":""tr:lh:140422"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a0bbe570-4696-50f3-9c01-6eeb268afa44
d87afbaa-f5d0-53b5-92ae-95f70e3ffa68,tg:lhpa:364,Acquisitions,1,tr:lh:2363,"dlod={""name"":""Archief van Frans Verschoren"",""ark"":""ark:/24970/x0/aea93bde-16ec-515f-9469-9dd29aa54390"",""uri"":""/repositories/11/accessions/14828"",""id"":""tr:lh:2363"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/aea93bde-16ec-515f-9469-9dd29aa54390
