ResourceID,brocade.id,card,order,source_field,Description,Description Type,Description Language
4e56acbc-734d-521e-96a9-8661f48cfe90,tg:lhaq:6528,Descriptions,1,id.title/description/merged,Portret van Moeder.,descriptive note,Nederlands
23e90879-d552-5337-837b-14453a850f48,tg:lhaq:8536,Descriptions,1,id.title/description/merged,Kostuumontwerp voor Monica Kaye.,descriptive note,Nederlands
23e90879-d552-5337-837b-14453a850f48,tg:lhaq:8536,Descriptions,1,note.lhdetail,"Op de achterkant van het blad is een ander kostuumontwerp geschilderd met plakkaatverf, aquarel, potlood en Oost-Indische inkt en met de naam Mary 4 aangeduid, maar de afbeelding is met streepjes in rood krijt niet bruikbaar gemaakt.",,Nederlands
dfd56045-a266-54ba-b21e-a0aebb3d2756,tg:lhaq:6894,Descriptions,1,id.title/description/merged,"Gevangenis van Egmont<BR>
Decorontwerp voor """"Egmont"""" van Johann Wolfgang von Goethe",descriptive note,Nederlands
89aacd51-8e12-5744-8110-22fea9e12c82,tg:lhaq:8920,Descriptions,1,id.title/description/merged,"Kostuumontwerp voor de tragedie Romeo en Julia, meesterwerk van William Shakespeare.<br> Deze beroemde tragedie geschreven rond 1951 - 1595 , werd door de KNS te Antwerpen van 15-09-1951 tot 20-09-1951 opgevoerd.",descriptive note,Nederlands
ee7c558d-2759-5efd-9a80-d18affa608fb,tg:lhaq:6601,Descriptions,1,id.title/description/merged,"Abstracte compositie met groen, blauw en turkoois",descriptive note,Nederlands
10db77c9-1279-5239-a35c-aeb2946ad690,tg:lhaq:8958,Descriptions,1,id.title/description/merged,"Decorontwerpen
Decorontwerpen voor het burgelijk drama """"De spiegel der minnen"""" van Colijn van Rijssele.<br> Dit toneelstuk, geschreven rond 1561, werd door de KNS te Antwerpen van 23-10-1959 tot 29-10-1959 opgevoerd.",descriptive note,Nederlands
b96ede76-1907-558e-9729-1133fad6b051,tg:lhaq:8688,Descriptions,1,id.title/description/merged,"Decorontwerp voor feestzaal.
Decorontwerp voor het toneelstuk De Avonturen van de brave Soldaat Schweijk van Jaroslav Hasek, uitgevoerd door de Koninklijke Nederlandse Schouwburg, van 8 dec. tot 19 dec. 1960.",descriptive note,Nederlands
55001240-e96d-58b0-96c1-1a50f083512c,tg:lhaq:8372,Descriptions,1,id.title/description/merged,"Kostuumontwerp voor """"De Gecroonde leersse""""",descriptive note,Nederlands
55001240-e96d-58b0-96c1-1a50f083512c,tg:lhaq:8372,Descriptions,1,note.lhdetail,"Joren werd gespeeld door de acteur Gaston Vandermeulen , van """"De Studio van het Nationaal Toneel",,Nederlands
c10ca083-4706-5cb8-9aa8-e74372762be7,tg:lhaq:8667,Descriptions,1,id.title/description/merged,"Kostuumontwerp voor het toneelstuk De Avonturen van de brave Soldaat Schweijk van Jaroslav Hasek, uitgevoerd door de KNS in 1952.",descriptive note,Nederlands
c10ca083-4706-5cb8-9aa8-e74372762be7,tg:lhaq:8667,Descriptions,1,note.lhdetail,Het personage Waard Palivec werd  door de acteur Jo Dua vertolkt.,,Nederlands
f8506bf7-1c3a-5f1f-8b78-160b0188272a,tg:lhaq:6383,Descriptions,1,id.title/description/merged,"Illustratie voor """"De trein der traagheid"""" (6)
De man aan de rechterkant is geïnspireerd op Johan Daisne",descriptive note,Nederlands
af74bc64-856a-5007-af41-74d7568c58c6,tg:lhaq:1446,Descriptions,1,id.title/description/merged,Portret van Lode Baekelmans met onderschrift,descriptive note,Nederlands
0dfe134f-39d7-507a-a3ed-f8d23b57b12c,tg:lhaq:8325,Descriptions,1,id.title/description/merged,"Reeks Waarheid Spiegel
Tekening nr. 13 van de reeks Waarheid Spiegel",descriptive note,Nederlands
cf8bc975-a2bb-570d-bd76-082ca4ecd774,tg:lhaq:9021,Descriptions,1,id.title/description/merged,"Decorontwerpen met harp, mandoline en percussie-instrumenten.
Decorontwerpen voor het Bal van de Burgemeester in de Stadsfeestzaal te Antwerpen.",descriptive note,Nederlands
59506af8-79a0-5214-ad50-b4c5982f75ad,tg:lhaq:8919,Descriptions,1,id.title/description/merged,"Kostuumontwerpen voor de tragedie Romeo en Julia, meesterwerk van William Shakespeare.<br> Deze beroemde tragedie geschreven rond 1951 - 1595 , werd door de KNS te Antwerpen van 15-09-1951 tot 20-09-1951 opgevoerd.",descriptive note,Nederlands
fd4b07fe-4d67-5554-8bbb-85d66d8f6da7,tg:lhaq:8763,Descriptions,1,id.title/description/merged,"Kostuumontwerp voor het toneelstuk """"De Koopman van Venetië"""" van William Shakespeare, uitgevoerd door de Koninklijke Nederlandse Schouwburg voor het eerst van 13 tot 18 september, en daarna van 8 tot 13 november 1958.",descriptive note,Nederlands
fd4b07fe-4d67-5554-8bbb-85d66d8f6da7,tg:lhaq:8763,Descriptions,1,note.lhdetail,"De rol van Nerissa, de kamerjuffer van Portia, werd door de actrice Ketty van de Poel vertolkt.",,Nederlands
8efd0693-e206-5726-9759-b177fe4a5f2e,tg:lhaq:2381,Descriptions,1,id.title/description/merged,Portret van Victor de Meyere,descriptive note,Nederlands
b8bba92d-e005-5aff-bad5-3909b32e7746,tg:lhaq:4605,Descriptions,1,id.title/description/merged,Frontaalportret.,descriptive note,Nederlands
b8bba92d-e005-5aff-bad5-3909b32e7746,tg:lhaq:4605,Descriptions,1,note.lhdetail,"Felix Timmermans


VERHALENKALENDER VOOR 1932


De burgemeester (januari)


Stan en Neel Sop waren tweelingbroers en geleken zo veel op elkaar dat er
altijd abuizen ontstonden. 't Waren jongmans bij de zestig jaar. Op een zondag
deed het nieuws de ronde dat Stan met de weduwe van de mulder ging trouwen.
Neel zag er zo 't schijnt geen graten in, maar toen hij kort op dit nieuws
zich voorstelde met de kiezing voor gemeenteraadslid, met al de kans van
burgemeester te worden, draaide de weduwe haar hart naar de andere kant en
vree met Neel. De ene is de andere, zei ze, en dan heb ik toch liever de
burgemeester. Nu schoot Stan in zijn furie en stelde zich ook voor als
gemeenteraadslid maar op een andere lijst, ook met de kans van burgemeester te
worden. 't Was een vinnige kiesperiode, de twee broers tegen elkander. En Stan
moet toch de slimste geweest zijn, want de dag voor de kiezing ging hij de
wegen op en zei overal : 'Mensen, ge moet voor mij, Neel, niet stemmen. Het is
niet goed dat twee broers in haat komen. Stem gerust voor mijn broer Stan. Ik
ga toch trouwen met de weduwe van de mulder zoals gij weet, en ik wil gerust
zijn. Stem dus gerust voor mijn broer Stan.' 't Was eerst 's anderendaag als
de kiezing ten einde liep, dat Neel vernam wat Stan had gezegd. En Stan werd
gekozen, Neel niet. Een maand nadien was Stan burgemeester. De weduwe van de
mulder is dan maar terug naar Stan gegaan. 'De ene is de andere, zei ze, en 'k
heb toch liever de burgemeester.' Z'is met Stan getrouwd. Neel is er ziek van
geworden, maar is er toch niet van gestorven, hij trouwde met een poes van
achttien jaar. Ik had gaarne de twee broers getekend, maar daar ze zo veel op
elkander gelijken, heb ik er maar één genomen, Stan of Neel ik weet het zelf
niet.


Uit : """"De jaren gaan voorbij"""" Jaarboek 2002 van het Felix Timmermans-
genootschap, samengesteld door Louis Vercammen.",,Nederlands
aeca94ca-16b3-5b25-baff-42d44d96e816,tg:lhaq:8558,Descriptions,1,id.title/description/merged,Kostuumontwerp voor stedeling drinker.,descriptive note,Nederlands
9c4382b4-df3c-5f3c-90f9-19762191f643,tg:lhaq:6815,Descriptions,1,id.title/description/merged,"Diligence 1976 - """"Eva""""
Manuscript van een gedicht van Frank Oost met een illustratie van de dichter zelf",descriptive note,Nederlands
4f18596e-2178-5428-8675-359a1a58ed81,tg:lhaq:8364,Descriptions,1,id.title/description/merged,"Kostuumontwerp voor Prometheus,Geboeid,Aeyschylos",descriptive note,Nederlands
4f18596e-2178-5428-8675-359a1a58ed81,tg:lhaq:8364,Descriptions,1,note.lhdetail,Op de achterkant van het blad is er een academische tekening in houtskool van een hand.,,Nederlands
30105cee-8edd-5130-98f6-31fab7e2c6c5,tg:lhaq:8671,Descriptions,1,id.title/description/merged,"Kostuumontwerp voor het toneelstuk De Avonturen van de brave Soldaat Schweijk van Jaroslav Hasek, uitgevoerd door de KNS in 1952.",descriptive note,Nederlands
30105cee-8edd-5130-98f6-31fab7e2c6c5,tg:lhaq:8671,Descriptions,1,note.lhdetail,Het personage Etelka werd  door de actrice Stella Blanchart vertolkt.,,Nederlands
f8558c00-fce9-5b2c-91ae-f63b51f226e1,tg:lhaq:6881,Descriptions,1,id.title/description/merged,"Decorontwerp voor """"De Storm"""" van William Shakespeare",descriptive note,Nederlands
eb0a924b-960f-5104-b63d-7d1022e530d0,tg:lhaq:7269,Descriptions,1,id.title/description/merged,"Studie voor gewonde soldaten, paard en gesneuvelde.",descriptive note,Nederlands
eb0a924b-960f-5104-b63d-7d1022e530d0,tg:lhaq:7269,Descriptions,1,note.lhdetail,"Waterverf en dekverf studie, vermoedelijk voor de panoramaschilderijen van de slag bij Waterloo.",,Nederlands
f72f8cc8-4d80-56f4-87ea-63184044d1cb,tg:lhaq:8935,Descriptions,1,id.title/description/merged,"Kostuumontwerp voor de tragedie Romeo en Julia, meesterwerk van William Shakespeare.<br> Deze beroemde tragedie geschreven rond 1951 - 1595 , werd door de KNS te Antwerpen van 15-09-1951 tot 20-09-1951 opgevoerd.",descriptive note,Nederlands
a0ca3a1c-c1cd-5e83-865f-b8b34da9ddf2,tg:lhaq:8870,Descriptions,1,id.title/description/merged,"Kostuumontwerp voor het toneelstuk """"Trijntje van Saardam"""". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",descriptive note,Nederlands
26168aaf-9325-5853-87d7-e9b059749c30,tg:lhaq:5468,Descriptions,1,note.lhdetail,Tekening op postkaart.,,Nederlands
745ca2d0-d8c1-5d1f-aa05-be7edd12f106,tg:lhaq:8962,Descriptions,1,id.title/description/merged,"Kostuumontwerpen
Kostuumontwerpen voor het burgelijk drama """"De spiegel der minnen"""" van Colijn van Rijssele.<br> Dit toneelstuk, geschreven rond 1561, werd door de KNS te Antwerpen van 23-10-1959 tot 29-10-1959 opgevoerd.",descriptive note,Nederlands
4619dada-392c-57fa-8ada-a71f13d2ed64,tg:lhaq:8574,Descriptions,1,id.title/description/merged,Kostuumontwerp voor echtgenoot die in een klucht speelt.,descriptive note,Nederlands
c8cc9e15-3dbb-5f5c-8d58-7071b2b82a44,tg:lhaq:9109,Descriptions,1,id.title/description/merged,"Rudyard Kipling, driekwart portret.",descriptive note,Nederlands
612d1c35-5717-51a6-a85b-9242457ff87a,tg:lhaq:3791,Descriptions,1,id.title/description/merged,"Bomen in het park """"De Brandt""""",descriptive note,Nederlands
c94488fa-39cb-51cf-bea5-5153dc480061,tg:lhaq:8923,Descriptions,1,id.title/description/merged,"Kostuumontwerp voor de tragedie Romeo en Julia, meesterwerk van William Shakespeare.<br> Deze beroemde tragedie geschreven rond 1951 - 1595 , werd door de KNS te Antwerpen van 15-09-1951 tot 20-09-1951 opgevoerd.",descriptive note,Nederlands
ab777730-2811-54ab-92e6-bdf8a56d3bdb,tg:lhaq:8889,Descriptions,1,id.title/description/merged,"Kostuumontwerp voor het toneelstuk """"Trijntje van Saardam"""". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",descriptive note,Nederlands
e09b7768-f2dc-5619-b69b-9172738c42cd,tg:lhaq:6878,Descriptions,1,id.title/description/merged,"Decorontwerp (1) voor de storm-scene in het vijfde bedrijf van """"Peer Gynt"""" van Hendrik Ibsen",descriptive note,Nederlands
d57f6ff0-e830-5ac1-8c0a-cb35935b80e3,tg:lhaq:8535,Descriptions,1,id.title/description/merged,Kostuumontwerp .,descriptive note,Nederlands
f548246d-c15b-59db-b8cd-b3ceaf6d17c5,tg:lhaq:8866,Descriptions,1,id.title/description/merged,"Kostuum voor klein meisje.
Kostuumontwerp voor het toneelstuk """"Trijntje van Saardam"""". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",descriptive note,Nederlands
ac4253eb-70d0-5684-83c1-07a83c91e975,tg:lhaq:3729,Descriptions,1,id.title/description/merged,Kostuumontwerp voor Marnix van Sint Aldegonde in het kasteel te Bornem.,descriptive note,Nederlands
1ebf2ab7-d61f-5ebe-bdf5-54127137351a,tg:lhaq:8759,Descriptions,1,id.title/description/merged,"Kostuumontwerp voor het toneelstuk """"De Koopman van Venetië"""" van William Shakespeare, uitgevoerd door de Koninklijke Nederlandse Schouwburg voor het eerst van 13 tot 18 september, en daarna van 8 tot 13 november 1958.",descriptive note,Nederlands
1ebf2ab7-d61f-5ebe-bdf5-54127137351a,tg:lhaq:8759,Descriptions,1,note.lhdetail,"De rol van Salarino, vriend van Antonio en Bassanio, werd door de acteur Paul s'Jongers vertolkt.",,Nederlands
abf69d90-6d70-571b-923d-a88c72a51a44,tg:lhaq:8684,Descriptions,1,id.title/description/merged,"Kostuumontwerp voor het toneelstuk De Avonturen van de brave Soldaat Schweijk van Jaroslav Hasek, uitgevoerd door de KNS in 1952.",descriptive note,Nederlands
abf69d90-6d70-571b-923d-a88c72a51a44,tg:lhaq:8684,Descriptions,1,note.lhdetail,Het personage Dienstmeisje van de Overste werd  door de actrice Ketty van de Poel vertolkt.,,Nederlands
abe3df38-6a08-51c3-8286-3e76e16930e5,tg:lhaq:8391,Descriptions,1,id.title/description/merged,"Kostuumontwerp voor """"Leontientje"""" van Felix Timmermans",descriptive note,Nederlands
4279d059-e6a2-5241-b685-aa4ef4cd5a58,tg:lhaq:8542,Descriptions,1,id.title/description/merged,Kostuumontwerp voor Riva Herman.,descriptive note,Nederlands
ea4289cb-1ae1-5421-bdd5-a6af2badcf0a,tg:lhaq:8954,Descriptions,1,id.title/description/merged,"Decorontwep met twee personages.
Decorontwerpen voor het burgelijk drama """"De spiegel der minnen"""" van Colijn van Rijssele.<br> Dit toneelstuk, geschreven rond 1561, werd door de KNS te Antwerpen van 23-10-1959 tot 29-10-1959 opgevoerd.",descriptive note,Nederlands
9aea6504-f7c6-5da6-acb9-fbe78a4ee4fe,tg:lhaq:8779,Descriptions,1,id.title/description/merged,Ontwerp voor de bal van de burgemeester in 1951.,descriptive note,Nederlands
2b747892-4e69-5e24-9a8f-6f6df2217e57,tg:lhaq:2661,Descriptions,1,id.title/description/merged,Abstracte compositie,descriptive note,Nederlands
3e857183-f4e5-53f8-9d86-f29ba3a7cc29,tg:lhaq:8846,Descriptions,1,id.title/description/merged,"Mannelijk kostuum.
Kostuumontwerp voor het toneelstuk """"Trijntje van Saardam"""". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",descriptive note,Nederlands
e48ae270-9688-5cbd-8f08-7fe6e416ff5d,tg:lhaq:8903,Descriptions,1,id.title/description/merged,"Kostuumontwerp voor de tragedie van Macbeth, een van de meest populaire werken van William Shakespeare.<br> Deze korte tragedie geschreven rond 1603 - 1606, werd door de KNS te Antwerpen van 12-02-1955 tot 17-02-1955 opgevoerd.",descriptive note,Nederlands
0ee7e492-f38f-5d1c-911f-2bea86f0219a,tg:lhaq:8850,Descriptions,1,id.title/description/merged,"Kostuumontwerp voor het toneelstuk """"Trijntje van Saardam"""". Dit werk geschreven door Eugène Winters en Patrick Hiketick naar Constantijn Huygens, werd door de KNS te Antwerpen op 24-05-1975 opgevoerd.",descriptive note,Nederlands
b252b5ec-0205-5419-8a05-b651f2d37afa,tg:lhaq:7619,Descriptions,1,id.title/description/merged,Interieur met oud vrouwtje.,descriptive note,Nederlands
849bb1ac-a70e-5e7e-888f-d01bf56da95f,tg:lhaq:8915,Descriptions,1,id.title/description/merged,"Kostuumontwerp voor de tragedie Romeo en Julia, meesterwerk van William Shakespeare.<br> Deze beroemde tragedie geschreven rond 1951 - 1595 , werd door de KNS te Antwerpen van 15-09-1951 tot 20-09-1951 opgevoerd.",descriptive note,Nederlands
849bb1ac-a70e-5e7e-888f-d01bf56da95f,tg:lhaq:8915,Descriptions,1,note.lhdetail,Op de achterkant van het blad is een potlood tekening van een kostuum voor jonge.,,Nederlands
f0a5e337-d986-5eab-99f9-294ad86b74b3,tg:lhaq:8738,Descriptions,1,id.title/description/merged,"Afrikaanse dans
Illustratie voor het boek Janmaat van de Vlaamse kinderboeken schrijver Armand Suls.",descriptive note,Nederlands
e4a409ab-ada6-5a7e-b2de-f6ad3e0fb2e3,tg:lhaq:8692,Descriptions,1,id.title/description/merged,"Decorontwerp voor het toneelstuk De Avonturen van de brave Soldaat Schweijk van Jaroslav Hasek, uitgevoerd door de Koninklijke Nederlandse Schouwburg, van 8 dec. tot 19 dec. 1960.",descriptive note,Nederlands
41bb6224-236b-51d7-9de0-7804a665a7d9,tg:lhaq:8387,Descriptions,1,id.title/description/merged,"Kostuumontwerp voor """"Leontientje"""" van Felix Timmermans",descriptive note,Nederlands
0267b8b0-9486-5d23-a49f-bb7476ef3883,tg:lhaq:6819,Descriptions,1,id.title/description/merged,"Diligence 1976 - """"De stilte van 'n oude stad""""
Manuscript van een gedicht van Remi De Cnodder met een illustratie van C. Jennes",descriptive note,Nederlands
776d7c44-4b55-5085-ab66-2eb9ca07d14e,tg:lhaq:9200,Descriptions,1,id.title/description/merged,Decorontwerp.,descriptive note,Nederlands
d03c5d9d-1ee7-5004-8ec5-25857f91b0ba,tg:lhaq:8606,Descriptions,1,id.title/description/merged,Tafereel van een groep mannen die aardappelen aan het schillen zijn.,descriptive note,Nederlands
84c167a7-c177-5378-a2b8-bfa45cd301be,tg:lhaq:5464,Descriptions,1,id.title/description/merged,Lentebom.,descriptive note,Nederlands
84c167a7-c177-5378-a2b8-bfa45cd301be,tg:lhaq:5464,Descriptions,1,note.lhdetail,Tekening op postkaart.,,Nederlands
24755bf4-3b7a-5da5-9824-b4de7ffa5264,tg:lhaq:9017,Descriptions,1,id.title/description/merged,"""""Catharina""""  Slaapkamer
Kostuumontwerp voor het toneelstuk """"Oorlogsmannen"""" (Arms and the Man) van de Ierse schrijver George Bernard Shaw.<br> Deze komedie in drie bedrijven geschreven in 1894, werd door de KNS te Antwerpen, van  14-04-1973 tot 30-04-1973 opgevoerd.",descriptive note,Nederlands
056713d6-f713-5353-b73e-90e115806a3b,tg:lhaq:8743,Descriptions,1,id.title/description/merged,"Decorontwerp voor """"De vrolijke vrouwtjes van Windsor"""".
Decorontwerp voor het eerste bedrijf van de komedie, die in 1601 door William Shakespeare werd geschreven.",descriptive note,Nederlands
3f9ce5ff-3d3a-58df-aa23-80c989647e0d,tg:lhaq:8313,Descriptions,1,id.title/description/merged,Decorontwerp voor het 3de toneel van het 2de deel van ?De tocht naar de liefde? van Jozef Boon,descriptive note,Nederlands
7fe47df2-b25c-57de-86ba-3eeeb1dc802f,tg:lhaq:7265,Descriptions,1,id.title/description/merged,Magere man met rode kaken en stekelig baard. Borststuk.,descriptive note,Nederlands
7fe47df2-b25c-57de-86ba-3eeeb1dc802f,tg:lhaq:7265,Descriptions,1,note.lhdetail,Waterverf schets met enkele potloodlijnen.,,Nederlands
f888e53c-7b7f-5eda-ac95-aa2b051f5318,tg:lhaq:6862,Descriptions,1,id.title/description/merged,Landschap: Zicht op plattelandsdorp.,descriptive note,Nederlands
7e523bd0-3e26-5b79-99c7-a53ae1773935,tg:lhaq:9040,Descriptions,1,id.title/description/merged,"Aquarel met architectonische gegevens voor een kasteel met ingang.
Decorontwerp voor de Sinterklaasfeesten van """"Kindervreugd"""" in het Sportpaleis te Antwerpen.",descriptive note,Nederlands
2b61ded1-a26c-561b-9725-d63764bacf7a,tg:lhaq:8344,Descriptions,1,id.title/description/merged,Landschap met populieren,descriptive note,Nederlands
36f3dcad-6f02-5d12-8170-5e0300fa6812,tg:lhaq:9105,Descriptions,1,id.title/description/merged,Luuk Gruwez. Driekwart portret.,descriptive note,Nederlands
d76313d7-2822-551e-bd3b-bd2eb52d8f91,tg:lhaq:9386,Descriptions,1,id.title/description/merged," Stad Antwerpen / Guldensporenviering 1952 / Grote Markt / Openluchtopvoering Mariken Van Nieumeghen / In een grootse inscenering door de Kon. Nederlandse Schouwburg van Antwerpen, Nationaal Toneel van België, regie Fred Engelen.",descriptive note,Nederlands
e7858449-4aee-5a7d-a8e5-c74ce6be6213,tg:lhaq:8981,Descriptions,1,id.title/description/merged,Kostuumontwerpen voor Boerenkermis.,descriptive note,Nederlands
