ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
cfcaff68-3ecc-52d5-a418-9bba225476e6,tg:lhbr:208584,Acquisitions,1,tr:lh:6413,"dlod={""id"":""ark:/24970/x0/79e6088d-5dc3-52e4-9e6a-fb212a581678"",""text"":""Archief van Dietsche Warande en Belfort (1900 - )"",""name"":""Archief van Dietsche Warande en Belfort (1900 - )"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/79e6088d-5dc3-52e4-9e6a-fb212a581678
14d6636f-1e4f-5289-ada8-1f4dc28b048d,tg:lhbr:107624,Acquisitions,1,tr:lh:2325,"dlod={""id"":""ark:/24970/x0/4a440712-cdd9-5fde-92b6-19ebd8d0608f"",""text"":""Archiefstukken van Lode Baekelmans"",""name"":""Archiefstukken van Lode Baekelmans"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/4a440712-cdd9-5fde-92b6-19ebd8d0608f
f77c69bf-a8ba-5b39-8064-3c1eb8efa4b8,tg:lhbr:46784,Acquisitions,1,tr:lh:5834,"dlod={""id"":""ark:/24970/x0/c70dc7ee-7d79-5068-b8f9-9884eaf9db15"",""text"":""Archief van Flor Bosmans"",""name"":""Archief van Flor Bosmans"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/c70dc7ee-7d79-5068-b8f9-9884eaf9db15
86919103-130f-5a10-8d8d-f63a45f9001a,tg:lhbr:151044,Acquisitions,1,tr:lh:3055,"dlod={""id"":""ark:/24970/x0/7bcab8fb-27d7-5a72-b03e-f9c434882f1d"",""text"":""Archief van Emmanuel de Bom"",""name"":""Archief van Emmanuel de Bom"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/7bcab8fb-27d7-5a72-b03e-f9c434882f1d
e832fd3f-c285-5e5a-b815-b9906e40579d,tg:lhbr:88178,Acquisitions,1,tr:lh:5962,"dlod={""id"":""ark:/24970/x0/425a9962-c61c-5e5b-9365-ecde8d7d00e7"",""text"":""Archief van Teater de Bron"",""name"":""Archief van Teater de Bron"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/425a9962-c61c-5e5b-9365-ecde8d7d00e7
ecbe9043-47b0-5023-8549-9beb33d968dd,tg:lhbr:118928,Acquisitions,1,tr:lh:4787,"dlod={""id"":""ark:/24970/x0/51dcca95-32cd-5d68-8e01-254c24d8e23c"",""text"":""Archief van Julius P\""_$C(195,169)_\""e"",""name"":""Archief van Julius P\""_$C(195,169)_\""e"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/51dcca95-32cd-5d68-8e01-254c24d8e23c
d6752a40-1cf7-515b-bbfe-b360d7306173,tg:lhbr:59888,Acquisitions,1,tr:lh:5936,"dlod={""id"":""ark:/24970/x0/8f4c5d6a-968c-5674-bdea-5a52a33cb03f"",""text"":""Archief van G 58-Hessenhuis"",""name"":""Archief van G 58-Hessenhuis"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8f4c5d6a-968c-5674-bdea-5a52a33cb03f
a14a8aa6-f216-55b0-9e3e-a696dd396b1e,tg:lhbr:213262,Acquisitions,1,tr:lh:7571,"dlod={""id"":""ark:/24970/x0/5e8ba0c9-d183-594f-a78a-6b50ebf9896e"",""text"":""Archief van Manteau"",""name"":""Archief van Manteau"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5e8ba0c9-d183-594f-a78a-6b50ebf9896e
e8db8390-ad3c-576e-8bdd-2d4487651144,tg:lhbr:245402,Acquisitions,1,tr:lh:126473,"dlod={""id"":""ark:/24970/x0/626f4bb2-6c7f-565e-9772-fd60af74363f"",""text"":""Archief van Prudens van Duyse"",""name"":""Archief van Prudens van Duyse"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/626f4bb2-6c7f-565e-9772-fd60af74363f
a0cb3375-019d-5470-a936-8eeb32af8e3a,tg:lhbr:106936,Acquisitions,1,tr:lh:5778,"dlod={""id"":""ark:/24970/x0/b24c4e5b-a3a8-5b38-aea1-890fb21fb943"",""text"":""Archief van Maurice Roelants"",""name"":""Archief van Maurice Roelants"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/b24c4e5b-a3a8-5b38-aea1-890fb21fb943
dd6500cc-62e8-50f9-8de6-1ab8ffd33497,tg:lhbr:47896,Acquisitions,1,tr:lh:4929,"dlod={""id"":""ark:/24970/x0/73250913-4743-589f-a94f-34dfbedbefcc"",""text"":""Archiefstukken van Domien de Gruyter"",""name"":""Archiefstukken van Domien de Gruyter"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/73250913-4743-589f-a94f-34dfbedbefcc
c5d7e515-aaad-589d-b02a-a587fd60eab6,tg:lhbr:20552,Acquisitions,1,tr:lh:6407,"dlod={""id"":""ark:/24970/x0/0e5dfb97-be70-5f17-bf8a-65b7e595c3ca"",""text"":""Schenking van Jan de Man"",""name"":""Schenking van Jan de Man"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/0e5dfb97-be70-5f17-bf8a-65b7e595c3ca
bf8d831a-148f-5b62-b0dd-f99bf61cc953,tg:lhbr:137292,Acquisitions,1,tr:lh:5845,"dlod={""id"":""ark:/24970/x0/ef8d0dab-f941-5107-9a47-e816d55a855c"",""text"":""Archief van Andr\""_$C(195,169)_\"" de Ridder"",""name"":""Archief van Andr\""_$C(195,169)_\"" de Ridder"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/ef8d0dab-f941-5107-9a47-e816d55a855c
334aa488-6296-5aa6-b565-8bdbd2e17cf8,tg:lhbr:76332,Acquisitions,1,tr:lh:6467,"dlod={""id"":""ark:/24970/x0/7b4aade5-3de9-5165-b64d-add61b765d57"",""text"":""Aankoop bij De Librije"",""name"":""Aankoop bij De Librije"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/7b4aade5-3de9-5165-b64d-add61b765d57
2ac4aebf-35e3-56f9-b60f-239dd28eb5e8,tg:lhbr:96166,Acquisitions,1,tr:lh:6071,"dlod={""id"":""ark:/24970/x0/4c14be3c-fff0-5b09-b66a-0fa5f510db9d"",""text"":""Archief van Jenny van Santvoort"",""name"":""Archief van Jenny van Santvoort"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/4c14be3c-fff0-5b09-b66a-0fa5f510db9d
6c4711dd-082c-55e8-9bad-a5438a189953,tg:lhbr:186163,Acquisitions,1,tr:lh:3772,"dlod={""id"":""ark:/24970/x0/e113ba52-4192-5aab-b688-6e057380b4aa"",""text"":""Archief van Nieuw Vlaams Tijdschrift (1946 - 1983)"",""name"":""Archief van Nieuw Vlaams Tijdschrift (1946 - 1983)"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e113ba52-4192-5aab-b688-6e057380b4aa
d0cdc2b8-0d59-5ede-babb-b03e1722452e,tg:lhbr:269097,Acquisitions,1,tr:lh:7843,"dlod={""id"":""ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c"",""text"":""Archief van Andr\""_$C(195,169)_\"" Demedts"",""name"":""Archief van Andr\""_$C(195,169)_\"" Demedts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c
62478603-7ae2-571e-9766-82549c55a569,tg:lhbr:166337,Acquisitions,1,tr:lh:2317,"dlod={""id"":""ark:/24970/x0/37b73cd2-ffff-5e04-97eb-17468d2deba9"",""text"":""Archiefstukken van Jozef Muls"",""name"":""Archiefstukken van Jozef Muls"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/37b73cd2-ffff-5e04-97eb-17468d2deba9
b3275c0b-feff-542e-9b15-0f3d6e93a3b1,tg:lhbr:27297,Acquisitions,1,tr:lh:7314,"dlod={""id"":""ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89"",""text"":""Archief van Frans van Cauwelaert"",""name"":""Archief van Frans van Cauwelaert"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89
fb58bb47-3e10-5f2e-9a93-5478dd9ed47c,tg:lhbr:273863,Acquisitions,1,tr:lh:7843,"dlod={""id"":""ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c"",""text"":""Archief van Andr\""_$C(195,169)_\"" Demedts"",""name"":""Archief van Andr\""_$C(195,169)_\"" Demedts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c
9ca29ea2-e787-587c-8ff1-6bf3a0458548,tg:lhbr:130557,Acquisitions,1,tr:lh:4315,"dlod={""id"":""ark:/24970/x0/de8bf646-7618-5102-8ffd-307503294fcd"",""text"":""Archief van Piet Schepens"",""name"":""Archief van Piet Schepens"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/de8bf646-7618-5102-8ffd-307503294fcd
9f378cba-4727-5924-9f60-c4f484115f92,tg:lhbr:16933,Acquisitions,1,tr:lh:6086,"dlod={""id"":""ark:/24970/x0/bfe3110f-aeb1-5905-8b0c-35eb9b28adf4"",""text"":""Archiefstukken van Hendrik Borginon"",""name"":""Archiefstukken van Hendrik Borginon"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/bfe3110f-aeb1-5905-8b0c-35eb9b28adf4
0d7c04ca-4160-594d-8c2a-8b997001de9f,tg:lhbr:122993,Acquisitions,1,tr:lh:2921,"dlod={""id"":""ark:/24970/x0/80005d97-efb8-567d-bb33-78019f41a49f"",""text"":""Aankoop bij (Mevr.) de Munck"",""name"":""Aankoop bij (Mevr.) de Munck"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/80005d97-efb8-567d-bb33-78019f41a49f
b98bcfb9-a77b-5165-93a8-676bab3e5ead,tg:lhbr:113237,Acquisitions,1,tr:lh:4736,"dlod={""id"":""ark:/24970/x0/6f33b6ea-f074-5352-b61c-dd02f0a9ba2f"",""text"":""Archief van Isidoor Opsomer"",""name"":""Archief van Isidoor Opsomer"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/6f33b6ea-f074-5352-b61c-dd02f0a9ba2f
7591a6ad-d6e2-5393-8094-223674c45ac6,tg:lhbr:52397,Acquisitions,1,tr:lh:6879,"dlod={""id"":""ark:/24970/x0/22a790fa-4933-5b62-a224-6535b1c7e9ad"",""text"":""Archief van Arie Wolter Willemsen"",""name"":""Archief van Arie Wolter Willemsen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/22a790fa-4933-5b62-a224-6535b1c7e9ad
5d2c6766-67f9-591b-877c-b35c8990fdbd,tg:lhbr:99293,Acquisitions,1,tr:lh:3344,"dlod={""id"":""ark:/24970/x0/449d4972-279f-5647-8c70-f46b82d6aa3c"",""text"":""Archief van de Standaard Uitgeverij"",""name"":""Archief van de Standaard Uitgeverij"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/449d4972-279f-5647-8c70-f46b82d6aa3c
2dc57c4d-bd5d-58a3-8355-01d8708223f8,tg:lhbr:206963,Acquisitions,1,tr:lh:6413,"dlod={""id"":""ark:/24970/x0/79e6088d-5dc3-52e4-9e6a-fb212a581678"",""text"":""Archief van Dietsche Warande en Belfort (1900 - )"",""name"":""Archief van Dietsche Warande en Belfort (1900 - )"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/79e6088d-5dc3-52e4-9e6a-fb212a581678
c79f013d-ba79-5f89-b584-66f68563f91d,tg:lhbr:145457,Acquisitions,1,tr:lh:4796,"dlod={""id"":""ark:/24970/x0/eecb9d79-4d45-5f5c-964f-e57752ba709e"",""text"":""Archief van Katholieke Vlaamse Hogeschooluitbreiding"",""name"":""Archief van Katholieke Vlaamse Hogeschooluitbreiding"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/eecb9d79-4d45-5f5c-964f-e57752ba709e
9908ef13-e465-5b87-9e29-cece7f8e77cb,tg:lhbr:138167,Acquisitions,1,tr:lh:6553,"dlod={""id"":""ark:/24970/x0/0d8397a0-9e86-5b41-85b1-71beb4fc4b13"",""text"":""Archiefstukken van Antoon Carette"",""name"":""Archiefstukken van Antoon Carette"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/0d8397a0-9e86-5b41-85b1-71beb4fc4b13
ab693463-d80e-52fe-961c-6f262dc9f479,tg:lhbr:28162,Acquisitions,1,tr:lh:7314,"dlod={""id"":""ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89"",""text"":""Archief van Frans van Cauwelaert"",""name"":""Archief van Frans van Cauwelaert"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89
353496e3-4fef-5fcb-be79-37be09d74cbb,tg:lhbr:286136,Acquisitions,1,tr:lh:128691,"dlod={""id"":""ark:/24970/x0/50302371-023e-5bed-ad1c-83487e691937"",""text"":""Archief van Jan van der Hoeven"",""name"":""Archief van Jan van der Hoeven"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/50302371-023e-5bed-ad1c-83487e691937
dc4d8a4c-918c-592e-859f-f99268a424ff,tg:lhbr:142392,Acquisitions,1,tr:lh:651,"dlod={""id"":""ark:/24970/x0/f256abec-bd97-5211-b5ae-693a0539b0c2"",""text"":""Archief van Hulp-Komiteit van Transvaal en Oranje-Vrijstaat"",""name"":""Archief van Hulp-Komiteit van Transvaal en Oranje-Vrijstaat"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f256abec-bd97-5211-b5ae-693a0539b0c2
d2457869-f8cc-5188-9f78-46316ebad8c7,tg:lhbr:189296,Acquisitions,1,tr:lh:7063,"dlod={""id"":""ark:/24970/x0/faefa56c-8abb-5f69-a91d-dca450804b89"",""text"":""Archief van Johan Daisne"",""name"":""Archief van Johan Daisne"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/faefa56c-8abb-5f69-a91d-dca450804b89
c59db546-71a3-5460-a24a-b9cb01e97205,tg:lhbr:266362,Acquisitions,1,tr:lh:128783,"dlod={""id"":""ark:/24970/x0/d8d7f08b-8fe9-585c-8623-166e60bf56ae"",""text"":""Archief Andr\""_$C(195,169)_\"" de Ridder"",""name"":""Archief Andr\""_$C(195,169)_\"" de Ridder"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/d8d7f08b-8fe9-585c-8623-166e60bf56ae
8ccb9540-c4a9-58fd-bed3-5fbd3de9401e,tg:lhbr:230502,Acquisitions,1,tr:lh:7785,"dlod={""id"":""ark:/24970/x0/b7d2ccfb-56a3-54db-8ef0-98834b7eb8d1"",""text"":""Archief van Frans Carolina Ridwit"",""name"":""Archief van Frans Carolina Ridwit"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/b7d2ccfb-56a3-54db-8ef0-98834b7eb8d1
309c8d2d-03ac-5a7e-ba40-8f3deaff4ea1,tg:lhbr:173836,Acquisitions,1,tr:lh:7094,"dlod={""id"":""ark:/24970/x0/3c11d131-e72b-5be3-b9bb-712af326edcc"",""text"":""Archiefstukken van Jean Weisgerber"",""name"":""Archiefstukken van Jean Weisgerber"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/3c11d131-e72b-5be3-b9bb-712af326edcc
042b0fc3-b650-5a9b-becb-2e25024a9c5a,tg:lhbr:32996,Acquisitions,1,tr:lh:5863,"dlod={""id"":""ark:/24970/x0/f4cf7756-720d-5269-b761-2425e802c168"",""text"":""Archief van Jozef Goossenaerts"",""name"":""Archief van Jozef Goossenaerts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f4cf7756-720d-5269-b761-2425e802c168
07ccc37f-2be9-5612-b5dc-9f1da6ae6b14,tg:lhbr:172724,Acquisitions,1,tr:lh:7352,"dlod={""id"":""ark:/24970/x0/445eb1b8-665c-5d00-ae0a-dc7a5116973b"",""text"":""Schenking van Luc Leytens"",""name"":""Schenking van Luc Leytens"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/445eb1b8-665c-5d00-ae0a-dc7a5116973b
e3f156c7-b191-5661-8ae1-766d52583d85,tg:lhbr:33684,Acquisitions,1,tr:lh:4195,"dlod={""id"":""ark:/24970/x0/d79599fe-4cf7-5dbf-a137-1d285262cee6"",""text"":""Archiefstukken van Eugeen Gilliams"",""name"":""Archiefstukken van Eugeen Gilliams"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/d79599fe-4cf7-5dbf-a137-1d285262cee6
a750c617-c301-5d95-a333-9b1abc0d45ad,tg:lhbr:124144,Acquisitions,1,tr:lh:5661,"dlod={""id"":""ark:/24970/x0/f717b796-be84-5253-a92e-ed4eb27676a9"",""text"":""Aankoop bij Louis Moorthamers"",""name"":""Aankoop bij Louis Moorthamers"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f717b796-be84-5253-a92e-ed4eb27676a9
e06dd7fb-e77f-55d0-8a47-d1c504e7a42c,tg:lhbr:197288,Acquisitions,1,tr:lh:4620,"dlod={""id"":""ark:/24970/x0/9afe197f-b81e-571e-ae2d-9b4139504d04"",""text"":""Archief van Herman Teirlinck"",""name"":""Archief van Herman Teirlinck"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/9afe197f-b81e-571e-ae2d-9b4139504d04
ce9a1a70-690f-5a9f-9d61-fea3d3de6e92,tg:lhbr:7332,Acquisitions,1,tr:lh:294,"dlod={""id"":""ark:/24970/x0/51a15c47-d370-53c4-8cbc-604dc1e59971"",""text"":""Schenking van Stadsbibliotheek"",""name"":""Schenking van Stadsbibliotheek"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/51a15c47-d370-53c4-8cbc-604dc1e59971
83948d87-d97a-5083-8037-a105e988b48c,tg:lhbr:82575,Acquisitions,1,tr:lh:5630,"dlod={""id"":""ark:/24970/x0/176666e8-af15-53b0-baed-30f5334674f9"",""text"":""Archief van Edward Keurvels"",""name"":""Archief van Edward Keurvels"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/176666e8-af15-53b0-baed-30f5334674f9
25b01693-3fcc-549a-b99a-aa2c598054e3,tg:lhbr:49471,Acquisitions,1,tr:lh:2695,"dlod={""id"":""ark:/24970/x0/1ea8cd84-4dd0-549f-ab02-24f0e634b84b"",""text"":""Archief van Jules Persyn"",""name"":""Archief van Jules Persyn"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/1ea8cd84-4dd0-549f-ab02-24f0e634b84b
96c833be-644f-5eec-85e5-2ce1f757356a,tg:lhbr:207671,Acquisitions,1,tr:lh:6413,"dlod={""id"":""ark:/24970/x0/79e6088d-5dc3-52e4-9e6a-fb212a581678"",""text"":""Archief van Dietsche Warande en Belfort (1900 - )"",""name"":""Archief van Dietsche Warande en Belfort (1900 - )"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/79e6088d-5dc3-52e4-9e6a-fb212a581678
f8f11d86-cf4c-5a5a-854e-ab4b71b190a7,tg:lhbr:251011,Acquisitions,1,tr:lh:3032,"dlod={""id"":""ark:/24970/x0/5329ed35-4876-5815-b90e-1e79ce712f0f"",""text"":""Nalatenschap van Emmanuel de Bom"",""name"":""Nalatenschap van Emmanuel de Bom"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5329ed35-4876-5815-b90e-1e79ce712f0f
8ced8fb7-a7d1-5471-a32e-a45cfca1d386,tg:lhbr:34141,Acquisitions,1,tr:lh:4736,"dlod={""id"":""ark:/24970/x0/6f33b6ea-f074-5352-b61c-dd02f0a9ba2f"",""text"":""Archief van Isidoor Opsomer"",""name"":""Archief van Isidoor Opsomer"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/6f33b6ea-f074-5352-b61c-dd02f0a9ba2f
79d318b4-9919-5405-aefa-7703b7b0bec6,tg:lhbr:123681,Acquisitions,1,tr:lh:4265,"dlod={""id"":""ark:/24970/x0/5da37a4f-5292-5998-bf40-5f110a0c7a7c"",""text"":""Archief van Pokus (1958 - )"",""name"":""Archief van Pokus (1958 - )"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5da37a4f-5292-5998-bf40-5f110a0c7a7c
5d8935b4-6e98-5c1f-bcad-e577134fea99,tg:lhbr:170719,Acquisitions,1,tr:lh:7063,"dlod={""id"":""ark:/24970/x0/faefa56c-8abb-5f69-a91d-dca450804b89"",""text"":""Archief van Johan Daisne"",""name"":""Archief van Johan Daisne"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/faefa56c-8abb-5f69-a91d-dca450804b89
771736aa-2fb1-5740-8dd2-640abe3c51f3,tg:lhbr:126179,Acquisitions,1,tr:lh:6952,"dlod={""id"":""ark:/24970/x0/69ae0534-328b-568c-902b-b3309588d928"",""text"":""Archiefstukken van Clara Haesaert"",""name"":""Archiefstukken van Clara Haesaert"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/69ae0534-328b-568c-902b-b3309588d928
eeb3ea1f-fdd2-514f-9c27-c46f4e3ec94c,tg:lhbr:202189,Acquisitions,1,tr:lh:7571,"dlod={""id"":""ark:/24970/x0/5e8ba0c9-d183-594f-a78a-6b50ebf9896e"",""text"":""Archief van Manteau"",""name"":""Archief van Manteau"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5e8ba0c9-d183-594f-a78a-6b50ebf9896e
51132fa8-ab66-543b-94fc-10c207a5c7a5,tg:lhbr:140205,Acquisitions,1,tr:lh:5403,"dlod={""id"":""ark:/24970/x0/7fdceee7-5a33-5097-a09c-b3e052b9d435"",""text"":""Archief van Lambert Swerts"",""name"":""Archief van Lambert Swerts"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/7fdceee7-5a33-5097-a09c-b3e052b9d435
c2a96063-23d2-59a1-96d0-3b0303e5f4e3,tg:lhbr:255951,Acquisitions,1,tr:lh:9770,"dlod={""id"":""ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7"",""text"":""Archief van Karel Jonckheere"",""name"":""Archief van Karel Jonckheere"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7
f3705416-17c5-5939-893d-f24ddfa97216,tg:lhbr:116465,Acquisitions,1,tr:lh:5565,"dlod={""id"":""ark:/24970/x0/5049b0b4-dae5-5bf3-9a05-ec0db6b39d3b"",""text"":""Archief van Antoon van der Plaetse"",""name"":""Archief van Antoon van der Plaetse"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5049b0b4-dae5-5bf3-9a05-ec0db6b39d3b
fbea5afc-274a-5e82-b9b9-3273d0141c58,tg:lhbr:30801,Acquisitions,1,tr:lh:1697,"dlod={""id"":""ark:/24970/x0/321557fa-16da-527a-b20b-214f96174d1e"",""text"":""Archiefstukken van Adelfons Henderickx"",""name"":""Archiefstukken van Adelfons Henderickx"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/321557fa-16da-527a-b20b-214f96174d1e
d518d35d-3184-50fa-98f3-5eaba3e3d20e,tg:lhbr:232495,Acquisitions,1,tr:lh:9529,"dlod={""id"":""ark:/24970/x0/75313de9-0091-597e-8797-359dc4e3dda3"",""text"":""Schenking van Albert Himler"",""name"":""Schenking van Albert Himler"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/75313de9-0091-597e-8797-359dc4e3dda3
351c0874-2676-5203-9e03-991a9febf662,tg:lhbr:122839,Acquisitions,1,tr:lh:5778,"dlod={""id"":""ark:/24970/x0/b24c4e5b-a3a8-5b38-aea1-890fb21fb943"",""text"":""Archief van Maurice Roelants"",""name"":""Archief van Maurice Roelants"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/b24c4e5b-a3a8-5b38-aea1-890fb21fb943
b65f5aee-648d-57c3-85fb-8829a23e3e8f,tg:lhbr:99339,Acquisitions,1,tr:lh:4529,"dlod={""id"":""ark:/24970/x0/e94fe427-faf1-5a17-ae56-d528db3db31b"",""text"":""Archief van Raymond Herreman"",""name"":""Archief van Raymond Herreman"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e94fe427-faf1-5a17-ae56-d528db3db31b
8ffcbc69-384c-5da7-8eb0-08251a67598e,tg:lhbr:248660,Acquisitions,1,tr:lh:2279,"dlod={""id"":""ark:/24970/x0/7ceccd79-a13c-5ac0-9e45-9e432e451522"",""text"":""Archief van Arthur Henry Cornette"",""name"":""Archief van Arthur Henry Cornette"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/7ceccd79-a13c-5ac0-9e45-9e432e451522
