ResourceID,brocade.id,card,order,source_field,Title,Title Type,Title Language
c0693e73-d6a2-5314-acd6-f99204872cb8,tg:lhhs:18829,Titles,1,id.title/ti,De slecht befaamde Markies de Sade,titles proper,Dutch (language)
781a9d7b-441a-5cb4-b623-c7784ce806b1,tg:lhhs:1618,Titles,1,id.title/ti,Archaïsch; Nachtroute; Pelgrim in Bussum,titles proper,Dutch (language)
fac8d509-4532-5801-94cd-84b7273672f4,tg:lhhs:3625,Titles,1,id.title/ti,Etudes over de eenzaamheid,titles proper,Dutch (language)
893b21d5-427e-5c9a-adcb-c7b86ed1e445,tg:lhhs:18983,Titles,1,id.title/ti,"Een vrouw, oud .. jaar",titles proper,Dutch (language)
9273c7e4-c40d-595d-a611-5227cae91cc8,tg:lhhs:6077,Titles,1,id.title/ot,De laatste ronde,collective titles,Dutch (language)
9273c7e4-c40d-595d-a611-5227cae91cc8,tg:lhhs:6077,Titles,1,id.title/ti,Een belezen redacteur,titles proper,Dutch (language)
dfc44e20-3000-5c64-9cfe-4c2e341bb5bb,tg:lhhs:16564,Titles,1,id.title/ti,De nachtridders,titles proper,Dutch (language)
eb2cc128-5d69-5e0f-ae60-68b3d959ee40,tg:lhhs:9382,Titles,1,id.title/ti,Frank De Crits,titles proper,Dutch (language)
6332662e-557b-5f10-9a40-dcd805f4a9be,tg:lhhs:10849,Titles,1,id.title/in,O leven in de koele rust der bomen,incipits,Dutch (language)
081414fb-4a7d-5c5d-81bc-f69101fadfbf,tg:lhhs:787,Titles,1,id.title/ti,"Toeristische raadgevingen door J.A. Goris, eerste commissaris-generaal voor het toerisme",titles proper,Dutch (language)
7c3405c8-3129-5f2c-b122-5718af19c20e,tg:lhhs:9678,Titles,1,id.title/ti,Dichtoefeningen,titles proper,Dutch (language)
1bc7f986-7b8e-5e0c-bc3f-803f0f103891,tg:lhhs:1248,Titles,1,id.title/in,"""Kijk, gij hebt den bloementuil",incipits,Dutch (language)
1bc7f986-7b8e-5e0c-bc3f-803f0f103891,tg:lhhs:1248,Titles,1,id.title/ot,Looverval,collective titles,Dutch (language)
1bc7f986-7b8e-5e0c-bc3f-803f0f103891,tg:lhhs:1248,Titles,1,id.title/ti,Zegt mijn Lief,titles proper,Dutch (language)
50d1d375-f7dc-5cad-a17a-20cb609fed9d,tg:lhhs:3275,Titles,1,id.title/ti,Postuum na Dance Macabre,titles proper,Dutch (language)
7cfd2370-f23c-5052-9ff8-9564e1a2d458,tg:lhhs:10799,Titles,1,id.title/ti,In memoriam Filip de Pillecyn,titles proper,Dutch (language)
eb6b6db5-a14d-59c2-a0c4-e1e5cde338f1,tg:lhhs:15061,Titles,1,id.title/ti,Het oude gebod,titles proper,Dutch (language)
1c306a2e-7e91-541f-bbfd-2f82842eb34a,tg:lhhs:857,Titles,1,id.title/ti,"Gojim, gevolgd door Zuster Sharon. [Varia]",titles proper,Dutch (language)
999504e5-87a0-5909-8d8a-7ac046ad75e1,tg:lhhs:5572,Titles,1,id.title/ti,De neusvleugel der muze,titles proper,Dutch (language)
d5dfa4c6-e801-507d-874e-19d1fd981a75,tg:lhhs:18653,Titles,1,id.title/ti,Moederschap,titles proper,Dutch (language)
bb4691e8-d0c2-52da-85cd-19d25be3845f,tg:lhhs:1862,Titles,1,id.title/ti,Van Antwerpen naar Antwerpen.,titles proper,Dutch (language)
4f366cc8-3cd6-51f6-a741-9d911e044f27,tg:lhhs:8340,Titles,1,id.title/ti,Oprichtingsreglement.,titles proper,Dutch (language)
3540045f-7057-5fe3-a083-0861fdc945af,tg:lhhs:10263,Titles,1,id.title/in,Wie zegt nog dat de mode / Van 't vrouwvolk is zoo dwaas!,incipits,Dutch (language)
3540045f-7057-5fe3-a083-0861fdc945af,tg:lhhs:10263,Titles,1,id.title/ti,De oude mode komt terug,titles proper,Dutch (language)
66c5d02e-1935-574a-8d99-25be080dc413,tg:lhhs:15431,Titles,1,id.title/ti,Poëziekenners kiezen,titles proper,Dutch (language)
adbbb083-b9b2-5377-80e6-e527c9da117a,tg:lhhs:5122,Titles,1,id.title/ti,De jonge wacht,titles proper,Dutch (language)
5746a96b-af75-54b8-88ff-0577bf67549c,tg:lhhs:8710,Titles,1,id.title/ti,Vlaams Cultuurleven 5 - De taaltuinier,titles proper,Dutch (language)
bb8b5538-bcd1-5b08-8cf4-9893b8e7ac42,tg:lhhs:10633,Titles,1,id.title/ti,Op de vlakte,titles proper,Dutch (language)
1379038c-6492-560d-a6e0-c74563b70e77,tg:lhhs:20285,Titles,1,id.title/ti,Juffrouw Moemoe,titles proper,Dutch (language)
f3cf4e05-2837-56d5-a932-09caefc18d6e,tg:lhhs:11921,Titles,1,id.title/ti,Idomeneia en de Kentaur,titles proper,Dutch (language)
68c7aae6-ea88-5988-b44a-1be943c4fb9b,tg:lhhs:9802,Titles,1,id.title/ti,Opties en strategieën tot gezamelijk samenwonen,titles proper,Dutch (language)
9f918179-9acd-5efe-b83a-5b478b0a183e,tg:lhhs:11188,Titles,1,id.title/ti,Huisselijk onweêr,titles proper,Dutch (language)
aa6bbac7-c2f0-51db-9320-b96740836cbf,tg:lhhs:14670,Titles,1,id.title/ti,Bombardement. Vieux Dieu 1943.,titles proper,Dutch (language)
f1865543-6fc6-59d4-9073-6bbc7a0b2fb4,tg:lhhs:154,Titles,1,id.title/ti,Sheherazade of Literatuur als Losprijs,titles proper,Dutch (language)
a7f5e1ed-2ea0-501b-8ad0-1cb070be2642,tg:lhhs:15962,Titles,1,id.title/ti,Magrice en Flandre (Notes et documents I),titles proper,French (language)
63bd82d4-01dc-515c-8eb2-92177bc6315f,tg:lhhs:4363,Titles,1,id.title/ti,Vijftig jaar na het bevrijdingsoffensief (28/9 - 11/11/1918) [ 3 gedichten + biografische gegevens ],titles proper,Dutch (language)
5f0113a0-435d-5928-9559-d15f61f2b17a,tg:lhhs:1161,Titles,1,id.title/dt,Voorjaar,published titles,Dutch (language)
5f0113a0-435d-5928-9559-d15f61f2b17a,tg:lhhs:1161,Titles,1,id.title/in,De winter is voorbij. De schuchtre zuiderwinden,incipits,Dutch (language)
5f0113a0-435d-5928-9559-d15f61f2b17a,tg:lhhs:1161,Titles,1,id.title/ti,Voorjaar 1945,titles proper,Dutch (language)
6330d151-ed40-5913-9432-cd8641caa46c,tg:lhhs:4699,Titles,1,id.title/in,"D liefde, 't leven en de dood",incipits,Dutch (language)
6330d151-ed40-5913-9432-cd8641caa46c,tg:lhhs:4699,Titles,1,id.title/ti,Vier strofen,titles proper,Dutch (language)
9a96f9e1-795f-5953-8ab6-156f46ef27b8,tg:lhhs:11472,Titles,1,id.title/ti,Dr. Ger Schmook. (1898-1985). Portret van een publicist,titles proper,Dutch (language)
0c353757-a6c8-59fe-bab5-d3337742fef6,tg:lhhs:14220,Titles,1,id.title/ti,Toespraak Pater Ballings 65 jaar priester en 60 jaar Jezuiet,titles proper,Dutch (language)
9f3b0002-46d7-594f-8c5d-b9ff43047585,tg:lhhs:4733,Titles,1,id.title/in,Na vele jaren zag ik weer,incipits,Dutch (language)
9f3b0002-46d7-594f-8c5d-b9ff43047585,tg:lhhs:4733,Titles,1,id.title/ti,Weerzien,titles proper,Dutch (language)
9fdd0aeb-a6fb-53b0-87a7-ee77babbcdd1,tg:lhhs:1531,Titles,1,id.title/ti,In memoriam Prof. Emiel Vliebergh.[radiorede],titles proper,Dutch (language)
13d4ee45-1359-5891-8770-3ef2e1f84673,tg:lhhs:19412,Titles,1,id.title/ti,De druiven der Gramschap,titles proper,Dutch (language)
9c17e13c-b601-5b38-921a-68a07de49044,tg:lhhs:11022,Titles,1,id.title/in,Ge ziet nu wel Jan Peer en Klaas / En ander soort van Natiebaas,incipits,Dutch (language)
9c17e13c-b601-5b38-921a-68a07de49044,tg:lhhs:11022,Titles,1,id.title/ti,Schandalig bedrogen,titles proper,Dutch (language)
481f1169-03e5-5599-84a3-26de6405c5d2,tg:lhhs:9101,Titles,1,id.title/ti,Villon,titles proper,Dutch (language)
c51f4427-8801-5407-b323-1ec0769c6e18,tg:lhhs:19107,Titles,1,id.title/ti,"Ode de Charles Durand, redacteur du Journal de la Haye, sur la victoire des Russes.",titles proper,Dutch (language)
b306152f-7577-5d33-9d7f-1fd5bb2ab09f,tg:lhhs:3019,Titles,1,id.title/in,"A la chute des feuilles, brouillard je t'aime",incipits,Dutch (language)
b306152f-7577-5d33-9d7f-1fd5bb2ab09f,tg:lhhs:3019,Titles,1,id.title/ti,Ik hou van de nevel,titles proper,Dutch (language)
a4dd126b-ecf3-5adb-89dc-3bd84639c3b8,tg:lhhs:1024,Titles,1,id.title/ti,Langs Herfstdraden,titles proper,Dutch (language)
0f3ad576-fe86-5aa7-bec9-2200f0cb2b9b,tg:lhhs:9414,Titles,1,id.title/dt,Voordracht,published titles,Dutch (language)
03236c82-4e04-57e7-96a5-690d0bd90161,tg:lhhs:11537,Titles,1,id.title/ti,De Naam van de Roos van Umberto Eco,titles proper,Dutch (language)
74585701-9c35-589e-9e06-7cb33ec009c2,tg:lhhs:15827,Titles,1,id.title/ti,Tijl Uilenspiegel. Tweede handschrift.,titles proper,Dutch (language)
76ab0649-6698-58e6-bd34-be61798242bd,tg:lhhs:4226,Titles,1,id.title/in,Een loomen gloed hangt in 't nog scheem'rend Oosten,incipits,Dutch (language)
76ab0649-6698-58e6-bd34-be61798242bd,tg:lhhs:4226,Titles,1,id.title/ti,Zomerdag,titles proper,Dutch (language)
bacec724-490a-5f51-bc20-64e6e328902b,tg:lhhs:3449,Titles,1,id.title/ot,Typen,collective titles,Dutch (language)
bacec724-490a-5f51-bc20-64e6e328902b,tg:lhhs:3449,Titles,1,id.title/ti,Het Ei,titles proper,Dutch (language)
1705df4b-c191-5add-ab6a-1da48a8859b0,tg:lhhs:19557,Titles,1,id.title/ti,Onze voorouders op de oceaan. Grepen uit onze zeevaartgeschiedenis,titles proper,Dutch (language)
66b177d4-aff5-5e8f-8f17-5f05dc4eae7f,tg:lhhs:9044,Titles,1,id.title/ti,Over het kaartspel (tarot),titles proper,Dutch (language)
e404cf7d-89b7-530d-93ea-2a6345ea6c91,tg:lhhs:11167,Titles,1,id.title/in,'k Was gisteren zat lijk een patat! / En 'k zou vandaag nog zatter wezen,incipits,Dutch (language)
e404cf7d-89b7-530d-93ea-2a6345ea6c91,tg:lhhs:11167,Titles,1,id.title/ti,De leste keer,titles proper,Dutch (language)
80fe0ee0-cc1d-59fd-996e-03aab64b4459,tg:lhhs:16358,Titles,1,id.title/ti,Droevig Lot ('n lol),titles proper,Dutch (language)
9bc79f80-d33e-50e2-818e-52135518ce44,tg:lhhs:14365,Titles,1,id.title/ti,La desintegration,titles proper,Dutch (language)
1bf747f1-ab86-5d3e-a324-eb0e428bea04,tg:lhhs:441,Titles,1,id.title/in,Belgium and the U.S.A.,incipits,Dutch (language)
1bf747f1-ab86-5d3e-a324-eb0e428bea04,tg:lhhs:441,Titles,1,id.title/ti,Contibutions by Belgians to American life,titles proper,Dutch (language)
4296c72b-19e0-5c0f-ae0a-c823e9046d5e,tg:lhhs:4676,Titles,1,id.title/in,Wij weten dat van al de deugden,incipits,Dutch (language)
4296c72b-19e0-5c0f-ae0a-c823e9046d5e,tg:lhhs:4676,Titles,1,id.title/ti,Een deugd,titles proper,Dutch (language)
fbeb29b2-6c3a-5813-b671-2a6b47812303,tg:lhhs:5964,Titles,1,id.title/ot,De laatste ronde,collective titles,Dutch (language)
fbeb29b2-6c3a-5813-b671-2a6b47812303,tg:lhhs:5964,Titles,1,id.title/ti,"Immer vooruit, dappere schepselen",titles proper,Dutch (language)
adce2c1a-62ae-5baf-8dfc-fbd218ed41af,tg:lhhs:7959,Titles,1,id.title/ti,Het grote sint Marcus evangelie.,titles proper,Dutch (language)
1ecd91aa-abd3-5fcd-b494-22798a7d898a,tg:lhhs:18716,Titles,1,id.title/ti,Urbain van de Voorde zestig jaar,titles proper,Dutch (language)
1d60c8e3-a7bc-5133-a47c-051e063ba5c1,tg:lhhs:19804,Titles,1,id.title/ti,Het Vlaamse volkstoneel. Naamloze vennootschap in vorming,titles proper,Dutch (language)
be026417-fa02-58c1-a206-566c657a633e,tg:lhhs:1927,Titles,1,id.title/ti,De zeven hoofdzonden - Inleiding,titles proper,Dutch (language)
d0b857d3-f965-5698-b5ec-12ae3d35ab3b,tg:lhhs:20790,Titles,1,id.title/ti,Milieukennis - de Radio,titles proper,Dutch (language)
cf9d8081-64ef-5970-8d75-36aba45cd9a3,tg:lhhs:10326,Titles,1,id.title/ti,Panamarenko,titles proper,Dutch (language)
117106a2-a6f6-5b92-8c62-dfd6f00d22e3,tg:lhhs:8205,Titles,1,id.title/in,'t Donkere gerskleed spreidt heur fulpen weelde tusschen 't brons der hoogstammige boomen.,incipits,Dutch (language)
9ba88f44-34ad-531e-8405-61182bd0a08f,tg:lhhs:15124,Titles,1,id.title/ti,Losse stukjes poëzie,titles proper,Dutch (language)
f7fdbac9-b696-5b0c-8338-5ddef895dd4e,tg:lhhs:17119,Titles,1,id.title/ti,Memling,titles proper,Dutch (language)
2a176224-c71b-5cf3-8429-d688ed753a31,tg:lhhs:912,Titles,1,id.title/ot,De vier heilsgeliefden,collective titles,Dutch (language)
2a176224-c71b-5cf3-8429-d688ed753a31,tg:lhhs:912,Titles,1,id.title/ti,Het Hemd,titles proper,Dutch (language)
ef1eb11d-72eb-5e5c-a1c0-98ae73ef7785,tg:lhhs:5437,Titles,1,id.title/ot,De laatste ronde,collective titles,Dutch (language)
ef1eb11d-72eb-5e5c-a1c0-98ae73ef7785,tg:lhhs:5437,Titles,1,id.title/ti,Een Marialeven van Rubens,titles proper,Dutch (language)
e72bf25a-b68f-5a0a-8a68-b670b1472171,tg:lhhs:18346,Titles,1,id.title/ti,Het zoete kruid,titles proper,Dutch (language)
61422899-196d-5b13-9779-8350509d5783,tg:lhhs:2258,Titles,1,id.title/ti,Fransche Decoratieve Kunst,titles proper,Dutch (language)
9f0b08de-a6a3-5ed8-a5da-af75ddbc34f3,tg:lhhs:10776,Titles,1,id.title/ot,"Afleveringen van ""Thuis"" 6",collective titles,Dutch (language)
9f0b08de-a6a3-5ed8-a5da-af75ddbc34f3,tg:lhhs:10776,Titles,1,id.title/ti,Afleveringen 1502; 1518; 1538; 1543; 1554; 1562; 1575; 1585; 1589,titles proper,Dutch (language)
6133b0a3-4993-5d5f-b744-2edad74b10f3,tg:lhhs:8655,Titles,1,id.title/ti,Leopold II ingehuldigd.,titles proper,Dutch (language)
88ef5568-6d34-5deb-bb96-36c6e15c33ef,tg:lhhs:9947,Titles,1,id.title/ti,Rood of dood,titles proper,Dutch (language)
feb4e30c-8060-5d1b-aa54-b0c4dbdfd5b6,tg:lhhs:13859,Titles,1,id.title/ti,De Luister van de Nederlandse Taal,titles proper,Dutch (language)
618a3c14-9667-50fb-9548-0986c30d1812,tg:lhhs:11864,Titles,1,id.title/ti,De draad van Ariadne,titles proper,Dutch (language)
fd4c5721-bac0-5652-98a6-df2a3fa1affa,tg:lhhs:15574,Titles,1,id.title/in,4 kladversies van gedichten,incipits,Dutch (language)
fd4c5721-bac0-5652-98a6-df2a3fa1affa,tg:lhhs:15574,Titles,1,id.title/ot,De gulden schaduw,collective titles,Dutch (language)
1f76e364-bba8-56ba-9d2a-e83482aad932,tg:lhhs:17549,Titles,1,id.title/ti,Radiocauserie over Prosper van Langendonck,titles proper,Dutch (language)
89df5f47-7c10-5d86-a08b-406bd55a312d,tg:lhhs:6866,Titles,1,id.title/in,Op aarde is slechts een enkel pad,incipits,Dutch (language)
f86ab9f6-2eed-5f38-bea9-891c792a5ba3,tg:lhhs:18192,Titles,1,id.title/ti,Geloof het leven goed,titles proper,Dutch (language)
67168f55-7424-5a8c-865e-45203fb0158a,tg:lhhs:7774,Titles,1,id.title/ot,Homenaje a Garcia Lorca,collective titles,Dutch (language)
67168f55-7424-5a8c-865e-45203fb0158a,tg:lhhs:7774,Titles,1,id.title/ti,Eva,titles proper,Dutch (language)
281027b8-48a0-542d-844c-7c1a79b3af2f,tg:lhhs:5749,Titles,1,id.title/ti,De Apokatastasis of het Apocriefe boek van Galax Niksen.,titles proper,Dutch (language)
5ab19ea7-cb4e-507f-b540-ae78998e2fbb,tg:lhhs:8481,Titles,1,id.title/ti,Het gezelschap van verloren bos,titles proper,Dutch (language)
0bff5ef8-564c-5a0d-a116-ae424ecb89d4,tg:lhhs:20114,Titles,1,id.title/ti,Regels voor de opening van een galerie,titles proper,Dutch (language)
3a50597a-84d7-5c1d-8a51-5f079e137204,tg:lhhs:12065,Titles,1,id.title/ti,"Het Gevecht met de Engel. Deel 7, Verzameld Werk.",titles proper,Dutch (language)
4aee95f6-131b-5c4d-8247-6f6711aa654c,tg:lhhs:10058,Titles,1,id.title/ti,4 gedichten,titles proper,Dutch (language)
8e653ad4-4333-52b2-a573-51baf038163c,tg:lhhs:18468,Titles,1,id.title/ti,De teevee,titles proper,Dutch (language)
13570bb6-c09c-501d-9645-85dd1aabcd48,tg:lhhs:2576,Titles,1,id.title/ti,A Mademoiselle El. van C. Enfants de Comtes de Grand'Mère,titles proper,Dutch (language)
3a412454-c197-521d-a49b-9ea334d51db9,tg:lhhs:7324,Titles,1,id.title/ti,V.J. Brunclair en het toerisme,titles proper,Dutch (language)
9f1ffc16-e95e-5de4-b96b-5306f920eeb3,tg:lhhs:20544,Titles,1,id.title/ti,"Projekt tot oprichting van een ""Kultuurcentrale""",titles proper,Dutch (language)
faca151c-315f-5a15-b065-f34d0d374948,tg:lhhs:14918,Titles,1,id.title/ti,"O, vriend van 't kruis",titles proper,Dutch (language)
c347ff23-45fd-5ffd-aeca-52174e55de94,tg:lhhs:16925,Titles,1,id.title/in,De herfstorkanen doen de boomen beven,incipits,Dutch (language)
c347ff23-45fd-5ffd-aeca-52174e55de94,tg:lhhs:16925,Titles,1,id.title/ti,Herfstwind,titles proper,Dutch (language)
88a0941b-49b7-54a7-b07c-3ec4ddd1ca46,tg:lhhs:17637,Titles,1,id.title/ti,Cirkschouwburg,titles proper,Dutch (language)
9720d776-2b34-5470-814f-906a74a1cbf4,tg:lhhs:12435,Titles,1,id.title/ti,'De vertraagde film',titles proper,Dutch (language)
71fcc02e-6c9b-5dc7-a5ec-c23bbe4bbf3e,tg:lhhs:10408,Titles,1,id.title/ti,Tranen voor Coltrane,titles proper,Dutch (language)
5b190e90-c768-5398-a27b-8dccea3b96ff,tg:lhhs:2126,Titles,1,id.title/ti,Sinfonie in purper.,titles proper,Dutch (language)
8bdff66f-4c20-527a-8d64-7fda47291fa0,tg:lhhs:18891,Titles,1,id.title/ot,Op weg naar de literaire receptie,collective titles,Dutch (language)
8bdff66f-4c20-527a-8d64-7fda47291fa0,tg:lhhs:18891,Titles,1,id.title/ti,Tegen de verstening,titles proper,Dutch (language)
3a6f2edd-79ac-55e0-af79-8458e2d852ab,tg:lhhs:4158,Titles,1,id.title/ti,De kwael des tyds. Eene geschiedenis onzer dagen,titles proper,Dutch (language)
c7fc339a-ac52-5977-bc44-00c5ee7a28aa,tg:lhhs:19783,Titles,1,id.title/ti,Haikoes,titles proper,Dutch (language)
72b601a6-d9c7-5092-ac38-fa4380e489d8,tg:lhhs:6165,Titles,1,id.title/in,Jasstrompetten weven zich met sigarettenrookslierten,incipits,Dutch (language)
72b601a6-d9c7-5092-ac38-fa4380e489d8,tg:lhhs:6165,Titles,1,id.title/ti,Cool Jass,titles proper,Dutch (language)
8faa59e4-6f75-577e-96a3-84096b850048,tg:lhhs:20817,Titles,1,id.title/ti,De verdwaalde Carnavalsvierder,titles proper,Dutch (language)
5fd3d2ab-850e-595a-8f82-f42094d577c8,tg:lhhs:16476,Titles,1,id.title/ti,Hendrik IV,titles proper,Dutch (language)
d31d55fd-af49-5e67-9e26-4ebf8b195a2d,tg:lhhs:8878,Titles,1,id.title/ti,"Aantekeningen als aanzet tot het toneelstuk""Christopher Malowe""",titles proper,Dutch (language)
51996a47-2467-5d9e-9862-5e6f03788d63,tg:lhhs:11649,Titles,1,id.title/ti,Robert Denvers,titles proper,Dutch (language)
b4db3d68-f93a-55d7-b5ef-d5814f071784,tg:lhhs:13674,Titles,1,id.title/ti,N.B.C. Canada - Toronto,titles proper,Dutch (language)
dba8a7ae-e367-5469-92c3-ac7dc913aeac,tg:lhhs:3367,Titles,1,id.title/ti,Het venster,titles proper,Dutch (language)
33643658-a2d8-57a6-bc63-f8ca40dd5363,tg:lhhs:19279,Titles,1,id.title/ti,Kleine vluchtheuvel voor de derde leeftijd,titles proper,Dutch (language)
6e62c5f9-626a-516c-9fbb-c5730f10499c,tg:lhhs:4508,Titles,1,id.title/ti,"Allegro, non troppo. Verzen van Pierre Cox",titles proper,Dutch (language)
ac4ab677-84db-5dd9-af17-3ca9c47a6197,tg:lhhs:6535,Titles,1,id.title/ti,"Twee fragmenten uit ""Suite voor cello""",titles proper,Dutch (language)
27baa694-960f-50bf-8251-d3c4b5cc9d07,tg:lhhs:16026,Titles,1,id.title/ti,Ontwerp van een scenario voor Het Verlangen,titles proper,Dutch (language)
74327130-bfae-5595-93cd-3159ac442a95,tg:lhhs:11219,Titles,1,id.title/in,"Wat vergt gy van uw' vriend, dat hy zyne uren wye",incipits,Dutch (language)
74327130-bfae-5595-93cd-3159ac442a95,tg:lhhs:11219,Titles,1,id.title/ti,Het Graf mijns Vaders II,titles proper,Dutch (language)
16a37e2b-5aa6-5011-b4ef-5a119f4d1d2c,tg:lhhs:13224,Titles,1,id.title/ti,Empire des lettres,titles proper,Dutch (language)
45d2f8d5-5cfd-50d2-867a-d9ff9ec26040,tg:lhhs:19629,Titles,1,id.title/ti,Rijke armoede van de trekharmonika,titles proper,Dutch (language)
e360b1a0-0bf3-50d8-9687-135e3d36deb0,tg:lhhs:3737,Titles,1,id.title/ti,De Blokhoeve (onvoltooid),titles proper,Dutch (language)
03195429-c200-57f6-97ff-6247e9bf028e,tg:lhhs:12823,Titles,1,id.title/ti,Pour et contre Benda,titles proper,Dutch (language)
dead18ca-d9f0-5c39-ae14-14cd399ffbc3,tg:lhhs:13731,Titles,1,id.title/ti,De derde Hoofdzonde,titles proper,Dutch (language)
13122830-7d35-5b45-9986-3c391e7eb0f1,tg:lhhs:6020,Titles,1,id.title/ot,De laatste ronde,collective titles,Dutch (language)
13122830-7d35-5b45-9986-3c391e7eb0f1,tg:lhhs:6020,Titles,1,id.title/ti,Broedertwist,titles proper,Dutch (language)
dcf9eb46-4760-50aa-8dd1-8934accaa065,tg:lhhs:16533,Titles,1,id.title/ot,Klemmen voor zangvogels,collective titles,Dutch (language)
dcf9eb46-4760-50aa-8dd1-8934accaa065,tg:lhhs:16533,Titles,1,id.title/ti,Lenteklacht,titles proper,Dutch (language)
5fc234c5-94f4-5e57-9f6a-680199c9665b,tg:lhhs:20952,Titles,1,id.title/ti,De asse van Piet van Aken,titles proper,Dutch (language)
6555e5a9-e900-5c80-bf33-1665111d3ddb,tg:lhhs:13361,Titles,1,id.title/ti,L'Autre ennemi - pour Jean Branchet,titles proper,Dutch (language)
d9440797-70f0-58a3-be2e-5a6acbb07cd6,tg:lhhs:16499,Titles,1,id.title/ti,Hendrik de Vijfden,titles proper,Dutch (language)
7f27f378-e3a8-57f5-baf9-98071f45ab46,tg:lhhs:380,Titles,1,id.title/ti,'De stoïcijn spreekt' en 'In memoriam patris',titles proper,Dutch (language)
df463c3f-8531-548a-8a57-2e1ed07b5511,tg:lhhs:2960,Titles,1,id.title/in,Als een roos die de Mei uit heur zwachtelen kust.,incipits,Dutch (language)
df463c3f-8531-548a-8a57-2e1ed07b5511,tg:lhhs:2960,Titles,1,id.title/ti,Vrouwenliefde,titles proper,Dutch (language)
e722060b-9fd7-51c5-baf3-2bf65a479c92,tg:lhhs:3672,Titles,1,id.title/ti,Tarquinius,titles proper,Dutch (language)
cc7ac48b-f4aa-56c1-9372-d34f2fa8bc3c,tg:lhhs:3388,Titles,1,id.title/ot,Kerels,collective titles,Dutch (language)
cc7ac48b-f4aa-56c1-9372-d34f2fa8bc3c,tg:lhhs:3388,Titles,1,id.title/ti,De operatie,titles proper,Dutch (language)
5ccc3368-9d80-5ab4-8429-e8fd82341755,tg:lhhs:19296,Titles,1,id.title/ti,Het ander,titles proper,Dutch (language)
2d6fe650-d5be-59c7-a8d2-359caa63d038,tg:lhhs:6470,Titles,1,id.title/ti,De vlucht naar Mytiline,titles proper,Dutch (language)
0d61f417-1a67-53f8-999e-1afef425d19e,tg:lhhs:12989,Titles,1,id.title/ti,Mijn gabber,titles proper,Dutch (language)
1e67d21a-daa2-58c7-bd7e-f4ff3296a223,tg:lhhs:8897,Titles,1,id.title/ti,Blauwbaardje in wonderland,titles proper,Dutch (language)
3cfef440-96e3-556f-8e6a-77bd7af57dc9,tg:lhhs:16163,Titles,1,id.title/in,Stilte is de stelligheid die nooit begeeft,incipits,Dutch (language)
3cfef440-96e3-556f-8e6a-77bd7af57dc9,tg:lhhs:16163,Titles,1,id.title/ot,God aan Zee,collective titles,Dutch (language)
669614af-760a-5e58-a5a0-f464ce1abe33,tg:lhhs:9785,Titles,1,id.title/ti,De dag van gisteren,titles proper,Dutch (language)
d9a67192-3468-5ecd-aa23-f425db8fad2c,tg:lhhs:12120,Titles,1,id.title/ti,"Lezingen Herman Teirlinck : ""Stijn Streuvels'",titles proper,Dutch (language)
5faf39d5-95ae-5994-8076-21df5df2b26e,tg:lhhs:2433,Titles,1,id.title/ti,Euridyce,titles proper,Dutch (language)
c4367889-08c9-57a3-93dd-40638e554717,tg:lhhs:7631,Titles,1,id.title/ti,Adieu Paul Snoek.,titles proper,Dutch (language)
