ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
692235c2-8757-545f-a6af-bd5a04ac830a,LegacyInformation,1,brocade.id,tg:lhdc:4139,brocade id,False
692235c2-8757-545f-a6af-bd5a04ac830a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:4139/N,brocade url,False
5f777b2a-1f21-50f1-818e-7b4565ba7fb2,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000003187,referentienummer,False
5f777b2a-1f21-50f1-818e-7b4565ba7fb2,LegacyInformation,1,brocade.id,tg:lhdc:3306,brocade id,False
5f777b2a-1f21-50f1-818e-7b4565ba7fb2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3306/N,brocade url,False
1ce08578-aa5e-5429-bec6-a8c1f2525c07,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000004443,referentienummer,False
1ce08578-aa5e-5429-bec6-a8c1f2525c07,LegacyInformation,1,brocade.id,tg:lhdc:4569,brocade id,False
1ce08578-aa5e-5429-bec6-a8c1f2525c07,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:4569/N,brocade url,False
02c88ee3-c416-5ee6-a414-456326811f58,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000001196,referentienummer,False
02c88ee3-c416-5ee6-a414-456326811f58,LegacyInformation,1,brocade.id,tg:lhdc:1291,brocade id,False
02c88ee3-c416-5ee6-a414-456326811f58,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:1291/N,brocade url,False
41b9b886-dba7-50ae-a0e4-1f28b4beed5f,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000003968,referentienummer,False
41b9b886-dba7-50ae-a0e4-1f28b4beed5f,LegacyInformation,1,brocade.id,tg:lhdc:4093,brocade id,False
41b9b886-dba7-50ae-a0e4-1f28b4beed5f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:4093/N,brocade url,False
cbb83f43-b476-5c20-9d9b-ebe8cd163163,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000003634,referentienummer,False
cbb83f43-b476-5c20-9d9b-ebe8cd163163,LegacyInformation,1,brocade.id,tg:lhdc:3756,brocade id,False
cbb83f43-b476-5c20-9d9b-ebe8cd163163,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3756/N,brocade url,False
67254ba3-5815-51dc-8c32-6b6fcb1b5633,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000002729,referentienummer,False
67254ba3-5815-51dc-8c32-6b6fcb1b5633,LegacyInformation,1,brocade.id,tg:lhdc:2844,brocade id,False
67254ba3-5815-51dc-8c32-6b6fcb1b5633,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2844/N,brocade url,False
41b0053b-3711-5f59-b374-bdd788414c91,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000004460,referentienummer,False
41b0053b-3711-5f59-b374-bdd788414c91,LegacyInformation,1,brocade.id,tg:lhdc:4587,brocade id,False
41b0053b-3711-5f59-b374-bdd788414c91,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:4587/N,brocade url,False
f3e195cc-c75e-51d9-9e2c-27279a7725b8,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000003123,referentienummer,False
f3e195cc-c75e-51d9-9e2c-27279a7725b8,LegacyInformation,1,brocade.id,tg:lhdc:3242,brocade id,False
f3e195cc-c75e-51d9-9e2c-27279a7725b8,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3242/N,brocade url,False
2d7de5f5-a58c-599d-a07e-9d82f4a845fd,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000001680,referentienummer,False
2d7de5f5-a58c-599d-a07e-9d82f4a845fd,LegacyInformation,1,brocade.id,tg:lhdc:1785,brocade id,False
2d7de5f5-a58c-599d-a07e-9d82f4a845fd,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:1785/N,brocade url,False
abe4eb36-745b-5c16-ab9a-c95133586792,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000003490,referentienummer,False
abe4eb36-745b-5c16-ab9a-c95133586792,LegacyInformation,1,brocade.id,tg:lhdc:3612,brocade id,False
abe4eb36-745b-5c16-ab9a-c95133586792,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3612/N,brocade url,False
e688d63d-665b-5693-a74c-25b6f9575035,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000002784,referentienummer,False
e688d63d-665b-5693-a74c-25b6f9575035,LegacyInformation,1,brocade.id,tg:lhdc:2900,brocade id,False
e688d63d-665b-5693-a74c-25b6f9575035,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2900/N,brocade url,False
aa092b8c-49a6-5f5b-b61d-3a1fac5dacee,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000002345,referentienummer,False
aa092b8c-49a6-5f5b-b61d-3a1fac5dacee,LegacyInformation,1,brocade.id,tg:lhdc:2453,brocade id,False
aa092b8c-49a6-5f5b-b61d-3a1fac5dacee,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2453/N,brocade url,False
ecc83be3-1b86-51c5-818f-03e8ce9c6913,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000001896,referentienummer,False
ecc83be3-1b86-51c5-818f-03e8ce9c6913,LegacyInformation,1,brocade.id,tg:lhdc:2003,brocade id,False
ecc83be3-1b86-51c5-818f-03e8ce9c6913,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2003/N,brocade url,False
4ea85a90-55e0-51b0-af91-e453fccd8b0f,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000002408,referentienummer,False
4ea85a90-55e0-51b0-af91-e453fccd8b0f,LegacyInformation,1,brocade.id,tg:lhdc:2516,brocade id,False
4ea85a90-55e0-51b0-af91-e453fccd8b0f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2516/N,brocade url,False
eefbc102-ebe4-59f8-ad84-36206a5fa99b,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000002039,referentienummer,False
eefbc102-ebe4-59f8-ad84-36206a5fa99b,LegacyInformation,1,brocade.id,tg:lhdc:2146,brocade id,False
eefbc102-ebe4-59f8-ad84-36206a5fa99b,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2146/N,brocade url,False
995473d0-9bf1-5bee-9364-aebb0b0735f0,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000004013,referentienummer,False
995473d0-9bf1-5bee-9364-aebb0b0735f0,LegacyInformation,1,brocade.id,tg:lhdc:4138,brocade id,False
995473d0-9bf1-5bee-9364-aebb0b0735f0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:4138/N,brocade url,False
7fb8b524-1173-5dee-b7c9-c45a992395f6,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000003188,referentienummer,False
7fb8b524-1173-5dee-b7c9-c45a992395f6,LegacyInformation,1,brocade.id,tg:lhdc:3307,brocade id,False
7fb8b524-1173-5dee-b7c9-c45a992395f6,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3307/N,brocade url,False
27b4a2a2-6386-5f4e-9b21-8d2a6091575c,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000004442,referentienummer,False
27b4a2a2-6386-5f4e-9b21-8d2a6091575c,LegacyInformation,1,brocade.id,tg:lhdc:4568,brocade id,False
27b4a2a2-6386-5f4e-9b21-8d2a6091575c,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:4568/N,brocade url,False
723a91ac-d1b4-5f62-8034-f867c6eee4d7,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000001195,referentienummer,False
723a91ac-d1b4-5f62-8034-f867c6eee4d7,LegacyInformation,1,brocade.id,tg:lhdc:1290,brocade id,False
723a91ac-d1b4-5f62-8034-f867c6eee4d7,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:1290/N,brocade url,False
37a69e33-e320-5b82-be28-4747479e3b57,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000003635,referentienummer,False
37a69e33-e320-5b82-be28-4747479e3b57,LegacyInformation,1,brocade.id,tg:lhdc:3757,brocade id,False
37a69e33-e320-5b82-be28-4747479e3b57,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3757/N,brocade url,False
c54de0b2-0ab7-54fb-96dd-52d2d6e962e6,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000003967,referentienummer,False
c54de0b2-0ab7-54fb-96dd-52d2d6e962e6,LegacyInformation,1,brocade.id,tg:lhdc:4092,brocade id,False
c54de0b2-0ab7-54fb-96dd-52d2d6e962e6,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:4092/N,brocade url,False
6b859e7d-da6a-5add-a464-daf73a663f24,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000002730,referentienummer,False
6b859e7d-da6a-5add-a464-daf73a663f24,LegacyInformation,1,brocade.id,tg:lhdc:2845,brocade id,False
6b859e7d-da6a-5add-a464-daf73a663f24,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2845/N,brocade url,False
a004e09c-01c1-599e-b113-fc8813b9bcc6,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000003765,referentienummer,False
a004e09c-01c1-599e-b113-fc8813b9bcc6,LegacyInformation,1,brocade.id,tg:lhdc:3887,brocade id,False
a004e09c-01c1-599e-b113-fc8813b9bcc6,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3887/N,brocade url,False
8a259770-215d-59d5-ab47-84532748dec0,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000002680,referentienummer,False
8a259770-215d-59d5-ab47-84532748dec0,LegacyInformation,1,brocade.id,tg:lhdc:2795,brocade id,False
8a259770-215d-59d5-ab47-84532748dec0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2795/N,brocade url,False
0959d3f2-97fb-5225-8e1d-80bc51e37c40,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000000856,referentienummer,False
0959d3f2-97fb-5225-8e1d-80bc51e37c40,LegacyInformation,1,brocade.id,tg:lhdc:925,brocade id,False
0959d3f2-97fb-5225-8e1d-80bc51e37c40,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:925/N,brocade url,False
0c62a797-a3b2-519e-9849-ca1a5585b68e,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000001804,referentienummer,False
0c62a797-a3b2-519e-9849-ca1a5585b68e,LegacyInformation,1,brocade.id,tg:lhdc:1910,brocade id,False
0c62a797-a3b2-519e-9849-ca1a5585b68e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:1910/N,brocade url,False
49399a3a-715f-5b8f-9d46-09bdbe8ff544,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000000413,referentienummer,False
49399a3a-715f-5b8f-9d46-09bdbe8ff544,LegacyInformation,1,brocade.id,tg:lhdc:476,brocade id,False
49399a3a-715f-5b8f-9d46-09bdbe8ff544,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:476/N,brocade url,False
2577ecff-1b2a-52de-8d56-ac0637681925,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000003067,referentienummer,False
2577ecff-1b2a-52de-8d56-ac0637681925,LegacyInformation,1,brocade.id,tg:lhdc:3184,brocade id,False
2577ecff-1b2a-52de-8d56-ac0637681925,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3184/N,brocade url,False
c7e2bbc0-66b6-5d54-b122-b4b725678a97,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000004511,referentienummer,False
c7e2bbc0-66b6-5d54-b122-b4b725678a97,LegacyInformation,1,brocade.id,tg:lhdc:4641,brocade id,False
c7e2bbc0-66b6-5d54-b122-b4b725678a97,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:4641/N,brocade url,False
8bbb6d52-a59d-5e5e-8b80-a976c2423246,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000001344,referentienummer,False
8bbb6d52-a59d-5e5e-8b80-a976c2423246,LegacyInformation,1,brocade.id,tg:lhdc:1443,brocade id,False
8bbb6d52-a59d-5e5e-8b80-a976c2423246,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:1443/N,brocade url,False
49160705-2e13-50b2-9b32-287c4d9c5543,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000004086,referentienummer,False
49160705-2e13-50b2-9b32-287c4d9c5543,LegacyInformation,1,brocade.id,tg:lhdc:4211,brocade id,False
49160705-2e13-50b2-9b32-287c4d9c5543,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:4211/N,brocade url,False
1b448a21-ac42-589f-823f-29c8981dbca7,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000000940,referentienummer,False
1b448a21-ac42-589f-823f-29c8981dbca7,LegacyInformation,1,brocade.id,tg:lhdc:1013,brocade id,False
1b448a21-ac42-589f-823f-29c8981dbca7,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:1013/N,brocade url,False
577953ad-dda9-555c-a361-b41733c1d4ed,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000001405,referentienummer,False
577953ad-dda9-555c-a361-b41733c1d4ed,LegacyInformation,1,brocade.id,tg:lhdc:1506,brocade id,False
577953ad-dda9-555c-a361-b41733c1d4ed,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:1506/N,brocade url,False
7103a5cf-e0b1-55c3-86f2-4b1165ecb4db,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000000468,referentienummer,False
7103a5cf-e0b1-55c3-86f2-4b1165ecb4db,LegacyInformation,1,brocade.id,tg:lhdc:533,brocade id,False
7103a5cf-e0b1-55c3-86f2-4b1165ecb4db,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:533/N,brocade url,False
3476b04c-89ac-528a-ba46-cf1fd3cc09c0,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000004566,referentienummer,False
3476b04c-89ac-528a-ba46-cf1fd3cc09c0,LegacyInformation,1,brocade.id,tg:lhdc:4704,brocade id,False
3476b04c-89ac-528a-ba46-cf1fd3cc09c0,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:4704/N,brocade url,False
fdd7bf87-bf34-5b2e-9dac-242ece68cd38,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000001074,referentienummer,False
fdd7bf87-bf34-5b2e-9dac-242ece68cd38,LegacyInformation,1,brocade.id,tg:lhdc:1156,brocade id,False
fdd7bf87-bf34-5b2e-9dac-242ece68cd38,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:1156/N,brocade url,False
57caf04a-88ac-5927-b02d-d7912fe6fb0d,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000000435,referentienummer,False
57caf04a-88ac-5927-b02d-d7912fe6fb0d,LegacyInformation,1,brocade.id,tg:lhdc:499,brocade id,False
57caf04a-88ac-5927-b02d-d7912fe6fb0d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:499/N,brocade url,False
ad5f4185-713b-5a49-9106-d30284acc2b5,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000004228,referentienummer,False
ad5f4185-713b-5a49-9106-d30284acc2b5,LegacyInformation,1,brocade.id,tg:lhdc:4354,brocade id,False
ad5f4185-713b-5a49-9106-d30284acc2b5,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:4354/N,brocade url,False
e20ac626-4887-564b-b18c-83ed5ed6e6de,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000003370,referentienummer,False
e20ac626-4887-564b-b18c-83ed5ed6e6de,LegacyInformation,1,brocade.id,tg:lhdc:3491,brocade id,False
e20ac626-4887-564b-b18c-83ed5ed6e6de,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3491/N,brocade url,False
c49f95f2-0760-5e18-aa84-f4713e9159a3,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000001749,referentienummer,False
c49f95f2-0760-5e18-aa84-f4713e9159a3,LegacyInformation,1,brocade.id,tg:lhdc:1855,brocade id,False
c49f95f2-0760-5e18-aa84-f4713e9159a3,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:1855/N,brocade url,False
1410b404-c31a-5f23-9120-a1a425a8c650,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000003746,referentienummer,False
1410b404-c31a-5f23-9120-a1a425a8c650,LegacyInformation,1,brocade.id,tg:lhdc:3868,brocade id,False
1410b404-c31a-5f23-9120-a1a425a8c650,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3868/N,brocade url,False
399076e3-11e8-5954-80e0-91380c6fae95,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000000791,referentienummer,False
399076e3-11e8-5954-80e0-91380c6fae95,LegacyInformation,1,brocade.id,tg:lhdc:860,brocade id,False
399076e3-11e8-5954-80e0-91380c6fae95,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:860/N,brocade url,False
a6f32613-0edb-5f4e-af31-a53ec5d5bb99,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000002172,referentienummer,False
a6f32613-0edb-5f4e-af31-a53ec5d5bb99,LegacyInformation,1,brocade.id,tg:lhdc:2280,brocade id,False
a6f32613-0edb-5f4e-af31-a53ec5d5bb99,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2280/N,brocade url,False
daf77a13-c5ee-58f1-bd08-f6ecd9d752b2,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000001947,referentienummer,False
daf77a13-c5ee-58f1-bd08-f6ecd9d752b2,LegacyInformation,1,brocade.id,tg:lhdc:2054,brocade id,False
daf77a13-c5ee-58f1-bd08-f6ecd9d752b2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2054/N,brocade url,False
0ec294ea-9cc2-527c-b8e7-d8bda07549e6,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000002296,referentienummer,False
0ec294ea-9cc2-527c-b8e7-d8bda07549e6,LegacyInformation,1,brocade.id,tg:lhdc:2404,brocade id,False
0ec294ea-9cc2-527c-b8e7-d8bda07549e6,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2404/N,brocade url,False
98c662c0-a820-58d9-a671-7a551e1b6e6e,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000001287,referentienummer,False
98c662c0-a820-58d9-a671-7a551e1b6e6e,LegacyInformation,1,brocade.id,tg:lhdc:1382,brocade id,False
98c662c0-a820-58d9-a671-7a551e1b6e6e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:1382/N,brocade url,False
20274805-7ce0-5ac2-9133-75dd1890f6fb,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000003523,referentienummer,False
20274805-7ce0-5ac2-9133-75dd1890f6fb,LegacyInformation,1,brocade.id,tg:lhdc:3645,brocade id,False
20274805-7ce0-5ac2-9133-75dd1890f6fb,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3645/N,brocade url,False
52e35901-2419-55a9-a1b6-15a871ed57ac,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000001575,referentienummer,False
52e35901-2419-55a9-a1b6-15a871ed57ac,LegacyInformation,1,brocade.id,tg:lhdc:1678,brocade id,False
52e35901-2419-55a9-a1b6-15a871ed57ac,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:1678/N,brocade url,False
bcb13d61-2742-5573-86d8-60f386c2610e,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000004055,referentienummer,False
bcb13d61-2742-5573-86d8-60f386c2610e,LegacyInformation,1,brocade.id,tg:lhdc:4180,brocade id,False
bcb13d61-2742-5573-86d8-60f386c2610e,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:4180/N,brocade url,False
a31635dc-f242-5e63-91c1-fe402a40445d,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000002841,referentienummer,False
a31635dc-f242-5e63-91c1-fe402a40445d,LegacyInformation,1,brocade.id,tg:lhdc:2957,brocade id,False
a31635dc-f242-5e63-91c1-fe402a40445d,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2957/N,brocade url,False
524eef13-0a2e-5fe2-91c6-64a4e2bdfaba,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000003096,referentienummer,False
524eef13-0a2e-5fe2-91c6-64a4e2bdfaba,LegacyInformation,1,brocade.id,tg:lhdc:3215,brocade id,False
524eef13-0a2e-5fe2-91c6-64a4e2bdfaba,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3215/N,brocade url,False
9d6f78f4-6234-5203-9584-06a45a477569,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000001135,referentienummer,False
9d6f78f4-6234-5203-9584-06a45a477569,LegacyInformation,1,brocade.id,tg:lhdc:1228,brocade id,False
9d6f78f4-6234-5203-9584-06a45a477569,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:1228/N,brocade url,False
54bcad23-60ad-5f5f-a40b-44fc652be24a,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000003578,referentienummer,False
54bcad23-60ad-5f5f-a40b-44fc652be24a,LegacyInformation,1,brocade.id,tg:lhdc:3700,brocade id,False
54bcad23-60ad-5f5f-a40b-44fc652be24a,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3700/N,brocade url,False
005729f1-33c9-5dd3-b5bf-20d45638935f,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000002697,referentienummer,False
005729f1-33c9-5dd3-b5bf-20d45638935f,LegacyInformation,1,brocade.id,tg:lhdc:2812,brocade id,False
005729f1-33c9-5dd3-b5bf-20d45638935f,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2812/N,brocade url,False
a71deb07-4a2f-523e-9b06-a255c6e0d3ad,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000000637,referentienummer,False
a71deb07-4a2f-523e-9b06-a255c6e0d3ad,LegacyInformation,1,brocade.id,tg:lhdc:708,brocade id,False
a71deb07-4a2f-523e-9b06-a255c6e0d3ad,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:708/N,brocade url,False
2c07f196-d3d8-55b9-8a5a-20497e27f589,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000004371,referentienummer,False
2c07f196-d3d8-55b9-8a5a-20497e27f589,LegacyInformation,1,brocade.id,tg:lhdc:4495,brocade id,False
2c07f196-d3d8-55b9-8a5a-20497e27f589,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:4495/N,brocade url,False
2132c47e-d8ea-50d3-aac7-f6beeee328a2,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000003232,referentienummer,False
2132c47e-d8ea-50d3-aac7-f6beeee328a2,LegacyInformation,1,brocade.id,tg:lhdc:3350,brocade id,False
2132c47e-d8ea-50d3-aac7-f6beeee328a2,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:3350/N,brocade url,False
ff6a0562-9695-575f-880b-41304f1eab10,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000000303,referentienummer,False
ff6a0562-9695-575f-880b-41304f1eab10,LegacyInformation,1,brocade.id,tg:lhdc:358,brocade id,False
ff6a0562-9695-575f-880b-41304f1eab10,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:358/N,brocade url,False
0b7834c1-6cff-5817-91f0-e5a9e563b401,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000002004,referentienummer,False
0b7834c1-6cff-5817-91f0-e5a9e563b401,LegacyInformation,1,brocade.id,tg:lhdc:2111,brocade id,False
0b7834c1-6cff-5817-91f0-e5a9e563b401,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2111/N,brocade url,False
9ef4e6da-8de9-5e90-8cf9-03874e856154,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000002433,referentienummer,False
9ef4e6da-8de9-5e90-8cf9-03874e856154,LegacyInformation,1,brocade.id,tg:lhdc:2541,brocade id,False
9ef4e6da-8de9-5e90-8cf9-03874e856154,LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhdc:2541/N,brocade url,False
425a4cc7-005a-5c5a-8609-b0b98245a031,LegacyInformation,1,id.objectNumber,BE-ANN07/dc/000000970,referentienummer,False
425a4cc7-005a-5c5a-8609-b0b98245a031,LegacyInformation,1,brocade.id,tg:lhdc:1044,brocade id,False
