ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
8bdff66f-4c20-527a-8d64-7fda47291fa0,tg:lhhs:18891,Dimensions,kenmerken/lhformaths.lhformathsafm,216,breedte,millimeter
3a6f2edd-79ac-55e0-af79-8458e2d852ab,tg:lhhs:4158,Dimensions,kenmerken/lhformaths.lhformathsafm,314,hoogte,millimeter
3a6f2edd-79ac-55e0-af79-8458e2d852ab,tg:lhhs:4158,Dimensions,kenmerken/lhformaths.lhformathsafm,198,breedte,millimeter
c7fc339a-ac52-5977-bc44-00c5ee7a28aa,tg:lhhs:19783,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
c7fc339a-ac52-5977-bc44-00c5ee7a28aa,tg:lhhs:19783,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
72b601a6-d9c7-5092-ac38-fa4380e489d8,tg:lhhs:6165,Dimensions,kenmerken/lhformaths.lhformathsafm,275,hoogte,millimeter
72b601a6-d9c7-5092-ac38-fa4380e489d8,tg:lhhs:6165,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
8faa59e4-6f75-577e-96a3-84096b850048,tg:lhhs:20817,Dimensions,kenmerken/lhformaths.lhformathsafm,212,hoogte,millimeter
8faa59e4-6f75-577e-96a3-84096b850048,tg:lhhs:20817,Dimensions,kenmerken/lhformaths.lhformathsafm,330,breedte,millimeter
5fd3d2ab-850e-595a-8f82-f42094d577c8,tg:lhhs:16476,Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte,millimeter
5fd3d2ab-850e-595a-8f82-f42094d577c8,tg:lhhs:16476,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
91fa0649-44ef-5677-a9bd-63c2ca3d8aa7,tg:lhhs:12966,Dimensions,kenmerken/lhformaths.lhformathsafm,219,hoogte,millimeter
91fa0649-44ef-5677-a9bd-63c2ca3d8aa7,tg:lhhs:12966,Dimensions,kenmerken/lhformaths.lhformathsafm,280,breedte,millimeter
d31d55fd-af49-5e67-9e26-4ebf8b195a2d,tg:lhhs:8878,Dimensions,kenmerken/lhformaths.lhformathsafm,165,hoogte,millimeter
d31d55fd-af49-5e67-9e26-4ebf8b195a2d,tg:lhhs:8878,Dimensions,kenmerken/lhformaths.lhformathsafm,115,breedte,millimeter
51996a47-2467-5d9e-9862-5e6f03788d63,tg:lhhs:11649,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
51996a47-2467-5d9e-9862-5e6f03788d63,tg:lhhs:11649,Dimensions,kenmerken/lhformaths.lhformathsafm,295,breedte,millimeter
b4db3d68-f93a-55d7-b5ef-d5814f071784,tg:lhhs:13674,Dimensions,kenmerken/lhformaths.lhformathsafm,280,hoogte,millimeter
b4db3d68-f93a-55d7-b5ef-d5814f071784,tg:lhhs:13674,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
dba8a7ae-e367-5469-92c3-ac7dc913aeac,tg:lhhs:3367,Dimensions,kenmerken/lhformaths.lhformathsafm,208,hoogte,millimeter
dba8a7ae-e367-5469-92c3-ac7dc913aeac,tg:lhhs:3367,Dimensions,kenmerken/lhformaths.lhformathsafm,121,breedte,millimeter
33643658-a2d8-57a6-bc63-f8ca40dd5363,tg:lhhs:19279,Dimensions,kenmerken/lhformaths.lhformathsafm,280,hoogte,millimeter
33643658-a2d8-57a6-bc63-f8ca40dd5363,tg:lhhs:19279,Dimensions,kenmerken/lhformaths.lhformathsafm,220,breedte,millimeter
6e62c5f9-626a-516c-9fbb-c5730f10499c,tg:lhhs:4508,Dimensions,kenmerken/lhformaths.lhformathsafm,337,hoogte,millimeter
6e62c5f9-626a-516c-9fbb-c5730f10499c,tg:lhhs:4508,Dimensions,kenmerken/lhformaths.lhformathsafm,420,breedte,millimeter
ac4ab677-84db-5dd9-af17-3ca9c47a6197,tg:lhhs:6535,Dimensions,kenmerken/lhformaths.lhformathsafm,279,hoogte,millimeter
ac4ab677-84db-5dd9-af17-3ca9c47a6197,tg:lhhs:6535,Dimensions,kenmerken/lhformaths.lhformathsafm,217,breedte,millimeter
27baa694-960f-50bf-8251-d3c4b5cc9d07,tg:lhhs:16026,Dimensions,kenmerken/lhformaths.lhformathsafm,295,hoogte,millimeter
27baa694-960f-50bf-8251-d3c4b5cc9d07,tg:lhhs:16026,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
74327130-bfae-5595-93cd-3159ac442a95,tg:lhhs:11219,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
74327130-bfae-5595-93cd-3159ac442a95,tg:lhhs:11219,Dimensions,kenmerken/lhformaths.lhformathsafm,130,breedte,millimeter
16a37e2b-5aa6-5011-b4ef-5a119f4d1d2c,tg:lhhs:13224,Dimensions,kenmerken/lhformaths.lhformathsafm,270,hoogte,millimeter
16a37e2b-5aa6-5011-b4ef-5a119f4d1d2c,tg:lhhs:13224,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
1807e67a-6e5a-5ba0-be7e-90c4f74d4325,tg:lhhs:2825,Dimensions,kenmerken/lhformaths.lhformathsafm,296,hoogte,millimeter
1807e67a-6e5a-5ba0-be7e-90c4f74d4325,tg:lhhs:2825,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
45d2f8d5-5cfd-50d2-867a-d9ff9ec26040,tg:lhhs:19629,Dimensions,kenmerken/lhformaths.lhformathsafm,150,hoogte,millimeter
45d2f8d5-5cfd-50d2-867a-d9ff9ec26040,tg:lhhs:19629,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
e360b1a0-0bf3-50d8-9687-135e3d36deb0,tg:lhhs:3737,Dimensions,kenmerken/lhformaths.lhformathsafm,276,hoogte,millimeter
e360b1a0-0bf3-50d8-9687-135e3d36deb0,tg:lhhs:3737,Dimensions,kenmerken/lhformaths.lhformathsafm,344,breedte,millimeter
03195429-c200-57f6-97ff-6247e9bf028e,tg:lhhs:12823,Dimensions,kenmerken/lhformaths.lhformathsafm,240,hoogte,millimeter
03195429-c200-57f6-97ff-6247e9bf028e,tg:lhhs:12823,Dimensions,kenmerken/lhformaths.lhformathsafm,149,breedte,millimeter
dead18ca-d9f0-5c39-ae14-14cd399ffbc3,tg:lhhs:13731,Dimensions,kenmerken/lhformaths.lhformathsafm,218,hoogte,millimeter
dead18ca-d9f0-5c39-ae14-14cd399ffbc3,tg:lhhs:13731,Dimensions,kenmerken/lhformaths.lhformathsafm,280,breedte,millimeter
26b4afc2-bebf-578e-b855-f4debf40abcb,tg:lhhs:3222,Dimensions,kenmerken/lhformaths.lhformathsafm,273,hoogte,millimeter
26b4afc2-bebf-578e-b855-f4debf40abcb,tg:lhhs:3222,Dimensions,kenmerken/lhformaths.lhformathsafm,211,breedte,millimeter
13122830-7d35-5b45-9986-3c391e7eb0f1,tg:lhhs:6020,Dimensions,kenmerken/lhformaths.lhformathsafm,149,hoogte,millimeter
13122830-7d35-5b45-9986-3c391e7eb0f1,tg:lhhs:6020,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
dcf9eb46-4760-50aa-8dd1-8934accaa065,tg:lhhs:16533,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte,millimeter
dcf9eb46-4760-50aa-8dd1-8934accaa065,tg:lhhs:16533,Dimensions,kenmerken/lhformaths.lhformathsafm,140,breedte,millimeter
5fc234c5-94f4-5e57-9f6a-680199c9665b,tg:lhhs:20952,Dimensions,kenmerken/lhformaths.lhformathsafm,210,hoogte,millimeter
5fc234c5-94f4-5e57-9f6a-680199c9665b,tg:lhhs:20952,Dimensions,kenmerken/lhformaths.lhformathsafm,290,breedte,millimeter
6555e5a9-e900-5c80-bf33-1665111d3ddb,tg:lhhs:13361,Dimensions,kenmerken/lhformaths.lhformathsafm,297,hoogte,millimeter
6555e5a9-e900-5c80-bf33-1665111d3ddb,tg:lhhs:13361,Dimensions,kenmerken/lhformaths.lhformathsafm,212,breedte,millimeter
d9440797-70f0-58a3-be2e-5a6acbb07cd6,tg:lhhs:16499,Dimensions,kenmerken/lhformaths.lhformathsafm,300,hoogte,millimeter
d9440797-70f0-58a3-be2e-5a6acbb07cd6,tg:lhhs:16499,Dimensions,kenmerken/lhformaths.lhformathsafm,210,breedte,millimeter
7f27f378-e3a8-57f5-baf9-98071f45ab46,tg:lhhs:380,Dimensions,kenmerken/lhformaths.lhformathsafm,239,hoogte,millimeter
7f27f378-e3a8-57f5-baf9-98071f45ab46,tg:lhhs:380,Dimensions,kenmerken/lhformaths.lhformathsafm,190,breedte,millimeter
df463c3f-8531-548a-8a57-2e1ed07b5511,tg:lhhs:2960,Dimensions,kenmerken/lhformaths.lhformathsafm,284,hoogte,millimeter
df463c3f-8531-548a-8a57-2e1ed07b5511,tg:lhhs:2960,Dimensions,kenmerken/lhformaths.lhformathsafm,221,breedte,millimeter
e722060b-9fd7-51c5-baf3-2bf65a479c92,tg:lhhs:3672,Dimensions,kenmerken/lhformaths.lhformathsafm,212,hoogte,millimeter
e722060b-9fd7-51c5-baf3-2bf65a479c92,tg:lhhs:3672,Dimensions,kenmerken/lhformaths.lhformathsafm,145,breedte,millimeter
cc7ac48b-f4aa-56c1-9372-d34f2fa8bc3c,tg:lhhs:3388,Dimensions,kenmerken/lhformaths.lhformathsafm,268,hoogte,millimeter
cc7ac48b-f4aa-56c1-9372-d34f2fa8bc3c,tg:lhhs:3388,Dimensions,kenmerken/lhformaths.lhformathsafm,206,breedte,millimeter
5ccc3368-9d80-5ab4-8429-e8fd82341755,tg:lhhs:19296,Dimensions,kenmerken/lhformaths.lhformathsafm,296,hoogte,millimeter
5ccc3368-9d80-5ab4-8429-e8fd82341755,tg:lhhs:19296,Dimensions,kenmerken/lhformaths.lhformathsafm,209,breedte,millimeter
2d6fe650-d5be-59c7-a8d2-359caa63d038,tg:lhhs:6470,Dimensions,kenmerken/lhformaths.lhformathsafm,270,hoogte,millimeter
2d6fe650-d5be-59c7-a8d2-359caa63d038,tg:lhhs:6470,Dimensions,kenmerken/lhformaths.lhformathsafm,213,breedte,millimeter
0d61f417-1a67-53f8-999e-1afef425d19e,tg:lhhs:12989,Dimensions,kenmerken/lhformaths.lhformathsafm,94,hoogte,millimeter
0d61f417-1a67-53f8-999e-1afef425d19e,tg:lhhs:12989,Dimensions,kenmerken/lhformaths.lhformathsafm,94,breedte,millimeter
1e67d21a-daa2-58c7-bd7e-f4ff3296a223,tg:lhhs:8897,Dimensions,kenmerken/lhformaths.lhformathsafm,195,hoogte,millimeter
1e67d21a-daa2-58c7-bd7e-f4ff3296a223,tg:lhhs:8897,Dimensions,kenmerken/lhformaths.lhformathsafm,135,breedte,millimeter
3cfef440-96e3-556f-8e6a-77bd7af57dc9,tg:lhhs:16163,Dimensions,kenmerken/lhformaths.lhformathsafm,180,hoogte,millimeter
3cfef440-96e3-556f-8e6a-77bd7af57dc9,tg:lhhs:16163,Dimensions,kenmerken/lhformaths.lhformathsafm,129,breedte,millimeter
5faf39d5-95ae-5994-8076-21df5df2b26e,tg:lhhs:2433,Dimensions,kenmerken/lhformaths.lhformathsafm,274,hoogte,millimeter
5faf39d5-95ae-5994-8076-21df5df2b26e,tg:lhhs:2433,Dimensions,kenmerken/lhformaths.lhformathsafm,215,breedte,millimeter
72484174-0a37-573f-9f72-f07dfcbeb03d,tg:lhhs:6923,Dimensions,kenmerken/lhformaths.lhformathsafm,215,hoogte,millimeter
72484174-0a37-573f-9f72-f07dfcbeb03d,tg:lhhs:6923,Dimensions,kenmerken/lhformaths.lhformathsafm,174,breedte,millimeter
c4367889-08c9-57a3-93dd-40638e554717,tg:lhhs:7631,Dimensions,kenmerken/lhformaths.lhformathsafm,271,hoogte,millimeter
c4367889-08c9-57a3-93dd-40638e554717,tg:lhhs:7631,Dimensions,kenmerken/lhformaths.lhformathsafm,211,breedte,millimeter
