ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
e06fb52d-7db3-59a0-ab9c-5c72eb96328e,tg:lhpr:1724_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,175,hoogte,millimeter
e06fb52d-7db3-59a0-ab9c-5c72eb96328e,tg:lhpr:1724_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,133,breedte,millimeter
e06fb52d-7db3-59a0-ab9c-5c72eb96328e,tg:lhpr:1724_#3,Dimensions,kenmerken/lhformatic.lhformatrandic,273,hoogte met rand,millimeter
e06fb52d-7db3-59a0-ab9c-5c72eb96328e,tg:lhpr:1724_#3,Dimensions,kenmerken/lhformatic.lhformatrandic,200,breedte met rand,millimeter
ae04629d-3c8c-5ade-a0c6-8846c5bc239b,tg:lhpr:1724_#4,Dimensions,kenmerken/lhformatic.lhformatwerkic,175,hoogte,millimeter
ae04629d-3c8c-5ade-a0c6-8846c5bc239b,tg:lhpr:1724_#4,Dimensions,kenmerken/lhformatic.lhformatwerkic,133,breedte,millimeter
ae04629d-3c8c-5ade-a0c6-8846c5bc239b,tg:lhpr:1724_#4,Dimensions,kenmerken/lhformatic.lhformatrandic,273,hoogte met rand,millimeter
ae04629d-3c8c-5ade-a0c6-8846c5bc239b,tg:lhpr:1724_#4,Dimensions,kenmerken/lhformatic.lhformatrandic,200,breedte met rand,millimeter
a0b809bb-f2dc-53cd-8c3c-d559c0d398b9,tg:lhpr:1724_#5,Dimensions,kenmerken/lhformatic.lhformatwerkic,175,hoogte,millimeter
a0b809bb-f2dc-53cd-8c3c-d559c0d398b9,tg:lhpr:1724_#5,Dimensions,kenmerken/lhformatic.lhformatwerkic,133,breedte,millimeter
a0b809bb-f2dc-53cd-8c3c-d559c0d398b9,tg:lhpr:1724_#5,Dimensions,kenmerken/lhformatic.lhformatrandic,273,hoogte met rand,millimeter
a0b809bb-f2dc-53cd-8c3c-d559c0d398b9,tg:lhpr:1724_#5,Dimensions,kenmerken/lhformatic.lhformatrandic,200,breedte met rand,millimeter
0bea0305-0e2a-5500-bba5-91e0263dc3e9,tg:lhpr:1724_#6,Dimensions,kenmerken/lhformatic.lhformatwerkic,175,hoogte,millimeter
0bea0305-0e2a-5500-bba5-91e0263dc3e9,tg:lhpr:1724_#6,Dimensions,kenmerken/lhformatic.lhformatwerkic,133,breedte,millimeter
0bea0305-0e2a-5500-bba5-91e0263dc3e9,tg:lhpr:1724_#6,Dimensions,kenmerken/lhformatic.lhformatrandic,273,hoogte met rand,millimeter
0bea0305-0e2a-5500-bba5-91e0263dc3e9,tg:lhpr:1724_#6,Dimensions,kenmerken/lhformatic.lhformatrandic,200,breedte met rand,millimeter
fa2cc098-d3e3-59b5-93be-a26eb9b1d442,tg:lhpr:1724_#7,Dimensions,kenmerken/lhformatic.lhformatwerkic,175,hoogte,millimeter
fa2cc098-d3e3-59b5-93be-a26eb9b1d442,tg:lhpr:1724_#7,Dimensions,kenmerken/lhformatic.lhformatwerkic,133,breedte,millimeter
fa2cc098-d3e3-59b5-93be-a26eb9b1d442,tg:lhpr:1724_#7,Dimensions,kenmerken/lhformatic.lhformatrandic,273,hoogte met rand,millimeter
fa2cc098-d3e3-59b5-93be-a26eb9b1d442,tg:lhpr:1724_#7,Dimensions,kenmerken/lhformatic.lhformatrandic,200,breedte met rand,millimeter
0f7d3e70-4e0e-5e73-a74c-fdaff0dc2a1c,tg:lhpr:2299_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,177,hoogte,millimeter
0f7d3e70-4e0e-5e73-a74c-fdaff0dc2a1c,tg:lhpr:2299_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,122,breedte,millimeter
0f7d3e70-4e0e-5e73-a74c-fdaff0dc2a1c,tg:lhpr:2299_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,315,hoogte met rand,millimeter
0f7d3e70-4e0e-5e73-a74c-fdaff0dc2a1c,tg:lhpr:2299_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,250,breedte met rand,millimeter
98e900f9-75fc-5c49-ad44-61441638e07b,tg:lhpr:2299_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,177,hoogte,millimeter
98e900f9-75fc-5c49-ad44-61441638e07b,tg:lhpr:2299_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,122,breedte,millimeter
98e900f9-75fc-5c49-ad44-61441638e07b,tg:lhpr:2299_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,315,hoogte met rand,millimeter
98e900f9-75fc-5c49-ad44-61441638e07b,tg:lhpr:2299_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,250,breedte met rand,millimeter
75089d96-f7df-5c34-94e1-9e68c068329e,tg:lhpr:2299_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,177,hoogte,millimeter
75089d96-f7df-5c34-94e1-9e68c068329e,tg:lhpr:2299_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,122,breedte,millimeter
75089d96-f7df-5c34-94e1-9e68c068329e,tg:lhpr:2299_#3,Dimensions,kenmerken/lhformatic.lhformatrandic,315,hoogte met rand,millimeter
75089d96-f7df-5c34-94e1-9e68c068329e,tg:lhpr:2299_#3,Dimensions,kenmerken/lhformatic.lhformatrandic,250,breedte met rand,millimeter
0a4e1ef1-ab33-5b5a-a860-d984591189a5,tg:lhpr:1460_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,115,hoogte,millimeter
0a4e1ef1-ab33-5b5a-a860-d984591189a5,tg:lhpr:1460_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,67,breedte,millimeter
0a4e1ef1-ab33-5b5a-a860-d984591189a5,tg:lhpr:1460_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,273,hoogte met rand,millimeter
0a4e1ef1-ab33-5b5a-a860-d984591189a5,tg:lhpr:1460_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,193,breedte met rand,millimeter
f7a53970-cbb3-59df-a68e-5d0ebc2ac103,tg:lhpr:1460_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,115,hoogte,millimeter
f7a53970-cbb3-59df-a68e-5d0ebc2ac103,tg:lhpr:1460_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,67,breedte,millimeter
f7a53970-cbb3-59df-a68e-5d0ebc2ac103,tg:lhpr:1460_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,273,hoogte met rand,millimeter
f7a53970-cbb3-59df-a68e-5d0ebc2ac103,tg:lhpr:1460_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,193,breedte met rand,millimeter
18468c03-9802-525e-ad15-25c1bae98d41,tg:lhpr:6805_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,137,hoogte,millimeter
18468c03-9802-525e-ad15-25c1bae98d41,tg:lhpr:6805_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,101,breedte,millimeter
18468c03-9802-525e-ad15-25c1bae98d41,tg:lhpr:6805_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,220,hoogte met rand,millimeter
18468c03-9802-525e-ad15-25c1bae98d41,tg:lhpr:6805_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,183,breedte met rand,millimeter
3741a6ae-0f7c-54dc-8ab7-d1ca43fbd24a,tg:lhpr:6805_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,137,hoogte,millimeter
3741a6ae-0f7c-54dc-8ab7-d1ca43fbd24a,tg:lhpr:6805_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,101,breedte,millimeter
3741a6ae-0f7c-54dc-8ab7-d1ca43fbd24a,tg:lhpr:6805_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,220,hoogte met rand,millimeter
3741a6ae-0f7c-54dc-8ab7-d1ca43fbd24a,tg:lhpr:6805_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,183,breedte met rand,millimeter
ea853297-7098-59a2-829d-857dc067a830,tg:lhpr:6805_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,137,hoogte,millimeter
ea853297-7098-59a2-829d-857dc067a830,tg:lhpr:6805_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,101,breedte,millimeter
ea853297-7098-59a2-829d-857dc067a830,tg:lhpr:6805_#3,Dimensions,kenmerken/lhformatic.lhformatrandic,220,hoogte met rand,millimeter
ea853297-7098-59a2-829d-857dc067a830,tg:lhpr:6805_#3,Dimensions,kenmerken/lhformatic.lhformatrandic,183,breedte met rand,millimeter
ca9fdc2a-6878-5403-80bd-cb45d2708e82,tg:lhpr:2515_#1,Dimensions,kenmerken/lhformatic.lhformatkaderic,380,hoogte met kader,millimeter
ca9fdc2a-6878-5403-80bd-cb45d2708e82,tg:lhpr:2515_#1,Dimensions,kenmerken/lhformatic.lhformatkaderic,290,breedte met kader,millimeter
ca9fdc2a-6878-5403-80bd-cb45d2708e82,tg:lhpr:2515_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,350,hoogte met rand,millimeter
ca9fdc2a-6878-5403-80bd-cb45d2708e82,tg:lhpr:2515_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,260,breedte met rand,millimeter
cbeb7f76-324c-55d8-9f61-cde531ebe33f,tg:lhpr:2515_#2,Dimensions,kenmerken/lhformatic.lhformatkaderic,380,hoogte met kader,millimeter
cbeb7f76-324c-55d8-9f61-cde531ebe33f,tg:lhpr:2515_#2,Dimensions,kenmerken/lhformatic.lhformatkaderic,290,breedte met kader,millimeter
cbeb7f76-324c-55d8-9f61-cde531ebe33f,tg:lhpr:2515_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,350,hoogte met rand,millimeter
cbeb7f76-324c-55d8-9f61-cde531ebe33f,tg:lhpr:2515_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,260,breedte met rand,millimeter
a58fd4a0-7b20-54f4-8941-e38f39ad1fb5,tg:lhpr:1552_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,137,hoogte,millimeter
a58fd4a0-7b20-54f4-8941-e38f39ad1fb5,tg:lhpr:1552_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,101,breedte,millimeter
a58fd4a0-7b20-54f4-8941-e38f39ad1fb5,tg:lhpr:1552_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,220,hoogte met rand,millimeter
a58fd4a0-7b20-54f4-8941-e38f39ad1fb5,tg:lhpr:1552_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,183,breedte met rand,millimeter
4d2402b3-3fd2-5c38-a2ac-86e951648e87,tg:lhpr:1552_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,137,hoogte,millimeter
4d2402b3-3fd2-5c38-a2ac-86e951648e87,tg:lhpr:1552_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,101,breedte,millimeter
4d2402b3-3fd2-5c38-a2ac-86e951648e87,tg:lhpr:1552_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,220,hoogte met rand,millimeter
4d2402b3-3fd2-5c38-a2ac-86e951648e87,tg:lhpr:1552_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,183,breedte met rand,millimeter
da4b8882-b9bd-526f-89c0-0364cd9b8f46,tg:lhpr:1552_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,137,hoogte,millimeter
da4b8882-b9bd-526f-89c0-0364cd9b8f46,tg:lhpr:1552_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,101,breedte,millimeter
da4b8882-b9bd-526f-89c0-0364cd9b8f46,tg:lhpr:1552_#3,Dimensions,kenmerken/lhformatic.lhformatrandic,220,hoogte met rand,millimeter
da4b8882-b9bd-526f-89c0-0364cd9b8f46,tg:lhpr:1552_#3,Dimensions,kenmerken/lhformatic.lhformatrandic,183,breedte met rand,millimeter
f81812d7-55a8-51cb-9619-1d1c2a8b0fbe,tg:lhpr:1552_#4,Dimensions,kenmerken/lhformatic.lhformatwerkic,137,hoogte,millimeter
f81812d7-55a8-51cb-9619-1d1c2a8b0fbe,tg:lhpr:1552_#4,Dimensions,kenmerken/lhformatic.lhformatwerkic,101,breedte,millimeter
f81812d7-55a8-51cb-9619-1d1c2a8b0fbe,tg:lhpr:1552_#4,Dimensions,kenmerken/lhformatic.lhformatrandic,220,hoogte met rand,millimeter
f81812d7-55a8-51cb-9619-1d1c2a8b0fbe,tg:lhpr:1552_#4,Dimensions,kenmerken/lhformatic.lhformatrandic,183,breedte met rand,millimeter
481ead55-7f8b-52f3-b832-e39013532ed3,tg:lhpr:10345_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,280,hoogte,millimeter
481ead55-7f8b-52f3-b832-e39013532ed3,tg:lhpr:10345_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,210,breedte,millimeter
2da9d22d-e2ff-58f9-b7d1-18cb0095b460,tg:lhpr:10345_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,280,hoogte,millimeter
2da9d22d-e2ff-58f9-b7d1-18cb0095b460,tg:lhpr:10345_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,210,breedte,millimeter
8f4cdcfe-941f-5dc8-893f-b56621577544,tg:lhpr:5696_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,266,hoogte,millimeter
8f4cdcfe-941f-5dc8-893f-b56621577544,tg:lhpr:5696_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,208,breedte,millimeter
8f4cdcfe-941f-5dc8-893f-b56621577544,tg:lhpr:5696_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,466,hoogte met rand,millimeter
8f4cdcfe-941f-5dc8-893f-b56621577544,tg:lhpr:5696_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,315,breedte met rand,millimeter
6199f72a-6a63-5f2b-9962-61dd982c6da0,tg:lhpr:5696_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,266,hoogte,millimeter
6199f72a-6a63-5f2b-9962-61dd982c6da0,tg:lhpr:5696_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,208,breedte,millimeter
6199f72a-6a63-5f2b-9962-61dd982c6da0,tg:lhpr:5696_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,466,hoogte met rand,millimeter
6199f72a-6a63-5f2b-9962-61dd982c6da0,tg:lhpr:5696_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,315,breedte met rand,millimeter
91f87400-183c-5c4c-aab9-7dc668a60e3c,tg:lhpr:2446_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,430,hoogte,millimeter
91f87400-183c-5c4c-aab9-7dc668a60e3c,tg:lhpr:2446_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,360,breedte,millimeter
dfe72e47-3891-5468-b795-7930cfb19a05,tg:lhpr:2446_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,430,hoogte,millimeter
dfe72e47-3891-5468-b795-7930cfb19a05,tg:lhpr:2446_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,360,breedte,millimeter
a4252db0-98b2-586d-adef-c3be7d2c297d,tg:lhpr:2597_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,456,hoogte,millimeter
a4252db0-98b2-586d-adef-c3be7d2c297d,tg:lhpr:2597_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,323,breedte,millimeter
577ef2bd-bdb6-5a90-981d-c6acb493fcc3,tg:lhpr:2597_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,456,hoogte,millimeter
577ef2bd-bdb6-5a90-981d-c6acb493fcc3,tg:lhpr:2597_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,323,breedte,millimeter
b976bd79-b013-5c05-bf9d-640a8cadce0d,tg:lhpr:4290_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,200,hoogte,millimeter
b976bd79-b013-5c05-bf9d-640a8cadce0d,tg:lhpr:4290_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,142,breedte,millimeter
e196bda5-f765-5098-8fbc-d1b342c5aac2,tg:lhpr:4290_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,200,hoogte,millimeter
e196bda5-f765-5098-8fbc-d1b342c5aac2,tg:lhpr:4290_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,142,breedte,millimeter
2923ef36-af78-563d-955b-41e27556f4eb,tg:lhpr:2190_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,160,hoogte,millimeter
2923ef36-af78-563d-955b-41e27556f4eb,tg:lhpr:2190_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,115,breedte,millimeter
2923ef36-af78-563d-955b-41e27556f4eb,tg:lhpr:2190_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,271,hoogte met rand,millimeter
2923ef36-af78-563d-955b-41e27556f4eb,tg:lhpr:2190_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,205,breedte met rand,millimeter
14f63383-8eba-5e75-b9da-0016236d77d8,tg:lhpr:2190_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,160,hoogte,millimeter
14f63383-8eba-5e75-b9da-0016236d77d8,tg:lhpr:2190_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,115,breedte,millimeter
14f63383-8eba-5e75-b9da-0016236d77d8,tg:lhpr:2190_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,271,hoogte met rand,millimeter
14f63383-8eba-5e75-b9da-0016236d77d8,tg:lhpr:2190_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,205,breedte met rand,millimeter
5ba9b7ad-97ff-5db4-95b5-17b36e1cfc9e,tg:lhpr:1495_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,151,hoogte,millimeter
5ba9b7ad-97ff-5db4-95b5-17b36e1cfc9e,tg:lhpr:1495_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,117,breedte,millimeter
22506ab0-3504-5422-8efa-9fa9af57f5a1,tg:lhpr:1495_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,151,hoogte,millimeter
22506ab0-3504-5422-8efa-9fa9af57f5a1,tg:lhpr:1495_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,117,breedte,millimeter
53886432-41c9-5379-994d-7aca67919394,tg:lhpr:1495_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,151,hoogte,millimeter
53886432-41c9-5379-994d-7aca67919394,tg:lhpr:1495_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,117,breedte,millimeter
8c5f8f05-105d-51ed-9d7b-391f2aa47b22,tg:lhpr:2493_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,214,hoogte,millimeter
8c5f8f05-105d-51ed-9d7b-391f2aa47b22,tg:lhpr:2493_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,145,breedte,millimeter
8c5f8f05-105d-51ed-9d7b-391f2aa47b22,tg:lhpr:2493_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,466,hoogte met rand,millimeter
8c5f8f05-105d-51ed-9d7b-391f2aa47b22,tg:lhpr:2493_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,315,breedte met rand,millimeter
465152f3-470a-5b57-a56e-f074f17ae471,tg:lhpr:2493_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,214,hoogte,millimeter
465152f3-470a-5b57-a56e-f074f17ae471,tg:lhpr:2493_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,145,breedte,millimeter
465152f3-470a-5b57-a56e-f074f17ae471,tg:lhpr:2493_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,466,hoogte met rand,millimeter
465152f3-470a-5b57-a56e-f074f17ae471,tg:lhpr:2493_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,315,breedte met rand,millimeter
b0d87dd7-0a47-5340-bc84-76ae22f07234,tg:lhpr:2240_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,206,hoogte,millimeter
b0d87dd7-0a47-5340-bc84-76ae22f07234,tg:lhpr:2240_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,133,breedte,millimeter
f2ae580f-4dd3-5b54-b769-315ab073489b,tg:lhpr:2240_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,206,hoogte,millimeter
f2ae580f-4dd3-5b54-b769-315ab073489b,tg:lhpr:2240_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,133,breedte,millimeter
2f1eb13f-1ae6-58b7-8ede-97280a076192,tg:lhpr:2240_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,206,hoogte,millimeter
2f1eb13f-1ae6-58b7-8ede-97280a076192,tg:lhpr:2240_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,133,breedte,millimeter
a53e5e25-fd13-5de0-83ea-775d403f5acd,tg:lhpr:2240_#4,Dimensions,kenmerken/lhformatic.lhformatwerkic,206,hoogte,millimeter
a53e5e25-fd13-5de0-83ea-775d403f5acd,tg:lhpr:2240_#4,Dimensions,kenmerken/lhformatic.lhformatwerkic,133,breedte,millimeter
80688dc9-7b51-5ff1-91dc-bfd508836f46,tg:lhpr:2217_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,134,hoogte,millimeter
80688dc9-7b51-5ff1-91dc-bfd508836f46,tg:lhpr:2217_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,90,breedte,millimeter
d17aaf7d-4b4b-5470-b967-99ecee0efa83,tg:lhpr:2217_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,134,hoogte,millimeter
d17aaf7d-4b4b-5470-b967-99ecee0efa83,tg:lhpr:2217_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,90,breedte,millimeter
4f5258bd-ea1d-5cc4-a7a5-9d9f6eb095de,tg:lhpr:2217_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,134,hoogte,millimeter
4f5258bd-ea1d-5cc4-a7a5-9d9f6eb095de,tg:lhpr:2217_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,90,breedte,millimeter
67ca6494-93f6-511a-8400-bf13849c1b06,tg:lhpr:2217_#4,Dimensions,kenmerken/lhformatic.lhformatwerkic,134,hoogte,millimeter
67ca6494-93f6-511a-8400-bf13849c1b06,tg:lhpr:2217_#4,Dimensions,kenmerken/lhformatic.lhformatwerkic,90,breedte,millimeter
ceb881d9-faac-581c-b035-cb7751b2e336,tg:lhpr:2216_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,110,hoogte,millimeter
ceb881d9-faac-581c-b035-cb7751b2e336,tg:lhpr:2216_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,82,breedte,millimeter
546aedca-c961-566c-a92c-22a349b216b0,tg:lhpr:2216_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,110,hoogte,millimeter
546aedca-c961-566c-a92c-22a349b216b0,tg:lhpr:2216_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,82,breedte,millimeter
02eb0629-9011-5b98-b079-238daa7f4f53,tg:lhpr:2216_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,110,hoogte,millimeter
02eb0629-9011-5b98-b079-238daa7f4f53,tg:lhpr:2216_#3,Dimensions,kenmerken/lhformatic.lhformatwerkic,82,breedte,millimeter
78174cf3-d6ba-58e4-a383-2e61d28ff852,tg:lhpr:2216_#4,Dimensions,kenmerken/lhformatic.lhformatwerkic,110,hoogte,millimeter
78174cf3-d6ba-58e4-a383-2e61d28ff852,tg:lhpr:2216_#4,Dimensions,kenmerken/lhformatic.lhformatwerkic,82,breedte,millimeter
2df49dc5-a1c0-5bfd-87c6-781913127410,tg:lhpr:2216_#5,Dimensions,kenmerken/lhformatic.lhformatwerkic,110,hoogte,millimeter
2df49dc5-a1c0-5bfd-87c6-781913127410,tg:lhpr:2216_#5,Dimensions,kenmerken/lhformatic.lhformatwerkic,82,breedte,millimeter
59288a09-bc1e-5058-bcf6-f1921a78c12c,tg:lhpr:2216_#6,Dimensions,kenmerken/lhformatic.lhformatwerkic,110,hoogte,millimeter
59288a09-bc1e-5058-bcf6-f1921a78c12c,tg:lhpr:2216_#6,Dimensions,kenmerken/lhformatic.lhformatwerkic,82,breedte,millimeter
4dde5e72-6481-5b15-8d1b-3caba34cd6d0,tg:lhpr:2492_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,580,hoogte,millimeter
4dde5e72-6481-5b15-8d1b-3caba34cd6d0,tg:lhpr:2492_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,470,breedte,millimeter
4dde5e72-6481-5b15-8d1b-3caba34cd6d0,tg:lhpr:2492_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,670,hoogte met rand,millimeter
4dde5e72-6481-5b15-8d1b-3caba34cd6d0,tg:lhpr:2492_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,560,breedte met rand,millimeter
4451a736-5e48-57ed-9999-0e2aa7b23377,tg:lhpr:2492_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,580,hoogte,millimeter
4451a736-5e48-57ed-9999-0e2aa7b23377,tg:lhpr:2492_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,470,breedte,millimeter
4451a736-5e48-57ed-9999-0e2aa7b23377,tg:lhpr:2492_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,670,hoogte met rand,millimeter
4451a736-5e48-57ed-9999-0e2aa7b23377,tg:lhpr:2492_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,560,breedte met rand,millimeter
ff2a1190-130c-5538-99f1-18adafa27da8,tg:lhpr:2484_#1,Dimensions,kenmerken/lhformatic.lhformatkaderic,755,hoogte met kader,millimeter
ff2a1190-130c-5538-99f1-18adafa27da8,tg:lhpr:2484_#1,Dimensions,kenmerken/lhformatic.lhformatkaderic,610,breedte met kader,millimeter
ff2a1190-130c-5538-99f1-18adafa27da8,tg:lhpr:2484_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,412,hoogte,millimeter
ff2a1190-130c-5538-99f1-18adafa27da8,tg:lhpr:2484_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,245,breedte,millimeter
ff2a1190-130c-5538-99f1-18adafa27da8,tg:lhpr:2484_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,623,hoogte met rand,millimeter
ff2a1190-130c-5538-99f1-18adafa27da8,tg:lhpr:2484_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,478,breedte met rand,millimeter
33a6913d-1083-5735-a3dd-17f5be44d272,tg:lhpr:2484_#2,Dimensions,kenmerken/lhformatic.lhformatkaderic,755,hoogte met kader,millimeter
33a6913d-1083-5735-a3dd-17f5be44d272,tg:lhpr:2484_#2,Dimensions,kenmerken/lhformatic.lhformatkaderic,610,breedte met kader,millimeter
33a6913d-1083-5735-a3dd-17f5be44d272,tg:lhpr:2484_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,412,hoogte,millimeter
33a6913d-1083-5735-a3dd-17f5be44d272,tg:lhpr:2484_#2,Dimensions,kenmerken/lhformatic.lhformatwerkic,245,breedte,millimeter
33a6913d-1083-5735-a3dd-17f5be44d272,tg:lhpr:2484_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,623,hoogte met rand,millimeter
33a6913d-1083-5735-a3dd-17f5be44d272,tg:lhpr:2484_#2,Dimensions,kenmerken/lhformatic.lhformatrandic,478,breedte met rand,millimeter
433ea582-4e92-5388-b293-00ad70b284a3,tg:lhpr:2650_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,154,hoogte,millimeter
433ea582-4e92-5388-b293-00ad70b284a3,tg:lhpr:2650_#1,Dimensions,kenmerken/lhformatic.lhformatwerkic,120,breedte,millimeter
433ea582-4e92-5388-b293-00ad70b284a3,tg:lhpr:2650_#1,Dimensions,kenmerken/lhformatic.lhformatrandic,313,hoogte met rand,millimeter
