ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
30a3a8ad-9ced-57e0-85d8-6d33a0e93b2f,tg:lhph:29909,Dimensions,kenmerken.lhformatph,230,hoogte,millimeter
30a3a8ad-9ced-57e0-85d8-6d33a0e93b2f,tg:lhph:29909,Dimensions,kenmerken.lhformatph,165,breedte,millimeter
177209c6-b99b-532a-b9ab-5ce7e534a04e,tg:lhph:36605,Dimensions,kenmerken.lhformatph,90,hoogte,millimeter
177209c6-b99b-532a-b9ab-5ce7e534a04e,tg:lhph:36605,Dimensions,kenmerken.lhformatph,120,breedte,millimeter
831e566c-b134-5746-9a8c-5a0d74371bdf,tg:lhph:34638,Dimensions,kenmerken.lhformatph,165,hoogte,millimeter
831e566c-b134-5746-9a8c-5a0d74371bdf,tg:lhph:34638,Dimensions,kenmerken.lhformatph,107,breedte,millimeter
90beddb2-9830-573a-922f-25f5c77f37cf,tg:lhph:49308,Dimensions,kenmerken.lhformatph,175,hoogte,millimeter
90beddb2-9830-573a-922f-25f5c77f37cf,tg:lhph:49308,Dimensions,kenmerken.lhformatph,240,breedte,millimeter
cffcf857-0b01-5c3b-99ed-c9bdd5ea74dc,tg:lhph:37917,Dimensions,kenmerken.lhformatph,75,hoogte,millimeter
cffcf857-0b01-5c3b-99ed-c9bdd5ea74dc,tg:lhph:37917,Dimensions,kenmerken.lhformatph,125,breedte,millimeter
bb16d8be-ba3b-5cbe-9af5-b47ff4b5948c,tg:lhph:42817,Dimensions,kenmerken.lhformatph,89,hoogte,millimeter
bb16d8be-ba3b-5cbe-9af5-b47ff4b5948c,tg:lhph:42817,Dimensions,kenmerken.lhformatph,89,breedte,millimeter
2b013083-148b-572c-9313-277dd85a0924,tg:lhph:22216,Dimensions,kenmerken.lhformatph,165,hoogte,millimeter
2b013083-148b-572c-9313-277dd85a0924,tg:lhph:22216,Dimensions,kenmerken.lhformatph,230,breedte,millimeter
ee68a11e-0b94-53f5-806e-8132c7686110,tg:lhph:41738,Dimensions,kenmerken.lhformatph,100,hoogte,millimeter
ee68a11e-0b94-53f5-806e-8132c7686110,tg:lhph:41738,Dimensions,kenmerken.lhformatph,140,breedte,millimeter
0581c06c-9a0d-54c4-943a-78b744a6b747,tg:lhph:17158,Dimensions,kenmerken.lhformatph,167,hoogte,millimeter
0581c06c-9a0d-54c4-943a-78b744a6b747,tg:lhph:17158,Dimensions,kenmerken.lhformatph,109,breedte,millimeter
98b467f0-6a56-58df-9dd1-5b82c0ab60fc,tg:lhph:43705,Dimensions,kenmerken.lhformatph,128,hoogte,millimeter
98b467f0-6a56-58df-9dd1-5b82c0ab60fc,tg:lhph:43705,Dimensions,kenmerken.lhformatph,174,breedte,millimeter
7b3b71c2-e665-53d0-adf0-f3df72c5e807,tg:lhph:15165,Dimensions,kenmerken.lhformatph,127,hoogte,millimeter
7b3b71c2-e665-53d0-adf0-f3df72c5e807,tg:lhph:15165,Dimensions,kenmerken.lhformatph,179,breedte,millimeter
7f2a60d3-3222-557b-8144-385597e9ad56,tg:lhph:25479,Dimensions,kenmerken.lhformatph,180,hoogte,millimeter
7f2a60d3-3222-557b-8144-385597e9ad56,tg:lhph:25479,Dimensions,kenmerken.lhformatph,230,breedte,millimeter
902f410e-3391-5227-a12b-4cbb516472b0,tg:lhph:11825,Dimensions,kenmerken.lhformatph,61,hoogte,millimeter
902f410e-3391-5227-a12b-4cbb516472b0,tg:lhph:11825,Dimensions,kenmerken.lhformatph,105,breedte,millimeter
51650d69-6afb-5c7f-b66b-e86c7e304a1f,tg:lhph:20381,Dimensions,kenmerken.lhformatph,2.4,hoogte,millimeter
51650d69-6afb-5c7f-b66b-e86c7e304a1f,tg:lhph:20381,Dimensions,kenmerken.lhformatph,3.6,breedte,millimeter
03f78f9b-7056-51f6-b826-8d464bffda0d,tg:lhph:13818,Dimensions,kenmerken.lhformatph,195,hoogte,millimeter
03f78f9b-7056-51f6-b826-8d464bffda0d,tg:lhph:13818,Dimensions,kenmerken.lhformatph,146,breedte,millimeter
a97cf856-98d2-56fd-8afb-20a22dd0a106,tg:lhph:9906,Dimensions,kenmerken.lhformatph,108,hoogte,millimeter
a97cf856-98d2-56fd-8afb-20a22dd0a106,tg:lhph:9906,Dimensions,kenmerken.lhformatph,68,breedte,millimeter
60b7b80d-317c-51e2-9c7c-96064f3a7085,tg:lhph:27444,Dimensions,kenmerken.lhformatph,125,hoogte,millimeter
60b7b80d-317c-51e2-9c7c-96064f3a7085,tg:lhph:27444,Dimensions,kenmerken.lhformatph,175,breedte,millimeter
27ab5069-4fa2-54ff-843b-a94f0e1e98e7,tg:lhph:40980,Dimensions,kenmerken.lhformatph,120,hoogte,millimeter
27ab5069-4fa2-54ff-843b-a94f0e1e98e7,tg:lhph:40980,Dimensions,kenmerken.lhformatph,175,breedte,millimeter
6f3e0691-e7c3-5fe4-93b3-0a69f0891e0b,tg:lhph:8614,Dimensions,kenmerken.lhformatph,80,hoogte,millimeter
6f3e0691-e7c3-5fe4-93b3-0a69f0891e0b,tg:lhph:8614,Dimensions,kenmerken.lhformatph,115,breedte,millimeter
5b17eea3-23af-512f-aca3-f34a44ecc5c9,tg:lhph:41692,Dimensions,kenmerken.lhformatph,238,hoogte,millimeter
5b17eea3-23af-512f-aca3-f34a44ecc5c9,tg:lhph:41692,Dimensions,kenmerken.lhformatph,180,breedte,millimeter
bf2f625d-004d-59b8-92a7-8c2697fa1cac,tg:lhph:10737,Dimensions,kenmerken.lhformatph,105,hoogte,millimeter
bf2f625d-004d-59b8-92a7-8c2697fa1cac,tg:lhph:10737,Dimensions,kenmerken.lhformatph,79,breedte,millimeter
f71a1bc4-b022-559a-a551-7d18861b7bb3,tg:lhph:46157,Dimensions,kenmerken.lhformatph,140,hoogte,millimeter
f71a1bc4-b022-559a-a551-7d18861b7bb3,tg:lhph:46157,Dimensions,kenmerken.lhformatph,94,breedte,millimeter
55f6ddeb-31ad-5821-bbd1-26caf3263c06,tg:lhph:2219,Dimensions,kenmerken.lhformatph,247,hoogte,millimeter
55f6ddeb-31ad-5821-bbd1-26caf3263c06,tg:lhph:2219,Dimensions,kenmerken.lhformatph,201,breedte,millimeter
c9e14aae-cf18-5a0c-baaa-38702b739915,tg:lhph:33057,Dimensions,kenmerken.lhformatph,230,hoogte,millimeter
c9e14aae-cf18-5a0c-baaa-38702b739915,tg:lhph:33057,Dimensions,kenmerken.lhformatph,169,breedte,millimeter
6644e138-d0e3-5ac7-8752-c7555073a2d2,tg:lhph:18307,Dimensions,kenmerken.lhformatph,105,hoogte,millimeter
6644e138-d0e3-5ac7-8752-c7555073a2d2,tg:lhph:18307,Dimensions,kenmerken.lhformatph,148,breedte,millimeter
91025487-0599-5326-8bdb-ffc5e171f9ec,tg:lhph:34792,Dimensions,kenmerken.lhformatph,130,hoogte,millimeter
91025487-0599-5326-8bdb-ffc5e171f9ec,tg:lhph:34792,Dimensions,kenmerken.lhformatph,183,breedte,millimeter
9f38ac26-b38a-5d9c-848f-799fa0e08ea2,tg:lhph:35880,Dimensions,kenmerken.lhformatph,120,hoogte,millimeter
9f38ac26-b38a-5d9c-848f-799fa0e08ea2,tg:lhph:35880,Dimensions,kenmerken.lhformatph,90,breedte,millimeter
d7b9b956-96b2-5614-a0fb-397d6b4b8435,tg:lhph:52544,Dimensions,kenmerken.lhformatph,89,hoogte,millimeter
d7b9b956-96b2-5614-a0fb-397d6b4b8435,tg:lhph:52544,Dimensions,kenmerken.lhformatph,120,breedte,millimeter
2bd23bd1-5cb2-58be-9e57-f9fa65ce330c,tg:lhph:50579,Dimensions,kenmerken.lhformatph,238,hoogte,millimeter
2bd23bd1-5cb2-58be-9e57-f9fa65ce330c,tg:lhph:50579,Dimensions,kenmerken.lhformatph,173,breedte,millimeter
7288d7f9-f418-5205-8853-1e34482a2eac,tg:lhph:50083,Dimensions,kenmerken.lhformatph,125,hoogte,millimeter
7288d7f9-f418-5205-8853-1e34482a2eac,tg:lhph:50083,Dimensions,kenmerken.lhformatph,180,breedte,millimeter
2799820b-7cb1-51c8-b492-7ba5b489540b,tg:lhph:36255,Dimensions,kenmerken.lhformatph,152,hoogte,millimeter
2799820b-7cb1-51c8-b492-7ba5b489540b,tg:lhph:36255,Dimensions,kenmerken.lhformatph,103,breedte,millimeter
20f96a3f-0b90-57ac-87f9-f468596c8dba,tg:lhph:49758,Dimensions,kenmerken.lhformatph,170,hoogte,millimeter
20f96a3f-0b90-57ac-87f9-f468596c8dba,tg:lhph:49758,Dimensions,kenmerken.lhformatph,110,breedte,millimeter
41a5e08b-c4e1-53b6-85f4-f1644468d884,tg:lhph:5026,Dimensions,kenmerken.lhformatph,81,hoogte,millimeter
41a5e08b-c4e1-53b6-85f4-f1644468d884,tg:lhph:5026,Dimensions,kenmerken.lhformatph,239,breedte,millimeter
cc7efc17-a0d9-5eb9-94ff-ac5a07bab05c,tg:lhph:34268,Dimensions,kenmerken.lhformatph,119,hoogte,millimeter
cc7efc17-a0d9-5eb9-94ff-ac5a07bab05c,tg:lhph:34268,Dimensions,kenmerken.lhformatph,169,breedte,millimeter
ab14708a-cb71-5d95-acbe-92049b77e7cb,tg:lhph:31590,Dimensions,kenmerken.lhformatph,170,hoogte,millimeter
ab14708a-cb71-5d95-acbe-92049b77e7cb,tg:lhph:31590,Dimensions,kenmerken.lhformatph,230,breedte,millimeter
4b584d99-caca-5637-94fe-68d8cfb11d8b,tg:lhph:17508,Dimensions,kenmerken.lhformatph,172,hoogte,millimeter
4b584d99-caca-5637-94fe-68d8cfb11d8b,tg:lhph:17508,Dimensions,kenmerken.lhformatph,227,breedte,millimeter
79050eb3-a892-5675-a04f-42e43985b334,tg:lhph:41368,Dimensions,kenmerken.lhformatph,85,hoogte,millimeter
79050eb3-a892-5675-a04f-42e43985b334,tg:lhph:41368,Dimensions,kenmerken.lhformatph,140,breedte,millimeter
90c40ff3-0b07-5df1-a09c-7946e479fe40,tg:lhph:23954,Dimensions,kenmerken.lhformatph,134,hoogte,millimeter
90c40ff3-0b07-5df1-a09c-7946e479fe40,tg:lhph:23954,Dimensions,kenmerken.lhformatph,86,breedte,millimeter
dcc95837-9820-5150-a434-9620453f346c,tg:lhph:44490,Dimensions,kenmerken.lhformatph,130,hoogte,millimeter
dcc95837-9820-5150-a434-9620453f346c,tg:lhph:44490,Dimensions,kenmerken.lhformatph,180,breedte,millimeter
e691dbf1-658f-50b2-a1d3-7672414d05ee,tg:lhph:21969,Dimensions,kenmerken.lhformatph,2.4,hoogte,millimeter
e691dbf1-658f-50b2-a1d3-7672414d05ee,tg:lhph:21969,Dimensions,kenmerken.lhformatph,3.6,breedte,millimeter
86db38d1-67aa-5cf0-b498-303b5c6566aa,tg:lhph:15535,Dimensions,kenmerken.lhformatph,79,hoogte,millimeter
86db38d1-67aa-5cf0-b498-303b5c6566aa,tg:lhph:15535,Dimensions,kenmerken.lhformatph,113,breedte,millimeter
689bf87b-de91-5e6b-85a0-37b28294de43,tg:lhph:43355,Dimensions,kenmerken.lhformatph,92,hoogte,millimeter
689bf87b-de91-5e6b-85a0-37b28294de43,tg:lhph:43355,Dimensions,kenmerken.lhformatph,66,breedte,millimeter
e2b10042-d5fc-547d-b693-fb516feee7f6,tg:lhph:25183,Dimensions,kenmerken.lhformatph,175,hoogte,millimeter
e2b10042-d5fc-547d-b693-fb516feee7f6,tg:lhph:25183,Dimensions,kenmerken.lhformatph,125,breedte,millimeter
0713c9e9-6741-537d-acd7-88fbcfaf5d59,tg:lhph:22646,Dimensions,kenmerken.lhformatph,111,hoogte,millimeter
0713c9e9-6741-537d-acd7-88fbcfaf5d59,tg:lhph:22646,Dimensions,kenmerken.lhformatph,82,breedte,millimeter
5ca19ac0-5897-5c01-9d0d-3d751d501053,tg:lhph:27690,Dimensions,kenmerken.lhformatph,89,hoogte,millimeter
5ca19ac0-5897-5c01-9d0d-3d751d501053,tg:lhph:27690,Dimensions,kenmerken.lhformatph,130,breedte,millimeter
66e32847-8c6d-5876-a70f-c84ea37c6263,tg:lhph:22168,Dimensions,kenmerken.lhformatph,64,hoogte,millimeter
66e32847-8c6d-5876-a70f-c84ea37c6263,tg:lhph:22168,Dimensions,kenmerken.lhformatph,53,breedte,millimeter
a2948809-b19e-520b-824d-231e2216269e,tg:lhph:20155,Dimensions,kenmerken.lhformatph,2.4,hoogte,millimeter
a2948809-b19e-520b-824d-231e2216269e,tg:lhph:20155,Dimensions,kenmerken.lhformatph,3.6,breedte,millimeter
1e950052-bdd8-5015-bcb2-bb4cc299fab4,tg:lhph:46383,Dimensions,kenmerken.lhformatph,132,hoogte,millimeter
1e950052-bdd8-5015-bcb2-bb4cc299fab4,tg:lhph:46383,Dimensions,kenmerken.lhformatph,81,breedte,millimeter
8227ca3f-bc50-5f0e-8e9a-86015fc4a3c8,tg:lhph:26982,Dimensions,kenmerken.lhformatph,170,hoogte,millimeter
8227ca3f-bc50-5f0e-8e9a-86015fc4a3c8,tg:lhph:26982,Dimensions,kenmerken.lhformatph,230,breedte,millimeter
b3e10f9b-e8db-5294-8333-358e10f9e2cc,tg:lhph:41446,Dimensions,kenmerken.lhformatph,60,hoogte,millimeter
b3e10f9b-e8db-5294-8333-358e10f9e2cc,tg:lhph:41446,Dimensions,kenmerken.lhformatph,37,breedte,millimeter
1ce09df9-c8c7-5b17-9efb-8a241c77c125,tg:lhph:17226,Dimensions,kenmerken.lhformatph,89,hoogte,millimeter
1ce09df9-c8c7-5b17-9efb-8a241c77c125,tg:lhph:17226,Dimensions,kenmerken.lhformatph,139,breedte,millimeter
35214279-083d-588b-bf7e-f5b3a5d168ff,tg:lhph:49076,Dimensions,kenmerken.lhformatph,231,hoogte,millimeter
35214279-083d-588b-bf7e-f5b3a5d168ff,tg:lhph:49076,Dimensions,kenmerken.lhformatph,172,breedte,millimeter
56507055-9e36-5769-bcd1-872976fc155b,tg:lhph:34546,Dimensions,kenmerken.lhformatph,105,hoogte,millimeter
56507055-9e36-5769-bcd1-872976fc155b,tg:lhph:34546,Dimensions,kenmerken.lhformatph,145,breedte,millimeter
4f678508-a625-5009-ae53-f5f682a86a50,tg:lhph:5708,Dimensions,kenmerken.lhformatph,130,hoogte,millimeter
4f678508-a625-5009-ae53-f5f682a86a50,tg:lhph:5708,Dimensions,kenmerken.lhformatph,180,breedte,millimeter
5dcaeec7-085f-543b-837a-c281c7d21c32,tg:lhph:53882,Dimensions,kenmerken.lhformatph,60,hoogte,millimeter
5dcaeec7-085f-543b-837a-c281c7d21c32,tg:lhph:53882,Dimensions,kenmerken.lhformatph,90,breedte,millimeter
5b6d1b97-da3e-5f19-9ac3-37bc5b7a611c,tg:lhph:7735,Dimensions,kenmerken.lhformatph,175,hoogte,millimeter
5b6d1b97-da3e-5f19-9ac3-37bc5b7a611c,tg:lhph:7735,Dimensions,kenmerken.lhformatph,235,breedte,millimeter
c26e3c27-1506-53f1-bde4-25a0c73829db,tg:lhph:28565,Dimensions,kenmerken.lhformatph,182,hoogte,millimeter
c26e3c27-1506-53f1-bde4-25a0c73829db,tg:lhph:28565,Dimensions,kenmerken.lhformatph,129,breedte,millimeter
61a0471d-d1d0-5fbf-a6e6-2516700d3a75,tg:lhph:6827,Dimensions,kenmerken.lhformatph,118,hoogte,millimeter
61a0471d-d1d0-5fbf-a6e6-2516700d3a75,tg:lhph:6827,Dimensions,kenmerken.lhformatph,89,breedte,millimeter
c3eaee14-25ab-524c-a28b-8c8aeeeb2173,tg:lhph:52790,Dimensions,kenmerken.lhformatph,102,hoogte,millimeter
c3eaee14-25ab-524c-a28b-8c8aeeeb2173,tg:lhph:52790,Dimensions,kenmerken.lhformatph,90,breedte,millimeter
226f01f4-5947-5419-8034-06b7a9c70632,tg:lhph:50257,Dimensions,kenmerken.lhformatph,297,hoogte,millimeter
226f01f4-5947-5419-8034-06b7a9c70632,tg:lhph:50257,Dimensions,kenmerken.lhformatph,232,breedte,millimeter
d97a11d1-ad6e-5d68-b0a9-f57bdc071b90,tg:lhph:31744,Dimensions,kenmerken.lhformatph,180,hoogte,millimeter
d97a11d1-ad6e-5d68-b0a9-f57bdc071b90,tg:lhph:31744,Dimensions,kenmerken.lhformatph,240,breedte,millimeter
0549cfbb-550c-530b-a8fc-f544cb790ed6,tg:lhph:36081,Dimensions,kenmerken.lhformatph,175,hoogte,millimeter
0549cfbb-550c-530b-a8fc-f544cb790ed6,tg:lhph:36081,Dimensions,kenmerken.lhformatph,125,breedte,millimeter
b8a35ac0-d5d5-58c3-a67b-8494aaf1669f,tg:lhph:33779,Dimensions,kenmerken.lhformatph,225,hoogte,millimeter
b8a35ac0-d5d5-58c3-a67b-8494aaf1669f,tg:lhph:33779,Dimensions,kenmerken.lhformatph,165,breedte,millimeter
3485d573-ea33-5c52-bab9-3a2b4fde11b8,tg:lhph:2537,Dimensions,kenmerken.lhformatph,102,hoogte,millimeter
3485d573-ea33-5c52-bab9-3a2b4fde11b8,tg:lhph:2537,Dimensions,kenmerken.lhformatph,151,breedte,millimeter
7d2700d5-f4af-5b85-8ae4-bd9b590a5cb0,tg:lhph:18429,Dimensions,kenmerken.lhformatph,2.4,hoogte,millimeter
7d2700d5-f4af-5b85-8ae4-bd9b590a5cb0,tg:lhph:18429,Dimensions,kenmerken.lhformatph,3.6,breedte,millimeter
2fcf4ce4-cf36-5381-a8e8-6c1d2770abeb,tg:lhph:43181,Dimensions,kenmerken.lhformatph,220,hoogte,millimeter
2fcf4ce4-cf36-5381-a8e8-6c1d2770abeb,tg:lhph:43181,Dimensions,kenmerken.lhformatph,162,breedte,millimeter
507ccccc-f216-5f75-b9e7-5b9c97b8cc73,tg:lhph:46679,Dimensions,kenmerken.lhformatph,170,hoogte,millimeter
507ccccc-f216-5f75-b9e7-5b9c97b8cc73,tg:lhph:46679,Dimensions,kenmerken.lhformatph,120,breedte,millimeter
53e337e7-c7e2-55b0-9e83-08245c5bb42d,tg:lhph:10019,Dimensions,kenmerken.lhformatph,136,hoogte,millimeter
53e337e7-c7e2-55b0-9e83-08245c5bb42d,tg:lhph:10019,Dimensions,kenmerken.lhformatph,85,breedte,millimeter
00cae4e2-d791-532c-b5c0-a1a141118129,tg:lhph:39374,Dimensions,kenmerken.lhformatph,90,hoogte,millimeter
00cae4e2-d791-532c-b5c0-a1a141118129,tg:lhph:39374,Dimensions,kenmerken.lhformatph,90,breedte,millimeter
ced6af36-013c-501d-b77c-ab70d7d8e31e,tg:lhph:12024,Dimensions,kenmerken.lhformatph,230,hoogte,millimeter
ced6af36-013c-501d-b77c-ab70d7d8e31e,tg:lhph:12024,Dimensions,kenmerken.lhformatph,171,breedte,millimeter
ecf6a9d9-f8a5-5692-91ec-e42202668c91,tg:lhph:22492,Dimensions,kenmerken.lhformatph,93,hoogte,millimeter
ecf6a9d9-f8a5-5692-91ec-e42202668c91,tg:lhph:22492,Dimensions,kenmerken.lhformatph,136,breedte,millimeter
a8603694-6469-5f49-b169-75b901f07e48,tg:lhph:45956,Dimensions,kenmerken.lhformatph,80,hoogte,millimeter
a8603694-6469-5f49-b169-75b901f07e48,tg:lhph:45956,Dimensions,kenmerken.lhformatph,55,breedte,millimeter
fbf4cc08-5423-5869-9f0d-c239949b01ff,tg:lhph:25357,Dimensions,kenmerken.lhformatph,174,hoogte,millimeter
fbf4cc08-5423-5869-9f0d-c239949b01ff,tg:lhph:25357,Dimensions,kenmerken.lhformatph,114,breedte,millimeter
c74b5db1-2528-5381-8608-c3a04517a87e,tg:lhph:17676,Dimensions,kenmerken.lhformatph,81,hoogte,millimeter
c74b5db1-2528-5381-8608-c3a04517a87e,tg:lhph:17676,Dimensions,kenmerken.lhformatph,104,breedte,millimeter
2b11d253-334e-5a7f-97ec-c8db85db2c47,tg:lhph:41016,Dimensions,kenmerken.lhformatph,90,hoogte,millimeter
2b11d253-334e-5a7f-97ec-c8db85db2c47,tg:lhph:41016,Dimensions,kenmerken.lhformatph,130,breedte,millimeter
23f813e7-6cae-518b-abd2-8c4f2776d6f0,tg:lhph:8090,Dimensions,kenmerken.lhformatph,231,hoogte,millimeter
23f813e7-6cae-518b-abd2-8c4f2776d6f0,tg:lhph:8090,Dimensions,kenmerken.lhformatph,173,breedte,millimeter
037c940d-2886-5885-834f-71bd3b845ef2,tg:lhph:16964,Dimensions,kenmerken.lhformatph,171,hoogte,millimeter
037c940d-2886-5885-834f-71bd3b845ef2,tg:lhph:16964,Dimensions,kenmerken.lhformatph,117,breedte,millimeter
31f2e063-bae3-56f6-9b87-4df49f382af9,tg:lhph:20505,Dimensions,kenmerken.lhformatph,2.4,hoogte,millimeter
31f2e063-bae3-56f6-9b87-4df49f382af9,tg:lhph:20505,Dimensions,kenmerken.lhformatph,3.6,breedte,millimeter
6698dada-40ae-5a2c-9680-79cd6bd56e02,tg:lhph:14959,Dimensions,kenmerken.lhformatph,120,hoogte,millimeter
6698dada-40ae-5a2c-9680-79cd6bd56e02,tg:lhph:14959,Dimensions,kenmerken.lhformatph,172,breedte,millimeter
506a3936-8f03-5167-8a66-620d8f2bd06d,tg:lhph:28135,Dimensions,kenmerken.lhformatph,180,hoogte,millimeter
506a3936-8f03-5167-8a66-620d8f2bd06d,tg:lhph:28135,Dimensions,kenmerken.lhformatph,240,breedte,millimeter
02d7dd48-64de-5673-b295-e32a618579b9,tg:lhph:5358,Dimensions,kenmerken.lhformatph,147,hoogte,millimeter
02d7dd48-64de-5673-b295-e32a618579b9,tg:lhph:5358,Dimensions,kenmerken.lhformatph,123,breedte,millimeter
bd415bbd-4c08-5b8f-a6aa-4bd355dd01e9,tg:lhph:34116,Dimensions,kenmerken.lhformatph,150,hoogte,millimeter
bd415bbd-4c08-5b8f-a6aa-4bd355dd01e9,tg:lhph:34116,Dimensions,kenmerken.lhformatph,96,breedte,millimeter
8b4a6d66-0e97-5dd5-87b5-6683dfcc3b87,tg:lhph:49426,Dimensions,kenmerken.lhformatph,70,hoogte,millimeter
8b4a6d66-0e97-5dd5-87b5-6683dfcc3b87,tg:lhph:49426,Dimensions,kenmerken.lhformatph,100,breedte,millimeter
5b81e493-2593-572b-8afa-84c5e3a98f22,tg:lhph:18583,Dimensions,kenmerken.lhformatph,2.4,hoogte,millimeter
5b81e493-2593-572b-8afa-84c5e3a98f22,tg:lhph:18583,Dimensions,kenmerken.lhformatph,3.6,breedte,millimeter
6c4415a7-7ed2-5b50-a3cf-97b3c90dbec4,tg:lhph:7365,Dimensions,kenmerken.lhformatph,89,hoogte,millimeter
6c4415a7-7ed2-5b50-a3cf-97b3c90dbec4,tg:lhph:7365,Dimensions,kenmerken.lhformatph,43,breedte,millimeter
197870cd-6089-5dcb-89c8-4a8de6575d64,tg:lhph:31314,Dimensions,kenmerken.lhformatph,2.4,hoogte,millimeter
197870cd-6089-5dcb-89c8-4a8de6575d64,tg:lhph:31314,Dimensions,kenmerken.lhformatph,3.6,breedte,millimeter
03c21bbd-b561-5310-b964-8f53fd82444e,tg:lhph:51915,Dimensions,kenmerken.lhformatph,86,hoogte,millimeter
03c21bbd-b561-5310-b964-8f53fd82444e,tg:lhph:51915,Dimensions,kenmerken.lhformatph,86,breedte,millimeter
ed7a30fe-5979-5594-991d-65fc4ce0bedd,tg:lhph:18079,Dimensions,kenmerken.lhformatph,178,hoogte,millimeter
ed7a30fe-5979-5594-991d-65fc4ce0bedd,tg:lhph:18079,Dimensions,kenmerken.lhformatph,240,breedte,millimeter
279d3483-3032-519b-85ca-2c200f33d703,tg:lhph:2167,Dimensions,kenmerken.lhformatph,232,hoogte,millimeter
279d3483-3032-519b-85ca-2c200f33d703,tg:lhph:2167,Dimensions,kenmerken.lhformatph,158,breedte,millimeter
b47b7f41-e70a-51fd-9370-3f2d85c0026a,tg:lhph:33329,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
b47b7f41-e70a-51fd-9370-3f2d85c0026a,tg:lhph:33329,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
683df86c-8304-5751-87a6-bb1cb26f876d,tg:lhph:38836,Dimensions,kenmerken.lhformatph,6,hoogte,millimeter
683df86c-8304-5751-87a6-bb1cb26f876d,tg:lhph:38836,Dimensions,kenmerken.lhformatph,6,breedte,millimeter
ca5623b5-d172-52d0-b945-86cd4637392b,tg:lhph:25707,Dimensions,kenmerken.lhformatph,177,hoogte,millimeter
ca5623b5-d172-52d0-b945-86cd4637392b,tg:lhph:25707,Dimensions,kenmerken.lhformatph,127,breedte,millimeter
51949cd3-4853-5791-a06a-c5ab0863ef23,tg:lhph:24815,Dimensions,kenmerken.lhformatph,125,hoogte,millimeter
51949cd3-4853-5791-a06a-c5ab0863ef23,tg:lhph:24815,Dimensions,kenmerken.lhformatph,175,breedte,millimeter
9f73b3be-d625-5860-99e1-c7c9a109adfb,tg:lhph:10449,Dimensions,kenmerken.lhformatph,145,hoogte,millimeter
9f73b3be-d625-5860-99e1-c7c9a109adfb,tg:lhph:10449,Dimensions,kenmerken.lhformatph,100,breedte,millimeter
10876e20-0564-55d0-ae11-0c9148a6b193,tg:lhph:46229,Dimensions,kenmerken.lhformatph,120,hoogte,millimeter
10876e20-0564-55d0-ae11-0c9148a6b193,tg:lhph:46229,Dimensions,kenmerken.lhformatph,172,breedte,millimeter
431b4ded-919e-56f6-80c4-856f14ea2f36,tg:lhph:12474,Dimensions,kenmerken.lhformatph,85,hoogte,millimeter
431b4ded-919e-56f6-80c4-856f14ea2f36,tg:lhph:12474,Dimensions,kenmerken.lhformatph,136,breedte,millimeter
88e0e87f-2890-5e6e-ab81-bf9e531e67f5,tg:lhph:44214,Dimensions,kenmerken.lhformatph,101,hoogte,millimeter
88e0e87f-2890-5e6e-ab81-bf9e531e67f5,tg:lhph:44214,Dimensions,kenmerken.lhformatph,150,breedte,millimeter
1d3fa461-8302-59bd-be20-5181d36993d3,tg:lhph:39724,Dimensions,kenmerken.lhformatph,91,hoogte,millimeter
1d3fa461-8302-59bd-be20-5181d36993d3,tg:lhph:39724,Dimensions,kenmerken.lhformatph,139,breedte,millimeter
7a6e04c3-d120-504f-b007-71d7d6a00815,tg:lhph:26828,Dimensions,kenmerken.lhformatph,83,hoogte,millimeter
7a6e04c3-d120-504f-b007-71d7d6a00815,tg:lhph:26828,Dimensions,kenmerken.lhformatph,60,breedte,millimeter
0d8dd524-43b9-5ac5-b10c-dfe1417e7936,tg:lhph:21744,Dimensions,kenmerken.lhformatph,129,hoogte,millimeter
0d8dd524-43b9-5ac5-b10c-dfe1417e7936,tg:lhph:21744,Dimensions,kenmerken.lhformatph,87,breedte,millimeter
7c3b260d-e4c4-5b18-8784-de54cc8f2c72,tg:lhph:26081,Dimensions,kenmerken.lhformatph,120,hoogte,millimeter
7c3b260d-e4c4-5b18-8784-de54cc8f2c72,tg:lhph:26081,Dimensions,kenmerken.lhformatph,170,breedte,millimeter
0686d19d-60a0-5e45-ae87-fafe6be12939,tg:lhph:23779,Dimensions,kenmerken.lhformatph,135,hoogte,millimeter
0686d19d-60a0-5e45-ae87-fafe6be12939,tg:lhph:23779,Dimensions,kenmerken.lhformatph,85,breedte,millimeter
d8991739-f30d-506b-851f-c2354886772b,tg:lhph:16437,Dimensions,kenmerken.lhformatph,41,hoogte,millimeter
d8991739-f30d-506b-851f-c2354886772b,tg:lhph:16437,Dimensions,kenmerken.lhformatph,46,breedte,millimeter
610d4753-e0f2-5e7c-b4a5-b8bd0c62e3a3,tg:lhph:40257,Dimensions,kenmerken.lhformatph,65,hoogte,millimeter
610d4753-e0f2-5e7c-b4a5-b8bd0c62e3a3,tg:lhph:40257,Dimensions,kenmerken.lhformatph,65,breedte,millimeter
c9a59051-7827-551c-a08b-7702caac5615,tg:lhph:20856,Dimensions,kenmerken.lhformatph,270,hoogte,millimeter
