ResourceID,brocade.id,card,order,Material Records
5ab8c23f-3dbe-5b41-825a-b736e22f80bb,tg:lhph:23421,e73_MaterialRecords,1,"[{""resourceId"": ""22a21480-20a5-5823-acd4-c406d71cabfa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c2d84a0-7c9d-438f-b3b8-19b5d2aeb20b"", ""inverseOntologyProperty"": """"}]"
88327686-8e0f-52e1-aaed-2ca56110792b,tg:lhph:33620,e73_MaterialRecords,1,"[{""resourceId"": ""ca2a0728-c91c-5959-986b-03e9468ae53c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""777f8096-0bbe-43b1-8a09-dcc257ca3df4"", ""inverseOntologyProperty"": """"}]"
d26d082d-6b8b-566d-aa0d-72511d7a5dc7,tg:lhph:21241,e73_MaterialRecords,1,"[{""resourceId"": ""1184ec90-62b1-5e63-9aff-5581b7aa615a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""584b2780-aad5-4d44-a793-eea0bc38ccd2"", ""inverseOntologyProperty"": """"}]"
f7f0465d-5234-58d1-abcc-f614e3b8a060,tg:lhph:5657,e73_MaterialRecords,1,"[{""resourceId"": ""b4e80b1d-e088-560e-ad96-361932ff5c42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5bf08006-92a4-4b19-949c-879f6ed844a2"", ""inverseOntologyProperty"": """"}]"
29d3948d-687e-5e91-bf83-fe872cd2d559,tg:lhph:15616,e73_MaterialRecords,1,"[{""resourceId"": ""15a97396-b166-56d4-bf8c-c789d35fe568"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3fa65c5c-c5e9-464f-a099-5faf2301cf9e"", ""inverseOntologyProperty"": """"}]"
94c05cc4-9693-569b-afa8-ce12a78e1db2,tg:lhph:24467,e73_MaterialRecords,1,"[{""resourceId"": ""c850ae79-079f-5faa-832f-348149599141"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dbd2297d-56dc-417e-b547-0a1b5f5ee060"", ""inverseOntologyProperty"": """"}]"
f6721e4a-6aef-5bfe-9dd5-7745828dbf88,tg:lhph:36006,e73_MaterialRecords,1,"[{""resourceId"": ""fbe9e575-87de-5cad-ac67-2a4d84ab1006"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8367519a-b463-4662-bdd1-fbb84ebf57c7"", ""inverseOntologyProperty"": """"}]"
fee805fd-d78a-5027-8571-2df7e3391855,tg:lhph:10030,e73_MaterialRecords,1,"[{""resourceId"": ""a65c03cd-c44f-5d8a-8826-4b381703a9ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""127621d0-70bd-4af2-814f-920553c1c5f9"", ""inverseOntologyProperty"": """"}]"
9ed5f7db-43a1-58c8-a254-430dbb4e49ba,tg:lhph:33748,e73_MaterialRecords,1,"[{""resourceId"": ""f4d03619-9cbd-5bdf-873a-75ccd5e08fc9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""77476036-baae-4968-8111-8f1973be9293"", ""inverseOntologyProperty"": """"}]"
b4ef1ba0-ce39-51f5-8b73-0ab380502f32,tg:lhph:21329,e73_MaterialRecords,1,"[{""resourceId"": ""fcd64c57-67c2-5790-b34c-591574077b8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc1cdabb-dea8-421f-98c7-258d2430cbe7"", ""inverseOntologyProperty"": """"}]"
6235eb79-b856-5ab6-8462-bce30b3e5e74,tg:lhph:46874,e73_MaterialRecords,1,"[{""resourceId"": ""4dd414fb-7aef-5ac2-bb74-d80c57e694d7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b83ccdb4-8dfa-4cab-b733-b7d1f6fc99cc"", ""inverseOntologyProperty"": """"}]"
afc77fca-24e3-5fe5-ac6f-67130981ed52,tg:lhph:45287,e73_MaterialRecords,1,"[{""resourceId"": ""57a222dd-945e-57ea-898e-2cea0d915d93"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ce2332c-0301-4bf4-81ca-26ffe96e6645"", ""inverseOntologyProperty"": """"}]"
a10fc070-8123-5b27-8563-13f182288d32,tg:lhph:1413,e73_MaterialRecords,1,"[{""resourceId"": ""8ca2c432-762a-5fa9-be67-dc9bd7579a42"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72fb86f6-5a7e-45a5-a777-9c6cc68538c4"", ""inverseOntologyProperty"": """"}]"
a10fc070-8123-5b27-8563-13f182288d32,tg:lhph:1413,e73_MaterialRecords,2,"[{""resourceId"": ""936e4894-0c32-5565-8261-ea87b596801c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae6ddc78-b22d-4ade-991f-b1af360a36ba"", ""inverseOntologyProperty"": """"}]"
43da71b6-b774-5caf-a1f0-28958438ffc7,tg:lhph:37464,e73_MaterialRecords,1,"[{""resourceId"": ""0bea8ac4-4209-515b-9b51-2d432c39809d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cb6931a6-df49-4824-b88b-dd109f85f78b"", ""inverseOntologyProperty"": """"}]"
65a180df-4e9d-5854-a360-eb851ba98539,tg:lhph:25005,e73_MaterialRecords,1,"[{""resourceId"": ""7a1ce241-6f2f-5495-8374-f36bc56c3292"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39e9739e-9419-4836-ab25-f4eca5ecf30a"", ""inverseOntologyProperty"": """"}]"
b04aee16-b532-5a0d-a3d8-ad6e55bd2163,tg:lhph:17887,e73_MaterialRecords,1,"[{""resourceId"": ""2d601b75-2310-58be-83a4-7ffc1e8e481c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""237b4619-a10f-46d2-b6b4-0ab6fc03ef98"", ""inverseOntologyProperty"": """"}]"
b04aee16-b532-5a0d-a3d8-ad6e55bd2163,tg:lhph:17887,e73_MaterialRecords,2,"[{""resourceId"": ""d124fff1-8a21-56a8-9fe3-42553307a976"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d8f7213e-774e-4e35-901f-9b9ffae95688"", ""inverseOntologyProperty"": """"}]"
b4c59f45-bbd4-576b-9c5c-c92f1f6efea5,tg:lhph:14274,e73_MaterialRecords,1,"[{""resourceId"": ""70677705-847e-5224-af41-63df44304432"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5557b15d-76db-4203-ad6d-c60dc8b10cfa"", ""inverseOntologyProperty"": """"}]"
07dc8fed-c49b-5a05-bf60-b8ec99b3e993,tg:lhph:10158,e73_MaterialRecords,1,"[{""resourceId"": ""abc1c086-6768-5167-a8fc-d100c8ece900"", ""ontologyProperty"": """", ""resourceXresourceId"": ""94548416-6aaa-468f-8b73-3d8e56e18759"", ""inverseOntologyProperty"": """"}]"
d764261c-91d5-5b85-afcb-a833677f40d0,tg:lhph:29905,e73_MaterialRecords,1,"[{""resourceId"": ""f8204241-0309-51f1-abfe-db9b6465a2ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a364223d-b16b-4213-bce1-e115b991f169"", ""inverseOntologyProperty"": """"}]"
8a17e3eb-e8b0-56c6-92a1-a8fdf2021754,tg:lhph:38797,e73_MaterialRecords,1,"[{""resourceId"": ""2bec9713-df17-5366-bcea-689bdd3e446c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""96deeb35-93db-4c1e-be55-7ad0011a0fd1"", ""inverseOntologyProperty"": """"}]"
ff10c807-2443-5d35-aadb-e72be55a2ded,tg:lhph:4235,e73_MaterialRecords,1,"[{""resourceId"": ""657e7bad-d47f-5396-b340-0d578a6de56a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""730396b7-9126-4d4c-8c14-04c2ae5148ba"", ""inverseOntologyProperty"": """"}]"
7c8813ec-12d5-55e9-b678-17d9fb1483d3,tg:lhph:20623,e73_MaterialRecords,1,"[{""resourceId"": ""d31429aa-db46-5ba6-940b-120e58547c2a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf7df87b-2ef1-40c0-b933-f9401c4ac89d"", ""inverseOntologyProperty"": """"}]"
60e98385-6b49-5371-a941-00800d0d4e92,tg:lhph:32242,e73_MaterialRecords,1,"[{""resourceId"": ""7e7d7652-7597-56a1-a55b-b575743ac43a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d8becd7f-727d-4cf9-b2d9-2aea11c36bff"", ""inverseOntologyProperty"": """"}]"
e33e57ab-51b2-5974-81b0-c6b0ef63bfc7,tg:lhph:41832,e73_MaterialRecords,1,"[{""resourceId"": ""161ce74f-e479-5f93-899c-05af73c3d75a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79450453-32b1-4e83-8aaf-52c93fa866fe"", ""inverseOntologyProperty"": """"}]"
005809e8-1240-5929-965a-82e56e96ffaf,tg:lhph:12738,e73_MaterialRecords,1,"[{""resourceId"": ""b0c99398-df65-5f12-8eee-d0d904b3fd35"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4eb7eef6-2c2a-43a7-a4fd-f7697d85486f"", ""inverseOntologyProperty"": """"}]"
72c1dc10-62d1-5efa-8588-fc46fb802cd9,tg:lhph:28596,e73_MaterialRecords,1,"[{""resourceId"": ""42a3d340-3abd-507e-9a31-44419056fe7c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8b17c629-4ca2-4b9c-af2c-a90ed64ec94d"", ""inverseOntologyProperty"": """"}]"
34c4dade-6188-5286-b739-1fb0ec4f5191,tg:lhph:22043,e73_MaterialRecords,1,"[{""resourceId"": ""a2bf1f4c-8f81-5226-9c5f-c254a774f350"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed34a543-4611-41f7-85a3-bbeb47ffc8c4"", ""inverseOntologyProperty"": """"}]"
21ed81c8-3006-54f5-948a-f66613ea50c8,tg:lhph:30422,e73_MaterialRecords,1,"[{""resourceId"": ""94438653-8017-5fab-b5f5-cb2a45218db8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b07589fb-59c8-41a0-bf72-8e38c917473d"", ""inverseOntologyProperty"": """"}]"
a1f40ecd-2584-5a8b-983d-9140d6f97d05,tg:lhph:48714,e73_MaterialRecords,1,"[{""resourceId"": ""f9855370-46a3-5f06-95f7-905c7e214cf8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e7cb968-094a-423a-a273-447ed2c76d85"", ""inverseOntologyProperty"": """"}]"
803cd206-05a1-53e7-aa5e-c3d6360ee4b9,tg:lhph:6455,e73_MaterialRecords,1,"[{""resourceId"": ""56745473-541e-51c5-bb5a-04ada9f91602"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5dbf38f6-c838-4878-b900-6270104253d5"", ""inverseOntologyProperty"": """"}]"
aa6312ce-b5e9-5e8b-9df1-304994325525,tg:lhph:16414,e73_MaterialRecords,1,"[{""resourceId"": ""4e5e5c7b-ab00-5bae-8975-ab8dd3b8eae8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b769bf78-b21d-4666-94b5-66adc84658f3"", ""inverseOntologyProperty"": """"}]"
d50085f1-3da6-5281-8e32-312a6cb4e3aa,tg:lhph:2779,e73_MaterialRecords,1,"[{""resourceId"": ""a3b98d20-db7f-5117-8311-3b2f1caf367d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c19a6501-eb8f-4b76-a5bc-02357132a55e"", ""inverseOntologyProperty"": """"}]"
65da215f-d8ea-5af1-a006-b52beb925c47,tg:lhph:35204,e73_MaterialRecords,1,"[{""resourceId"": ""519b29ff-a391-57ce-851b-201eb891dc4f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce05e14f-c61b-47be-a173-56affbcf90c1"", ""inverseOntologyProperty"": """"}]"
f56c1a07-3e75-505c-96e6-b8be13c81695,tg:lhph:27665,e73_MaterialRecords,1,"[{""resourceId"": ""0fd9ecda-16e2-56fd-8260-421643010020"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4bd9ad66-b8fb-4c0f-ad63-7bcb7c5f51e7"", ""inverseOntologyProperty"": """"}]"
f56c1a07-3e75-505c-96e6-b8be13c81695,tg:lhph:27665,e73_MaterialRecords,2,"[{""resourceId"": ""58904756-4a98-5f26-9fc1-a8fe26b57d26"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a1381207-4378-48cf-a3c3-126cbe0a2282"", ""inverseOntologyProperty"": """"}]"
ba138c06-3485-5083-ad5c-8ce0d89cb47e,tg:lhph:3273,e73_MaterialRecords,1,"[{""resourceId"": ""111c81a1-a0e1-5eac-af12-5ecf103eda1a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9a6d6d3e-b384-4e98-8437-0eb4ba98c33d"", ""inverseOntologyProperty"": """"}]"
e016cb94-ec82-5e99-80f7-f8261c98beec,tg:lhph:52959,e73_MaterialRecords,1,"[{""resourceId"": ""47c1f0c1-aea6-5df9-a374-d54b99ac463b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""219a4eee-c55d-496c-9996-5e4b9fa5c003"", ""inverseOntologyProperty"": """"}]"
4c4c99a5-d95e-5ec7-92c2-8931ced9578a,tg:lhph:13232,e73_MaterialRecords,1,"[{""resourceId"": ""0b3a8c5f-952a-5f8b-8cfa-e65d3f4a8d1d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b7b91150-f8a2-4aa9-9c5f-2d16a1102487"", ""inverseOntologyProperty"": """"}]"
14806135-4279-565f-9732-5f34e70a2006,tg:lhph:31128,e73_MaterialRecords,1,"[{""resourceId"": ""092d65db-21bc-5a71-9c76-b05421730611"", ""ontologyProperty"": """", ""resourceXresourceId"": ""89ae0d96-3846-4239-b4a8-26982fcb3e40"", ""inverseOntologyProperty"": """"}]"
acda4696-fd5f-54ca-853e-8f76b1343f95,tg:lhph:23549,e73_MaterialRecords,1,"[{""resourceId"": ""cda3ad68-3897-5bc4-88f7-b0757e2afbbb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8439f1a3-3ce3-49f6-ad1d-b1d9156a1960"", ""inverseOntologyProperty"": """"}]"
d78bc18f-1546-5aa4-9a2d-40d5acd8e046,tg:lhph:15606,e73_MaterialRecords,1,"[{""resourceId"": ""ad130764-89de-5edf-bce5-a34f984e2561"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2dc1124f-5b9c-49e3-9b67-db47bfc0d6f5"", ""inverseOntologyProperty"": """"}]"
e5aa039f-dc89-537d-9f07-2acb830d01b6,tg:lhph:5647,e73_MaterialRecords,1,"[{""resourceId"": ""d4a73181-8c38-5e51-9a9a-556b7e530f44"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0ef03e0-a7a2-440d-91f7-23f53cc9a29c"", ""inverseOntologyProperty"": """"}]"
2dfa3759-b082-5290-909b-bbd3ce113848,tg:lhph:21251,e73_MaterialRecords,1,"[{""resourceId"": ""9cb0e31c-3ffd-5aee-af31-5604fc404030"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c16ef34-d211-437e-807d-099e089ee475"", ""inverseOntologyProperty"": """"}]"
966f9254-b0fd-58b0-ba86-2e299b4de224,tg:lhph:33630,e73_MaterialRecords,1,"[{""resourceId"": ""21d2d272-aa03-54ce-825d-5e1119900b66"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b29367e-08d1-4427-a327-67c53ddb6128"", ""inverseOntologyProperty"": """"}]"
83ff7422-12b8-5df3-8d22-bf5b924b246b,tg:lhph:10020,e73_MaterialRecords,1,"[{""resourceId"": ""4b16f6b2-c8a4-5297-b03b-4981fc92ba06"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2315b05a-41e0-4de2-8443-46e0aba3e830"", ""inverseOntologyProperty"": """"}]"
e6daa14a-c2d7-59dc-a113-5fe46e245b61,tg:lhph:36016,e73_MaterialRecords,1,"[{""resourceId"": ""f4f272d5-d137-5d9d-b570-e2ae342ef922"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e732f60b-6d4c-4550-b43d-245b1b51c8d9"", ""inverseOntologyProperty"": """"}]"
61c82754-82fa-5e00-b27b-edbc03b3f401,tg:lhph:24477,e73_MaterialRecords,1,"[{""resourceId"": ""080479cd-4c72-5794-802c-74ca7638515e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a525de18-c416-4e74-aa1a-1a3e7161bb64"", ""inverseOntologyProperty"": """"}]"
61b4546e-ce57-512c-9099-63fd34485105,tg:lhph:46095,e73_MaterialRecords,1,"[{""resourceId"": ""d616c066-ad5d-5d6f-ae3a-982ed7b433e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""593413dd-cf6b-4c0b-9feb-ba9f361ce70f"", ""inverseOntologyProperty"": """"}]"
0fb2620f-cc96-5a9a-8008-c2271a0002f6,tg:lhph:2601,e73_MaterialRecords,1,"[{""resourceId"": ""48e01eae-49a0-5b51-9c51-86559f6bd8eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ad382c65-63fa-477e-9f34-93761dee8ea3"", ""inverseOntologyProperty"": """"}]"
8a39b4a3-c865-575c-8662-05104b0ef352,tg:lhph:12640,e73_MaterialRecords,1,"[{""resourceId"": ""12b9dc4f-d09c-5857-a336-c294204e4d53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f4ea102-a994-414b-ad2c-9a96cc69bbac"", ""inverseOntologyProperty"": """"}]"
64875bd6-d09b-5713-856d-8e1290c6e193,tg:lhph:18395,e73_MaterialRecords,1,"[{""resourceId"": ""11cd3347-1d7e-53e7-997b-8bab795a5db6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""883593c6-ad1c-4c13-88b4-c5023b407fc9"", ""inverseOntologyProperty"": """"}]"
4847d6eb-4df8-51f6-8bc2-a69ad5e78239,tg:lhph:52821,e73_MaterialRecords,1,"[{""resourceId"": ""d9cc2c6b-1a05-5827-b251-ebf9d2f7a528"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0fb678c-7c96-49df-8a55-52882ecaad9c"", ""inverseOntologyProperty"": """"}]"
4d31ea75-b804-5f0f-8e19-eb491fe60674,tg:lhph:23431,e73_MaterialRecords,1,"[{""resourceId"": ""8b8e0de0-3ecd-515a-b19c-cc8383f915a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bcb57479-2cd4-4f26-a6c4-40a7d9df0745"", ""inverseOntologyProperty"": """"}]"
3c4b55e0-221a-5b6f-8cc8-d7189522961a,tg:lhph:31050,e73_MaterialRecords,1,"[{""resourceId"": ""e3635351-6619-59d3-be9e-937d753986cb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce749a43-9193-45fb-945a-0432a465ec33"", ""inverseOntologyProperty"": """"}]"
3d8268b1-a405-5659-a75c-fb8c8668c80e,tg:lhph:49366,e73_MaterialRecords,1,"[{""resourceId"": ""4ea318f4-a359-59bb-afad-357d20fad629"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d929eca4-cf4b-482b-8ef7-d3917907f0d9"", ""inverseOntologyProperty"": """"}]"
ba76c054-c5e7-536b-8435-99166a92fe00,tg:lhph:7027,e73_MaterialRecords,1,"[{""resourceId"": ""c680dbc4-a407-5d9c-903d-f51a0a66f604"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0001a786-8db2-465e-9e59-96bea49392a5"", ""inverseOntologyProperty"": """"}]"
602ff3bc-b719-5ff0-88d4-7db846314468,tg:lhph:17066,e73_MaterialRecords,1,"[{""resourceId"": ""80303b2f-a409-50ae-b94d-4c9ed7ce005d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4bd0b46-61a6-4ed0-911b-bfc735466d77"", ""inverseOntologyProperty"": """"}]"
cd64fb21-6680-542d-8748-5330319fc64b,tg:lhph:22606,e73_MaterialRecords,1,"[{""resourceId"": ""413cba9a-12a5-5ecd-a6b2-02b0c79036a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b416ecfa-cc31-4082-a006-f8b6e24ea245"", ""inverseOntologyProperty"": """"}]"
5d06fc90-917f-5a29-af4c-046051e32ae1,tg:lhph:30267,e73_MaterialRecords,1,"[{""resourceId"": ""f412136d-cb92-5cad-b756-52fe5ff8321a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d99b7a75-908a-4e93-923e-292d78fef781"", ""inverseOntologyProperty"": """"}]"
cd446b8e-1341-5198-b967-ceb6c7dec9d0,tg:lhph:33894,e73_MaterialRecords,1,"[{""resourceId"": ""d397d2f4-e9b7-5930-9ea2-779fd59becff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""58ff1aaa-a5d3-4162-88f1-b7a9337e7aad"", ""inverseOntologyProperty"": """"}]"
d5b7f446-b13f-50ae-8237-119aa720d3e1,tg:lhph:48151,e73_MaterialRecords,1,"[{""resourceId"": ""a7042d19-6cbb-56bc-ae62-d395ff4b2b76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a190b0d5-ed73-418e-ab35-2007f8d26f3f"", ""inverseOntologyProperty"": """"}]"
2b777784-d633-508a-829f-b993904262ec,tg:lhph:6210,e73_MaterialRecords,1,"[{""resourceId"": ""db734179-a600-5af1-a722-5fd3e4f75477"", ""ontologyProperty"": """", ""resourceXresourceId"": ""befe534c-e2dc-4fb9-87c3-77da1705152f"", ""inverseOntologyProperty"": """"}]"
f98f4ad4-5756-5fab-b8f2-f2bfbbbd03ba,tg:lhph:42484,e73_MaterialRecords,1,"[{""resourceId"": ""5e8fe791-b292-5356-bc57-cb3c9c1a8d78"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05dc3310-abd1-4a5f-be50-3cac5d4a2758"", ""inverseOntologyProperty"": """"}]"
128376e5-aa99-5e72-9a5d-13b1f2ffec1a,tg:lhph:16251,e73_MaterialRecords,1,"[{""resourceId"": ""6fe3b046-242a-56ae-991f-e9dd146e1edc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54e9ea03-c227-4c22-a8f2-e780e8f9ebba"", ""inverseOntologyProperty"": """"}]"
a490bdec-da9d-5649-a144-b9eb1a670aee,tg:lhph:35441,e73_MaterialRecords,1,"[{""resourceId"": ""0e88acad-f9ad-5ac7-96da-f6c41bf9c335"", ""ontologyProperty"": """", ""resourceXresourceId"": ""588e0c97-7d4c-4adb-af49-bcdefb387a6b"", ""inverseOntologyProperty"": """"}]"
5aa6b2be-03a5-58af-b370-38d81b623661,tg:lhph:27020,e73_MaterialRecords,1,"[{""resourceId"": ""408e7d82-728b-5607-b963-8f454d786c24"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10d0f372-e265-4bc5-8876-da215578f6be"", ""inverseOntologyProperty"": """"}]"
4368bb6c-e59d-535f-b094-416fef649bc4,tg:lhph:3436,e73_MaterialRecords,1,"[{""resourceId"": ""ce619cd7-2936-5a64-8f6a-8fdf2a61a360"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c219e6bc-a862-48ff-9477-362ae027fa2d"", ""inverseOntologyProperty"": """"}]"
b08fc807-b008-55db-aa24-b32413be4267,tg:lhph:13477,e73_MaterialRecords,1,"[{""resourceId"": ""8a88daed-b5f4-5b11-bee0-7fc66110986d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a71d8900-aa6d-494e-81d1-a503f5d16956"", ""inverseOntologyProperty"": """"}]"
318d81a3-95ea-5ce7-a9a1-4e3c8589800f,tg:lhph:11217,e73_MaterialRecords,1,"[{""resourceId"": ""b3a7cd5c-f31f-51a8-8ef2-9717cf115ccc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b4648406-2baf-4b99-9c27-f7574a558654"", ""inverseOntologyProperty"": """"}]"
c7d8a8e1-4e0b-55bc-a4ff-4a04c3e296ae,tg:lhph:786,e73_MaterialRecords,1,"[{""resourceId"": ""9e8f7342-ee9e-5702-8b9e-6e9358d10cc6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d679d0ec-13c9-4520-9470-02d14cef1796"", ""inverseOntologyProperty"": """"}]"
0e006228-4ba1-5cb0-be38-6536eeb62e46,tg:lhph:1256,e73_MaterialRecords,1,"[{""resourceId"": ""c41436bd-49a5-5a8a-aa52-46b757299974"", ""ontologyProperty"": """", ""resourceXresourceId"": ""395f4be0-ff0e-480f-8bf6-f3abf70951f2"", ""inverseOntologyProperty"": """"}]"
3f6558a7-497a-5cb6-9eeb-85337ebf68bc,tg:lhph:37221,e73_MaterialRecords,1,"[{""resourceId"": ""c0bcd7d5-f2cb-586a-9cbc-f917675bd8a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29c0035b-12ed-4b01-8f26-e555a6eb8c04"", ""inverseOntologyProperty"": """"}]"
46f6ba93-6823-5793-b5de-2fb5024fe5a3,tg:lhph:25640,e73_MaterialRecords,1,"[{""resourceId"": ""ff033f50-eb5d-52f0-9ac0-a8009b8e0435"", ""ontologyProperty"": """", ""resourceXresourceId"": ""858e788b-e148-435e-bdf4-b33f0aa1ef46"", ""inverseOntologyProperty"": """"}]"
102e4796-f995-5dc5-8458-aeed5863f0fa,tg:lhph:14431,e73_MaterialRecords,1,"[{""resourceId"": ""74a5b296-a233-56f8-a98e-ce08cffb0044"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5da9cc66-6b02-47f1-bb95-fe11d843ef30"", ""inverseOntologyProperty"": """"}]"
ef1d6df4-8e9c-54ed-9762-af586ca3e76a,tg:lhph:4470,e73_MaterialRecords,1,"[{""resourceId"": ""1c207d9b-aec8-5924-99b7-377ea55aa1f5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f631334e-41be-4531-891b-2aa0e3b837f3"", ""inverseOntologyProperty"": """"}]"
d698021d-5e5c-55df-b907-38f944dbccc4,tg:lhph:20066,e73_MaterialRecords,1,"[{""resourceId"": ""8d954186-100d-5d67-95de-b210d73fd7e7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70203ff3-70a4-4a47-ad90-0d4c950b4f10"", ""inverseOntologyProperty"": """"}]"
2bdc52e5-2e29-5df3-9991-805a7faab959,tg:lhph:32407,e73_MaterialRecords,1,"[{""resourceId"": ""30d77db5-071b-5060-ae5f-322bf044f8f3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2975a2fb-8f05-443b-b8b0-de902b48ad3b"", ""inverseOntologyProperty"": """"}]"
2bdc52e5-2e29-5df3-9991-805a7faab959,tg:lhph:32407,e73_MaterialRecords,2,"[{""resourceId"": ""0eb30d9e-7815-5f7f-856b-b73656a01905"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e3cff134-1a1a-4591-97c0-eaccc0376bf5"", ""inverseOntologyProperty"": """"}]"
4e9078c5-2f4e-554b-bd4c-e5fcaf5f8570,tg:lhph:43817,e73_MaterialRecords,1,"[{""resourceId"": ""d4d52b4b-6b1b-5cbe-978f-715fd9010369"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d73e93bc-9821-4809-bb13-81d08b8dab8b"", ""inverseOntologyProperty"": """"}]"
0778b502-0ce0-5f86-b000-ba361207f577,tg:lhph:52685,e73_MaterialRecords,1,"[{""resourceId"": ""18d0370c-7961-59e2-b5c6-84a12d4fb986"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1e0b48db-d03c-4791-a388-bc8f0fc2d3ee"", ""inverseOntologyProperty"": """"}]"
ee1bb7c0-3064-50ee-83df-4ba06bcaf7f0,tg:lhph:34033,e73_MaterialRecords,1,"[{""resourceId"": ""01417d50-d9d0-5799-8931-0b37acc841d4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a03e7d2e-6881-4425-8118-7becbc75676c"", ""inverseOntologyProperty"": """"}]"
7602a719-98a9-5dcf-98e8-659eba384909,tg:lhph:26452,e73_MaterialRecords,1,"[{""resourceId"": ""364ca2b3-5c06-5ce0-899a-90751e5f36cd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17ba4143-eda3-4c73-b945-ba0d1598dfff"", ""inverseOntologyProperty"": """"}]"
