ResourceID,card,order,source_field,Legacy Information Value,Legacy Information Type,Legacy Information Published
da5bce28-6ebe-5f33-9d33-5f764dc22ac8,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000039257,referentienummer,False
da5bce28-6ebe-5f33-9d33-5f764dc22ac8,e73_LegacyInformation,1,brocade.id,tg:lhph:40512,brocade id,False
da5bce28-6ebe-5f33-9d33-5f764dc22ac8,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:40512/N,brocade url,False
cf71fa07-40fa-5ec1-a65d-1329fa23a11c,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000007622,referentienummer,False
cf71fa07-40fa-5ec1-a65d-1329fa23a11c,e73_LegacyInformation,1,brocade.id,tg:lhph:7975,brocade id,False
cf71fa07-40fa-5ec1-a65d-1329fa23a11c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:7975/N,brocade url,False
7a08db93-e727-5aab-b130-16b6b31c3545,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000004102,referentienummer,False
7a08db93-e727-5aab-b130-16b6b31c3545,e73_LegacyInformation,1,brocade.id,tg:lhph:4386,brocade id,False
7a08db93-e727-5aab-b130-16b6b31c3545,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:4386/N,brocade url,False
46dd8e7c-5c1b-5e48-9fd1-9ae2be5e45aa,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000019847,referentienummer,False
46dd8e7c-5c1b-5e48-9fd1-9ae2be5e45aa,e73_LegacyInformation,1,brocade.id,tg:lhph:20790,brocade id,False
46dd8e7c-5c1b-5e48-9fd1-9ae2be5e45aa,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:20790/N,brocade url,False
f12ff011-1985-5489-a06a-3b062bae866e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000030803,referentienummer,False
f12ff011-1985-5489-a06a-3b062bae866e,e73_LegacyInformation,1,brocade.id,tg:lhph:31902,brocade id,False
f12ff011-1985-5489-a06a-3b062bae866e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:31902/N,brocade url,False
629d377d-0822-5608-a4ba-8d9f2e7adfd0,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000039746,referentienummer,False
629d377d-0822-5608-a4ba-8d9f2e7adfd0,e73_LegacyInformation,1,brocade.id,tg:lhph:41018,brocade id,False
629d377d-0822-5608-a4ba-8d9f2e7adfd0,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:41018/N,brocade url,False
60d8a783-5adb-5395-ba60-2416613c3afa,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000051586,referentienummer,False
60d8a783-5adb-5395-ba60-2416613c3afa,e73_LegacyInformation,1,brocade.id,tg:lhph:53479,brocade id,False
60d8a783-5adb-5395-ba60-2416613c3afa,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:53479/N,brocade url,False
5bcd39cc-2f92-5942-bc75-83b1bd083001,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000021877,referentienummer,False
5bcd39cc-2f92-5942-bc75-83b1bd083001,e73_LegacyInformation,1,brocade.id,tg:lhph:22869,brocade id,False
5bcd39cc-2f92-5942-bc75-83b1bd083001,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:22869/N,brocade url,False
b8f6631e-fa37-5076-ab2a-3eb02eb401dd,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000043786,referentienummer,False
b8f6631e-fa37-5076-ab2a-3eb02eb401dd,e73_LegacyInformation,1,brocade.id,tg:lhph:45334,brocade id,False
b8f6631e-fa37-5076-ab2a-3eb02eb401dd,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:45334/N,brocade url,False
30a17332-bc2c-59b6-a4f2-1c44811b5ef1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000043253,referentienummer,False
30a17332-bc2c-59b6-a4f2-1c44811b5ef1,e73_LegacyInformation,1,brocade.id,tg:lhph:44756,brocade id,False
30a17332-bc2c-59b6-a4f2-1c44811b5ef1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:44756/N,brocade url,False
de6572be-964c-565f-80eb-a5c21d16fb57,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000009797,referentienummer,False
de6572be-964c-565f-80eb-a5c21d16fb57,e73_LegacyInformation,1,brocade.id,tg:lhph:10183,brocade id,False
de6572be-964c-565f-80eb-a5c21d16fb57,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:10183/N,brocade url,False
46e8e35e-0085-5ada-964f-48c7ca127da6,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000031200,referentienummer,False
46e8e35e-0085-5ada-964f-48c7ca127da6,e73_LegacyInformation,1,brocade.id,tg:lhph:32299,brocade id,False
46e8e35e-0085-5ada-964f-48c7ca127da6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:32299/N,brocade url,False
02916c57-32d9-517d-b80a-788505a48867,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000039897,referentienummer,False
02916c57-32d9-517d-b80a-788505a48867,e73_LegacyInformation,1,brocade.id,tg:lhph:41170,brocade id,False
02916c57-32d9-517d-b80a-788505a48867,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:41170/N,brocade url,False
6aafc933-3557-59b0-88d1-7067f4ca6375,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000051617,referentienummer,False
6aafc933-3557-59b0-88d1-7067f4ca6375,e73_LegacyInformation,1,brocade.id,tg:lhph:53511,brocade id,False
6aafc933-3557-59b0-88d1-7067f4ca6375,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:53511/N,brocade url,False
d1a18471-a54d-5108-9e09-f2471592cdc6,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000038005,referentienummer,False
d1a18471-a54d-5108-9e09-f2471592cdc6,e73_LegacyInformation,1,brocade.id,tg:lhph:39246,brocade id,False
d1a18471-a54d-5108-9e09-f2471592cdc6,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:39246/N,brocade url,False
53398d3c-56fa-52bc-a4f8-17d8e5bd3483,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000032651,referentienummer,False
53398d3c-56fa-52bc-a4f8-17d8e5bd3483,e73_LegacyInformation,1,brocade.id,tg:lhph:33793,brocade id,False
53398d3c-56fa-52bc-a4f8-17d8e5bd3483,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:33793/N,brocade url,False
1e8e1036-a121-5f86-b217-295005d766fe,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000021909,referentienummer,False
1e8e1036-a121-5f86-b217-295005d766fe,e73_LegacyInformation,1,brocade.id,tg:lhph:22901,brocade id,False
1e8e1036-a121-5f86-b217-295005d766fe,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:22901/N,brocade url,False
f7c22ff0-f6b5-54f5-a295-2cbbea794a12,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000000117,referentienummer,False
f7c22ff0-f6b5-54f5-a295-2cbbea794a12,e73_LegacyInformation,1,brocade.id,tg:lhph:118,brocade id,False
f7c22ff0-f6b5-54f5-a295-2cbbea794a12,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:118/N,brocade url,False
c5d18925-b504-5db0-8faf-f69a9fac5540,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000027975,referentienummer,False
c5d18925-b504-5db0-8faf-f69a9fac5540,e73_LegacyInformation,1,brocade.id,tg:lhph:29047,brocade id,False
c5d18925-b504-5db0-8faf-f69a9fac5540,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:29047/N,brocade url,False
3c188f81-7014-59d9-9aa9-857a05811edd,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000051092,referentienummer,False
3c188f81-7014-59d9-9aa9-857a05811edd,e73_LegacyInformation,1,brocade.id,tg:lhph:52982,brocade id,False
3c188f81-7014-59d9-9aa9-857a05811edd,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:52982/N,brocade url,False
1845dafe-6c83-5ad0-aa1d-28e6e804df73,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000042372,referentienummer,False
1845dafe-6c83-5ad0-aa1d-28e6e804df73,e73_LegacyInformation,1,brocade.id,tg:lhph:43710,brocade id,False
1845dafe-6c83-5ad0-aa1d-28e6e804df73,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:43710/N,brocade url,False
84c924e9-2412-5ed4-ba00-80888ba8587c,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000049533,referentienummer,False
84c924e9-2412-5ed4-ba00-80888ba8587c,e73_LegacyInformation,1,brocade.id,tg:lhph:51371,brocade id,False
84c924e9-2412-5ed4-ba00-80888ba8587c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:51371/N,brocade url,False
8857d4c9-45e0-5080-98f4-630d42173315,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000006843,referentienummer,False
8857d4c9-45e0-5080-98f4-630d42173315,e73_LegacyInformation,1,brocade.id,tg:lhph:7184,brocade id,False
8857d4c9-45e0-5080-98f4-630d42173315,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:7184/N,brocade url,False
6483df22-0afb-5651-b013-ba9e4fb3ce41,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000022560,referentienummer,False
6483df22-0afb-5651-b013-ba9e4fb3ce41,e73_LegacyInformation,1,brocade.id,tg:lhph:23592,brocade id,False
6483df22-0afb-5651-b013-ba9e4fb3ce41,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:23592/N,brocade url,False
4b19c09e-2f04-5d5d-a548-6b2897b6df5b,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000017429,referentienummer,False
4b19c09e-2f04-5d5d-a548-6b2897b6df5b,e73_LegacyInformation,1,brocade.id,tg:lhph:18236,brocade id,False
4b19c09e-2f04-5d5d-a548-6b2897b6df5b,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:18236/N,brocade url,False
b4d4c320-a332-5218-bcfd-1b34e275d62e,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000021119,referentienummer,False
b4d4c320-a332-5218-bcfd-1b34e275d62e,e73_LegacyInformation,1,brocade.id,tg:lhph:22098,brocade id,False
b4d4c320-a332-5218-bcfd-1b34e275d62e,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:22098/N,brocade url,False
fe12c06c-7512-512d-878b-50c0e56b6648,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000007912,referentienummer,False
fe12c06c-7512-512d-878b-50c0e56b6648,e73_LegacyInformation,1,brocade.id,tg:lhph:8277,brocade id,False
fe12c06c-7512-512d-878b-50c0e56b6648,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:8277/N,brocade url,False
93bfff8f-52c1-53ea-8c87-e174c5ef2339,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000044576,referentienummer,False
93bfff8f-52c1-53ea-8c87-e174c5ef2339,e73_LegacyInformation,1,brocade.id,tg:lhph:46136,brocade id,False
93bfff8f-52c1-53ea-8c87-e174c5ef2339,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:46136/N,brocade url,False
f965495e-df58-5bbf-bf06-ab94d468d0f1,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000000806,referentienummer,False
f965495e-df58-5bbf-bf06-ab94d468d0f1,e73_LegacyInformation,1,brocade.id,tg:lhph:881,brocade id,False
f965495e-df58-5bbf-bf06-ab94d468d0f1,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:881/N,brocade url,False
7f8a40fc-813e-5c76-90d6-4fdfc00ccaec,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000024893,referentienummer,False
7f8a40fc-813e-5c76-90d6-4fdfc00ccaec,e73_LegacyInformation,1,brocade.id,tg:lhph:25947,brocade id,False
7f8a40fc-813e-5c76-90d6-4fdfc00ccaec,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:25947/N,brocade url,False
b3ea5873-7260-59dd-baf9-b8cede14c727,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000039247,referentienummer,False
b3ea5873-7260-59dd-baf9-b8cede14c727,e73_LegacyInformation,1,brocade.id,tg:lhph:40502,brocade id,False
b3ea5873-7260-59dd-baf9-b8cede14c727,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:40502/N,brocade url,False
70e4cd90-9426-5b8c-a8b0-6e06e7bd706c,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000050293,referentienummer,False
70e4cd90-9426-5b8c-a8b0-6e06e7bd706c,e73_LegacyInformation,1,brocade.id,tg:lhph:52163,brocade id,False
70e4cd90-9426-5b8c-a8b0-6e06e7bd706c,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:52163/N,brocade url,False
f9dfcde8-234b-58a2-be38-52fd7d503a5a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000037404,referentienummer,False
f9dfcde8-234b-58a2-be38-52fd7d503a5a,e73_LegacyInformation,1,brocade.id,tg:lhph:38634,brocade id,False
f9dfcde8-234b-58a2-be38-52fd7d503a5a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:38634/N,brocade url,False
37baba1e-3cfa-52b7-b4ec-983dd1f35376,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000019838,referentienummer,False
37baba1e-3cfa-52b7-b4ec-983dd1f35376,e73_LegacyInformation,1,brocade.id,tg:lhph:20780,brocade id,False
37baba1e-3cfa-52b7-b4ec-983dd1f35376,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:20780/N,brocade url,False
c09e8cb2-a805-564a-82e7-5b5eddd41472,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000030813,referentienummer,False
c09e8cb2-a805-564a-82e7-5b5eddd41472,e73_LegacyInformation,1,brocade.id,tg:lhph:31912,brocade id,False
c09e8cb2-a805-564a-82e7-5b5eddd41472,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:31912/N,brocade url,False
e1c46a7d-834a-56f9-8109-51058c9cacbb,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000007612,referentienummer,False
e1c46a7d-834a-56f9-8109-51058c9cacbb,e73_LegacyInformation,1,brocade.id,tg:lhph:7965,brocade id,False
e1c46a7d-834a-56f9-8109-51058c9cacbb,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:7965/N,brocade url,False
ee251a1d-f56f-5306-a43f-6d3d9f31cd87,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000004110,referentienummer,False
ee251a1d-f56f-5306-a43f-6d3d9f31cd87,e73_LegacyInformation,1,brocade.id,tg:lhph:4396,brocade id,False
ee251a1d-f56f-5306-a43f-6d3d9f31cd87,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:4396/N,brocade url,False
4fa08cd0-b1ae-54bb-93c7-981482a774a9,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000017118,referentienummer,False
4fa08cd0-b1ae-54bb-93c7-981482a774a9,e73_LegacyInformation,1,brocade.id,tg:lhph:17924,brocade id,False
4fa08cd0-b1ae-54bb-93c7-981482a774a9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:17924/N,brocade url,False
8ccc7cc9-0b30-5120-afe8-bd0521696add,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000043776,referentienummer,False
8ccc7cc9-0b30-5120-afe8-bd0521696add,e73_LegacyInformation,1,brocade.id,tg:lhph:45324,brocade id,False
8ccc7cc9-0b30-5120-afe8-bd0521696add,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:45324/N,brocade url,False
37b817ff-fa94-564a-8452-2ce1a7eec895,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000051576,referentienummer,False
37b817ff-fa94-564a-8452-2ce1a7eec895,e73_LegacyInformation,1,brocade.id,tg:lhph:53469,brocade id,False
37b817ff-fa94-564a-8452-2ce1a7eec895,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:53469/N,brocade url,False
5aa07f43-cd06-5687-8461-b9a660f443ee,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000039736,referentienummer,False
5aa07f43-cd06-5687-8461-b9a660f443ee,e73_LegacyInformation,1,brocade.id,tg:lhph:41008,brocade id,False
5aa07f43-cd06-5687-8461-b9a660f443ee,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:41008/N,brocade url,False
eb7bb0b4-9122-5e3d-a6b5-1943f8bff97a,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000021887,referentienummer,False
eb7bb0b4-9122-5e3d-a6b5-1943f8bff97a,e73_LegacyInformation,1,brocade.id,tg:lhph:22879,brocade id,False
eb7bb0b4-9122-5e3d-a6b5-1943f8bff97a,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:22879/N,brocade url,False
47eb3ffa-507c-5f15-97e6-65788010e405,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000010414,referentienummer,False
47eb3ffa-507c-5f15-97e6-65788010e405,e73_LegacyInformation,1,brocade.id,tg:lhph:10962,brocade id,False
47eb3ffa-507c-5f15-97e6-65788010e405,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:10962/N,brocade url,False
4e7fd823-17e9-5b65-8653-274d8bfd0a77,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000012678,referentienummer,False
4e7fd823-17e9-5b65-8653-274d8bfd0a77,e73_LegacyInformation,1,brocade.id,tg:lhph:13391,brocade id,False
4e7fd823-17e9-5b65-8653-274d8bfd0a77,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:13391/N,brocade url,False
a2cb49e6-d138-543b-aa45-279f4ec81ef9,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000049374,referentienummer,False
a2cb49e6-d138-543b-aa45-279f4ec81ef9,e73_LegacyInformation,1,brocade.id,tg:lhph:51209,brocade id,False
a2cb49e6-d138-543b-aa45-279f4ec81ef9,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:51209/N,brocade url,False
d7a53fc4-6edf-55e2-884f-566c14a1b9f8,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000042335,referentienummer,False
d7a53fc4-6edf-55e2-884f-566c14a1b9f8,e73_LegacyInformation,1,brocade.id,tg:lhph:43668,brocade id,False
d7a53fc4-6edf-55e2-884f-566c14a1b9f8,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:43668/N,brocade url,False
d500ae69-a509-58c0-b375-0beafac77c82,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000018759,referentienummer,False
d500ae69-a509-58c0-b375-0beafac77c82,e73_LegacyInformation,1,brocade.id,tg:lhph:19644,brocade id,False
d500ae69-a509-58c0-b375-0beafac77c82,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:19644/N,brocade url,False
d58e6934-7ecd-5a87-b75c-cbd28fcbef10,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000009224,referentienummer,False
d58e6934-7ecd-5a87-b75c-cbd28fcbef10,e73_LegacyInformation,1,brocade.id,tg:lhph:9605,brocade id,False
d58e6934-7ecd-5a87-b75c-cbd28fcbef10,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:9605/N,brocade url,False
ab8fb226-5a5c-503f-bb3b-4139b6b9e735,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000045891,referentienummer,False
ab8fb226-5a5c-503f-bb3b-4139b6b9e735,e73_LegacyInformation,1,brocade.id,tg:lhph:47544,brocade id,False
ab8fb226-5a5c-503f-bb3b-4139b6b9e735,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:47544/N,brocade url,False
0a0429a1-2292-53be-9d6f-bff9bfb9f65d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000035738,referentienummer,False
0a0429a1-2292-53be-9d6f-bff9bfb9f65d,e73_LegacyInformation,1,brocade.id,tg:lhph:36954,brocade id,False
0a0429a1-2292-53be-9d6f-bff9bfb9f65d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:36954/N,brocade url,False
4328023f-c6e1-5720-8681-82818175ea7f,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000027367,referentienummer,False
4328023f-c6e1-5720-8681-82818175ea7f,e73_LegacyInformation,1,brocade.id,tg:lhph:28435,brocade id,False
4328023f-c6e1-5720-8681-82818175ea7f,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:28435/N,brocade url,False
28a960b6-97d0-5d47-92d6-954fcb9d0251,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000040715,referentienummer,False
28a960b6-97d0-5d47-92d6-954fcb9d0251,e73_LegacyInformation,1,brocade.id,tg:lhph:41991,brocade id,False
28a960b6-97d0-5d47-92d6-954fcb9d0251,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:41991/N,brocade url,False
0d2c1d49-4024-5562-8840-09d903f00a13,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000041076,referentienummer,False
0d2c1d49-4024-5562-8840-09d903f00a13,e73_LegacyInformation,1,brocade.id,tg:lhph:42362,brocade id,False
0d2c1d49-4024-5562-8840-09d903f00a13,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:42362/N,brocade url,False
fec8751c-5877-51d2-b374-7d6646e26fe5,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000048882,referentienummer,False
fec8751c-5877-51d2-b374-7d6646e26fe5,e73_LegacyInformation,1,brocade.id,tg:lhph:50703,brocade id,False
fec8751c-5877-51d2-b374-7d6646e26fe5,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:50703/N,brocade url,False
41364208-89a9-5ebb-bd4c-3fa8f0d16cbf,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000029497,referentienummer,False
41364208-89a9-5ebb-bd4c-3fa8f0d16cbf,e73_LegacyInformation,1,brocade.id,tg:lhph:30581,brocade id,False
41364208-89a9-5ebb-bd4c-3fa8f0d16cbf,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:30581/N,brocade url,False
4f7b09ff-a7d8-52a3-914e-9d2082e1a82d,e73_LegacyInformation,1,if.rawcontent,FTBJ\ft-0009.tif,commentaar gebruiker,False
4f7b09ff-a7d8-52a3-914e-9d2082e1a82d,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000004818,referentienummer,False
4f7b09ff-a7d8-52a3-914e-9d2082e1a82d,e73_LegacyInformation,1,brocade.id,tg:lhph:5118,brocade id,False
4f7b09ff-a7d8-52a3-914e-9d2082e1a82d,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:5118/N,brocade url,False
cacaf1d7-2cef-575b-b248-2263d9317f07,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000012181,referentienummer,False
cacaf1d7-2cef-575b-b248-2263d9317f07,e73_LegacyInformation,1,brocade.id,tg:lhph:12886,brocade id,False
cacaf1d7-2cef-575b-b248-2263d9317f07,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:12886/N,brocade url,False
a2298f6c-0637-5457-bcc5-dc1775572ee4,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000010694,referentienummer,False
a2298f6c-0637-5457-bcc5-dc1775572ee4,e73_LegacyInformation,1,brocade.id,tg:lhph:11275,brocade id,False
a2298f6c-0637-5457-bcc5-dc1775572ee4,e73_LegacyInformation,1,brocade.url,https://anet.be/record/opaclhobj/tg:lhph:11275/N,brocade url,False
dd7c48ae-e43a-53e0-8acb-337834e24894,e73_LegacyInformation,0,id.objectNumber,BE-ANN07/ph/000036025,referentienummer,False
dd7c48ae-e43a-53e0-8acb-337834e24894,e73_LegacyInformation,1,brocade.id,tg:lhph:37243,brocade id,False
