ResourceID,brocade.id,card,order,source_field,Annotation,Annotation Language,Annotation Type
3b5718fd-d950-59e3-8478-c57a0a39b7e8,tg:lhph:10625,Annotations,1,note.lhalg,"Signatuur onder foto op papier: _""""Naar een schilderij van Han van Meegeren.""""_

Signatuur op schilderij: _JAN UBINK AET XXXX III_",Nederlands,remarks
20ed5dbb-d8fe-527e-b690-24ba62f12233,tg:lhph:33145,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
8930b646-e93d-5b2d-beb4-5a7e5a203a1f,tg:lhph:18215,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
fd5925b1-126e-52b4-9a83-840f15058726,tg:lhph:31178,Annotations,1,note.lhalg,"Op achterkant stempel 'Het Nieuwsblad, Brussel'.",Nederlands,remarks
7151ab3a-7366-5853-b385-df938106c03c,tg:lhph:34680,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
a1f03dd8-bef5-5542-a9b2-d9abdd55c9aa,tg:lhph:52456,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11009,Nederlands,remarks
3b942ff5-396c-56b3-8fe9-522f34275bef,tg:lhph:35992,Annotations,1,note.lhalg," Marianneke """" met een Scaldianahostess op heet kermismolentje te Rupelmonde.",Nederlands,remarks
02082c16-3aca-578f-be5b-deea64e11bd0,tg:lhph:7109,Annotations,2,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000020,Nederlands,remarks
02082c16-3aca-578f-be5b-deea64e11bd0,tg:lhph:7109,Annotations,3,adm.note,Bruikleen Vlaamse Gemeenschap - STR10154,Nederlands,remarks
02082c16-3aca-578f-be5b-deea64e11bd0,tg:lhph:7109,Annotations,1,note.lhalg,"(1) Foto in wit kaftje.

Vooraan v.l.n.r. Irma Staelens, ? , Alida Staelens. Midden v.l.n.r. Jules
Staelens, Felix Staelens, Stijn Streuvels.

Bovenaan Hector Staelens.",Nederlands,remarks
e22ce45b-f7f2-541f-9c29-2a57ba803ffb,tg:lhph:36347,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
f27c8b9c-a8b4-535d-a011-1ac264d8576e,tg:lhph:31482,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
cd3baf35-5469-5a68-af6f-507295ec68a1,tg:lhph:43247,Annotations,1,note.lhalg,Geschenk mevrouw R. Catteeuw-Bogaerts.,Nederlands,remarks
4133dd1a-0152-5c87-898a-f30a010caed0,tg:lhph:20769,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
4779e6c7-94a8-559c-9179-31181fccb1fe,tg:lhph:25091,Annotations,1,note.lhalg,In het Kongo-tourneé album; Pagina met verschillende zichten op 'het wondermooie Kivumeer' .,Nederlands,remarks
6b07a3b7-5bcf-5e38-b0c2-3af06b363ece,tg:lhph:39118,Annotations,1,note.lhalg,"Op karton fotograaf 'H. Washer, Gent'.",Nederlands,remarks
276aca48-b531-5970-91c9-bad8852e4b48,tg:lhph:27106,Annotations,1,note.lhalg,Onderdeel van een reeks portretten in een map van 'De Penning van de Toneelspeler'.,Nederlands,remarks
c6b138ce-72dd-595d-b45b-4198499ac8c7,tg:lhph:3849,Annotations,1,note.lhalg,"Fotografische reproductie

Foto aangetroffen op zijn bureau na zijn dood en door PVO's schoonzuster
verscheurd.",Nederlands,remarks
3dd32547-ba93-5b93-a36f-a8772c3711cc,tg:lhph:19957,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
2fe571a6-dab0-5199-8f01-be00058ce462,tg:lhph:18645,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
020f6555-02e2-577c-99d3-55ccf9dd4b8b,tg:lhph:31528,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
0b2d0933-b5a6-56b4-a4cd-834692421522,tg:lhph:36717,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
bc96ca76-e80b-5fa7-accf-ffb7fa6d0376,tg:lhph:35838,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
b7798f36-26f5-5d1a-91c6-7f575ba7545b,tg:lhph:37805,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
12a529f2-562a-570d-b4e8-afdd15b707c1,tg:lhph:20339,Annotations,1,note.lhalg,Nalatenschap Mitje Dillen.,Nederlands,remarks
1bc6067b-1a2d-545d-a8db-b593885511fc,tg:lhph:841,Annotations,1,note.lhalg,Copyright Julien Weverbergh,Nederlands,remarks
99025d9d-1e00-585c-ad85-f5e7de4bf522,tg:lhph:40938,Annotations,1,note.lhalg,"Als postkaart, vermoedelijk een detail van een groter cliché. Uit de collectie foto's gevonden bij Dago Meybert.",Nederlands,remarks
d43148a7-6eff-51f3-9ae2-5d7a55821aba,tg:lhph:36202,Annotations,1,note.lhalg, Van harte aan de lieve en goede Mr. en Mad. Thijs. / Met veel vriendschap / Cara van Wersch.,Nederlands,remarks
94ec5bcc-92b2-5822-a575-936d2f3a838a,tg:lhph:43302,Annotations,1,note.lhalg,Negatievenarchief Edgard Barbaix,Nederlands,remarks
bfacc946-3aa6-584a-9ea0-6c00f9362542,tg:lhph:9951,Annotations,1,note.lhalg,Foto's in wit kaftje.,Nederlands,remarks
0b955831-6379-520b-b95e-d27815d9e925,tg:lhph:18350,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
d06c8829-104b-542f-b7e7-8424f1fd4373,tg:lhph:52513,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11074,Nederlands,remarks
0c820110-073e-58f1-8937-2e618f6dc6ac,tg:lhph:5421,Annotations,1,note.lhalg,Uit een reeks foto's gemaakt door Stella Pardon.,Nederlands,remarks
4e668214-8b9a-5cb0-83ea-7df5e31065c2,tg:lhph:31197,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
a95fd7d9-0aea-5a1e-8ee3-aa832d8f9794,tg:lhph:36652,Annotations,1,note.lhalg,"Reproductie, druk op papier (190 x 125) op achterkant vermeld: 'Vlaamsche Koppen'.",Nederlands,remarks
b3ad33f6-99bc-52ae-bd4a-70180c183cf7,tg:lhph:50484,Annotations,1,note.lhalg,De fotograaf is Hans Bol.,Nederlands,remarks
c3154d31-8db0-544b-beb9-d14bc77711a8,tg:lhph:37940,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
9e664e53-a1ec-540e-9480-c6e86ec13696,tg:lhph:15132,Annotations,1,note.lhalg,Inleiding van de opening door Jan Stalmans.,Nederlands,remarks
ac5a52a2-0ec5-5824-aac8-37b862164e6a,tg:lhph:44097,Annotations,1,note.lhalg,"Geschenk van mevrouw Betty de Roy-Pelgrims, Kalmthout.",Nederlands,remarks
2e5650c0-5a64-5f0b-b8dc-6c09e28c14fd,tg:lhph:46550,Annotations,1,note.lhalg,"Op de achterkant in vulpen: _Rijkevorsel 25.7.71_

In potlood: _From Guy Vandenbrande_ (of _Vandenbranden_?)",Nederlands,remarks
617cf696-6325-555e-8935-cdf5e58181e6,tg:lhph:21894,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR12503,Nederlands,remarks
4b0e706b-b00b-5079-bfbb-9523648d34eb,tg:lhph:41295,Annotations,1,note.lhalg,Deel van een reeks genomen op de plechtigheid van de presentatie van de 'staatsprijzen'.,Nederlands,remarks
10ba7e00-4f54-596e-a852-db847f11b457,tg:lhph:19812,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
2e054058-79ea-50bd-a4a7-c9e57ccf4a09,tg:lhph:1931,Annotations,1,adm.note,(Fotodepot bovenste rek),Nederlands,remarks
2e054058-79ea-50bd-a4a7-c9e57ccf4a09,tg:lhph:1931,Annotations,1,note.lhalg,"Foto in passe-partout 500 x 400

Reeks van Antwerpse literaire figuren, een keuze werd tentoongesteld met de
Zomer van de Fotografie 1998 _De schrijver en zijn biotoop_",Nederlands,remarks
2d152d8c-a182-591f-a82f-fc3283eda835,tg:lhph:34395,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
8422e5f4-71f3-579f-8e57-7d79496321c6,tg:lhph:33450,Annotations,1,note.lhalg,"knipsel van een tentoonstellingsbrochure, 'retrospective' in april 1970.",Nederlands,remarks
5a561329-7390-5d92-9d18-91d4f6fd781f,tg:lhph:5972,Annotations,1,note.lhalg,Foto op postkaart.,Nederlands,remarks
0e7b7d85-0bd8-57b3-a704-fe6ef0483f35,tg:lhph:37413,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
460013b8-2edb-5308-a607-65bdaf9ac813,tg:lhph:1198,Annotations,1,note.lhalg,"Op achterkant geschreven: Jan, hier is de Jef de Klak/ 20 Juni 49.",Nederlands,remarks
1d5615a2-499a-505a-9f24-b9dac877996e,tg:lhph:42513,Annotations,1,note.lhalg,Deel van een reeks foto's genomen tijdens een samenkomst kort voor het begin van Documanta IX.,Nederlands,remarks
d36ea4dd-abc6-5e75-8f59-c2c11fe7538b,tg:lhph:23000,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
d6b443bd-4af9-5ef1-a655-f6894df39239,tg:lhph:26202,Annotations,1,note.lhalg,Twee identieke foto's met gekartelde randen.,Nederlands,remarks
9427a6fe-e40a-5993-b45b-ef56f185b053,tg:lhph:9052,Annotations,1,note.lhalg,Ovaal geknipte foto op karton.,Nederlands,remarks
4ca8129d-b78d-5fca-b67c-4f7439645f96,tg:lhph:32611,Annotations,1,note.lhalg,"Drie exemplaren op karton met opdruk fotograaf 'H. Garlinck., Antwerpen'. hulde op een: 'Aan Mr. Keurvels, uit vriendschap aangeboden (sign. dat.)'. Een moderne reproductie in zwart-wit.(175 x 125).",Nederlands,remarks
3ec4ad09-242a-5297-ac71-07c44c5f52d9,tg:lhph:1462,Annotations,1,note.lhalg,"(2) Foto met passe-partout 500 x 400

Reeks kunstenaarsportretten geschonken door de fotograaf, waarvan een keuze
werd tentoongesteld in 1987 _Schenking Paule Pia_

Linksonder in handschrift Paule Pia: Ger Schmook. Rechtsonder gesigneerd",Nederlands,remarks
88ce344f-7077-55b0-a402-c7dd9ab4a2f2,tg:lhph:33903,Annotations,1,note.lhalg,"reproductie. Vijftien exemplaren, opdruk op achterkant 'Paul Krüger als grijsaard, uitgegeven door het Krügercomité te utrecht ten behoeve van de oprichting van een standbeeld van Paul Krüger.",Nederlands,remarks
4ee65e5b-d2c3-5fba-8318-0600199569f1,tg:lhph:37043,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
fd75ab66-d114-5450-8faa-74a269314cb5,tg:lhph:30786,Annotations,1,note.lhalg,"deel van een reeks van 6 foto's in het huis en de omgeving door Anton Hardy, Antwerpen.",Nederlands,remarks
96cde224-33c0-59ca-a9b8-8be466983a42,tg:lhph:31894,Annotations,1,note.lhalg,"Negatievenarchief Marcel de Backer.

Negatief op glas.",Nederlands,remarks
0a30e451-4ea4-52c3-b90a-744b369b924a,tg:lhph:51295,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000380,Nederlands,remarks
0a30e451-4ea4-52c3-b90a-744b369b924a,tg:lhph:51295,Annotations,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10706,Nederlands,remarks
faf5b920-9579-5d45-b597-97a8a24fc95c,tg:lhph:24395,Annotations,1,note.lhalg,"Briefkaart geadresseerd aan Familie Timmermans, Carnotstraat 93, Antwerpen.

"""" Dag lieve kinderkje alle hartelijk en innig omhelsd van tante Lena. Ik
vergeet U nimmer!",Nederlands,remarks
4d4dc0d0-e156-5a6a-80e4-0fbc3b8916cd,tg:lhph:44994,Annotations,1,note.lhalg,Postkaart.,Nederlands,remarks
28c5092c-700d-5707-b0d8-fe0934c6591f,tg:lhph:45686,Annotations,1,note.lhalg,"Meerdere exemplaren.Onder de foto staat: __Henry__, een Belgisch wapenschild,
_Anvers, 23 Rue Van Artevelde._ Een exemplaar is uit het archief van Emile
Dilis.",Nederlands,remarks
da9c9856-a719-5fec-aa3e-218d9514f1f2,tg:lhph:40484,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
e955d704-7ea2-530c-b5df-d18d0dd20c0f,tg:lhph:27940,Annotations,1,note.lhalg,Twee exemplaren.,Nederlands,remarks
91be11ce-2378-569b-86ff-c64ef7fb1081,tg:lhph:47341,Annotations,1,adm.note,"Magazijnplaats = K1 C 9 E1-E6
Volgnummer = 305",Nederlands,remarks
d480919b-f3a8-5730-b3e2-d0c71ad8acf1,tg:lhph:26652,Annotations,1,note.lhalg,"Twee exemplaren, Nr. 30228 is _'Aan mijnen vriend J. Resseler in dankbare
herinnering aan den feestavond van 9 juni 1906'.",Nederlands,remarks
5597876a-1d51-5100-9c8d-b0786b1c3675,tg:lhph:19111,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
c0551064-6803-562d-82e7-69009b3a2f2a,tg:lhph:32241,Annotations,1,note.lhalg,"Twee gelijkaardige foto's. Deel van een reeks van 10 foto's van het gebeurtenis. Op achterkant stempel 'Nestor Gerard, Aartselaar'.",Nederlands,remarks
7abdacac-c5a3-523f-a2a6-f9fc34a44db7,tg:lhph:1032,Annotations,1,note.lhalg,Ingescande foto.,Nederlands,remarks
bad46415-f3a1-543e-bce1-257c59c98f9b,tg:lhph:52840,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR13405,Nederlands,remarks
f579e7ee-76c3-55f4-b7ac-59393e1951e3,tg:lhph:35584,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
62e3f74b-7d67-55a4-93e4-164373ea6c8a,tg:lhph:38123,Annotations,1,note.lhalg,"In een leer-gebonden album met groene bladen (300 x 240). De meeste foto's in dit album zijn zeer verbleekt, en worden hier gecompenseert.",Nederlands,remarks
b64537e9-8ee6-58b7-ba24-8fc7b4e60137,tg:lhph:24100,Annotations,1,note.lhalg,Nr. 100121/vi is gebruikt als indexfoto.(gelijkaardig).,Nederlands,remarks
59c31bf7-b006-5175-8361-ed16e08a7dac,tg:lhph:51000,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN1000180,Nederlands,remarks
59c31bf7-b006-5175-8361-ed16e08a7dac,tg:lhph:51000,Annotations,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10486,Nederlands,remarks
200d13f1-efd8-5c4b-b786-c05eed9cab3e,tg:lhph:6098,Annotations,1,note.lhalg,Ontvangen van Marcel Lambin.,Nederlands,remarks
c846af56-2b9a-50a3-b287-efcac164b54e,tg:lhph:3760,Annotations,1,note.lhalg,"Het bronzen standbeeld werd gemaakt in 1963 door Alphonse Darville en bevindt
zich op de Boulevard Audent te Charleroi.

De achterkant van de foto vermeld de tekst: """"Le Roi a assisté ce dimanche
après midi a Charleroi, à l'inauguration du monument à Jules Destrée,
fondateur du l'Université du Travail de Charleroi. Voici le Roi, acclamé par
la foule se rendant a l'hotel de ville et la ministre de l'instruction
publique dévoilant le monument"""".",Nederlands,remarks
e50ded73-6154-5d59-a366-cc3873854858,tg:lhph:30513,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
1857a498-86b8-5e27-a5e8-62057d40ed76,tg:lhph:19384,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
31429549-830d-5248-b327-eb306c3195ff,tg:lhph:35711,Annotations,1,note.lhalg,"Foto: Lemaire en Wennink, Reguliersgracht 80, A'dam-c.",Nederlands,remarks
e96117e1-cf03-505f-aa01-822f89bae3f5,tg:lhph:29732,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
e624b65d-a553-53c6-95d5-80046710b4e1,tg:lhph:21302,Annotations,1,note.lhalg,Op karton (105 x 63): Opdruk: 'Ed. Morren' (fotograaf).,Nederlands,remarks
23688820-940a-528c-8a28-fa32c33919bc,tg:lhph:8985,Annotations,1,note.lhalg,Geschenk VVL.,Nederlands,remarks
22a8d31c-e03b-5146-a06e-796dae9d053b,tg:lhph:40611,Annotations,1,note.lhalg,Foto's in een album (rood) met 10 pagina's met foto's van leden en de activiteiten van de vereniging van het begin tot ca. 1975.,Nederlands,remarks
89a31d08-02e4-55e8-87f6-f8bbd70aaa46,tg:lhph:9697,Annotations,1,note.lhalg,Negatievenarchief Edgar Barbaix,Nederlands,remarks
7ff3adb9-21be-521b-b5d2-c1456aa51bdb,tg:lhph:768,Annotations,1,note.lhalg,"Op voorzijde l.o. Blankenberge 18-10-1895 Oudergem bij Brussel 17-8-1972. Op de keerzijde gedicht van Goethe, het motto van De Toren van Lynkeus",Nederlands,remarks
44ef8961-5bbe-5ada-9e6a-27e771d48fa6,tg:lhph:24550,Annotations,1,note.lhalg,"Vermelding achterkant: 'Radio, zo. 8/4/62-20u' en stempel 'Terug Vlaamse TV a.u.b.'",Nederlands,remarks
a55b75e9-2637-52b1-9f9b-fe1a0c1e14f6,tg:lhph:45043,Annotations,1,note.lhalg,Fotos Bouyer,Nederlands,remarks
8a2a37c7-5495-545c-a3a3-2bfb3ed4a075,tg:lhph:38573,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
b0bce3d2-2ca1-5d38-99a6-6621598ddfae,tg:lhph:37686,Annotations,1,note.lhalg,"Handmatig verknipt en op karton geplakt. Deel van een reeks opnames gemaakt thuis en tijdens een concert van het Belgisch Kamerorkest in december 1966 door fotograaf 'Jean Mil, Oostende'.",Nederlands,remarks
b773666f-15bc-540b-a5f2-ddba0d1af500,tg:lhph:30143,Annotations,1,note.lhalg,Twee exemplaren. (versie 17705/11 met spatjes beschadigd). Op achterkant stempel 'Gefangenenlager Göttingen'. Annotatie door E. Beliëns: 'ook in album Delfosse blz.51'.,Nederlands,remarks
77b63ce1-9ca1-5712-acb3-7c4f8ced16ba,tg:lhph:36994,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
0ffd0e52-d3b0-5ff0-9898-45131dc8f3d3,tg:lhph:51450,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - GLN000520,Nederlands,remarks
0ffd0e52-d3b0-5ff0-9898-45131dc8f3d3,tg:lhph:51450,Annotations,2,adm.note,Bruikleen Vlaamse Gemeenschap - STR10640,Nederlands,remarks
f71b35b6-08a3-5ffd-ba02-bfb9f0d758b5,tg:lhph:29698,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
e09f7c39-0cc1-5825-827b-96ef4728e2e6,tg:lhph:32484,Annotations,1,note.lhalg,"Deel van een reeks van 6 foto's genomen in het huis van M. de Jong door fotograaf 'A. Vandeghenste, Zwevegem'.",Nederlands,remarks
c1e5b187-5f3d-58c9-a585-0d47906eac8c,tg:lhph:6132,Annotations,1,note.lhalg,"Repro, herdenkings- / bidprent. Naast de foto staan volgende teksten af
gedrukt : 1)"""" Zolang ik leef zal ik hem bezingen,

ik zing voor God, zolang ik besta.

Verheerlijk mijn ziel, de Heer :

de Heer zij geprezen ! """"

2)Dank!

3)Herman Waterschoot

Jubileum 25 Jaar Priester

30 oogst 1978

Pastorie. Dorp-Oost, 42

2730 Zwijndrecht",Nederlands,remarks
5125fba5-7f26-5ef8-84a9-c1f844728a88,tg:lhph:35341,Annotations,1,note.lhalg,"Fotograaf: Photographie Parisienne Rotterdam, rue van Oldenbarnevelt,123.",Nederlands,remarks
ea75fa7a-89f9-5c5b-89b1-4959af5e21dd,tg:lhph:40241,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
73e03949-77a8-57af-9656-35cd55a26572,tg:lhph:38089,Annotations,1,note.lhalg,Foto bij het artikel welk Yvonne de Man schreef voor 'de ... der vrouw' in dec 1963.,Nederlands,remarks
01e5efb7-6038-5f79-bc2e-f4d6b3d8d226,tg:lhph:21752,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
06707760-72dc-5eaa-b422-b345f571e53f,tg:lhph:26097,Annotations,1,note.lhalg,"Foto afkomstig uit het album van Opdenacker-Smeets, toezichter-portier KNS, seizoen 1940-41, ( directie Joris Diels ). Op achterkant stempel fotograaf ' Rensing, Antwerpen'.",Nederlands,remarks
449a8a2a-bb03-56b7-9a78-a5127ba90a15,tg:lhph:44202,Annotations,1,note.lhalg,Geschenk Blanca de Ceulaer-Apers.,Nederlands,remarks
5dd93091-8ac5-56b9-a7f7-8483c991bc72,tg:lhph:39732,Annotations,1,note.lhalg,Uit fotoalbum (180 x 260) van hun reizen naar Duitsland en verschillende Scandinavische landen in 1934.,Nederlands,remarks
b6d2b548-7eb8-5c90-9cdb-afd504b3d43f,tg:lhph:38820,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
e793497b-1000-56a4-834b-09de605db259,tg:lhph:31302,Annotations,1,note.lhalg,Op karton 103 x 62.,Nederlands,remarks
a9bff688-2067-50d1-b2ee-f91dd94be694,tg:lhph:2171,Annotations,1,note.lhalg,"Schenking door de fotografe. Op achterkant in handschrift Paule Pia: L. P. Boon, en rechtsonder gesigneerd.",Nederlands,remarks
edb965a4-0e1a-5ee2-9502-b9c51c39d70a,tg:lhph:34100,Annotations,1,note.lhalg,"Op karton fotograaf 'J. Maes, Antwerpen'.",Nederlands,remarks
e86b9a55-f9ab-5743-b608-86f3a6ea06f7,tg:lhph:28123,Annotations,1,note.lhalg,"Uit de collectie foto's van de werken van A. Poels.

Met gekartelde randen op presentatiekarton 295 x 235. nr. 163 is zicht op de
onthulling van het beeld in het Sportpark te Eindhoven (uitgevoerd in
gebouchardeerd beton).",Nederlands,remarks
d0718678-bcbd-5ae7-a354-d18e83cb3e80,tg:lhph:20513,Annotations,1,note.lhalg,Negatievenarchief uitgeverij Manteau,Nederlands,remarks
d854f472-9964-536c-8e3f-098ca5cf5147,tg:lhph:41000,Annotations,1,note.lhalg,"Modern afdruk van een ouder foto, bijgevoegd een blad met namen van de aanwezigen.",Nederlands,remarks
0e7bfd8e-c0ac-5e25-931e-fdafad7ce10f,tg:lhph:12198,Annotations,1,note.lhalg,Nummer (2) is een postkaart,Nederlands,remarks
dc54c623-a197-5aa6-97df-d6d0970e47eb,tg:lhph:25341,Annotations,1,note.lhalg,"Verschillende gelijkaardige foto's van het gebeuren, twee groot (180 x 238) en twee kleiner (120 x 180) formaat. stempel 'Van Camp-Totté' op elk. (op een staat 1934, op een ander 1932).",Nederlands,remarks
29213d77-0d63-5c6d-b514-047f3946406b,tg:lhph:43197,Annotations,1,note.lhalg,Deze foto is een postkaart.,Nederlands,remarks
3953a29a-249c-55f0-8cf6-056cd986b097,tg:lhph:39362,Annotations,1,note.lhalg,Met gekartelde randen. Foto Piet Schepens. Deel van een reeks van 12 foto's gemaakt tijdens hetzelfde bezoek.,Nederlands,remarks
8e15c49e-fc97-5dc3-add0-86f0e4a6a4dd,tg:lhph:44652,Annotations,1,note.lhalg,Geschenk Blanca de Ceulaer-Apers.,Nederlands,remarks
4e951376-97cc-5155-978f-4df5be1934e1,tg:lhph:31752,Annotations,1,note.lhalg,"Op achterkant stempel 'Lode Segers', ook vermeld: eigendom Armand Suls .",Nederlands,remarks
a2e9f25d-24d8-5a6d-bf0d-79a7c09f8d51,tg:lhph:50241,Annotations,1,note.lhalg,De uitgeverij is Elsevier.,Nederlands,remarks
c4eb4acd-7d4f-5d3d-812b-778e4c3f34fa,tg:lhph:28089,Annotations,1,note.lhalg,"Uit de collectie foto's van de werken van A. Poels.

rechts onder gesigneerd, afgebeelde versie aan Willem Gyssels opgedragen.
Fotograaf Nestor Gérard.",Nederlands,remarks
f313d7be-9c52-5596-b632-a49387db80ff,tg:lhph:30840,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
c5741eb6-7658-56fd-b9df-aa36f4ceff1c,tg:lhph:28573,Annotations,1,note.lhalg, Afbeeldsel van Lodewijk Verhees genomen op zijn 76ste verjaardag 13 April 1933 / L.Verhees / Voor Eugeen de Bock.,Nederlands,remarks
232e861d-d266-5363-9983-9566352365d1,tg:lhph:6831,Annotations,1,note.lhalg,Maakt deel uit van Schelde-album.,Nederlands,remarks
3c2488af-61f6-54d1-9674-64e646f1a36b,tg:lhph:52786,Annotations,1,adm.note,Bruikleen Vlaamse Gemeenschap - STR11743,Nederlands,remarks
0216d05e-cfc5-52ba-b8ed-c7b129d00d63,tg:lhph:33295,Annotations,1,note.lhalg,Negatievenarchief Marcel de Backer.,Nederlands,remarks
