ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
5b9e43c6-bf07-5b32-b5ed-8ac00d220854,tg:lhph:21528,Acquisitions,4,tr:lh:7756,"dlod={""id"":""ark:/24970/x0/1d5f5a2d-3b70-5a2a-a374-da3b93b400fe"",""text"":""Archief van Karel de Winter"",""name"":""Archief van Karel de Winter"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/1d5f5a2d-3b70-5a2a-a374-da3b93b400fe
f61c289f-9a43-586c-8e52-dfb4e9d1ace2,tg:lhph:15974,Acquisitions,1,tr:lh:3838,"dlod={""id"":""ark:/24970/x0/1193b67e-9345-5271-ad68-2b6979df0ef2"",""text"":""Aankoop bij Stockman"",""name"":""Aankoop bij Stockman"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/1193b67e-9345-5271-ad68-2b6979df0ef2
d4c34b25-8816-5532-82e9-87629e883fd9,tg:lhph:142,Acquisitions,1,tr:lh:7314,"dlod={""id"":""ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89"",""text"":""Archief van Frans van Cauwelaert"",""name"":""Archief van Frans van Cauwelaert"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89
b91e86d2-d6b8-5e51-8c35-8b905e841467,tg:lhph:42006,Acquisitions,1,tr:lh:6916,"dlod={""id"":""ark:/24970/x0/d3209f19-faad-5d2a-897a-7cbb3e4bf1a8"",""text"":""Archief van Robert Marcel"",""name"":""Archief van Robert Marcel"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/d3209f19-faad-5d2a-897a-7cbb3e4bf1a8
01978ce1-d853-5c0d-86a8-43bad0f05294,tg:lhph:20293,Acquisitions,1,tr:lh:7314,"dlod={""id"":""ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89"",""text"":""Archief van Frans van Cauwelaert"",""name"":""Archief van Frans van Cauwelaert"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89
81c09c32-0da6-5e31-bba0-f761f655d4e0,tg:lhph:11937,Acquisitions,2,tr:lh:1960,"dlod={""id"":""ark:/24970/x0/cf3d0aae-14cb-5471-bbd7-971a0458d275"",""text"":""Archief van Jan Broeckaert"",""name"":""Archief van Jan Broeckaert"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/cf3d0aae-14cb-5471-bbd7-971a0458d275
8bb7984c-1a1b-5576-9581-a3b5f4d35d5f,tg:lhph:9814,Acquisitions,1,tr:lh:3699,"dlod={""id"":""ark:/24970/x0/1c0cefb4-7e8d-5a49-bbab-b87da1157233"",""text"":""Archief van Jozef Muls"",""name"":""Archief van Jozef Muls"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/1c0cefb4-7e8d-5a49-bbab-b87da1157233
69d99577-abc0-5570-8eaa-a87cbd33a49d,tg:lhph:40892,Acquisitions,1,tr:lh:6913,"dlod={""id"":""ark:/24970/x0/c19cf35e-7d74-58c6-bb05-e15cecb20510"",""text"":""Archief van Dago Meybert"",""name"":""Archief van Dago Meybert"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/c19cf35e-7d74-58c6-bb05-e15cecb20510
ff0f4cb1-c6e9-598b-92ec-e6a3b8c4d6b2,tg:lhph:27556,Acquisitions,1,tr:lh:6558,"dlod={""id"":""ark:/24970/x0/0d5e699b-821c-5fdb-a3c3-28e581651714"",""text"":""Archief van Maurits Geerardyn"",""name"":""Archief van Maurits Geerardyn"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/0d5e699b-821c-5fdb-a3c3-28e581651714
422631be-2d2c-5615-9cc3-3e7414c3e4b3,tg:lhph:39548,Acquisitions,1,tr:lh:864,"dlod={""id"":""ark:/24970/x0/5b748435-2d88-5708-a6fd-76fa5cf4d547"",""text"":""Nalatenschap van Karel Angermille"",""name"":""Nalatenschap van Karel Angermille"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5b748435-2d88-5708-a6fd-76fa5cf4d547
7e54c050-6774-5d89-b914-b3cad4a29114,tg:lhph:12618,Acquisitions,1,tr:lh:5117,"dlod={""id"":""ark:/24970/x0/d68d6689-fa7e-5895-be51-728004b80dc7"",""text"":""Archiefstukken van Frans van den Brande"",""name"":""Archiefstukken van Frans van den Brande"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/d68d6689-fa7e-5895-be51-728004b80dc7
7e54c050-6774-5d89-b914-b3cad4a29114,tg:lhph:12618,Acquisitions,2,tr:lh:7325,"dlod={""id"":""ark:/24970/x0/32a3f8a6-07ad-5f23-9edf-4c5a8a74fdd2"",""text"":""Oningeschreven gevonden in 1999"",""name"":""Oningeschreven gevonden in 1999"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/32a3f8a6-07ad-5f23-9edf-4c5a8a74fdd2
95754f3a-b16d-5c5d-ad0b-7f60ac70bde6,tg:lhph:44078,Acquisitions,1,tr:lh:9982,"dlod={""id"":""ark:/24970/x0/c97ecc5d-10a6-587c-84ae-1b34884e8a06"",""text"":""91 foto's van Julia Voeten"",""name"":""91 foto's van Julia Voeten"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/c97ecc5d-10a6-587c-84ae-1b34884e8a06
0b21b5df-6656-5e1a-aaa6-5a3e507840b5,tg:lhph:41780,Acquisitions,1,tr:lh:3832,"dlod={""id"":""ark:/24970/x0/9314f4d7-f5a5-5407-8b22-3cad98d6d43d"",""text"":""Aankoop bij Jos Polak"",""name"":""Aankoop bij Jos Polak"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/9314f4d7-f5a5-5407-8b22-3cad98d6d43d
3b5718fd-d950-59e3-8478-c57a0a39b7e8,tg:lhph:10625,Acquisitions,1,tr:lh:3269,"dlod={""id"":""ark:/24970/x0/9c0c9959-f32e-546e-8adc-c8eb089dcd51"",""text"":""Archief van Lode Monteyne"",""name"":""Archief van Lode Monteyne"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/9c0c9959-f32e-546e-8adc-c8eb089dcd51
fc39a127-01b4-50c4-abbd-6b02669fc747,tg:lhph:46045,Acquisitions,1,tr:lh:3327,"dlod={""id"":""ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa"",""text"":""Archief van Basiel de Craene"",""name"":""Archief van Basiel de Craene"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa
20ed5dbb-d8fe-527e-b690-24ba62f12233,tg:lhph:33145,Acquisitions,1,tr:lh:9510,"dlod={""id"":""ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7"",""text"":""Archief van Marcel de Backer"",""name"":""Archief van Marcel de Backer"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7
8930b646-e93d-5b2d-beb4-5a7e5a203a1f,tg:lhph:18215,Acquisitions,1,tr:lh:7859,"dlod={""id"":""ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878"",""text"":""Archief van Manteau"",""name"":""Archief van Manteau"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878
7151ab3a-7366-5853-b385-df938106c03c,tg:lhph:34680,Acquisitions,1,tr:lh:9510,"dlod={""id"":""ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7"",""text"":""Archief van Marcel de Backer"",""name"":""Archief van Marcel de Backer"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7
a1f03dd8-bef5-5542-a9b2-d9abdd55c9aa,tg:lhph:52456,Acquisitions,1,tr:lh:139964,"dlod={""id"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""text"":""Archief van Stijn Streuvels"",""name"":""Archief van Stijn Streuvels"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c
3b942ff5-396c-56b3-8fe9-522f34275bef,tg:lhph:35992,Acquisitions,1,tr:lh:3100,"dlod={""id"":""ark:/24970/x0/d266f728-7a81-51da-84ca-f3e6810f4148"",""text"":""Schenking van Remi de Cnodder"",""name"":""Schenking van Remi de Cnodder"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/d266f728-7a81-51da-84ca-f3e6810f4148
174c3516-ee78-5d9c-ae85-3406b3590ccf,tg:lhph:28359,Acquisitions,1,tr:lh:4427,"dlod={""id"":""ark:/24970/x0/f9baa513-bf03-5b5f-a69b-4b9dfca45fa7"",""text"":""Aankoop bij Raoul van den Boom"",""name"":""Aankoop bij Raoul van den Boom"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/f9baa513-bf03-5b5f-a69b-4b9dfca45fa7
02082c16-3aca-578f-be5b-deea64e11bd0,tg:lhph:7109,Acquisitions,1,tr:lh:3033,"dlod={""id"":""ark:/24970/x0/95028450-544e-587e-87d6-e08b2aaffd2d"",""text"":""Schenking van R. Dent-Tyck"",""name"":""Schenking van R. Dent-Tyck"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/95028450-544e-587e-87d6-e08b2aaffd2d
02082c16-3aca-578f-be5b-deea64e11bd0,tg:lhph:7109,Acquisitions,2,tr:lh:139964,"dlod={""id"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""text"":""Archief van Stijn Streuvels"",""name"":""Archief van Stijn Streuvels"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c
02082c16-3aca-578f-be5b-deea64e11bd0,tg:lhph:7109,Acquisitions,3,tr:lh:139964,"dlod={""id"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""text"":""Archief van Stijn Streuvels"",""name"":""Archief van Stijn Streuvels"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c
e22ce45b-f7f2-541f-9c29-2a57ba803ffb,tg:lhph:36347,Acquisitions,1,tr:lh:9510,"dlod={""id"":""ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7"",""text"":""Archief van Marcel de Backer"",""name"":""Archief van Marcel de Backer"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7
69700e72-71c9-5f8d-a13b-3cb7f6a0074d,tg:lhph:5134,Acquisitions,1,tr:lh:6476,"dlod={""id"":""ark:/24970/x0/55c2d2db-5a58-51b8-b54f-8ade1d112247"",""text"":""Archief van Gerrit Borgers"",""name"":""Archief van Gerrit Borgers"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/55c2d2db-5a58-51b8-b54f-8ade1d112247
f27c8b9c-a8b4-535d-a011-1ac264d8576e,tg:lhph:31482,Acquisitions,1,tr:lh:9510,"dlod={""id"":""ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7"",""text"":""Archief van Marcel de Backer"",""name"":""Archief van Marcel de Backer"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7
9f6cc994-bbc3-59a5-bb16-435f0a53e5db,tg:lhph:23846,Acquisitions,1,tr:lh:4034,"dlod={""id"":""ark:/24970/x0/ed791da2-b0a1-51b4-a8c4-17ba4bd7e2ad"",""text"":""Archief van Hendrik van Tichelen"",""name"":""Archief van Hendrik van Tichelen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/ed791da2-b0a1-51b4-a8c4-17ba4bd7e2ad
28616d03-9dd6-56c3-b72a-ddf265bb1173,tg:lhph:15427,Acquisitions,1,tr:lh:4297,"dlod={""id"":""ark:/24970/x0/e0b90c28-69e7-50df-b15d-0e514f879307"",""text"":""Aankoop bij Anton Hardy"",""name"":""Aankoop bij Anton Hardy"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e0b90c28-69e7-50df-b15d-0e514f879307
4133dd1a-0152-5c87-898a-f30a010caed0,tg:lhph:20769,Acquisitions,1,tr:lh:7859,"dlod={""id"":""ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878"",""text"":""Archief van Manteau"",""name"":""Archief van Manteau"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878
4779e6c7-94a8-559c-9179-31181fccb1fe,tg:lhph:25091,Acquisitions,1,tr:lh:6599,"dlod={""id"":""ark:/24970/x0/93086dd9-32aa-53f6-8c97-d8399ec0ea56"",""text"":""Archief van Nora Oosterwyk"",""name"":""Archief van Nora Oosterwyk"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/93086dd9-32aa-53f6-8c97-d8399ec0ea56
530897bf-02cd-5ea5-a45e-ffbc39c6e88a,tg:lhph:12248,Acquisitions,1,tr:lh:7067,"dlod={""id"":""ark:/24970/x0/05465fa7-1b05-5c8f-91d3-5456dff224e9"",""text"":""Archief van Armand Boni"",""name"":""Archief van Armand Boni"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/05465fa7-1b05-5c8f-91d3-5456dff224e9
6b07a3b7-5bcf-5e38-b0c2-3af06b363ece,tg:lhph:39118,Acquisitions,1,tr:lh:6502,"dlod={""id"":""ark:/24970/x0/e7cc879a-7e15-57d5-bfba-e2a8e0e68fd1"",""text"":""Archief van Paul Kenis"",""name"":""Archief van Paul Kenis"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/e7cc879a-7e15-57d5-bfba-e2a8e0e68fd1
68fa98ba-c8b2-5541-9a73-e35467e27c1c,tg:lhph:10275,Acquisitions,1,tr:lh:6415,"dlod={""id"":""ark:/24970/x0/4d66dfec-8fce-5617-a232-febfa2f47321"",""text"":""Archief van Johan Daisne"",""name"":""Archief van Johan Daisne"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/4d66dfec-8fce-5617-a232-febfa2f47321
fb84c4f1-c588-5572-af9d-e03303779f10,tg:lhph:1874,Acquisitions,1,tr:lh:4988,"dlod={""id"":""ark:/24970/x0/47c34fcc-1f02-5bd8-85d0-3667196dbba0"",""text"":""Archief van Lode Monteyne"",""name"":""Archief van Lode Monteyne"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/47c34fcc-1f02-5bd8-85d0-3667196dbba0
76d3d6b4-5801-5936-872b-2e41babb0e95,tg:lhph:52006,Acquisitions,1,tr:lh:140087,"dlod={""id"":""ark:/24970/x0/8e53367a-a5ce-523a-98a8-93e93f5d08e1"",""text"":""Archief van Nestor Gerard"",""name"":""Archief van Nestor Gerard"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/8e53367a-a5ce-523a-98a8-93e93f5d08e1
c6b138ce-72dd-595d-b45b-4198499ac8c7,tg:lhph:3849,Acquisitions,1,tr:lh:6476,"dlod={""id"":""ark:/24970/x0/55c2d2db-5a58-51b8-b54f-8ade1d112247"",""text"":""Archief van Gerrit Borgers"",""name"":""Archief van Gerrit Borgers"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/55c2d2db-5a58-51b8-b54f-8ade1d112247
3dd32547-ba93-5b93-a36f-a8772c3711cc,tg:lhph:19957,Acquisitions,1,tr:lh:7859,"dlod={""id"":""ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878"",""text"":""Archief van Manteau"",""name"":""Archief van Manteau"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878
2fe571a6-dab0-5199-8f01-be00058ce462,tg:lhph:18645,Acquisitions,1,tr:lh:7859,"dlod={""id"":""ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878"",""text"":""Archief van Manteau"",""name"":""Archief van Manteau"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878
b401ec49-04f1-5493-b9ca-ebc809fdce1b,tg:lhph:33515,Acquisitions,1,tr:lh:4600,"dlod={""id"":""ark:/24970/x0/d629f667-a162-549e-b826-3eb0625ab6af"",""text"":""Archief van Lode Baekelmans"",""name"":""Archief van Lode Baekelmans"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/d629f667-a162-549e-b826-3eb0625ab6af
020f6555-02e2-577c-99d3-55ccf9dd4b8b,tg:lhph:31528,Acquisitions,1,tr:lh:9510,"dlod={""id"":""ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7"",""text"":""Archief van Marcel de Backer"",""name"":""Archief van Marcel de Backer"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7
0b2d0933-b5a6-56b4-a4cd-834692421522,tg:lhph:36717,Acquisitions,1,tr:lh:9510,"dlod={""id"":""ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7"",""text"":""Archief van Marcel de Backer"",""name"":""Archief van Marcel de Backer"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7
58043a85-2621-57d8-831f-df2c52a1df3b,tg:lhph:7559,Acquisitions,1,tr:lh:6886,"dlod={""id"":""ark:/24970/x0/324993da-592f-516c-9b05-85da809a85f0"",""text"":""Archief van Stijn Streuvels"",""name"":""Archief van Stijn Streuvels"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/324993da-592f-516c-9b05-85da809a85f0
bc96ca76-e80b-5fa7-accf-ffb7fa6d0376,tg:lhph:35838,Acquisitions,1,tr:lh:9510,"dlod={""id"":""ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7"",""text"":""Archief van Marcel de Backer"",""name"":""Archief van Marcel de Backer"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7
69aa04a6-28e7-5fde-b771-4fef491f6006,tg:lhph:28709,Acquisitions,1,tr:lh:7885,"dlod={""id"":""ark:/24970/x0/6fb6e4ea-9e9a-5532-9978-ffc674390ea1"",""text"":""Archief van De Rozeknop"",""name"":""Archief van De Rozeknop"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/6fb6e4ea-9e9a-5532-9978-ffc674390ea1
b7798f36-26f5-5d1a-91c6-7f575ba7545b,tg:lhph:37805,Acquisitions,1,tr:lh:9510,"dlod={""id"":""ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7"",""text"":""Archief van Marcel de Backer"",""name"":""Archief van Marcel de Backer"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2d09a17d-9be4-5535-9c37-184ba32458d7
12a529f2-562a-570d-b4e8-afdd15b707c1,tg:lhph:20339,Acquisitions,1,tr:lh:4386,"dlod={""id"":""ark:/24970/x0/2f5b61a1-4692-5d7c-b087-ab0fb66c898b"",""text"":""Nalatenschap van Maria Dillen"",""name"":""Nalatenschap van Maria Dillen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/2f5b61a1-4692-5d7c-b087-ab0fb66c898b
48cc00f1-5db5-574d-b702-b52b0db9a176,tg:lhph:42905,Acquisitions,1,tr:lh:7191,"dlod={""id"":""ark:/24970/x0/5cc6c4e3-9fa1-5a94-830a-89112118a438"",""text"":""Archief van Nic van Bruggen"",""name"":""Archief van Nic van Bruggen"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/5cc6c4e3-9fa1-5a94-830a-89112118a438
99025d9d-1e00-585c-ad85-f5e7de4bf522,tg:lhph:40938,Acquisitions,1,tr:lh:6913,"dlod={""id"":""ark:/24970/x0/c19cf35e-7d74-58c6-bb05-e15cecb20510"",""text"":""Archief van Dago Meybert"",""name"":""Archief van Dago Meybert"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/c19cf35e-7d74-58c6-bb05-e15cecb20510
a650e4cd-7bab-5c74-ace9-525f74b0ed87,tg:lhph:22304,Acquisitions,1,tr:lh:3898,"dlod={""id"":""ark:/24970/x0/33a8b4a0-44d7-5890-94e4-64d257413dc9"",""text"":""Archief van Emiel Hullebroeck"",""name"":""Archief van Emiel Hullebroeck"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/33a8b4a0-44d7-5890-94e4-64d257413dc9
f744e97d-ceb1-5cf9-a19b-2178480f401f,tg:lhph:43617,Acquisitions,1,tr:lh:30829,"dlod={""id"":""ark:/24970/x0/991a0e6f-69e4-55f7-823f-7732ca99e2ff"",""text"":""Archivalia van Achilles Mussche"",""name"":""Archivalia van Achilles Mussche"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/991a0e6f-69e4-55f7-823f-7732ca99e2ff
003889a2-1f58-502e-8ee9-df274f09a963,tg:lhph:15077,Acquisitions,1,tr:lh:5154,"dlod={""id"":""ark:/24970/x0/c9cd8420-1de3-5e57-a6b3-35b98155a3a6"",""text"":""Archiefstukken van Maurice van den Dries"",""name"":""Archiefstukken van Maurice van den Dries"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/c9cd8420-1de3-5e57-a6b3-35b98155a3a6
e306a50b-debf-53ae-ab6d-253b5681b7eb,tg:lhph:5071,Acquisitions,1,tr:lh:5552,"dlod={""id"":""ark:/24970/x0/b4c9ef8f-7156-590e-ac77-210403a8e4a0"",""text"":""Archief van Het Nederlands Kamertoneel"",""name"":""Archief van Het Nederlands Kamertoneel"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/b4c9ef8f-7156-590e-ac77-210403a8e4a0
d43148a7-6eff-51f3-9ae2-5d7a55821aba,tg:lhph:36202,Acquisitions,1,tr:lh:3683,"dlod={""id"":""ark:/24970/x0/3dbe565c-1831-5a3a-acc9-b2892e3dd56c"",""text"":""Schenking van L. Thys"",""name"":""Schenking van L. Thys"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/3dbe565c-1831-5a3a-acc9-b2892e3dd56c
94ec5bcc-92b2-5822-a575-936d2f3a838a,tg:lhph:43302,Acquisitions,1,tr:lh:9945,"dlod={""id"":""ark:/24970/x0/6854ee25-e7c8-5992-baa5-abb9e972ab80"",""text"":""Negatievenarchief van Edgar Barbaix"",""name"":""Negatievenarchief van Edgar Barbaix"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/6854ee25-e7c8-5992-baa5-abb9e972ab80
e6d10e3e-288c-535a-aaca-ce2124c5067f,tg:lhph:15562,Acquisitions,1,tr:lh:5593,"dlod={""id"":""ark:/24970/x0/1302c89e-f0a3-590a-8a5f-085e2a12f483"",""text"":""Nalatenschap van Jean-Pierre Vandenberghe"",""name"":""Nalatenschap van Jean-Pierre Vandenberghe"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/1302c89e-f0a3-590a-8a5f-085e2a12f483
5232977c-f8be-5f5c-a09c-2c6ea89a037f,tg:lhph:23903,Acquisitions,1,tr:lh:3845,"dlod={""id"":""ark:/24970/x0/329120dd-b0ff-5b78-90f3-f1cfc6c40f84"",""text"":""Aankoop bij Anton Hardy"",""name"":""Aankoop bij Anton Hardy"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/329120dd-b0ff-5b78-90f3-f1cfc6c40f84
de3d014e-d808-50ee-8a23-9ed57b4799b9,tg:lhph:22611,Acquisitions,1,tr:lh:1016,"dlod={""id"":""ark:/24970/x0/b5c47835-f690-5e56-ab0e-9783e4ff905b"",""text"":""Schenking van Emiel Hullebroeck"",""name"":""Schenking van Emiel Hullebroeck"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/b5c47835-f690-5e56-ab0e-9783e4ff905b
bfacc946-3aa6-584a-9ea0-6c00f9362542,tg:lhph:9951,Acquisitions,1,tr:lh:3033,"dlod={""id"":""ark:/24970/x0/95028450-544e-587e-87d6-e08b2aaffd2d"",""text"":""Schenking van R. Dent-Tyck"",""name"":""Schenking van R. Dent-Tyck"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/95028450-544e-587e-87d6-e08b2aaffd2d
bfacc946-3aa6-584a-9ea0-6c00f9362542,tg:lhph:9951,Acquisitions,2,tr:lh:3699,"dlod={""id"":""ark:/24970/x0/1c0cefb4-7e8d-5a49-bbab-b87da1157233"",""text"":""Archief van Jozef Muls"",""name"":""Archief van Jozef Muls"",""nameWithContext"":"""",""orgID"":""lh"",""suggestType"":""accessions"",""json"":""""}",ark:/24970/x0/1c0cefb4-7e8d-5a49-bbab-b87da1157233
