ResourceID,card,order,Title,Title Type,Title Language
032f1518-6a11-5a14-9900-3809e086adbd,Titles,1,Guido Gezelle.,Titel,Nederlands
5344f31d-224a-5bc3-b782-43a22a341e7b,Titles,1,Isidoor Teirlinck,Titel,Nederlands
eec14c7b-5076-5a49-ad57-ed8608f363e3,Titles,1,Guido Gezelle,Titel,Nederlands
68ce2698-3579-56ce-849b-1e0fd2827bbd,Titles,1,Masker bij leven van Jos Hendrickx,Titel,Nederlands
25702644-7882-5a7e-ad09-7b46fda9aaac,Titles,1,Victor Driessens,Titel,Nederlands
8575eef5-6c62-575f-96f9-83eea94eee0e,Titles,1,Prosper van Langendonck,Titel,Nederlands
c55d8e5c-0c32-5a84-b0ca-7f539e6c7c88,Titles,1,Philippe Marie Blommaert,Titel,Nederlands
68bfe4d0-81b3-5bfc-9d6d-e224eb66db06,Titles,1,Clare H.Armstrong,Titel,Nederlands
76cb8230-0207-514d-80dc-2cd86e18392d,Titles,1,Dodenmasker van Modestus van Assche [Kloosternaam],Titel,Nederlands
b5fbbbda-0327-5228-a554-d79b4a7c8efa,Titles,1,Hugo Verriest,Titel,Nederlands
679c49d9-39a9-5ede-a7be-6ad703b3f951,Titles,1,Peter Benoit,Titel,Nederlands
1a4a4907-bdbb-5583-b920-1405a3816c62,Titles,1,Hendrik Conscience en Peter Benoit,Titel,Nederlands
40df15a3-98e9-5829-bd2e-50f47c1f2434,Titles,1,Prosper van Langendonck,Titel,Nederlands
67e61948-f05c-59fc-841b-23a767c0ebf6,Titles,1,Julius Hoste [Sr.],Titel,Nederlands
f1172ab4-f619-5395-b771-2b5bb142f932,Titles,1,Reinaert De Vos.,Titel,Nederlands
5327884c-1110-50ff-a685-afd248897555,Titles,1,Gust Janssens,Titel,Nederlands
e1e12bda-8bfa-5681-b90f-c2ff56793f19,Titles,1,Peter Benoit,Titel,Nederlands
96391bbf-50c9-5989-a1c2-2f0c41d04400,Titles,1,Antoon Roothaert,Titel,Nederlands
9bf33940-f5c7-53d3-bc5a-3d8235624a23,Titles,1,Lode Claes.,Titel,Nederlands
5dba41c9-21e0-59ce-905e-dd13a26b24d5,Titles,1,Frans van Kuyck,Titel,Nederlands
4433fa87-006f-568d-92f7-0689e5e943bf,Titles,1,Hendrik Conscience,Titel,Nederlands
3083eebf-50ea-5927-b6b7-8bc11af15ff5,Titles,1,Jan Baptist van Ryswyck,Titel,Nederlands
0a8eb4be-7ff6-5663-a2b5-b5cf0ec50342,Titles,1,Gedenkteken voor de Gesneuvelden van de Hogere Zeevaartschool,Titel,Nederlands
fc22eec7-fd45-5249-ae03-973842ab198b,Titles,1,Hulde aan Lode Craeybeckx,Titel,Nederlands
08a2e2fe-05ae-55be-b8cc-df795bcf63bb,Titles,1,Eloy Lemaire,Titel,Nederlands
2ee3dd9e-5ef9-54aa-a74a-ce5cae6e3292,Titles,1,Aldemar C. van der Cruyssen,Titel,Nederlands
973d4981-ed11-51ae-803d-b4d4189d40d5,Titles,1,Marnix Gijsen,Titel,Nederlands
f3c99371-f1a2-5ff4-aacc-c61bac76c7e0,Titles,1,Marnix Gijsen,Titel,Nederlands
1c8162a2-3043-5a35-84c7-ca0b4c2c81e3,Titles,1,Nationaal Gedenkteken voor de Zeelieden te Oostende.,Titel,Nederlands
60b14266-ffa6-502b-8e9a-70d6b8b3811f,Titles,1,August Vermeylen,Titel,Nederlands
74ebc791-e2a7-5cb3-b346-7d0ed2f769f1,Titles,1,Dodenmasker van Nestor de Tière,Titel,Nederlands
d6e59309-3ec3-58ca-8584-834f7e0e04fa,Titles,1,Ivo Michiels,Titel,Nederlands
0a9292f1-56e8-5b61-8f44-c115208c5601,Titles,1,Maurice Gilliams,Titel,Nederlands
16cd52ba-18f9-5427-b9ff-559d91e29a8f,Titles,1,Alfons van de Perre,Titel,Nederlands
1a154f31-f551-5563-8774-aab66c817a57,Titles,1,Hendrik Conscience,Titel,Nederlands
4c6766be-1454-50f1-acd2-6d9de7282e87,Titles,1,"Peter Benoit
Profielportret",Titel,Nederlands
26ae5af7-b963-5417-96f3-95f8469e3937,Titles,1,Cyriel Verschaeve,Titel,Nederlands
2c9edd25-5211-5861-b3b6-7e7c19d7ca32,Titles,1,Dodenmasker van Ernest Willem  Schmidt,Titel,Nederlands
c9bea283-db59-5fd1-b8d0-d8a193b47e69,Titles,1,"Dame in empire kledij en met empire kapsel, mogelijk Lucie Boch, de eerste vrouw van Jozef Ernest Buschmann",Titel,Nederlands
82c544cb-c8f3-5489-9b73-99b9b99c7b46,Titles,1,Luuk Gruwez.,Titel,Nederlands
4ca5a8df-ba54-501b-a719-3701cfbac826,Titles,1,Edward Keurvels,Titel,Nederlands
29f98a5e-4430-5e93-90d8-050c9d245949,Titles,1,De trap van steen en wolken.,Titel,Nederlands
23d5c9d7-06d4-55d4-8094-97930c23b8f9,Titles,1,Eugeen van Oye,Titel,Nederlands
8bf3a2b3-09d4-52f2-8c92-36e864478583,Titles,1,"Ingekaderd """"Pelemanneke"""".",Titel,Nederlands
2fe44fd3-3a3c-52cd-8d94-473787935ead,Titles,1,Arthur van den Nest,Titel,Nederlands
1dd34fd5-86a6-5104-8f19-b46960f7025b,Titles,1,Marie Elisabeth Belpaire,Titel,Nederlands
0af52f4e-e38e-5f00-9c01-5d4cf6b2861b,Titles,1,Profiel portret.,Ondertitel,Nederlands
0af52f4e-e38e-5f00-9c01-5d4cf6b2861b,Titles,1,Hugo verriest.,Titel,Nederlands
18ce845c-6504-5aef-a969-85dedfe8886e,Titles,1,Vital Celen,Titel,Nederlands
0d8253f6-eb52-5b57-9192-981e3dce9354,Titles,1,Lode Zielens,Titel,Nederlands
d5496666-b51c-594b-8783-3158093a8aee,Titles,1,Jan Stobbaerts,Titel,Nederlands
03fabdcb-d5b7-5aff-8aec-9422f497d864,Titles,1,Frédéric Delvaux,Titel,Nederlands
efd035b6-e1e7-50e8-aa77-a6f19d93f94b,Titles,1,Netje,Titel,Nederlands
31f09c6e-ef63-5c7e-8d3f-4bf99f2372a8,Titles,1,Peter Benoit,Titel,Nederlands
8bab2d05-7b5f-52d2-9af1-606eb599ac1c,Titles,1,Jan Baptist van Ryswyck,Titel,Nederlands
7b339770-6cc5-5328-8a88-295a03828862,Titles,1,J.B. Janmoulle,Titel,Nederlands
3a4a2d91-5ea3-5e54-be68-2e4ef1d57ab3,Titles,1,Profiel portret.,Ondertitel,Nederlands
3a4a2d91-5ea3-5e54-be68-2e4ef1d57ab3,Titles,1,Desideer Stracke.,Titel,Nederlands
3c3607df-3a80-5329-a342-9851eef7b3e1,Titles,1,Gedenkteken Robert Godding,Titel,Nederlands
434a257d-29dc-588a-9324-4cf2532c327a,Titles,1,Peter Benoit en Jan van Beers,Titel,Nederlands
c344fa49-3a39-5794-bb9f-5220ea13b07c,Titles,1,Tijl Uilenspiegel,Titel,Nederlands
82368831-7662-5e52-a07b-eba091297e05,Titles,1,Arthur Henry Cornette,Titel,Nederlands
1fe6d00c-774b-50b6-9146-a7e88e5e870d,Titles,1,Michiel van der Voort,Titel,Nederlands
c13c3ee6-e2ef-5504-b04c-9272386aa314,Titles,1,Kapel van Jan Hammenecker,Titel,Nederlands
c2b6778f-53b8-568d-a04e-b07b714cb32b,Titles,1,Jan Frans Willems,Titel,Nederlands
5b938c98-6d35-5cb8-9ff5-1968dedf8706,Titles,1,Profiel portret.,Ondertitel,Nederlands
5b938c98-6d35-5cb8-9ff5-1968dedf8706,Titles,1,Desideer Stracke,Titel,Nederlands
66c7f586-9091-5bc8-baa6-a0207973df5c,Titles,1,Dodenmasker van Willem Elsschot,Titel,Nederlands
af620ccf-378e-54b7-80e8-75946ec2b76a,Titles,1,"Peter Benoit, profielportret.",Titel,Nederlands
c3a8883c-1ba2-531b-b5dc-dac74020f333,Titles,1,Emiel Beuckeleers,Titel,Nederlands
2188a431-8cf0-5a90-9d3a-aa15f69cc7b5,Titles,1,"Gerard Walschap op wandel in de omgeving van het ouderlijk huis.
Gerard Walschap, staande figuur.",Titel,Nederlands
9c95c2ba-090b-5570-9063-969e1637b65a,Titles,1,Lode Baekelmans,Titel,Nederlands
667e47e6-3f59-51de-8928-2c7c3e92f215,Titles,1,Cyriel Verschaeve,Titel,Nederlands
11507332-e461-583b-9d82-2932578876fa,Titles,1,Hendrik Conscience,Titel,Nederlands
353c748e-7678-56ee-89b3-8f9b99fa1947,Titles,1,Jan van Beers,Titel,Nederlands
51ae9a81-d71b-5aff-b940-04d3c28dce1d,Titles,1,Arnold Sauwen,Titel,Nederlands
927a17bb-1a18-5cdc-a282-69bb66ea451e,Titles,1,Peter Benoit,Titel,Nederlands
92a719ae-e1a9-50df-ba85-a89e6ab38c4a,Titles,1,Domien Sleeckx,Titel,Nederlands
99130394-5b56-5587-a3dc-cb7a761fc666,Titles,1,Paul Gilson,Titel,Nederlands
205d53ec-60e7-57f1-a7e0-6a0419627781,Titles,1,Emmanuel Rosseels,Titel,Nederlands
f053208f-5f5e-5cb6-8547-833a7164997f,Titles,1,Dodenmasker van Albert van Dijck,Titel,Nederlands
70bf6ddd-f65c-5ba4-a6db-0a7873076c35,Titles,1,Afdruk rechterhand van Jef van Hoof,Titel,Nederlands
e864017c-cfec-5faa-bc67-54323836dadd,Titles,1,Cléomir Jussiant,Titel,Nederlands
ae856fa1-52ff-5598-b05b-6a4083563098,Titles,1,Gedenkteken Jan Olieslagers,Titel,Nederlands
cbde0ac5-0fab-5d6c-a868-a09f0da1eea6,Titles,1,Ernest Claes,Titel,Nederlands
ab54ce8c-713f-5684-8f88-3f1a7793ec8b,Titles,1,Jan van Beers,Titel,Nederlands
eb8e80d8-3f0d-584a-a6e6-b74f2c296b96,Titles,1,Afdruk rechterhand van Jeanne Flament,Titel,Nederlands
7d9e0f6b-7fa3-5d1a-8808-cc1f44f74192,Titles,1,August Borms,Titel,Nederlands
ca503d79-4b86-5336-96ab-4887c7d15b25,Titles,1,Nestor de Tière,Titel,Nederlands
d0efabc0-d7ab-56a2-80e6-9cf6d7822341,Titles,1,Jan Baptist van Ryswyck,Titel,Nederlands
47e36ebe-5d00-5355-b2e0-909ca20103ee,Titles,1,Dodenmasker van Flor van Reeth,Titel,Nederlands
d106c1d9-4207-5510-930b-869a6011195a,Titles,1,Maurice Gilliams,Titel,Nederlands
58a0ace5-53bb-589f-93d1-90411451de73,Titles,1,Dodenmasker van Georges Eekhoud,Titel,Nederlands
c0abd772-4d1c-51e7-b26a-e21943c3a65e,Titles,1,Geert van den Berghe,Titel,Nederlands
4a601a10-bb90-5881-994a-97786443f8c5,Titles,1,Dodenmasker van Karel Lodewijk Ledeganck.,Titel,Nederlands
af7668ba-501e-52fc-9f74-2be22545f24a,Titles,1,Jan Broeckx,Titel,Nederlands
ce533c49-8782-56eb-9f9f-bb2cc9ed8f08,Titles,1,Afduk hand van Roger Avermaete,Titel,Nederlands
5d608eeb-238a-5da3-a62a-39936f16790a,Titles,1,Nestor de Tière,Titel,Nederlands
7eadb68c-d273-510a-b540-3106f6cf9ea7,Titles,1,Jan Boucherij,Titel,Nederlands
5b9d8fce-0972-5da6-86c8-fd2280054bd6,Titles,1,Lodewijk Scheltjens,Titel,Nederlands
55d35300-7394-5870-92ad-bbf64c2ecf55,Titles,1,Masker van Cyriel Verschaeve met open ogen.,Titel,Nederlands
7797b41c-285a-5620-808b-43a13e52a028,Titles,1,Julius de Geyter,Titel,Nederlands
e68c69b7-eb93-52a6-915f-c9f07b0b62d7,Titles,1,Jan van Rijswijck,Titel,Nederlands
240e1a01-f930-5a33-9e66-b8672191a8b7,Titles,1,Profiel portret.,Ondertitel,Nederlands
240e1a01-f930-5a33-9e66-b8672191a8b7,Titles,1,Jan van Rijswijck,Titel,Nederlands
c8785856-42c4-5cad-80b9-693a51029d58,Titles,1,Paul van Zeeland,Titel,Nederlands
d8cc4508-f55b-5b80-bbe3-e70696620e11,Titles,1,Dodenmasker van Jan Boucherij,Titel,Nederlands
f3396b13-b343-5b6e-af9f-854a89a017e1,Titles,1,Moeder en kind (Aan Lodewijk Scheltjens),Titel,Nederlands
eda025cc-1d04-5df6-9c03-99bdfca7c0f7,Titles,1,Alfons Christiaens,Titel,Nederlands
5489a611-b006-58ce-998d-a3164075c09e,Titles,1,Renaat Veremans,Titel,Nederlands
75f2338a-6ca2-5374-be33-ae01a6a1543d,Titles,1,Dodenmasker van Edgar Tinel,Titel,Nederlands
0cfbdffe-3206-5910-8f33-84750c83fe8f,Titles,1,Driekwartportret van Hendrik Conscience.,Titel,Nederlands
332768c8-f8e3-531d-b3f4-9d574010f062,Titles,1,Medaillon van Guido Gezelle,Titel,Nederlands
57a482a1-6870-56ad-8f3c-d72bbd982c1a,Titles,1,Arthur Cornette,Titel,Nederlands
364ef84b-738b-52a0-ace2-bf5a64f1be64,Titles,1,Antoon Queeckers,Titel,Nederlands
df08d671-77f2-5b40-a336-a72b90719a19,Titles,1,Zittende vrouw.,Titel,Nederlands
6c402319-7604-534d-ac80-c719da48318d,Titles,1,Peter Benoit,Titel,Nederlands
82d5c0d7-6499-5b89-8ded-08fd6fe64a66,Titles,1,Joris Eeckhout,Titel,Nederlands
8bbd667d-0bbe-55d6-8840-3ccc0ade6440,Titles,1,Maquette van het Monument. Lieven Gevaert,Titel,Nederlands
c6e4d6a1-8aa9-5c17-a3ad-ee814c70e888,Titles,1,Albert Dassen,Titel,Nederlands
09a7eeb8-e122-59b6-9eee-9578e4bc20ce,Titles,1,Lode Baekelmans,Titel,Nederlands
48a58cb9-611f-5980-96a9-0376708a51a2,Titles,1,"Engel, (eerste scherts)",Titel,Nederlands
34b2c347-1c0b-5e1c-bae2-10618082c3fd,Titles,1,Peter Benoit,Titel,Nederlands
50d950eb-4e24-56cd-a252-f3a42bbf9247,Titles,1,Afdruk linkerhand van Lodewijk  Mortelmans,Titel,Nederlands
8a0fba54-258a-5c6a-8863-38ace969e007,Titles,1,Hendrik Conscience,Titel,Nederlands
4fb0b622-30bc-5749-917b-86e9dd2a602b,Titles,1,A. Dhanis,Titel,Nederlands
f7f0442f-19aa-5111-a920-f7466bd4b922,Titles,1,Jan Frans Willems,Titel,Nederlands
c9b52083-14d8-5cf8-898f-d39e506fb827,Titles,1,"Guido Gezelle, profielportret.",Titel,Nederlands
03babb7e-b2b2-5c68-add6-8fddd44eb47d,Titles,1,Christoffel Plantin (zicht op Antwerpse rede),Titel,Nederlands
56d8e766-7b1e-5eae-8b7f-24ee08c51f1d,Titles,1,De Zoogzusters.,Titel,Nederlands
08e65147-2901-5a48-9f1e-279842ed8614,Titles,1,Paul van Ostaijen,Titel,Nederlands
ad8e3d28-ae9c-521e-b5a4-386d3f5f9c6b,Titles,1,Afdruk rechterhand van Peter Benoit (zonder stift),Titel,Nederlands
97f2d70d-8da6-5244-84b9-ad25e72431e2,Titles,1,Dodenmasker van Piet Janssens,Titel,Nederlands
7e2245ed-de1f-58b9-be59-5ba00b6ca82f,Titles,1,Ernest Claes,Titel,Nederlands
6ee01e5a-1441-5ac1-8023-d8ea42dca6ff,Titles,1,Max Rooses,Titel,Nederlands
9d24e234-d13a-5801-9e77-c882d064e03c,Titles,1,Hugo Verriest,Titel,Nederlands
6eafb6ec-f70f-5b4a-93b4-a20ef921cc6a,Titles,1,Guido Gezelle.,Titel,Nederlands
b949af4c-0326-5fe1-a3e8-f84e4ae4bf22,Titles,1,Dodenmasker van Juul Grietens,Titel,Nederlands
dd1b3a93-027d-5d0f-afdc-4082658326e8,Titles,1,Afdruk hand,Titel,Nederlands
e06d13f1-24c5-5807-8335-aafdb23334ab,Titles,1,Alfons van de Perre,Titel,Nederlands
bfa1c2f0-26d2-537e-a76c-db67eee1a50b,Titles,1,Catharina Beersmans in de rol van Medea,Titel,Nederlands
727e8e1d-b370-5015-aedf-779eab941f65,Titles,1,Guido Gezelle,Titel,Nederlands
c7a6f5f1-5e91-5ff6-a504-6c5bba12bd97,Titles,1,Charles Resseler,Titel,Nederlands
10be1bf9-91b6-59f1-b88c-1984c34ba8b9,Titles,1,Afdruk rechterhand van Nestor de Tière,Titel,Nederlands
ca7e59d9-8750-59a9-8dfe-74aafe30e832,Titles,1,August Vermeylen,Titel,Nederlands
dbc7c187-c615-5aab-8bcd-2742527b46c3,Titles,1,Victor Driessens,Titel,Nederlands
2d6dcc83-5781-5eb5-9b03-bb4b78bf479b,Titles,1,Jan Frans Cornelis Verspreeuwen,Titel,Nederlands
c0f66727-3e77-5c28-a041-f18fc93a4d08,Titles,1,Hendrik Conscience,Titel,Nederlands
ef68ab35-bc2c-53f6-98b8-1967ecdff281,Titles,1,Flor Heuvelmans,Titel,Nederlands
ed594d3d-4795-5f49-b5bb-059850fb6cd4,Titles,1,L. Theo van Looij.,Titel,Nederlands
5487ed2c-a551-5d98-bc85-78172ad4a291,Titles,1,Filips van Marnix van Sint Aldegonde,Titel,Nederlands
2d3b1b85-eca0-54dd-9c39-d92a02e5752e,Titles,1,Hubert Lampo,Titel,Nederlands
8c4e6b38-7a91-5033-aa4a-9f5709820e12,Titles,1,Domien Sleeckx,Titel,Nederlands
2bd66a03-306e-55dd-838b-309fb39af32e,Titles,1,Dodenmasker van Staf Bruggen,Titel,Nederlands
bf96608d-753a-5c57-a9d0-a602f1e9057a,Titles,1,Catharina Beersmans als Zwarte Griet,Titel,Nederlands
ced80353-fc78-53ab-a868-0d996703ca66,Titles,1,David Teniers II,Titel,Nederlands
30be87e9-c6f3-57c7-aad2-72ddba36db3d,Titles,1,Jef Denijn,Titel,Nederlands
a29b6cb8-ec94-5ddf-ab2c-1ae61f17d21c,Titles,1,Jan Baptist van Ryswyck,Titel,Nederlands
f978b41d-65a3-580b-ad16-e9195f0b9bf6,Titles,1,Dodenmasker van Peter Benoit,Titel,Nederlands
4930a737-db76-5bf0-b204-1fe95c535cff,Titles,1,Peter Jozef  Visschers,Titel,Nederlands
1ee11a6a-4b9d-5d94-a690-1450444c1921,Titles,1,Peter Benoit: rechterhand (zonder stift),Titel,Nederlands
4ec4c0fb-1f98-5af3-bbe5-a8b5878c03e9,Titles,1,Pol de Mont,Titel,Nederlands
2bf45409-536a-54a1-bd7e-a5a993708d80,Titles,1,Edward  Pecher,Titel,Nederlands
d34d12cb-12b6-5f38-bda5-68cf24c2eb02,Titles,1,Dodenmasker van Staf Bruggen,Titel,Nederlands
8d4d8b88-12e9-574d-96b0-f27ace9b9d40,Titles,1,Hendrik Conscience,Titel,Nederlands
e1cc6e01-67cd-5af9-8405-7a6da020b4d7,Titles,1,Ernest Claes,Titel,Nederlands
bc2444b5-5617-54a9-a1ff-7afa4721d382,Titles,1,August Borms,Titel,Nederlands
48e50e0a-b417-5fa5-9ade-89e5952a3bde,Titles,1,Lode Baekelmans,Titel,Nederlands
e139c953-86b0-5026-9242-677617f4d006,Titles,1,Dodenmasker van Peter Benoit,Titel,Nederlands
071410d6-ebbc-555d-b462-d442afa25a32,Titles,1,Andries Kinsbergen,Titel,Nederlands
66ec64aa-990e-5a1d-8c38-097336e45e54,Titles,1,Frans van Kuyck,Titel,Nederlands
494cd8c9-8e86-564e-83f5-6ada0f7dd08b,Titles,1,Max Rooses,Titel,Nederlands
61125567-20e3-5ca0-9475-76b3d557749d,Titles,1,Jacques Gorus,Titel,Nederlands
822b1bd2-6615-5745-809b-44d05804bd0e,Titles,1,Dodenmasker van Jozef Cantré,Titel,Nederlands
ff7211c2-1047-5fc7-8798-08f247c29d23,Titles,1,Lode Baekelmans,Titel,Nederlands
418183cc-9cf9-500b-b5fe-1df2f3cb30f8,Titles,1,Handen van de overleden Karel van de Woestijne,Titel,Nederlands
30c4524e-873f-5b30-a6e0-30846cd8a04c,Titles,1,Alice Nahon,Titel,Nederlands
8f33344a-cec6-542a-8ee4-021cb1b3f60c,Titles,1,Peter Benoit,Titel,Nederlands
25ffd575-fdf3-5746-9060-223801077843,Titles,1,Albert van Driessche,Titel,Nederlands
9b91bd9a-75c6-5780-8a81-51325fba0753,Titles,1,Pallieter,Titel,Nederlands
385ba6a8-570c-50ec-a69c-c458633fcbb4,Titles,1,Jan van Beers,Titel,Nederlands
c0548f3e-555a-5fd6-80e1-d01a4b1d77e8,Titles,1,August Vermeylen,Titel,Nederlands
2ae1f4b2-6010-5f95-a2d5-b60e3c5cb9d8,Titles,1,"Borstbeeld van jonge man,(Gregoire?)",Titel,Nederlands
6e5534cc-2770-5192-8cad-eb5864daaba1,Titles,1,Raymond Derine,Titel,Nederlands
5b2e49b2-6e32-52a6-a327-1123bb323982,Titles,1,Hugo Verriest,Titel,Nederlands
5479cb3e-925c-54f4-9098-a319159c5b53,Titles,1,"Gustaaf de Bruyne.
Profiel portret",Titel,Nederlands
a65886d4-67d1-56cd-b8fb-dca67e7cd31d,Titles,1,Artus Quellin,Titel,Nederlands
181b496c-459c-503e-8626-43638f131ada,Titles,1,Joris van Severen,Titel,Nederlands
0fe73a8c-a072-55d8-90c0-50ae1428b55e,Titles,1,Maurits Sabbe,Titel,Nederlands
01173118-1065-5ac0-95a5-84cd3d650f70,Titles,1,Lodewijk de Raet,Titel,Nederlands
79b01f37-1ec8-5a37-8bc7-b2a072d69267,Titles,1,Stijn Streuvels,Titel,Nederlands
e5a28f1b-7f4c-5158-be75-65acacb94d34,Titles,1,Hand van Lode Craeybeckx.,Titel,Nederlands
557a2927-5f17-54c0-b50c-d4fb67153260,Titles,1,Afdruk hand van Maurice Gilliams,Titel,Nederlands
bb089406-ca8d-503f-a8e4-ed5aa6f06b82,Titles,1,Masker bij leven (met bril) van Angela Dosfel-Tijsmans,Titel,Nederlands
d20ac281-3634-5e90-a980-f1f69c72208e,Titles,1,Onbekend,Titel,Nederlands
f355480b-50bd-539f-99b2-53bbdf47e328,Titles,1,Lodewijk Scheltjens,Titel,Nederlands
ca9ea5c1-11d4-5368-9ae2-eff758578042,Titles,1,Hendrik Conscience,Titel,Nederlands
7d828dde-5022-5185-b571-6507036f98e9,Titles,1,Willem Elsschot,Titel,Nederlands
f4f4dd68-5b3e-51b9-b4dd-51029c6e60ef,Titles,1,Hendrik Conscience,Titel,Nederlands
61ddb2c8-b2fb-5593-8449-1b7b9bba4641,Titles,1,Prudens van Duyse,Titel,Nederlands
33ba87ca-e3e2-5f0b-a0da-54800254fed4,Titles,1,"Assemblage van """"Poëtische buste"""".",Titel,Nederlands
5641ad3b-ccb3-5d97-8b18-08527fcbea95,Titles,1,Jan van Beers,Titel,Nederlands
b140f157-2714-50d6-8112-c0a4026aee4b,Titles,1,Arthur Cornette (sr).,Titel,Nederlands
b51ea203-5cca-59d1-b80f-f4e8d27d89db,Titles,1,Filip De Pillecyn,Titel,Nederlands
9f875d4f-ad0e-5eb4-ab94-01d977a19f3d,Titles,1,Stijn Streuvels,Titel,Nederlands
5207c159-41bb-5b3f-8fd7-300dcee471c6,Titles,1,Theodoor van Ryswyck,Titel,Nederlands
8660762f-2bf3-5489-8f2d-55b9b4102423,Titles,1,Buste van Marcel van Maele.,Titel,Nederlands
7c101a7d-60ca-5ee5-8925-2e643860ee68,Titles,1,Eugeen van Oye,Titel,Nederlands
a80de244-ca2b-52b0-b5e1-dd744cdb32e0,Titles,1,Richard Kreglinger,Titel,Nederlands
a5a86fcf-1918-535a-adc5-b11ff70f0d0a,Titles,1,Catharina Beersmans als Medea,Titel,Nederlands
da4d26b9-3494-58eb-a3e5-fec736bdc5f2,Titles,1,Andreas de Weerdt,Titel,Nederlands
84ccb988-4a72-5044-bf7c-87edddc494b8,Titles,1,Gedenktekens Robert Godding.,Titel,Nederlands
2ee9af4c-3202-503e-9945-831510b965dc,Titles,1,Karel Lodewijk Ledeganck,Titel,Nederlands
ee802100-1988-5c02-8dbd-943734478623,Titles,1,Frans Buyle,Titel,Nederlands
261d88ba-04a0-5a5a-bbac-77a5473d9fec,Titles,1,Jaak Rosseels,Titel,Nederlands
182c0fe6-dfbc-5b48-8ae3-4d9aea743a05,Titles,1,Peter Benoit,Titel,Nederlands
19ec3288-d8d7-5790-9077-4d295ef130e5,Titles,1,Evarist Allewaert,Titel,Nederlands
156363b4-e6bc-576e-aa4e-6b592655c021,Titles,1,Frans Wittemans,Titel,Nederlands
62f09597-12e3-5551-8219-0ce0c702e417,Titles,1,Jan van Beers,Titel,Nederlands
487290e6-3ccc-5c9a-b92d-9dc2f9a9c9a3,Titles,1,Leopold de Wael,Titel,Nederlands
10e0f45c-f53f-548c-b41a-09fda63f9b51,Titles,1,Dodenmasker van Karel van de Woestijne,Titel,Nederlands
3cf1398d-3f14-5a7b-a8cb-1f99815cbd7e,Titles,1,Theodoor van Ryswyck,Titel,Nederlands
515f8822-6212-53e2-8c27-6cab4174d8e7,Titles,1,Georges Meir,Titel,Nederlands
be21c910-3883-52f6-b718-c0e5a54fb85e,Titles,1,Jef van Hoof,Titel,Nederlands
b83b6896-2838-5115-924a-112638ad3fb9,Titles,1,Maurits Sabbe,Titel,Nederlands
a19cfbbe-8987-5973-9112-fdb4ebf9138a,Titles,1,F.V. Toussaint van Boelaere,Titel,Nederlands
6e2f4838-97e1-566b-ba55-c5f4eabcf369,Titles,1,Dodenmasker van Jozef Cantré,Titel,Nederlands
a1db3141-1e78-5fbc-95c6-65cb8a994038,Titles,1,Dodenmasker van Staf Bruggen,Titel,Nederlands
f4a7f23b-c198-5519-8507-7bdf7a993d9c,Titles,1,Peter Benoit,Titel,Nederlands
627eba14-0b50-5503-9960-9a918e747003,Titles,1,Melkboerinnetje,Titel,Nederlands
c977edf8-c801-5147-8c27-1c50f2100a3c,Titles,1,August Borms,Titel,Nederlands
2b6e455b-0af4-5c28-a6da-bd247487aa6c,Titles,1,Jan Vercammen,Titel,Nederlands
562d1445-90c7-54f2-be37-7ddcfb2e369a,Titles,1,Dodenmasker van Peter Benoit,Titel,Nederlands
8da4a8b2-f15c-5374-98ae-28505b1dcfe5,Titles,1,Maurice Gilliams,Titel,Nederlands
ddf74de8-9208-5fdc-94d0-5bf1b65d1c2f,Titles,1,Frans van Cuyck en Sophia Neels,Titel,Nederlands
dbe408b4-e5ef-57a7-b612-108b793f8e75,Titles,1,Dodenmasker van Peter Benoit,Titel,Nederlands
b88877f8-c842-5ed4-a2dd-3b06eb77732f,Titles,1,Herman Vos,Titel,Nederlands
46ad6b8c-ec36-5a2b-865a-5d003e27654c,Titles,1,Peter Benoit: rechterhand (zonder stift),Titel,Nederlands
238a59d4-c5ea-5cc0-9fe2-1e1cae36270a,Titles,1,Hugo Verriest,Titel,Nederlands
58fd2cf5-8849-59d7-abff-44c65ea57e26,Titles,1,Domien Sleeckx,Titel,Nederlands
9d570559-f85d-571d-81f5-db75833f5c30,Titles,1,Decoratieve muursokkel,Titel,Nederlands
a75c5324-9424-5c3d-b879-a12d25b6833b,Titles,1,Dodenmasker van August de Boeck,Titel,Nederlands
3ef02cd3-fb65-5708-9744-9972e4842114,Titles,1,Rik Wouters,Titel,Nederlands
97fa0e1d-83e8-562a-837e-2f9911935313,Titles,1,Handen van de overleden Karel van de Woestijne.,Titel,Nederlands
8e380887-3b7b-52e3-9a90-ed0622b19150,Titles,1,Ernest van der Hallen,Titel,Nederlands
66b87bad-5e42-5cee-8df5-18b9e81d06fe,Titles,1,Cyriel Buysse,Titel,Nederlands
a8bdc25a-d444-56ae-af20-45e5561ab74d,Titles,1,Jacob Karsman,Titel,Nederlands
5ddf167e-dbab-542e-946f-9d1f951cadb9,Titles,1,Hendrik Conscience,Titel,Nederlands
0dd01bd3-ca78-5089-bc25-ba3f683414e8,Titles,1,Karel van de Woestijne,Titel,Nederlands
ff538795-2ac0-5511-a1ce-061eb74dc590,Titles,1,Dodenmasker van Eugène Ysaye,Titel,Nederlands
e2f3c7cb-1a0b-5b7c-af55-cd0cbdb2e4ef,Titles,1,Gipsen mal: lopende figuur met lange jas en hoedje.,Titel,Nederlands
