ResourceID,ResourceID_mat,mmb_id,mmb_id_mat,card,order,Material Records
96bcdc7f-8492-593b-baff-3033f007e2b8,de3d65ef-3ccf-5195-9e1b-ac96554826d9,tg:mmbbr:659,tg:mmbbr:659_#1,e73_MaterialRecords,1,"[{""resourceId"": ""de3d65ef-3ccf-5195-9e1b-ac96554826d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f45cfe55-7f0b-468d-992a-386e798ebcf2"", ""inverseOntologyProperty"": """"}]"
b7856378-43c4-5357-9ddb-4c53b60c0e0d,37fe3562-922a-57a1-adfb-54eaea801f2e,tg:mmbbr:660,tg:mmbbr:660_#1,e73_MaterialRecords,1,"[{""resourceId"": ""37fe3562-922a-57a1-adfb-54eaea801f2e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""57b22ae5-6ab0-4f42-b176-8ba7b3fdf9df"", ""inverseOntologyProperty"": """"}]"
3682873c-84c0-52f3-a551-e1b21dae5ecc,38d031e0-9f72-541c-ad94-117c25689c05,tg:mmbbr:661,tg:mmbbr:661_#1,e73_MaterialRecords,1,"[{""resourceId"": ""38d031e0-9f72-541c-ad94-117c25689c05"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b10a892-5d6f-4bd5-a027-92e6698f1159"", ""inverseOntologyProperty"": """"}]"
97def1d7-e5d7-548c-9804-ff1de2b44c99,72eb533f-69c8-5f93-852a-2f5a9489bd07,tg:mmbbr:662,tg:mmbbr:662_#1,e73_MaterialRecords,1,"[{""resourceId"": ""72eb533f-69c8-5f93-852a-2f5a9489bd07"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db4bddd4-adfa-4b44-9a98-66061b65bb94"", ""inverseOntologyProperty"": """"}]"
be9663f3-89ae-5087-b9bc-de9cb71206e7,769bbead-9c13-5896-8808-8b850d826a68,tg:mmbbr:663,tg:mmbbr:663_#1,e73_MaterialRecords,1,"[{""resourceId"": ""769bbead-9c13-5896-8808-8b850d826a68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1645b8d4-2ebd-4a26-9017-082304fdee44"", ""inverseOntologyProperty"": """"}]"
02649c52-f553-5345-8498-2ddc9bc4772d,4a01086c-73ef-531c-97e6-375d325ceba2,tg:mmbbr:664,tg:mmbbr:664_#1,e73_MaterialRecords,1,"[{""resourceId"": ""4a01086c-73ef-531c-97e6-375d325ceba2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""733e7da1-4b7c-4d73-b717-664f37a8b157"", ""inverseOntologyProperty"": """"}]"
832a4a4d-8251-517e-9bb4-ba5ba3204f07,1c450bd5-2bef-5628-ab09-5f9986bea19f,tg:mmbbr:665,tg:mmbbr:665_#1,e73_MaterialRecords,1,"[{""resourceId"": ""1c450bd5-2bef-5628-ab09-5f9986bea19f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd4bbe01-1cdc-4955-b500-6094ba7622b9"", ""inverseOntologyProperty"": """"}]"
d2694b0c-ac7d-5d8c-b10d-14c78b998a6c,d31bf483-d7f1-5a61-9346-a21f01fa3fbe,tg:mmbbr:666,tg:mmbbr:666_#1,e73_MaterialRecords,1,"[{""resourceId"": ""d31bf483-d7f1-5a61-9346-a21f01fa3fbe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""adc62d3e-2d1f-4327-a7a9-03f6c48b8cda"", ""inverseOntologyProperty"": """"}]"
08f0377f-3707-5f51-a8c4-bb7d90fce963,ab841e51-f386-5797-8a67-81e63af40ccf,tg:mmbbr:667,tg:mmbbr:667_#1,e73_MaterialRecords,1,"[{""resourceId"": ""ab841e51-f386-5797-8a67-81e63af40ccf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aacc0813-0749-4fe2-883c-992eb2abf8c7"", ""inverseOntologyProperty"": """"}]"
e63d82af-c301-51c1-808f-a775bac3591d,4108fc7b-864c-57e6-82ca-916671370f15,tg:mmbbr:668,tg:mmbbr:668_#1,e73_MaterialRecords,1,"[{""resourceId"": ""4108fc7b-864c-57e6-82ca-916671370f15"", ""ontologyProperty"": """", ""resourceXresourceId"": ""859e3547-833c-4813-b1fb-17176d7191dd"", ""inverseOntologyProperty"": """"}]"
119d2090-ca07-5c57-a1ec-8258a3740f1c,277dc91f-78d5-5cad-ad2d-5c5eefa9ed59,tg:mmbbr:669,tg:mmbbr:669_#1,e73_MaterialRecords,1,"[{""resourceId"": ""277dc91f-78d5-5cad-ad2d-5c5eefa9ed59"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bc378ec8-c4a2-4bdf-a352-c0f633fbc87f"", ""inverseOntologyProperty"": """"}]"
e6dd6590-152f-57ed-96e2-57ff802a7382,de50b84f-e561-505f-a2cd-0e2b9b21720f,tg:mmbbr:670,tg:mmbbr:670_#1,e73_MaterialRecords,1,"[{""resourceId"": ""de50b84f-e561-505f-a2cd-0e2b9b21720f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b1c87dd-9046-440e-8c1f-1a856ff6753d"", ""inverseOntologyProperty"": """"}]"
38db71a7-e0e7-5605-8ba4-de5b3199fc14,fbaa85f3-f743-5fdc-a595-0aaa39bf3556,tg:mmbbr:671,tg:mmbbr:671_#1,e73_MaterialRecords,1,"[{""resourceId"": ""fbaa85f3-f743-5fdc-a595-0aaa39bf3556"", ""ontologyProperty"": """", ""resourceXresourceId"": ""080c6b47-01b8-46d7-8372-f8446f932818"", ""inverseOntologyProperty"": """"}]"
86f74cfb-b888-57e4-91ae-664d08e5b8de,6aaeee91-6af0-52dd-aeb5-0dd448264797,tg:mmbbr:672,tg:mmbbr:672_#1,e73_MaterialRecords,1,"[{""resourceId"": ""6aaeee91-6af0-52dd-aeb5-0dd448264797"", ""ontologyProperty"": """", ""resourceXresourceId"": ""85e00f38-be43-4951-8a27-5412c48c9dd3"", ""inverseOntologyProperty"": """"}]"
b52fdc43-5cd3-5c2f-8371-f08ad67e1436,452775fe-1987-592d-ac8c-bcb66dce37f4,tg:mmbbr:673,tg:mmbbr:673_#1,e73_MaterialRecords,1,"[{""resourceId"": ""452775fe-1987-592d-ac8c-bcb66dce37f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a0bb623b-ba4d-4442-b33a-56a9f4ed241c"", ""inverseOntologyProperty"": """"}]"
07a11d35-84c3-5a01-9b1c-3ae85e9bd515,8b0a6d39-ecbd-531c-aa3d-42783ef2f042,tg:mmbbr:674,tg:mmbbr:674_#1,e73_MaterialRecords,1,"[{""resourceId"": ""8b0a6d39-ecbd-531c-aa3d-42783ef2f042"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d3887f21-1297-4359-ae35-f5013bacdeda"", ""inverseOntologyProperty"": """"}]"
6ab16899-95a1-5ead-be91-24634eb5c649,b77b1a26-de69-561a-bb30-8b82d38eac35,tg:mmbbr:675,tg:mmbbr:675_#1,e73_MaterialRecords,1,"[{""resourceId"": ""b77b1a26-de69-561a-bb30-8b82d38eac35"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a41ad22-8224-40bf-9814-596203844f5e"", ""inverseOntologyProperty"": """"}]"
d7ed86ce-4a34-5053-b4d3-dbdff2696473,4c8dec7c-4f2e-56c1-81a3-e2e76833bef9,tg:mmbbr:676,tg:mmbbr:676_#1,e73_MaterialRecords,1,"[{""resourceId"": ""4c8dec7c-4f2e-56c1-81a3-e2e76833bef9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c28d91b-aa06-4e14-915b-e3b821a3aaa4"", ""inverseOntologyProperty"": """"}]"
205d9232-db55-55e0-a58a-95468abadae3,0b3ea4cf-324a-5d5d-96ab-abb69a81ac58,tg:mmbbr:677,tg:mmbbr:677_#1,e73_MaterialRecords,1,"[{""resourceId"": ""0b3ea4cf-324a-5d5d-96ab-abb69a81ac58"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1ae7cef-c6f3-4203-801c-634f39e3ab78"", ""inverseOntologyProperty"": """"}]"
4e7e9bdd-23a1-5bc7-9f8f-f00604c4df87,cb6977ad-4f13-5005-ac6d-91036e5b7004,tg:mmbbr:678,tg:mmbbr:678_#1,e73_MaterialRecords,1,"[{""resourceId"": ""cb6977ad-4f13-5005-ac6d-91036e5b7004"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71f0b4c0-64ac-47ff-9b7c-166ee562637b"", ""inverseOntologyProperty"": """"}]"
ef32fa07-2721-56f4-8f15-bb8b15ab6759,f611126c-8a97-52fb-8fac-74a9bea1efe8,tg:mmbbr:679,tg:mmbbr:679_#1,e73_MaterialRecords,1,"[{""resourceId"": ""f611126c-8a97-52fb-8fac-74a9bea1efe8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51c6cb85-19a3-42f9-a3bb-8976f5b937bb"", ""inverseOntologyProperty"": """"}]"
f96397d3-b936-5b69-9d63-320e91477bcd,d8100a1a-10c6-5cea-b373-627ddbd65f5f,tg:mmbbr:680,tg:mmbbr:680_#1,e73_MaterialRecords,1,"[{""resourceId"": ""d8100a1a-10c6-5cea-b373-627ddbd65f5f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""914815f9-c37c-497d-a038-67fd206ecba1"", ""inverseOntologyProperty"": """"}]"
cc91b97c-12f9-52cd-8db7-9bcdee491ab8,a54a5a7a-2a43-5426-9b4b-9a6aa979fd9d,tg:mmbbr:681,tg:mmbbr:681_#1,e73_MaterialRecords,1,"[{""resourceId"": ""a54a5a7a-2a43-5426-9b4b-9a6aa979fd9d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f7559ab7-6559-4da2-b55c-9e2ce4e3bba2"", ""inverseOntologyProperty"": """"}]"
cbef65ef-daa1-5fe4-81f3-bae79410ca60,11bde995-a74d-5f7c-a975-d4b6a8ff96ed,tg:mmbbr:682,tg:mmbbr:682_#1,e73_MaterialRecords,1,"[{""resourceId"": ""11bde995-a74d-5f7c-a975-d4b6a8ff96ed"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ff051bc-ee13-4ea6-86d3-5303ebc72f2f"", ""inverseOntologyProperty"": """"}]"
ca249a89-6ead-5f7e-aa0b-34c488a42d5a,21165a47-3d93-5d41-87f9-9049a284963c,tg:mmbbr:683,tg:mmbbr:683_#1,e73_MaterialRecords,1,"[{""resourceId"": ""21165a47-3d93-5d41-87f9-9049a284963c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9938dbba-8b56-4df0-8dd7-640b97df8392"", ""inverseOntologyProperty"": """"}]"
f3545b31-383c-5d8b-bd7d-b1462df7f737,836e6f94-ace3-529e-9cea-d63d830f2594,tg:mmbbr:684,tg:mmbbr:684_#1,e73_MaterialRecords,1,"[{""resourceId"": ""836e6f94-ace3-529e-9cea-d63d830f2594"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b957a314-ce39-4cfd-8581-384b66f84d11"", ""inverseOntologyProperty"": """"}]"
d78bbdc4-d209-5e19-8988-b678d61d4f44,b9ec7e11-1db6-5b10-a1ea-fb33af7ea26e,tg:mmbbr:685,tg:mmbbr:685_#1,e73_MaterialRecords,1,"[{""resourceId"": ""b9ec7e11-1db6-5b10-a1ea-fb33af7ea26e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70d1d785-5c08-4e40-931e-957f12cd0456"", ""inverseOntologyProperty"": """"}]"
feb12636-9f19-55a4-b7da-e1a84e1ea9f7,779792df-45a1-5806-aff8-a3e18ed1d6c9,tg:mmbbr:686,tg:mmbbr:686_#1,e73_MaterialRecords,1,"[{""resourceId"": ""779792df-45a1-5806-aff8-a3e18ed1d6c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""149e3e78-fa1e-4c87-a2c6-42be96fb411d"", ""inverseOntologyProperty"": """"}]"
a86c274f-ccd2-5428-a042-3d636b160bc3,373957bd-62f7-5952-9c05-ac8c6bad777e,tg:mmbbr:687,tg:mmbbr:687_#1,e73_MaterialRecords,1,"[{""resourceId"": ""373957bd-62f7-5952-9c05-ac8c6bad777e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ae78ca0-5eb8-4c11-aa90-bfe6ae240121"", ""inverseOntologyProperty"": """"}]"
b6870f2e-b2ca-5062-aa9d-c3251a307c14,f43dec11-5ae0-573c-a645-1ab127ddadf7,tg:mmbbr:688,tg:mmbbr:688_#1,e73_MaterialRecords,1,"[{""resourceId"": ""f43dec11-5ae0-573c-a645-1ab127ddadf7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fea88257-b6de-4885-8845-67c9b4c46e6a"", ""inverseOntologyProperty"": """"}]"
e1ea0bf5-9020-576b-b9f5-62107e0ecbb6,4c28612c-8c0e-5b3c-98fa-2994fa662384,tg:mmbbr:689,tg:mmbbr:689_#1,e73_MaterialRecords,1,"[{""resourceId"": ""4c28612c-8c0e-5b3c-98fa-2994fa662384"", ""ontologyProperty"": """", ""resourceXresourceId"": ""43098835-291d-4fbf-95d8-6fd8a33fd7dc"", ""inverseOntologyProperty"": """"}]"
831b7d12-1968-5d19-80f4-aaefb9a0cdf8,e40f3aff-a038-5951-b719-a70d6cf5f6f4,tg:mmbbr:690,tg:mmbbr:690_#1,e73_MaterialRecords,1,"[{""resourceId"": ""e40f3aff-a038-5951-b719-a70d6cf5f6f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c394b89-3303-479a-b4ae-ded0ddaa1d00"", ""inverseOntologyProperty"": """"}]"
072258cf-149e-5772-8ca5-3aed45b25a98,346e6f7a-2aa8-5c92-a712-28f07f01a564,tg:mmbbr:691,tg:mmbbr:691_#1,e73_MaterialRecords,1,"[{""resourceId"": ""346e6f7a-2aa8-5c92-a712-28f07f01a564"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed3affb4-8da1-4d2e-a5a4-56a7ccb598e3"", ""inverseOntologyProperty"": """"}]"
adfb646b-6833-5540-8309-e36ac421755c,2588aa50-efaa-5cb1-adad-31211d83c44d,tg:mmbbr:692,tg:mmbbr:692_#1,e73_MaterialRecords,1,"[{""resourceId"": ""2588aa50-efaa-5cb1-adad-31211d83c44d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6823527b-29e3-4d14-a6de-4faf247e2e64"", ""inverseOntologyProperty"": """"}]"
89b71116-5d79-5541-aa4c-2bc0da543806,5e6ddd5f-f8d6-5ead-9ca2-0fd18bc6b14b,tg:mmbbr:693,tg:mmbbr:693_#1,e73_MaterialRecords,1,"[{""resourceId"": ""5e6ddd5f-f8d6-5ead-9ca2-0fd18bc6b14b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ba34b07-47eb-4beb-9174-6420d22770f9"", ""inverseOntologyProperty"": """"}]"
44f0b49d-f090-5d0a-81a5-3937a2206a3b,abd3e070-df9d-5195-b9cf-a14899cfc4c5,tg:mmbbr:694,tg:mmbbr:694_#1,e73_MaterialRecords,1,"[{""resourceId"": ""abd3e070-df9d-5195-b9cf-a14899cfc4c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8969c3a1-aaf5-4796-9724-8bdfe6367916"", ""inverseOntologyProperty"": """"}]"
31267b7b-eca7-52ba-bc5f-f3b10403b58b,afd0b431-6cdd-5847-bbd6-f248017867a2,tg:mmbbr:695,tg:mmbbr:695_#1,e73_MaterialRecords,1,"[{""resourceId"": ""afd0b431-6cdd-5847-bbd6-f248017867a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d50301f7-5dbe-4abc-a5bf-0de18bdc9f96"", ""inverseOntologyProperty"": """"}]"
01c4a405-abee-5131-be53-7732b695e28d,7e5f96cd-2add-5da1-8863-ef6947911105,tg:mmbbr:696,tg:mmbbr:696_#1,e73_MaterialRecords,1,"[{""resourceId"": ""7e5f96cd-2add-5da1-8863-ef6947911105"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a995e80d-3081-43e8-a05b-0084334903ca"", ""inverseOntologyProperty"": """"}]"
4e14ef7e-d6ad-5bb3-880b-44499d101fc4,33baaf4d-14c0-59f6-a3dd-64ee4c0956af,tg:mmbbr:697,tg:mmbbr:697_#1,e73_MaterialRecords,1,"[{""resourceId"": ""33baaf4d-14c0-59f6-a3dd-64ee4c0956af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""667065f9-082e-4563-b550-964774e293e9"", ""inverseOntologyProperty"": """"}]"
32ff00c7-8ebd-5e24-b70f-2b94e006e9ef,47a9cfd6-c674-558f-8b0c-6b2347716213,tg:mmbbr:698,tg:mmbbr:698_#1,e73_MaterialRecords,1,"[{""resourceId"": ""47a9cfd6-c674-558f-8b0c-6b2347716213"", ""ontologyProperty"": """", ""resourceXresourceId"": ""49044461-32b0-49a3-b430-8aca069b9c69"", ""inverseOntologyProperty"": """"}]"
7c589fe8-9298-522c-9c8a-fee6e46f1850,897bf0d9-7df3-51a5-a560-5796bbad1053,tg:mmbbr:699,tg:mmbbr:699_#1,e73_MaterialRecords,1,"[{""resourceId"": ""897bf0d9-7df3-51a5-a560-5796bbad1053"", ""ontologyProperty"": """", ""resourceXresourceId"": ""706dfe09-e55a-4380-931c-420c9847fe3c"", ""inverseOntologyProperty"": """"}]"
34e443c7-e4e4-5a50-9901-b5a085cf8c43,13060003-62ae-50b8-ba3c-bf841fdbeee7,tg:mmbbr:700,tg:mmbbr:700_#1,e73_MaterialRecords,1,"[{""resourceId"": ""13060003-62ae-50b8-ba3c-bf841fdbeee7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dde02d27-eabc-4e4b-b137-f1798ba0f5e9"", ""inverseOntologyProperty"": """"}]"
8e1df07e-3b25-5690-a148-81ab1512b401,1be59f62-f2fa-55d7-8d3e-b291c5bfcec9,tg:mmbbr:701,tg:mmbbr:701_#1,e73_MaterialRecords,1,"[{""resourceId"": ""1be59f62-f2fa-55d7-8d3e-b291c5bfcec9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2c58929-542c-433e-8cec-029f09003560"", ""inverseOntologyProperty"": """"}]"
a5597c19-dcc4-5258-bc5e-0864ee8fad7a,bf559bd6-ff32-5708-abcc-066bc08797a9,tg:mmbbr:702,tg:mmbbr:702_#1,e73_MaterialRecords,1,"[{""resourceId"": ""bf559bd6-ff32-5708-abcc-066bc08797a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""722102bb-f90b-4dad-a4ce-d045f41cc23a"", ""inverseOntologyProperty"": """"}]"
74fe76de-999e-55c6-9ffc-e7dcf63b1374,aec93bc5-e504-5b1f-8ca0-665793d9f389,tg:mmbbr:703,tg:mmbbr:703_#1,e73_MaterialRecords,1,"[{""resourceId"": ""aec93bc5-e504-5b1f-8ca0-665793d9f389"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0459cee8-a608-4aab-aeea-61ad75ad4245"", ""inverseOntologyProperty"": """"}]"
337b6c9c-c057-58c2-aef6-629adf3a69b8,a0f45237-5e5f-53f3-8b96-9b3f6b92081c,tg:mmbbr:704,tg:mmbbr:704_#1,e73_MaterialRecords,1,"[{""resourceId"": ""a0f45237-5e5f-53f3-8b96-9b3f6b92081c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5672a24b-a66f-4558-a69f-49f34fff1530"", ""inverseOntologyProperty"": """"}]"
fff24208-d84f-5060-ab9a-d3025f9e6f7d,a08860c2-1d25-5a90-b356-c5c895d83bf3,tg:mmbbr:705,tg:mmbbr:705_#1,e73_MaterialRecords,1,"[{""resourceId"": ""a08860c2-1d25-5a90-b356-c5c895d83bf3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b865500b-df28-4936-95b6-f45d0b721163"", ""inverseOntologyProperty"": """"}]"
8369d06b-e50a-5d19-87a1-4205d0d22109,e50ba27b-8897-54d9-81c1-33c2ab00e02a,tg:mmbbr:706,tg:mmbbr:706_#1,e73_MaterialRecords,1,"[{""resourceId"": ""e50ba27b-8897-54d9-81c1-33c2ab00e02a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9b62b0d-5f81-4977-86e0-36c3b34e43bc"", ""inverseOntologyProperty"": """"}]"
ab48fed8-4ed6-5360-b7ff-eaa2dc324bc7,8b2ad001-7a2e-5f9f-a12d-f4aab49c81f5,tg:mmbbr:707,tg:mmbbr:707_#1,e73_MaterialRecords,1,"[{""resourceId"": ""8b2ad001-7a2e-5f9f-a12d-f4aab49c81f5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7dc23ee3-a138-4962-9950-db5cf7562261"", ""inverseOntologyProperty"": """"}]"
b6a2b939-4a78-5381-baaa-43b5518239d7,acedb421-74db-5401-85fa-330d1f449449,tg:mmbbr:708,tg:mmbbr:708_#1,e73_MaterialRecords,1,"[{""resourceId"": ""acedb421-74db-5401-85fa-330d1f449449"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e25548c2-8b30-4c18-b3a9-8596a94a106a"", ""inverseOntologyProperty"": """"}]"
ef64d8e7-67e5-5a28-ad46-6b0b7047c38b,fb2ec599-61d4-5489-a82d-9f7184839105,tg:mmbbr:709,tg:mmbbr:709_#1,e73_MaterialRecords,1,"[{""resourceId"": ""fb2ec599-61d4-5489-a82d-9f7184839105"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7fb439d-e107-4e87-886d-d8585f46887e"", ""inverseOntologyProperty"": """"}]"
9c6d5f6a-a883-517a-b028-49f04861a950,b7bbd749-09fc-5550-9652-51a693a854a1,tg:mmbbr:710,tg:mmbbr:710_#1,e73_MaterialRecords,1,"[{""resourceId"": ""b7bbd749-09fc-5550-9652-51a693a854a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c56d8847-be03-436b-b832-dc874e54828d"", ""inverseOntologyProperty"": """"}]"
86a0411b-6e81-5ac0-84a4-6f57d4f250df,5c3422f5-a812-5773-af32-b215a6611e2b,tg:mmbbr:711,tg:mmbbr:711_#1,e73_MaterialRecords,1,"[{""resourceId"": ""5c3422f5-a812-5773-af32-b215a6611e2b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""07b3dffe-7cce-438d-af78-1d76865796c6"", ""inverseOntologyProperty"": """"}]"
99a11480-a54f-5893-a791-7ce9d639562f,bc000e54-7ae8-535d-9b27-ff5d22c22f78,tg:mmbbr:712,tg:mmbbr:712_#1,e73_MaterialRecords,1,"[{""resourceId"": ""bc000e54-7ae8-535d-9b27-ff5d22c22f78"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cefb4c1d-9107-4041-bff5-be3599481e54"", ""inverseOntologyProperty"": """"}]"
418d9c96-a96e-5924-ab62-b32fdfb8989e,d43c0124-43c8-5166-a6ca-47a9424354a0,tg:mmbbr:713,tg:mmbbr:713_#1,e73_MaterialRecords,1,"[{""resourceId"": ""d43c0124-43c8-5166-a6ca-47a9424354a0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa6e4c91-0221-494e-b7d6-e50710cbb9bf"", ""inverseOntologyProperty"": """"}]"
5a94160f-780c-5741-97d7-1d13ff2e78a7,c005331b-eaa4-5b18-882e-903ef459d523,tg:mmbbr:714,tg:mmbbr:714_#1,e73_MaterialRecords,1,"[{""resourceId"": ""c005331b-eaa4-5b18-882e-903ef459d523"", ""ontologyProperty"": """", ""resourceXresourceId"": ""82ef5c7e-82dd-4e33-adaa-bc9b3de59ac7"", ""inverseOntologyProperty"": """"}]"
a2b5d563-dede-5836-bfee-3e084c6d5adb,99b58b55-7aa2-502c-92fc-19c585d02fcd,tg:mmbbr:715,tg:mmbbr:715_#1,e73_MaterialRecords,1,"[{""resourceId"": ""99b58b55-7aa2-502c-92fc-19c585d02fcd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0daf9928-d12c-43ab-a3a5-13c2770d1e67"", ""inverseOntologyProperty"": """"}]"
513ed47e-61b4-52b9-aa6b-64e95a0d8e80,b0c0f98a-83cd-572b-96a1-f971e5d16bf8,tg:mmbbr:716,tg:mmbbr:716_#1,e73_MaterialRecords,1,"[{""resourceId"": ""b0c0f98a-83cd-572b-96a1-f971e5d16bf8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f071a9e9-930e-472f-a01a-0f760afb723f"", ""inverseOntologyProperty"": """"}]"
08ac1aaf-d74d-5533-81b3-35779ff9c02f,25845831-0226-5a46-94e6-1244e446ec07,tg:mmbbr:717,tg:mmbbr:717_#1,e73_MaterialRecords,1,"[{""resourceId"": ""25845831-0226-5a46-94e6-1244e446ec07"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8e358162-9a57-421e-8f82-138927066209"", ""inverseOntologyProperty"": """"}]"
2d49ca48-63b5-55aa-939a-80e985e94647,60a17100-0ca7-5dc0-a0a0-6df250a503eb,tg:mmbbr:718,tg:mmbbr:718_#1,e73_MaterialRecords,1,"[{""resourceId"": ""60a17100-0ca7-5dc0-a0a0-6df250a503eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed4e9123-1085-4733-a6ea-c14a74facb5d"", ""inverseOntologyProperty"": """"}]"
15924d58-8511-5829-9520-f102850466aa,17deefd3-056a-5fa9-b1aa-dc2689bcd5cf,tg:mmbbr:719,tg:mmbbr:719_#1,e73_MaterialRecords,1,"[{""resourceId"": ""17deefd3-056a-5fa9-b1aa-dc2689bcd5cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df2028a3-d3ea-40c9-b72c-d9dd5e7aaedd"", ""inverseOntologyProperty"": """"}]"
c6d82b5b-afc8-54b0-b727-c8c3369b9407,ddff99ef-84e4-54c7-8d18-a7760c9d6d6c,tg:mmbbr:720,tg:mmbbr:720_#1,e73_MaterialRecords,1,"[{""resourceId"": ""ddff99ef-84e4-54c7-8d18-a7760c9d6d6c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac862ba8-e4f6-441d-b2d8-3a31b8f1bcd5"", ""inverseOntologyProperty"": """"}]"
eadaf876-5e6b-50e6-a366-404c39de93ed,d219df54-56d3-514f-99fe-65f355440caf,tg:mmbbr:721,tg:mmbbr:721_#1,e73_MaterialRecords,1,"[{""resourceId"": ""d219df54-56d3-514f-99fe-65f355440caf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65a70c72-fb9d-47b2-ae60-761ca95ba392"", ""inverseOntologyProperty"": """"}]"
809a663b-36e8-5775-bade-244e59b4eba0,894cc787-bc9e-5268-8a7c-302bc1e479b8,tg:mmbbr:722,tg:mmbbr:722_#1,e73_MaterialRecords,1,"[{""resourceId"": ""894cc787-bc9e-5268-8a7c-302bc1e479b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""951ea282-fb49-430f-b234-638dc00983fb"", ""inverseOntologyProperty"": """"}]"
8144a3bc-2741-5f09-ab54-2154c81f55c7,6146bb8e-baa0-5dfc-9435-428a824d0c11,tg:mmbbr:723,tg:mmbbr:723_#1,e73_MaterialRecords,1,"[{""resourceId"": ""6146bb8e-baa0-5dfc-9435-428a824d0c11"", ""ontologyProperty"": """", ""resourceXresourceId"": ""86ea1747-523e-470e-8458-a6be0c2be77e"", ""inverseOntologyProperty"": """"}]"
0afb0f92-3514-55a7-ba70-dd50803ef534,33a5e6de-fa28-5eae-a59c-3c4c0075df25,tg:mmbbr:724,tg:mmbbr:724_#1,e73_MaterialRecords,1,"[{""resourceId"": ""33a5e6de-fa28-5eae-a59c-3c4c0075df25"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8feb9249-9c8f-4e03-90af-fd6b2768f453"", ""inverseOntologyProperty"": """"}]"
0f061965-3568-5989-9985-6c0e12a475c9,13a009cb-357c-5124-873d-a220fca6bce8,tg:mmbbr:725,tg:mmbbr:725_#1,e73_MaterialRecords,1,"[{""resourceId"": ""13a009cb-357c-5124-873d-a220fca6bce8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1bea9a25-e0c2-44fe-91a6-ed3b9bb96e20"", ""inverseOntologyProperty"": """"}]"
