ResourceID,brocade.id,card,order,ire.isaar.uuid,ISAAR Brocade ID,Entity Relation,Entity Note,Entity Widget,Entity Identifier
cd6e0acc-6d84-58a5-a7df-fe3e9d205d1c,tg:lhob:607,OriginalBrocade,1,47672718-7f35-538e-9cdc-cc411d7df118,au::11366,keywords,,"dlod={""id"":""ark:/83110/x0/47672718-7f35-538e-9cdc-cc411d7df118"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/47672718-7f35-538e-9cdc-cc411d7df118
cd6e0acc-6d84-58a5-a7df-fe3e9d205d1c,tg:lhob:607,OriginalBrocade,2,41894904-7afe-5067-a66d-0db523e9d98d,au::12646,keywords,,"dlod={""id"":""ark:/83110/x0/41894904-7afe-5067-a66d-0db523e9d98d"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/41894904-7afe-5067-a66d-0db523e9d98d
b63801e2-9734-55bc-a724-cc9b5eb499b8,tg:lhob:312,OriginalBrocade,1,2500524b-7503-5185-8fc7-c6824bb627b5,au::2263,keywords,,"dlod={""id"":""ark:/83110/x0/2500524b-7503-5185-8fc7-c6824bb627b5"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/2500524b-7503-5185-8fc7-c6824bb627b5
b63801e2-9734-55bc-a724-cc9b5eb499b8,tg:lhob:312,OriginalBrocade,2,f36bd6d6-257b-5df0-95af-355b69667a84,au::17200,keywords,,"dlod={""id"":""ark:/83110/x0/f36bd6d6-257b-5df0-95af-355b69667a84"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/f36bd6d6-257b-5df0-95af-355b69667a84
8673ff4b-9220-5edc-8777-d5a8876bbc59,tg:lhob:191,OriginalBrocade,1,194e700f-690d-58d8-93ad-482462939da5,au::18583,keywords,,"dlod={""id"":""ark:/83110/x0/194e700f-690d-58d8-93ad-482462939da5"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/194e700f-690d-58d8-93ad-482462939da5
07771e20-2b34-58a3-97e8-8ba0aa3b5669,tg:lhob:26,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,,"dlod={""id"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
ddb182f1-30d5-5754-af58-82d22e99820f,tg:lhob:650,OriginalBrocade,1,c9344b7a-af60-5204-8829-9258d362d4e0,au::21743,keywords,,"dlod={""id"":""ark:/83110/x0/c9344b7a-af60-5204-8829-9258d362d4e0"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c9344b7a-af60-5204-8829-9258d362d4e0
b144145a-e690-573d-a83e-e82e617bdcfc,tg:lhob:200,OriginalBrocade,1,4499d336-3533-53a8-aa77-f260b15b0644,au::13772,keywords,,"dlod={""id"":""ark:/83110/x0/4499d336-3533-53a8-aa77-f260b15b0644"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/4499d336-3533-53a8-aa77-f260b15b0644
59ab917d-da2b-5659-a9c5-525c5bb8702b,tg:lhob:715,OriginalBrocade,1,256e57f3-31fe-5166-a502-4a35cd8ad1f4,au::2931,keywords,,"dlod={""id"":""ark:/83110/x0/256e57f3-31fe-5166-a502-4a35cd8ad1f4"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/256e57f3-31fe-5166-a502-4a35cd8ad1f4
869da3bc-d09a-54cd-8faa-60e550c8652a,tg:lhob:345,OriginalBrocade,1,df74ffe5-8246-5c73-827b-0f2d8ab722d1,au::19127,keywords,,"dlod={""id"":""ark:/83110/x0/df74ffe5-8246-5c73-827b-0f2d8ab722d1"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/df74ffe5-8246-5c73-827b-0f2d8ab722d1
48361d7b-04ff-5b1a-b80d-534d0b26a10c,tg:lhob:596,OriginalBrocade,1,e4bfa316-24f5-5a24-b099-92de69e3e6c8,au::16589,keywords,,"dlod={""id"":""ark:/83110/x0/e4bfa316-24f5-5a24-b099-92de69e3e6c8"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/e4bfa316-24f5-5a24-b099-92de69e3e6c8
48361d7b-04ff-5b1a-b80d-534d0b26a10c,tg:lhob:596,OriginalBrocade,2,7b51f942-44a2-5a39-9b2d-b95acdd11a52,au::19446,keywords,,"dlod={""id"":""ark:/83110/x0/7b51f942-44a2-5a39-9b2d-b95acdd11a52"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/7b51f942-44a2-5a39-9b2d-b95acdd11a52
7ed20e84-50e4-546b-84f2-3e449aee92b4,tg:lhob:129,OriginalBrocade,1,654c36c8-6610-50a3-aff5-dd1098ab4a75,au::16358,keywords,,"dlod={""id"":""ark:/83110/x0/654c36c8-6610-50a3-aff5-dd1098ab4a75"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/654c36c8-6610-50a3-aff5-dd1098ab4a75
f2b0a9b7-511d-52a9-bade-292ffd26a505,tg:lhob:579,OriginalBrocade,1,a5469e53-96e8-5c3d-b103-919a830dba4b,au::10512,keywords,,"dlod={""id"":""ark:/83110/x0/a5469e53-96e8-5c3d-b103-919a830dba4b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/a5469e53-96e8-5c3d-b103-919a830dba4b
f2b0a9b7-511d-52a9-bade-292ffd26a505,tg:lhob:579,OriginalBrocade,2,e4bfa316-24f5-5a24-b099-92de69e3e6c8,au::16589,keywords,,"dlod={""id"":""ark:/83110/x0/e4bfa316-24f5-5a24-b099-92de69e3e6c8"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/e4bfa316-24f5-5a24-b099-92de69e3e6c8
ebcdcab7-100b-5f7b-9783-fd418784ee90,tg:lhob:71,OriginalBrocade,1,77f80908-578d-5e22-b42e-b86ea48283df,au::10236,keywords,,"dlod={""id"":""ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/77f80908-578d-5e22-b42e-b86ea48283df
ebcdcab7-100b-5f7b-9783-fd418784ee90,tg:lhob:71,OriginalBrocade,2,a7d7c8a1-8a64-50aa-b2a7-911889ba5f95,au::16681,keywords,,"dlod={""id"":""ark:/83110/x0/a7d7c8a1-8a64-50aa-b2a7-911889ba5f95"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/a7d7c8a1-8a64-50aa-b2a7-911889ba5f95
bf68a033-e5df-59c4-aa8d-88749ac456be,tg:lhob:646,OriginalBrocade,1,c9344b7a-af60-5204-8829-9258d362d4e0,au::21743,keywords,,"dlod={""id"":""ark:/83110/x0/c9344b7a-af60-5204-8829-9258d362d4e0"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c9344b7a-af60-5204-8829-9258d362d4e0
f351ec48-09e5-5ae5-863a-929f1990031b,tg:lhob:353,OriginalBrocade,1,c9100840-f802-5909-b051-7ccef02d4533,au::9614,keywords,,"dlod={""id"":""ark:/83110/x0/c9100840-f802-5909-b051-7ccef02d4533"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c9100840-f802-5909-b051-7ccef02d4533
ce038521-d455-5879-b25d-78618c348e39,tg:lhob:703,OriginalBrocade,1,f3532381-ff1b-5331-9f85-7663a18b886b,au::18240,keywords,,"dlod={""id"":""ark:/83110/x0/f3532381-ff1b-5331-9f85-7663a18b886b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/f3532381-ff1b-5331-9f85-7663a18b886b
e25c8ed0-cf2e-5817-a9e2-d6f01a3bd362,tg:lhob:580,OriginalBrocade,1,49a776d1-d576-58eb-ba2d-39be0f9faa92,au::47799,keywords,,,
e25c8ed0-cf2e-5817-a9e2-d6f01a3bd362,tg:lhob:580,OriginalBrocade,2,e4bfa316-24f5-5a24-b099-92de69e3e6c8,au::16589,keywords,,"dlod={""id"":""ark:/83110/x0/e4bfa316-24f5-5a24-b099-92de69e3e6c8"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/e4bfa316-24f5-5a24-b099-92de69e3e6c8
845c0e30-9370-5f69-b807-060165902df0,tg:lhob:88,OriginalBrocade,1,c07a8ab2-904e-5652-8309-e8b38a86c0c8,au::2044,keywords,,"dlod={""id"":""ark:/83110/x0/c07a8ab2-904e-5652-8309-e8b38a86c0c8"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c07a8ab2-904e-5652-8309-e8b38a86c0c8
845c0e30-9370-5f69-b807-060165902df0,tg:lhob:88,OriginalBrocade,2,2500524b-7503-5185-8fc7-c6824bb627b5,au::2263,keywords,,"dlod={""id"":""ark:/83110/x0/2500524b-7503-5185-8fc7-c6824bb627b5"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/2500524b-7503-5185-8fc7-c6824bb627b5
92f6aefd-182e-5d98-8419-7bea3af8093d,tg:lhob:611,OriginalBrocade,1,7db867a5-21f7-5b1b-8938-1f2c9cd071d0,au::10257,keywords,,"dlod={""id"":""ark:/83110/x0/7db867a5-21f7-5b1b-8938-1f2c9cd071d0"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/7db867a5-21f7-5b1b-8938-1f2c9cd071d0
92f6aefd-182e-5d98-8419-7bea3af8093d,tg:lhob:611,OriginalBrocade,2,41894904-7afe-5067-a66d-0db523e9d98d,au::12646,keywords,,"dlod={""id"":""ark:/83110/x0/41894904-7afe-5067-a66d-0db523e9d98d"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/41894904-7afe-5067-a66d-0db523e9d98d
1dc939e0-a4a8-5c82-9fb5-734db3822a7e,tg:lhob:304,OriginalBrocade,1,1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1,au::2268,keywords,,"dlod={""id"":""ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1
9f5bd813-78bc-5ee9-b7d5-30ab38389bdb,tg:lhob:492,OriginalBrocade,1,c573126b-ea85-548d-a767-1421dc9193de,au::15490,keywords,,"dlod={""id"":""ark:/83110/x0/c573126b-ea85-548d-a767-1421dc9193de"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c573126b-ea85-548d-a767-1421dc9193de
6e4bf2ec-2474-52d3-b70a-0e385bf0c612,tg:lhob:168,OriginalBrocade,1,ac8e79a1-53c8-5949-b8d5-37225ccc6fb4,au::850,keywords,,"dlod={""id"":""ark:/83110/x0/ac8e79a1-53c8-5949-b8d5-37225ccc6fb4"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ac8e79a1-53c8-5949-b8d5-37225ccc6fb4
093d97c0-73c8-5166-88f3-4a31f6ac5637,tg:lhob:538,OriginalBrocade,1,c526cbe4-717b-5c2c-9bfe-491f98d553c0,au::7555,keywords,,"dlod={""id"":""ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0
093d97c0-73c8-5166-88f3-4a31f6ac5637,tg:lhob:538,OriginalBrocade,2,a5469e53-96e8-5c3d-b103-919a830dba4b,au::10512,keywords,,"dlod={""id"":""ark:/83110/x0/a5469e53-96e8-5c3d-b103-919a830dba4b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/a5469e53-96e8-5c3d-b103-919a830dba4b
6291900d-a982-5bfc-9f05-652d64d0bf25,tg:lhob:30,OriginalBrocade,1,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,,"dlod={""id"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
99a8b7d2-f342-5f1d-801b-c5517d0019fc,tg:lhob:186,OriginalBrocade,1,6f5d2dd5-379e-507f-b858-f191547fbbbe,au::17698,keywords,,"dlod={""id"":""ark:/83110/x0/6f5d2dd5-379e-507f-b858-f191547fbbbe"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/6f5d2dd5-379e-507f-b858-f191547fbbbe
01c0fb70-49f9-5292-93b2-3410f9adac3b,tg:lhob:493,OriginalBrocade,1,2e193740-f97b-50f2-87eb-817d0bb02034,au::4459,keywords,,"dlod={""id"":""ark:/83110/x0/2e193740-f97b-50f2-87eb-817d0bb02034"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/2e193740-f97b-50f2-87eb-817d0bb02034
95cf0333-e8ec-5607-aa9c-e7b3a164c8db,tg:lhob:169,OriginalBrocade,1,c354d41f-28c6-5c60-bc69-749fc1f7c039,au::17056,keywords,,"dlod={""id"":""ark:/83110/x0/c354d41f-28c6-5c60-bc69-749fc1f7c039"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c354d41f-28c6-5c60-bc69-749fc1f7c039
b35f86ff-e86c-5683-b130-68bbeec0678a,tg:lhob:539,OriginalBrocade,1,c526cbe4-717b-5c2c-9bfe-491f98d553c0,au::7555,keywords,,"dlod={""id"":""ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c526cbe4-717b-5c2c-9bfe-491f98d553c0
e6d5ea11-0a81-54c5-90f8-56da1f9621e4,tg:lhob:31,OriginalBrocade,1,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,,"dlod={""id"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
c5fa3cc7-4330-5dd3-bc63-175c27d3679d,tg:lhob:610,OriginalBrocade,1,41894904-7afe-5067-a66d-0db523e9d98d,au::12646,keywords,,"dlod={""id"":""ark:/83110/x0/41894904-7afe-5067-a66d-0db523e9d98d"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/41894904-7afe-5067-a66d-0db523e9d98d
d432abaa-0d2a-5b2d-b833-1b43c319ff9d,tg:lhob:240,OriginalBrocade,1,e61ca404-75cd-5a72-8fba-f0196619183c,au::21615,keywords,,"dlod={""id"":""ark:/83110/x0/e61ca404-75cd-5a72-8fba-f0196619183c"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/e61ca404-75cd-5a72-8fba-f0196619183c
83665aba-876d-549a-987e-c7e0820cb4c4,tg:lhob:305,OriginalBrocade,1,18797840-5c11-53e1-b30a-823ba91d8eb0,au::4826,keywords,,"dlod={""id"":""ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/18797840-5c11-53e1-b30a-823ba91d8eb0
e9753d32-e3ff-5167-946b-874a15c41a1f,tg:lhob:581,OriginalBrocade,1,939fc198-d163-5272-9f77-b852fb92b57b,au::100742,keywords,,,
e9753d32-e3ff-5167-946b-874a15c41a1f,tg:lhob:581,OriginalBrocade,2,e4bfa316-24f5-5a24-b099-92de69e3e6c8,au::16589,keywords,,"dlod={""id"":""ark:/83110/x0/e4bfa316-24f5-5a24-b099-92de69e3e6c8"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/e4bfa316-24f5-5a24-b099-92de69e3e6c8
5b79a7ce-de7c-572b-a13d-c2c424a166bc,tg:lhob:89,OriginalBrocade,1,59638b74-5696-54aa-9aff-281455e26bf0,au::19775,keywords,,"dlod={""id"":""ark:/83110/x0/59638b74-5696-54aa-9aff-281455e26bf0"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/59638b74-5696-54aa-9aff-281455e26bf0
9fe0854f-f686-5bb9-955e-7bbd13058140,tg:lhob:647,OriginalBrocade,1,c9344b7a-af60-5204-8829-9258d362d4e0,au::21743,keywords,,"dlod={""id"":""ark:/83110/x0/c9344b7a-af60-5204-8829-9258d362d4e0"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c9344b7a-af60-5204-8829-9258d362d4e0
9570aca6-17c6-5cac-9408-e5aaf6637804,tg:lhob:352,OriginalBrocade,1,0b789a43-6620-5185-b242-db2e29f07778,au::5870,keywords,,"dlod={""id"":""ark:/83110/x0/0b789a43-6620-5185-b242-db2e29f07778"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/0b789a43-6620-5185-b242-db2e29f07778
36e94dc1-bef1-545b-81e5-8d4f46947634,tg:lhob:702,OriginalBrocade,1,f3532381-ff1b-5331-9f85-7663a18b886b,au::18240,keywords,,"dlod={""id"":""ark:/83110/x0/f3532381-ff1b-5331-9f85-7663a18b886b"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/f3532381-ff1b-5331-9f85-7663a18b886b
f30c1b37-107d-5b4a-a9fe-2b4a3769bb08,tg:lhob:597,OriginalBrocade,1,e4bfa316-24f5-5a24-b099-92de69e3e6c8,au::16589,keywords,,"dlod={""id"":""ark:/83110/x0/e4bfa316-24f5-5a24-b099-92de69e3e6c8"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/e4bfa316-24f5-5a24-b099-92de69e3e6c8
bca63b67-e83b-56b5-a207-b543450711dd,tg:lhob:128,OriginalBrocade,1,c9100840-f802-5909-b051-7ccef02d4533,au::9614,keywords,,"dlod={""id"":""ark:/83110/x0/c9100840-f802-5909-b051-7ccef02d4533"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c9100840-f802-5909-b051-7ccef02d4533
ea71acc6-9a8f-5e0e-8359-931a5dc7e765,tg:lhob:578,OriginalBrocade,1,5fe44f3e-b12f-56a8-b6cc-976a8c988e10,au::1539,keywords,,"dlod={""id"":""ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/5fe44f3e-b12f-56a8-b6cc-976a8c988e10
ea71acc6-9a8f-5e0e-8359-931a5dc7e765,tg:lhob:578,OriginalBrocade,2,e4bfa316-24f5-5a24-b099-92de69e3e6c8,au::16589,keywords,,"dlod={""id"":""ark:/83110/x0/e4bfa316-24f5-5a24-b099-92de69e3e6c8"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/e4bfa316-24f5-5a24-b099-92de69e3e6c8
f6d6d8a3-cb7f-52d7-87e9-0922be22bdbf,tg:lhob:651,OriginalBrocade,1,c9344b7a-af60-5204-8829-9258d362d4e0,au::21743,keywords,,"dlod={""id"":""ark:/83110/x0/c9344b7a-af60-5204-8829-9258d362d4e0"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c9344b7a-af60-5204-8829-9258d362d4e0
1add3b51-a3e2-5a22-9e74-1ac7aacacd33,tg:lhob:201,OriginalBrocade,1,efed12b2-7990-506c-a223-58388de18648,au::4749,keywords,,"dlod={""id"":""ark:/83110/x0/efed12b2-7990-506c-a223-58388de18648"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/efed12b2-7990-506c-a223-58388de18648
560e7a90-b839-5647-90aa-813078c9310b,tg:lhob:714,OriginalBrocade,1,256e57f3-31fe-5166-a502-4a35cd8ad1f4,au::2931,keywords,,"dlod={""id"":""ark:/83110/x0/256e57f3-31fe-5166-a502-4a35cd8ad1f4"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/256e57f3-31fe-5166-a502-4a35cd8ad1f4
71f5dbc1-c8e2-5a53-b529-9f6c83683bec,tg:lhob:344,OriginalBrocade,1,c9100840-f802-5909-b051-7ccef02d4533,au::9614,keywords,,"dlod={""id"":""ark:/83110/x0/c9100840-f802-5909-b051-7ccef02d4533"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/c9100840-f802-5909-b051-7ccef02d4533
71f5dbc1-c8e2-5a53-b529-9f6c83683bec,tg:lhob:344,OriginalBrocade,2,6ea8a650-3e61-5d6b-8606-4437d7d11932,au::9643,keywords,,"dlod={""id"":""ark:/83110/x0/6ea8a650-3e61-5d6b-8606-4437d7d11932"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/6ea8a650-3e61-5d6b-8606-4437d7d11932
17224bba-0d0e-597a-9be2-7f2b8eb004fb,tg:lhob:190,OriginalBrocade,1,acf3d202-e764-5d35-89e5-eee9e60756e0,au::19619,keywords,,"dlod={""id"":""ark:/83110/x0/acf3d202-e764-5d35-89e5-eee9e60756e0"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/acf3d202-e764-5d35-89e5-eee9e60756e0
193b1a71-7bb1-5c4e-a662-76bd2f6a10e3,tg:lhob:27,OriginalBrocade,2,ebd00cc4-2119-5474-b6ef-42b56014bfd9,au::4333,keywords,,"dlod={""id"":""ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/ebd00cc4-2119-5474-b6ef-42b56014bfd9
4e719db4-e0b2-50de-a307-1e920baf8800,tg:lhob:256,OriginalBrocade,1,df74ffe5-8246-5c73-827b-0f2d8ab722d1,au::19127,keywords,,"dlod={""id"":""ark:/83110/x0/df74ffe5-8246-5c73-827b-0f2d8ab722d1"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/df74ffe5-8246-5c73-827b-0f2d8ab722d1
77b60886-4d2d-55a9-abe7-a86fd1f24f72,tg:lhob:606,OriginalBrocade,1,41894904-7afe-5067-a66d-0db523e9d98d,au::12646,keywords,,"dlod={""id"":""ark:/83110/x0/41894904-7afe-5067-a66d-0db523e9d98d"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/41894904-7afe-5067-a66d-0db523e9d98d
5a59f20e-f376-5961-987c-4c1ac380bf47,tg:lhob:313,OriginalBrocade,1,4ae5df61-7251-5bdf-8d8c-3fed33f32998,au::8060,keywords,,"dlod={""id"":""ark:/83110/x0/4ae5df61-7251-5bdf-8d8c-3fed33f32998"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/4ae5df61-7251-5bdf-8d8c-3fed33f32998
02fc4adc-859e-518e-a1b1-abbd4a9ced09,tg:lhob:554,OriginalBrocade,1,97f5e855-9134-526a-91d3-71b8088d5c68,au::16765,keywords,,"dlod={""id"":""ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/97f5e855-9134-526a-91d3-71b8088d5c68
02fc4adc-859e-518e-a1b1-abbd4a9ced09,tg:lhob:554,OriginalBrocade,2,d2e9667a-0f59-57a1-8a6b-77bd61f9ba45,au::4623,keywords,,"dlod={""id"":""ark:/83110/x0/d2e9667a-0f59-57a1-8a6b-77bd61f9ba45"",""text"":"""",""name"":"""",""nameWithContext"":"""",""orgID"":""digipolis"",""suggestType"":""agent"",""json"":""""}",ark:/83110/x0/d2e9667a-0f59-57a1-8a6b-77bd61f9ba45
