ResourceID,brocade.id,card,order,Material Records
83c46f44-bc8a-5cfd-8eae-f79a114c4738,tg:lhph:49541,e73_MaterialRecords,1,"[{""resourceId"": ""d1d02949-c5d5-5313-acd1-54ad548dd045"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0232f263-8788-4941-a35a-78374d0d1237"", ""inverseOntologyProperty"": """"}]"
5d1c5502-c330-52e2-9935-0f35bf5aaa2d,tg:lhph:7600,e73_MaterialRecords,1,"[{""resourceId"": ""f34244f1-ac1b-584c-b5d6-d9860763b0bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1ddab253-890f-4bc2-9bba-f57441c0f2fc"", ""inverseOntologyProperty"": """"}]"
5d1c5502-c330-52e2-9935-0f35bf5aaa2d,tg:lhph:7600,e73_MaterialRecords,2,"[{""resourceId"": ""f5af7e8b-0478-5b92-b9bf-85a545548b77"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6193d02a-183a-45c2-94bc-179d56646e71"", ""inverseOntologyProperty"": """"}]"
5d1c5502-c330-52e2-9935-0f35bf5aaa2d,tg:lhph:7600,e73_MaterialRecords,3,"[{""resourceId"": ""76ab7e77-94ed-51f0-ae2c-7bf22160e6a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65c92d5c-8d04-4866-9a23-c80af38d9dcc"", ""inverseOntologyProperty"": """"}]"
de47f492-eb7b-59ff-ba52-420e67b94d33,tg:lhph:23216,e73_MaterialRecords,1,"[{""resourceId"": ""89a8e4d6-a77d-58b5-8a75-37e8b81c2d68"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2dc71e9-5b0f-402f-977b-ac9c5b56e101"", ""inverseOntologyProperty"": """"}]"
feabcb33-2e2d-540e-98c9-66eec3d58d14,tg:lhph:31677,e73_MaterialRecords,1,"[{""resourceId"": ""9adfb2c1-f682-59ed-ac36-cbe251c5e5a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9fe59399-856f-4616-81f4-f6682789ad3b"", ""inverseOntologyProperty"": """"}]"
92cf815b-b0d3-5de4-8731-2b0a1fa234f4,tg:lhph:38951,e73_MaterialRecords,1,"[{""resourceId"": ""4fba95f5-4f4f-5585-aa88-581e18a5902d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e2bf1e37-77d6-4cbc-b721-b857c2f2ea25"", ""inverseOntologyProperty"": """"}]"
9fcdfdba-e9fa-5532-807d-4f5b11f5cf7e,tg:lhph:43094,e73_MaterialRecords,1,"[{""resourceId"": ""6c6862f6-616a-5172-b515-3cf9551e60f8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bddfe89b-5489-4370-9151-043343ae40d1"", ""inverseOntologyProperty"": """"}]"
f6cb8089-d8fe-5d8b-8a8a-b0596e5f4c63,tg:lhph:17641,e73_MaterialRecords,1,"[{""resourceId"": ""59758b3e-16b8-57e1-8628-bb68c9d20c86"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa77b763-9650-443b-9b42-3362df3bd88c"", ""inverseOntologyProperty"": """"}]"
87aada2f-290f-5cdf-be95-a78c0aa5705b,tg:lhph:34139,e73_MaterialRecords,1,"[{""resourceId"": ""0823923d-b9eb-58d4-83d4-45585258357d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""546c0c30-8e74-456e-a42f-e0786ac66be4"", ""inverseOntologyProperty"": """"}]"
14957255-a0af-5c21-8887-cab03c373879,tg:lhph:26558,e73_MaterialRecords,1,"[{""resourceId"": ""c011501e-bfe9-5f3d-b50c-59eca64b6fe2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40734650-daf4-4c6b-a47e-91190ff4a90d"", ""inverseOntologyProperty"": """"}]"
dca16761-ff5b-53a6-b936-f0c2b282106f,tg:lhph:16223,e73_MaterialRecords,1,"[{""resourceId"": ""4891a272-c27a-5203-b319-867efcf81acf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""39d4cea5-61f1-4036-a7dd-5e78cce39e01"", ""inverseOntologyProperty"": """"}]"
d68191cf-2119-5b1e-9449-950c3f884761,tg:lhph:30215,e73_MaterialRecords,1,"[{""resourceId"": ""b9187b07-fb15-5a40-9782-f25df1f6cc24"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc5b7e31-b045-4aa9-a866-e82ac9258bc3"", ""inverseOntologyProperty"": """"}]"
273f1142-6498-5084-94fc-6ca77aaf57e9,tg:lhph:22674,e73_MaterialRecords,1,"[{""resourceId"": ""30bb245a-c8fd-528b-b8e5-6bf729b36cd5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""467256d1-5f7b-4c37-bc28-4b973c5b6522"", ""inverseOntologyProperty"": """"}]"
d7ec4eac-1a7b-5a6d-9248-13220cadb1a2,tg:lhph:5891,e73_MaterialRecords,1,"[{""resourceId"": ""f6b3c612-aacb-50df-a39d-9538f8215619"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71bcccfd-8519-46d3-81b8-68f30ec06f2d"", ""inverseOntologyProperty"": """"}]"
20577126-643a-5ce8-a8df-5e0124433e2b,tg:lhph:6262,e73_MaterialRecords,1,"[{""resourceId"": ""0fe841db-0eb3-5ceb-b373-1bf3ec5e6380"", ""ontologyProperty"": """", ""resourceXresourceId"": ""16875001-e3f8-4ea0-9c17-fcc0f863adf0"", ""inverseOntologyProperty"": """"}]"
4d828273-90f0-5bdf-a314-4d0304dfd5f9,tg:lhph:50097,e73_MaterialRecords,1,"[{""resourceId"": ""d0710f7b-2e3b-5d03-9531-4686f0220f09"", ""ontologyProperty"": """", ""resourceXresourceId"": ""533bdf5a-4a95-401e-b09c-4b30aa890e9f"", ""inverseOntologyProperty"": """"}]"
811b8dc5-6a37-51d6-849b-9b17e5fcdc35,tg:lhph:7768,e73_MaterialRecords,1,"[{""resourceId"": ""db3cd280-8710-5035-aba9-3800c0aa7e7f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9bd5c31-413f-4295-8c40-98bae591fdca"", ""inverseOntologyProperty"": """"}]"
6c4e20da-6cd5-5def-a004-466744bdb9a0,tg:lhph:49429,e73_MaterialRecords,1,"[{""resourceId"": ""b3d65c79-55c7-5130-91a0-d72690c792d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65c87b8c-0e69-4675-9556-8129a1dae65d"", ""inverseOntologyProperty"": """"}]"
f00fe665-90bf-5cdd-a0e1-b4a7d4c9ba61,tg:lhph:13405,e73_MaterialRecords,1,"[{""resourceId"": ""9eb5de86-c78e-57af-a7e4-56e73be68c54"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6b3f0106-2f3c-497c-b549-465c74858dd6"", ""inverseOntologyProperty"": """"}]"
aaa14bd2-eac2-5c47-ba12-9194f72b8425,tg:lhph:38839,e73_MaterialRecords,1,"[{""resourceId"": ""f2d97f9e-eab9-51ae-8e07-384b730d92eb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""75f09d98-e57f-4a94-9f52-c402612469c6"", ""inverseOntologyProperty"": """"}]"
5a07f411-54fa-5b9d-a941-79fe4d4861e4,tg:lhph:27052,e73_MaterialRecords,1,"[{""resourceId"": ""53e28c11-d6c9-5ca1-905f-9f28e99099e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac730a25-4f3f-449c-bb6c-67dbb682b43f"", ""inverseOntologyProperty"": """"}]"
b4c95164-cd14-57b9-997f-25513de315d1,tg:lhph:35433,e73_MaterialRecords,1,"[{""resourceId"": ""d4f359d9-42fb-5360-8215-7de833002f29"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e575b8ae-7da4-4c79-b117-2a4cbdb92ad5"", ""inverseOntologyProperty"": """"}]"
16f57f2f-d1b8-5cf3-97bd-e0e8cf93cdda,tg:lhph:3444,e73_MaterialRecords,1,"[{""resourceId"": ""a37e87d6-88ac-52c1-8b29-368b1260d570"", ""ontologyProperty"": """", ""resourceXresourceId"": ""961f8a46-600e-4226-8716-aec4b17283b5"", ""inverseOntologyProperty"": """"}]"
4b31e630-3a42-5b9a-8744-2570e6d8e399,tg:lhph:9191,e73_MaterialRecords,1,"[{""resourceId"": ""6b13cd2d-e2f3-5732-bf59-ce920334f0ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4cf7f7bd-d426-4718-909c-08b2daabbbc4"", ""inverseOntologyProperty"": """"}]"
4b31e630-3a42-5b9a-8744-2570e6d8e399,tg:lhph:9191,e73_MaterialRecords,2,"[{""resourceId"": ""14ff3a9c-a9ad-53d7-9fef-a48817524eb4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f519e569-a878-426a-a2e1-78facbeccb3b"", ""inverseOntologyProperty"": """"}]"
d1d0859b-75da-5f02-89d0-6a1442d9a1b8,tg:lhph:17729,e73_MaterialRecords,1,"[{""resourceId"": ""f12edf34-3a0b-502d-bec1-43cdc9476b8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a3f0d82-9fe5-4a9c-a0a1-0d089b4eed39"", ""inverseOntologyProperty"": """"}]"
7e783a21-d3a1-5fb6-8eb8-3eac29e3f73c,tg:lhph:1224,e73_MaterialRecords,1,"[{""resourceId"": ""9e7704b9-0536-5c01-9292-3f23b17981b9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0f24bec2-9e5e-4fa6-9d68-6ee8e8eb2125"", ""inverseOntologyProperty"": """"}]"
2cf94859-a9fc-55b7-a6f1-a24ae77c71ec,tg:lhph:25632,e73_MaterialRecords,1,"[{""resourceId"": ""ef860b73-1c8e-5b00-a042-f83b785ecbb6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e00d57ee-d552-4119-bd14-51394e6ea5e5"", ""inverseOntologyProperty"": """"}]"
210df558-4d6b-5e50-a7e9-2c3788b3f812,tg:lhph:37253,e73_MaterialRecords,1,"[{""resourceId"": ""fdeae31f-f44c-5cc7-af47-dbcc0fe17f8c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23bb1532-2669-46bb-9ebf-33505ad1b2fa"", ""inverseOntologyProperty"": """"}]"
b35a941d-26b7-5b08-baa5-3d4abec94838,tg:lhph:15149,e73_MaterialRecords,1,"[{""resourceId"": ""ec525cd3-e65a-574c-9382-ce431543dc04"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4bd0e60f-b35c-466c-b6e3-91cb34ccad62"", ""inverseOntologyProperty"": """"}]"
ecf106ce-8073-573c-8416-3912d29ee665,tg:lhph:5108,e73_MaterialRecords,1,"[{""resourceId"": ""ad9959db-5820-589e-bef9-b6d932b3aca7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69c3fbaa-ecf6-4023-bbdc-7a01f7668975"", ""inverseOntologyProperty"": """"}]"
79dc67e0-6ec6-5373-8e2b-5c0200c36558,tg:lhph:12896,e73_MaterialRecords,1,"[{""resourceId"": ""9011160b-a7fd-5300-9928-5e0cbf40c5de"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb2cf482-ee26-4c79-96fe-1aaffffe25f2"", ""inverseOntologyProperty"": """"}]"
e5094008-2d54-5f5e-b1f3-b29c3a50f1d9,tg:lhph:11265,e73_MaterialRecords,1,"[{""resourceId"": ""61836212-04f4-5a03-b2ea-db00a00c664d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8071f189-1dee-4a1a-b20e-1116a6d20bc3"", ""inverseOntologyProperty"": """"}]"
60e6682e-9080-528a-8ee8-c61089a95d16,tg:lhph:4402,e73_MaterialRecords,1,"[{""resourceId"": ""0e969d50-a8f4-5edf-9544-53e7b41030e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0b58d94-dc3d-4e1f-b5d3-7949fd153df8"", ""inverseOntologyProperty"": """"}]"
b84e53f1-cf5b-5028-847b-cdaf1783b66b,tg:lhph:19849,e73_MaterialRecords,1,"[{""resourceId"": ""92b6bc97-6ff3-5d6f-9162-a709e7ce07cc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0c03eb69-d6a9-49b4-8cc6-935e8d2ecad9"", ""inverseOntologyProperty"": """"}]"
fd3a25eb-61fc-54d0-9ff0-35475d19fcd8,tg:lhph:32475,e73_MaterialRecords,1,"[{""resourceId"": ""ff60dab6-0d23-5ec7-87a7-c39a8a6bf333"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cbb6055b-1579-4ef2-b802-c479d5afdab8"", ""inverseOntologyProperty"": """"}]"
f3fe574d-45df-503d-92da-7817e29d5cc2,tg:lhph:20014,e73_MaterialRecords,1,"[{""resourceId"": ""798b043a-14f9-53aa-8a36-3f5b437ffabf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2cc65249-d2aa-418a-8ae8-30813e0443c8"", ""inverseOntologyProperty"": """"}]"
d796b465-43c6-51b9-a9f5-9e0415533e8a,tg:lhph:43865,e73_MaterialRecords,1,"[{""resourceId"": ""94553a44-9b7b-583a-9854-081a4c3dcff6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""770ebefe-313d-4904-abec-ce55fa2a6e4b"", ""inverseOntologyProperty"": """"}]"
4f94faf8-9eb0-5b8d-bd63-be070c6fa751,tg:lhph:40296,e73_MaterialRecords,1,"[{""resourceId"": ""dc19d28b-5563-58b2-9c13-e43f74a9ace6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10017598-9a23-4d7b-9f8e-6d51a99a94bb"", ""inverseOntologyProperty"": """"}]"
e8b91938-d5cf-5712-a48b-1731ef8c8e24,tg:lhph:36759,e73_MaterialRecords,1,"[{""resourceId"": ""b23ac6e4-32b4-5fad-b1ba-acd6ac9c3d4c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18527cb7-d5b9-422a-bc53-44520703e276"", ""inverseOntologyProperty"": """"}]"
6aaa7d2c-2478-5412-8079-e1cd83be3ba2,tg:lhph:24338,e73_MaterialRecords,1,"[{""resourceId"": ""d86cc5db-f2e1-59b6-9d6d-f0d7aeb5fdef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""620d7746-9639-4122-af59-1f54ac9b1ae9"", ""inverseOntologyProperty"": """"}]"
dc529313-2455-52d5-98b2-7d106170a493,tg:lhph:14443,e73_MaterialRecords,1,"[{""resourceId"": ""25c71fa6-9dff-5c26-a535-95192ea04589"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41fedca7-955f-4617-95ea-62a243ddc816"", ""inverseOntologyProperty"": """"}]"
6d075c9d-b123-50ef-9b21-63fdef5e2060,tg:lhph:9808,e73_MaterialRecords,1,"[{""resourceId"": ""734c08dd-5768-5330-9f06-872f497cec59"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d955a9b-2c67-4074-b6c8-0231fc25962e"", ""inverseOntologyProperty"": """"}]"
4c774c75-590e-5713-afed-173a4670e377,tg:lhph:12077,e73_MaterialRecords,1,"[{""resourceId"": ""e68ffe12-915f-502b-be32-f4b614feed38"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d075b24d-4995-4e6d-b14f-a0b11a03906e"", ""inverseOntologyProperty"": """"}]"
53b19eb7-4395-5d57-8a77-5a9ea9508dc1,tg:lhph:26420,e73_MaterialRecords,1,"[{""resourceId"": ""e44cbb03-f462-5ef3-b4ec-4aa66d6c6e9b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d7c03d17-e4ad-47c8-88d7-c20894aae2ec"", ""inverseOntologyProperty"": """"}]"
21f1f7af-5635-5cd9-9f77-f0a5bedc5442,tg:lhph:34041,e73_MaterialRecords,1,"[{""resourceId"": ""fe3a5a46-fe11-5613-8474-887055f32cb9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7af717e3-c754-449e-a257-27a4bfa219fa"", ""inverseOntologyProperty"": """"}]"
36c4bd4a-28e3-5dde-9a44-99e5a0f39eaa,tg:lhph:2036,e73_MaterialRecords,1,"[{""resourceId"": ""946540ad-1951-5f00-8a42-1e638deba419"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2192677e-af35-4b66-81cc-426e897605c5"", ""inverseOntologyProperty"": """"}]"
ec1ddfbc-c84d-5eb4-852d-9c521b2ea3f4,tg:lhph:17651,e73_MaterialRecords,1,"[{""resourceId"": ""32243bc7-7305-5985-817b-8fda810bc49b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a9e7cc1-d153-4a3b-9fa3-d717f2dd3f64"", ""inverseOntologyProperty"": """"}]"
c18c0db8-dd46-5f18-92e7-7b7aa6ef697d,tg:lhph:31667,e73_MaterialRecords,1,"[{""resourceId"": ""0d5882be-11c9-5a44-8eda-5db79d6ebda7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f87a4ddc-c5c9-47ba-81b4-61ab438292b7"", ""inverseOntologyProperty"": """"}]"
0b99f979-c557-5c63-ac13-04e471ae327f,tg:lhph:23206,e73_MaterialRecords,1,"[{""resourceId"": ""daa596d5-3226-5707-bf68-fd08cee40ee3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e9e21ad-2695-4a83-8b63-4cf1f1f4a034"", ""inverseOntologyProperty"": """"}]"
801e8767-d0cf-5d79-8115-ed356e6a920f,tg:lhph:49551,e73_MaterialRecords,1,"[{""resourceId"": ""a5ecb7a0-a32b-5fe3-a0ab-0a0819799aa5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ae881d41-788c-4b60-a7c6-05cc92e6f183"", ""inverseOntologyProperty"": """"}]"
6be14673-2ff3-5241-ab98-29b481446034,tg:lhph:7610,e73_MaterialRecords,1,"[{""resourceId"": ""025f8169-dbd3-5aa7-bd73-6c8b9179e777"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9052f8fd-7eb0-43b6-a9e9-a71bc7ab53d4"", ""inverseOntologyProperty"": """"}]"
6be14673-2ff3-5241-ab98-29b481446034,tg:lhph:7610,e73_MaterialRecords,2,"[{""resourceId"": ""e719b704-112d-5b70-9cc0-f38817f1633a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22f814d7-53d2-4e3d-b761-14fbf253a35b"", ""inverseOntologyProperty"": """"}]"
6be14673-2ff3-5241-ab98-29b481446034,tg:lhph:7610,e73_MaterialRecords,3,"[{""resourceId"": ""2243b053-5ef7-59d1-9851-da944d90bc90"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e5ca98cb-9952-4e39-b792-985a7bb7bc0c"", ""inverseOntologyProperty"": """"}]"
f3642ea9-3421-52f4-b35e-2f2e07eb5b6b,tg:lhph:43084,e73_MaterialRecords,1,"[{""resourceId"": ""a48a33db-e1bb-52b6-96bf-2d7816f71994"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ccf980e-0187-4f98-ad94-6c4bfa4abd37"", ""inverseOntologyProperty"": """"}]"
542e114e-d7b2-5bc8-9d8f-e68aa496fc72,tg:lhph:38941,e73_MaterialRecords,1,"[{""resourceId"": ""cc0bfebf-9adf-5c0a-b5ee-27c64ff44484"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9b8f5b5-1cad-4f3e-ad89-d070b5e487f1"", ""inverseOntologyProperty"": """"}]"
c6e4ecc5-4a72-534a-9525-770bc41e3e80,tg:lhph:5070,e73_MaterialRecords,1,"[{""resourceId"": ""14f872bf-cfe4-5924-ac7b-749788fb825a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ed3c6d39-084d-4c3e-a9ac-e542506e74e9"", ""inverseOntologyProperty"": """"}]"
2545185a-d997-5909-9e18-28d76afc6f64,tg:lhph:33007,e73_MaterialRecords,1,"[{""resourceId"": ""cd9c0a5e-a3b4-5139-8d10-94b11783bb79"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bf660817-8190-4228-a515-73c7a1d9a2ba"", ""inverseOntologyProperty"": """"}]"
14192039-3112-5de7-90b0-d6b28edadbbf,tg:lhph:21466,e73_MaterialRecords,1,"[{""resourceId"": ""eee42d53-aa93-54ca-9d86-a4298926998f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""10b1f1f8-4f5c-468c-8c1d-7cc19699254a"", ""inverseOntologyProperty"": """"}]"
b19c994a-2f6a-5db9-9169-d4e7e3bbdbe4,tg:lhph:50876,e73_MaterialRecords,1,"[{""resourceId"": ""e56fb146-9c2e-5203-bbe2-393264a0b76e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""acf9d8c3-2005-4aec-a529-5bd1bac27ff8"", ""inverseOntologyProperty"": """"}]"
26acdbb9-e61c-54b6-b39a-30a5d9cbebb2,tg:lhph:53285,e73_MaterialRecords,1,"[{""resourceId"": ""3a639e62-8909-5aaf-bbee-67fd00f8ad30"", ""ontologyProperty"": """", ""resourceXresourceId"": ""403a9063-f427-4eb8-8d6c-caf5353cdc97"", ""inverseOntologyProperty"": """"}]"
49c4b424-aa17-5c30-827c-6ecc5ee56078,tg:lhph:15031,e73_MaterialRecords,1,"[{""resourceId"": ""aab3a294-642b-5c44-9794-fc491098de30"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65310aad-5181-455a-98cc-9991538b9807"", ""inverseOntologyProperty"": """"}]"
ef033126-b8b1-5060-a8e5-136c1dfaa3cf,tg:lhph:24240,e73_MaterialRecords,1,"[{""resourceId"": ""78b9dfad-27ce-595a-8a99-325614478619"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37e22737-5007-4114-bb6e-579aa22ae6de"", ""inverseOntologyProperty"": """"}]"
13526f9e-ea22-5ccf-847b-97ff6f45dd23,tg:lhph:36621,e73_MaterialRecords,1,"[{""resourceId"": ""b619a0a1-026f-57e3-a51a-7dd10fa88397"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bbd79e62-8ae3-4c68-aefa-c588e6095b6f"", ""inverseOntologyProperty"": """"}]"
99262df8-5839-590c-bb6e-8bea119527d6,tg:lhph:9970,e73_MaterialRecords,1,"[{""resourceId"": ""d3e1fddf-3332-56f1-9823-5f418c6dbb54"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b784370a-f8e7-4152-988d-09efebf106f6"", ""inverseOntologyProperty"": """"}]"
37c7d1a2-2355-577d-ad95-951204591b80,tg:lhph:19931,e73_MaterialRecords,1,"[{""resourceId"": ""17210671-bac7-5809-8ffd-ad4383801507"", ""ontologyProperty"": """", ""resourceXresourceId"": ""52b8c252-f93f-4b21-9ab1-1e95ec181675"", ""inverseOntologyProperty"": """"}]"
e387a5d7-e4a9-5e97-a85f-88b4473c6dfc,tg:lhph:10617,e73_MaterialRecords,1,"[{""resourceId"": ""a459d077-ed19-5f45-bf03-d5428f9ed6ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8fadad2f-2504-40c4-ade8-41522493e272"", ""inverseOntologyProperty"": """"}]"
e94382de-ef1a-5974-8585-413ed8ea70ec,tg:lhph:46806,e73_MaterialRecords,1,"[{""resourceId"": ""99386346-99c2-505e-b409-830a572a2d09"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d2f85e47-cfa2-4925-9665-9f6ff49cbb12"", ""inverseOntologyProperty"": """"}]"
b911703f-7801-5c46-b313-90de54f9888a,tg:lhph:1461,e73_MaterialRecords,1,"[{""resourceId"": ""bef539c5-b5d9-573c-a0a0-cc798a55336c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c538e49b-c2b3-4e91-afba-8b6e9d05f60d"", ""inverseOntologyProperty"": """"}]"
0a15a252-0257-5b36-8c3e-d6e402e7acc9,tg:lhph:25077,e73_MaterialRecords,1,"[{""resourceId"": ""0dae3757-5e78-53c2-bc48-fe9eaaf88aa6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d47fe2b4-cc35-4c1b-811a-f4879a79f5f4"", ""inverseOntologyProperty"": """"}]"
0a15a252-0257-5b36-8c3e-d6e402e7acc9,tg:lhph:25077,e73_MaterialRecords,2,"[{""resourceId"": ""fd1716ee-55a6-5781-a34e-1746f30a948d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fdeebd33-e89a-47f9-804e-5530fb6bd84b"", ""inverseOntologyProperty"": """"}]"
43ba9464-35dd-5168-8f1e-65c80776f765,tg:lhph:37416,e73_MaterialRecords,1,"[{""resourceId"": ""82ba38e0-f253-51e1-a6e3-74aa65abc7e9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc704923-e27e-4418-bcee-25eeda15c6bf"", ""inverseOntologyProperty"": """"}]"
7500d363-a330-54ef-bf3d-6a1593dcc7df,tg:lhph:11420,e73_MaterialRecords,1,"[{""resourceId"": ""f9397b2b-8709-56bb-9639-0456c26cd330"", ""ontologyProperty"": """", ""resourceXresourceId"": ""eb90cf66-3ab2-4853-b61d-c246f1810c42"", ""inverseOntologyProperty"": """"}]"
065a9405-e925-51bf-bf70-0cedfa7d4d2f,tg:lhph:29977,e73_MaterialRecords,1,"[{""resourceId"": ""4cb0e120-4ff9-583e-97ed-73f0a287f3d9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c10d07ab-e45b-4515-89da-4b24e9b24bb0"", ""inverseOntologyProperty"": """"}]"
a03d3d75-3d01-584f-bac7-283d5274c763,tg:lhph:4247,e73_MaterialRecords,1,"[{""resourceId"": ""f52bcc0e-db5b-5666-8541-dfd20de256f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4fe9922-299c-48dc-a2b2-59f17affb947"", ""inverseOntologyProperty"": """"}]"
6b27ce22-9b4e-5732-83b6-2754266c0ce7,tg:lhph:32230,e73_MaterialRecords,1,"[{""resourceId"": ""805fd933-b988-585a-87ed-1c29edc4293d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1b272f0c-84fc-4283-b8b8-7d725d6a2933"", ""inverseOntologyProperty"": """"}]"
ad62e7cf-e93d-5af2-bd96-eecf211ef91a,tg:lhph:20651,e73_MaterialRecords,1,"[{""resourceId"": ""01517118-7089-5ee3-a055-9ba83a0e674f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1c032bdb-9379-4d5d-b97a-e7972234a2be"", ""inverseOntologyProperty"": """"}]"
84068094-f19e-5d6a-a446-c0d82c03c0b0,tg:lhph:14206,e73_MaterialRecords,1,"[{""resourceId"": ""e754be16-6cf2-5de6-a32d-c7844d92cda6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""93ddf542-244c-4325-9e25-597b477de947"", ""inverseOntologyProperty"": """"}]"
5a980aa9-7b3e-5f22-9dc3-a25ec6b2cb04,tg:lhph:16466,e73_MaterialRecords,1,"[{""resourceId"": ""82457f69-7d48-5835-bf5c-72f366b6563e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80653b7d-6df9-4a1c-801b-44e083905672"", ""inverseOntologyProperty"": """"}]"
3bc2c0a3-ff38-5231-bf06-ced2e4f00142,tg:lhph:828,e73_MaterialRecords,1,"[{""resourceId"": ""8ca1019b-f7f7-5392-856b-2a1fc9212f7b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dc778ab3-8c65-4ad1-899f-4e2418befbbe"", ""inverseOntologyProperty"": """"}]"
22d8bda1-03b6-5909-95b8-f2570e1c2b88,tg:lhph:41840,e73_MaterialRecords,1,"[{""resourceId"": ""9ddf3ba2-0d16-56d0-9fd5-915e04ec3d2e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f17b05a-67f1-453a-a7ff-970f35e9c883"", ""inverseOntologyProperty"": """"}]"
8eccea89-ab95-5d00-b603-16edbecd463d,tg:lhph:30450,e73_MaterialRecords,1,"[{""resourceId"": ""6c251d71-778d-5ed6-80b4-ebbfeed0b850"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6e64a83b-fb9d-43ee-9387-1e92c05e0f0a"", ""inverseOntologyProperty"": """"}]"
7392dbd4-62b8-566c-831f-52e51bf1c757,tg:lhph:22031,e73_MaterialRecords,1,"[{""resourceId"": ""dd1e5030-04be-5f6d-b0ab-0dbe3231bf1c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cc50e5fe-b009-458c-bbe7-efb418825b78"", ""inverseOntologyProperty"": """"}]"
