ResourceID,brocade.id,card,order,Material Records
cce073ca-c325-582c-b2c9-e01e8413c530,tg:mpmbr:42,e73_MaterialRecords,1,"[{""resourceId"": ""5bcb41b3-8ca6-5b2b-9093-19755b376700"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2fbec10c-0f5c-438a-a772-f06d5e7efc11"", ""inverseOntologyProperty"": """"}]"
4fc77632-d956-5f6d-b056-d5b64bd3646f,tg:mpmbr:493,e73_MaterialRecords,1,"[{""resourceId"": ""1c8a6489-529f-5699-aab1-fb744f88fae2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9db7c5c3-6420-411f-80a0-779992fcf364"", ""inverseOntologyProperty"": """"}]"
d7516ae4-99bf-5bf0-8865-3d7f05446f15,tg:mpmbr:1143,e73_MaterialRecords,1,"[{""resourceId"": ""34ac0481-3b40-5271-97fe-8cdaf610fd83"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e77cce4d-ea65-4fd2-ad36-c4cdacbf3157"", ""inverseOntologyProperty"": """"}]"
a1e74e16-5312-5f4d-b254-879ce5befb73,tg:mpmbr:52,e73_MaterialRecords,1,"[{""resourceId"": ""ab833fa5-cf1a-5329-9fdc-42c65b23c178"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9e82de74-9a4d-4c7f-9bc7-2f9721532b62"", ""inverseOntologyProperty"": """"}]"
43f4444c-7379-5d0a-8c6e-88de296b083a,tg:mpmbr:1153,e73_MaterialRecords,1,"[{""resourceId"": ""eb36e428-a54b-5d83-9ee0-4ecff2e45d26"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63f4b991-80cf-4c07-a47f-620354df9fe1"", ""inverseOntologyProperty"": """"}]"
89b91f8e-bcda-5f36-b8c5-7279a5c45a43,tg:mpmbr:552,e73_MaterialRecords,1,"[{""resourceId"": ""e083faaf-72c2-5332-a009-1780fddcd529"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9787593d-2c05-4f82-af69-d241637891ed"", ""inverseOntologyProperty"": """"}]"
a79c6d91-5dc4-5d83-b013-623227fc0bd8,tg:mpmbr:1082,e73_MaterialRecords,1,"[{""resourceId"": ""e1431ff8-06f2-5eba-9ea4-c1be0466b97c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""480456b1-e0fc-4845-8014-2f68488dae3d"", ""inverseOntologyProperty"": """"}]"
561aeb2e-b4f5-587b-959b-59388ce2fa18,tg:mpmbr:542,e73_MaterialRecords,1,"[{""resourceId"": ""b30665a4-24ac-5007-abeb-3f84d9209c02"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0a49585a-693a-495c-b3c9-1a2c2615c085"", ""inverseOntologyProperty"": """"}]"
82ab32ae-4044-593d-85a6-c994270b9e6c,tg:mpmbr:1092,e73_MaterialRecords,1,"[{""resourceId"": ""6e1377d9-81a5-56d1-a2ba-c892d4012355"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37f3939f-7808-4464-805c-e31ce437953f"", ""inverseOntologyProperty"": """"}]"
0b8e1ee7-7258-58c5-a29d-be30a40a2272,tg:mpmbr:307,e73_MaterialRecords,1,"[{""resourceId"": ""c49803a4-e1a1-5a94-b27c-62d8b66df3f1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""819eb2ca-7803-4062-af29-60feec0c4403"", ""inverseOntologyProperty"": """"}]"
b167597e-0d2c-5c0d-8e32-609da19d05de,tg:mpmbr:317,e73_MaterialRecords,1,"[{""resourceId"": ""b27e4c86-6ff6-521f-a70a-f92716c509ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c7492bb7-7595-46ee-8dce-a65876c38c8c"", ""inverseOntologyProperty"": """"}]"
88fd91db-8254-5f18-a26e-d61d7a1e09ca,tg:mpmbr:119,e73_MaterialRecords,1,"[{""resourceId"": ""e0d19460-4067-5254-a7df-544c3373fecd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70c5a213-d531-4dfe-99a7-d956f8f8c2da"", ""inverseOntologyProperty"": """"}]"
637f4810-0267-5d90-b4d5-015366235c48,tg:mpmbr:880,e73_MaterialRecords,1,"[{""resourceId"": ""af482a24-c4c0-55c8-bf80-5ba6bc828058"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b218405-a3c4-4f4d-87bc-ee0830baa00d"", ""inverseOntologyProperty"": """"}]"
4178f1e0-a64e-598b-80fb-0ceb7d4ba725,tg:mpmbr:890,e73_MaterialRecords,1,"[{""resourceId"": ""3db9fece-63d4-566a-8759-947bafa9a313"", ""ontologyProperty"": """", ""resourceXresourceId"": ""180242f5-630a-4be9-bfc3-2ff3fd967a3f"", ""inverseOntologyProperty"": """"}]"
8011898f-616d-5d60-a8ea-a21c3b058e10,tg:mpmbr:109,e73_MaterialRecords,1,"[{""resourceId"": ""851e0cca-4d2d-5bcb-b05a-23b8527117b2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f0e4b235-0405-45eb-a434-44954ccc1056"", ""inverseOntologyProperty"": """"}]"
5dc03c5c-324f-5523-8631-9fbaeaaee6ee,tg:mpmbr:634,e73_MaterialRecords,1,"[{""resourceId"": ""33815a30-f063-54fa-a96b-6cf311593d9e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6520b9c2-1580-4933-8369-a2921302bd6b"", ""inverseOntologyProperty"": """"}]"
774fa94f-622d-51bd-83cb-e893f2078f4d,tg:mpmbr:624,e73_MaterialRecords,1,"[{""resourceId"": ""56bfd08c-22b3-5a80-bef6-ae62af422755"", ""ontologyProperty"": """", ""resourceXresourceId"": ""327bd5b4-d26b-4f58-8078-20fa9ffa8a58"", ""inverseOntologyProperty"": """"}]"
dc8bef28-e5e1-54b4-bbdd-fad20e4d83a7,tg:mpmbr:864,e73_MaterialRecords,1,"[{""resourceId"": ""2124d483-5a98-5e46-b109-a8bc089bd0d2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b980e866-c235-427b-94b7-93b5ba53e066"", ""inverseOntologyProperty"": """"}]"
050c6263-a16d-54cc-b46c-dfff1b061150,tg:mpmbr:874,e73_MaterialRecords,1,"[{""resourceId"": ""47692671-422b-5b98-9d09-5d493fda0d0c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a7de82e-f8b7-4eb5-b16b-3f97ba36ca21"", ""inverseOntologyProperty"": """"}]"
e12d6a93-f36b-5274-9ed9-26f781747b66,tg:mpmbr:1066,e73_MaterialRecords,1,"[{""resourceId"": ""69d69cba-4147-50d6-b0bb-25062bc79d33"", ""ontologyProperty"": """", ""resourceXresourceId"": ""acce52ea-36dc-49a6-8d1a-2add483f8e62"", ""inverseOntologyProperty"": """"}]"
8a067737-254b-57e0-a299-2bfbbd910ec0,tg:mpmbr:1076,e73_MaterialRecords,1,"[{""resourceId"": ""ee50a70e-a326-5327-bf9d-2264429e1187"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e25d429e-09a3-4542-a899-1b3a54280d6c"", ""inverseOntologyProperty"": """"}]"
c879bff7-2da1-52af-96f9-0c0b5e26d4ca,tg:mpmbr:222,e73_MaterialRecords,1,"[{""resourceId"": ""811893b9-40a6-5dca-b951-26ee1a7b5d91"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3624abb1-d5b0-4cb1-8c6d-2a586e44ea84"", ""inverseOntologyProperty"": """"}]"
1eb0230a-b1b5-5206-82e6-16c62898d6fe,tg:mpmbr:232,e73_MaterialRecords,1,"[{""resourceId"": ""07c67b0c-06b6-5987-941c-9aafb4ef3ccf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bab3974c-e78c-47e2-beff-381266c8f02c"", ""inverseOntologyProperty"": """"}]"
8fa034e0-f0cd-527b-86ab-b82ed95decd7,tg:mpmbr:467,e73_MaterialRecords,1,"[{""resourceId"": ""8aa5c813-c767-5db6-b9ae-252966a84b10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""911c142e-b655-4f52-808e-fe8b908b494b"", ""inverseOntologyProperty"": """"}]"
a5ef5b19-2db2-5719-9684-ffeafd83b351,tg:mpmbr:669,e73_MaterialRecords,1,"[{""resourceId"": ""c40083ce-b515-5bfe-907f-741ac035a8f3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bbdd2f81-05d5-4ca3-8bee-deb39d13d7b1"", ""inverseOntologyProperty"": """"}]"
850635c8-8d02-5cfc-990c-ddb7f26ff276,tg:mpmbr:711,e73_MaterialRecords,1,"[{""resourceId"": ""8f53849a-e57a-531d-834a-d20f27034af7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2daa5ec4-de61-4f0b-ac82-a61380d02a01"", ""inverseOntologyProperty"": """"}]"
ee8ba686-1ce2-50b9-89b6-385a1dc8fefb,tg:mpmbr:679,e73_MaterialRecords,1,"[{""resourceId"": ""2844ce74-d0e6-5b87-8c86-2356a598d155"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d4db4301-1395-4f98-b3f5-130ab3fd8326"", ""inverseOntologyProperty"": """"}]"
be6200ac-4504-5889-bde3-138e07f30df4,tg:mpmbr:701,e73_MaterialRecords,1,"[{""resourceId"": ""1d1d4fc8-67af-53a4-84a4-75bc359569a9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""918fdd8c-05ab-49d0-b803-485ad49039b8"", ""inverseOntologyProperty"": """"}]"
c1fcc5e9-82ed-58f3-8cc1-7b58a47df5f0,tg:mpmbr:144,e73_MaterialRecords,1,"[{""resourceId"": ""092d11ff-969f-5651-bbbc-c72e2a6299e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""617ca554-dd31-40e6-8e45-85478889e735"", ""inverseOntologyProperty"": """"}]"
f1d292e1-1ab0-541d-a4ca-b6018b083744,tg:mpmbr:154,e73_MaterialRecords,1,"[{""resourceId"": ""077fa865-3ce7-5945-b8a3-4efa11f59a28"", ""ontologyProperty"": """", ""resourceXresourceId"": ""829f80ba-3e99-48e7-867a-ab662b3a11a1"", ""inverseOntologyProperty"": """"}]"
a928211f-3033-5718-b226-3eca00645212,tg:mpmbr:126,e73_MaterialRecords,1,"[{""resourceId"": ""26828fc9-e359-5297-b3ab-947f701bd0c8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aeaf85f6-311b-4883-88e1-81953e39c084"", ""inverseOntologyProperty"": """"}]"
d94ddfdc-815d-5dbc-9201-52b22abd8553,tg:mpmbr:136,e73_MaterialRecords,1,"[{""resourceId"": ""301c9046-b359-560d-a693-d7471b1db388"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14544522-38f8-405e-a2e1-70aa72f777d6"", ""inverseOntologyProperty"": """"}]"
b3b38d31-7093-5a13-ad38-24bd1e37ff02,tg:mpmbr:773,e73_MaterialRecords,1,"[{""resourceId"": ""13bac2bf-d3b9-5290-86cc-0f5a2a0f5490"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bd8b2429-be22-4c3b-a025-d1f1867507c1"", ""inverseOntologyProperty"": """"}]"
23ae9348-8057-5342-b05e-b9df2ec02cfb,tg:mpmbr:763,e73_MaterialRecords,1,"[{""resourceId"": ""559fcc7d-7939-50de-a3b6-cfa060e1d22f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d1bf51a2-c455-4fbf-b6e5-41b0af9e009d"", ""inverseOntologyProperty"": """"}]"
94430e75-2cc6-51ae-987b-aec491cf0ba9,tg:mpmbr:415,e73_MaterialRecords,1,"[{""resourceId"": ""e0699635-89df-5045-be92-08c80c471c79"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80ed51d8-d4bb-4b36-bfe2-26b57b5f3755"", ""inverseOntologyProperty"": """"}]"
14c3a4f9-60c9-5587-a169-f01d102de986,tg:mpmbr:405,e73_MaterialRecords,1,"[{""resourceId"": ""63d20bbe-fc2f-5d40-a1db-3d965df3d6f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ccf93753-346c-4fb8-85aa-cf3b3a2c4a8d"", ""inverseOntologyProperty"": """"}]"
fe598c02-9f86-511d-bdd5-ea97286b21df,tg:mpmbr:338,e73_MaterialRecords,1,"[{""resourceId"": ""1929f56b-363b-5ae4-b0fb-50ecc3a82b03"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6dffd9fb-997e-4b0c-83c7-e11148838732"", ""inverseOntologyProperty"": """"}]"
8ba2bbaf-5854-5506-bc06-19894b2c869c,tg:mpmbr:240,e73_MaterialRecords,1,"[{""resourceId"": ""3eb241cc-be96-58d5-83d4-fefcd6ca5a53"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6aa9193d-2abd-45df-863a-c8ef7b0155d0"", ""inverseOntologyProperty"": """"}]"
21bda8dc-a812-5fc6-a3ef-f89f5b55f2f7,tg:mpmbr:328,e73_MaterialRecords,1,"[{""resourceId"": ""7b093645-a2fd-5e7e-8192-991e023e7f82"", ""ontologyProperty"": """", ""resourceXresourceId"": ""107be2b5-9b12-4604-a04d-78c5cecbd2a7"", ""inverseOntologyProperty"": """"}]"
67cd6e32-af47-5428-acf5-79c3580b42fc,tg:mpmbr:250,e73_MaterialRecords,1,"[{""resourceId"": ""ead8a960-87ac-5cf8-b448-1e131c23e540"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f620f83-ab1b-40c0-bb07-8f62e14008ea"", ""inverseOntologyProperty"": """"}]"
616e622b-ffb7-56ee-a6aa-7aa34e4f6837,tg:mpmbr:1004,e73_MaterialRecords,1,"[{""resourceId"": ""01af6758-23f4-5ff7-8889-f9bb941a9cba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""68a78f6d-08e0-4955-891c-e6be011898d8"", ""inverseOntologyProperty"": """"}]"
9221224e-cd22-5dee-a27c-d34e1f64e503,tg:mpmbr:1014,e73_MaterialRecords,1,"[{""resourceId"": ""d70c1e15-e93b-559d-a24c-a1ef9e8a366f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b316ce58-a5c7-422e-b16b-df1db7c36fc1"", ""inverseOntologyProperty"": """"}]"
9aa657c5-839d-5f54-aeb0-448b50e8dd0e,tg:mpmbr:381,e73_MaterialRecords,1,"[{""resourceId"": ""b22af164-8646-57d0-85a7-50797cfdff9f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e17a977f-617e-4b8f-8b4e-b4ddaa4e2886"", ""inverseOntologyProperty"": """"}]"
8885b240-78b6-584a-90d4-4fd3689d5ce2,tg:mpmbr:391,e73_MaterialRecords,1,"[{""resourceId"": ""2cd09d1e-e97e-5653-bbae-b66eac68d109"", ""ontologyProperty"": """", ""resourceXresourceId"": ""835d5c8f-8b20-4e55-aa7a-383b3b3d5384"", ""inverseOntologyProperty"": """"}]"
3df358c0-491e-5c75-9056-3eba6489d271,tg:mpmbr:806,e73_MaterialRecords,1,"[{""resourceId"": ""49eb62fd-e024-522a-9cff-666495e3bed3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5e64cee0-aba2-432f-ab30-31e61687b7a6"", ""inverseOntologyProperty"": """"}]"
f84b9af3-1b62-5723-a700-957036a89a9c,tg:mpmbr:816,e73_MaterialRecords,1,"[{""resourceId"": ""d383daeb-9877-5b81-a155-ec3ae33048fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bfbfdf7f-609e-4014-888d-25662bcf7527"", ""inverseOntologyProperty"": """"}]"
413618f4-1990-5e73-92ce-7e0ecbdcb3ab,tg:mpmbr:92,e73_MaterialRecords,1,"[{""resourceId"": ""d31ca985-a3a0-5cf1-acc0-fd0af557fcf7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""840aecf5-0c99-4b62-b349-57770178325f"", ""inverseOntologyProperty"": """"}]"
41d91efd-ec08-5aae-b85c-404a6b3de1ea,tg:mpmbr:1193,e73_MaterialRecords,1,"[{""resourceId"": ""f02d1603-c7de-56be-925e-67970dc73d00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""df615a2e-9a03-4d1c-8f74-562e5671d769"", ""inverseOntologyProperty"": """"}]"
4b08d5cc-c1c4-573d-98e9-0164d65ba0a0,tg:mpmbr:82,e73_MaterialRecords,1,"[{""resourceId"": ""11d1ef1f-c192-5e8f-ae4f-c2f08afd8dcf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""184d5cb3-bd12-4377-b88c-2e2ec88a631a"", ""inverseOntologyProperty"": """"}]"
26da0382-39c1-50f3-a281-b711f7a21f4f,tg:mpmbr:1183,e73_MaterialRecords,1,"[{""resourceId"": ""144c50f8-6df3-574c-8ac8-683d24a1ef67"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9177014-3898-48df-b70e-e767647945da"", ""inverseOntologyProperty"": """"}]"
a9c82339-ff8f-5c67-9324-aab974c76d5d,tg:mpmbr:216,e73_MaterialRecords,1,"[{""resourceId"": ""a87f0e94-e939-50ec-a654-ed03206e95a8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0f76a91-680f-4264-881a-be9bda3b0566"", ""inverseOntologyProperty"": """"}]"
fdbd5ea8-4e0f-5477-bcf2-2143173ebd7e,tg:mpmbr:206,e73_MaterialRecords,1,"[{""resourceId"": ""d571fd5d-233e-56c9-b6d6-f60bd5bb3164"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5267a6a0-28c0-4945-9964-59428b0a9236"", ""inverseOntologyProperty"": """"}]"
d4682bf0-a680-5672-b48d-4c52d606cd55,tg:mpmbr:991,e73_MaterialRecords,1,"[{""resourceId"": ""ce8c2446-af64-5834-8370-5be7a07db8d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fcfb5e8e-8304-45fa-8bc9-73249f6ee158"", ""inverseOntologyProperty"": """"}]"
808054f3-7474-530a-a9e3-673db11b4a76,tg:mpmbr:170,e73_MaterialRecords,1,"[{""resourceId"": ""ae077a3b-c543-5bde-a606-82219456e26a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a68dd65-1a75-4cf8-87d8-c7220a799972"", ""inverseOntologyProperty"": """"}]"
0f105a63-8830-5c4d-840f-4616b7f2b626,tg:mpmbr:981,e73_MaterialRecords,1,"[{""resourceId"": ""b5f8342d-cf65-5334-8778-dc65e7f4a909"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc9c1868-b8f9-463f-ae92-06d956921870"", ""inverseOntologyProperty"": """"}]"
486a229a-3ff7-52e0-8473-1a1298fadcbf,tg:mpmbr:160,e73_MaterialRecords,1,"[{""resourceId"": ""47e8fd3e-ba1b-5e38-91f4-c4d70c707ad6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5cfb648c-e41a-4c94-8e92-a878caa456e8"", ""inverseOntologyProperty"": """"}]"
3618b98e-afa6-58e0-9c19-36a06dd0db1f,tg:mpmbr:725,e73_MaterialRecords,1,"[{""resourceId"": ""cfbd01a7-e49f-597e-84a7-35cb6ac753ca"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cce29fba-6944-41dc-b938-ac999dcf5a64"", ""inverseOntologyProperty"": """"}]"
131170bc-9cde-54d0-8911-5028f217dd51,tg:mpmbr:735,e73_MaterialRecords,1,"[{""resourceId"": ""87462acd-3d50-5438-ae62-fd31be78e026"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab05cbbd-8715-48ad-84f3-cea090aedaa7"", ""inverseOntologyProperty"": """"}]"
16d96dfd-ca8c-5e4f-b8d3-c83caf0772be,tg:mpmbr:928,e73_MaterialRecords,1,"[{""resourceId"": ""388946e2-a60e-5bfa-9b9e-d3276461304a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4d3a35d4-5c57-4008-9338-f39c5814c273"", ""inverseOntologyProperty"": """"}]"
b01eea74-be3f-5202-aab6-9de6110c8922,tg:mpmbr:850,e73_MaterialRecords,1,"[{""resourceId"": ""161e21e8-afe6-5247-9b14-44ea92289513"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b9197919-c52d-4ed6-9828-5e8e574d62e5"", ""inverseOntologyProperty"": """"}]"
64c13e64-a301-5fbe-8c6d-44882a237edc,tg:mpmbr:938,e73_MaterialRecords,1,"[{""resourceId"": ""36bd96e8-a9b5-53f8-acf6-995c672a9214"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ec8d6a54-46ea-4d84-b416-f36cfa703f83"", ""inverseOntologyProperty"": """"}]"
f6d5a576-ee49-575e-9575-4266859983ce,tg:mpmbr:840,e73_MaterialRecords,1,"[{""resourceId"": ""f5804abb-f9da-5482-b24a-e7c391e1e062"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac3ca7f3-c144-446a-8ea8-2d154a2c522f"", ""inverseOntologyProperty"": """"}]"
8f7af782-1a5c-57d1-8d0a-c522882c1505,tg:mpmbr:582,e73_MaterialRecords,1,"[{""resourceId"": ""21f100fa-c97c-539a-aea0-955b4c415eae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""177f3f28-baa1-4ac1-8a7d-9aedc52fb753"", ""inverseOntologyProperty"": """"}]"
08dba2e8-d90e-5bcc-ac1a-b272cfa08a03,tg:mpmbr:1052,e73_MaterialRecords,1,"[{""resourceId"": ""43838162-aa05-5125-b9ba-d804a38bdbd2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04b9526b-4a5c-4a95-83b3-9e31d1e890fb"", ""inverseOntologyProperty"": """"}]"
5e25acdb-fa7e-5719-b2ab-69f4897e3c0b,tg:mpmbr:592,e73_MaterialRecords,1,"[{""resourceId"": ""dff738b0-dcf4-571d-8c31-82255562560b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51016d67-953b-41aa-a5a0-973cdb7089f8"", ""inverseOntologyProperty"": """"}]"
f938fcc2-5a87-5d6f-adc0-e73455005de6,tg:mpmbr:1042,e73_MaterialRecords,1,"[{""resourceId"": ""3ef61fbe-f447-5135-b64d-26033790fb16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50aa02df-150a-4f97-bf02-27f2df68a8b6"", ""inverseOntologyProperty"": """"}]"
7d2df76a-2eeb-5c79-a1e5-0c4d23fbf198,tg:mpmbr:49,e73_MaterialRecords,1,"[{""resourceId"": ""e0487af3-d1e5-53da-b5f8-48e1297dee88"", ""ontologyProperty"": """", ""resourceXresourceId"": ""027353db-7291-4c86-a119-7e264fb43170"", ""inverseOntologyProperty"": """"}]"
363d1d41-f4b4-594d-9f4f-cac5d7bb4c18,tg:mpmbr:1030,e73_MaterialRecords,1,"[{""resourceId"": ""731b8793-6dea-57be-9ccb-836343195d3d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ad0a4c8-dc62-486c-a4aa-17bb3835ac08"", ""inverseOntologyProperty"": """"}]"
a3cd66c9-cec2-5a70-8231-d7cb05fe3fdf,tg:mpmbr:1148,e73_MaterialRecords,1,"[{""resourceId"": ""33cbc70f-cba7-5620-a3df-a47ff81aa005"", ""ontologyProperty"": """", ""resourceXresourceId"": ""70fdeadb-a7e9-4786-aa6d-9958613557ff"", ""inverseOntologyProperty"": """"}]"
8a78aeb7-d81d-5ad4-aef1-3ada6104738c,tg:mpmbr:498,e73_MaterialRecords,1,"[{""resourceId"": ""eb357ca0-e540-5e14-bd22-b41ab2cf0008"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20413c9d-db7c-4d94-9d68-e30d5bb75015"", ""inverseOntologyProperty"": """"}]"
ab16aa33-cad4-5be3-b6e5-5360da933eb1,tg:mpmbr:1020,e73_MaterialRecords,1,"[{""resourceId"": ""a8178b7c-e1f7-5472-ba5d-b88d72978f14"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f27d634-d521-4547-a1dc-470b5ce6bb4b"", ""inverseOntologyProperty"": """"}]"
5380c89f-8cc6-5f8f-adca-9fbf76dfc4f5,tg:mpmbr:59,e73_MaterialRecords,1,"[{""resourceId"": ""4f9a0665-bde2-502a-ad8b-13d365e7dcb2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e98da5c-c495-45fd-8e7a-b0b67f9b2ddb"", ""inverseOntologyProperty"": """"}]"
9c16df24-591a-5d44-9f2a-9ddb18a18bf0,tg:mpmbr:1158,e73_MaterialRecords,1,"[{""resourceId"": ""63e264c3-6b1d-58b2-9ece-f93cbb88d3df"", ""ontologyProperty"": """", ""resourceXresourceId"": ""03a1dc67-f768-4199-8753-562ca163a4ca"", ""inverseOntologyProperty"": """"}]"
4ec31dd1-c168-5af7-b29b-72fcc90faa27,tg:mpmbr:488,e73_MaterialRecords,1,"[{""resourceId"": ""1296f8ce-e24a-5bf8-b2f4-7febfa2b90f4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0232403d-23cb-4c04-8be2-b3bdb5d50b4c"", ""inverseOntologyProperty"": """"}]"
687563ce-eae6-52d2-a831-2a2035696e67,tg:mpmbr:686,e73_MaterialRecords,1,"[{""resourceId"": ""f359eee2-0167-5989-a786-5185743c543c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34454848-961b-419d-80bf-9bbd258c20a5"", ""inverseOntologyProperty"": """"}]"
b489d7c1-e03b-5320-bc34-f23bc2cc00d6,tg:mpmbr:696,e73_MaterialRecords,1,"[{""resourceId"": ""397b9630-3a98-56dc-8a61-ee8a541e7cf6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c5902aa9-cc9b-41ae-8ab1-02690b9b314f"", ""inverseOntologyProperty"": """"}]"
3aabca66-75b8-5fb9-8e71-6f913213246a,tg:mpmbr:832,e73_MaterialRecords,1,"[{""resourceId"": ""f8e47ada-b426-52f0-a93a-0c91910913ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97405a74-64f3-4d8f-bc5e-e8ea70ffa03d"", ""inverseOntologyProperty"": """"}]"
1bf7a1a8-efc7-5511-880a-2e7d9290efb3,tg:mpmbr:822,e73_MaterialRecords,1,"[{""resourceId"": ""4e399df2-6c94-59b2-87a8-a042a693271e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3970377f-e328-4d88-8e93-805b06b73b01"", ""inverseOntologyProperty"": """"}]"
cd1479e7-2bf1-523a-83ed-ef8782b18c71,tg:mpmbr:747,e73_MaterialRecords,1,"[{""resourceId"": ""e7e149a2-f06c-5659-a099-d4b97e625973"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9beab3dc-a0aa-4fd1-8500-a05ab529835f"", ""inverseOntologyProperty"": """"}]"
9ca75cc9-1111-5f64-93a8-6935621eb564,tg:mpmbr:757,e73_MaterialRecords,1,"[{""resourceId"": ""bbbeccf2-a98e-546f-89b7-1ee273a95c2b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f8f94b6f-b460-4c78-ad3e-e510d4c98b84"", ""inverseOntologyProperty"": """"}]"
dddd401b-9cce-5b30-8acc-66ff9ac0f489,tg:mpmbr:112,e73_MaterialRecords,1,"[{""resourceId"": ""24291551-e0bd-5737-a2ba-d82765dbc1fe"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79aeb202-f255-4cd6-bdf7-36f9d5663140"", ""inverseOntologyProperty"": """"}]"
b14e6bfd-a0c3-539a-a041-69af1709d6b3,tg:mpmbr:102,e73_MaterialRecords,1,"[{""resourceId"": ""f05fb150-7a94-554d-a94d-7acd1f9c3ea4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""755c9af3-36fa-4b71-85b9-aa90697722f8"", ""inverseOntologyProperty"": """"}]"
bf9ee42b-e852-5304-adfd-b625f2466c1f,tg:mpmbr:274,e73_MaterialRecords,1,"[{""resourceId"": ""40ecfa8f-3618-5f88-a093-3dc4faa65422"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9f24a2a1-17de-43e4-9644-bcbcad56bc98"", ""inverseOntologyProperty"": """"}]"
de9881df-cb9f-54cc-883a-c8b9307ec746,tg:mpmbr:264,e73_MaterialRecords,1,"[{""resourceId"": ""ae540492-dbf5-5c3e-8ac1-755db4a5b937"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e62a1a53-c028-4d16-9f0e-a6a7faf1cbdb"", ""inverseOntologyProperty"": """"}]"
