ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
623b9511-d65b-5976-bab7-8f7052d7ef55,tg:lhsc:1121,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,150,breedte van voetstuk,millimeter
623b9511-d65b-5976-bab7-8f7052d7ef55,tg:lhsc:1121,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,180,diepte van voetstuk,millimeter
623b9511-d65b-5976-bab7-8f7052d7ef55,tg:lhsc:1121,Dimensions,kenmerken/lhformatsc.lhformatwerksc,330,hoogte,millimeter
623b9511-d65b-5976-bab7-8f7052d7ef55,tg:lhsc:1121,Dimensions,kenmerken/lhformatsc.lhformatwerksc,220,breedte,millimeter
623b9511-d65b-5976-bab7-8f7052d7ef55,tg:lhsc:1121,Dimensions,kenmerken/lhformatsc.lhformatwerksc,250,diepte,millimeter
3da4f867-34d2-50f1-bd68-d324939624dc,tg:lhsc:1064,Dimensions,kenmerken/lhformatsc.lhformatwerksc,550,hoogte,millimeter
3da4f867-34d2-50f1-bd68-d324939624dc,tg:lhsc:1064,Dimensions,kenmerken/lhformatsc.lhformatwerksc,390,breedte,millimeter
3da4f867-34d2-50f1-bd68-d324939624dc,tg:lhsc:1064,Dimensions,kenmerken/lhformatsc.lhformatwerksc,240,diepte,millimeter
a3308b8e-07c9-5b1e-9a91-a139702deccd,tg:lhsc:952,Dimensions,kenmerken/lhformatsc.lhformatwerksc,270,hoogte,millimeter
a3308b8e-07c9-5b1e-9a91-a139702deccd,tg:lhsc:952,Dimensions,kenmerken/lhformatsc.lhformatwerksc,150,breedte,millimeter
a3308b8e-07c9-5b1e-9a91-a139702deccd,tg:lhsc:952,Dimensions,kenmerken/lhformatsc.lhformatwerksc,130,diepte,millimeter
e5b7faab-d9f7-57a8-be8b-90bff42517c3,tg:lhsc:728,Dimensions,kenmerken.lhdiamsc,4740,diameter,millimeter
e5b7faab-d9f7-57a8-be8b-90bff42517c3,tg:lhsc:728,Dimensions,kenmerken/lhformatsc.lhformatwerksc,470,hoogte,millimeter
e5b7faab-d9f7-57a8-be8b-90bff42517c3,tg:lhsc:728,Dimensions,kenmerken/lhformatsc.lhformatwerksc,470,breedte,millimeter
e5b7faab-d9f7-57a8-be8b-90bff42517c3,tg:lhsc:728,Dimensions,kenmerken/lhformatsc.lhformatwerksc,40,diepte,millimeter
77fa5181-a950-5f12-9948-87dc3d51d124,tg:lhsc:682,Dimensions,kenmerken/lhformatsc.lhformatwerksc,740,hoogte,millimeter
77fa5181-a950-5f12-9948-87dc3d51d124,tg:lhsc:682,Dimensions,kenmerken/lhformatsc.lhformatwerksc,540,breedte,millimeter
77fa5181-a950-5f12-9948-87dc3d51d124,tg:lhsc:682,Dimensions,kenmerken/lhformatsc.lhformatwerksc,420,diepte,millimeter
25981c4e-eac9-5cdc-b146-c7dac3fc0c04,tg:lhsc:1080,Dimensions,kenmerken/lhformatsc.lhformatwerksc,300,hoogte,millimeter
25981c4e-eac9-5cdc-b146-c7dac3fc0c04,tg:lhsc:1080,Dimensions,kenmerken/lhformatsc.lhformatwerksc,250,breedte,millimeter
25981c4e-eac9-5cdc-b146-c7dac3fc0c04,tg:lhsc:1080,Dimensions,kenmerken/lhformatsc.lhformatwerksc,180,diepte,millimeter
8a915278-3cd2-55d8-a69c-f8e704594675,tg:lhsc:959,Dimensions,kenmerken/lhformatsc.lhformatwerksc,360,hoogte,millimeter
8a915278-3cd2-55d8-a69c-f8e704594675,tg:lhsc:959,Dimensions,kenmerken/lhformatsc.lhformatwerksc,160,breedte,millimeter
8a915278-3cd2-55d8-a69c-f8e704594675,tg:lhsc:959,Dimensions,kenmerken/lhformatsc.lhformatwerksc,100,diepte,millimeter
ae403d85-d186-5134-b8a3-4e53f32addfe,tg:lhsc:689,Dimensions,kenmerken/lhformatsc.lhformatwerksc,690,hoogte,millimeter
ae403d85-d186-5134-b8a3-4e53f32addfe,tg:lhsc:689,Dimensions,kenmerken/lhformatsc.lhformatwerksc,580,breedte,millimeter
ae403d85-d186-5134-b8a3-4e53f32addfe,tg:lhsc:689,Dimensions,kenmerken/lhformatsc.lhformatwerksc,390,diepte,millimeter
74c27c88-00c4-5397-aed6-e9a1620e266e,tg:lhsc:723,Dimensions,kenmerken/lhformatsc.lhformatwerksc,490,hoogte,millimeter
74c27c88-00c4-5397-aed6-e9a1620e266e,tg:lhsc:723,Dimensions,kenmerken/lhformatsc.lhformatwerksc,490,breedte,millimeter
74c27c88-00c4-5397-aed6-e9a1620e266e,tg:lhsc:723,Dimensions,kenmerken/lhformatsc.lhformatwerksc,20,diepte,millimeter
a8f4b7ba-4693-5c10-a493-abd794fd21f9,tg:lhsc:1203,Dimensions,kenmerken.lhdiamsc,563,diameter,millimeter
d8cc85c6-408b-5238-8082-35a56f09c63b,tg:lhsc:666,Dimensions,kenmerken/lhformatsc.lhformatwerksc,700,hoogte,millimeter
d8cc85c6-408b-5238-8082-35a56f09c63b,tg:lhsc:666,Dimensions,kenmerken/lhformatsc.lhformatwerksc,630,breedte,millimeter
d8cc85c6-408b-5238-8082-35a56f09c63b,tg:lhsc:666,Dimensions,kenmerken/lhformatsc.lhformatwerksc,470,diepte,millimeter
a4fce78e-14bf-5ea2-9bfc-8d9df6a49c11,tg:lhsc:1038,Dimensions,kenmerken/lhformatsc.lhformatwerksc,240,hoogte,millimeter
a4fce78e-14bf-5ea2-9bfc-8d9df6a49c11,tg:lhsc:1038,Dimensions,kenmerken/lhformatsc.lhformatwerksc,160,breedte,millimeter
a4fce78e-14bf-5ea2-9bfc-8d9df6a49c11,tg:lhsc:1038,Dimensions,kenmerken/lhformatsc.lhformatwerksc,110,diepte,millimeter
33f21f6f-43a2-5d34-b895-0b4ba2523207,tg:lhsc:9408,Dimensions,kenmerken/lhformatsc.lhformatwerksc,390,hoogte,millimeter
33f21f6f-43a2-5d34-b895-0b4ba2523207,tg:lhsc:9408,Dimensions,kenmerken/lhformatsc.lhformatwerksc,200,breedte,millimeter
33f21f6f-43a2-5d34-b895-0b4ba2523207,tg:lhsc:9408,Dimensions,kenmerken/lhformatsc.lhformatwerksc,250,diepte,millimeter
08d9d0ea-ae54-5b77-8f90-f72993197e59,tg:lhsc:1192,Dimensions,kenmerken/lhformatsc.lhformatwerksc,820,hoogte,millimeter
08d9d0ea-ae54-5b77-8f90-f72993197e59,tg:lhsc:1192,Dimensions,kenmerken/lhformatsc.lhformatwerksc,380,breedte,millimeter
08d9d0ea-ae54-5b77-8f90-f72993197e59,tg:lhsc:1192,Dimensions,kenmerken/lhformatsc.lhformatwerksc,300,diepte,millimeter
a887330c-ca45-5965-98ae-1ed0c233667d,tg:lhsc:774,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,920,hoogte van voetstuk,millimeter
a887330c-ca45-5965-98ae-1ed0c233667d,tg:lhsc:774,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,970,breedte van voetstuk,millimeter
a887330c-ca45-5965-98ae-1ed0c233667d,tg:lhsc:774,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,50,diepte van voetstuk,millimeter
fec131bb-1eec-5320-a0f6-db44a5ca538f,tg:lhsc:9371,Dimensions,kenmerken/lhformatsc.lhformatwerksc,210,hoogte,millimeter
fec131bb-1eec-5320-a0f6-db44a5ca538f,tg:lhsc:9371,Dimensions,kenmerken/lhformatsc.lhformatwerksc,160,breedte,millimeter
fec131bb-1eec-5320-a0f6-db44a5ca538f,tg:lhsc:9371,Dimensions,kenmerken/lhformatsc.lhformatwerksc,160,diepte,millimeter
18b260bb-7e3c-5810-bbe5-68bcd2804e55,tg:lhsc:1311,Dimensions,kenmerken/lhformatsc.lhformatwerksc,460,hoogte,millimeter
18b260bb-7e3c-5810-bbe5-68bcd2804e55,tg:lhsc:1311,Dimensions,kenmerken/lhformatsc.lhformatwerksc,290,breedte,millimeter
18b260bb-7e3c-5810-bbe5-68bcd2804e55,tg:lhsc:1311,Dimensions,kenmerken/lhformatsc.lhformatwerksc,250,diepte,millimeter
13690101-48c2-5062-8159-246270ea8e8f,tg:lhsc:5981,Dimensions,kenmerken/lhformatsc.lhformatwerksc,600,hoogte,millimeter
13690101-48c2-5062-8159-246270ea8e8f,tg:lhsc:5981,Dimensions,kenmerken/lhformatsc.lhformatwerksc,280,breedte,millimeter
13690101-48c2-5062-8159-246270ea8e8f,tg:lhsc:5981,Dimensions,kenmerken/lhformatsc.lhformatwerksc,300,diepte,millimeter
0dc110a0-79c8-54fc-ba35-9e70b8ade350,tg:lhsc:1184,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,150,hoogte van voetstuk,millimeter
0dc110a0-79c8-54fc-ba35-9e70b8ade350,tg:lhsc:1184,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,230,breedte van voetstuk,millimeter
0dc110a0-79c8-54fc-ba35-9e70b8ade350,tg:lhsc:1184,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,180,diepte van voetstuk,millimeter
0dc110a0-79c8-54fc-ba35-9e70b8ade350,tg:lhsc:1184,Dimensions,kenmerken/lhformatsc.lhformatwerksc,480,hoogte,millimeter
0dc110a0-79c8-54fc-ba35-9e70b8ade350,tg:lhsc:1184,Dimensions,kenmerken/lhformatsc.lhformatwerksc,450,breedte,millimeter
0dc110a0-79c8-54fc-ba35-9e70b8ade350,tg:lhsc:1184,Dimensions,kenmerken/lhformatsc.lhformatwerksc,290,diepte,millimeter
b907c575-10f0-55b4-b36c-2763310adddd,tg:lhsc:918,Dimensions,kenmerken/lhformatsc.lhformatwerksc,680,hoogte,millimeter
b907c575-10f0-55b4-b36c-2763310adddd,tg:lhsc:918,Dimensions,kenmerken/lhformatsc.lhformatwerksc,560,breedte,millimeter
b907c575-10f0-55b4-b36c-2763310adddd,tg:lhsc:918,Dimensions,kenmerken/lhformatsc.lhformatwerksc,100,diepte,millimeter
7a0d53ab-95c1-5165-b047-4e45114b2690,tg:lhsc:9367,Dimensions,kenmerken/lhformatsc.lhformatwerksc,270,hoogte,millimeter
7a0d53ab-95c1-5165-b047-4e45114b2690,tg:lhsc:9367,Dimensions,kenmerken/lhformatsc.lhformatwerksc,150,breedte,millimeter
7a0d53ab-95c1-5165-b047-4e45114b2690,tg:lhsc:9367,Dimensions,kenmerken/lhformatsc.lhformatwerksc,130,diepte,millimeter
766ee431-b978-585e-b13f-0abadf2ba218,tg:lhsc:762,Dimensions,kenmerken/lhformatsc.lhformatwerksc,425,hoogte,millimeter
766ee431-b978-585e-b13f-0abadf2ba218,tg:lhsc:762,Dimensions,kenmerken/lhformatsc.lhformatwerksc,425,breedte,millimeter
766ee431-b978-585e-b13f-0abadf2ba218,tg:lhsc:762,Dimensions,kenmerken/lhformatsc.lhformatwerksc,30,diepte,millimeter
92dd7082-2376-519d-b43f-8a1dc1aa8060,tg:lhsc:1242,Dimensions,kenmerken/lhformatsc.lhformatwerksc,125,hoogte,millimeter
92dd7082-2376-519d-b43f-8a1dc1aa8060,tg:lhsc:1242,Dimensions,kenmerken/lhformatsc.lhformatwerksc,330,breedte,millimeter
92dd7082-2376-519d-b43f-8a1dc1aa8060,tg:lhsc:1242,Dimensions,kenmerken/lhformatsc.lhformatwerksc,150,diepte,millimeter
29e87838-6c07-59c1-bd21-fb9e404f7575,tg:lhsc:1096,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,125,hoogte van voetstuk,millimeter
29e87838-6c07-59c1-bd21-fb9e404f7575,tg:lhsc:1096,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,120,breedte van voetstuk,millimeter
29e87838-6c07-59c1-bd21-fb9e404f7575,tg:lhsc:1096,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,120,diepte van voetstuk,millimeter
29e87838-6c07-59c1-bd21-fb9e404f7575,tg:lhsc:1096,Dimensions,kenmerken/lhformatsc.lhformatwerksc,310,hoogte,millimeter
29e87838-6c07-59c1-bd21-fb9e404f7575,tg:lhsc:1096,Dimensions,kenmerken/lhformatsc.lhformatwerksc,210,breedte,millimeter
29e87838-6c07-59c1-bd21-fb9e404f7575,tg:lhsc:1096,Dimensions,kenmerken/lhformatsc.lhformatwerksc,210,diepte,millimeter
a02bcb22-c6d3-5f61-a606-3c6472a4638b,tg:lhsc:2205,Dimensions,kenmerken/lhformatsc.lhformatwerksc,600,hoogte,millimeter
a02bcb22-c6d3-5f61-a606-3c6472a4638b,tg:lhsc:2205,Dimensions,kenmerken/lhformatsc.lhformatwerksc,595,breedte,millimeter
a02bcb22-c6d3-5f61-a606-3c6472a4638b,tg:lhsc:2205,Dimensions,kenmerken/lhformatsc.lhformatwerksc,45,diepte,millimeter
962f1d55-c125-584d-9a81-9e77d4c6c5a4,tg:lhsc:1079,Dimensions,kenmerken/lhformatsc.lhformatwerksc,320,hoogte,millimeter
962f1d55-c125-584d-9a81-9e77d4c6c5a4,tg:lhsc:1079,Dimensions,kenmerken/lhformatsc.lhformatwerksc,150,breedte,millimeter
962f1d55-c125-584d-9a81-9e77d4c6c5a4,tg:lhsc:1079,Dimensions,kenmerken/lhformatsc.lhformatwerksc,105,diepte,millimeter
05276f4d-c5b1-5e3b-8dfd-f5ed12aa7fa7,tg:lhsc:5743,Dimensions,kenmerken/lhformatsc.lhformatwerksc,460,hoogte,millimeter
05276f4d-c5b1-5e3b-8dfd-f5ed12aa7fa7,tg:lhsc:5743,Dimensions,kenmerken/lhformatsc.lhformatwerksc,230,breedte,millimeter
05276f4d-c5b1-5e3b-8dfd-f5ed12aa7fa7,tg:lhsc:5743,Dimensions,kenmerken/lhformatsc.lhformatwerksc,260,diepte,millimeter
92cba8db-c62e-5551-bd7a-acfb24bfd6fe,tg:lhsc:735,Dimensions,kenmerken.lhdiamsc,1508,diameter,millimeter
92cba8db-c62e-5551-bd7a-acfb24bfd6fe,tg:lhsc:735,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,280,hoogte van voetstuk,millimeter
92cba8db-c62e-5551-bd7a-acfb24bfd6fe,tg:lhsc:735,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,280,breedte van voetstuk,millimeter
92cba8db-c62e-5551-bd7a-acfb24bfd6fe,tg:lhsc:735,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,30,diepte van voetstuk,millimeter
0c1d9404-2b6e-5b80-ab14-6b54399d122a,tg:lhsc:9330,Dimensions,kenmerken.lhdiamsc,210,diameter,millimeter
0c1d9404-2b6e-5b80-ab14-6b54399d122a,tg:lhsc:9330,Dimensions,kenmerken/lhformatsc.lhformatwerksc,230,hoogte,millimeter
0c1d9404-2b6e-5b80-ab14-6b54399d122a,tg:lhsc:9330,Dimensions,kenmerken/lhformatsc.lhformatwerksc,210,breedte,millimeter
0c1d9404-2b6e-5b80-ab14-6b54399d122a,tg:lhsc:9330,Dimensions,kenmerken/lhformatsc.lhformatwerksc,210,diepte,millimeter
4ea288d5-8987-5034-8adf-637608b76357,tg:lhsc:670,Dimensions,kenmerken/lhformatsc.lhformatwerksc,760,hoogte,millimeter
4ea288d5-8987-5034-8adf-637608b76357,tg:lhsc:670,Dimensions,kenmerken/lhformatsc.lhformatwerksc,300,breedte,millimeter
4ea288d5-8987-5034-8adf-637608b76357,tg:lhsc:670,Dimensions,kenmerken/lhformatsc.lhformatwerksc,210,diepte,millimeter
02f86d6a-054b-58b7-8bf3-52f9259a9226,tg:lhsc:934,Dimensions,kenmerken/lhformatsc.lhformatwerksc,190,hoogte,millimeter
02f86d6a-054b-58b7-8bf3-52f9259a9226,tg:lhsc:934,Dimensions,kenmerken/lhformatsc.lhformatwerksc,120,breedte,millimeter
02f86d6a-054b-58b7-8bf3-52f9259a9226,tg:lhsc:934,Dimensions,kenmerken/lhformatsc.lhformatwerksc,190,diepte,millimeter
220de74f-739c-5cbd-b8a5-b8839cff759a,tg:lhsc:1002,Dimensions,kenmerken/lhformatsc.lhformatwerksc,245,hoogte,millimeter
220de74f-739c-5cbd-b8a5-b8839cff759a,tg:lhsc:1002,Dimensions,kenmerken/lhformatsc.lhformatwerksc,180,breedte,millimeter
220de74f-739c-5cbd-b8a5-b8839cff759a,tg:lhsc:1002,Dimensions,kenmerken/lhformatsc.lhformatwerksc,160,diepte,millimeter
c80b3db8-7062-5124-bf01-ce7864af3fca,tg:lhsc:1147,Dimensions,kenmerken/lhformatsc.lhformatwerksc,970,hoogte,millimeter
c80b3db8-7062-5124-bf01-ce7864af3fca,tg:lhsc:1147,Dimensions,kenmerken/lhformatsc.lhformatwerksc,570,breedte,millimeter
c80b3db8-7062-5124-bf01-ce7864af3fca,tg:lhsc:1147,Dimensions,kenmerken/lhformatsc.lhformatwerksc,720,diepte,millimeter
329f78bd-377a-5af0-a7dc-09b6196d86e3,tg:lhsc:871,Dimensions,kenmerken.lhdiamsc,565,diameter,millimeter
329f78bd-377a-5af0-a7dc-09b6196d86e3,tg:lhsc:871,Dimensions,kenmerken/lhformatsc.lhformatwerksc,565,hoogte,millimeter
329f78bd-377a-5af0-a7dc-09b6196d86e3,tg:lhsc:871,Dimensions,kenmerken/lhformatsc.lhformatwerksc,565,breedte,millimeter
329f78bd-377a-5af0-a7dc-09b6196d86e3,tg:lhsc:871,Dimensions,kenmerken/lhformatsc.lhformatwerksc,70,diepte,millimeter
351ee8f4-87ab-5151-86ac-408e340c4426,tg:lhsc:5738,Dimensions,kenmerken/lhformatsc.lhformatwerksc,600,hoogte,millimeter
351ee8f4-87ab-5151-86ac-408e340c4426,tg:lhsc:5738,Dimensions,kenmerken/lhformatsc.lhformatwerksc,230,breedte,millimeter
351ee8f4-87ab-5151-86ac-408e340c4426,tg:lhsc:5738,Dimensions,kenmerken/lhformatsc.lhformatwerksc,290,diepte,millimeter
982aecde-9f94-5ea9-85c3-42bd04d0605a,tg:lhsc:1281,Dimensions,kenmerken/lhformatsc.lhformatwerksc,710,hoogte,millimeter
982aecde-9f94-5ea9-85c3-42bd04d0605a,tg:lhsc:1281,Dimensions,kenmerken/lhformatsc.lhformatwerksc,350,breedte,millimeter
982aecde-9f94-5ea9-85c3-42bd04d0605a,tg:lhsc:1281,Dimensions,kenmerken/lhformatsc.lhformatwerksc,320,diepte,millimeter
0f4205a7-af3c-5c82-9806-55228875ddf1,tg:lhsc:430,Dimensions,kenmerken/lhformatsc.lhformatwerksc,460,hoogte,millimeter
0f4205a7-af3c-5c82-9806-55228875ddf1,tg:lhsc:430,Dimensions,kenmerken/lhformatsc.lhformatwerksc,240,breedte,millimeter
0f4205a7-af3c-5c82-9806-55228875ddf1,tg:lhsc:430,Dimensions,kenmerken/lhformatsc.lhformatwerksc,240,diepte,millimeter
ad42c05a-6a77-55bb-aa7b-ae204fa375c1,tg:lhsc:963,Dimensions,kenmerken/lhformatsc.lhformatwerksc,230,hoogte,millimeter
ad42c05a-6a77-55bb-aa7b-ae204fa375c1,tg:lhsc:963,Dimensions,kenmerken/lhformatsc.lhformatwerksc,110,breedte,millimeter
ad42c05a-6a77-55bb-aa7b-ae204fa375c1,tg:lhsc:963,Dimensions,kenmerken/lhformatsc.lhformatwerksc,110,diepte,millimeter
cf893d3b-6118-5783-9f27-fa5e4ec9ffa2,tg:lhsc:826,Dimensions,kenmerken/lhformatsc.lhformatwerksc,340,hoogte,millimeter
cf893d3b-6118-5783-9f27-fa5e4ec9ffa2,tg:lhsc:826,Dimensions,kenmerken/lhformatsc.lhformatwerksc,180,breedte,millimeter
cf893d3b-6118-5783-9f27-fa5e4ec9ffa2,tg:lhsc:826,Dimensions,kenmerken/lhformatsc.lhformatwerksc,135,diepte,millimeter
dd8c1201-96cb-5dc9-b50f-0ec47b8ec90e,tg:lhsc:1110,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,95,hoogte van voetstuk,millimeter
dd8c1201-96cb-5dc9-b50f-0ec47b8ec90e,tg:lhsc:1110,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,200,breedte van voetstuk,millimeter
dd8c1201-96cb-5dc9-b50f-0ec47b8ec90e,tg:lhsc:1110,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,205,diepte van voetstuk,millimeter
dd8c1201-96cb-5dc9-b50f-0ec47b8ec90e,tg:lhsc:1110,Dimensions,kenmerken/lhformatsc.lhformatwerksc,300,hoogte,millimeter
dd8c1201-96cb-5dc9-b50f-0ec47b8ec90e,tg:lhsc:1110,Dimensions,kenmerken/lhformatsc.lhformatwerksc,190,breedte,millimeter
dd8c1201-96cb-5dc9-b50f-0ec47b8ec90e,tg:lhsc:1110,Dimensions,kenmerken/lhformatsc.lhformatwerksc,260,diepte,millimeter
8e9b5ca9-3d1d-56f7-919a-e2247de2d72e,tg:lhsc:1686,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,140,hoogte van voetstuk,millimeter
8e9b5ca9-3d1d-56f7-919a-e2247de2d72e,tg:lhsc:1686,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,140,breedte van voetstuk,millimeter
8e9b5ca9-3d1d-56f7-919a-e2247de2d72e,tg:lhsc:1686,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,140,diepte van voetstuk,millimeter
69fba700-e4ff-578a-82b1-8e036f6d851d,tg:lhsc:719,Dimensions,kenmerken/lhformatsc.lhformatwerksc,450,hoogte,millimeter
69fba700-e4ff-578a-82b1-8e036f6d851d,tg:lhsc:719,Dimensions,kenmerken/lhformatsc.lhformatwerksc,350,breedte,millimeter
69fba700-e4ff-578a-82b1-8e036f6d851d,tg:lhsc:719,Dimensions,kenmerken/lhformatsc.lhformatwerksc,50,diepte,millimeter
993d0d9f-90fb-5011-967a-7d8c0d70fc9b,tg:lhsc:975,Dimensions,kenmerken/lhformatsc.lhformatwerksc,280,hoogte,millimeter
993d0d9f-90fb-5011-967a-7d8c0d70fc9b,tg:lhsc:975,Dimensions,kenmerken/lhformatsc.lhformatwerksc,215,breedte,millimeter
993d0d9f-90fb-5011-967a-7d8c0d70fc9b,tg:lhsc:975,Dimensions,kenmerken/lhformatsc.lhformatwerksc,170,diepte,millimeter
b2642e64-cf40-534d-a085-d54d22e784c9,tg:lhsc:1043,Dimensions,kenmerken.lhdiamsc,180,diameter,millimeter
b2642e64-cf40-534d-a085-d54d22e784c9,tg:lhsc:1043,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,270,hoogte van voetstuk,millimeter
b2642e64-cf40-534d-a085-d54d22e784c9,tg:lhsc:1043,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,240,breedte van voetstuk,millimeter
b2642e64-cf40-534d-a085-d54d22e784c9,tg:lhsc:1043,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,10,diepte van voetstuk,millimeter
b2642e64-cf40-534d-a085-d54d22e784c9,tg:lhsc:1043,Dimensions,kenmerken/lhformatsc.lhformatwerksc,180,hoogte,millimeter
b2642e64-cf40-534d-a085-d54d22e784c9,tg:lhsc:1043,Dimensions,kenmerken/lhformatsc.lhformatwerksc,180,breedte,millimeter
b2642e64-cf40-534d-a085-d54d22e784c9,tg:lhsc:1043,Dimensions,kenmerken/lhformatsc.lhformatwerksc,10,diepte,millimeter
0888ef8d-6e54-5d05-8a1c-4eba5482b1fa,tg:lhsc:1106,Dimensions,kenmerken/lhformatsc.lhformatwerksc,285,hoogte,millimeter
0888ef8d-6e54-5d05-8a1c-4eba5482b1fa,tg:lhsc:1106,Dimensions,kenmerken/lhformatsc.lhformatwerksc,180,breedte,millimeter
0888ef8d-6e54-5d05-8a1c-4eba5482b1fa,tg:lhsc:1106,Dimensions,kenmerken/lhformatsc.lhformatwerksc,240,diepte,millimeter
f2af4128-948e-55cb-942b-0f2d9e052910,tg:lhsc:830,Dimensions,kenmerken/lhformatsc.lhformatwerksc,570,hoogte,millimeter
f2af4128-948e-55cb-942b-0f2d9e052910,tg:lhsc:830,Dimensions,kenmerken/lhformatsc.lhformatwerksc,420,breedte,millimeter
f2af4128-948e-55cb-942b-0f2d9e052910,tg:lhsc:830,Dimensions,kenmerken/lhformatsc.lhformatwerksc,290,diepte,millimeter
3a671a3c-fabc-56f3-81ed-6dbaa19b91d0,tg:lhsc:1690,Dimensions,kenmerken/lhformatsc.lhformatwerksc,340,hoogte,millimeter
3a671a3c-fabc-56f3-81ed-6dbaa19b91d0,tg:lhsc:1690,Dimensions,kenmerken/lhformatsc.lhformatwerksc,450,breedte,millimeter
3a671a3c-fabc-56f3-81ed-6dbaa19b91d0,tg:lhsc:1690,Dimensions,kenmerken/lhformatsc.lhformatwerksc,270,diepte,millimeter
f3851180-1925-5a42-b8c2-7cb3fef20b5f,tg:lhsc:1014,Dimensions,kenmerken/lhformatsc.lhformatwerksc,270,hoogte,millimeter
f3851180-1925-5a42-b8c2-7cb3fef20b5f,tg:lhsc:1014,Dimensions,kenmerken/lhformatsc.lhformatwerksc,180,breedte,millimeter
f3851180-1925-5a42-b8c2-7cb3fef20b5f,tg:lhsc:1014,Dimensions,kenmerken/lhformatsc.lhformatwerksc,170,diepte,millimeter
e2ea8c56-b809-5924-9db2-cb8827748717,tg:lhsc:888,Dimensions,kenmerken/lhformatsc.lhformatwerksc,220,hoogte,millimeter
e2ea8c56-b809-5924-9db2-cb8827748717,tg:lhsc:888,Dimensions,kenmerken/lhformatsc.lhformatwerksc,175,breedte,millimeter
e2ea8c56-b809-5924-9db2-cb8827748717,tg:lhsc:888,Dimensions,kenmerken/lhformatsc.lhformatwerksc,15,diepte,millimeter
75406f57-ce0e-5f7b-bf25-711a711c69e2,tg:lhsc:5057,Dimensions,kenmerken/lhformatsc.lhformatwerksc,165,hoogte,millimeter
75406f57-ce0e-5f7b-bf25-711a711c69e2,tg:lhsc:5057,Dimensions,kenmerken/lhformatsc.lhformatwerksc,115,breedte,millimeter
75406f57-ce0e-5f7b-bf25-711a711c69e2,tg:lhsc:5057,Dimensions,kenmerken/lhformatsc.lhformatwerksc,10,diepte,millimeter
52f35a6b-134e-5313-b4f1-cd3d68ec6b05,tg:lhsc:922,Dimensions,kenmerken.lhdiamsc,3760,diameter,millimeter
52f35a6b-134e-5313-b4f1-cd3d68ec6b05,tg:lhsc:922,Dimensions,kenmerken/lhformatsc.lhformatwerksc,370,hoogte,millimeter
52f35a6b-134e-5313-b4f1-cd3d68ec6b05,tg:lhsc:922,Dimensions,kenmerken/lhformatsc.lhformatwerksc,370,breedte,millimeter
52f35a6b-134e-5313-b4f1-cd3d68ec6b05,tg:lhsc:922,Dimensions,kenmerken/lhformatsc.lhformatwerksc,60,diepte,millimeter
3a0b92f9-b086-5b3f-b984-86c719f399b4,tg:lhsc:1151,Dimensions,kenmerken/lhformatsc.lhformatwerksc,940,hoogte,millimeter
3a0b92f9-b086-5b3f-b984-86c719f399b4,tg:lhsc:1151,Dimensions,kenmerken/lhformatsc.lhformatwerksc,480,breedte,millimeter
3a0b92f9-b086-5b3f-b984-86c719f399b4,tg:lhsc:1151,Dimensions,kenmerken/lhformatsc.lhformatwerksc,370,diepte,millimeter
7208ac2f-b04e-5096-b134-0d4ff2736efb,tg:lhsc:6417,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,215,hoogte van voetstuk,millimeter
7208ac2f-b04e-5096-b134-0d4ff2736efb,tg:lhsc:6417,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,165,breedte van voetstuk,millimeter
7208ac2f-b04e-5096-b134-0d4ff2736efb,tg:lhsc:6417,Dimensions,kenmerken/lhformatsc.lhformatvoetsc,65,diepte van voetstuk,millimeter
7208ac2f-b04e-5096-b134-0d4ff2736efb,tg:lhsc:6417,Dimensions,kenmerken/lhformatsc.lhformatwerksc,170,hoogte,millimeter
7208ac2f-b04e-5096-b134-0d4ff2736efb,tg:lhsc:6417,Dimensions,kenmerken/lhformatsc.lhformatwerksc,140,breedte,millimeter
