ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
a94e80f2-7f96-543b-aaa5-838c441028a2,tg:lhob:503,Acquisitions,1,tr:lh:6595,"dlod={""name"":""Archief van Roger Avermaete"",""ark"":""ark:/24970/x0/207b8d87-39e6-5c09-992a-e00e6584caa7"",""uri"":""/repositories/11/accessions/12744"",""id"":""tr:lh:6595"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/207b8d87-39e6-5c09-992a-e00e6584caa7
2fb33b5b-3e0b-564e-80e8-06564c7e7e9f,tg:lhob:145,Acquisitions,1,tr:lh:6607,"dlod={""name"":""Archiefstukken van Maurice Gilliams"",""ark"":""ark:/24970/x0/f2909f46-c9ce-56d5-a494-5d5629086a17"",""uri"":""/repositories/11/accessions/13397"",""id"":""tr:lh:6607"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f2909f46-c9ce-56d5-a494-5d5629086a17
c644b3f1-3028-5120-b346-3acade491b77,tg:lhob:283,Acquisitions,1,tr:lh:350,"dlod={""name"":""Schenking van Gustaaf Cauwenberg"",""ark"":""ark:/24970/x0/48da816f-df25-5f00-a329-b81151474477"",""uri"":""/repositories/11/accessions/16768"",""id"":""tr:lh:350"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/48da816f-df25-5f00-a329-b81151474477
8455761a-5b32-5f88-ad7c-bda6640e385b,tg:lhob:112,Acquisitions,1,tr:lh:6928,"dlod={""name"":""Archief van Basiel de Craene"",""ark"":""ark:/24970/x0/1eb43675-eb17-5273-9e5c-b20d1a6fc4a2"",""uri"":""/repositories/11/accessions/14688"",""id"":""tr:lh:6928"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1eb43675-eb17-5273-9e5c-b20d1a6fc4a2
31847841-bb2b-54fa-940f-7afb537ec881,tg:lhob:542,Acquisitions,1,tr:lh:6603,"dlod={""name"":""Archief van Maurice Gilliams"",""ark"":""ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75"",""uri"":""/repositories/11/accessions/17545"",""id"":""tr:lh:6603"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75
eca6027f-672d-5e12-a169-8362dba0d361,tg:lhob:407,Acquisitions,1,tr:lh:134040,"dlod={""name"":""Regisseursstoel van Robbe de Hert"",""ark"":""ark:/24970/x0/efe7d626-507c-5b30-aa6f-118004dbe8ae"",""uri"":""/repositories/11/accessions/10528"",""id"":""tr:lh:134040"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/efe7d626-507c-5b30-aa6f-118004dbe8ae
7467b8ba-a37b-5e66-8982-b4f4f241880c,tg:lhob:684,Acquisitions,1,tr:lh:7398,"dlod={""name"":""Schenking van M. Buschmann-Baert"",""ark"":""ark:/24970/x0/49a55b39-912e-57ca-b828-effddff9c698"",""uri"":""/repositories/11/accessions/18935"",""id"":""tr:lh:7398"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/49a55b39-912e-57ca-b828-effddff9c698
38d219e6-0832-563c-9df7-067513768aac,tg:lhob:309,Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/12108"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
6c94970c-7ee2-5e68-b204-d1f711f51a21,tg:lhob:535,Acquisitions,1,tr:lh:6603,"dlod={""name"":""Archief van Maurice Gilliams"",""ark"":""ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75"",""uri"":""/repositories/11/accessions/17545"",""id"":""tr:lh:6603"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75
604037e8-8a7e-5a12-88e4-08d91e1d670a,tg:lhob:165,Acquisitions,1,tr:lh:3298,"dlod={""name"":""Schenking van De Sikkel"",""ark"":""ark:/24970/x0/93c824c5-d777-5aa9-ad60-82d563939930"",""uri"":""/repositories/11/accessions/15665"",""id"":""tr:lh:3298"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/93c824c5-d777-5aa9-ad60-82d563939930
42dd7f4e-25ce-5fe4-98ba-1ea51546f714,tg:lhob:85,Acquisitions,1,tr:lh:4698,"dlod={""name"":""Archief van Ellen Corr"",""ark"":""ark:/24970/x0/82f9d679-888e-5479-aab3-5238a5047a2f"",""uri"":""/repositories/11/accessions/10900"",""id"":""tr:lh:4698"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/82f9d679-888e-5479-aab3-5238a5047a2f
95d65a68-4996-5ae6-bcac-43d4dd3e14f5,tg:lhob:132,Acquisitions,1,tr:lh:3755,"dlod={""name"":""Archief van Frits Sano"",""ark"":""ark:/24970/x0/a33aa648-6e76-56d6-a253-a1a9c0e9b4ec"",""uri"":""/repositories/11/accessions/11793"",""id"":""tr:lh:3755"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a33aa648-6e76-56d6-a253-a1a9c0e9b4ec
b7494824-f9c1-555a-afd3-085bf3e50470,tg:lhob:562,Acquisitions,1,tr:lh:7740,"dlod={""name"":""Archief van Lode Sebregts"",""ark"":""ark:/24970/x0/8926b9b2-9667-5ca4-8223-abe31373bda2"",""uri"":""/repositories/11/accessions/16839"",""id"":""tr:lh:7740"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8926b9b2-9667-5ca4-8223-abe31373bda2
49e645bb-7866-5b89-bdac-460a59910a13,tg:lhob:348,Acquisitions,1,tr:lh:3327,"dlod={""name"":""Archief van Basiel de Craene"",""ark"":""ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa"",""uri"":""/repositories/11/accessions/11191"",""id"":""tr:lh:3327"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa
6d425f5c-8a61-528b-9729-49eadb09a0ee,tg:lhob:431,Acquisitions,1,tr:lh:4158,"dlod={""name"":""Archief van Yver en Broedermin"",""ark"":""ark:/24970/x0/a4923866-1cf6-50d8-9e5f-11c65da48719"",""uri"":""/repositories/11/accessions/18190"",""id"":""tr:lh:4158"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a4923866-1cf6-50d8-9e5f-11c65da48719
2b60201f-7e64-5135-878c-695602738bbb,tg:lhob:93,Acquisitions,1,tr:lh:6936,"dlod={""name"":""Schenking van Alain Avermaete"",""ark"":""ark:/24970/x0/a65fcdd5-dc95-54ea-b5d8-3db5b7d7da3a"",""uri"":""/repositories/11/accessions/16342"",""id"":""tr:lh:6936"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a65fcdd5-dc95-54ea-b5d8-3db5b7d7da3a
0c459f16-b40b-5759-b2b3-fd609254b37d,tg:lhob:574,Acquisitions,1,tr:lh:2718,"dlod={""name"":""Archiefstukken uit het familiearchief Buschmann-Van Rijswijck"",""ark"":""ark:/24970/x0/b40c8868-0314-5310-9566-71b03d530363"",""uri"":""/repositories/11/accessions/12254"",""id"":""tr:lh:2718"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b40c8868-0314-5310-9566-71b03d530363
fd68364e-cf0a-5c30-b2c2-e8aaad5cd5e7,tg:lhob:173,Acquisitions,1,tr:lh:6928,"dlod={""name"":""Archief van Basiel de Craene"",""ark"":""ark:/24970/x0/1eb43675-eb17-5273-9e5c-b20d1a6fc4a2"",""uri"":""/repositories/11/accessions/14688"",""id"":""tr:lh:6928"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1eb43675-eb17-5273-9e5c-b20d1a6fc4a2
67dda1a6-bd99-55f8-8fc1-f162041f546a,tg:lhob:523,Acquisitions,1,tr:lh:6603,"dlod={""name"":""Archief van Maurice Gilliams"",""ark"":""ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75"",""uri"":""/repositories/11/accessions/17545"",""id"":""tr:lh:6603"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75
345f2c6a-9e96-5fa8-b0a2-69dd060061ba,tg:lhob:671,Acquisitions,1,tr:lh:6444,"dlod={""name"":""Archief van Marinus de Jong"",""ark"":""ark:/24970/x0/6513ec57-2035-5f36-9ec0-acd2333a6ac5"",""uri"":""/repositories/11/accessions/16658"",""id"":""tr:lh:6444"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6513ec57-2035-5f36-9ec0-acd2333a6ac5
444b421f-dd8b-5951-b2b0-97238442630c,tg:lhob:108,Acquisitions,1,tr:lh:6928,"dlod={""name"":""Archief van Basiel de Craene"",""ark"":""ark:/24970/x0/1eb43675-eb17-5273-9e5c-b20d1a6fc4a2"",""uri"":""/repositories/11/accessions/14688"",""id"":""tr:lh:6928"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1eb43675-eb17-5273-9e5c-b20d1a6fc4a2
ec431d10-ae90-574a-bfa2-08dd5fa8b079,tg:lhob:558,Acquisitions,1,tr:lh:7740,"dlod={""name"":""Archief van Lode Sebregts"",""ark"":""ark:/24970/x0/8926b9b2-9667-5ca4-8223-abe31373bda2"",""uri"":""/repositories/11/accessions/16839"",""id"":""tr:lh:7740"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8926b9b2-9667-5ca4-8223-abe31373bda2
d98dab43-aa10-5505-a523-d4eda8ae7f11,tg:lhob:333,Acquisitions,1,tr:lh:5451,"dlod={""name"":""Archief van Jef Alpaerts"",""ark"":""ark:/24970/x0/eded6f66-f767-5edd-a9f7-7c8c6bfbe2ec"",""uri"":""/repositories/11/accessions/19299"",""id"":""tr:lh:5451"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/eded6f66-f767-5edd-a9f7-7c8c6bfbe2ec
d9d2bfc9-b4fd-5511-bc50-3d07a998a76b,tg:lhob:299,Acquisitions,1,tr:lh:6341,"dlod={""name"":""Archief van Maurice Gilliams"",""ark"":""ark:/24970/x0/4c67e141-a79f-5d54-b89c-d9b712636932"",""uri"":""/repositories/11/accessions/17258"",""id"":""tr:lh:6341"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4c67e141-a79f-5d54-b89c-d9b712636932
9ca98929-13cf-5371-bd45-831394bbf1a5,tg:lhob:276,Acquisitions,1,tr:lh:6341,"dlod={""name"":""Archief van Maurice Gilliams"",""ark"":""ark:/24970/x0/4c67e141-a79f-5d54-b89c-d9b712636932"",""uri"":""/repositories/11/accessions/17258"",""id"":""tr:lh:6341"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4c67e141-a79f-5d54-b89c-d9b712636932
685c94bb-f485-5187-bbff-a0a0a5d194e8,tg:lhob:260,Acquisitions,1,tr:lh:3327,"dlod={""name"":""Archief van Basiel de Craene"",""ark"":""ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa"",""uri"":""/repositories/11/accessions/11191"",""id"":""tr:lh:3327"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa
87af7525-a00e-500b-a735-69ded74ebf52,tg:lhob:149,Acquisitions,1,tr:lh:3240,"dlod={""name"":""Archief van Jan Bols"",""ark"":""ark:/24970/x0/91a6ad35-3e39-59d6-ad2d-58fdcac06eb5"",""uri"":""/repositories/11/accessions/15055"",""id"":""tr:lh:3240"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/91a6ad35-3e39-59d6-ad2d-58fdcac06eb5
86d860c1-a438-58fe-9372-451f72f450ff,tg:lhob:688,Acquisitions,1,tr:lh:2718,"dlod={""name"":""Archiefstukken uit het familiearchief Buschmann-Van Rijswijck"",""ark"":""ark:/24970/x0/b40c8868-0314-5310-9566-71b03d530363"",""uri"":""/repositories/11/accessions/12254"",""id"":""tr:lh:2718"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b40c8868-0314-5310-9566-71b03d530363
d19db6ee-0d5a-50b3-90d3-000bd329e296,tg:lhob:237,Acquisitions,1,tr:lh:1620,"dlod={""name"":""Archief van Karel van de Woestijne"",""ark"":""ark:/24970/x0/84e6adf5-1b4f-533b-9058-03f718110cfb"",""uri"":""/repositories/11/accessions/13329"",""id"":""tr:lh:1620"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/84e6adf5-1b4f-533b-9058-03f718110cfb
9cbaa13b-e9db-58a6-b8e5-47ddb6b420f6,tg:lhob:667,Acquisitions,1,tr:lh:6990,"dlod={""name"":""Archief van Frans Huygelen"",""ark"":""ark:/24970/x0/d405945c-ad0b-5a0c-91ff-1ff6863f3808"",""uri"":""/repositories/11/accessions/13284"",""id"":""tr:lh:6990"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d405945c-ad0b-5a0c-91ff-1ff6863f3808
0312d5f8-4dca-5be3-839e-4083377f4cab,tg:lhob:536,Acquisitions,1,tr:lh:6603,"dlod={""name"":""Archief van Maurice Gilliams"",""ark"":""ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75"",""uri"":""/repositories/11/accessions/17545"",""id"":""tr:lh:6603"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75
45f29949-22e4-531c-b065-fe437fc2ecce,tg:lhob:166,Acquisitions,1,tr:lh:5496,"dlod={""name"":""Archief van Gabriël Opdebeek"",""ark"":""ark:/24970/x0/984041ce-94d7-50a3-905d-3e7f6a80ced7"",""uri"":""/repositories/11/accessions/12825"",""id"":""tr:lh:5496"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/984041ce-94d7-50a3-905d-3e7f6a80ced7
51a452cc-2dfd-5229-b4b6-c3b27a49db3b,tg:lhob:189,Acquisitions,1,tr:lh:9923,"dlod={""name"":""Uit het Georges Eekhoud Kabinet"",""ark"":""ark:/24970/x0/41b3fdfb-2e7c-54ea-9865-b9190179b65a"",""uri"":""/repositories/11/accessions/15606"",""id"":""tr:lh:9923"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/41b3fdfb-2e7c-54ea-9865-b9190179b65a
ce01ad80-70c0-5626-acb2-e0fd4e5d8ff1,tg:lhob:473,Acquisitions,1,tr:lh:6484,"dlod={""name"":""Archief van Jan de Roek"",""ark"":""ark:/24970/x0/84bd1bd1-92e8-5e15-b46f-5ef3d7e5998b"",""uri"":""/repositories/11/accessions/14022"",""id"":""tr:lh:6484"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/84bd1bd1-92e8-5e15-b46f-5ef3d7e5998b
45406206-0771-5e33-9fe7-37e0f7e592c3,tg:lhob:648,Acquisitions,1,tr:lh:4158,"dlod={""name"":""Archief van Yver en Broedermin"",""ark"":""ark:/24970/x0/a4923866-1cf6-50d8-9e5f-11c65da48719"",""uri"":""/repositories/11/accessions/18190"",""id"":""tr:lh:4158"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a4923866-1cf6-50d8-9e5f-11c65da48719
95a78d68-6920-50a7-bc1e-866675ad86f5,tg:lhob:69,Acquisitions,1,tr:lh:3240,"dlod={""name"":""Archief van Jan Bols"",""ark"":""ark:/24970/x0/91a6ad35-3e39-59d6-ad2d-58fdcac06eb5"",""uri"":""/repositories/11/accessions/15055"",""id"":""tr:lh:3240"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/91a6ad35-3e39-59d6-ad2d-58fdcac06eb5
d5193e87-5519-554f-93b1-5387f77af688,tg:lhob:131,Acquisitions,1,tr:lh:6595,"dlod={""name"":""Archief van Roger Avermaete"",""ark"":""ark:/24970/x0/207b8d87-39e6-5c09-992a-e00e6584caa7"",""uri"":""/repositories/11/accessions/12744"",""id"":""tr:lh:6595"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/207b8d87-39e6-5c09-992a-e00e6584caa7
16d7e048-6a4f-5a59-8516-d4c371883b04,tg:lhob:561,Acquisitions,1,tr:lh:7740,"dlod={""name"":""Archief van Lode Sebregts"",""ark"":""ark:/24970/x0/8926b9b2-9667-5ca4-8223-abe31373bda2"",""uri"":""/repositories/11/accessions/16839"",""id"":""tr:lh:7740"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8926b9b2-9667-5ca4-8223-abe31373bda2
198bc04a-78a6-5339-8b8b-4caf523069af,tg:lhob:86,Acquisitions,1,tr:lh:1337,"dlod={""name"":""Archief van Hilda Ram"",""ark"":""ark:/24970/x0/526154dc-d255-5f77-bb9d-ee1c8b112cb7"",""uri"":""/repositories/11/accessions/18874"",""id"":""tr:lh:1337"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/526154dc-d255-5f77-bb9d-ee1c8b112cb7
59c4ca31-6cdb-5c75-8fae-ae424eadb004,tg:lhob:127,Acquisitions,1,tr:lh:7185,"dlod={""name"":""Nalatenschap van Lode Baekelmans"",""ark"":""ark:/24970/x0/320c67c8-3ccb-5e33-9bce-19543aeece55"",""uri"":""/repositories/11/accessions/14123"",""id"":""tr:lh:7185"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/320c67c8-3ccb-5e33-9bce-19543aeece55
5a485315-b659-5ec1-8de9-d47d28d87bb1,tg:lhob:90,Acquisitions,1,tr:lh:4698,"dlod={""name"":""Archief van Ellen Corr"",""ark"":""ark:/24970/x0/82f9d679-888e-5479-aab3-5238a5047a2f"",""uri"":""/repositories/11/accessions/10900"",""id"":""tr:lh:4698"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/82f9d679-888e-5479-aab3-5238a5047a2f
7053f956-b38e-5665-9d1c-2f0331347ec9,tg:lhob:432,Acquisitions,1,tr:lh:2072,"dlod={""name"":""Schenking van Frits de Mont"",""ark"":""ark:/24970/x0/ec87b725-430d-50d6-8c46-203e9f46ee94"",""uri"":""/repositories/11/accessions/17566"",""id"":""tr:lh:2072"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ec87b725-430d-50d6-8c46-203e9f46ee94
6001aad0-7445-51cf-b8b9-c4f37b450c5d,tg:lhob:28,Acquisitions,1,tr:lh:846,"dlod={""name"":""Nalatenschap van Gentil Antheunis"",""ark"":""ark:/24970/x0/e9bd573b-cdaa-5ba5-907c-91de83fe67da"",""uri"":""/repositories/11/accessions/17308"",""id"":""tr:lh:846"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e9bd573b-cdaa-5ba5-907c-91de83fe67da
32446758-f41f-588b-96b2-8b998a5e9d4b,tg:lhob:388,Acquisitions,1,tr:lh:2718,"dlod={""name"":""Archiefstukken uit het familiearchief Buschmann-Van Rijswijck"",""ark"":""ark:/24970/x0/b40c8868-0314-5310-9566-71b03d530363"",""uri"":""/repositories/11/accessions/12254"",""id"":""tr:lh:2718"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b40c8868-0314-5310-9566-71b03d530363
a9b43901-6dde-5806-a385-b446784abce8,tg:lhob:672,Acquisitions,1,tr:lh:6444,"dlod={""name"":""Archief van Marinus de Jong"",""ark"":""ark:/24970/x0/6513ec57-2035-5f36-9ec0-acd2333a6ac5"",""uri"":""/repositories/11/accessions/16658"",""id"":""tr:lh:6444"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6513ec57-2035-5f36-9ec0-acd2333a6ac5
4a8f8f16-cfdf-5c58-9732-35cb89d2cd73,tg:lhob:222,Acquisitions,1,tr:lh:7776,"dlod={""name"":""Schenking van Rijkscentrum Frans Masereel"",""ark"":""ark:/24970/x0/1deaebdb-2cba-5436-a41d-15f19d2d21c8"",""uri"":""/repositories/11/accessions/14561"",""id"":""tr:lh:7776"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1deaebdb-2cba-5436-a41d-15f19d2d21c8
648d423d-a033-58f4-9751-fe50eea40467,tg:lhob:53,Acquisitions,1,tr:lh:6603,"dlod={""name"":""Archief van Maurice Gilliams"",""ark"":""ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75"",""uri"":""/repositories/11/accessions/17545"",""id"":""tr:lh:6603"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75
c571dfb3-77ca-5912-b84c-bd60bed483d8,tg:lhob:330,Acquisitions,1,tr:lh:6976,"dlod={""name"":""Archief van Angela Dosfel-Tysmans"",""ark"":""ark:/24970/x0/56b90927-db2a-5c7d-ba07-814edf8575ab"",""uri"":""/repositories/11/accessions/17843"",""id"":""tr:lh:6976"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/56b90927-db2a-5c7d-ba07-814edf8575ab
878376c8-056e-5d6d-b0de-1f65d45905c9,tg:lhob:263,Acquisitions,1,tr:lh:3327,"dlod={""name"":""Archief van Basiel de Craene"",""ark"":""ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa"",""uri"":""/repositories/11/accessions/11191"",""id"":""tr:lh:3327"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa
daf262e5-beb2-56dc-81a2-2b8d1994aff7,tg:lhob:12,Acquisitions,1,tr:lh:9894,"dlod={""name"":""Archief van Jef Scheirs"",""ark"":""ark:/24970/x0/2940d45f-48bc-59cc-bc8e-f6588c0e3280"",""uri"":""/repositories/11/accessions/11201"",""id"":""tr:lh:9894"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2940d45f-48bc-59cc-bc8e-f6588c0e3280
1b1f8a2a-c808-5715-826a-c2223ab3fedd,tg:lhob:664,Acquisitions,1,tr:lh:6341,"dlod={""name"":""Archief van Maurice Gilliams"",""ark"":""ark:/24970/x0/4c67e141-a79f-5d54-b89c-d9b712636932"",""uri"":""/repositories/11/accessions/17258"",""id"":""tr:lh:6341"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4c67e141-a79f-5d54-b89c-d9b712636932
26fa1cda-3bb5-58fb-81bc-7b049e1e9a2e,tg:lhob:371,Acquisitions,1,tr:lh:4094,"dlod={""name"":""Archiefstukken van Anita Prins"",""ark"":""ark:/24970/x0/32986ce8-e7b8-5f65-bf6f-a4faa3969d9d"",""uri"":""/repositories/11/accessions/13190"",""id"":""tr:lh:4094"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/32986ce8-e7b8-5f65-bf6f-a4faa3969d9d
dad4adfb-5ce5-5b87-9fe1-020352a12f6a,tg:lhob:408,Acquisitions,1,tr:lh:139771,"dlod={""name"":""Archief Poppenteater Joris Jozef"",""ark"":""ark:/24970/x0/40d119cf-1bed-5860-bb5b-701071f5d782"",""uri"":""/repositories/11/accessions/18486"",""id"":""tr:lh:139771"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/40d119cf-1bed-5860-bb5b-701071f5d782
c2e2d8c0-0eb7-5385-b1d4-dc1ad36e8222,tg:lhob:32,Acquisitions,1,tr:lh:2072,"dlod={""name"":""Schenking van Frits de Mont"",""ark"":""ark:/24970/x0/ec87b725-430d-50d6-8c46-203e9f46ee94"",""uri"":""/repositories/11/accessions/17566"",""id"":""tr:lh:2072"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ec87b725-430d-50d6-8c46-203e9f46ee94
a6997db7-dfc2-5414-b2da-501b4a799b87,tg:lhob:490,Acquisitions,1,tr:lh:6595,"dlod={""name"":""Archief van Roger Avermaete"",""ark"":""ark:/24970/x0/207b8d87-39e6-5c09-992a-e00e6584caa7"",""uri"":""/repositories/11/accessions/12744"",""id"":""tr:lh:6595"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/207b8d87-39e6-5c09-992a-e00e6584caa7
5c05dc28-3f90-51ed-9553-7ae652309d48,tg:lhob:306,Acquisitions,1,tr:lh:2432,"dlod={""name"":""Archief van Albert Daenens"",""ark"":""ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d"",""uri"":""/repositories/11/accessions/12108"",""id"":""tr:lh:2432"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1b3239c-c0ea-5850-9b5f-ff51bddc1e9d
d4d060ff-a609-5e25-90c7-d159e7e61105,tg:lhob:243,Acquisitions,1,tr:lh:7369,"dlod={""name"":""Archief van Jan van Nijlen"",""ark"":""ark:/24970/x0/7aa5ea87-1db8-56ee-aede-1853a23950b4"",""uri"":""/repositories/11/accessions/19205"",""id"":""tr:lh:7369"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7aa5ea87-1db8-56ee-aede-1853a23950b4
f9b0453d-2afb-5fa0-b6ef-d8b66b52476c,tg:lhob:428,Acquisitions,1,tr:lh:2412,"dlod={""name"":""Oningeschreven gevonden in 1953"",""ark"":""ark:/24970/x0/ae0c4053-4f83-5777-a257-429d606407fe"",""uri"":""/repositories/11/accessions/15186"",""id"":""tr:lh:2412"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ae0c4053-4f83-5777-a257-429d606407fe
0d05e880-ea32-51ea-934b-ed5b401fcbfe,tg:lhob:701,Acquisitions,1,tr:lh:7376,"dlod={""name"":""Archief van Edward Keurvels"",""ark"":""ark:/24970/x0/9a0027df-3656-52a6-a5be-f3e99c36b22a"",""uri"":""/repositories/11/accessions/12858"",""id"":""tr:lh:7376"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9a0027df-3656-52a6-a5be-f3e99c36b22a
