ResourceID,brocade.id,card,order,source_field,source_code,Material
962f1d55-c125-584d-9a81-9e77d4c6c5a4,tg:lhsc:1079,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
05276f4d-c5b1-5e3b-8dfd-f5ed12aa7fa7,tg:lhsc:5743,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
0c1d9404-2b6e-5b80-ab14-6b54399d122a,tg:lhsc:9330,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bte,terracotta (clay material)
4ea288d5-8987-5034-8adf-637608b76357,tg:lhsc:670,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
02f86d6a-054b-58b7-8bf3-52f9259a9226,tg:lhsc:934,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
220de74f-739c-5cbd-b8a5-b8839cff759a,tg:lhsc:1002,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
c80b3db8-7062-5124-bf01-ce7864af3fca,tg:lhsc:1147,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
329f78bd-377a-5af0-a7dc-09b6196d86e3,tg:lhsc:871,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
351ee8f4-87ab-5151-86ac-408e340c4426,tg:lhsc:5738,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
982aecde-9f94-5ea9-85c3-42bd04d0605a,tg:lhsc:1281,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
0f4205a7-af3c-5c82-9806-55228875ddf1,tg:lhsc:430,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
96ae7ede-941d-5291-8c91-7575c76c490f,tg:lhsc:1055,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bte,terracotta (clay material)
ad42c05a-6a77-55bb-aa7b-ae204fa375c1,tg:lhsc:963,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
cf893d3b-6118-5783-9f27-fa5e4ec9ffa2,tg:lhsc:826,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
dd8c1201-96cb-5dc9-b50f-0ec47b8ec90e,tg:lhsc:1110,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
b73ede10-2db2-58ee-aabf-45ab440343e7,tg:lhsc:1669,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bho,wood (plant material)
8e9b5ca9-3d1d-56f7-919a-e2247de2d72e,tg:lhsc:1686,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
69fba700-e4ff-578a-82b1-8e036f6d851d,tg:lhsc:719,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
993d0d9f-90fb-5011-967a-7d8c0d70fc9b,tg:lhsc:975,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
b2642e64-cf40-534d-a085-d54d22e784c9,tg:lhsc:1043,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
96889312-9663-58ed-b9ab-42b9b933c8e9,tg:lhsc:426,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
0888ef8d-6e54-5d05-8a1c-4eba5482b1fa,tg:lhsc:1106,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
f2af4128-948e-55cb-942b-0f2d9e052910,tg:lhsc:830,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bte,terracotta (clay material)
3a671a3c-fabc-56f3-81ed-6dbaa19b91d0,tg:lhsc:1690,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
f3851180-1925-5a42-b8c2-7cb3fef20b5f,tg:lhsc:1014,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
e2ea8c56-b809-5924-9db2-cb8827748717,tg:lhsc:888,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
75406f57-ce0e-5f7b-bf25-711a711c69e2,tg:lhsc:5057,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
52f35a6b-134e-5313-b4f1-cd3d68ec6b05,tg:lhsc:922,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
b9167c06-2c95-544e-a177-13224fdae55c,tg:lhsc:867,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
3a0b92f9-b086-5b3f-b984-86c719f399b4,tg:lhsc:1151,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bte,terracotta (clay material)
b491ba1b-af46-514d-9a14-1949d47ad5cc,tg:lhsc:1278,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
7208ac2f-b04e-5096-b134-0d4ff2736efb,tg:lhsc:6417,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
79ad8444-ac08-5f31-97f4-c0eab7b07850,tg:lhsc:758,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
7fa91ab3-4ce6-5e59-a5a3-ce9da90547c6,tg:lhsc:1297,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
b690029a-e07f-538f-bdc7-940b3ed93852,tg:lhsc:685,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
6f242fa3-9c42-5ee5-8990-4c9dbda195a5,tg:lhsc:1126,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
9ee54047-4908-546f-a047-3871c0547230,tg:lhsc:810,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
c2c74bc9-510f-5c46-9dfd-113244f98495,tg:lhsc:955,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
d6b3c6c4-1969-5973-a355-c214d231f892,tg:lhsc:1063,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
e2a2eee2-520d-5e83-92aa-2f40b6bf77e6,tg:lhsc:778,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
5669f751-6913-51a5-9126-5f8c0ce95ca6,tg:lhsc:847,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
1c4b92d9-55ec-5ee7-bde4-db9a4ca63ed2,tg:lhsc:1171,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
3003dd64-3fe9-502e-a599-ad5bb33f4143,tg:lhsc:7949,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
79c38a16-ce0a-5cbf-93f8-9fb4be5921df,tg:lhsc:9404,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
ac31c0b7-2070-5b13-977c-839e3986dd5d,tg:lhsc:1034,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
c5450e9f-5510-5cf4-b184-53cf1aec1324,tg:lhsc:902,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
20de7983-25a8-5336-97d5-4f809a279898,tg:lhsc:781,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
92e16535-75bc-5b5d-92bf-a2a5a9c9ccf3,tg:lhsc:1167,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bma,marble (rock)
74151a4b-8454-5561-b737-3ab1b1bafb7b,tg:lhsc:851,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bte,terracotta (clay material)
a4dfba83-f210-58f6-bd44-9be9c3a95f3d,tg:lhsc:914,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
ecbdf1c7-5e39-577e-a42f-350f3b711300,tg:lhsc:1022,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
9b6ef5ba-0bf4-5106-807a-f5aaecc1ed63,tg:lhsc:9412,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bte,terracotta (clay material)
6ce7d351-6e3a-57dc-873f-2c95224c5624,tg:lhsc:447,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
3230cfbd-14fa-5474-99e0-4e24a9c827a5,tg:lhsc:1188,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
5763e199-f3c3-5b74-9f41-005f7497e13d,tg:lhsc:693,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
d6e645e8-fe71-5a5f-af4e-f4509483ea92,tg:lhsc:739,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
e1519eae-4cd8-5d24-8143-e4d7a573f46f,tg:lhsc:1219,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
c0c83a98-314a-59c9-9aa5-13ca5a0f50c9,tg:lhsc:806,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
3d67e26f-4655-5fce-b4e5-6b04882dbe74,tg:lhsc:1130,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
4e4e7b45-a6bc-5609-aab4-c75e742c034a,tg:lhsc:410,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
5bc31604-0b9b-53b9-970a-20bda3bc1bb7,tg:lhsc:1075,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
8214bb15-4ade-5466-8647-110925e9a0ac,tg:lhsc:943,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bwa,wax
42be8ba1-c56f-5a29-965c-f7ef7dc7ba1d,tg:lhsc:1327,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
4f64fa2e-1349-5460-bdfc-37db32b3c724,tg:lhsc:742,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
4bf9587a-195a-531a-b797-48d33fd3f03e,tg:lhsc:892,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
2046f21b-8cb3-5f0c-80cc-8f1043ea9ac8,tg:lhsc:938,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
5855f397-594e-5c36-a3e6-abdfd9d51a52,tg:lhsc:1235,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
42b50203-c676-5008-8bfa-ec422156f497,tg:lhsc:715,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
d5967ff2-dfa5-580d-941d-85b75a349d73,tg:lhsc:1370,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
251a4c15-a4a5-52d9-99d1-ecd68f0039d9,tg:lhsc:1059,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
c0668c9b-d5a4-58c1-88cf-60be1c49e8a1,tg:lhsc:980,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
48781e86-bfd4-580d-b3d2-61bb71bfb330,tg:lhsc:4922,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
0752d698-5559-5f26-9bc7-0c22f6cc4a98,tg:lhsc:1366,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bte,terracotta (clay material)
6aa05d40-8cfc-5161-9022-19303f4be3f3,tg:lhsc:1736,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
f22e19d6-952c-5dc0-80f4-3876137d63fd,tg:lhsc:703,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
0b460bd8-9b8e-580d-bed5-38a05bd079fd,tg:lhsc:979,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
e45ccb0f-8b3d-5225-91ae-e7041a97d2d3,tg:lhsc:996,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
e98844f2-7471-5e50-8f89-434e2287cff5,tg:lhsc:884,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
041882a6-2b28-57d2-a8cb-313cade7ff6a,tg:lhsc:1018,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
d09fb64f-8919-51d9-a359-d58b4c0e2d14,tg:lhsc:1019,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
13e37524-f03c-591b-8dbf-7814a6fc95e2,tg:lhsc:31,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
3964c2af-bd80-5a14-97b6-bb7a7dbd68cf,tg:lhsc:1275,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
a618abae-cf67-5ca5-b132-0189d503d307,tg:lhsc:755,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
78323621-3f0b-5c47-8140-9d63eb558080,tg:lhsc:1330,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bho,wood (plant material)
c3dc0285-c5fe-5fdd-9596-0b8b065a8a5c,tg:lhsc:978,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
a1e4552c-9140-5bd0-a6f6-349968958ddb,tg:lhsc:997,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
a7c16f34-4bcd-52a0-ba5a-87e865efb62d,tg:lhsc:4923,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
32f691cc-f08e-53b5-ab70-1c1e8f7b361d,tg:lhsc:1222,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
25294799-6b39-5a23-b237-1239fec67b37,tg:lhsc:1672,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
4f92cc36-92a1-5e79-9b70-2566f4843c42,tg:lhsc:1367,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
f08984f3-e2fc-54da-9c61-78add09bfd5a,tg:lhsc:702,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
b2d880a6-5fe2-56dd-9c45-26b83a820e58,tg:lhsc:1058,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
9e2d2511-c461-5249-81e9-6fa358cb5ee2,tg:lhsc:981,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
67a0b963-eefd-5594-ba91-168071d6fe20,tg:lhsc:1234,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
379e9880-69a2-5f6f-a7a0-0f09c8773834,tg:lhsc:714,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
0715bd05-3144-5daa-a114-53542bd90551,tg:lhsc:1371,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgr,stone (worked rock)
2369319a-c50f-5def-a165-214f7df26017,tg:lhsc:939,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
a20d053c-d04a-583d-bf00-b619d17fc394,tg:lhsc:1326,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
3bf6e521-9afd-56e9-a309-2eaa5b135385,tg:lhsc:743,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
17d6cc59-4608-5f8b-a17f-df5e96c36d0e,tg:lhsc:807,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bte,terracotta (clay material)
8a7b3b53-babc-58c4-aafc-1f1bd993e8c0,tg:lhsc:1131,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bte,terracotta (clay material)
0811e832-be5d-5b3b-a3d4-a6c61c1efdca,tg:lhsc:411,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
9cb1ea69-87e9-58c4-a753-0c476c73cbe8,tg:lhsc:1074,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
9785ef83-ffab-5745-ad19-a502ebae52d8,tg:lhsc:942,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
289dfd9f-6ac6-59f6-934a-f1d3374408f0,tg:lhsc:692,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
caf56308-6bc0-5df9-b5a6-812476b29172,tg:lhsc:738,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
3a8db150-e483-582a-b619-65d30596b007,tg:lhsc:1648,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bko,copper (metal)
e625cf08-bf97-5160-bd2b-9865469d4c3e,tg:lhsc:1166,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bma,marble (rock)
f2b3fb9e-a9fe-58df-aa11-70e64121904f,tg:lhsc:850,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
8f3042d4-c2a1-5275-9f7c-c8ed92ccca20,tg:lhsc:915,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
d38d9708-0516-521b-bb80-a809a561be78,tg:lhsc:9413,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
1000d161-923b-5ee5-a7c7-10c59cf2bded,tg:lhsc:1023,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
fe58283f-d95f-536b-b453-f0e65d0c382d,tg:lhsc:1189,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bte,terracotta (clay material)
3c1850cd-b5d2-5b36-92f7-4d93cac672a2,tg:lhsc:446,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
e63e61af-0b2e-5a83-b452-c4d7c0b747be,tg:lhsc:780,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
ead2be40-f358-5426-861a-7acaf520ca74,tg:lhsc:846,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
eef710d9-efd5-5bec-95ac-fc7b8799e862,tg:lhsc:1170,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
0037c8b2-625d-5e8e-a6f5-fef61711e8d9,tg:lhsc:1035,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
768c357c-5e80-57b4-806a-d12062ff20ad,tg:lhsc:9405,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
c8f585cb-9158-5a6f-b8b8-cb72f2a20c43,tg:lhsc:903,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
14e6bdc2-e723-55a4-a090-6e6b5b099805,tg:lhsc:779,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bmo,mortar (filler)
521e73eb-8182-5abc-85db-4ce8f68bb5a6,tg:lhsc:9393,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
b6a9e149-8ffb-558d-ad92-c2a949f5b4ba,tg:lhsc:796,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
b6f7316a-1e65-5e44-812e-50bfaeab2327,tg:lhsc:1127,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
083bc982-6fca-54b0-8d52-7e46dc42844a,tg:lhsc:811,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
375f5c29-961d-52ca-bcab-7c02cee5db22,tg:lhsc:954,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
6a01793e-dcc5-50d8-8086-332ecf5619d4,tg:lhsc:1062,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
310d02bc-b3f9-54a4-ba0f-f8b0dbf98efc,tg:lhsc:407,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
2006b3d1-91a1-57c0-9a01-e100ab2edcf1,tg:lhsc:4149,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
ecc3da21-40ad-550b-8d87-945e2c6344d6,tg:lhsc:9281,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bzi,silver (metal)
6dc55640-b9fc-569d-beac-580b064e9b39,tg:lhsc:684,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
b4731182-f254-591a-a7df-4f4b6263ad31,tg:lhsc:1279,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
049e5824-e57f-5c45-8f22-69f0b1524d65,tg:lhsc:6416,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
374c7807-9397-570e-b7ac-233b693074c3,tg:lhsc:759,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
f9b73f84-d020-5318-a7de-cc6afbbebcbe,tg:lhsc:889,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bmo,mortar (filler)
90d0435d-841b-5f6d-bdd3-08aece6d2659,tg:lhsc:923,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
65ea93a3-0f5d-5a4e-bf3c-d2c257a631e1,tg:lhsc:866,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
4033c8db-8ba4-5d17-8c07-2a3200cf1814,tg:lhsc:1150,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
f72722ec-7527-5808-8921-9d0e5c2aac82,tg:lhsc:974,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
f4ee596d-f2e6-58a3-9507-f813e4cb5f63,tg:lhsc:9188,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
9b580fe2-dedf-5aeb-b5b2-923133569e39,tg:lhsc:1042,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
e769403f-7189-56fc-af95-c11e84c94bff,tg:lhsc:427,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
65563560-4578-5289-9232-3aa692d4fb60,tg:lhsc:1107,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bho,wood (plant material)
7a4b79ef-d578-582a-9018-18ed74224da7,tg:lhsc:831,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
62ad11fc-797e-502f-9370-585ca1c50c13,tg:lhsc:1687,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bho,wood (plant material)
135dde48-fde5-5082-a586-88de91fc0046,tg:lhsc:718,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
29839ebe-7317-53b4-bd17-8cade0222af5,tg:lhsc:1054,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
6c66a023-b211-5d30-8131-f20b8e0704a7,tg:lhsc:962,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
5e114be4-606d-5013-a9a9-156222c4ee0f,tg:lhsc:827,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
e583a8bd-f9b3-5a25-93ff-bb1096f2d896,tg:lhsc:1111,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bma,marble (rock)
17068039-827b-51f5-9845-55a7842ab05c,tg:lhsc:1280,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
8bc127bc-0eb5-5d82-bdcb-d96e714ec52f,tg:lhsc:935,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
89f6a345-1100-5d98-84c9-aa13d05e7716,tg:lhsc:1003,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
210f738b-66cf-5a49-a052-f70560256b30,tg:lhsc:1146,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
e8761c49-ddb8-5d6b-960d-08d9785e800a,tg:lhsc:870,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
6e9fd2bc-a8a9-55e0-92e8-b08d7d9cf5fb,tg:lhsc:671,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
9ee6d884-cea2-5cad-b661-3bbdbb5c5603,tg:lhsc:1097,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bte,terracotta (clay material)
34ea6a2a-a057-577f-8322-0f5477bf3990,tg:lhsc:1078,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
a55eead7-0d64-5462-8bb1-13e7b1d7cc64,tg:lhsc:1306,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
563e89a4-2590-5e61-9c0f-c8e139c85567,tg:lhsc:763,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
0d6e5966-8c4e-5dc8-9d5c-626c9f9dc548,tg:lhsc:1243,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bte,terracotta (clay material)
a7afd071-e036-5c1c-958a-551cda78eb5d,tg:lhsc:1185,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
67f732bf-8f5b-5da0-bdaa-80a3f7ee094d,tg:lhsc:919,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
6059be3c-28c4-5a6c-a1d8-2b0c2d1c3376,tg:lhsc:775,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
2e746cce-f1cf-51da-a6b9-df0237c68279,tg:lhsc:9370,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
61e2024a-fee3-5b46-9038-5aefcbce3739,tg:lhsc:1310,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
1b1d68ee-746f-58e9-8ae2-db68056f3412,tg:lhsc:1255,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
9ca97dea-5e1a-5392-aa1a-8dce243690d6,tg:lhsc:1039,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
c9c88d88-ce72-59bd-bd72-249ea73a4447,tg:lhsc:1193,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
8868fbb7-c1c9-5632-8b92-e44faa8f5a78,tg:lhsc:688,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
5ad91390-612f-588c-bfd5-6828d7a7ac25,tg:lhsc:722,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
e690fe1c-60cb-59c9-b326-8e4632801198,tg:lhsc:7339,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bko,copper (metal)
7ec13f4e-4965-5693-bd9e-78db3bc594ca,tg:lhsc:667,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
7d7f8f98-9156-532e-9a7a-802cc375d7e6,tg:lhsc:1982,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bho,wood (plant material)
34429990-f70a-5af9-9541-7ef726039b06,tg:lhsc:1081,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bbr,bronze (metal)
974b1623-a0cd-5558-b36e-d2450e3515bd,tg:lhsc:958,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
944f30dc-217b-51b4-ba88-43ed19904fe5,tg:lhsc:7341,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bho,wood (plant material)
24cb803a-b0d3-5a97-8ddb-b57e72ca3277,tg:lhsc:1295,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
ade66d13-6db4-57ea-9221-c641691de559,tg:lhsc:1503,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bte,terracotta (clay material)
1a4bbd06-e389-52f7-b275-d571ef04bd5d,tg:lhsc:1153,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
a298062f-86f9-5efe-a646-e110eaa94325,tg:lhsc:865,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
bd991b15-b17a-5149-8523-aaf56f33850e,tg:lhsc:920,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
0abe9ebc-241f-5490-8928-c1c3088223cb,tg:lhsc:1016,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
ec7ef1a4-2d16-58a2-ada6-25d12352cdbb,tg:lhsc:1692,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
7e07d9b7-d34e-5e58-8247-f68f5240d82e,tg:lhsc:1368,Materials,1,kenmerken/lhtechbasissc.lhtechsc,bgi,gypsum
