ResourceID,brocade.id,card,order,ire.isaar.uuid,ire.isaar.id,Production Actor Role,Production Actor Widget,Production Actor Identifier
b9540762-a028-5a52-a2fd-6b457bdbd7a6,tg:lhsc:677,ProductionActors,1,f3fb4fcd-bc61-5663-9f2d-7c1c39b27db4,au::10155,artists (visual artists),"dlod={""name"":""Jan van de Kerckhove"",""ark"":""ark:/83110/x0/f3fb4fcd-bc61-5663-9f2d-7c1c39b27db4"",""uri"":""/agents/people/77237"",""id"":""au::10155"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f3fb4fcd-bc61-5663-9f2d-7c1c39b27db4
02b53486-1853-5ebe-858e-30f4a0910ae2,tg:lhsc:56,ProductionActors,1,5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f,au::9854,artists (visual artists),"dlod={""name"":""Frans Joris"",""ark"":""ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f"",""uri"":""/agents/people/52177"",""id"":""au::9854"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f
b9a62228-bb95-5c1e-8fde-b7695cace939,tg:lhsc:1091,ProductionActors,1,b41d0c7b-702e-5080-81b9-081ebc7da2be,au::3523,artists (visual artists),"dlod={""name"":""Jozef Cantré"",""ark"":""ark:/83110/x0/b41d0c7b-702e-5080-81b9-081ebc7da2be"",""uri"":""/agents/people/82914"",""id"":""au::3523"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b41d0c7b-702e-5080-81b9-081ebc7da2be
685f3dff-a392-5fff-ac80-81fa0c8de548,tg:lhsc:948,ProductionActors,1,baecc7d9-6355-530f-8abd-ce1539329632,au::9691,artists (visual artists),"dlod={""name"":""Oscar Jespers"",""ark"":""ark:/83110/x0/baecc7d9-6355-530f-8abd-ce1539329632"",""uri"":""/agents/people/71428"",""id"":""au::9691"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/baecc7d9-6355-530f-8abd-ce1539329632
032c6ab7-2785-591b-bbd0-2aa40d07c595,tg:lhsc:1300,ProductionActors,1,73c233b4-df4f-5eca-9989-52028f31a637,au::10614,artists (visual artists),"dlod={""name"":""Willy Kreitz"",""ark"":""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""uri"":""/agents/people/66587"",""id"":""au::10614"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637
e4917e05-f18e-55a3-b5e8-232938a7cbf5,tg:lhsc:765,ProductionActors,1,3e7b8683-b1eb-5645-813b-cbd02b404e24,au::54731,artists (visual artists),"dlod={""name"":""J. Kopf"",""ark"":""ark:/83110/x0/3e7b8683-b1eb-5645-813b-cbd02b404e24"",""uri"":""/agents/people/93427"",""id"":""au::54731"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3e7b8683-b1eb-5645-813b-cbd02b404e24
f193f02f-d995-5323-92e8-3e4cd1bcb69e,tg:lhsc:9360,ProductionActors,1,aab2baec-dceb-5dfa-b009-2bcd00183756,au::61200,artists (visual artists),"dlod={""name"":""Paul Delporte"",""ark"":""ark:/83110/x0/aab2baec-dceb-5dfa-b009-2bcd00183756"",""uri"":""/agents/people/72090"",""id"":""au::61200"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/aab2baec-dceb-5dfa-b009-2bcd00183756
6b9f1fb4-8b0e-57f4-a979-225b03c223c8,tg:lhsc:1245,ProductionActors,1,73c233b4-df4f-5eca-9989-52028f31a637,au::10614,artists (visual artists),"dlod={""name"":""Willy Kreitz"",""ark"":""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""uri"":""/agents/people/66587"",""id"":""au::10614"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637
bf67d273-b15c-51b6-972a-81b21ebe2abb,tg:lhsc:1183,ProductionActors,1,34f4b3e3-5436-5e7f-9fd9-5999b5611383,au::11985,artists (visual artists),"dlod={""name"":""Marcel van Maele"",""ark"":""ark:/83110/x0/34f4b3e3-5436-5e7f-9fd9-5999b5611383"",""uri"":""/agents/people/51007"",""id"":""au::11985"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/34f4b3e3-5436-5e7f-9fd9-5999b5611383
43cf283e-4fb6-5c63-aa3f-2da82de7754c,tg:lhsc:1029,ProductionActors,1,294d7ba7-4ef9-546c-88c0-e4def5df618c,au::54769,artists (visual artists),"dlod={""name"":""Jos Loyens"",""ark"":""ark:/83110/x0/294d7ba7-4ef9-546c-88c0-e4def5df618c"",""uri"":""/agents/people/63039"",""id"":""au::54769"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/294d7ba7-4ef9-546c-88c0-e4def5df618c
6e5b1505-2682-5e5a-aa5d-6832b57705b9,tg:lhsc:9419,ProductionActors,1,7c7e3dab-6a03-5619-b246-a9f5aa8758af,au::113989,artists (visual artists),,
e73c018e-6e80-55b1-9549-12c7c7137260,tg:lhsc:773,ProductionActors,1,22722308-25eb-508e-84a3-758976f74cbb,au::54736,artists (visual artists),"dlod={""name"":""Auguste de Wever"",""ark"":""ark:/83110/x0/22722308-25eb-508e-84a3-758976f74cbb"",""uri"":""/agents/people/49664"",""id"":""au::54736"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/22722308-25eb-508e-84a3-758976f74cbb
f9fe8b08-78b8-5bd6-acde-2a5ac3259f7f,tg:lhsc:1316,ProductionActors,1,73c233b4-df4f-5eca-9989-52028f31a637,au::10614,artists (visual artists),"dlod={""name"":""Willy Kreitz"",""ark"":""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""uri"":""/agents/people/66587"",""id"":""au::10614"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637
0518e5d1-0053-5d3f-b972-9c7226d62bca,tg:lhsc:5705,ProductionActors,1,2a082b81-b786-50e6-9143-957fc3595d7c,au::10902,artists (visual artists),"dlod={""name"":""Frans Lamberechts"",""ark"":""ark:/83110/x0/2a082b81-b786-50e6-9143-957fc3595d7c"",""uri"":""/agents/people/93912"",""id"":""au::10902"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2a082b81-b786-50e6-9143-957fc3595d7c
b1fa3c75-9109-5ba4-bfd4-652078764d41,tg:lhsc:9399,ProductionActors,1,130b3805-518d-52e8-94cd-bce8cc6d3416,au::16388,artists (visual artists),"dlod={""name"":""Rik Sauter"",""ark"":""ark:/83110/x0/130b3805-518d-52e8-94cd-bce8cc6d3416"",""uri"":""/agents/people/58599"",""id"":""au::16388"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/130b3805-518d-52e8-94cd-bce8cc6d3416
72ae0f80-343f-51e4-bc8b-1127b9e5293a,tg:lhsc:909,ProductionActors,1,84172642-cb26-551e-8e4d-0134ddd6daf0,au::6051,artists (visual artists),"dlod={""name"":""Antoon Dupuis"",""ark"":""ark:/83110/x0/84172642-cb26-551e-8e4d-0134ddd6daf0"",""uri"":""/agents/people/49143"",""id"":""au::6051"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/84172642-cb26-551e-8e4d-0134ddd6daf0
19520f56-a900-539f-97cc-b50de6f6ae88,tg:lhsc:724,ProductionActors,1,48b3663c-4afa-5bd1-9fb1-32ef6c3e5a28,au::1083,artists (visual artists),"dlod={""name"":""Louis du Bar"",""ark"":""ark:/83110/x0/48b3663c-4afa-5bd1-9fb1-32ef6c3e5a28"",""uri"":""/agents/people/67401"",""id"":""au::1083"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/48b3663c-4afa-5bd1-9fb1-32ef6c3e5a28
79d07b57-4d21-571b-9d86-9721756d96ce,tg:lhsc:1204,ProductionActors,1,1fe9425c-a89a-5419-8373-959fabfe3348,au::14483,artists (visual artists),"dlod={""name"":""Jules Pecher"",""ark"":""ark:/83110/x0/1fe9425c-a89a-5419-8373-959fabfe3348"",""uri"":""/agents/people/72199"",""id"":""au::14483"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1fe9425c-a89a-5419-8373-959fabfe3348
c6d167fe-acbf-5e85-acab-e94935ca0551,tg:lhsc:661,ProductionActors,1,d790c752-47e5-5765-94f7-c3c0db710333,au::4092,artists (visual artists),"dlod={""name"":""Carl de Cock"",""ark"":""ark:/83110/x0/d790c752-47e5-5765-94f7-c3c0db710333"",""uri"":""/agents/people/93167"",""id"":""au::4092"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d790c752-47e5-5765-94f7-c3c0db710333
61033c36-2896-51c8-bdc3-5ef47c5b77e9,tg:lhsc:6938,ProductionActors,1,32db989c-d48e-58a9-ae91-7872ccf00ae2,au::9287,artists (visual artists),"dlod={""name"":""Alfons Huylebroeck"",""ark"":""ark:/83110/x0/32db989c-d48e-58a9-ae91-7872ccf00ae2"",""uri"":""/agents/people/89395"",""id"":""au::9287"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/32db989c-d48e-58a9-ae91-7872ccf00ae2
21a5f190-43a8-5766-bfa5-9bd0708d114f,tg:lhsc:1087,ProductionActors,1,9f6b2fe4-80bd-5c52-8a8d-ba25b60aa7a4,au::48452,artists (visual artists),"dlod={""name"":""Ward Blankers"",""ark"":""ark:/83110/x0/9f6b2fe4-80bd-5c52-8a8d-ba25b60aa7a4"",""uri"":""/agents/people/50259"",""id"":""au::48452"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9f6b2fe4-80bd-5c52-8a8d-ba25b60aa7a4
b1660be2-fee1-58a4-9d08-a350791feba7,tg:lhsc:1984,ProductionActors,1,66016cae-1991-5e46-9fbd-7a12d4c18c22,au::17782,artists (visual artists),"dlod={""name"":""Henri van Straten"",""ark"":""ark:/83110/x0/66016cae-1991-5e46-9fbd-7a12d4c18c22"",""uri"":""/agents/people/69272"",""id"":""au::17782"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/66016cae-1991-5e46-9fbd-7a12d4c18c22
a756b6bb-5d8e-5ed6-8070-fc27d0d49e1a,tg:lhsc:1068,ProductionActors,1,3a2a36e1-a764-52f8-8218-bf7ae0885f27,au::12551,artists (visual artists),"dlod={""name"":""Edward Melis"",""ark"":""ark:/83110/x0/3a2a36e1-a764-52f8-8218-bf7ae0885f27"",""uri"":""/agents/people/50881"",""id"":""au::12551"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3a2a36e1-a764-52f8-8218-bf7ae0885f27
8253975a-01eb-5d18-8907-bc5ec6a0b394,tg:lhsc:929,ProductionActors,1,12ac6a87-1263-5a37-98c6-bfc8655a7c80,au::13527,artists (visual artists),"dlod={""name"":""May Néama"",""ark"":""ark:/83110/x0/12ac6a87-1263-5a37-98c6-bfc8655a7c80"",""uri"":""/agents/people/66777"",""id"":""au::13527"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/12ac6a87-1263-5a37-98c6-bfc8655a7c80
c07a0a00-0e4f-51e3-a599-819502d1eaaa,tg:lhsc:883,ProductionActors,1,a1e4fc05-d7fd-53af-9c76-c118efb1637d,au::4378,artists (visual artists),"dlod={""name"":""Joan Baptist Coomans"",""ark"":""ark:/83110/x0/a1e4fc05-d7fd-53af-9c76-c118efb1637d"",""uri"":""/agents/people/93031"",""id"":""au::4378"",""nameWithContext"":[""Johan Coomans""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a1e4fc05-d7fd-53af-9c76-c118efb1637d
01ebd8c7-d384-52e3-aacc-f5bb635a8a6a,tg:lhsc:1273,ProductionActors,1,73c233b4-df4f-5eca-9989-52028f31a637,au::10614,artists (visual artists),"dlod={""name"":""Willy Kreitz"",""ark"":""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""uri"":""/agents/people/66587"",""id"":""au::10614"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637
eefdbee7-127a-536c-81db-44c2ddadeebf,tg:lhsc:753,ProductionActors,1,58b80e18-c631-5947-b50f-ef36fcf0eef2,au::54724,artists (visual artists),"dlod={""name"":""Adolf van Dongen"",""ark"":""ark:/83110/x0/58b80e18-c631-5947-b50f-ef36fcf0eef2"",""uri"":""/agents/people/69948"",""id"":""au::54724"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/58b80e18-c631-5947-b50f-ef36fcf0eef2
3f5a7fdd-bf5a-5eb5-9019-8467a9daf42a,tg:lhsc:991,ProductionActors,1,5a9cb364-45fe-5996-8cc5-1c6d25c3d992,au::54768,artists (visual artists),"dlod={""name"":""Jules Delbrouck"",""ark"":""ark:/83110/x0/5a9cb364-45fe-5996-8cc5-1c6d25c3d992"",""uri"":""/agents/people/57541"",""id"":""au::54768"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5a9cb364-45fe-5996-8cc5-1c6d25c3d992
8fecb54e-b545-5998-8a4b-34f4ffefa447,tg:lhsc:1224,ProductionActors,1,73c233b4-df4f-5eca-9989-52028f31a637,au::10614,artists (visual artists),"dlod={""name"":""Willy Kreitz"",""ark"":""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""uri"":""/agents/people/66587"",""id"":""au::10614"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637
fcfa8b32-3476-5c73-b29d-7a4cb37ce9b3,tg:lhsc:1361,ProductionActors,1,83670b94-ba23-5abf-ae1d-197a9a45e3de,au::17995,artists (visual artists),"dlod={""name"":""Albert Szukalski"",""ark"":""ark:/83110/x0/83670b94-ba23-5abf-ae1d-197a9a45e3de"",""uri"":""/agents/people/55440"",""id"":""au::17995"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/83670b94-ba23-5abf-ae1d-197a9a45e3de
57e31c35-875e-58d1-88e4-1b707ae3c503,tg:lhsc:704,ProductionActors,1,12ac6a87-1263-5a37-98c6-bfc8655a7c80,au::13527,artists (visual artists),"dlod={""name"":""May Néama"",""ark"":""ark:/83110/x0/12ac6a87-1263-5a37-98c6-bfc8655a7c80"",""uri"":""/agents/people/66777"",""id"":""au::13527"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/12ac6a87-1263-5a37-98c6-bfc8655a7c80
4d0226a0-c754-5de7-9259-eecb394db074,tg:lhsc:1731,ProductionActors,1,73c233b4-df4f-5eca-9989-52028f31a637,au::10614,artists (visual artists),"dlod={""name"":""Willy Kreitz"",""ark"":""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""uri"":""/agents/people/66587"",""id"":""au::10614"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637
9d92b307-4b8b-5f6b-ad8f-03a3bcb00f7d,tg:lhsc:968,ProductionActors,1,5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f,au::9854,artists (visual artists),"dlod={""name"":""Frans Joris"",""ark"":""ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f"",""uri"":""/agents/people/52177"",""id"":""au::9854"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f
37efcb8b-7cde-5a47-bcfc-64e336fd7253,tg:lhsc:987,ProductionActors,1,31858276-e893-5955-ba54-79e54b55c565,au::3907,artists (visual artists),"dlod={""name"":""Frans Claessens"",""ark"":""ark:/83110/x0/31858276-e893-5955-ba54-79e54b55c565"",""uri"":""/agents/people/94304"",""id"":""au::3907"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/31858276-e893-5955-ba54-79e54b55c565
afa918e4-2af9-5440-a31e-0be0be4f8a86,tg:lhsc:657,ProductionActors,1,ae008fb9-c716-5668-a43f-c79e3938b1a8,au::9683,artists (visual artists),"dlod={""name"":""Emiel Jespers"",""ark"":""ark:/83110/x0/ae008fb9-c716-5668-a43f-c79e3938b1a8"",""uri"":""/agents/people/54268"",""id"":""au::9683"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ae008fb9-c716-5668-a43f-c79e3938b1a8
5b6644a3-84c9-5264-9388-c429ffc53089,tg:lhsc:1232,ProductionActors,1,73c233b4-df4f-5eca-9989-52028f31a637,au::10614,artists (visual artists),"dlod={""name"":""Willy Kreitz"",""ark"":""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""uri"":""/agents/people/66587"",""id"":""au::10614"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637
9ab07436-a3de-5e79-9438-2148ce23c71b,tg:lhsc:895,ProductionActors,1,48b3663c-4afa-5bd1-9fb1-32ef6c3e5a28,au::1083,artists (visual artists),"dlod={""name"":""Louis du Bar"",""ark"":""ark:/83110/x0/48b3663c-4afa-5bd1-9fb1-32ef6c3e5a28"",""uri"":""/agents/people/67401"",""id"":""au::1083"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/48b3663c-4afa-5bd1-9fb1-32ef6c3e5a28
93b15fcb-5978-54bd-a89b-5ebdcb0f8848,tg:lhsc:1265,ProductionActors,1,73c233b4-df4f-5eca-9989-52028f31a637,au::10614,artists (visual artists),"dlod={""name"":""Willy Kreitz"",""ark"":""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""uri"":""/agents/people/66587"",""id"":""au::10614"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637
a5d49d3d-cd1a-5783-97ae-adc38f774cef,tg:lhsc:1320,ProductionActors,1,73c233b4-df4f-5eca-9989-52028f31a637,au::10614,artists (visual artists),"dlod={""name"":""Willy Kreitz"",""ark"":""ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637"",""uri"":""/agents/people/66587"",""id"":""au::10614"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73c233b4-df4f-5eca-9989-52028f31a637
355922be-0052-57bf-b265-6214fde543fd,tg:lhsc:745,ProductionActors,1,b14227ae-7f37-5207-b978-9c45d419a8e0,au::14914,artists (visual artists),"dlod={""name"":""Albert Poels"",""ark"":""ark:/83110/x0/b14227ae-7f37-5207-b978-9c45d419a8e0"",""uri"":""/agents/people/66425"",""id"":""au::14914"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b14227ae-7f37-5207-b978-9c45d419a8e0
7b78fe22-10e4-57c6-84a7-60245f65b10a,tg:lhsc:1137,ProductionActors,1,47a2d9ee-7ea8-5373-854a-2d8d1573b2fd,au::1978,artists (visual artists),"dlod={""name"":""Theo Blickx"",""ark"":""ark:/83110/x0/47a2d9ee-7ea8-5373-854a-2d8d1573b2fd"",""uri"":""/agents/people/90988"",""id"":""au::1978"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/47a2d9ee-7ea8-5373-854a-2d8d1573b2fd
605c3f7c-3c6f-5cc1-81bc-9a0575d21582,tg:lhsc:801,ProductionActors,1,5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f,au::9854,artists (visual artists),"dlod={""name"":""Frans Joris"",""ark"":""ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f"",""uri"":""/agents/people/52177"",""id"":""au::9854"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5b9c857e-8d68-5c9b-8f1c-14fc1fa6658f
a24c94b2-790d-5a36-a95d-a5b5e73d9914,tg:lhsc:944,ProductionActors,1,85823574-10d3-516e-bc4a-8996d4c5ecc3,au::14387,artists (visual artists),"dlod={""name"":""Wilfried Pas"",""ark"":""ark:/83110/x0/85823574-10d3-516e-bc4a-8996d4c5ecc3"",""uri"":""/agents/people/59567"",""id"":""au::14387"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/85823574-10d3-516e-bc4a-8996d4c5ecc3
2e692866-8eae-59e2-8d34-f25a3522c65f,tg:lhsc:417,ProductionActors,1,8610f097-b37f-586f-9dd5-c9190c9ebfbc,au::6052,artists (visual artists),"dlod={""name"":""Louis Dupuis"",""ark"":""ark:/83110/x0/8610f097-b37f-586f-9dd5-c9190c9ebfbc"",""uri"":""/agents/people/85475"",""id"":""au::6052"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8610f097-b37f-586f-9dd5-c9190c9ebfbc
4f95b2b3-432b-53de-b9d0-39c2f954cef0,tg:lhsc:1072,ProductionActors,1,8d511621-de70-5a5d-bf36-1176201877bc,au::12295,artists (visual artists),"dlod={""name"":""Gaston-Marie Martens"",""ark"":""ark:/83110/x0/8d511621-de70-5a5d-bf36-1176201877bc"",""uri"":""/agents/people/67232"",""id"":""au::12295"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8d511621-de70-5a5d-bf36-1176201877bc
a4c09d85-9233-5484-afc0-799cae720c5c,tg:lhsc:5748,ProductionActors,1,3ad1befa-f53e-5f3e-8c83-515e86cd3c2f,au::5403,artists (visual artists),"dlod={""name"":""Hildebert Derre"",""ark"":""ark:/83110/x0/3ad1befa-f53e-5f3e-8c83-515e86cd3c2f"",""uri"":""/agents/people/48721"",""id"":""au::5403"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3ad1befa-f53e-5f3e-8c83-515e86cd3c2f
e5f09b64-28f7-5124-93c8-923ec07e1bdc,tg:lhsc:694,ProductionActors,1,82c8b25e-4b1a-58a2-82bc-fff067fbdc81,au::54658,artists (visual artists),"dlod={""name"":""Harro Magnussen"",""ark"":""ark:/83110/x0/82c8b25e-4b1a-58a2-82bc-fff067fbdc81"",""uri"":""/agents/people/90354"",""id"":""au::54658"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/82c8b25e-4b1a-58a2-82bc-fff067fbdc81
6e87572a-425e-5163-8d54-5a1a2a4fa6c0,tg:lhsc:856,ProductionActors,1,4af2079a-9a29-5cec-aa81-a12d35090c62,au::5705,artists (visual artists),"dlod={""name"":""Johan Baptist Dilis"",""ark"":""ark:/83110/x0/4af2079a-9a29-5cec-aa81-a12d35090c62"",""uri"":""/agents/people/91722"",""id"":""au::5705"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4af2079a-9a29-5cec-aa81-a12d35090c62
e9aa9eb6-97d5-5097-aa81-23d114e25222,tg:lhsc:1160,ProductionActors,1,cf5613f9-6bd3-50a9-8ad4-101474860d41,au::16711,artists (visual artists),"dlod={""name"":""Karel Schuermans"",""ark"":""ark:/83110/x0/cf5613f9-6bd3-50a9-8ad4-101474860d41"",""uri"":""/agents/people/73293"",""id"":""au::16711"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cf5613f9-6bd3-50a9-8ad4-101474860d41
896349a8-6f7c-5d19-81c1-8ecadcfdf0ba,tg:lhsc:440,ProductionActors,1,3ad1befa-f53e-5f3e-8c83-515e86cd3c2f,au::5403,artists (visual artists),"dlod={""name"":""Hildebert Derre"",""ark"":""ark:/83110/x0/3ad1befa-f53e-5f3e-8c83-515e86cd3c2f"",""uri"":""/agents/people/48721"",""id"":""au::5403"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3ad1befa-f53e-5f3e-8c83-515e86cd3c2f
015d1f00-d835-52fb-9d6f-ff0fee809287,tg:lhsc:913,ProductionActors,1,c4ba3cb0-605d-583a-84da-0479ac98670f,au::9508,artists (visual artists),"dlod={""name"":""Jef Jacobs"",""ark"":""ark:/83110/x0/c4ba3cb0-605d-583a-84da-0479ac98670f"",""uri"":""/agents/people/48823"",""id"":""au::9508"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c4ba3cb0-605d-583a-84da-0479ac98670f
300f3401-b2c4-50ce-8d03-1724f6c03be3,tg:lhsc:769,ProductionActors,1,5eeb1586-f007-522a-bfa4-742a400fd3e6,au::18272,artists (visual artists),"dlod={""name"":""Pierre Theunis"",""ark"":""ark:/83110/x0/5eeb1586-f007-522a-bfa4-742a400fd3e6"",""uri"":""/agents/people/48373"",""id"":""au::18272"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5eeb1586-f007-522a-bfa4-742a400fd3e6
d579f86f-e668-507f-8915-cac341ad6fa4,tg:lhsc:7372,ProductionActors,1,787469b1-5a28-5fac-90fb-af2fc94fe86d,au::14582,artists (visual artists),"dlod={""name"":""Bert Peleman"",""ark"":""ark:/83110/x0/787469b1-5a28-5fac-90fb-af2fc94fe86d"",""uri"":""/agents/people/71883"",""id"":""au::14582"",""nameWithContext"":[""Dirk Dijckmans"",""Geert Groenendijck"",""Mon Maerentack"",""Tijl"",""Herman Verwilghen"",""Walter van Weert""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/787469b1-5a28-5fac-90fb-af2fc94fe86d
f0f7a63f-fe85-51f1-86fa-cbeae42f89b4,tg:lhsc:1619,ProductionActors,1,e0e098ec-06aa-51d6-8a19-e3f34841e528,au::12385,artists (visual artists),"dlod={""name"":""Alfons Mauquoy"",""ark"":""ark:/83110/x0/e0e098ec-06aa-51d6-8a19-e3f34841e528"",""uri"":""/agents/people/50394"",""id"":""au::12385"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e0e098ec-06aa-51d6-8a19-e3f34841e528
