ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
30a3a8ad-9ced-57e0-85d8-6d33a0e93b2f,tg:lhph:29909,Acquisitions,1,tr:lh:4197,"dlod={""name"":""Schenking van Domien de Gruyter"",""ark"":""ark:/24970/x0/63e2169c-c7e1-529f-8208-a1cf289330a5"",""uri"":""/repositories/11/accessions/10957"",""id"":""tr:lh:4197"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/63e2169c-c7e1-529f-8208-a1cf289330a5
177209c6-b99b-532a-b9ab-5ce7e534a04e,tg:lhph:36605,Acquisitions,1,tr:lh:5477,"dlod={""name"":""Schenking van Emiel Willekens"",""ark"":""ark:/24970/x0/6f7c3c6a-106e-50be-a3cb-ef2f8a94b4fc"",""uri"":""/repositories/11/accessions/16780"",""id"":""tr:lh:5477"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6f7c3c6a-106e-50be-a3cb-ef2f8a94b4fc
831e566c-b134-5746-9a8c-5a0d74371bdf,tg:lhph:34638,Acquisitions,1,tr:lh:1497,"dlod={""name"":""Schenking van Aerts"",""ark"":""ark:/24970/x0/8f028f20-389c-5922-b3ea-9ee945b0e172"",""uri"":""/repositories/11/accessions/18827"",""id"":""tr:lh:1497"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8f028f20-389c-5922-b3ea-9ee945b0e172
eef62522-1663-56e8-821f-945b9f82b949,tg:lhph:5476,Acquisitions,1,tr:lh:4863,"dlod={""name"":""Archief van Stefaan Axters"",""ark"":""ark:/24970/x0/35eaa6b1-7673-5caa-b9d4-ea49c8755233"",""uri"":""/repositories/11/accessions/15135"",""id"":""tr:lh:4863"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/35eaa6b1-7673-5caa-b9d4-ea49c8755233
90beddb2-9830-573a-922f-25f5c77f37cf,tg:lhph:49308,Acquisitions,1,tr:lh:128740,"dlod={""name"":""Archief van De Beweeging"",""ark"":""ark:/24970/x0/06c8e5cf-d7cf-5000-b80e-9e59ba776c32"",""uri"":""/repositories/11/accessions/10534"",""id"":""tr:lh:128740"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/06c8e5cf-d7cf-5000-b80e-9e59ba776c32
cffcf857-0b01-5c3b-99ed-c9bdd5ea74dc,tg:lhph:37917,Acquisitions,1,tr:lh:2782,"dlod={""name"":""Archief van Hendrik de Man"",""ark"":""ark:/24970/x0/41e20bf7-bafb-5802-81c6-0ce913aa651c"",""uri"":""/repositories/11/accessions/13811"",""id"":""tr:lh:2782"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/41e20bf7-bafb-5802-81c6-0ce913aa651c
bb16d8be-ba3b-5cbe-9af5-b47ff4b5948c,tg:lhph:42817,Acquisitions,1,tr:lh:7601,"dlod={""name"":""Archief van René Gysen"",""ark"":""ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739"",""uri"":""/repositories/11/accessions/10352"",""id"":""tr:lh:7601"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3d328ba5-84a8-5f19-8af4-f3bd41327739
0581c06c-9a0d-54c4-943a-78b744a6b747,tg:lhph:17158,Acquisitions,1,tr:lh:2795,"dlod={""name"":""Archief van Koninklijke Harmoniemaatschappij"",""ark"":""ark:/24970/x0/7615f188-c449-52d2-95ac-bb8c2752b7bf"",""uri"":""/repositories/11/accessions/13820"",""id"":""tr:lh:2795"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7615f188-c449-52d2-95ac-bb8c2752b7bf
7b3b71c2-e665-53d0-adf0-f3df72c5e807,tg:lhph:15165,Acquisitions,1,tr:lh:6191,"dlod={""name"":""Archief van Karel Roelants"",""ark"":""ark:/24970/x0/cf6280f1-7c3c-51e3-8fe8-20ab9f81176a"",""uri"":""/repositories/11/accessions/19193"",""id"":""tr:lh:6191"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cf6280f1-7c3c-51e3-8fe8-20ab9f81176a
902f410e-3391-5227-a12b-4cbb516472b0,tg:lhph:11825,Acquisitions,1,tr:lh:1364,"dlod={""name"":""Aankoop bij Maurits van Rijswijck"",""ark"":""ark:/24970/x0/c92df2b2-260c-5271-ac22-b9b6b4deff09"",""uri"":""/repositories/11/accessions/16332"",""id"":""tr:lh:1364"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c92df2b2-260c-5271-ac22-b9b6b4deff09
902f410e-3391-5227-a12b-4cbb516472b0,tg:lhph:11825,Acquisitions,2,tr:lh:4584,"dlod={""name"":""Schenking van Encyclopedie van de Vlaamse Beweging"",""ark"":""ark:/24970/x0/35ecf43a-7cf4-5931-b432-fab3d5b1020a"",""uri"":""/repositories/11/accessions/10025"",""id"":""tr:lh:4584"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/35ecf43a-7cf4-5931-b432-fab3d5b1020a
51650d69-6afb-5c7f-b66b-e86c7e304a1f,tg:lhph:20381,Acquisitions,1,tr:lh:7859,"dlod={""name"":""Archief van Manteau"",""ark"":""ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878"",""uri"":""/repositories/11/accessions/13809"",""id"":""tr:lh:7859"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878
a97cf856-98d2-56fd-8afb-20a22dd0a106,tg:lhph:9906,Acquisitions,1,tr:lh:5479,"dlod={""name"":""Archiefstukken van Hugo Raes"",""ark"":""ark:/24970/x0/24a1ac9c-aacc-529d-9ec7-be68bc63eba1"",""uri"":""/repositories/11/accessions/19531"",""id"":""tr:lh:5479"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/24a1ac9c-aacc-529d-9ec7-be68bc63eba1
60b7b80d-317c-51e2-9c7c-96064f3a7085,tg:lhph:27444,Acquisitions,1,tr:lh:3699,"dlod={""name"":""Archief van Jozef Muls"",""ark"":""ark:/24970/x0/1c0cefb4-7e8d-5a49-bbab-b87da1157233"",""uri"":""/repositories/11/accessions/13331"",""id"":""tr:lh:3699"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1c0cefb4-7e8d-5a49-bbab-b87da1157233
27ab5069-4fa2-54ff-843b-a94f0e1e98e7,tg:lhph:40980,Acquisitions,1,tr:lh:6908,"dlod={""name"":""Archief van Middagen van de Poëzie"",""ark"":""ark:/24970/x0/8420f4ac-f4f8-53cd-bef9-f533cd0fe4fc"",""uri"":""/repositories/11/accessions/10602"",""id"":""tr:lh:6908"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8420f4ac-f4f8-53cd-bef9-f533cd0fe4fc
6f3e0691-e7c3-5fe4-93b3-0a69f0891e0b,tg:lhph:8614,Acquisitions,1,tr:lh:2939,"dlod={""name"":""Archief van Leonard Willems"",""ark"":""ark:/24970/x0/e4f69504-c4de-5d8d-a010-bc5260960111"",""uri"":""/repositories/11/accessions/16746"",""id"":""tr:lh:2939"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e4f69504-c4de-5d8d-a010-bc5260960111
5b17eea3-23af-512f-aca3-f34a44ecc5c9,tg:lhph:41692,Acquisitions,1,tr:lh:7142,"dlod={""name"":""Archief van Juliaan Platteau"",""ark"":""ark:/24970/x0/cfe2e2d3-32de-5ff7-a007-58f131d316d7"",""uri"":""/repositories/11/accessions/10511"",""id"":""tr:lh:7142"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cfe2e2d3-32de-5ff7-a007-58f131d316d7
bf2f625d-004d-59b8-92a7-8c2697fa1cac,tg:lhph:10737,Acquisitions,1,tr:lh:3151,"dlod={""name"":""Schenking van Stadsbibliotheek"",""ark"":""ark:/24970/x0/835e6f1f-eb67-5e6f-ac2d-df36b17322e3"",""uri"":""/repositories/11/accessions/13392"",""id"":""tr:lh:3151"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/835e6f1f-eb67-5e6f-ac2d-df36b17322e3
f71a1bc4-b022-559a-a551-7d18861b7bb3,tg:lhph:46157,Acquisitions,1,tr:lh:3327,"dlod={""name"":""Archief van Basiel de Craene"",""ark"":""ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa"",""uri"":""/repositories/11/accessions/11191"",""id"":""tr:lh:3327"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa
55f6ddeb-31ad-5821-bbd1-26caf3263c06,tg:lhph:2219,Acquisitions,1,tr:lh:7327,"dlod={""name"":""Portretfoto's door Paule Pia"",""ark"":""ark:/24970/x0/63c9249f-86de-535c-83cf-7fd5e5450da4"",""uri"":""/repositories/11/accessions/11099"",""id"":""tr:lh:7327"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/63c9249f-86de-535c-83cf-7fd5e5450da4
6644e138-d0e3-5ac7-8752-c7555073a2d2,tg:lhph:18307,Acquisitions,1,tr:lh:6342,"dlod={""name"":""Oningeschreven gevonden in 1986"",""ark"":""ark:/24970/x0/bc87decf-7f9a-53e4-b98f-379c8f095f5a"",""uri"":""/repositories/11/accessions/15768"",""id"":""tr:lh:6342"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bc87decf-7f9a-53e4-b98f-379c8f095f5a
91025487-0599-5326-8bdb-ffc5e171f9ec,tg:lhph:34792,Acquisitions,1,tr:lh:3064,"dlod={""name"":""Schenking van Lode van Rousselt"",""ark"":""ark:/24970/x0/75b1da06-28ea-5e2e-b28e-7744fb01fd42"",""uri"":""/repositories/11/accessions/18820"",""id"":""tr:lh:3064"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/75b1da06-28ea-5e2e-b28e-7744fb01fd42
d7b9b956-96b2-5614-a0fb-397d6b4b8435,tg:lhph:52544,Acquisitions,1,tr:lh:139964,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""uri"":""/repositories/11/accessions/13179"",""id"":""tr:lh:139964"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c
7288d7f9-f418-5205-8853-1e34482a2eac,tg:lhph:50083,Acquisitions,1,tr:lh:139785,"dlod={""name"":""Documentatiemappen OB Gent (Johan Daisne)"",""ark"":""ark:/24970/x0/3d872fee-a17f-5324-97e1-381c52fdbee9"",""uri"":""/repositories/11/accessions/13577"",""id"":""tr:lh:139785"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3d872fee-a17f-5324-97e1-381c52fdbee9
2799820b-7cb1-51c8-b492-7ba5b489540b,tg:lhph:36255,Acquisitions,1,tr:lh:5115,"dlod={""name"":""Archief van Luc Indestege"",""ark"":""ark:/24970/x0/ee97926f-15df-5b71-980f-27b91451324d"",""uri"":""/repositories/11/accessions/17654"",""id"":""tr:lh:5115"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ee97926f-15df-5b71-980f-27b91451324d
41a5e08b-c4e1-53b6-85f4-f1644468d884,tg:lhph:5026,Acquisitions,1,tr:lh:6666,"dlod={""name"":""Archief van Theater Arena"",""ark"":""ark:/24970/x0/09e6384b-8167-54f3-929d-25cee0d9289a"",""uri"":""/repositories/11/accessions/9967"",""id"":""tr:lh:6666"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/09e6384b-8167-54f3-929d-25cee0d9289a
cc7efc17-a0d9-5eb9-94ff-ac5a07bab05c,tg:lhph:34268,Acquisitions,1,tr:lh:2457,"dlod={""name"":""Archief van Hugo van Walden"",""ark"":""ark:/24970/x0/6f7342c7-1e69-57a0-aee4-c2e0b93d646a"",""uri"":""/repositories/11/accessions/16652"",""id"":""tr:lh:2457"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6f7342c7-1e69-57a0-aee4-c2e0b93d646a
ab14708a-cb71-5d95-acbe-92049b77e7cb,tg:lhph:31590,Acquisitions,1,tr:lh:3839,"dlod={""name"":""Aankoop bij Filip Tas"",""ark"":""ark:/24970/x0/8888d44d-cd81-50fa-9ff0-b75760810d74"",""uri"":""/repositories/11/accessions/18174"",""id"":""tr:lh:3839"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8888d44d-cd81-50fa-9ff0-b75760810d74
4b584d99-caca-5637-94fe-68d8cfb11d8b,tg:lhph:17508,Acquisitions,1,tr:lh:3837,"dlod={""name"":""Aankoop bij Roland Minnaert"",""ark"":""ark:/24970/x0/e08d539a-e458-52d5-a97d-4b528e16c86b"",""uri"":""/repositories/11/accessions/15338"",""id"":""tr:lh:3837"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e08d539a-e458-52d5-a97d-4b528e16c86b
79050eb3-a892-5675-a04f-42e43985b334,tg:lhph:41368,Acquisitions,1,tr:lh:1867,"dlod={""name"":""Archief van Lodewijk Scheltjens"",""ark"":""ark:/24970/x0/4a2ec02b-4038-5d7c-accd-a392a7f28866"",""uri"":""/repositories/11/accessions/11961"",""id"":""tr:lh:1867"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4a2ec02b-4038-5d7c-accd-a392a7f28866
90c40ff3-0b07-5df1-a09c-7946e479fe40,tg:lhph:23954,Acquisitions,1,tr:lh:4981,"dlod={""name"":""Nalatenschap van Lode Baekelmans"",""ark"":""ark:/24970/x0/05bbdc2e-d3df-5829-a93c-75d62316a807"",""uri"":""/repositories/11/accessions/14591"",""id"":""tr:lh:4981"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/05bbdc2e-d3df-5829-a93c-75d62316a807
dcc95837-9820-5150-a434-9620453f346c,tg:lhph:44490,Acquisitions,1,tr:lh:9949,"dlod={""name"":""Archief van Michel van Vlaenderen"",""ark"":""ark:/24970/x0/80794914-1c95-5c75-92d6-f4eecf155113"",""uri"":""/repositories/11/accessions/16623"",""id"":""tr:lh:9949"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/80794914-1c95-5c75-92d6-f4eecf155113
e691dbf1-658f-50b2-a1d3-7672414d05ee,tg:lhph:21969,Acquisitions,1,tr:lh:7859,"dlod={""name"":""Archief van Manteau"",""ark"":""ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878"",""uri"":""/repositories/11/accessions/13809"",""id"":""tr:lh:7859"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878
86db38d1-67aa-5cf0-b498-303b5c6566aa,tg:lhph:15535,Acquisitions,1,tr:lh:882,"dlod={""name"":""Nalatenschap van Domien Hillen"",""ark"":""ark:/24970/x0/f7bcbb40-1a19-5326-a6b3-8032bb8fbaf4"",""uri"":""/repositories/11/accessions/19128"",""id"":""tr:lh:882"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f7bcbb40-1a19-5326-a6b3-8032bb8fbaf4
86db38d1-67aa-5cf0-b498-303b5c6566aa,tg:lhph:15535,Acquisitions,2,tr:lh:5824,"dlod={""name"":""Schenking van Albert Verheyden"",""ark"":""ark:/24970/x0/51f256da-1ca9-584c-998e-cb1ad785daef"",""uri"":""/repositories/11/accessions/12226"",""id"":""tr:lh:5824"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/51f256da-1ca9-584c-998e-cb1ad785daef
e2b10042-d5fc-547d-b693-fb516feee7f6,tg:lhph:25183,Acquisitions,1,tr:lh:4988,"dlod={""name"":""Archief van Lode Monteyne"",""ark"":""ark:/24970/x0/47c34fcc-1f02-5bd8-85d0-3667196dbba0"",""uri"":""/repositories/11/accessions/18369"",""id"":""tr:lh:4988"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/47c34fcc-1f02-5bd8-85d0-3667196dbba0
0713c9e9-6741-537d-acd7-88fbcfaf5d59,tg:lhph:22646,Acquisitions,1,tr:lh:1247,"dlod={""name"":""Schenking van Emiel Hullebroeck"",""ark"":""ark:/24970/x0/bc1f24ee-4fe2-5e3b-8ae1-35b29d09ec0f"",""uri"":""/repositories/11/accessions/11844"",""id"":""tr:lh:1247"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bc1f24ee-4fe2-5e3b-8ae1-35b29d09ec0f
0713c9e9-6741-537d-acd7-88fbcfaf5d59,tg:lhph:22646,Acquisitions,2,tr:lh:3898,"dlod={""name"":""Archief van Emiel Hullebroeck"",""ark"":""ark:/24970/x0/33a8b4a0-44d7-5890-94e4-64d257413dc9"",""uri"":""/repositories/11/accessions/13543"",""id"":""tr:lh:3898"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/33a8b4a0-44d7-5890-94e4-64d257413dc9
66e32847-8c6d-5876-a70f-c84ea37c6263,tg:lhph:22168,Acquisitions,1,tr:lh:139964,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""uri"":""/repositories/11/accessions/13179"",""id"":""tr:lh:139964"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c
a2948809-b19e-520b-824d-231e2216269e,tg:lhph:20155,Acquisitions,1,tr:lh:7859,"dlod={""name"":""Archief van Manteau"",""ark"":""ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878"",""uri"":""/repositories/11/accessions/13809"",""id"":""tr:lh:7859"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878
1e950052-bdd8-5015-bcb2-bb4cc299fab4,tg:lhph:46383,Acquisitions,1,tr:lh:3327,"dlod={""name"":""Archief van Basiel de Craene"",""ark"":""ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa"",""uri"":""/repositories/11/accessions/11191"",""id"":""tr:lh:3327"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e05113f7-dfaf-542b-8d7c-bcb76db9aaaa
8227ca3f-bc50-5f0e-8e9a-86015fc4a3c8,tg:lhph:26982,Acquisitions,1,tr:lh:3845,"dlod={""name"":""Aankoop bij Anton Hardy"",""ark"":""ark:/24970/x0/329120dd-b0ff-5b78-90f3-f1cfc6c40f84"",""uri"":""/repositories/11/accessions/19552"",""id"":""tr:lh:3845"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/329120dd-b0ff-5b78-90f3-f1cfc6c40f84
1ce09df9-c8c7-5b17-9efb-8a241c77c125,tg:lhph:17226,Acquisitions,1,tr:lh:3075,"dlod={""name"":""Archiefstukken van Marcel Stijns"",""ark"":""ark:/24970/x0/8bb96e94-f9c4-50bc-8f9f-a39d9ddd9794"",""uri"":""/repositories/11/accessions/11843"",""id"":""tr:lh:3075"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8bb96e94-f9c4-50bc-8f9f-a39d9ddd9794
56507055-9e36-5769-bcd1-872976fc155b,tg:lhph:34546,Acquisitions,1,tr:lh:6947,"dlod={""name"":""Archief van Renaat Lambrechts"",""ark"":""ark:/24970/x0/9fd88302-b983-5ac6-b676-6bcfce2f2a8d"",""uri"":""/repositories/11/accessions/11814"",""id"":""tr:lh:6947"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9fd88302-b983-5ac6-b676-6bcfce2f2a8d
5b6d1b97-da3e-5f19-9ac3-37bc5b7a611c,tg:lhph:7735,Acquisitions,1,tr:lh:4001,"dlod={""name"":""Schenking van Leo Delfos"",""ark"":""ark:/24970/x0/ba8d6e6e-d7d5-52ba-b477-3c9b6685b2d6"",""uri"":""/repositories/11/accessions/17729"",""id"":""tr:lh:4001"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ba8d6e6e-d7d5-52ba-b477-3c9b6685b2d6
5b6d1b97-da3e-5f19-9ac3-37bc5b7a611c,tg:lhph:7735,Acquisitions,2,tr:lh:6117,"dlod={""name"":""Archief van Leo Delfos"",""ark"":""ark:/24970/x0/fbb1cbb3-6f55-57e7-ad7b-5942e11617dd"",""uri"":""/repositories/11/accessions/14302"",""id"":""tr:lh:6117"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fbb1cbb3-6f55-57e7-ad7b-5942e11617dd
c26e3c27-1506-53f1-bde4-25a0c73829db,tg:lhph:28565,Acquisitions,1,tr:lh:7885,"dlod={""name"":""Archief van De Rozeknop"",""ark"":""ark:/24970/x0/6fb6e4ea-9e9a-5532-9978-ffc674390ea1"",""uri"":""/repositories/11/accessions/13655"",""id"":""tr:lh:7885"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6fb6e4ea-9e9a-5532-9978-ffc674390ea1
61a0471d-d1d0-5fbf-a6e6-2516700d3a75,tg:lhph:6827,Acquisitions,1,tr:lh:3033,"dlod={""name"":""Schenking van R. Dent-Tyck"",""ark"":""ark:/24970/x0/95028450-544e-587e-87d6-e08b2aaffd2d"",""uri"":""/repositories/11/accessions/17280"",""id"":""tr:lh:3033"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/95028450-544e-587e-87d6-e08b2aaffd2d
c3eaee14-25ab-524c-a28b-8c8aeeeb2173,tg:lhph:52790,Acquisitions,1,tr:lh:139964,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""uri"":""/repositories/11/accessions/13179"",""id"":""tr:lh:139964"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c
d3a2fc1a-2d98-5404-a32b-6c9503944316,tg:lhph:30856,Acquisitions,2,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/12303"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
d3a2fc1a-2d98-5404-a32b-6c9503944316,tg:lhph:30856,Acquisitions,3,tr:lh:5499,"dlod={""name"":""Archief van Emmanuel de Bom"",""ark"":""ark:/24970/x0/96a9ec1a-cb0f-5d8e-90b1-169ebf387769"",""uri"":""/repositories/11/accessions/17700"",""id"":""tr:lh:5499"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/96a9ec1a-cb0f-5d8e-90b1-169ebf387769
d97a11d1-ad6e-5d68-b0a9-f57bdc071b90,tg:lhph:31744,Acquisitions,1,tr:lh:5428,"dlod={""name"":""Archief van Jan Peeters"",""ark"":""ark:/24970/x0/0087b2f0-11fa-5cb5-a539-bb82b15aae92"",""uri"":""/repositories/11/accessions/15825"",""id"":""tr:lh:5428"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0087b2f0-11fa-5cb5-a539-bb82b15aae92
0549cfbb-550c-530b-a8fc-f544cb790ed6,tg:lhph:36081,Acquisitions,1,tr:lh:3960,"dlod={""name"":""Schenking van Belga [Persagentschap]"",""ark"":""ark:/24970/x0/f72ac05d-72b2-5b7c-9857-ab50ed3f6c72"",""uri"":""/repositories/11/accessions/13224"",""id"":""tr:lh:3960"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f72ac05d-72b2-5b7c-9857-ab50ed3f6c72
b8a35ac0-d5d5-58c3-a67b-8494aaf1669f,tg:lhph:33779,Acquisitions,1,tr:lh:3839,"dlod={""name"":""Aankoop bij Filip Tas"",""ark"":""ark:/24970/x0/8888d44d-cd81-50fa-9ff0-b75760810d74"",""uri"":""/repositories/11/accessions/18174"",""id"":""tr:lh:3839"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8888d44d-cd81-50fa-9ff0-b75760810d74
3485d573-ea33-5c52-bab9-3a2b4fde11b8,tg:lhph:2537,Acquisitions,1,tr:lh:6603,"dlod={""name"":""Archief van Maurice Gilliams"",""ark"":""ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75"",""uri"":""/repositories/11/accessions/17545"",""id"":""tr:lh:6603"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75
7d2700d5-f4af-5b85-8ae4-bd9b590a5cb0,tg:lhph:18429,Acquisitions,1,tr:lh:7859,"dlod={""name"":""Archief van Manteau"",""ark"":""ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878"",""uri"":""/repositories/11/accessions/13809"",""id"":""tr:lh:7859"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/366db0a9-fd09-55f7-b5f1-b6488f3c5878
507ccccc-f216-5f75-b9e7-5b9c97b8cc73,tg:lhph:46679,Acquisitions,1,tr:lh:3099,"dlod={""name"":""Archief van Lieven Duvosel"",""ark"":""ark:/24970/x0/210f09f9-51c1-53f7-b60f-c2105e28b5d8"",""uri"":""/repositories/11/accessions/10920"",""id"":""tr:lh:3099"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/210f09f9-51c1-53f7-b60f-c2105e28b5d8
00cae4e2-d791-532c-b5c0-a1a141118129,tg:lhph:39374,Acquisitions,1,tr:lh:4315,"dlod={""name"":""Archief van Piet Schepens"",""ark"":""ark:/24970/x0/de8bf646-7618-5102-8ffd-307503294fcd"",""uri"":""/repositories/11/accessions/19049"",""id"":""tr:lh:4315"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/de8bf646-7618-5102-8ffd-307503294fcd
ced6af36-013c-501d-b77c-ab70d7d8e31e,tg:lhph:12024,Acquisitions,1,tr:lh:3832,"dlod={""name"":""Aankoop bij Jos Polak"",""ark"":""ark:/24970/x0/9314f4d7-f5a5-5407-8b22-3cad98d6d43d"",""uri"":""/repositories/11/accessions/18735"",""id"":""tr:lh:3832"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9314f4d7-f5a5-5407-8b22-3cad98d6d43d
