ResourceID,brocade.id,card,order,ire.isaar.uuid,ire.isaar.id,Production Actor Role,Production Actor Widget,Production Actor Identifier
9891d908-8552-5ed2-b2dd-d251b162de47,tg:lhps:9511_#1,e22_ProductionActors,1,1ca54fef-09e7-508c-bf2c-bddf112a442b,au::47768,printers (people),"dlod={""name"":""Eug. Kauch"",""ark"":""ark:/83110/x0/1ca54fef-09e7-508c-bf2c-bddf112a442b"",""uri"":""/agents/corporate_entities/20539"",""id"":""au::47768"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1ca54fef-09e7-508c-bf2c-bddf112a442b
39d9b176-85cc-5bb7-9ff1-620ef1465b2e,tg:lhps:4367_#2,e22_ProductionActors,2,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
e01de4dc-5be0-598c-b410-2a68b6516b33,tg:lhps:908_#2,e22_ProductionActors,2,3c7b3ddd-67af-598e-8099-81dc3b5e7277,au::46562,printers (people),"dlod={""name"":""La Lithographie Artistique [Brugge]"",""ark"":""ark:/83110/x0/3c7b3ddd-67af-598e-8099-81dc3b5e7277"",""uri"":""/agents/corporate_entities/24976"",""id"":""au::46562"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3c7b3ddd-67af-598e-8099-81dc3b5e7277
4bd30ea9-f28e-5c6a-91d0-61608820e060,tg:lhps:374_#1,e22_ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
6e55b4ef-6b38-5e4e-9107-cc9f662402c5,tg:lhps:57451_#1,e22_ProductionActors,2,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,printers (people),"dlod={""name"":""Excelsior"",""ark"":""ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4"",""uri"":""/agents/corporate_entities/22344"",""id"":""au::6501"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4
bc81bf22-c902-5904-9812-04ef546fc4ae,tg:lhps:20494_#1,e22_ProductionActors,1,db2dc6a5-9ecf-525f-b5e5-70d6c452303d,au::45641,printers (people),"dlod={""name"":""Veinberger"",""ark"":""ark:/83110/x0/db2dc6a5-9ecf-525f-b5e5-70d6c452303d"",""uri"":""/agents/corporate_entities/21663"",""id"":""au::45641"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/db2dc6a5-9ecf-525f-b5e5-70d6c452303d
cada3c24-8636-5886-88f3-f400694bcbe3,tg:lhps:4082_#1,e22_ProductionActors,1,39c6371a-b931-5202-970a-3fc0006d2c68,au::44401,printers (people),"dlod={""name"":""V. van Dieren"",""ark"":""ark:/83110/x0/39c6371a-b931-5202-970a-3fc0006d2c68"",""uri"":""/agents/corporate_entities/25098"",""id"":""au::44401"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/39c6371a-b931-5202-970a-3fc0006d2c68
f645f08f-c2a3-517b-a782-7f58f6c641c5,tg:lhps:33497_#1,e22_ProductionActors,2,6068bf13-6c4d-5da5-94f0-ab4953e3b54a,au::59015,printers (people),"dlod={""name"":""Courmont Frères"",""ark"":""ark:/83110/x0/6068bf13-6c4d-5da5-94f0-ab4953e3b54a"",""uri"":""/agents/corporate_entities/13888"",""id"":""au::59015"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6068bf13-6c4d-5da5-94f0-ab4953e3b54a
1137e6b6-970c-59a6-8307-393c272a11d8,tg:lhps:57539_#1,e22_ProductionActors,2,d90c823f-56b1-585b-b225-029aedb37800,au::15217,printers (people),"dlod={""name"":""Proka"",""ark"":""ark:/83110/x0/d90c823f-56b1-585b-b225-029aedb37800"",""uri"":""/agents/corporate_entities/25082"",""id"":""au::15217"",""nameWithContext"":[""Promotors van de Koninklijke Academie voor Schone Kunsten""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d90c823f-56b1-585b-b225-029aedb37800
e0aeecbd-707b-5c8a-bf82-811040ace094,tg:lhps:3835_#1,e22_ProductionActors,2,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
7c978653-7e49-5a24-a62a-c39eb181ec65,tg:lhps:10287_#1,e22_ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
d53e57cd-c92f-5ad5-8663-bc07aafb00f5,tg:lhps:13874_#1,e22_ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
308e44b0-0c10-506f-a629-06b11fe40b96,tg:lhps:28649_#1,e22_ProductionActors,1,1a9fa7d1-4d4e-5b67-88ad-c491c82582a3,au::2696,printers (people),"dlod={""name"":""Brabo"",""ark"":""ark:/83110/x0/1a9fa7d1-4d4e-5b67-88ad-c491c82582a3"",""uri"":""/agents/corporate_entities/15163"",""id"":""au::2696"",""nameWithContext"":[""H. Breugelmans""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1a9fa7d1-4d4e-5b67-88ad-c491c82582a3
66781587-0355-598c-864c-1abdbce285e2,tg:lhps:14832_#1,e22_ProductionActors,2,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,printers (people),"dlod={""name"":""Excelsior"",""ark"":""ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4"",""uri"":""/agents/corporate_entities/22344"",""id"":""au::6501"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4
c6f3c493-2315-584c-bf05-36241b6060c2,tg:lhps:7280_#1,e22_ProductionActors,2,778813ac-5be2-52f6-bb04-9d747acd35fd,au::46290,printers (people),"dlod={""name"":""Indruk"",""ark"":""ark:/83110/x0/778813ac-5be2-52f6-bb04-9d747acd35fd"",""uri"":""/agents/corporate_entities/16660"",""id"":""au::46290"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/778813ac-5be2-52f6-bb04-9d747acd35fd
c6166169-f1f4-5af0-a7ad-1ddeb2a03c92,tg:lhps:29343_#1,e22_ProductionActors,1,19f381de-584c-509f-b919-23d39b0cc411,au::47439,printers (people),"dlod={""name"":""F. de Coker"",""ark"":""ark:/83110/x0/19f381de-584c-509f-b919-23d39b0cc411"",""uri"":""/agents/corporate_entities/15216"",""id"":""au::47439"",""nameWithContext"":[""De Coker"",""Albe De Coker""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/19f381de-584c-509f-b919-23d39b0cc411
01cc942d-2b34-57db-bfd5-3d2260ba33eb,tg:lhps:364_#1,e22_ProductionActors,1,4c42ba96-e8b5-57ce-8cfc-d65d96c55da1,au::44440,printers (people),"dlod={""name"":""Mertens"",""ark"":""ark:/83110/x0/4c42ba96-e8b5-57ce-8cfc-d65d96c55da1"",""uri"":""/agents/corporate_entities/15746"",""id"":""au::44440"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4c42ba96-e8b5-57ce-8cfc-d65d96c55da1
4dd9aec0-e0d5-5e12-a233-0e82f209b157,tg:lhps:57441_#1,e22_ProductionActors,2,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,printers (people),"dlod={""name"":""Excelsior"",""ark"":""ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4"",""uri"":""/agents/corporate_entities/22344"",""id"":""au::6501"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4
121daa0f-1dfb-5fa3-b722-a1bc0b965922,tg:lhps:4092_#1,e22_ProductionActors,2,39c6371a-b931-5202-970a-3fc0006d2c68,au::44401,printers (people),"dlod={""name"":""V. van Dieren"",""ark"":""ark:/83110/x0/39c6371a-b931-5202-970a-3fc0006d2c68"",""uri"":""/agents/corporate_entities/25098"",""id"":""au::44401"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/39c6371a-b931-5202-970a-3fc0006d2c68
bcf94845-8867-5314-b6c1-9187856c2d85,tg:lhps:21817_#1,e22_ProductionActors,1,442b01dc-ec08-51df-813f-171bbe60e6c0,au::20893,printers (people),"dlod={""name"":""Vyncke"",""ark"":""ark:/83110/x0/442b01dc-ec08-51df-813f-171bbe60e6c0"",""uri"":""/agents/corporate_entities/18012"",""id"":""au::20893"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/442b01dc-ec08-51df-813f-171bbe60e6c0
5587e1e0-1b48-5596-af11-cc9f66ae2ba8,tg:lhps:9501_#1,e22_ProductionActors,2,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
c2ce7610-c0dc-51fb-a208-2b8cd7439544,tg:lhps:812_#2,e22_ProductionActors,1,9e27d3e0-c281-5e7f-9817-842ea7cadb6c,au::44518,printers (people),"dlod={""name"":""Panter Pers"",""ark"":""ark:/83110/x0/9e27d3e0-c281-5e7f-9817-842ea7cadb6c"",""uri"":""/agents/corporate_entities/24582"",""id"":""au::44518"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9e27d3e0-c281-5e7f-9817-842ea7cadb6c
1f302d95-5e6a-5cf5-b2c6-8abb48334798,tg:lhps:8898_#1,e22_ProductionActors,2,d00e5720-499f-5db6-8fb9-eefa504a6b86,au::10235,printers (people),"dlod={""name"":""Die Keure"",""ark"":""ark:/83110/x0/d00e5720-499f-5db6-8fb9-eefa504a6b86"",""uri"":""/agents/corporate_entities/16589"",""id"":""au::10235"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d00e5720-499f-5db6-8fb9-eefa504a6b86
280a6ecb-ec1a-545d-b99d-8cd46c92ab1d,tg:lhps:5492_#1,e22_ProductionActors,1,8428f520-6e2d-5b31-9df6-9ba9aa193f4a,au::44321,printers (people),"dlod={""name"":""Lithocart"",""ark"":""ark:/83110/x0/8428f520-6e2d-5b31-9df6-9ba9aa193f4a"",""uri"":""/agents/corporate_entities/15309"",""id"":""au::44321"",""nameWithContext"":[""Lithographie \u0026 Cartonnages Anversois""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8428f520-6e2d-5b31-9df6-9ba9aa193f4a
2511d513-9620-5505-9807-55b37db3d0b5,tg:lhps:21084_#1,e22_ProductionActors,1,a06f8ed4-b60e-514e-bccd-2f635f1b9f76,au::44623,printers (people),"dlod={""name"":""Omega"",""ark"":""ark:/83110/x0/a06f8ed4-b60e-514e-bccd-2f635f1b9f76"",""uri"":""/agents/corporate_entities/20835"",""id"":""au::44623"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a06f8ed4-b60e-514e-bccd-2f635f1b9f76
0163a78c-6e57-55a2-b179-54ab752983ff,tg:lhps:53667_#1,e22_ProductionActors,1,11b1ac56-55dc-536a-8257-c7d597323dc5,au::45602,printers (people),"dlod={""name"":""Papeteries de Genval"",""ark"":""ark:/83110/x0/11b1ac56-55dc-536a-8257-c7d597323dc5"",""uri"":""/agents/corporate_entities/22936"",""id"":""au::45602"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/11b1ac56-55dc-536a-8257-c7d597323dc5
08c34fc6-3434-5b87-8573-4906c8cc9a74,tg:lhps:4198_#1,e22_ProductionActors,2,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
370b99e7-5c15-5816-b3b2-941a751dffff,tg:lhps:7117_#2,e22_ProductionActors,1,0c180313-6a96-53ea-9122-94197197bf4e,au::46198,printers (people),"dlod={""name"":""Dirix"",""ark"":""ark:/83110/x0/0c180313-6a96-53ea-9122-94197197bf4e"",""uri"":""/agents/corporate_entities/28165"",""id"":""au::46198"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0c180313-6a96-53ea-9122-94197197bf4e
cea2a777-4431-50f8-98c0-57773b986b18,tg:lhps:13806_#1,e22_ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
8c2b0869-090b-5fcd-9741-5986ed2db9f0,tg:lhps:3847_#1,e22_ProductionActors,2,6403601f-4b4c-5f64-8a85-73fb3eb22a92,au::44582,printers (people),"dlod={""name"":""Lloyd"",""ark"":""ark:/83110/x0/6403601f-4b4c-5f64-8a85-73fb3eb22a92"",""uri"":""/agents/corporate_entities/16053"",""id"":""au::44582"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6403601f-4b4c-5f64-8a85-73fb3eb22a92
02e837ae-b661-52ce-8d5a-3ac8b9dbbb1e,tg:lhps:18140_#1,e22_ProductionActors,1,82dcb04e-e35b-5a78-b9a6-c5fd3394e4d9,au::47320,printers (people),"dlod={""name"":""Omnia"",""ark"":""ark:/83110/x0/82dcb04e-e35b-5a78-b9a6-c5fd3394e4d9"",""uri"":""/agents/corporate_entities/17368"",""id"":""au::47320"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/82dcb04e-e35b-5a78-b9a6-c5fd3394e4d9
7321c576-41f2-5bd5-a775-78d9d4f724b2,tg:lhps:4801_#1,e22_ProductionActors,2,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
b35d2551-ca59-5d45-8d85-f3ee14aed577,tg:lhps:14840_#1,e22_ProductionActors,1,b6d9ddf6-66c2-5227-a11b-93128b65608f,au::45954,printers (people),"dlod={""name"":""Printo"",""ark"":""ark:/83110/x0/b6d9ddf6-66c2-5227-a11b-93128b65608f"",""uri"":""/agents/corporate_entities/20468"",""id"":""au::45954"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b6d9ddf6-66c2-5227-a11b-93128b65608f
dd2d78a4-b5b2-5c30-9d14-e8cdbea81a4b,tg:lhps:11687_#1,e22_ProductionActors,1,86d9a3b9-e33a-51e8-8a01-0f65e6525768,au::47621,printers (people),"dlod={""name"":""De Smedt"",""ark"":""ark:/83110/x0/86d9a3b9-e33a-51e8-8a01-0f65e6525768"",""uri"":""/agents/corporate_entities/24775"",""id"":""au::47621"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/86d9a3b9-e33a-51e8-8a01-0f65e6525768
b283116a-8c53-582e-8f18-87a013e2d449,tg:lhps:316_#1,e22_ProductionActors,1,6cdd8de8-01db-534e-be49-9c4a5d581578,au::17123,printers (people),"dlod={""name"":""Fr. de Smet"",""ark"":""ark:/83110/x0/6cdd8de8-01db-534e-be49-9c4a5d581578"",""uri"":""/agents/corporate_entities/26618"",""id"":""au::17123"",""nameWithContext"":[""Fr. de Smet \u0026 Zn""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6cdd8de8-01db-534e-be49-9c4a5d581578
d60ae3e8-aff9-5fef-bd42-9eb3cc631f37,tg:lhps:45052_#1,e22_ProductionActors,1,8b38d1bd-2fb4-5441-9763-9496f3dec9d2,au::45671,printers (people),"dlod={""name"":""J.-E. Buschmann"",""ark"":""ark:/83110/x0/8b38d1bd-2fb4-5441-9763-9496f3dec9d2"",""uri"":""/agents/corporate_entities/19382"",""id"":""au::45671"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8b38d1bd-2fb4-5441-9763-9496f3dec9d2
4f30a86a-7312-5b4f-a314-b3d4067cba37,tg:lhps:57433_#1,e22_ProductionActors,2,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,printers (people),"dlod={""name"":""Excelsior"",""ark"":""ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4"",""uri"":""/agents/corporate_entities/22344"",""id"":""au::6501"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4
ff8d2230-d374-5bb5-b85b-ece39227434e,tg:lhps:52215_#1,e22_ProductionActors,1,9e27d3e0-c281-5e7f-9817-842ea7cadb6c,au::44518,printers (people),"dlod={""name"":""Panter Pers"",""ark"":""ark:/83110/x0/9e27d3e0-c281-5e7f-9817-842ea7cadb6c"",""uri"":""/agents/corporate_entities/24582"",""id"":""au::44518"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9e27d3e0-c281-5e7f-9817-842ea7cadb6c
855584da-b8f5-57a7-abea-1525686a5cf3,tg:lhps:18038_#1,e22_ProductionActors,2,2170c32a-aaf2-57f6-99a1-50757d2f81db,au::44658,printers (people),"dlod={""name"":""Kumps"",""ark"":""ark:/83110/x0/2170c32a-aaf2-57f6-99a1-50757d2f81db"",""uri"":""/agents/corporate_entities/22292"",""id"":""au::44658"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2170c32a-aaf2-57f6-99a1-50757d2f81db
dacf89b1-36f3-58da-ac06-f4ebacd7de41,tg:lhps:22296_#1,e22_ProductionActors,1,1e1b5ccd-0ace-5dfb-b02d-20b72d0dc9f9,au::44347,printers (people),"dlod={""name"":""De Wrikker"",""ark"":""ark:/83110/x0/1e1b5ccd-0ace-5dfb-b02d-20b72d0dc9f9"",""uri"":""/agents/corporate_entities/27250"",""id"":""au::44347"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1e1b5ccd-0ace-5dfb-b02d-20b72d0dc9f9
80d3d5bb-c7ae-55ce-8392-06070e88915b,tg:lhps:6680_#1,e22_ProductionActors,1,7a96034a-f2c3-54e7-9557-6fb209135917,au::46178,printers (people),"dlod={""name"":""De Raymaeker \u0026 Peremans"",""ark"":""ark:/83110/x0/7a96034a-f2c3-54e7-9557-6fb209135917"",""uri"":""/agents/corporate_entities/26902"",""id"":""au::46178"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7a96034a-f2c3-54e7-9557-6fb209135917
2bb962ec-f381-5dce-846d-dcd172bc40de,tg:lhps:50475_#1,e22_ProductionActors,2,cbd7634b-ef48-56be-b23a-e38b257e2004,au::48463,printers (people),"dlod={""name"":""Buroform"",""ark"":""ark:/83110/x0/cbd7634b-ef48-56be-b23a-e38b257e2004"",""uri"":""/agents/corporate_entities/20042"",""id"":""au::48463"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cbd7634b-ef48-56be-b23a-e38b257e2004
fca5c738-59ad-55c7-a72c-2403d4a7837f,tg:lhps:28743_#1,e22_ProductionActors,1,f3e136d2-66e7-502d-89b2-765d7ac9f9ef,au::44366,printers (people),"dlod={""name"":""V. Resseler"",""ark"":""ark:/83110/x0/f3e136d2-66e7-502d-89b2-765d7ac9f9ef"",""uri"":""/agents/corporate_entities/22348"",""id"":""au::44366"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f3e136d2-66e7-502d-89b2-765d7ac9f9ef
2c52357e-c422-554a-9e74-0fca2860ec61,tg:lhps:1523_#2,e22_ProductionActors,1,8bb2b0b2-59b7-56b9-95c1-8765862ba79d,au::44810,printers (people),"dlod={""name"":""De Gazet van Aalst"",""ark"":""ark:/83110/x0/8bb2b0b2-59b7-56b9-95c1-8765862ba79d"",""uri"":""/agents/corporate_entities/17941"",""id"":""au::44810"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8bb2b0b2-59b7-56b9-95c1-8765862ba79d
b8f59f0f-1355-57df-b86d-60659ce40748,tg:lhps:54759_#1,e22_ProductionActors,2,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
9cd013cf-6871-5ac4-b6c9-0462638561cc,tg:lhps:9573_#1,e22_ProductionActors,2,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
348ce17d-824f-5516-964c-2d55099e26be,tg:lhps:14938_#1,e22_ProductionActors,1,a585bec4-19ab-562f-ac90-5441cb4e9c89,au::44508,printers (people),"dlod={""name"":""Olbrechts"",""ark"":""ark:/83110/x0/a585bec4-19ab-562f-ac90-5441cb4e9c89"",""uri"":""/agents/corporate_entities/17411"",""id"":""au::44508"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a585bec4-19ab-562f-ac90-5441cb4e9c89
8d63c006-f481-5818-abe1-285480343143,tg:lhps:19532_#1,e22_ProductionActors,1,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,printers (people),"dlod={""name"":""Excelsior"",""ark"":""ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4"",""uri"":""/agents/corporate_entities/22344"",""id"":""au::6501"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4
ca3b282c-dbbf-5de0-afa7-cf495be0b3a9,tg:lhps:4979_#1,e22_ProductionActors,2,055c5509-cf68-58ff-99fa-7991ad2ab2e8,au::44455,printers (people),"dlod={""name"":""J.-E. Goossens"",""ark"":""ark:/83110/x0/055c5509-cf68-58ff-99fa-7991ad2ab2e8"",""uri"":""/agents/corporate_entities/15042"",""id"":""au::44455"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/055c5509-cf68-58ff-99fa-7991ad2ab2e8
c0e643c0-6874-5ded-8450-ee7a0c1461d9,tg:lhps:54631_#1,e22_ProductionActors,1,778813ac-5be2-52f6-bb04-9d747acd35fd,au::46290,printers (people),"dlod={""name"":""Indruk"",""ark"":""ark:/83110/x0/778813ac-5be2-52f6-bb04-9d747acd35fd"",""uri"":""/agents/corporate_entities/16660"",""id"":""au::46290"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/778813ac-5be2-52f6-bb04-9d747acd35fd
c07d5d6e-d3bc-5e91-9809-ff8f524a3b36,tg:lhps:4811_#1,e22_ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
0d81a92b-4ca0-56f0-910c-d76df0f54e29,tg:lhps:32866_#1,e22_ProductionActors,2,ea128791-d5c2-5e6d-936d-77aef6a4c9a5,au::9274,printers (people),"dlod={""name"":""Rich. Huybrechts \u0026 Co"",""ark"":""ark:/83110/x0/ea128791-d5c2-5e6d-936d-77aef6a4c9a5"",""uri"":""/agents/corporate_entities/24564"",""id"":""au::9274"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ea128791-d5c2-5e6d-936d-77aef6a4c9a5
