ResourceID,brocade.id,card,order,ire.isaar.uuid,ire.isaar.id,Production Actor Role,Production Actor Widget,Production Actor Identifier
72176631-88e4-5d02-a88a-89b3b64b1d9a,tg:lhps:19687,ProductionActors,1,1e1b5ccd-0ace-5dfb-b02d-20b72d0dc9f9,au::44347,printers (people),"dlod={""name"":""De Wrikker"",""ark"":""ark:/83110/x0/1e1b5ccd-0ace-5dfb-b02d-20b72d0dc9f9"",""uri"":""/agents/corporate_entities/27250"",""id"":""au::44347"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1e1b5ccd-0ace-5dfb-b02d-20b72d0dc9f9
bd7fb199-292c-593e-8bc1-ace8c3ecd611,tg:lhps:6061,ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
8fdbbcfa-8dec-5449-991f-344f67c60a16,tg:lhps:3633,ProductionActors,2,970c1f8f-d556-5fc9-a83a-2ed316e0dfc2,au::44592,printers (people),"dlod={""name"":""Van In"",""ark"":""ark:/83110/x0/970c1f8f-d556-5fc9-a83a-2ed316e0dfc2"",""uri"":""/agents/corporate_entities/21449"",""id"":""au::44592"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/970c1f8f-d556-5fc9-a83a-2ed316e0dfc2
50644464-1d72-513e-b58b-800dc06a9d4c,tg:lhps:2921,ProductionActors,2,83345e68-89b3-5a8e-be56-30a2eead86df,au::44405,printers (people),"dlod={""name"":""G. Baeyens"",""ark"":""ark:/83110/x0/83345e68-89b3-5a8e-be56-30a2eead86df"",""uri"":""/agents/corporate_entities/19407"",""id"":""au::44405"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/83345e68-89b3-5a8e-be56-30a2eead86df
4f3eb0b5-eda0-520f-9f73-9c4005ad2b7b,tg:lhps:45540,ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
ad44cc28-c533-5fd6-a7a3-0d1a5157b5a1,tg:lhps:16122,ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
9aaf374b-cb7c-55e2-a9a3-6b5b25adde32,tg:lhps:21251,ProductionActors,1,807e6821-eb6c-5f03-8ef0-b4107a9106b1,au::44882,printers (people),"dlod={""name"":""De Konkurrentie"",""ark"":""ark:/83110/x0/807e6821-eb6c-5f03-8ef0-b4107a9106b1"",""uri"":""/agents/corporate_entities/25856"",""id"":""au::44882"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/807e6821-eb6c-5f03-8ef0-b4107a9106b1
7e5168e8-6d65-59e4-b4d3-950ed95736a3,tg:lhps:53494,ProductionActors,2,9b2225d2-41c6-50e9-8908-1a712bd9fb7e,au::58329,printers (people),"dlod={""name"":""Scherzando"",""ark"":""ark:/83110/x0/9b2225d2-41c6-50e9-8908-1a712bd9fb7e"",""uri"":""/agents/corporate_entities/20793"",""id"":""au::58329"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9b2225d2-41c6-50e9-8908-1a712bd9fb7e
9f9faafe-6e1e-511f-b887-564ac44a3c9c,tg:lhps:6431,ProductionActors,1,da07be4e-142f-5ede-b2c7-1c34e404f35a,au::1306,printers (people),"dlod={""name"":""De Beiaard [Boekhandel]"",""ark"":""ark:/83110/x0/da07be4e-142f-5ede-b2c7-1c34e404f35a"",""uri"":""/agents/corporate_entities/15096"",""id"":""au::1306"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/da07be4e-142f-5ede-b2c7-1c34e404f35a
0ba9be3e-3559-559c-8044-b8825ee48b25,tg:lhps:2472,ProductionActors,1,b757bd2c-156d-5a2c-9ec9-14fc598fd17b,au::6208,printers (people),"dlod={""name"":""De Eendracht"",""ark"":""ark:/83110/x0/b757bd2c-156d-5a2c-9ec9-14fc598fd17b"",""uri"":""/agents/corporate_entities/21216"",""id"":""au::6208"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b757bd2c-156d-5a2c-9ec9-14fc598fd17b
aaf91ff8-c752-5e27-b6e8-92594ba42306,tg:lhps:44701,ProductionActors,1,3cf14fca-e4fb-57a4-a76e-41f622f4d42d,au::44886,printers (people),"dlod={""name"":""Grafica"",""ark"":""ark:/83110/x0/3cf14fca-e4fb-57a4-a76e-41f622f4d42d"",""uri"":""/agents/corporate_entities/13987"",""id"":""au::44886"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3cf14fca-e4fb-57a4-a76e-41f622f4d42d
0c0344dc-af09-5ef8-8218-9930147b9ae8,tg:lhps:25212,ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
4b179db6-8985-5213-8d76-cf2930eb2bef,tg:lhps:45813,ProductionActors,1,e373c532-a3ac-5eb7-a581-eaa3832aa51a,au::44341,printers (people),"dlod={""name"":""De Voorzorg"",""ark"":""ark:/83110/x0/e373c532-a3ac-5eb7-a581-eaa3832aa51a"",""uri"":""/agents/corporate_entities/24549"",""id"":""au::44341"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e373c532-a3ac-5eb7-a581-eaa3832aa51a
a3328d93-a57f-5225-9a2d-e189b5bd87e8,tg:lhps:17363,ProductionActors,3,841187ea-9d16-5b1d-ae54-831fd8cfeb36,au::44498,printers (people),"dlod={""name"":""Goff"",""ark"":""ark:/83110/x0/841187ea-9d16-5b1d-ae54-831fd8cfeb36"",""uri"":""/agents/corporate_entities/17624"",""id"":""au::44498"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/841187ea-9d16-5b1d-ae54-831fd8cfeb36
bc11df13-729c-59ee-bc82-302c86946205,tg:lhps:8585,ProductionActors,2,008903ee-a5cb-5995-80ab-1765f38d7a70,au::44777,printers (people),"dlod={""name"":""Ed. van den Bossche"",""ark"":""ark:/83110/x0/008903ee-a5cb-5995-80ab-1765f38d7a70"",""uri"":""/agents/corporate_entities/18023"",""id"":""au::44777"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/008903ee-a5cb-5995-80ab-1765f38d7a70
655bc3c6-92ce-5a3f-aa86-5f3f3012eb5e,tg:lhps:18096,ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
1d35dbd3-4a18-564e-a01b-75ddc7ec4a06,tg:lhps:2188,ProductionActors,1,1b200b36-ebe6-5f34-ac71-f86b44cf6848,au::44930,printers (people),"dlod={""name"":""Edition \u0026 Imprimerie"",""ark"":""ark:/83110/x0/1b200b36-ebe6-5f34-ac71-f86b44cf6848"",""uri"":""/agents/corporate_entities/25655"",""id"":""au::44930"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1b200b36-ebe6-5f34-ac71-f86b44cf6848
309be35c-9884-5d4f-b100-ef03e726e7c7,tg:lhps:7670,ProductionActors,1,669dcb2f-b7aa-543f-8cf7-60267307569a,au::44789,printers (people),"dlod={""name"":""J. van de Velde"",""ark"":""ark:/83110/x0/669dcb2f-b7aa-543f-8cf7-60267307569a"",""uri"":""/agents/people/82100"",""id"":""au::44789"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/669dcb2f-b7aa-543f-8cf7-60267307569a
d1e9f5c5-0d59-5b79-8c04-2b134ba15608,tg:lhps:34403,ProductionActors,2,769ea5d3-d550-542f-9a0d-0b24e8801462,au::44630,printers (people),"dlod={""name"":""Léon de Haene-Bodart"",""ark"":""ark:/83110/x0/769ea5d3-d550-542f-9a0d-0b24e8801462"",""uri"":""/agents/corporate_entities/24076"",""id"":""au::44630"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/769ea5d3-d550-542f-9a0d-0b24e8801462
b826c26a-2bf6-5b5b-91b2-30d07dfb53fa,tg:lhps:6962,ProductionActors,1,1a9fa7d1-4d4e-5b67-88ad-c491c82582a3,au::2696,printers (people),"dlod={""name"":""Brabo"",""ark"":""ark:/83110/x0/1a9fa7d1-4d4e-5b67-88ad-c491c82582a3"",""uri"":""/agents/corporate_entities/15163"",""id"":""au::2696"",""nameWithContext"":[""H. Breugelmans""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1a9fa7d1-4d4e-5b67-88ad-c491c82582a3
bc82d4a3-00aa-54ec-bde0-7aa6192b1a71,tg:lhps:36594,ProductionActors,1,6cdd8de8-01db-534e-be49-9c4a5d581578,au::17123,printers (people),"dlod={""name"":""Fr. de Smet"",""ark"":""ark:/83110/x0/6cdd8de8-01db-534e-be49-9c4a5d581578"",""uri"":""/agents/corporate_entities/26618"",""id"":""au::17123"",""nameWithContext"":[""Fr. de Smet \u0026 Zn""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6cdd8de8-01db-534e-be49-9c4a5d581578
c15b23b6-f623-5dbb-b30a-db131c81ca01,tg:lhps:41153,ProductionActors,1,5ca5121f-b517-5a19-b245-9a2328b4937e,au::30220,printers (people),"dlod={""name"":""Tuerlinckx"",""ark"":""ark:/83110/x0/5ca5121f-b517-5a19-b245-9a2328b4937e"",""uri"":""/agents/corporate_entities/20866"",""id"":""au::30220"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5ca5121f-b517-5a19-b245-9a2328b4937e
8ab489c2-e0e0-56f7-a8eb-4b925d69ce93,tg:lhps:16821,ProductionActors,1,06a0e2d1-303b-50e3-b420-5fd4b422e0e1,au::45614,printers (people),"dlod={""name"":""Dugardin \u0026 Persoons"",""ark"":""ark:/83110/x0/06a0e2d1-303b-50e3-b420-5fd4b422e0e1"",""uri"":""/agents/corporate_entities/17917"",""id"":""au::45614"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/06a0e2d1-303b-50e3-b420-5fd4b422e0e1
7484b6c5-42b0-5c08-8fab-63a15ecb8f1c,tg:lhps:55540,ProductionActors,1,e373c532-a3ac-5eb7-a581-eaa3832aa51a,au::44341,printers (people),"dlod={""name"":""De Voorzorg"",""ark"":""ark:/83110/x0/e373c532-a3ac-5eb7-a581-eaa3832aa51a"",""uri"":""/agents/corporate_entities/24549"",""id"":""au::44341"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e373c532-a3ac-5eb7-a581-eaa3832aa51a
540cebbb-de8c-5413-af2a-3ac9576d57e5,tg:lhps:21482,ProductionActors,1,e373c532-a3ac-5eb7-a581-eaa3832aa51a,au::44341,printers (people),"dlod={""name"":""De Voorzorg"",""ark"":""ark:/83110/x0/e373c532-a3ac-5eb7-a581-eaa3832aa51a"",""uri"":""/agents/corporate_entities/24549"",""id"":""au::44341"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e373c532-a3ac-5eb7-a581-eaa3832aa51a
214e399c-e8c1-5116-bf65-07e80a1625fe,tg:lhps:11034,ProductionActors,2,3bb254ae-bfb9-5e79-a0b4-4ee0c9c0b4c2,au::6385,printers (people),"dlod={""name"":""EPO"",""ark"":""ark:/83110/x0/3bb254ae-bfb9-5e79-a0b4-4ee0c9c0b4c2"",""uri"":""/agents/corporate_entities/15509"",""id"":""au::6385"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3bb254ae-bfb9-5e79-a0b4-4ee0c9c0b4c2
ccf3de13-c72b-54ae-8589-551401bbb4b7,tg:lhps:9117,ProductionActors,1,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
143a1af3-f223-53f8-9379-4d6d28bcfec4,tg:lhps:29548,ProductionActors,1,878d4da2-15ba-539a-a005-e1b7031bd2c3,au::32808,printers (people),"dlod={""name"":""O. Platteau en Co"",""ark"":""ark:/83110/x0/878d4da2-15ba-539a-a005-e1b7031bd2c3"",""uri"":""/agents/corporate_entities/16300"",""id"":""au::32808"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/878d4da2-15ba-539a-a005-e1b7031bd2c3
91be2154-d95f-5754-b4fd-9deaa2d8ccbf,tg:lhps:51780,ProductionActors,1,e40dcc4b-721a-524a-a88c-97489e7b1d73,au::44456,printers (people),"dlod={""name"":""De Cuyper"",""ark"":""ark:/83110/x0/e40dcc4b-721a-524a-a88c-97489e7b1d73"",""uri"":""/agents/corporate_entities/23099"",""id"":""au::44456"",""nameWithContext"":[""De Cuyper-Robberecht""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e40dcc4b-721a-524a-a88c-97489e7b1d73
822e894d-af61-5256-9c35-cc77323803df,tg:lhps:5837,ProductionActors,1,68d4fd79-04a6-5bd2-815b-4ef6fcc759b3,au::45023,printers (people),"dlod={""name"":""Alpha"",""ark"":""ark:/83110/x0/68d4fd79-04a6-5bd2-815b-4ef6fcc759b3"",""uri"":""/agents/corporate_entities/17284"",""id"":""au::45023"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/68d4fd79-04a6-5bd2-815b-4ef6fcc759b3
8c10a5e9-5091-5c6c-ad1a-27a594fb0229,tg:lhps:4725,ProductionActors,2,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
c80a87b6-9889-5391-be93-ab14c2d2ddf6,tg:lhps:50892,ProductionActors,2,59e92be3-a5a5-5731-9a3b-2450d14c07f4,au::44362,printers (people),"dlod={""name"":""De Brauwere"",""ark"":""ark:/83110/x0/59e92be3-a5a5-5731-9a3b-2450d14c07f4"",""uri"":""/agents/corporate_entities/24841"",""id"":""au::44362"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59e92be3-a5a5-5731-9a3b-2450d14c07f4
4b4a71d4-0822-5dfb-bd51-00d4cdfc89f8,tg:lhps:6718,ProductionActors,2,b7b8fc57-584b-5139-94ea-643cc26e9752,au::14407,printers (people),"dlod={""name"":""Patria"",""ark"":""ark:/83110/x0/b7b8fc57-584b-5139-94ea-643cc26e9752"",""uri"":""/agents/corporate_entities/22968"",""id"":""au::14407"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b7b8fc57-584b-5139-94ea-643cc26e9752
30d7d694-d91a-52d5-9769-46fca755027f,tg:lhps:42456,ProductionActors,1,80ab89b0-3c33-5a00-974b-703a1ec9c349,au::45793,printers (people),"dlod={""name"":""Schelfhout"",""ark"":""ark:/83110/x0/80ab89b0-3c33-5a00-974b-703a1ec9c349"",""uri"":""/agents/corporate_entities/18546"",""id"":""au::45793"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/80ab89b0-3c33-5a00-974b-703a1ec9c349
447d20ca-7e81-52b3-8fce-59de1183736d,tg:lhps:512,ProductionActors,1,bb88b100-c896-546f-b7ec-cab078e98d23,au::44481,printers (people),"dlod={""name"":""Bellemans Frères"",""ark"":""ark:/83110/x0/bb88b100-c896-546f-b7ec-cab078e98d23"",""uri"":""/agents/corporate_entities/21843"",""id"":""au::44481"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bb88b100-c896-546f-b7ec-cab078e98d23
38da87c4-c25e-53d2-949a-321d475709f6,tg:lhps:21178,ProductionActors,1,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,printers (people),"dlod={""name"":""Excelsior"",""ark"":""ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4"",""uri"":""/agents/corporate_entities/22344"",""id"":""au::6501"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4
684f5015-a0f8-5206-b910-a01441bc96ea,tg:lhps:9547,ProductionActors,2,ddfc61fd-1851-5293-b6d4-1e79c41d7deb,au::23103,printers (people),"dlod={""name"":""Drukkerij en Publiciteit Bernaerts"",""ark"":""ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb"",""uri"":""/agents/corporate_entities/19060"",""id"":""au::23103"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ddfc61fd-1851-5293-b6d4-1e79c41d7deb
19df8e7a-ba4a-5e16-98c4-9398788a5764,tg:lhps:13459,ProductionActors,1,86d9a3b9-e33a-51e8-8a01-0f65e6525768,au::47621,printers (people),"dlod={""name"":""De Smedt"",""ark"":""ark:/83110/x0/86d9a3b9-e33a-51e8-8a01-0f65e6525768"",""uri"":""/agents/corporate_entities/24775"",""id"":""au::47621"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/86d9a3b9-e33a-51e8-8a01-0f65e6525768
62dc54ca-d3c8-5fc9-8803-c896929693fd,tg:lhps:1177,ProductionActors,1,86a6ec71-6014-5000-a76d-34723b273fe4,au::6501,printers (people),"dlod={""name"":""Excelsior"",""ark"":""ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4"",""uri"":""/agents/corporate_entities/22344"",""id"":""au::6501"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/86a6ec71-6014-5000-a76d-34723b273fe4
c6e3d5c6-ea66-534d-b86a-4a960ce224d8,tg:lhps:4375,ProductionActors,1,db2dc6a5-9ecf-525f-b5e5-70d6c452303d,au::45641,printers (people),"dlod={""name"":""Veinberger"",""ark"":""ark:/83110/x0/db2dc6a5-9ecf-525f-b5e5-70d6c452303d"",""uri"":""/agents/corporate_entities/21663"",""id"":""au::45641"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/db2dc6a5-9ecf-525f-b5e5-70d6c452303d
46a96447-986f-5d8a-8793-c5583a2b11ec,tg:lhps:6348,ProductionActors,1,8b38d1bd-2fb4-5441-9763-9496f3dec9d2,au::45671,printers (people),"dlod={""name"":""J.-E. Buschmann"",""ark"":""ark:/83110/x0/8b38d1bd-2fb4-5441-9763-9496f3dec9d2"",""uri"":""/agents/corporate_entities/19382"",""id"":""au::45671"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8b38d1bd-2fb4-5441-9763-9496f3dec9d2
def1429e-30b6-531f-a368-b39c1ce28cb7,tg:lhps:60874,ProductionActors,1,0681417b-3ad4-54eb-ab18-fe9a5fff95b4,au::25762,printers (people),"dlod={""name"":""Bernaerts [Antwerpen]"",""ark"":""ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4"",""uri"":""/agents/corporate_entities/15696"",""id"":""au::25762"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4
cbfcd7a8-544a-5cac-b1ea-8724caacb2fb,tg:lhps:23515,ProductionActors,1,2010c63f-9f1f-587c-b3d5-d4734357a187,au::58460,printers (people),"dlod={""name"":""Mandonx"",""ark"":""ark:/83110/x0/2010c63f-9f1f-587c-b3d5-d4734357a187"",""uri"":""/agents/corporate_entities/16371"",""id"":""au::58460"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2010c63f-9f1f-587c-b3d5-d4734357a187
d3af7bc0-6fff-58ae-a79b-3f9ced629eb6,tg:lhps:42006,ProductionActors,1,c9fa1cf4-2b31-5734-8a2f-dd6a47e64bbd,au::20615,printers (people),"dlod={""name"":""Vonksteen"",""ark"":""ark:/83110/x0/c9fa1cf4-2b31-5734-8a2f-dd6a47e64bbd"",""uri"":""/agents/corporate_entities/16625"",""id"":""au::20615"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c9fa1cf4-2b31-5734-8a2f-dd6a47e64bbd
aff0f426-e8e5-5c61-ae5c-de08618a67e5,tg:lhps:33145,ProductionActors,2,055c5509-cf68-58ff-99fa-7991ad2ab2e8,au::44455,printers (people),"dlod={""name"":""J.-E. Goossens"",""ark"":""ark:/83110/x0/055c5509-cf68-58ff-99fa-7991ad2ab2e8"",""uri"":""/agents/corporate_entities/15042"",""id"":""au::44455"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/055c5509-cf68-58ff-99fa-7991ad2ab2e8
0c7c2391-cb2c-5f35-9d1c-1a5fbefa18b9,tg:lhps:18215,ProductionActors,2,3c7b3ddd-67af-598e-8099-81dc3b5e7277,au::46562,printers (people),"dlod={""name"":""La Lithographie Artistique [Brugge]"",""ark"":""ark:/83110/x0/3c7b3ddd-67af-598e-8099-81dc3b5e7277"",""uri"":""/agents/corporate_entities/24976"",""id"":""au::46562"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3c7b3ddd-67af-598e-8099-81dc3b5e7277
b9a078ff-ba5c-5700-ae61-362e6ec6da71,tg:lhps:55393,ProductionActors,1,e0967ee6-0466-59ff-9247-f69c8322f69c,au::46673,printers (people),"dlod={""name"":""Van Eetvelde"",""ark"":""ark:/83110/x0/e0967ee6-0466-59ff-9247-f69c8322f69c"",""uri"":""/agents/corporate_entities/19723"",""id"":""au::46673"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e0967ee6-0466-59ff-9247-f69c8322f69c
fa9d220e-0b71-504c-99d6-be809fb6911d,tg:lhps:60527,ProductionActors,1,0681417b-3ad4-54eb-ab18-fe9a5fff95b4,au::25762,printers (people),"dlod={""name"":""Bernaerts [Antwerpen]"",""ark"":""ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4"",""uri"":""/agents/corporate_entities/15696"",""id"":""au::25762"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0681417b-3ad4-54eb-ab18-fe9a5fff95b4
5182846e-a6d4-5c11-a2c1-bb979d59ef1e,tg:lhps:5134,ProductionActors,1,8b38d1bd-2fb4-5441-9763-9496f3dec9d2,au::45671,printers (people),"dlod={""name"":""J.-E. Buschmann"",""ark"":""ark:/83110/x0/8b38d1bd-2fb4-5441-9763-9496f3dec9d2"",""uri"":""/agents/corporate_entities/19382"",""id"":""au::45671"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8b38d1bd-2fb4-5441-9763-9496f3dec9d2
464cf418-f402-5e39-abb0-8e1be9cc3493,tg:lhps:56946,ProductionActors,2,9a4a4106-0a5a-5ed9-95a4-c4503dcde7fb,au::20710,printers (people),"dlod={""name"":""Mercurius"",""ark"":""ark:/83110/x0/9a4a4106-0a5a-5ed9-95a4-c4503dcde7fb"",""uri"":""/agents/corporate_entities/14097"",""id"":""au::20710"",""nameWithContext"":[""D. de Vos-Van Kleef"",""De Vos \u0026 Van der Groen""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9a4a4106-0a5a-5ed9-95a4-c4503dcde7fb
e0a6f6e7-6f14-5ce5-8ea4-540f67b49c51,tg:lhps:23846,ProductionActors,2,c19090c4-2246-54af-a198-a2203d24228f,au::58234,printers (people),"dlod={""name"":""Jongenelen"",""ark"":""ark:/83110/x0/c19090c4-2246-54af-a198-a2203d24228f"",""uri"":""/agents/corporate_entities/18896"",""id"":""au::58234"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c19090c4-2246-54af-a198-a2203d24228f
161ae47a-14c6-5728-af57-0134c104dde5,tg:lhps:20769,ProductionActors,1,ff474fe6-c64a-513d-9ca0-b934d7188567,au::58357,printers (people),"dlod={""name"":""Stals"",""ark"":""ark:/83110/x0/ff474fe6-c64a-513d-9ca0-b934d7188567"",""uri"":""/agents/corporate_entities/21201"",""id"":""au::58357"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ff474fe6-c64a-513d-9ca0-b934d7188567
