ResourceID,brocade.id,card,order,source_field,source_code,Dimension Source Note
5e780f22-c7e0-544b-bda6-7370f20fea83,tg:lhps:6834_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,63 x 46,63 x 46
e64814d7-28a8-5145-89cb-3871bab5eabc,tg:lhps:15286_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"69,5 x 32,5","69,5 x 32,5"
42f70288-330e-53af-860a-e8a4f2881864,tg:lhps:16875_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 40,60 x 40
3270d283-0ffb-5132-a80e-6756e260e07c,tg:lhps:56614_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 40,60 x 40
63e71354-00ea-5ae4-860a-11a415620660,tg:lhps:44275_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"84,5 x 50","84,5 x 50"
d6b1e463-0ca0-552c-b85d-32b743810652,tg:lhps:47886_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 40","59,5 x 40"
c1994f6a-1de9-564f-90df-1648e5156a75,tg:lhps:36496_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,99.3 x 61.8,99.3 x 61.8
31e5cc45-7f9d-556b-92b7-3010e38b9cb1,tg:lhps:52538_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 30,60 x 30
ca293f14-a785-5986-aae4-238a2cce1163,tg:lhps:40159_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,47 x 36,47 x 36
81be84d9-ac18-5422-b6fa-b7a06e808b3d,tg:lhps:23928_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"55,5 x 82,5","55,5 x 82,5"
cc6f3c78-9c62-5cdc-b7b2-94239615185d,tg:lhps:62243_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"29,5 x 70","29,5 x 70"
3f947949-6d7d-5910-af99-edc733d9c9e7,tg:lhps:11833_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,71 x 42,71 x 42
e1c537d0-af2a-50d8-aa5e-2e4fbb4d5941,tg:lhps:50358_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,59 x 21,59 x 21
ac839420-c4a6-58c0-aca4-e57126c3b221,tg:lhps:42739_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"60,5 x 45,5","60,5 x 45,5"
ae5600b4-29bd-5cce-89ac-9b4441344b22,tg:lhps:60423_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,37 x 55,37 x 55
a20ffb52-dc5f-55bb-b2bb-683ac70338e7,tg:lhps:21534_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 29,5","59,5 x 29,5"
3546fa50-0669-5633-a775-efbbdb1dc1a2,tg:lhps:18715_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"49 x 39,5","49 x 39,5"
fd810d28-b040-551e-aa62-48230bd69793,tg:lhps:54074_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"55,5 x 20,5","55,5 x 20,5"
27b99b0c-fc18-5fdf-9fdf-fd0d90af87b5,tg:lhps:46415_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,119 x 84,119 x 84
85061e1a-c149-5b94-8659-26bb798bfeed,tg:lhps:8754_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,92 x 60,92 x 60
abb0255a-16f4-5d69-8060-1b1ed94f6c8f,tg:lhps:2281_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,31 x 42,31 x 42
8c3b78fc-6951-5f70-a2a0-157f7454b4b7,tg:lhps:1872_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,82 x 60,82 x 60
a5375d70-d609-5433-a1e0-e4bc3b69d36e,tg:lhps:26697_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"69,5 x 40","69,5 x 40"
125c8e9d-7ff8-5ea4-82e2-f5f119201205,tg:lhps:2843_#6,e22_DimensionSourceNotes,1,kenmerken.lhformatps,100 x 64,100 x 64
638dfae5-238b-55b1-95d3-f8ad2dbd1a91,tg:lhps:29564_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42 x 29,5","42 x 29,5"
2552022e-dac3-5d42-b40f-201b0c86c889,tg:lhps:43233_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"50,5 x 36,5","50,5 x 36,5"
d871ba7d-2151-5af3-87ac-863be8c8cefe,tg:lhps:51652_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"63 x 37,5","63 x 37,5"
dd2fcc5b-a32b-545d-a8d4-31cf46076e0f,tg:lhps:58974_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"70,5 x 49,5","70,5 x 49,5"
8d551a37-354b-5694-8ec1-ac1c74bcc8f9,tg:lhps:61129_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,85 x 62,85 x 62
ae0015d4-9acf-507d-8993-c0d6de95660a,tg:lhps:57266_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,61 x 86,61 x 86
467c3d87-ee78-535c-b7f4-c64432343a13,tg:lhps:45607_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,187 x 96,187 x 96
81b4423b-4c86-54ee-944a-0e92e8ef835b,tg:lhps:54895_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"57,5 x 41","57,5 x 41"
7ea35ea9-b117-5356-9f28-c2334c2ac328,tg:lhps:25485_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,57 x 39,57 x 39
c89998c0-32b8-55a7-9fce-3420dcf22195,tg:lhps:1093_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,42 x 30,42 x 30
b2214c66-b628-50ad-8453-c0f463beb534,tg:lhps:543_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,63 x 92,63 x 92
18745951-766c-53e1-a7bf-d88cf60adf1a,tg:lhps:40021_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"47,5 x 28,5","47,5 x 28,5"
144720b1-855d-55f0-be85-22b772269e05,tg:lhps:52440_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42 x 29,5","42 x 29,5"
11651ce7-05a6-5fb5-89f7-2e85d33a84eb,tg:lhps:17127_#4,e22_DimensionSourceNotes,1,kenmerken.lhformatps,70 x 33,70 x 33
95084fbc-e19b-5a11-ae2b-3e9adc703dee,tg:lhps:23850_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"54,5 x 36","54,5 x 36"
e3b1ff80-485b-5d9d-8436-048654bfc898,tg:lhps:58195_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,56 x 43,56 x 43
f711fd3a-962e-5b2b-9b6f-accb7c07b8ca,tg:lhps:44971_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,50 x 32,50 x 32
9cf9a864-a770-5f80-bf0d-44daa77e2cb0,tg:lhps:3516_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 40,60 x 40
0094ae80-2b2c-5aca-b86e-04467dceee86,tg:lhps:16094_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"60,5 x 25,5","60,5 x 25,5"
5175541c-b453-5c9a-9059-3826e185da54,tg:lhps:28116_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"55 x 34,5","55 x 34,5"
c1029a4f-1bf2-5827-bff1-f1e896e1c547,tg:lhps:42641_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"47,5 x 42","47,5 x 42"
24b30af6-1962-5d03-8f33-2af517df48ec,tg:lhps:11337_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,80 x 59,80 x 59
57e11274-47d7-5917-b273-72784ab81a3d,tg:lhps:50220_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,56 x 30,56 x 30
10d490d7-259d-527a-8d02-f4a6a493cb88,tg:lhps:48394_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 40","59,5 x 40"
0f9d2cad-ceab-5e79-ae38-03b2a6cc961e,tg:lhps:61051_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,85 x 62,85 x 62
74819456-21e4-550e-b207-b771e70ae1bf,tg:lhps:19367_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"68,5 x 43","68,5 x 43"
cf58f16e-990e-5506-ac4d-57f11bc8e28d,tg:lhps:55406_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,50 x 38,50 x 38
acd505c7-e485-511f-ab63-2b8a4788129f,tg:lhps:47067_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42 x 29,5","42 x 29,5"
b253de26-af17-5962-a27c-953fac09e224,tg:lhps:9326_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,55 x 36,55 x 36
fb89f9f5-c510-5fef-8ec0-0e5be6c88239,tg:lhps:48476_#3,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"79,5 x 60","79,5 x 60"
309b9124-193e-5fc8-bb3d-39a16eafa9d8,tg:lhps:27899_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 42,60 x 42
710b8673-a653-56c0-81e1-e8e5fa538a17,tg:lhps:24816_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,44 x 52,44 x 52
f8fb229c-45e2-5b5b-ba67-1d7431417b48,tg:lhps:35684_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"41,5 x 29,5","41,5 x 29,5"
e9b0e831-bd11-569c-b953-99faa9114949,tg:lhps:46405_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
8d89ee48-6f54-5d71-9435-c89de0744dd7,tg:lhps:15173_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"60,5 x 43","60,5 x 43"
3099588f-53b8-5b53-b75a-5365858b4ff4,tg:lhps:54064_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,65 x 42,65 x 42
743360d3-161e-53e5-8b7d-0e7b4edeb502,tg:lhps:8744_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,64 x 48,64 x 48
a970442b-6af2-5268-aef3-532d16918c95,tg:lhps:26687_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,70 x 50,70 x 50
19bceb67-906c-52d5-9b83-1f7a8c7f217d,tg:lhps:2291_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,30 x 42,30 x 42
ff3f8f02-68a8-5fdf-aa46-feb8a1c3f851,tg:lhps:1862_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,62 x 50,62 x 50
6fc3e8cb-826e-5af2-b090-d74a8cd04996,tg:lhps:42729_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
be172495-adbd-5379-a8c7-1806ad4bc053,tg:lhps:50348_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
2329451e-f79a-5e98-a362-cc4da6da79f5,tg:lhps:11823_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,96 x 61,96 x 61
5d45e4a3-b04d-5ffa-917f-98205b824b67,tg:lhps:18705_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42 x 29,5","42 x 29,5"
52abe1ba-8032-5ec4-85dd-9929732ca30d,tg:lhps:60433_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,37 x 55,37 x 55
102ac983-122b-588a-b1cc-ecb4bca0889f,tg:lhps:51642_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 40","59,5 x 40"
ffe7a560-154a-5b44-9136-2249e262ef2d,tg:lhps:43223_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"67,5 x 45,5","67,5 x 45,5"
205b77f6-ce5b-52be-9940-48f61f214ecf,tg:lhps:29574_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,43 x 30,43 x 30
de8bff5c-56fb-58cf-bacb-036831116421,tg:lhps:61139_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,85 x 62,85 x 62
74c4e0dd-a0f3-5f41-8a83-09351a43c9e0,tg:lhps:58964_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"80,5 x 49","80,5 x 49"
0aa1aafc-e44c-5c24-9ae2-fffdeef6692b,tg:lhps:15296_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"79,5 x 55","79,5 x 55"
fbc3eb6d-28b8-5864-b1e5-1ea7909aa022,tg:lhps:16865_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"33,5 x 21,5","33,5 x 21,5"
860f01bb-8e7c-5bee-86a1-508b7bfd8397,tg:lhps:2174_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,68 x 44,68 x 44
6523a6a8-b8eb-5d91-aa4e-60fece762176,tg:lhps:53022_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59 x 39,5","59 x 39,5"
a249b0d8-d83a-5eaa-a307-3dfec3a38366,tg:lhps:41443_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,42 x 33,42 x 33
54fbdac6-c820-5e4a-93c5-aaec52af4c57,tg:lhps:6824_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 41,60 x 41
158d929a-d460-56cc-a301-71b8a285d206,tg:lhps:30853_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,43 x 27,43 x 27
0ee98445-8fe4-55a1-8d5f-963b011738ed,tg:lhps:29691_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,42 x 29,42 x 29
669f0ac9-18bc-568e-80f8-bafbe318c658,tg:lhps:40149_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"45,5 x 35,5","45,5 x 35,5"
f79d83a2-8064-5f5f-86ee-da3499df99d5,tg:lhps:52528_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"43,5 x 58","43,5 x 58"
f63a4695-5495-5b72-9a31-b0f2522f041e,tg:lhps:62253_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"50 x 34,5","50 x 34,5"
85e88a2a-6e68-5585-8cd6-d4171a81957a,tg:lhps:23938_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"86 x 61,5","86 x 61,5"
eee5b3dd-4883-5b37-a425-b3be2bead76c,tg:lhps:44265_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,84 x 60,84 x 60
9aecf711-1510-5a75-8ff8-557de7cc4a50,tg:lhps:17713_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,59 x 42,59 x 42
32d6dac9-7206-5f1a-98c4-818dcf2ce728,tg:lhps:56604_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 40,60 x 40
a5d2888f-eed3-5253-b5c9-e1c139924e05,tg:lhps:47896_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,80 x 60,80 x 60
569d0b57-cc36-55d1-ad61-337e155e80f6,tg:lhps:36486_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"88 x 57.5 (Linnen: 91,5 x 61)","88 x 57.5 (Linnen: 91,5 x 61)"
d9bb179f-ed59-5f57-b9c0-89b9587cfbfc,tg:lhps:50230_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 39,60 x 39
f7a37704-ab2a-593a-9787-b1fc869f621b,tg:lhps:42651_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"69,5 x 90","69,5 x 90"
b3c649fa-b10a-565d-b261-8cf86c52258f,tg:lhps:28106_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,86 x 61,86 x 61
7571911f-d81c-5863-a35c-ac64bf0d87ff,tg:lhps:48384_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
1658c2d8-a7f7-57f1-bd49-6b0fdf4229a5,tg:lhps:16084_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"52 x 38,5","52 x 38,5"
f0242be2-d5b6-5e86-8f5b-f2e8f0aad7e5,tg:lhps:47077_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"69,5 x 50","69,5 x 50"
a1738cfc-cffc-5746-bcb7-5cf052b9cfb0,tg:lhps:55416_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"55,5 x 40,5","55,5 x 40,5"
4dd9039c-f24d-5ddd-8593-03587a2cb61d,tg:lhps:9336_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,81 x 60,81 x 60
1a8feef7-dcd7-503c-9a6a-be9ed7b2c7c5,tg:lhps:24806_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"67,5 x 51","67,5 x 51"
4376d894-4c79-50f3-b0bb-b552cc8e34d8,tg:lhps:19377_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,83 x 56,83 x 56
984d9577-7600-5b5a-8573-96e4b5fdc882,tg:lhps:61041_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,85 x 62,85 x 62
1ab69c66-6feb-59e2-89d0-6ddbb801e0c6,tg:lhps:45617_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"54,5 x 40","54,5 x 40"
1ae6050c-249c-5335-985a-478cd64ceff4,tg:lhps:57276_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 42,60 x 42
59018380-9940-5ac2-89bb-84e91ec23ffe,tg:lhps:54885_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,51 x 36,51 x 36
69506f53-9cd9-50cf-8f78-95543f5ee0f3,tg:lhps:1083_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,54 x 37,54 x 37
01a2f784-4d0d-5777-a82f-bc58758e9b84,tg:lhps:553_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,31 x 84,31 x 84
2d18bd51-bed2-5cd7-bc1d-a1afb0ca05e3,tg:lhps:25495_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"45,5 x 31,5","45,5 x 31,5"
ded0366d-411c-5c5f-9f28-87869e4a868f,tg:lhps:52450_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,57 x 34,57 x 34
a70997b3-6f55-5cf1-ae3b-f5210542f6a5,tg:lhps:40031_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 40,60 x 40
5c6d2206-4a44-525e-80c3-1eb9cc192677,tg:lhps:58185_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"49,5 x 30","49,5 x 30"
54000025-75e9-57cb-9a0a-aec2afcd88d5,tg:lhps:23840_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,50 x 35,50 x 35
fa0976ce-c8d0-5486-90ca-c5bd94a55863,tg:lhps:17780_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 40,60 x 40
537be67b-6b6d-54cb-9a6a-3ee7ea3fd3eb,tg:lhps:47279_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 40,60 x 40
fd58f9d2-9a2a-550e-a291-aebc687575a1,tg:lhps:55618_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42 x 29,5","42 x 29,5"
672467c7-9931-54f3-b56a-79f19d05d817,tg:lhps:9138_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,55 x 37,55 x 37
2341b182-7fe9-532c-93b5-81857568dbc6,tg:lhps:49480_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"70 x 49,5","70 x 49,5"
1718e552-e1e8-5c11-b399-e5d250310a1d,tg:lhps:20924_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"49,5 x 33,5","49,5 x 33,5"
0b80b0aa-40d5-5c1d-b231-7aeb7406d6b6,tg:lhps:19179_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"56,5 x 43,5","56,5 x 43,5"
9673bb84-6f4b-5d87-8214-4c83343c58cc,tg:lhps:29602_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,50 x 36,50 x 36
cf2095c1-6dc5-5a3f-8766-60bb72b07f18,tg:lhps:43155_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
d502bbf7-cc5f-5990-9a43-6cd2cca2c8f9,tg:lhps:10423_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,55 x 40,55 x 40
fe59cf89-0afd-5cc8-83e4-bcc719df1397,tg:lhps:51534_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"54,5 x 72,5","54,5 x 72,5"
d310ba59-07e2-500b-88bd-f35f00f469f7,tg:lhps:60745_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"109,5 x 72","109,5 x 72"
21c81aba-3952-53cd-b19c-0405bddc8986,tg:lhps:5838_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,24 x 55,24 x 55
e67a9019-44b6-5193-abc5-bc9dce4c2a2f,tg:lhps:18473_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"69 x 48,5","69 x 48,5"
a7044bf4-6047-503e-b138-016713deb4eb,tg:lhps:28308_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"54x 36,5","54x 36,5"
8aef1880-8560-5d14-8956-44241557a5b0,tg:lhps:34190_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,100 x 130,100 x 130
f2e5bad2-7d66-5d7f-9eab-49eadadbadd6,tg:lhps:15879_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"43 x 30,5","43 x 30,5"
597ce0c8-90e8-5693-94c4-c1662e8c8e61,tg:lhps:8432_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,61 x 42,61 x 42
405cce36-1e2a-5292-bea4-703cbc200543,tg:lhps:54312_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"61,5 x 39,5","61,5 x 39,5"
b1a19dd7-20cd-5a3e-a99c-94b38269ecf0,tg:lhps:46773_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"60 x 41,5","60 x 41,5"
c657d9a8-a5ae-533c-937f-dcbd5b481bea,tg:lhps:24391_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"84 x 59,5","84 x 59,5"
a9d28795-eefa-53d6-9217-05574aaeb106,tg:lhps:27962_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 42,60 x 42
d9133ee5-d19d-59f4-ab71-803086fcd86d,tg:lhps:56572_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
241ee3d3-3b85-551a-9ee8-7a2c1beb0c81,tg:lhps:44113_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
d42c5bce-0475-5172-9025-231a8e3918bb,tg:lhps:62125_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 41,5","59,5 x 41,5"
ec7d9aec-43fa-56f9-925b-29f6f1af0845,tg:lhps:59681_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,40 x 60,40 x 60
e62f1ded-f615-5462-8254-4d1fe48d12a7,tg:lhps:30159_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,120 x 80,120 x 80
af70f816-e5da-52f5-ac91-d5041b9bb866,tg:lhps:48813_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 30,60 x 30
798410f2-7f44-588f-8e7a-453501ac9d12,tg:lhps:41735_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 42","59,5 x 42"
495d8772-d0b9-5bb5-a4ea-e42a344ef8de,tg:lhps:53354_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,68 x 42,68 x 42
e32f10e2-7d6f-5bb5-8c69-8660fc4a77f0,tg:lhps:2202_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,50 x 30 + 100 x 60,50 x 30 + 100 x 60
0d7c005c-8bfc-5e44-a4a1-d508c08bbc4d,tg:lhps:45419_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"44,5 x 30","44,5 x 30"
761ed53d-d0e4-5c76-b524-c1e2a17d446d,tg:lhps:57078_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"42 x 29,5","42 x 29,5"
e4207706-4063-5ce0-ace8-41e2bb744518,tg:lhps:61337_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"40,5 x 25","40,5 x 25"
9c2bed77-3d7a-55e8-a579-3f335840df76,tg:lhps:20220_#2,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"47,5 x 37","47,5 x 37"
4ffc05f2-d58d-5f9d-86e6-083d6051c4b7,tg:lhps:19001_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,56 x 39,56 x 39
a9601bcb-9b52-5e7e-8746-c62ab0881788,tg:lhps:3595_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,42 x 27,42 x 27
67889d79-7756-577a-a55b-850fe071206b,tg:lhps:27183_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,48 x 33,48 x 33
f174930e-d4a1-57e5-98da-c1a6d31536e1,tg:lhps:9040_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,81 x 60,81 x 60
c5e8d346-3189-50dc-9b6d-ed357e2336de,tg:lhps:55760_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,41 x 49,41 x 49
1773dd6d-31f5-5f18-aca2-5228d33b4758,tg:lhps:47301_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"55,5 x 40","55,5 x 40"
b2b944e6-9220-5417-a92d-93b2569cf238,tg:lhps:26489_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,56 x 43,56 x 43
a07af4ee-d60c-500a-a500-40a53d320706,tg:lhps:15901_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"51 x 35,5","51 x 35,5"
06b0a7cf-2b7d-5430-b20f-3686b0031424,tg:lhps:57899_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"30 x 42,5","30 x 42,5"
28aec4c4-7884-5106-b0b6-60e96133f0af,tg:lhps:5940_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 41,60 x 41
d1c6baed-bf14-57a2-b007-a8649bbced35,tg:lhps:33937_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,115 x 88 ,115 x 88 
29121308-8bdd-5c00-b4e3-87216c9ebaa8,tg:lhps:28270_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"100 x 65,5","100 x 65,5"
7cd5cc54-aed2-564d-945a-c7667915b99d,tg:lhps:42527_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"59,5 x 30","59,5 x 30"
092b8a0b-31e1-5d4c-94ad-6dfa7e73de2a,tg:lhps:50146_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,60 x 42,60 x 42
7b4b2fc6-050f-59c0-9933-aaefe92ecef9,tg:lhps:19998_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,"60,5 x 41,5","60,5 x 41,5"
9ae52c79-e4e6-5e57-9e29-c80e9e453b99,tg:lhps:52726_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,61 x 43,61 x 43
55e65221-b4a2-5c6c-a83c-5e68f72c6e96,tg:lhps:36688_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,113 x 85,113 x 85
7b53cae2-f898-590e-89e2-e7cc054d82b2,tg:lhps:14592_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,88 x 64,88 x 64
63dc709d-9e58-5c8d-90ba-dd7d805b2d34,tg:lhps:34971_#1,e22_DimensionSourceNotes,1,kenmerken.lhformatps,100 x 62,100 x 62
