ResourceID,brocade.id,card,order,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record
3aebcb56-12e8-5bc3-98c7-f95086adcd59,tg:mpmre:386,AssociatedRecords,1,volgend register,tg:mpmre:387,Verwijzing naar MPM objectbeschrijvingen,,db407ab5-81d6-5618-93fc-b8ed6a7ba96b,"[{""resourceId"": ""db407ab5-81d6-5618-93fc-b8ed6a7ba96b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4da8fc4b-8b77-41c1-a5a7-d655fcdbd283"", ""inverseOntologyProperty"": """"}]"
3aebcb56-12e8-5bc3-98c7-f95086adcd59,tg:mpmre:386,AssociatedRecords,2,vorig register,tg:mpmre:385,Verwijzing naar MPM objectbeschrijvingen,,8676bb53-61e6-5ac3-8be6-85fe6cf3da17,"[{""resourceId"": ""8676bb53-61e6-5ac3-8be6-85fe6cf3da17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e5a1c1d6-bc26-460e-b5fe-fac76cb5243b"", ""inverseOntologyProperty"": """"}]"
bf0a4d3e-31dc-5ab0-9535-dbcb2d08fe7a,tg:mpmre:105,AssociatedRecords,1,volgend register,tg:mpmre:106,Verwijzing naar MPM objectbeschrijvingen,ZZ,ab4a8370-5bbd-55de-860f-1d4dea5a60ee,"[{""resourceId"": ""ab4a8370-5bbd-55de-860f-1d4dea5a60ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fa3dda8b-00d5-4e46-bc13-39cbda527787"", ""inverseOntologyProperty"": """"}]"
bf0a4d3e-31dc-5ab0-9535-dbcb2d08fe7a,tg:mpmre:105,AssociatedRecords,2,vorig register,tg:mpmre:104,Verwijzing naar MPM objectbeschrijvingen,,c9854c37-cddc-597d-a52b-a1ce5ab56546,"[{""resourceId"": ""c9854c37-cddc-597d-a52b-a1ce5ab56546"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2fd7ee41-5989-4a78-8d4b-ed2c9d53ffcb"", ""inverseOntologyProperty"": """"}]"
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,AssociatedRecords,1,volgend register,tg:mpmre:411,Verwijzing naar MPM objectbeschrijvingen,,57debdf6-d446-5cae-9436-1aec4bb3a420,"[{""resourceId"": ""57debdf6-d446-5cae-9436-1aec4bb3a420"", ""ontologyProperty"": """", ""resourceXresourceId"": ""779e8050-465a-4f86-865a-b1130b9b21ce"", ""inverseOntologyProperty"": """"}]"
71335e51-8e28-5a51-9d98-9c499fa7b8de,tg:mpmre:410,AssociatedRecords,2,vorig register,tg:mpmre:409,Verwijzing naar MPM objectbeschrijvingen,,aad1c9f5-4e67-5e9d-9713-009fa9735da0,"[{""resourceId"": ""aad1c9f5-4e67-5e9d-9713-009fa9735da0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ded22443-6b3a-4c91-87c7-dc3d8b773814"", ""inverseOntologyProperty"": """"}]"
7bcaf89d-d1ec-5d0a-8739-34cc7a84aadd,tg:mpmre:607,AssociatedRecords,1,volgend register,tg:mpmre:608,Verwijzing naar MPM objectbeschrijvingen,,0479f27a-54d8-5bbf-8e71-dc71c577706d,"[{""resourceId"": ""0479f27a-54d8-5bbf-8e71-dc71c577706d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b74ca48-e632-4f0d-a83c-5a747e58b8f2"", ""inverseOntologyProperty"": """"}]"
7bcaf89d-d1ec-5d0a-8739-34cc7a84aadd,tg:mpmre:607,AssociatedRecords,2,vorig register,tg:mpmre:606,Verwijzing naar MPM objectbeschrijvingen,,1ab84749-375a-57e3-8392-6eb201071656,"[{""resourceId"": ""1ab84749-375a-57e3-8392-6eb201071656"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f0dcab6-c358-446a-832c-81729ebc3f3d"", ""inverseOntologyProperty"": """"}]"
d30a91df-232d-5eda-99ab-9df9c514d8ca,tg:mpmre:312,AssociatedRecords,1,volgend register,tg:mpmre:313,Verwijzing naar MPM objectbeschrijvingen,,797c3567-6460-5316-bced-db2455267d41,"[{""resourceId"": ""797c3567-6460-5316-bced-db2455267d41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""23024221-fe52-48aa-b577-9090af8fcffd"", ""inverseOntologyProperty"": """"}]"
d30a91df-232d-5eda-99ab-9df9c514d8ca,tg:mpmre:312,AssociatedRecords,2,vorig register,tg:mpmre:311,Verwijzing naar MPM objectbeschrijvingen,,d397a9a2-e27e-5fab-af18-0cca0ddfcf62,"[{""resourceId"": ""d397a9a2-e27e-5fab-af18-0cca0ddfcf62"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f165a8e8-5bad-4bc1-93d7-116e6cd98f76"", ""inverseOntologyProperty"": """"}]"
6854bc25-61a3-5de7-b645-e4a0d5d1fd8f,tg:mpmre:191,AssociatedRecords,1,vorig register,tg:mpmre:195,Verwijzing naar MPM objectbeschrijvingen,,a5ea7508-971b-54a4-b7bb-5d02d56ee243,"[{""resourceId"": ""a5ea7508-971b-54a4-b7bb-5d02d56ee243"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f51747f4-b5c3-4c5e-be32-effeefd2414b"", ""inverseOntologyProperty"": """"}]"
e05a29b5-ba62-5529-b660-49b8d1ef0e12,tg:mpmre:484,AssociatedRecords,1,volgend register,tg:mpmre:488,Verwijzing naar MPM objectbeschrijvingen,"L, boekhandelaren",c14c6c4e-fae1-546b-b085-316cd0d5ca1c,"[{""resourceId"": ""c14c6c4e-fae1-546b-b085-316cd0d5ca1c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40874810-7b9e-4104-ab1f-c95899e4c8c5"", ""inverseOntologyProperty"": """"}]"
e05a29b5-ba62-5529-b660-49b8d1ef0e12,tg:mpmre:484,AssociatedRecords,2,volgend register,tg:mpmre:671,Verwijzing naar MPM objectbeschrijvingen,Kwade schulden,e53f3300-2f13-5093-b9c4-e0c2846be363,"[{""resourceId"": ""e53f3300-2f13-5093-b9c4-e0c2846be363"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e1179398-5e11-43b0-847d-4d390bd3c684"", ""inverseOntologyProperty"": """"}]"
e05a29b5-ba62-5529-b660-49b8d1ef0e12,tg:mpmre:484,AssociatedRecords,3,vorig register,tg:mpmre:483,Verwijzing naar MPM objectbeschrijvingen,LL,a09ec092-4ecf-5c25-9b0e-25816142d8a3,"[{""resourceId"": ""a09ec092-4ecf-5c25-9b0e-25816142d8a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4fc97716-0084-44cb-be6e-311100111577"", ""inverseOntologyProperty"": """"}]"
619d6bdc-5b2f-5c4f-b332-461971e3c01b,tg:mpmre:650,AssociatedRecords,1,volgend register,tg:mpmre:652,Verwijzing naar MPM objectbeschrijvingen,G,ddb54181-0820-5036-926e-5efa879cc534,"[{""resourceId"": ""ddb54181-0820-5036-926e-5efa879cc534"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d0a1a83d-7776-4833-b0ad-2016616224ac"", ""inverseOntologyProperty"": """"}]"
619d6bdc-5b2f-5c4f-b332-461971e3c01b,tg:mpmre:650,AssociatedRecords,2,vorig register,tg:mpmre:649,Verwijzing naar MPM objectbeschrijvingen,E,a702a132-6038-56d7-8800-5ce334524fe3,"[{""resourceId"": ""a702a132-6038-56d7-8800-5ce334524fe3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""310ffacd-1274-4e39-aafc-b0c3bd117cd3"", ""inverseOntologyProperty"": """"}]"
73067118-1a07-5aca-8f24-a725b8817a26,tg:mpmre:200,AssociatedRecords,1,vorig register,tg:mpmre:198,Verwijzing naar MPM objectbeschrijvingen,,a0c20bfe-6af7-5ddc-9384-58a543f75c9d,"[{""resourceId"": ""a0c20bfe-6af7-5ddc-9384-58a543f75c9d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8f2998e-39d1-412e-9084-bf4cdee9fdb9"", ""inverseOntologyProperty"": """"}]"
f64a452b-f97b-54a7-a063-0c9fb956fed7,tg:mpmre:345,AssociatedRecords,1,volgend register,tg:mpmre:346,Verwijzing naar MPM objectbeschrijvingen,,27cfdf9c-159d-5728-83d8-8a6be005fdf6,"[{""resourceId"": ""27cfdf9c-159d-5728-83d8-8a6be005fdf6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""01da03fa-3c0c-4b13-abfe-4d5ca64240c0"", ""inverseOntologyProperty"": """"}]"
f64a452b-f97b-54a7-a063-0c9fb956fed7,tg:mpmre:345,AssociatedRecords,2,vorig register,tg:mpmre:344,Verwijzing naar MPM objectbeschrijvingen,,a7d14d93-038b-5c24-aa74-19a4fe6f86b6,"[{""resourceId"": ""a7d14d93-038b-5c24-aa74-19a4fe6f86b6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ce7e4fff-ba72-433e-ad02-e12c3ebb0fc5"", ""inverseOntologyProperty"": """"}]"
f79283df-fb59-5813-87d0-3b72d27aa5da,tg:mpmre:596,AssociatedRecords,1,vorig register,tg:mpmre:595,Verwijzing naar MPM objectbeschrijvingen,,afb34483-c032-51f5-8bce-30ee0d7f2fa5,"[{""resourceId"": ""afb34483-c032-51f5-8bce-30ee0d7f2fa5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e5825dff-b43a-43ed-9caf-a92815ba8a4c"", ""inverseOntologyProperty"": """"}]"
d1cafecc-8d43-5d6a-8756-c93cc9088eea,tg:mpmre:129,AssociatedRecords,1,volgend register,tg:mpmre:130,Verwijzing naar MPM objectbeschrijvingen,A,5ce4ac66-4c37-5678-8c75-753e55cbe92a,"[{""resourceId"": ""5ce4ac66-4c37-5678-8c75-753e55cbe92a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""626d8113-8253-4a6e-8f64-14fb7b5efeb6"", ""inverseOntologyProperty"": """"}]"
d1cafecc-8d43-5d6a-8756-c93cc9088eea,tg:mpmre:129,AssociatedRecords,2,vorig register,tg:mpmre:128,Verwijzing naar MPM objectbeschrijvingen,,49640d30-f1cd-5caf-b4f8-543c9fa9847e,"[{""resourceId"": ""49640d30-f1cd-5caf-b4f8-543c9fa9847e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29e2805b-9450-4e72-a44b-991bc958d501"", ""inverseOntologyProperty"": """"}]"
5d1feeca-22e7-5a6a-92f5-9cdad33f170b,tg:mpmre:579,AssociatedRecords,1,volgend register,tg:mpmre:584,Verwijzing naar MPM objectbeschrijvingen,,975b1f9b-f4b3-5a78-853c-e693367ad1af,"[{""resourceId"": ""975b1f9b-f4b3-5a78-853c-e693367ad1af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d557ad36-cfac-43e3-8531-527872cb524b"", ""inverseOntologyProperty"": """"}]"
6e77aa76-10cb-5fa2-9385-2312f71ba0a4,tg:mpmre:71,AssociatedRecords,1,volgend register,tg:mpmre:72,Verwijzing naar MPM objectbeschrijvingen,Mm,da5a28a6-8199-5e6e-aa5a-c3204bf2e6f6,"[{""resourceId"": ""da5a28a6-8199-5e6e-aa5a-c3204bf2e6f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4aa4154e-b837-4e21-8d74-fb7e6d1f4736"", ""inverseOntologyProperty"": """"}]"
6e77aa76-10cb-5fa2-9385-2312f71ba0a4,tg:mpmre:71,AssociatedRecords,2,vorig register,tg:mpmre:70,Verwijzing naar MPM objectbeschrijvingen,Kk,090fea1d-8d3b-59fc-b5c7-32e0662c8378,"[{""resourceId"": ""090fea1d-8d3b-59fc-b5c7-32e0662c8378"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3931d91e-23f2-4ea5-a2ea-9f5671edf01b"", ""inverseOntologyProperty"": """"}]"
250f66da-313f-5591-a78d-87371047a945,tg:mpmre:216,AssociatedRecords,1,volgend register,tg:mpmre:220,Verwijzing naar MPM objectbeschrijvingen,,d16adbce-f709-5110-b273-d09c039068e5,"[{""resourceId"": ""d16adbce-f709-5110-b273-d09c039068e5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""473aa59d-0581-4685-ab8d-e33e47ced5f0"", ""inverseOntologyProperty"": """"}]"
250f66da-313f-5591-a78d-87371047a945,tg:mpmre:216,AssociatedRecords,2,vorig register,tg:mpmre:215,Verwijzing naar MPM objectbeschrijvingen,,4c78b73f-8e37-5cc2-a915-88b3978fd56c,"[{""resourceId"": ""4c78b73f-8e37-5cc2-a915-88b3978fd56c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18f095f4-cb64-48ea-8dae-3544535d449a"", ""inverseOntologyProperty"": """"}]"
a714422b-c51f-5b08-8809-f923a729b5cd,tg:mpmre:646,AssociatedRecords,1,volgend register,tg:mpmre:647,Verwijzing naar MPM objectbeschrijvingen,B,b740b67a-b260-53dc-8aa9-13130af78dfd,"[{""resourceId"": ""b740b67a-b260-53dc-8aa9-13130af78dfd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7e1aafff-483c-4fe2-802c-e21c78783828"", ""inverseOntologyProperty"": """"}]"
a714422b-c51f-5b08-8809-f923a729b5cd,tg:mpmre:646,AssociatedRecords,2,vorig register,tg:mpmre:645,Verwijzing naar MPM objectbeschrijvingen,☀,30aaa080-48f5-55b7-9ae7-039c41049852,"[{""resourceId"": ""30aaa080-48f5-55b7-9ae7-039c41049852"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aff4bf83-ffee-4404-a924-0d0abd364957"", ""inverseOntologyProperty"": """"}]"
d58c9c69-f329-57c6-9444-65511f52d570,tg:mpmre:353,AssociatedRecords,1,volgend register,tg:mpmre:354,Verwijzing naar MPM objectbeschrijvingen,,96fcfcaa-ff1a-5d64-bd07-bd496d636557,"[{""resourceId"": ""96fcfcaa-ff1a-5d64-bd07-bd496d636557"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b8b33043-a93b-48ac-a1ff-7ca41d89ea58"", ""inverseOntologyProperty"": """"}]"
d58c9c69-f329-57c6-9444-65511f52d570,tg:mpmre:353,AssociatedRecords,2,vorig register,tg:mpmre:352,Verwijzing naar MPM objectbeschrijvingen,,b030dc4b-f6a3-5b19-8aa4-1743c8e79851,"[{""resourceId"": ""b030dc4b-f6a3-5b19-8aa4-1743c8e79851"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9698a590-ac5b-48de-b210-141344bc2d38"", ""inverseOntologyProperty"": """"}]"
511be900-3058-5042-862f-d5466e251612,tg:mpmre:703,AssociatedRecords,1,vorig register,tg:mpmre:702,Verwijzing naar MPM objectbeschrijvingen,,969adfa9-61e7-5f5d-be02-0b570b49b7f6,"[{""resourceId"": ""969adfa9-61e7-5f5d-be02-0b570b49b7f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b520eecf-a773-4848-94ab-b4ccc466f4ce"", ""inverseOntologyProperty"": """"}]"
e37a1ae3-3158-5331-8ebd-df0f9c29c0d6,tg:mpmre:88,AssociatedRecords,1,volgend register,tg:mpmre:89,Verwijzing naar MPM objectbeschrijvingen,FF,dca0fcd8-33e7-5173-af70-e62353b75908,"[{""resourceId"": ""dca0fcd8-33e7-5173-af70-e62353b75908"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db088b34-f991-441e-b7cb-6aa60d71fd1f"", ""inverseOntologyProperty"": """"}]"
e37a1ae3-3158-5331-8ebd-df0f9c29c0d6,tg:mpmre:88,AssociatedRecords,2,vorig register,tg:mpmre:87,Verwijzing naar MPM objectbeschrijvingen,DD,44301559-948e-523d-918b-c3baa091ba34,"[{""resourceId"": ""44301559-948e-523d-918b-c3baa091ba34"", ""ontologyProperty"": """", ""resourceXresourceId"": ""16dff41b-f5b0-4325-b02f-26ba24f0eeeb"", ""inverseOntologyProperty"": """"}]"
1f144a95-e543-5a4c-8a11-2cbc06718661,tg:mpmre:67,AssociatedRecords,1,volgend register,tg:mpmre:70,Verwijzing naar MPM objectbeschrijvingen,Kk,090fea1d-8d3b-59fc-b5c7-32e0662c8378,"[{""resourceId"": ""090fea1d-8d3b-59fc-b5c7-32e0662c8378"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8475b35a-69f3-49bb-8bb0-dcff3a578d3f"", ""inverseOntologyProperty"": """"}]"
1f144a95-e543-5a4c-8a11-2cbc06718661,tg:mpmre:67,AssociatedRecords,2,vorig register,tg:mpmre:66,Verwijzing naar MPM objectbeschrijvingen,Hh,d48cddca-965b-5df5-a070-4cc294645718,"[{""resourceId"": ""d48cddca-965b-5df5-a070-4cc294645718"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6d61bc5f-e61c-4e9b-8020-b294439dd6bb"", ""inverseOntologyProperty"": """"}]"
c4bc55fb-eb4e-5a69-803d-38d3f0d3b2ef,tg:mpmre:611,AssociatedRecords,1,volgend register,tg:mpmre:612,Verwijzing naar MPM objectbeschrijvingen,,0c249fbd-9e0f-5d19-bb8d-7f8dec03c739,"[{""resourceId"": ""0c249fbd-9e0f-5d19-bb8d-7f8dec03c739"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f29cfc81-a73d-4926-abd1-cf165e555739"", ""inverseOntologyProperty"": """"}]"
c4bc55fb-eb4e-5a69-803d-38d3f0d3b2ef,tg:mpmre:611,AssociatedRecords,2,vorig register,tg:mpmre:609,Verwijzing naar MPM objectbeschrijvingen,,11e04c59-9153-514f-84f1-92d44bdfe18d,"[{""resourceId"": ""11e04c59-9153-514f-84f1-92d44bdfe18d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6070384-4c01-4989-ac87-f833cb47d1ab"", ""inverseOntologyProperty"": """"}]"
9eba0924-46b0-5089-97dd-15ff0361368e,tg:mpmre:304,AssociatedRecords,1,volgend register,tg:mpmre:305,Verwijzing naar MPM objectbeschrijvingen,,830f5281-7ba4-5c58-b240-f644f90f57ce,"[{""resourceId"": ""830f5281-7ba4-5c58-b240-f644f90f57ce"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3fee149d-33e3-4b3f-92bb-1fef89a00c34"", ""inverseOntologyProperty"": """"}]"
9eba0924-46b0-5089-97dd-15ff0361368e,tg:mpmre:304,AssociatedRecords,2,vorig register,tg:mpmre:303,Verwijzing naar MPM objectbeschrijvingen,,4dc035fb-ccad-5ea6-92a7-63ae27411ce6,"[{""resourceId"": ""4dc035fb-ccad-5ea6-92a7-63ae27411ce6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fbb1d2e4-baad-4c83-b06d-1bf429d7e231"", ""inverseOntologyProperty"": """"}]"
ec7ff009-d8f3-5749-85a1-9987329e5fb5,tg:mpmre:492,AssociatedRecords,1,volgend register,tg:mpmre:493,Verwijzing naar MPM objectbeschrijvingen,,3e60383b-9308-57ca-bedf-52d6f1360930,"[{""resourceId"": ""3e60383b-9308-57ca-bedf-52d6f1360930"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9ff1273e-c9e8-4084-8081-2c7fe51a3e35"", ""inverseOntologyProperty"": """"}]"
ec7ff009-d8f3-5749-85a1-9987329e5fb5,tg:mpmre:492,AssociatedRecords,2,vorig register,tg:mpmre:502,Verwijzing naar MPM objectbeschrijvingen,,f662771c-d114-5008-b1be-a93d0f5e66aa,"[{""resourceId"": ""f662771c-d114-5008-b1be-a93d0f5e66aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7f2f681c-5b2c-4b30-89db-984a3d3796b4"", ""inverseOntologyProperty"": """"}]"
2742f410-3d5f-5866-8f4b-fcdd42b718fc,tg:mpmre:538,AssociatedRecords,1,volgend register,tg:mpmre:541,Verwijzing naar MPM objectbeschrijvingen,,cbae2ec1-9bd2-5c3e-b96a-68b669ab7158,"[{""resourceId"": ""cbae2ec1-9bd2-5c3e-b96a-68b669ab7158"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7ccc52b8-ddc4-442a-8724-963f14f5c7ae"", ""inverseOntologyProperty"": """"}]"
2742f410-3d5f-5866-8f4b-fcdd42b718fc,tg:mpmre:538,AssociatedRecords,2,vorig register,tg:mpmre:536,Verwijzing naar MPM objectbeschrijvingen,,ea5b4551-4fe0-5f83-8cd4-7782c3103e49,"[{""resourceId"": ""ea5b4551-4fe0-5f83-8cd4-7782c3103e49"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8666143d-6621-4343-9538-ffac44b5a163"", ""inverseOntologyProperty"": """"}]"
cc358aa5-0df9-5336-817a-54778a57bdba,tg:mpmre:30,AssociatedRecords,1,volgend register,tg:mpmre:31,Verwijzing naar MPM objectbeschrijvingen,Yy,7b76051e-751d-5e77-aca8-de5556583c24,"[{""resourceId"": ""7b76051e-751d-5e77-aca8-de5556583c24"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d845f953-28a6-4e91-8b79-eb1ab16e4a65"", ""inverseOntologyProperty"": """"}]"
4be584ef-ee32-548c-bc08-3f6933e5bba3,tg:mpmre:186,AssociatedRecords,1,volgend register,tg:mpmre:185,Verwijzing naar MPM objectbeschrijvingen,,a978fa81-02d6-515f-8fce-44b3f111db62,"[{""resourceId"": ""a978fa81-02d6-515f-8fce-44b3f111db62"", ""ontologyProperty"": """", ""resourceXresourceId"": ""209e141e-0f9e-4fc1-ba04-18bd46f90734"", ""inverseOntologyProperty"": """"}]"
4be584ef-ee32-548c-bc08-3f6933e5bba3,tg:mpmre:186,AssociatedRecords,2,vorig register,tg:mpmre:184,Verwijzing naar MPM objectbeschrijvingen,,4e2dd09e-f648-5fa0-8835-1b75db0d69dc,"[{""resourceId"": ""4e2dd09e-f648-5fa0-8835-1b75db0d69dc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7774096e-0677-4f9d-a978-51dafcfb8c6b"", ""inverseOntologyProperty"": """"}]"
3e60383b-9308-57ca-bedf-52d6f1360930,tg:mpmre:493,AssociatedRecords,1,volgend register,tg:mpmre:494,Verwijzing naar MPM objectbeschrijvingen,,91b90b3c-621b-59a3-b9a4-6b312b5fc80b,"[{""resourceId"": ""91b90b3c-621b-59a3-b9a4-6b312b5fc80b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b51f7bf5-4a70-476d-b4e8-300413f56d5c"", ""inverseOntologyProperty"": """"}]"
3e60383b-9308-57ca-bedf-52d6f1360930,tg:mpmre:493,AssociatedRecords,2,vorig register,tg:mpmre:492,Verwijzing naar MPM objectbeschrijvingen,,ec7ff009-d8f3-5749-85a1-9987329e5fb5,"[{""resourceId"": ""ec7ff009-d8f3-5749-85a1-9987329e5fb5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""495a2b24-aa93-40d2-ac40-74e6cb26962f"", ""inverseOntologyProperty"": """"}]"
343715d3-07e4-5688-a9c3-516b9487ec31,tg:mpmre:539,AssociatedRecords,1,volgend register,tg:mpmre:543,Verwijzing naar MPM objectbeschrijvingen,,b3a93a21-2e85-5e73-b9e4-d722503aa2e2,"[{""resourceId"": ""b3a93a21-2e85-5e73-b9e4-d722503aa2e2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d9bf6c8-5158-44d8-abcf-b24a4bf5bfa5"", ""inverseOntologyProperty"": """"}]"
343715d3-07e4-5688-a9c3-516b9487ec31,tg:mpmre:539,AssociatedRecords,2,vorig register,tg:mpmre:537,Verwijzing naar MPM objectbeschrijvingen,,25e6fc43-6fff-5462-9fb5-789a8b6b39b8,"[{""resourceId"": ""25e6fc43-6fff-5462-9fb5-789a8b6b39b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""18447649-6954-4f20-a310-69241493bc23"", ""inverseOntologyProperty"": """"}]"
7b76051e-751d-5e77-aca8-de5556583c24,tg:mpmre:31,AssociatedRecords,1,volgend register,tg:mpmre:32,Verwijzing naar MPM objectbeschrijvingen,Zz,42bc6863-959b-5daf-8b45-5c14681a9321,"[{""resourceId"": ""42bc6863-959b-5daf-8b45-5c14681a9321"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0561373-05a9-45ec-a2af-2033e235e26c"", ""inverseOntologyProperty"": """"}]"
7b76051e-751d-5e77-aca8-de5556583c24,tg:mpmre:31,AssociatedRecords,2,vorig register,tg:mpmre:30,Verwijzing naar MPM objectbeschrijvingen,Vv - Xx,cc358aa5-0df9-5336-817a-54778a57bdba,"[{""resourceId"": ""cc358aa5-0df9-5336-817a-54778a57bdba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""40312dda-eb57-4e57-a0b3-c2864b8cdb85"", ""inverseOntologyProperty"": """"}]"
830f5281-7ba4-5c58-b240-f644f90f57ce,tg:mpmre:305,AssociatedRecords,1,volgend register,tg:mpmre:306,Verwijzing naar MPM objectbeschrijvingen,,955c255e-5829-5a8d-8251-8dffde8c4315,"[{""resourceId"": ""955c255e-5829-5a8d-8251-8dffde8c4315"", ""ontologyProperty"": """", ""resourceXresourceId"": ""db28de75-4be3-469d-9180-268659caaf47"", ""inverseOntologyProperty"": """"}]"
830f5281-7ba4-5c58-b240-f644f90f57ce,tg:mpmre:305,AssociatedRecords,2,vorig register,tg:mpmre:304,Verwijzing naar MPM objectbeschrijvingen,,9eba0924-46b0-5089-97dd-15ff0361368e,"[{""resourceId"": ""9eba0924-46b0-5089-97dd-15ff0361368e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d45aae1-f35d-4f8e-8735-107d73f26ec9"", ""inverseOntologyProperty"": """"}]"
dca0fcd8-33e7-5173-af70-e62353b75908,tg:mpmre:89,AssociatedRecords,1,volgend register,tg:mpmre:90,Verwijzing naar MPM objectbeschrijvingen,GG,a625af60-02a5-5880-b940-d954e70049e0,"[{""resourceId"": ""a625af60-02a5-5880-b940-d954e70049e0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa2895bb-3044-4cfa-b0cc-87d518c2ec51"", ""inverseOntologyProperty"": """"}]"
dca0fcd8-33e7-5173-af70-e62353b75908,tg:mpmre:89,AssociatedRecords,2,vorig register,tg:mpmre:88,Verwijzing naar MPM objectbeschrijvingen,EE,e37a1ae3-3158-5331-8ebd-df0f9c29c0d6,"[{""resourceId"": ""e37a1ae3-3158-5331-8ebd-df0f9c29c0d6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0b6f06e-6555-4eba-a1b6-fb87b204295c"", ""inverseOntologyProperty"": """"}]"
d48cddca-965b-5df5-a070-4cc294645718,tg:mpmre:66,AssociatedRecords,1,volgend register,tg:mpmre:67,Verwijzing naar MPM objectbeschrijvingen,Ii,1f144a95-e543-5a4c-8a11-2cbc06718661,"[{""resourceId"": ""1f144a95-e543-5a4c-8a11-2cbc06718661"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a24b8a81-ba9c-49a5-a958-a37044907cff"", ""inverseOntologyProperty"": """"}]"
d48cddca-965b-5df5-a070-4cc294645718,tg:mpmre:66,AssociatedRecords,2,vorig register,tg:mpmre:63,Verwijzing naar MPM objectbeschrijvingen,Gg,2f117988-87ce-5100-8dc1-16c3ad5f44af,"[{""resourceId"": ""2f117988-87ce-5100-8dc1-16c3ad5f44af"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b0c03f3c-5a45-4bec-a151-cfc163700396"", ""inverseOntologyProperty"": """"}]"
f20e9249-545d-5edc-8dfa-5fe5b99d717e,tg:mpmre:217,AssociatedRecords,1,vorig register,tg:mpmre:214,Verwijzing naar MPM objectbeschrijvingen,,ac3c18fe-f362-51cb-a2aa-03a9f2830a99,"[{""resourceId"": ""ac3c18fe-f362-51cb-a2aa-03a9f2830a99"", ""ontologyProperty"": """", ""resourceXresourceId"": ""63742336-e17d-4c8c-a19b-705522673909"", ""inverseOntologyProperty"": """"}]"
