ResourceID,brocade.id,card,source_field,Dimension Value,Dimension Type,Dimension Measurement Unit
379e2914-fbe7-5981-8ed6-44b9d69bca9f,tg:mpmak:54,Dimensions,kenmerken/mpmformaths.mpmformathsafm,329,hoogte,millimeter
379e2914-fbe7-5981-8ed6-44b9d69bca9f,tg:mpmak:54,Dimensions,kenmerken/mpmformaths.mpmformathsafm,211,breedte,millimeter
ecc8a14b-d4cd-573e-b6be-b229505ada0e,tg:mpmak:225,Dimensions,kenmerken/mpmformaths.mpmformathsafm,170,hoogte,millimeter
ecc8a14b-d4cd-573e-b6be-b229505ada0e,tg:mpmak:225,Dimensions,kenmerken/mpmformaths.mpmformathsafm,220,breedte,millimeter
749b8421-fd73-568b-8618-aa24cd5c47d6,tg:mpmak:177,Dimensions,kenmerken/mpmformaths.mpmformathsafm,330,hoogte,millimeter
749b8421-fd73-568b-8618-aa24cd5c47d6,tg:mpmak:177,Dimensions,kenmerken/mpmformaths.mpmformathsafm,400,breedte,millimeter
0271fa34-0f33-5df4-b297-36053f62a2cc,tg:mpmak:198,Dimensions,kenmerken/mpmformaths.mpmformathsafm,210,hoogte,millimeter
0271fa34-0f33-5df4-b297-36053f62a2cc,tg:mpmak:198,Dimensions,kenmerken/mpmformaths.mpmformathsafm,160,breedte,millimeter
f15d7c4f-8a07-5f42-afad-192df19c4fe7,tg:mpmak:78,Dimensions,kenmerken/mpmformaths.mpmformathsafm,340,hoogte,millimeter
f15d7c4f-8a07-5f42-afad-192df19c4fe7,tg:mpmak:78,Dimensions,kenmerken/mpmformaths.mpmformathsafm,230,breedte,millimeter
37dd6344-9543-5f34-ad03-51cf572ac425,tg:mpmak:120,Dimensions,kenmerken/mpmformaths.mpmformathsafm,220,hoogte,millimeter
37dd6344-9543-5f34-ad03-51cf572ac425,tg:mpmak:120,Dimensions,kenmerken/mpmformaths.mpmformathsafm,170,breedte,millimeter
4e4ed183-0d91-5347-b7b6-af35db18d3ff,tg:mpmak:97,Dimensions,kenmerken/mpmformaths.mpmformathsafm,330,hoogte,millimeter
4e4ed183-0d91-5347-b7b6-af35db18d3ff,tg:mpmak:97,Dimensions,kenmerken/mpmformaths.mpmformathsafm,210,breedte,millimeter
b5b729c5-f218-5453-a79f-84afbfdda2bb,tg:mpmak:209,Dimensions,kenmerken/mpmformaths.mpmformathsafm,80,hoogte,millimeter
b5b729c5-f218-5453-a79f-84afbfdda2bb,tg:mpmak:209,Dimensions,kenmerken/mpmformaths.mpmformathsafm,220,breedte,millimeter
ccf78873-9ef3-5cc0-b244-0ac80ca716ec,tg:mpmak:136,Dimensions,kenmerken/mpmformaths.mpmformathsafm,330,hoogte,millimeter
ccf78873-9ef3-5cc0-b244-0ac80ca716ec,tg:mpmak:136,Dimensions,kenmerken/mpmformaths.mpmformathsafm,220,breedte,millimeter
1f6cb453-1415-58f6-b857-980d4e2162d5,tg:mpmak:81,Dimensions,kenmerken/mpmformaths.mpmformathsafm,355,hoogte,millimeter
1f6cb453-1415-58f6-b857-980d4e2162d5,tg:mpmak:81,Dimensions,kenmerken/mpmformaths.mpmformathsafm,229,breedte,millimeter
98e898ec-f28e-590f-ad3b-e50f54a0c6b0,tg:mpmak:39,Dimensions,kenmerken/mpmformaths.mpmformathsafm,195,hoogte,millimeter
98e898ec-f28e-590f-ad3b-e50f54a0c6b0,tg:mpmak:39,Dimensions,kenmerken/mpmformaths.mpmformathsafm,138,breedte,millimeter
0f493084-ee4f-58b2-bcf5-89415d331ea9,tg:mpmak:161,Dimensions,kenmerken/mpmformaths.mpmformathsafm,170,hoogte,millimeter
0f493084-ee4f-58b2-bcf5-89415d331ea9,tg:mpmak:161,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,breedte,millimeter
a7883cad-f341-55a6-8b7d-fa865422c14a,tg:mpmak:248,Dimensions,kenmerken/mpmformaths.mpmformathsafm,120,hoogte,millimeter
a7883cad-f341-55a6-8b7d-fa865422c14a,tg:mpmak:248,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,breedte,millimeter
5bb7db1b-2f7e-5773-9d19-e898649120e3,tg:mpmak:116,Dimensions,kenmerken/mpmformaths.mpmformathsafm,120,hoogte,millimeter
5bb7db1b-2f7e-5773-9d19-e898649120e3,tg:mpmak:116,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
fbbb976b-2ac4-5588-b133-cfd3aef4cd9f,tg:mpmak:268,Dimensions,kenmerken/mpmformaths.mpmformathsafm,310,hoogte,millimeter
fbbb976b-2ac4-5588-b133-cfd3aef4cd9f,tg:mpmak:268,Dimensions,kenmerken/mpmformaths.mpmformathsafm,220,breedte,millimeter
ffeb9537-c30b-519c-aa02-7cf01ff40174,tg:mpmak:287,Dimensions,kenmerken/mpmformaths.mpmformathsafm,140,hoogte,millimeter
ffeb9537-c30b-519c-aa02-7cf01ff40174,tg:mpmak:287,Dimensions,kenmerken/mpmformaths.mpmformathsafm,170,breedte,millimeter
c8b7f424-4a03-5982-af2c-209424b68d8e,tg:mpmak:19,Dimensions,kenmerken/mpmformaths.mpmformathsafm,285,hoogte,millimeter
c8b7f424-4a03-5982-af2c-209424b68d8e,tg:mpmak:19,Dimensions,kenmerken/mpmformaths.mpmformathsafm,188,breedte,millimeter
35734f5f-fb78-5e2f-9bee-923239680429,tg:mpmak:141,Dimensions,kenmerken/mpmformaths.mpmformathsafm,230,hoogte,millimeter
35734f5f-fb78-5e2f-9bee-923239680429,tg:mpmak:141,Dimensions,kenmerken/mpmformaths.mpmformathsafm,180,breedte,millimeter
bb9657ac-9605-5fd4-b8f5-e7af1ea137e9,tg:mpmak:291,Dimensions,kenmerken/mpmformaths.mpmformathsafm,170,hoogte,millimeter
bb9657ac-9605-5fd4-b8f5-e7af1ea137e9,tg:mpmak:291,Dimensions,kenmerken/mpmformaths.mpmformathsafm,210,breedte,millimeter
f6cc28f9-c611-5012-9107-9f1bdcff895b,tg:mpmak:157,Dimensions,kenmerken/mpmformaths.mpmformathsafm,220,hoogte,millimeter
f6cc28f9-c611-5012-9107-9f1bdcff895b,tg:mpmak:157,Dimensions,kenmerken/mpmformaths.mpmformathsafm,340,breedte,millimeter
3512e83d-bc6c-528f-8220-8f1a87fdfa2a,tg:mpmak:229,Dimensions,kenmerken/mpmformaths.mpmformathsafm,240,hoogte,millimeter
3512e83d-bc6c-528f-8220-8f1a87fdfa2a,tg:mpmak:229,Dimensions,kenmerken/mpmformaths.mpmformathsafm,380,breedte,millimeter
dfbd677e-359d-5d05-a162-145a67551673,tg:mpmak:58,Dimensions,kenmerken/mpmformaths.mpmformathsafm,195,hoogte,millimeter
dfbd677e-359d-5d05-a162-145a67551673,tg:mpmak:58,Dimensions,kenmerken/mpmformaths.mpmformathsafm,145,breedte,millimeter
09036f08-b9e0-5440-859a-5427d5339352,tg:mpmak:100,Dimensions,kenmerken/mpmformaths.mpmformathsafm,280,hoogte,millimeter
09036f08-b9e0-5440-859a-5427d5339352,tg:mpmak:100,Dimensions,kenmerken/mpmformaths.mpmformathsafm,210,breedte,millimeter
3c65eeee-cddb-579f-b9c6-4659d09b03b9,tg:mpmak:317,Dimensions,kenmerken/mpmformaths.mpmformathsafm,340,hoogte,millimeter
3c65eeee-cddb-579f-b9c6-4659d09b03b9,tg:mpmak:317,Dimensions,kenmerken/mpmformaths.mpmformathsafm,350,breedte,millimeter
7ae3bd55-bc69-5501-8db8-8962eedaeb84,tg:mpmak:252,Dimensions,kenmerken/mpmformaths.mpmformathsafm,210,hoogte,millimeter
7ae3bd55-bc69-5501-8db8-8962eedaeb84,tg:mpmak:252,Dimensions,kenmerken/mpmformaths.mpmformathsafm,170,breedte,millimeter
9522f95a-69b1-581e-9cd5-8c0e9fc9e028,tg:mpmak:23,Dimensions,kenmerken/mpmformaths.mpmformathsafm,400,hoogte,millimeter
9522f95a-69b1-581e-9cd5-8c0e9fc9e028,tg:mpmak:23,Dimensions,kenmerken/mpmformaths.mpmformathsafm,520,breedte,millimeter
62a11643-e270-5164-b4f0-06dbe706d8bc,tg:mpmak:194,Dimensions,kenmerken/mpmformaths.mpmformathsafm,310,hoogte,millimeter
62a11643-e270-5164-b4f0-06dbe706d8bc,tg:mpmak:194,Dimensions,kenmerken/mpmformaths.mpmformathsafm,100,breedte,millimeter
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,tg:mpmak:340,Dimensions,kenmerken/mpmformaths.mpmformathsafm,180,hoogte,millimeter
fd2fe967-9ed5-57dc-b177-f4d3a08249d8,tg:mpmak:340,Dimensions,kenmerken/mpmformaths.mpmformathsafm,150,breedte,millimeter
2244ef42-1524-538b-ba31-f797579e2abb,tg:mpmak:205,Dimensions,kenmerken/mpmformaths.mpmformathsafm,130,hoogte,millimeter
2244ef42-1524-538b-ba31-f797579e2abb,tg:mpmak:205,Dimensions,kenmerken/mpmformaths.mpmformathsafm,240,breedte,millimeter
c4ed521c-f86c-53e5-8184-4ec043a2e193,tg:mpmak:74,Dimensions,kenmerken/mpmformaths.mpmformathsafm,320,hoogte,millimeter
c4ed521c-f86c-53e5-8184-4ec043a2e193,tg:mpmak:74,Dimensions,kenmerken/mpmformaths.mpmformathsafm,220,breedte,millimeter
794a2bcb-507f-5a1b-a6f0-d6dfa6a83b6d,tg:mpmak:356,Dimensions,kenmerken/mpmformaths.mpmformathsafm,260,hoogte,millimeter
794a2bcb-507f-5a1b-a6f0-d6dfa6a83b6d,tg:mpmak:356,Dimensions,kenmerken/mpmformaths.mpmformathsafm,170,breedte,millimeter
ca08ab1b-02d5-544c-b24c-49929bf99852,tg:mpmak:213,Dimensions,kenmerken/mpmformaths.mpmformathsafm,230,hoogte,millimeter
ca08ab1b-02d5-544c-b24c-49929bf99852,tg:mpmak:213,Dimensions,kenmerken/mpmformaths.mpmformathsafm,180,breedte,millimeter
e5345a9c-c26d-5f23-954b-0b469c6a7e05,tg:mpmak:62,Dimensions,kenmerken/mpmformaths.mpmformathsafm,193,hoogte,millimeter
e5345a9c-c26d-5f23-954b-0b469c6a7e05,tg:mpmak:62,Dimensions,kenmerken/mpmformaths.mpmformathsafm,150,breedte,millimeter
5e5a3696-0971-5048-b844-9b6dc85ef769,tg:mpmak:301,Dimensions,kenmerken/mpmformaths.mpmformathsafm,180,hoogte,millimeter
5e5a3696-0971-5048-b844-9b6dc85ef769,tg:mpmak:301,Dimensions,kenmerken/mpmformaths.mpmformathsafm,230,breedte,millimeter
edd758fd-d707-597e-a378-39471d74fb87,tg:mpmak:244,Dimensions,kenmerken/mpmformaths.mpmformathsafm,340,hoogte,millimeter
edd758fd-d707-597e-a378-39471d74fb87,tg:mpmak:244,Dimensions,kenmerken/mpmformaths.mpmformathsafm,230,breedte,millimeter
f2b05e2a-b1a9-54d7-9387-1d86b7797784,tg:mpmak:35,Dimensions,kenmerken/mpmformaths.mpmformathsafm,365,hoogte,millimeter
f2b05e2a-b1a9-54d7-9387-1d86b7797784,tg:mpmak:35,Dimensions,kenmerken/mpmformaths.mpmformathsafm,215,breedte,millimeter
52700687-6884-53b5-9248-958bb471dbce,tg:mpmak:182,Dimensions,kenmerken/mpmformaths.mpmformathsafm,390,hoogte,millimeter
52700687-6884-53b5-9248-958bb471dbce,tg:mpmak:182,Dimensions,kenmerken/mpmformaths.mpmformathsafm,300,breedte,millimeter
e3467e1b-c3de-5969-a414-c0e12fe5b50d,tg:mpmdc:20,Dimensions,kenmerken/mpmformaths.mpmformathsafm,370,hoogte,millimeter
e3467e1b-c3de-5969-a414-c0e12fe5b50d,tg:mpmdc:20,Dimensions,kenmerken/mpmformaths.mpmformathsafm,240,breedte,millimeter
8e1b43fd-0985-57be-9cd0-7a2e4317c720,tg:mpmdc:16,Dimensions,kenmerken/mpmformaths.mpmformathsafm,330,hoogte,millimeter
8e1b43fd-0985-57be-9cd0-7a2e4317c720,tg:mpmdc:16,Dimensions,kenmerken/mpmformaths.mpmformathsafm,210,breedte,millimeter
c5f8aaf2-3016-53be-8059-0957cd19e07b,tg:mpmdc:6,Dimensions,kenmerken/mpmformaths.mpmformathsafm,160,hoogte,millimeter
c5f8aaf2-3016-53be-8059-0957cd19e07b,tg:mpmdc:6,Dimensions,kenmerken/mpmformaths.mpmformathsafm,100,breedte,millimeter
8c180d74-a495-5b32-9dd8-bce196ece45f,tg:mpmdc:7,Dimensions,kenmerken/mpmformaths.mpmformathsafm,230,hoogte,millimeter
8c180d74-a495-5b32-9dd8-bce196ece45f,tg:mpmdc:7,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
20e1bf91-fdc4-5157-8bd1-e006b969f6d9,tg:mpmdc:17,Dimensions,kenmerken/mpmformaths.mpmformathsafm,330,hoogte,millimeter
20e1bf91-fdc4-5157-8bd1-e006b969f6d9,tg:mpmdc:17,Dimensions,kenmerken/mpmformaths.mpmformathsafm,210,breedte,millimeter
2810c6b7-d599-5a48-a38b-814476bfbf8a,tg:mpmdc:21,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,hoogte,millimeter
2810c6b7-d599-5a48-a38b-814476bfbf8a,tg:mpmdc:21,Dimensions,kenmerken/mpmformaths.mpmformathsafm,130,breedte,millimeter
1332cd2d-3fcd-57bf-b951-81d436694242,tg:mpmdc:10,Dimensions,kenmerken/mpmformaths.mpmformathsafm,316,hoogte,millimeter
1332cd2d-3fcd-57bf-b951-81d436694242,tg:mpmdc:10,Dimensions,kenmerken/mpmformaths.mpmformathsafm,194,breedte,millimeter
aec638df-bbfc-566e-88c8-c9a739d097de,tg:mpmdc:11,Dimensions,kenmerken/mpmformaths.mpmformathsafm,340,hoogte,millimeter
aec638df-bbfc-566e-88c8-c9a739d097de,tg:mpmdc:11,Dimensions,kenmerken/mpmformaths.mpmformathsafm,220,breedte,millimeter
e08a7607-2fd3-5489-bd29-86e0c89edc7b,tg:mpmdc:12,Dimensions,kenmerken/mpmformaths.mpmformathsafm,300,hoogte,millimeter
e08a7607-2fd3-5489-bd29-86e0c89edc7b,tg:mpmdc:12,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,breedte,millimeter
134b01c5-bdc9-5e66-85e6-7ec1222a0484,tg:mpmdc:24,Dimensions,kenmerken/mpmformaths.mpmformathsafm,410,hoogte,millimeter
134b01c5-bdc9-5e66-85e6-7ec1222a0484,tg:mpmdc:24,Dimensions,kenmerken/mpmformaths.mpmformathsafm,320,breedte,millimeter
2fefc307-35f2-5a15-9677-4bcc98840a99,tg:mpmdc:13,Dimensions,kenmerken/mpmformaths.mpmformathsafm,210,hoogte,millimeter
2fefc307-35f2-5a15-9677-4bcc98840a99,tg:mpmdc:13,Dimensions,kenmerken/mpmformaths.mpmformathsafm,130,breedte,millimeter
b16e3c4b-5838-5e0d-aa3a-d2ddfe880c40,tg:mpmdc:8,Dimensions,kenmerken/mpmformaths.mpmformathsafm,170,hoogte,millimeter
b16e3c4b-5838-5e0d-aa3a-d2ddfe880c40,tg:mpmdc:8,Dimensions,kenmerken/mpmformaths.mpmformathsafm,220,breedte,millimeter
ff9b030b-010f-5f7d-a5da-694c026da258,tg:mpmdc:22,Dimensions,kenmerken/mpmformaths.mpmformathsafm,180,hoogte,millimeter
ff9b030b-010f-5f7d-a5da-694c026da258,tg:mpmdc:22,Dimensions,kenmerken/mpmformaths.mpmformathsafm,230,breedte,millimeter
07f8f0f5-88cc-500f-9088-1f42f80d0702,tg:mpmdc:14,Dimensions,kenmerken/mpmformaths.mpmformathsafm,110,hoogte,millimeter
07f8f0f5-88cc-500f-9088-1f42f80d0702,tg:mpmdc:14,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,breedte,millimeter
9dcd5578-2ab6-59fb-83bc-43c7dfb65a12,tg:mpmdc:15,Dimensions,kenmerken/mpmformaths.mpmformathsafm,300,hoogte,millimeter
9dcd5578-2ab6-59fb-83bc-43c7dfb65a12,tg:mpmdc:15,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,breedte,millimeter
d9ed0aec-baa5-5859-a286-53953cee669e,tg:mpmdc:19,Dimensions,kenmerken/mpmformaths.mpmformathsafm,210,hoogte,millimeter
d9ed0aec-baa5-5859-a286-53953cee669e,tg:mpmdc:19,Dimensions,kenmerken/mpmformaths.mpmformathsafm,250,breedte,millimeter
5c2f2fbd-9065-5292-b042-cef747bf378b,tg:mpmdc:23,Dimensions,kenmerken/mpmformaths.mpmformathsafm,210,hoogte,millimeter
5c2f2fbd-9065-5292-b042-cef747bf378b,tg:mpmdc:23,Dimensions,kenmerken/mpmformaths.mpmformathsafm,170,breedte,millimeter
93456fa7-8190-57a4-a270-65d363936e3a,tg:mpmdc:9,Dimensions,kenmerken/mpmformaths.mpmformathsafm,210,hoogte,millimeter
93456fa7-8190-57a4-a270-65d363936e3a,tg:mpmdc:9,Dimensions,kenmerken/mpmformaths.mpmformathsafm,140,breedte,millimeter
f0a4848b-045b-5d4d-b2c9-4c610e879c8d,tg:mpmhs:21,Dimensions,kenmerken/mpmformaths.mpmformathsafm,330,hoogte,millimeter
f0a4848b-045b-5d4d-b2c9-4c610e879c8d,tg:mpmhs:21,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,breedte,millimeter
ca611d4c-0879-507c-9fb5-cfa09473b589,tg:mpmhs:11,Dimensions,kenmerken/mpmformaths.mpmformathsafm,290,hoogte,millimeter
ca611d4c-0879-507c-9fb5-cfa09473b589,tg:mpmhs:11,Dimensions,kenmerken/mpmformaths.mpmformathsafm,230,breedte,millimeter
f8b7b1ed-a514-5f22-91db-7bd02cf3eb4d,tg:mpmhs:13,Dimensions,kenmerken/mpmformaths.mpmformathsafm,160,hoogte,millimeter
f8b7b1ed-a514-5f22-91db-7bd02cf3eb4d,tg:mpmhs:13,Dimensions,kenmerken/mpmformaths.mpmformathsafm,100,breedte,millimeter
b81cb101-f7ed-5747-a019-a4ff3b274e29,tg:mpmre:683,Dimensions,kenmerken/mpmformaths.mpmformathsafm,304,hoogte,millimeter
b81cb101-f7ed-5747-a019-a4ff3b274e29,tg:mpmre:683,Dimensions,kenmerken/mpmformaths.mpmformathsafm,194,breedte,millimeter
11df1a8d-0cfe-5c0d-b000-ffef17e4d714,tg:mpmre:379,Dimensions,kenmerken/mpmformaths.mpmformathsafm,440,hoogte,millimeter
11df1a8d-0cfe-5c0d-b000-ffef17e4d714,tg:mpmre:379,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
8470027c-e01e-5066-8f87-6407476d3ef2,tg:mpmre:396,Dimensions,kenmerken/mpmformaths.mpmformathsafm,450,hoogte,millimeter
8470027c-e01e-5066-8f87-6407476d3ef2,tg:mpmre:396,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,breedte,millimeter
d6cd08a9-390e-5ce7-b8bf-7c448db73ba2,tg:mpmre:115,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,hoogte,millimeter
d6cd08a9-390e-5ce7-b8bf-7c448db73ba2,tg:mpmre:115,Dimensions,kenmerken/mpmformaths.mpmformathsafm,156,breedte,millimeter
26eb9821-76ed-5bcc-b4c8-762146a366ea,tg:mpmre:545,Dimensions,kenmerken/mpmformaths.mpmformathsafm,380,hoogte,millimeter
26eb9821-76ed-5bcc-b4c8-762146a366ea,tg:mpmre:545,Dimensions,kenmerken/mpmformaths.mpmformathsafm,240,breedte,millimeter
d69fef50-63e5-5b92-8a8c-85a3d2b7e6f8,tg:mpmre:400,Dimensions,kenmerken/mpmformaths.mpmformathsafm,450,hoogte,millimeter
d69fef50-63e5-5b92-8a8c-85a3d2b7e6f8,tg:mpmre:400,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
fd368bc8-93e5-52cf-98d5-a9582e33efd8,tg:mpmre:284,Dimensions,kenmerken/mpmformaths.mpmformathsafm,186,hoogte,millimeter
fd368bc8-93e5-52cf-98d5-a9582e33efd8,tg:mpmre:284,Dimensions,kenmerken/mpmformaths.mpmformathsafm,125,breedte,millimeter
4e85823a-f0b7-5c96-bfeb-79537f700758,tg:mpmre:512,Dimensions,kenmerken/mpmformaths.mpmformathsafm,230,hoogte,millimeter
4e85823a-f0b7-5c96-bfeb-79537f700758,tg:mpmre:512,Dimensions,kenmerken/mpmformaths.mpmformathsafm,150,breedte,millimeter
749c9c51-ac4c-55c8-83c4-cb90b7abd0bd,tg:mpmre:142,Dimensions,kenmerken/mpmformaths.mpmformathsafm,272,hoogte,millimeter
749c9c51-ac4c-55c8-83c4-cb90b7abd0bd,tg:mpmre:142,Dimensions,kenmerken/mpmformaths.mpmformathsafm,240,breedte,millimeter
f4712178-3fff-5dee-80e3-aada50f25559,tg:mpmre:457,Dimensions,kenmerken/mpmformaths.mpmformathsafm,290,hoogte,millimeter
f4712178-3fff-5dee-80e3-aada50f25559,tg:mpmre:457,Dimensions,kenmerken/mpmformaths.mpmformathsafm,110,breedte,millimeter
6336d02a-1573-50ee-949f-0994acb7351e,tg:mpmre:292,Dimensions,kenmerken/mpmformaths.mpmformathsafm,164,hoogte,millimeter
6336d02a-1573-50ee-949f-0994acb7351e,tg:mpmre:292,Dimensions,kenmerken/mpmformaths.mpmformathsafm,110,breedte,millimeter
b20f6ead-5ae1-50d3-9810-6d0c452340f9,tg:mpmre:338,Dimensions,kenmerken/mpmformaths.mpmformathsafm,420,hoogte,millimeter
b20f6ead-5ae1-50d3-9810-6d0c452340f9,tg:mpmre:338,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
078664be-abf9-57e6-87a7-8aec3db15b6c,tg:mpmre:154,Dimensions,kenmerken/mpmformaths.mpmformathsafm,362,hoogte,millimeter
078664be-abf9-57e6-87a7-8aec3db15b6c,tg:mpmre:154,Dimensions,kenmerken/mpmformaths.mpmformathsafm,235,breedte,millimeter
5909e55d-355b-51a0-9565-a0117fdfa018,tg:mpmre:504,Dimensions,kenmerken/mpmformaths.mpmformathsafm,200,hoogte,millimeter
5909e55d-355b-51a0-9565-a0117fdfa018,tg:mpmre:504,Dimensions,kenmerken/mpmformaths.mpmformathsafm,160,breedte,millimeter
3a038e0f-5ab4-581f-9103-88bc7371868e,tg:mpmre:441,Dimensions,kenmerken/mpmformaths.mpmformathsafm,220,hoogte,millimeter
3a038e0f-5ab4-581f-9103-88bc7371868e,tg:mpmre:441,Dimensions,kenmerken/mpmformaths.mpmformathsafm,170,breedte,millimeter
27780a1f-1191-53bf-a19e-f68057ed96c8,tg:mpmre:695,Dimensions,kenmerken/mpmformaths.mpmformathsafm,490,hoogte,millimeter
27780a1f-1191-53bf-a19e-f68057ed96c8,tg:mpmre:695,Dimensions,kenmerken/mpmformaths.mpmformathsafm,330,breedte,millimeter
345b9bc8-e1e8-5b21-a50c-c1f54360c746,tg:mpmre:380,Dimensions,kenmerken/mpmformaths.mpmformathsafm,450,hoogte,millimeter
345b9bc8-e1e8-5b21-a50c-c1f54360c746,tg:mpmre:380,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
5f820121-f506-5acb-a9c6-a12f60429305,tg:mpmre:553,Dimensions,kenmerken/mpmformaths.mpmformathsafm,410,hoogte,millimeter
5f820121-f506-5acb-a9c6-a12f60429305,tg:mpmre:553,Dimensions,kenmerken/mpmformaths.mpmformathsafm,270,breedte,millimeter
8541045d-7931-50b7-a4c5-3acc92119669,tg:mpmre:103,Dimensions,kenmerken/mpmformaths.mpmformathsafm,225,hoogte,millimeter
8541045d-7931-50b7-a4c5-3acc92119669,tg:mpmre:103,Dimensions,kenmerken/mpmformaths.mpmformathsafm,173,breedte,millimeter
c32630df-4470-531d-a6fd-5dafa44bcf86,tg:mpmre:416,Dimensions,kenmerken/mpmformaths.mpmformathsafm,440,hoogte,millimeter
c32630df-4470-531d-a6fd-5dafa44bcf86,tg:mpmre:416,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
f8d67db3-56a9-5ade-9af7-8eea309a7c81,tg:mpmre:251,Dimensions,kenmerken/mpmformaths.mpmformathsafm,160,hoogte,millimeter
f8d67db3-56a9-5ade-9af7-8eea309a7c81,tg:mpmre:251,Dimensions,kenmerken/mpmformaths.mpmformathsafm,110,breedte,millimeter
bd74c92a-c4d8-52c3-874e-da450adef3f1,tg:mpmre:601,Dimensions,kenmerken/mpmformaths.mpmformathsafm,420,hoogte,millimeter
bd74c92a-c4d8-52c3-874e-da450adef3f1,tg:mpmre:601,Dimensions,kenmerken/mpmformaths.mpmformathsafm,270,breedte,millimeter
5742d406-2f5c-529d-bcff-a95f66717a5e,tg:mpmre:314,Dimensions,kenmerken/mpmformaths.mpmformathsafm,380,hoogte,millimeter
5742d406-2f5c-529d-bcff-a95f66717a5e,tg:mpmre:314,Dimensions,kenmerken/mpmformaths.mpmformathsafm,170,breedte,millimeter
83dbb315-1577-5a48-be10-4cafc61fc8b2,tg:mpmre:197,Dimensions,kenmerken/mpmformaths.mpmformathsafm,172,hoogte,millimeter
83dbb315-1577-5a48-be10-4cafc61fc8b2,tg:mpmre:197,Dimensions,kenmerken/mpmformaths.mpmformathsafm,110,breedte,millimeter
0391eea6-f7de-5b3a-963f-34f80ee0e3d5,tg:mpmre:528,Dimensions,kenmerken/mpmformaths.mpmformathsafm,330,hoogte,millimeter
0391eea6-f7de-5b3a-963f-34f80ee0e3d5,tg:mpmre:528,Dimensions,kenmerken/mpmformaths.mpmformathsafm,210,breedte,millimeter
b4f612aa-aeff-5109-8ac9-0da395aa1b7d,tg:mpmre:482,Dimensions,kenmerken/mpmformaths.mpmformathsafm,440,hoogte,millimeter
b4f612aa-aeff-5109-8ac9-0da395aa1b7d,tg:mpmre:482,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
c9f0d65d-64e0-5ea1-9673-552e5e664e56,tg:mpmre:178,Dimensions,kenmerken/mpmformaths.mpmformathsafm,160,hoogte,millimeter
c9f0d65d-64e0-5ea1-9673-552e5e664e56,tg:mpmre:178,Dimensions,kenmerken/mpmformaths.mpmformathsafm,100,breedte,millimeter
2e80224c-f6dd-585c-98f1-c9b2b6302f16,tg:mpmre:20,Dimensions,kenmerken/mpmformaths.mpmformathsafm,215,hoogte,millimeter
2e80224c-f6dd-585c-98f1-c9b2b6302f16,tg:mpmre:20,Dimensions,kenmerken/mpmformaths.mpmformathsafm,160,breedte,millimeter
12dc2281-55e4-5162-a8c6-058f7f062b5b,tg:mpmre:656,Dimensions,kenmerken/mpmformaths.mpmformathsafm,360,hoogte,millimeter
12dc2281-55e4-5162-a8c6-058f7f062b5b,tg:mpmre:656,Dimensions,kenmerken/mpmformaths.mpmformathsafm,230,breedte,millimeter
61f336a9-7150-5477-8377-cf548647e8e1,tg:mpmre:206,Dimensions,kenmerken/mpmformaths.mpmformathsafm,150,hoogte,millimeter
61f336a9-7150-5477-8377-cf548647e8e1,tg:mpmre:206,Dimensions,kenmerken/mpmformaths.mpmformathsafm,105,breedte,millimeter
9ec56ec5-a1ae-591f-a72f-c767826ebdf1,tg:mpmre:343,Dimensions,kenmerken/mpmformaths.mpmformathsafm,430,hoogte,millimeter
9ec56ec5-a1ae-591f-a72f-c767826ebdf1,tg:mpmre:343,Dimensions,kenmerken/mpmformaths.mpmformathsafm,190,breedte,millimeter
bcb653ea-31b5-5ee3-bef2-374b9d18429f,tg:mpmre:590,Dimensions,kenmerken/mpmformaths.mpmformathsafm,420,hoogte,millimeter
bcb653ea-31b5-5ee3-bef2-374b9d18429f,tg:mpmre:590,Dimensions,kenmerken/mpmformaths.mpmformathsafm,270,breedte,millimeter
0abaf93d-823c-5c96-88bb-911e873e5db7,tg:mpmre:98,Dimensions,kenmerken/mpmformaths.mpmformathsafm,201,hoogte,millimeter
