ResourceID,brocade.id,Archive Brocade ID,card,order,Archive Name,Archive Identifier
43e3248c-ca4c-5111-8c7a-085971f8405f,tg:rubgr:4081,isad:rub:3029,Archives,1,15: Bruegel & Ortelius (AFG_108),{'url':'https://id.rubenianum.be//ark:/86530/43e3248c-ca4c-5111-8c7a-085971f8405f'}
43e817a2-a356-5659-a38b-b7500130663f,tg:rubgr:3208,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/43e817a2-a356-5659-a38b-b7500130663f'}
43f1d295-fced-5d6c-9a0c-dcd91d4afd7f,tg:rubgr:1179,isad:rub:2957,Archives,1,Map 6 (AFG_027),{'url':'https://id.rubenianum.be//ark:/86530/43f1d295-fced-5d6c-9a0c-dcd91d4afd7f'}
43f36897-e33f-58c8-aeb8-a9f5d769134e,tg:rubgr:4534,isad:rub:3037,Archives,1,23: Miscellania Bruegel & others (AFG_116),{'url':'https://id.rubenianum.be//ark:/86530/43f36897-e33f-58c8-aeb8-a9f5d769134e'}
4400ca80-47b6-5a6a-80d2-a441662c5c36,tg:rubgr:1119,isad:rub:2954,Archives,1,Map 3 (AFG_024),{'url':'https://id.rubenianum.be//ark:/86530/4400ca80-47b6-5a6a-80d2-a441662c5c36'}
4408f47c-0982-5920-8895-398bac985ada,tg:rubgr:127,isad:rub:2933,Archives,1,Map 1 (AFG_003),{'url':'https://id.rubenianum.be//ark:/86530/4408f47c-0982-5920-8895-398bac985ada'}
441deb00-cbff-5b82-a6dc-bcc510311a62,tg:rubgr:814,isad:rub:2948,Archives,1,Map 3 (AFG_018),{'url':'https://id.rubenianum.be//ark:/86530/441deb00-cbff-5b82-a6dc-bcc510311a62'}
442c0854-7951-560f-bdb5-25fe1d41267c,tg:rubgr:2416,isad:rub:3011,Archives,1,Map 11 (AFG_081),{'url':'https://id.rubenianum.be//ark:/86530/442c0854-7951-560f-bdb5-25fe1d41267c'}
442f8d59-3201-577b-ae69-8f1998987cb8,tg:rubgr:154,isad:rub:2933,Archives,1,Map 1 (AFG_003),{'url':'https://id.rubenianum.be//ark:/86530/442f8d59-3201-577b-ae69-8f1998987cb8'}
443b0704-f112-5b76-b662-633b4b4ed34e,tg:rubgr:2762,isad:rub:3016,Archives,1,2: Introduction - Inventories (AFG_086),{'url':'https://id.rubenianum.be//ark:/86530/443b0704-f112-5b76-b662-633b4b4ed34e'}
443d95f3-e455-5e8a-8463-56421a30fb26,tg:rubgr:3326,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/443d95f3-e455-5e8a-8463-56421a30fb26'}
444fb24a-02b5-5096-a2d3-1595ea3bb863,tg:rubgr:1552,isad:rub:2972,Archives,1,Map 5 (AFG_042),{'url':'https://id.rubenianum.be//ark:/86530/444fb24a-02b5-5096-a2d3-1595ea3bb863'}
4463dd9b-a471-5221-b39c-dffd64e18036,tg:rubgr:384,isad:rub:2938,Archives,1,Map 1 (AFG_008),{'url':'https://id.rubenianum.be//ark:/86530/4463dd9b-a471-5221-b39c-dffd64e18036'}
446d2f55-01da-5024-8328-fb0eaeecf10e,tg:rubgr:4820,isad:rub:3056,Archives,1,41: Literature (AFG_134),{'url':'https://id.rubenianum.be//ark:/86530/446d2f55-01da-5024-8328-fb0eaeecf10e'}
44898e5f-bd51-52ce-9529-e347b9287b5f,tg:rubgr:5224,isad:rub:3066,Archives,1,51: Ortelius - Religion & Biography (AFG_144),{'url':'https://id.rubenianum.be//ark:/86530/44898e5f-bd51-52ce-9529-e347b9287b5f'}
4491043a-b5a0-5ee4-897c-5d73f242647f,tg:rubgr:2101,isad:rub:2988,Archives,1,Map 8 (AFG_058),{'url':'https://id.rubenianum.be//ark:/86530/4491043a-b5a0-5ee4-897c-5d73f242647f'}
449468cf-8bb0-5fb9-8d6c-c0f46d0b9883,tg:rubgr:2167,isad:rub:2990,Archives,1,Map 1 (AFG_060),{'url':'https://id.rubenianum.be//ark:/86530/449468cf-8bb0-5fb9-8d6c-c0f46d0b9883'}
44bf559a-1b0f-594e-9de7-a2656dfe02b3,tg:rubgr:4918,isad:rub:3058,Archives,1,43: Varia (AFG_136),{'url':'https://id.rubenianum.be//ark:/86530/44bf559a-1b0f-594e-9de7-a2656dfe02b3'}
44c0d88a-b4c1-5525-b79a-08d77cde2825,tg:rubgr:1406,isad:rub:2968,Archives,1,Map 1 (AFG_038),{'url':'https://id.rubenianum.be//ark:/86530/44c0d88a-b4c1-5525-b79a-08d77cde2825'}
44cdc305-92f1-52e8-8b41-5c30e3b783f8,tg:rubgr:1285,isad:rub:2963,Archives,1,Map 5 (AFG_033),{'url':'https://id.rubenianum.be//ark:/86530/44cdc305-92f1-52e8-8b41-5c30e3b783f8'}
44d591bf-dcea-518e-b7c1-c81cbeacea07,tg:rubgr:3818,isad:rub:3021,Archives,1,7: From Bruegel to Rubens - Bruegel & Bosch - Bruegel & M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100),{'url':'https://id.rubenianum.be//ark:/86530/44d591bf-dcea-518e-b7c1-c81cbeacea07'}
44d61114-6277-5863-8595-2e5faf478186,tg:rubgr:3593,isad:rub:3021,Archives,1,7: From Bruegel to Rubens - Bruegel & Bosch - Bruegel & M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100),{'url':'https://id.rubenianum.be//ark:/86530/44d61114-6277-5863-8595-2e5faf478186'}
44da81d7-4553-58ec-a97c-c74492508f52,tg:rubgr:572,isad:rub:2941,Archives,1,Map 1 (AFG_011),{'url':'https://id.rubenianum.be//ark:/86530/44da81d7-4553-58ec-a97c-c74492508f52'}
44db2899-8251-5f6b-9b34-728310f64bb3,tg:rubgr:2265,isad:rub:3000,Archives,1,Map 11 (AFG_070),{'url':'https://id.rubenianum.be//ark:/86530/44db2899-8251-5f6b-9b34-728310f64bb3'}
44ead4fc-330f-5b23-9ebe-55e92f2c7ffb,tg:rubgr:1039,isad:rub:2952,Archives,1,Map 1 (AFG_022),{'url':'https://id.rubenianum.be//ark:/86530/44ead4fc-330f-5b23-9ebe-55e92f2c7ffb'}
44ee4d65-c0b1-59d6-a474-71ec4e9aaf0d,tg:rubgr:4680,isad:rub:3045,Archives,1,30: Lecture 'Bruegel as a Landscape Artist' 1967 (AFG_123),{'url':'https://id.rubenianum.be//ark:/86530/44ee4d65-c0b1-59d6-a474-71ec4e9aaf0d'}
44f316c0-2c66-508d-a47e-3fe71e01064e,tg:rubgr:4549,isad:rub:3037,Archives,1,23: Miscellania Bruegel & others (AFG_116),{'url':'https://id.rubenianum.be//ark:/86530/44f316c0-2c66-508d-a47e-3fe71e01064e'}
450838fd-6430-522c-a8bc-74f2e8fb3afb,tg:rubgr:3097,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/450838fd-6430-522c-a8bc-74f2e8fb3afb'}
450a0541-6dd3-5de3-b0c9-4e7612704457,tg:rubgr:5072,isad:rub:3063,Archives,1,48: Varia (AFG_141),{'url':'https://id.rubenianum.be//ark:/86530/450a0541-6dd3-5de3-b0c9-4e7612704457'}
45140d3c-85fa-5d8d-b20b-496b9541c268,tg:rubgr:3057,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/45140d3c-85fa-5d8d-b20b-496b9541c268'}
451a8adc-c16d-5f73-a5a6-7e880fcda5ce,tg:rubgr:2532,isad:rub:3013,Archives,1,Map 1 (AFG_083),{'url':'https://id.rubenianum.be//ark:/86530/451a8adc-c16d-5f73-a5a6-7e880fcda5ce'}
452061fe-6397-53e4-929a-a50242ebddad,tg:rubgr:2738,isad:rub:3015,Archives,1,1: Months Comparative Material (AFG_085),{'url':'https://id.rubenianum.be//ark:/86530/452061fe-6397-53e4-929a-a50242ebddad'}
4520f533-1be4-54b2-bd5d-26d61a8436a4,tg:rubgr:1076,isad:rub:2953,Archives,1,Map 2 (AFG_023),{'url':'https://id.rubenianum.be//ark:/86530/4520f533-1be4-54b2-bd5d-26d61a8436a4'}
4524da52-4157-538d-a76d-57cd9eb343ef,tg:rubgr:624,isad:rub:2943,Archives,1,Map 3 (AFG_013),{'url':'https://id.rubenianum.be//ark:/86530/4524da52-4157-538d-a76d-57cd9eb343ef'}
452df29e-6911-5983-a7e0-36e11e0da8aa,tg:rubgr:386,isad:rub:2938,Archives,1,Map 1 (AFG_008),{'url':'https://id.rubenianum.be//ark:/86530/452df29e-6911-5983-a7e0-36e11e0da8aa'}
4543f5c5-8056-5659-a90e-ad89e9c5bce1,tg:rubgr:1971,isad:rub:2985,Archives,1,Map 5 (AFG_055),{'url':'https://id.rubenianum.be//ark:/86530/4543f5c5-8056-5659-a90e-ad89e9c5bce1'}
454e9eb5-8993-5652-a15e-56b42e3e49ea,tg:rubgr:4589,isad:rub:3039,Archives,1,25: Drawings (AFG_118),{'url':'https://id.rubenianum.be//ark:/86530/454e9eb5-8993-5652-a15e-56b42e3e49ea'}
4550300f-9711-5aa9-97a2-7cae1a86e58f,tg:rubgr:409,isad:rub:2938,Archives,1,Map 1 (AFG_008),{'url':'https://id.rubenianum.be//ark:/86530/4550300f-9711-5aa9-97a2-7cae1a86e58f'}
45532cf3-5d67-5f03-84f2-0d92d49e54e2,tg:rubgr:1394,isad:rub:2967,Archives,1,Map 4 (AFG_037),{'url':'https://id.rubenianum.be//ark:/86530/45532cf3-5d67-5f03-84f2-0d92d49e54e2'}
4555b3ff-1a42-56f7-b1e2-c3c6754cdb77,tg:rubgr:2774,isad:rub:3016,Archives,1,2: Introduction - Inventories (AFG_086),{'url':'https://id.rubenianum.be//ark:/86530/4555b3ff-1a42-56f7-b1e2-c3c6754cdb77'}
45617718-5929-5165-913e-83b28941fa1b,tg:rubgr:4482,isad:rub:3035,Archives,1,21: Varia (AFG_114),{'url':'https://id.rubenianum.be//ark:/86530/45617718-5929-5165-913e-83b28941fa1b'}
456ba1b6-f918-5fbf-97c9-9530375c05ce,tg:rubgr:4000,isad:rub:3025,Archives,1,11: Bruegel & 16th Flemish painting (AFG_104),{'url':'https://id.rubenianum.be//ark:/86530/456ba1b6-f918-5fbf-97c9-9530375c05ce'}
457004f5-556e-58df-820b-defd105fb2d7,tg:rubgr:3950,isad:rub:3023,Archives,1,9: Varia (AFG_102),{'url':'https://id.rubenianum.be//ark:/86530/457004f5-556e-58df-820b-defd105fb2d7'}
45729b5b-ab94-55aa-a5a7-930448054f7b,tg:rubgr:4227,isad:rub:3032,Archives,1,18: Notes & Printed Material (AFG_111),{'url':'https://id.rubenianum.be//ark:/86530/45729b5b-ab94-55aa-a5a7-930448054f7b'}
457a7ef8-ab0d-5960-8bba-aa55eeece3cf,tg:rubgr:248,isad:rub:2935,Archives,1,Map 1 (AFG_005),{'url':'https://id.rubenianum.be//ark:/86530/457a7ef8-ab0d-5960-8bba-aa55eeece3cf'}
45a99b88-71ca-55d5-8839-195434b5dbe2,tg:rubgr:1935,isad:rub:2984,Archives,1,Map 4 (AFG_054),{'url':'https://id.rubenianum.be//ark:/86530/45a99b88-71ca-55d5-8839-195434b5dbe2'}
45af23b8-00d3-5176-8c5a-69e7c4406048,tg:rubgr:918,isad:rub:2951,Archives,1,Map 3 (AFG_021),{'url':'https://id.rubenianum.be//ark:/86530/45af23b8-00d3-5176-8c5a-69e7c4406048'}
45b76251-a6a9-5151-ad79-66d0bbdbbcbd,tg:rubgr:72,isad:rub:2932,Archives,1,Map 2 (AFG_002),{'url':'https://id.rubenianum.be//ark:/86530/45b76251-a6a9-5151-ad79-66d0bbdbbcbd'}
45cdceda-9860-5ef4-9fdd-de3a458c2f38,tg:rubgr:5292,isad:rub:3068,Archives,1,53: Problems - Berlin Exhibition 1975 (AFG_145),{'url':'https://id.rubenianum.be//ark:/86530/45cdceda-9860-5ef4-9fdd-de3a458c2f38'}
45d08843-f8d7-5bf9-a806-15e112f6714d,tg:rubgr:3183,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/45d08843-f8d7-5bf9-a806-15e112f6714d'}
45d2dcb1-0a95-5a5b-86ca-2caa58d456a6,tg:rubgr:3078,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/45d2dcb1-0a95-5a5b-86ca-2caa58d456a6'}
45e0b206-c3eb-5276-9f33-40847d4c47a6,tg:rubgr:4067,isad:rub:3027,Archives,1,13: Inventories - contributions to Gluck Genealogy (AFG_106),{'url':'https://id.rubenianum.be//ark:/86530/45e0b206-c3eb-5276-9f33-40847d4c47a6'}
45ee6b97-1f5f-5da4-9e2d-7f9fd9ddc99f,tg:rubgr:741,isad:rub:2947,Archives,1,Map 2 (AFG_017),{'url':'https://id.rubenianum.be//ark:/86530/45ee6b97-1f5f-5da4-9e2d-7f9fd9ddc99f'}
45f127ad-af8c-5b13-a13c-cf99c29a6635,tg:rubgr:1832,isad:rub:2979,Archives,1,Map 6 (AFG_049),{'url':'https://id.rubenianum.be//ark:/86530/45f127ad-af8c-5b13-a13c-cf99c29a6635'}
45f57125-ca3c-5c81-8e12-d092bb4294bf,tg:rubgr:1520,isad:rub:2970,Archives,1,Map 3 (AFG_040),{'url':'https://id.rubenianum.be//ark:/86530/45f57125-ca3c-5c81-8e12-d092bb4294bf'}
45f8688e-b13a-5eb3-8ce2-0c4e0a05aa47,tg:rubgr:1378,isad:rub:2967,Archives,1,Map 4 (AFG_037),{'url':'https://id.rubenianum.be//ark:/86530/45f8688e-b13a-5eb3-8ce2-0c4e0a05aa47'}
460bafec-cf48-5a6d-ab30-7da321e73904,tg:rubgr:3717,isad:rub:3021,Archives,1,7: From Bruegel to Rubens - Bruegel & Bosch - Bruegel & M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100),{'url':'https://id.rubenianum.be//ark:/86530/460bafec-cf48-5a6d-ab30-7da321e73904'}
461c1959-c171-5129-abda-a48afe7d1989,tg:rubgr:2959,isad:rub:3016,Archives,1,2: Introduction - Inventories (AFG_086),{'url':'https://id.rubenianum.be//ark:/86530/461c1959-c171-5129-abda-a48afe7d1989'}
462f450e-ebb0-5712-b369-84bb7f78326f,tg:rubgr:2772,isad:rub:3016,Archives,1,2: Introduction - Inventories (AFG_086),{'url':'https://id.rubenianum.be//ark:/86530/462f450e-ebb0-5712-b369-84bb7f78326f'}
4631b888-43e7-5dbf-a4b7-614c6b483680,tg:rubgr:4371,isad:rub:3032,Archives,1,18: Notes & Printed Material (AFG_111),{'url':'https://id.rubenianum.be//ark:/86530/4631b888-43e7-5dbf-a4b7-614c6b483680'}
464e61bb-da61-51f6-bc53-bafe496f4fe2,tg:rubgr:3367,isad:rub:3019,Archives,1,5: Introduction - Comparative Material (AFG_093),{'url':'https://id.rubenianum.be//ark:/86530/464e61bb-da61-51f6-bc53-bafe496f4fe2'}
4659792a-d6dc-5139-9966-52dd544c13a3,tg:rubgr:2620,isad:rub:3014,Archives,1,Map 1 (AFG_084),{'url':'https://id.rubenianum.be//ark:/86530/4659792a-d6dc-5139-9966-52dd544c13a3'}
4688bcf7-1afb-54f1-8d39-53315d7d1420,tg:rubgr:873,isad:rub:2949,Archives,1,Map 1 (AFG_019),{'url':'https://id.rubenianum.be//ark:/86530/4688bcf7-1afb-54f1-8d39-53315d7d1420'}
469600e1-ea20-5d29-add9-986955571c9c,tg:rubgr:3286,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/469600e1-ea20-5d29-add9-986955571c9c'}
469ea590-f5ad-5a58-ae44-17b655e942a2,tg:rubgr:3977,isad:rub:3024,Archives,1,10: Travel notes (AFG_103),{'url':'https://id.rubenianum.be//ark:/86530/469ea590-f5ad-5a58-ae44-17b655e942a2'}
46cfcd93-2586-5d4b-ad2d-c4b5dcabf8e2,tg:rubgr:726,isad:rub:2947,Archives,1,Map 2 (AFG_017),{'url':'https://id.rubenianum.be//ark:/86530/46cfcd93-2586-5d4b-ad2d-c4b5dcabf8e2'}
46fb34a8-7505-5e46-bcf5-7288e372a7f3,tg:rubgr:1162,isad:rub:2956,Archives,1,Map 5 (AFG_026),{'url':'https://id.rubenianum.be//ark:/86530/46fb34a8-7505-5e46-bcf5-7288e372a7f3'}
47079940-5dc0-571c-ba1b-916121917b5e,tg:rubgr:1124,isad:rub:2954,Archives,1,Map 3 (AFG_024),{'url':'https://id.rubenianum.be//ark:/86530/47079940-5dc0-571c-ba1b-916121917b5e'}
47115d32-57d6-5edb-884c-58e94cf7e365,tg:rubgr:1123,isad:rub:2954,Archives,1,Map 3 (AFG_024),{'url':'https://id.rubenianum.be//ark:/86530/47115d32-57d6-5edb-884c-58e94cf7e365'}
4715af1a-95cc-5df8-9a6d-e832a84f0f2f,tg:rubgr:1354,isad:rub:2966,Archives,1,Map 3 (AFG_036),{'url':'https://id.rubenianum.be//ark:/86530/4715af1a-95cc-5df8-9a6d-e832a84f0f2f'}
47389a44-1672-5697-b70e-f5ce4050dbd1,tg:rubgr:4032,isad:rub:3027,Archives,1,13: Inventories - contributions to Gluck Genealogy (AFG_106),{'url':'https://id.rubenianum.be//ark:/86530/47389a44-1672-5697-b70e-f5ce4050dbd1'}
4747b63b-b4b9-5e06-9126-f8977771c840,tg:rubgr:269,isad:rub:2935,Archives,1,Map 1 (AFG_005),{'url':'https://id.rubenianum.be//ark:/86530/4747b63b-b4b9-5e06-9126-f8977771c840'}
474c6962-efcc-5252-90e1-d5dc8e50b19c,tg:rubgr:307,isad:rub:2936,Archives,1,Map 2 (AFG_006),{'url':'https://id.rubenianum.be//ark:/86530/474c6962-efcc-5252-90e1-d5dc8e50b19c'}
4757c51c-ed6f-5422-bb8d-a75cc9bc1376,tg:rubgr:3312,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/4757c51c-ed6f-5422-bb8d-a75cc9bc1376'}
476a46ba-23f6-58be-bbb3-fb03ffb5e69c,tg:rubgr:4066,isad:rub:3027,Archives,1,13: Inventories - contributions to Gluck Genealogy (AFG_106),{'url':'https://id.rubenianum.be//ark:/86530/476a46ba-23f6-58be-bbb3-fb03ffb5e69c'}
4771cd70-0514-5722-a8e1-4ee4424273aa,tg:rubgr:2911,isad:rub:3016,Archives,1,2: Introduction - Inventories (AFG_086),{'url':'https://id.rubenianum.be//ark:/86530/4771cd70-0514-5722-a8e1-4ee4424273aa'}
47747d11-ca54-5b2e-9c10-9ffefcd2cdbb,tg:rubgr:3911,isad:rub:3023,Archives,1,9: Varia (AFG_102),{'url':'https://id.rubenianum.be//ark:/86530/47747d11-ca54-5b2e-9c10-9ffefcd2cdbb'}
477759e2-2e93-5eb3-9cbe-e1e32dd7cd12,tg:rubgr:2264,isad:rub:3000,Archives,1,Map 11 (AFG_070),{'url':'https://id.rubenianum.be//ark:/86530/477759e2-2e93-5eb3-9cbe-e1e32dd7cd12'}
477e1f1e-82f0-5115-9c03-ea756c61c88c,tg:rubgr:3686,isad:rub:3021,Archives,1,7: From Bruegel to Rubens - Bruegel & Bosch - Bruegel & M. Van Cleve - Naer het leven - Small Landscape Series (AFG_095-100),{'url':'https://id.rubenianum.be//ark:/86530/477e1f1e-82f0-5115-9c03-ea756c61c88c'}
47a712d7-59cb-581c-a956-893b76b07c76,tg:rubgr:1478,isad:rub:2969,Archives,1,Map 2 (AFG_039),{'url':'https://id.rubenianum.be//ark:/86530/47a712d7-59cb-581c-a956-893b76b07c76'}
47ab30ee-f536-5f9a-b307-06147fb3dc82,tg:rubgr:2044,isad:rub:2985,Archives,1,Map 5 (AFG_055),{'url':'https://id.rubenianum.be//ark:/86530/47ab30ee-f536-5f9a-b307-06147fb3dc82'}
47c2e9f9-65ce-5f61-a1c4-5bf9bea763fa,tg:rubgr:5178,isad:rub:3065,Archives,1,50: Glück 50 - Adulteress (AFG_143),{'url':'https://id.rubenianum.be//ark:/86530/47c2e9f9-65ce-5f61-a1c4-5bf9bea763fa'}
47c926b7-065a-5c66-b489-acc8532d1168,tg:rubgr:3499,isad:rub:3020,Archives,1,6: Encyclopedia Britannica (AFG_094),{'url':'https://id.rubenianum.be//ark:/86530/47c926b7-065a-5c66-b489-acc8532d1168'}
47caceaa-5a3e-5995-849f-179917071a66,tg:rubgr:551,isad:rub:2941,Archives,1,Map 1 (AFG_011),{'url':'https://id.rubenianum.be//ark:/86530/47caceaa-5a3e-5995-849f-179917071a66'}
47d0d308-69e6-504e-8e47-f2994a8ac900,tg:rubgr:2245,isad:rub:2999,Archives,1,Map 10 (AFG_069),{'url':'https://id.rubenianum.be//ark:/86530/47d0d308-69e6-504e-8e47-f2994a8ac900'}
47e71842-54d0-5327-aa5e-d746c78e3efa,tg:rubgr:3304,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/47e71842-54d0-5327-aa5e-d746c78e3efa'}
47eda4f7-4393-5f50-8926-29052eb6a948,tg:rubgr:2735,isad:rub:3015,Archives,1,1: Months Comparative Material (AFG_085),{'url':'https://id.rubenianum.be//ark:/86530/47eda4f7-4393-5f50-8926-29052eb6a948'}
47ee8914-36e3-532d-a236-f26dc4ac3c6e,tg:rubgr:4536,isad:rub:3037,Archives,1,23: Miscellania Bruegel & others (AFG_116),{'url':'https://id.rubenianum.be//ark:/86530/47ee8914-36e3-532d-a236-f26dc4ac3c6e'}
47f33b0e-0912-5151-a156-f4d72fa32d57,tg:rubgr:1450,isad:rub:2968,Archives,1,Map 1 (AFG_038),{'url':'https://id.rubenianum.be//ark:/86530/47f33b0e-0912-5151-a156-f4d72fa32d57'}
480ecf86-2f70-5a59-8f13-90c790c86e48,tg:rubgr:5182,isad:rub:3065,Archives,1,50: Glück 50 - Adulteress (AFG_143),{'url':'https://id.rubenianum.be//ark:/86530/480ecf86-2f70-5a59-8f13-90c790c86e48'}
481d1e5c-215f-5031-a172-c92eaff6b38b,tg:rubgr:5216,isad:rub:3065,Archives,1,50: Glück 50 - Adulteress (AFG_143),{'url':'https://id.rubenianum.be//ark:/86530/481d1e5c-215f-5031-a172-c92eaff6b38b'}
4822e3f9-0a96-5d8d-beb9-c64548384ddd,tg:rubgr:443,isad:rub:2939,Archives,1,Map 2 (AFG_009),{'url':'https://id.rubenianum.be//ark:/86530/4822e3f9-0a96-5d8d-beb9-c64548384ddd'}
48334894-a628-55c8-90f3-d6cfada3db81,tg:rubgr:3465,isad:rub:3020,Archives,1,6: Encyclopedia Britannica (AFG_094),{'url':'https://id.rubenianum.be//ark:/86530/48334894-a628-55c8-90f3-d6cfada3db81'}
4847b3aa-4207-5e95-8d29-7043032e061d,tg:rubgr:4775,isad:rub:3051,Archives,1,36: Raphael & Coecke (AFG_129),{'url':'https://id.rubenianum.be//ark:/86530/4847b3aa-4207-5e95-8d29-7043032e061d'}
48492a3c-f8cd-5053-9ac9-bc7aca79e0c1,tg:rubgr:1012,isad:rub:2952,Archives,1,Map 1 (AFG_022),{'url':'https://id.rubenianum.be//ark:/86530/48492a3c-f8cd-5053-9ac9-bc7aca79e0c1'}
48608518-b626-53f2-966f-9fbd084c7906,tg:rubgr:1992,isad:rub:2985,Archives,1,Map 5 (AFG_055),{'url':'https://id.rubenianum.be//ark:/86530/48608518-b626-53f2-966f-9fbd084c7906'}
48731a8d-1e50-5236-bc84-073f677a5ed3,tg:rubgr:3435,isad:rub:3019,Archives,1,5: Introduction - Comparative Material (AFG_093),{'url':'https://id.rubenianum.be//ark:/86530/48731a8d-1e50-5236-bc84-073f677a5ed3'}
48803423-1055-58db-95df-92578e676583,tg:rubgr:2142,isad:rub:2988,Archives,1,Map 8 (AFG_058),{'url':'https://id.rubenianum.be//ark:/86530/48803423-1055-58db-95df-92578e676583'}
48814b63-c276-5d94-8e79-2bf9f9a4a800,tg:rubgr:288,isad:rub:2936,Archives,1,Map 2 (AFG_006),{'url':'https://id.rubenianum.be//ark:/86530/48814b63-c276-5d94-8e79-2bf9f9a4a800'}
4881f662-4647-5af8-81de-089d58d22bea,tg:rubgr:477,isad:rub:2939,Archives,1,Map 2 (AFG_009),{'url':'https://id.rubenianum.be//ark:/86530/4881f662-4647-5af8-81de-089d58d22bea'}
48a77db8-9b80-5ad5-a187-d0e5bff90582,tg:rubgr:5018,isad:rub:3059,Archives,1,44: Ortelius - Religion (AFG_137),{'url':'https://id.rubenianum.be//ark:/86530/48a77db8-9b80-5ad5-a187-d0e5bff90582'}
48f27b1d-c12c-5cfc-9c0e-894c5fce1b61,tg:rubgr:344,isad:rub:2936,Archives,1,Map 2 (AFG_006),{'url':'https://id.rubenianum.be//ark:/86530/48f27b1d-c12c-5cfc-9c0e-894c5fce1b61'}
48f8de30-2ff0-5752-bb1a-7ef029a17f45,tg:rubgr:3912,isad:rub:3023,Archives,1,9: Varia (AFG_102),{'url':'https://id.rubenianum.be//ark:/86530/48f8de30-2ff0-5752-bb1a-7ef029a17f45'}
49108a25-e418-5199-97c3-7392f1635eda,tg:rubgr:3085,isad:rub:3018,Archives,1,"4: Doubtful & wrong attributions, copies, lost pictures (AFG_088-092)",{'url':'https://id.rubenianum.be//ark:/86530/49108a25-e418-5199-97c3-7392f1635eda'}
4913f24a-bfd2-5aad-9c6e-373e7866998d,tg:rubgr:313,isad:rub:2936,Archives,1,Map 2 (AFG_006),{'url':'https://id.rubenianum.be//ark:/86530/4913f24a-bfd2-5aad-9c6e-373e7866998d'}
49389196-2edd-5d86-aa5d-08032bea7530,tg:rubgr:203,isad:rub:2934,Archives,1,Map 2 (AFG_004),{'url':'https://id.rubenianum.be//ark:/86530/49389196-2edd-5d86-aa5d-08032bea7530'}
493dcdaa-3c8c-5f54-9b9c-1668f0e0fb0a,tg:rubgr:2179,isad:rub:2992,Archives,1,Map 3 (AFG_062),{'url':'https://id.rubenianum.be//ark:/86530/493dcdaa-3c8c-5f54-9b9c-1668f0e0fb0a'}
493e99eb-cb8e-5e03-9752-e6ba16852e2f,tg:rubgr:2175,isad:rub:2991,Archives,1,Map 2 (AFG_061),{'url':'https://id.rubenianum.be//ark:/86530/493e99eb-cb8e-5e03-9752-e6ba16852e2f'}
4940b657-d023-5e7e-97a1-510691e5ef89,tg:rubgr:1184,isad:rub:2958,Archives,1,Map 7 (AFG_028),{'url':'https://id.rubenianum.be//ark:/86530/4940b657-d023-5e7e-97a1-510691e5ef89'}
494a0fe3-0da7-56e6-9e2e-9cd67dd5e87d,tg:rubgr:5200,isad:rub:3065,Archives,1,50: Glück 50 - Adulteress (AFG_143),{'url':'https://id.rubenianum.be//ark:/86530/494a0fe3-0da7-56e6-9e2e-9cd67dd5e87d'}
49568217-c1b2-5e31-a8f9-9abe287053d4,tg:rubgr:3391,isad:rub:3019,Archives,1,5: Introduction - Comparative Material (AFG_093),{'url':'https://id.rubenianum.be//ark:/86530/49568217-c1b2-5e31-a8f9-9abe287053d4'}
495afd67-45d7-5896-98a3-2c9703bacf04,tg:rubgr:4214,isad:rub:3032,Archives,1,18: Notes & Printed Material (AFG_111),{'url':'https://id.rubenianum.be//ark:/86530/495afd67-45d7-5896-98a3-2c9703bacf04'}
495d0a53-49ef-5372-b5d9-987abc67bb1a,tg:rubgr:268,isad:rub:2935,Archives,1,Map 1 (AFG_005),{'url':'https://id.rubenianum.be//ark:/86530/495d0a53-49ef-5372-b5d9-987abc67bb1a'}
