ResourceID,brocade.id,card,order,ire.isaar.uuid,ISAAR Brocade ID,Entity Relation,Entity Widget,Entity Identifier
95497ada-2a0e-51c4-a1e3-6bb082105e2b,tg:rubgr:2333,OriginalBrocade,1,ca79196f-9430-56d2-86ca-543e10adef0a,au::3027,keywords,"dlod={""id"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""brocadeID"":""au::3027"",""archivesSpaceID"":""/agents/people/87312"",""name"":""Pieter Brueghel De Jonge"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a
95497ada-2a0e-51c4-a1e3-6bb082105e2b,tg:rubgr:2333,OriginalBrocade,2,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,"dlod={""id"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""brocadeID"":""au::3025"",""archivesSpaceID"":""/agents/people/65736"",""name"":""Jan I Brueghel"",""nameWithContext"":[""De Fluwelen Brueghel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef
95497ada-2a0e-51c4-a1e3-6bb082105e2b,tg:rubgr:2333,OriginalBrocade,3,d3b00787-b5a3-5c7e-97c6-9a1a5410ec86,au::24409,keywords,"dlod={""id"":""ark:/83110/x0/d3b00787-b5a3-5c7e-97c6-9a1a5410ec86"",""brocadeID"":""au::24409"",""archivesSpaceID"":""/agents/people/76582"",""name"":""Frits Lugt"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d3b00787-b5a3-5c7e-97c6-9a1a5410ec86
95497ada-2a0e-51c4-a1e3-6bb082105e2b,tg:rubgr:2333,OriginalBrocade,4,555bcc0b-f143-5bfe-930a-23913e45d8e4,au::32571,keywords,"dlod={""id"":""ark:/83110/x0/555bcc0b-f143-5bfe-930a-23913e45d8e4"",""brocadeID"":""au::32571"",""archivesSpaceID"":""/agents/corporate_entities/27000"",""name"":""Christie's Art Gallery [Londen (GB)]"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/555bcc0b-f143-5bfe-930a-23913e45d8e4
c2e95891-d5fe-5e42-9bd9-2ab2f9d9c2b8,tg:rubgr:2626,OriginalBrocade,1,678d06af-3067-5686-aa6e-e46acd4acc0a,au::7000,keywords,"dlod={""id"":""ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a"",""brocadeID"":""au::7000"",""archivesSpaceID"":""/agents/people/86992"",""name"":""Max J. Friedländer"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/678d06af-3067-5686-aa6e-e46acd4acc0a
c2e95891-d5fe-5e42-9bd9-2ab2f9d9c2b8,tg:rubgr:2626,OriginalBrocade,2,adc10a3d-d3e4-5f12-b76b-ddce078b7105,au::18500,keywords,"dlod={""id"":""ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105"",""brocadeID"":""au::18500"",""archivesSpaceID"":""/agents/people/71452"",""name"":""Charles de Tolnay"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105
a460f5bc-5af8-5916-846d-89494f7e7e3e,tg:rubgr:2348,OriginalBrocade,1,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,"dlod={""id"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""brocadeID"":""au::3025"",""archivesSpaceID"":""/agents/people/65736"",""name"":""Jan I Brueghel"",""nameWithContext"":[""De Fluwelen Brueghel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef
1c09a48b-507d-58e6-9466-6cd5c0d36557,tg:rubgr:228,OriginalBrocade,1,52eca42b-9f44-5cb3-a2e2-61627f08810c,au::10517,keywords,"dlod={""id"":""ark:/83110/x0/52eca42b-9f44-5cb3-a2e2-61627f08810c"",""brocadeID"":""au::10517"",""archivesSpaceID"":""/agents/corporate_entities/16661"",""name"":""Koninklijke Musea voor Schone Kunsten van België"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/52eca42b-9f44-5cb3-a2e2-61627f08810c
be34e0a0-c71d-540f-93a2-08cf7251017d,tg:rubgr:2574,OriginalBrocade,1,ca79196f-9430-56d2-86ca-543e10adef0a,au::3027,keywords,"dlod={""id"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""brocadeID"":""au::3027"",""archivesSpaceID"":""/agents/people/87312"",""name"":""Pieter Brueghel De Jonge"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a
2e0aba10-626a-5412-972d-93ca453f818f,tg:rubgr:3298,OriginalBrocade,1,ca79196f-9430-56d2-86ca-543e10adef0a,au::3027,keywords,"dlod={""id"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""brocadeID"":""au::3027"",""archivesSpaceID"":""/agents/people/87312"",""name"":""Pieter Brueghel De Jonge"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a
1d630d35-bd40-5ed3-bd36-32198ce841af,tg:rubgr:3332,OriginalBrocade,1,ca79196f-9430-56d2-86ca-543e10adef0a,au::3027,keywords,"dlod={""id"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""brocadeID"":""au::3027"",""archivesSpaceID"":""/agents/people/87312"",""name"":""Pieter Brueghel De Jonge"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a
1d630d35-bd40-5ed3-bd36-32198ce841af,tg:rubgr:3332,OriginalBrocade,2,80754f9b-1017-5203-bdbe-21d44d44cfb4,au::28369,keywords,"dlod={""id"":""ark:/83110/x0/80754f9b-1017-5203-bdbe-21d44d44cfb4"",""brocadeID"":""au::28369"",""archivesSpaceID"":""/agents/corporate_entities/16602"",""name"":""Museum van Schone Kunsten [Boedapest (H)]"",""nameWithContext"":[""Museum voor Schone Kunsten [Boedapest]""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/80754f9b-1017-5203-bdbe-21d44d44cfb4
e82587e5-dc98-5ada-b31f-309046254ecb,tg:rubgr:2165,OriginalBrocade,1,51235f44-a7e4-5ca0-a78d-4890ed985df7,au::28177,keywords,"dlod={""id"":""ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7"",""brocadeID"":""au::28177"",""archivesSpaceID"":""/agents/people/84531"",""name"":""Gustave Glück"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/51235f44-a7e4-5ca0-a78d-4890ed985df7
17df95ea-3ea5-5993-93c2-63791700ba7b,tg:rubgr:2057,OriginalBrocade,1,ca79196f-9430-56d2-86ca-543e10adef0a,au::3027,keywords,"dlod={""id"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""brocadeID"":""au::3027"",""archivesSpaceID"":""/agents/people/87312"",""name"":""Pieter Brueghel De Jonge"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a
b5d0cd83-4d3e-5187-88a0-0be47fffc829,tg:rubgr:1944,OriginalBrocade,1,9c5baa02-0c78-5afe-9c2b-969ef35e27eb,au::13200,keywords,"dlod={""id"":""ark:/83110/x0/9c5baa02-0c78-5afe-9c2b-969ef35e27eb"",""brocadeID"":""au::13200"",""archivesSpaceID"":""/agents/people/79456"",""name"":""Gillis I Mostaert"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9c5baa02-0c78-5afe-9c2b-969ef35e27eb
5e3da9a4-b604-5bf1-ad1f-26c25b6fb953,tg:rubgr:2411,OriginalBrocade,1,e08fb7fb-58d5-5ef1-b36e-d31dd82d8184,au::3026,keywords,"dlod={""id"":""ark:/83110/x0/e08fb7fb-58d5-5ef1-b36e-d31dd82d8184"",""brocadeID"":""au::3026"",""archivesSpaceID"":""/agents/people/62525"",""name"":""Jan Brueghel De Jonge"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e08fb7fb-58d5-5ef1-b36e-d31dd82d8184
68671868-8c15-5c97-a88d-451a6bd1a5a1,tg:rubgr:1397,OriginalBrocade,1,ca79196f-9430-56d2-86ca-543e10adef0a,au::3027,keywords,"dlod={""id"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""brocadeID"":""au::3027"",""archivesSpaceID"":""/agents/people/87312"",""name"":""Pieter Brueghel De Jonge"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a
68671868-8c15-5c97-a88d-451a6bd1a5a1,tg:rubgr:1397,OriginalBrocade,2,6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,au::12271,keywords,"dlod={""id"":""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""brocadeID"":""au::12271"",""archivesSpaceID"":""/agents/people/50509"",""name"":""Georges Marlier"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74
83eba31a-fb9a-50b3-a740-38e1a8c698a6,tg:rubgr:2153,OriginalBrocade,1,ca79196f-9430-56d2-86ca-543e10adef0a,au::3027,keywords,"dlod={""id"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""brocadeID"":""au::3027"",""archivesSpaceID"":""/agents/people/87312"",""name"":""Pieter Brueghel De Jonge"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a
83eba31a-fb9a-50b3-a740-38e1a8c698a6,tg:rubgr:2153,OriginalBrocade,2,4fd76377-5c60-5949-a1f5-8d7453c6c945,au::28097,keywords,"dlod={""id"":""ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945"",""brocadeID"":""au::28097"",""archivesSpaceID"":""/agents/corporate_entities/16751"",""name"":""Kunsthistorisches Museum [Wenen (A)]"",""nameWithContext"":[""Gemäldegalerie des Kunsthistorischen Museum [Wenen (A)]""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945
cdbb4d33-a044-5a24-b3cf-3ff1e03dd09a,tg:rubgr:2446,OriginalBrocade,1,73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d,au::3028,keywords,"dlod={""id"":""ark:/83110/x0/73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d"",""brocadeID"":""au::3028"",""archivesSpaceID"":""/agents/people/60512"",""name"":""Pieter Brueghel De Oude"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/73e8f6cc-3f86-5ad2-9b4d-0f7a2029707d
cdbb4d33-a044-5a24-b3cf-3ff1e03dd09a,tg:rubgr:2446,OriginalBrocade,2,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,"dlod={""id"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""brocadeID"":""au::3025"",""archivesSpaceID"":""/agents/people/65736"",""name"":""Jan I Brueghel"",""nameWithContext"":[""De Fluwelen Brueghel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef
cdbb4d33-a044-5a24-b3cf-3ff1e03dd09a,tg:rubgr:2446,OriginalBrocade,3,d3b00787-b5a3-5c7e-97c6-9a1a5410ec86,au::24409,keywords,"dlod={""id"":""ark:/83110/x0/d3b00787-b5a3-5c7e-97c6-9a1a5410ec86"",""brocadeID"":""au::24409"",""archivesSpaceID"":""/agents/people/76582"",""name"":""Frits Lugt"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d3b00787-b5a3-5c7e-97c6-9a1a5410ec86
c8a69b94-fe29-5607-8b04-ba7cb219a936,tg:rubgr:2295,OriginalBrocade,1,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,"dlod={""id"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""brocadeID"":""au::3025"",""archivesSpaceID"":""/agents/people/65736"",""name"":""Jan I Brueghel"",""nameWithContext"":[""De Fluwelen Brueghel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef
5afc837f-a5c1-5b17-ac31-23f7889419f5,tg:rubgr:2201,OriginalBrocade,1,e96d5ca5-f85d-5034-9bb0-7c11af8169c6,au::32595,keywords,"dlod={""id"":""ark:/83110/x0/e96d5ca5-f85d-5034-9bb0-7c11af8169c6"",""brocadeID"":""au::32595"",""archivesSpaceID"":""/agents/corporate_entities/22959"",""name"":""Museum of Fine Arts [Boston (USA)]"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e96d5ca5-f85d-5034-9bb0-7c11af8169c6
eeca19a5-c28c-50f1-84dd-48e03620d129,tg:rubgr:55,OriginalBrocade,1,126aa01e-9148-54f2-bfce-99090c97d227,au::12357,keywords,"dlod={""id"":""ark:/83110/x0/126aa01e-9148-54f2-bfce-99090c97d227"",""brocadeID"":""au::12357"",""archivesSpaceID"":""/agents/people/79436"",""name"":""Cornelis Matsijs"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/126aa01e-9148-54f2-bfce-99090c97d227
4ef3efa1-6a95-5846-9040-626b22161aea,tg:rubgr:2190,OriginalBrocade,1,96b4e14d-110b-560e-b4a8-baa39d4a43e2,au::10469,keywords,"dlod={""id"":""ark:/83110/x0/96b4e14d-110b-560e-b4a8-baa39d4a43e2"",""brocadeID"":""au::10469"",""archivesSpaceID"":""/agents/corporate_entities/23059"",""name"":""Koninklijk Museum voor Schone Kunsten [Antwerpen]"",""nameWithContext"":[""KMSKA""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/96b4e14d-110b-560e-b4a8-baa39d4a43e2
b963cdcb-14cc-57c6-985f-0cbb35844701,tg:rubgr:2606,OriginalBrocade,1,adc10a3d-d3e4-5f12-b76b-ddce078b7105,au::18500,keywords,"dlod={""id"":""ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105"",""brocadeID"":""au::18500"",""archivesSpaceID"":""/agents/people/71452"",""name"":""Charles de Tolnay"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/adc10a3d-d3e4-5f12-b76b-ddce078b7105
1eea2524-cf00-59c9-82c1-b5da8b9d6cbb,tg:rubgr:3328,OriginalBrocade,1,4fd76377-5c60-5949-a1f5-8d7453c6c945,au::28097,keywords,"dlod={""id"":""ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945"",""brocadeID"":""au::28097"",""archivesSpaceID"":""/agents/corporate_entities/16751"",""name"":""Kunsthistorisches Museum [Wenen (A)]"",""nameWithContext"":[""Gemäldegalerie des Kunsthistorischen Museum [Wenen (A)]""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945
2febb1fc-d862-5bb0-a421-5e76a03529e0,tg:rubgr:1315,OriginalBrocade,1,7ca6beec-144b-5524-bf1d-309f064c1574,au::32545,keywords,"dlod={""id"":""ark:/83110/x0/7ca6beec-144b-5524-bf1d-309f064c1574"",""brocadeID"":""au::32545"",""archivesSpaceID"":""/agents/corporate_entities/20169"",""name"":""Galleria Degli Uffizi [Florence (I)]"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7ca6beec-144b-5524-bf1d-309f064c1574
219ef250-ab1b-5670-88f1-0fc80fe7438c,tg:rubgr:2305,OriginalBrocade,1,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,"dlod={""id"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""brocadeID"":""au::3025"",""archivesSpaceID"":""/agents/people/65736"",""name"":""Jan I Brueghel"",""nameWithContext"":[""De Fluwelen Brueghel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef
219ef250-ab1b-5670-88f1-0fc80fe7438c,tg:rubgr:2305,OriginalBrocade,2,ca79196f-9430-56d2-86ca-543e10adef0a,au::3027,keywords,"dlod={""id"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""brocadeID"":""au::3027"",""archivesSpaceID"":""/agents/people/87312"",""name"":""Pieter Brueghel De Jonge"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a
094b1e6a-fb10-5f5b-9cfc-f1a1a512634b,tg:rubgr:232,OriginalBrocade,1,ca79196f-9430-56d2-86ca-543e10adef0a,au::3027,keywords,"dlod={""id"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""brocadeID"":""au::3027"",""archivesSpaceID"":""/agents/people/87312"",""name"":""Pieter Brueghel De Jonge"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a
cca55489-660a-57fa-ab79-fd9c70fb15c3,tg:rubgr:5301,OriginalBrocade,1,15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c,au::4114,keywords,"dlod={""id"":""ark:/83110/x0/15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c"",""brocadeID"":""au::4114"",""archivesSpaceID"":""/agents/people/50312"",""name"":""Pieter Coecke"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/15ca51e1-53aa-543b-8fd8-9ddf60f2fe7c
7a5f8eb1-e26d-5c42-97d4-096386b4f9e1,tg:rubgr:2647,OriginalBrocade,1,f3c8cf8b-1bda-5b5d-8a8e-eccd7a2877ae,au::33443,keywords,"dlod={""id"":""ark:/83110/x0/f3c8cf8b-1bda-5b5d-8a8e-eccd7a2877ae"",""brocadeID"":""au::33443"",""archivesSpaceID"":""/agents/corporate_entities/23331"",""name"":""The Art Institute of Chicago (USA)"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f3c8cf8b-1bda-5b5d-8a8e-eccd7a2877ae
5ff16fdf-ffce-5892-949d-a8d8431ec4bf,tg:rubgr:2646,OriginalBrocade,1,a87f6432-2c9a-592e-a260-f23025e701c2,au::32512,keywords,"dlod={""id"":""ark:/83110/x0/a87f6432-2c9a-592e-a260-f23025e701c2"",""brocadeID"":""au::32512"",""archivesSpaceID"":""/agents/people/65244"",""name"":""H.G. Franz"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a87f6432-2c9a-592e-a260-f23025e701c2
5ff16fdf-ffce-5892-949d-a8d8431ec4bf,tg:rubgr:2646,OriginalBrocade,2,b14aa34a-cbab-5a02-b3d4-a94e31d20b3d,au::32539,keywords,"dlod={""id"":""ark:/83110/x0/b14aa34a-cbab-5a02-b3d4-a94e31d20b3d"",""brocadeID"":""au::32539"",""archivesSpaceID"":""/agents/people/77325"",""name"":""E. Perman"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b14aa34a-cbab-5a02-b3d4-a94e31d20b3d
5ff16fdf-ffce-5892-949d-a8d8431ec4bf,tg:rubgr:2646,OriginalBrocade,3,0d75f2fc-eb99-51ff-9e06-7a55a66ebaef,au::13299,keywords,"dlod={""id"":""ark:/83110/x0/0d75f2fc-eb99-51ff-9e06-7a55a66ebaef"",""brocadeID"":""au::13299"",""archivesSpaceID"":""/agents/corporate_entities/24143"",""name"":""Museum Boymans-Van Beuningen"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/0d75f2fc-eb99-51ff-9e06-7a55a66ebaef
5ff16fdf-ffce-5892-949d-a8d8431ec4bf,tg:rubgr:2646,OriginalBrocade,4,f7e47955-f4d0-5dde-8d44-62023c251cb0,au::44589,keywords,"dlod={""id"":""ark:/83110/x0/f7e47955-f4d0-5dde-8d44-62023c251cb0"",""brocadeID"":""au::44589"",""archivesSpaceID"":""/agents/corporate_entities/21724"",""name"":""Centraal Museum Utrecht"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f7e47955-f4d0-5dde-8d44-62023c251cb0
0e271133-2775-51bb-b8c8-bf39ae7a85f1,tg:rubgr:1601,OriginalBrocade,1,ca79196f-9430-56d2-86ca-543e10adef0a,au::3027,keywords,"dlod={""id"":""ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a"",""brocadeID"":""au::3027"",""archivesSpaceID"":""/agents/people/87312"",""name"":""Pieter Brueghel De Jonge"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ca79196f-9430-56d2-86ca-543e10adef0a
0e271133-2775-51bb-b8c8-bf39ae7a85f1,tg:rubgr:1601,OriginalBrocade,2,6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,au::12271,keywords,"dlod={""id"":""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""brocadeID"":""au::12271"",""archivesSpaceID"":""/agents/people/50509"",""name"":""Georges Marlier"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74
0e271133-2775-51bb-b8c8-bf39ae7a85f1,tg:rubgr:1601,OriginalBrocade,3,7ca6beec-144b-5524-bf1d-309f064c1574,au::32545,keywords,"dlod={""id"":""ark:/83110/x0/7ca6beec-144b-5524-bf1d-309f064c1574"",""brocadeID"":""au::32545"",""archivesSpaceID"":""/agents/corporate_entities/20169"",""name"":""Galleria Degli Uffizi [Florence (I)]"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7ca6beec-144b-5524-bf1d-309f064c1574
769d3016-0e59-5908-b305-fcdf90883f8e,tg:rubgr:2538,OriginalBrocade,1,5de586ee-e0d0-565c-af2a-ab1cef461bb5,au::24804,keywords,"dlod={""id"":""ark:/83110/x0/5de586ee-e0d0-565c-af2a-ab1cef461bb5"",""brocadeID"":""au::24804"",""archivesSpaceID"":""/agents/corporate_entities/19566"",""name"":""Palais du Louvre"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5de586ee-e0d0-565c-af2a-ab1cef461bb5
909dd6c9-4c09-518a-8b4d-df59722e1f8e,tg:rubgr:2312,OriginalBrocade,1,415d3970-81f1-5551-a6e8-42f5af0b534e,au::2463,keywords,"dlod={""id"":""ark:/83110/x0/415d3970-81f1-5551-a6e8-42f5af0b534e"",""brocadeID"":""au::2463"",""archivesSpaceID"":""/agents/people/70937"",""name"":""Jeroen Bosch"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/415d3970-81f1-5551-a6e8-42f5af0b534e
86b4f6ad-edc7-5c7e-84c7-49e0f6b6d8fd,tg:rubgr:2484,OriginalBrocade,1,6f5aef52-f1ad-5f58-a70d-2bd0c425eb74,au::12271,keywords,"dlod={""id"":""ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74"",""brocadeID"":""au::12271"",""archivesSpaceID"":""/agents/people/50509"",""name"":""Georges Marlier"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6f5aef52-f1ad-5f58-a70d-2bd0c425eb74
d30c358a-9aab-5403-a810-1c7ec274a009,tg:rubgr:2650,OriginalBrocade,1,6b25665f-b10b-5534-af0a-aa43378ed64a,au::107323,keywords,"dlod={""id"":""ark:/83110/x0/6b25665f-b10b-5534-af0a-aa43378ed64a"",""brocadeID"":""au::107323"",""archivesSpaceID"":""/agents/people/49876"",""name"":""Joris Hoefnagel"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6b25665f-b10b-5534-af0a-aa43378ed64a
1e3adc53-2c23-5f44-95a8-798d3e0f40c3,tg:rubgr:3313,OriginalBrocade,1,200fab84-9b5a-5d6e-aaa0-32e5262ea902,au::32610,keywords,"dlod={""id"":""ark:/83110/x0/200fab84-9b5a-5d6e-aaa0-32e5262ea902"",""brocadeID"":""au::32610"",""archivesSpaceID"":""/agents/corporate_entities/26276"",""name"":""Statens Museum für Kunst [Kopenhagen (DK)]"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/200fab84-9b5a-5d6e-aaa0-32e5262ea902
5a81fd79-7a83-58da-a355-45475dfda061,tg:rubgr:2447,OriginalBrocade,1,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,"dlod={""id"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""brocadeID"":""au::3025"",""archivesSpaceID"":""/agents/people/65736"",""name"":""Jan I Brueghel"",""nameWithContext"":[""De Fluwelen Brueghel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef
5a81fd79-7a83-58da-a355-45475dfda061,tg:rubgr:2447,OriginalBrocade,2,4fd76377-5c60-5949-a1f5-8d7453c6c945,au::28097,keywords,"dlod={""id"":""ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945"",""brocadeID"":""au::28097"",""archivesSpaceID"":""/agents/corporate_entities/16751"",""name"":""Kunsthistorisches Museum [Wenen (A)]"",""nameWithContext"":[""Gemäldegalerie des Kunsthistorischen Museum [Wenen (A)]""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4fd76377-5c60-5949-a1f5-8d7453c6c945
54f38f76-e465-52fe-b734-fada5a23ebe0,tg:rubgr:2386,OriginalBrocade,1,59eb3f16-3ccd-5155-9cba-c85b515f01ef,au::3025,keywords,"dlod={""id"":""ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef"",""brocadeID"":""au::3025"",""archivesSpaceID"":""/agents/people/65736"",""name"":""Jan I Brueghel"",""nameWithContext"":[""De Fluwelen Brueghel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59eb3f16-3ccd-5155-9cba-c85b515f01ef
