ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
7e4ea24e-05a7-54c6-be29-94c521198205,tg:lhpa:36_#1,e22_Acquisitions,1,tr:lh:3791,"dlod={""name"":""Archief van Lode Baekelmans"",""ark"":""ark:/24970/x0/6eff5faf-7e02-5b7f-a41c-c01e3e527410"",""uri"":""/repositories/11/accessions/12341"",""id"":""tr:lh:3791"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6eff5faf-7e02-5b7f-a41c-c01e3e527410
f3c4933d-f582-5ddb-ac01-6d53cfc17e5f,tg:lhpa:9660_#1,e22_Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
1aed15f8-0ef5-5e69-b029-92b679791f9f,tg:lhpa:9506_#1,e22_Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
3467fc58-6fde-512a-b69c-95088dbeb54b,tg:lhpa:131_#1,e22_Acquisitions,1,tr:lh:7099,"dlod={""name"":""Archief van Leon van Essche"",""ark"":""ark:/24970/x0/8c8a6324-d50d-52f5-bb7a-81ad0ece8e16"",""uri"":""/repositories/11/accessions/14034"",""id"":""tr:lh:7099"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8c8a6324-d50d-52f5-bb7a-81ad0ece8e16
49767812-693a-54f6-985f-cb1657aaf6c4,tg:lhpa:247_#1,e22_Acquisitions,1,tr:lh:2819,"dlod={""name"":""Aankoop bij Jo de Bruyn"",""ark"":""ark:/24970/x0/dca9e342-9e3e-542a-8583-4d23b439ceef"",""uri"":""/repositories/11/accessions/13027"",""id"":""tr:lh:2819"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dca9e342-9e3e-542a-8583-4d23b439ceef
5e63f34e-67f9-5028-a700-a21c07748f93,tg:lhpa:402_#1,e22_Acquisitions,1,tr:lh:9431,"dlod={""name"":""Olieverfportret van Hippoliet Meert door Herman Maes"",""ark"":""ark:/24970/x0/19e5ea53-0fe7-5025-9bc5-7e64e5f50401"",""uri"":""/repositories/11/accessions/15189"",""id"":""tr:lh:9431"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/19e5ea53-0fe7-5025-9bc5-7e64e5f50401
9ab1fe43-4921-51b3-b855-11620f777cab,tg:lhpa:386_#1,e22_Acquisitions,1,tr:lh:6354,"dlod={""name"":""Archief van Maurice Gilliams"",""ark"":""ark:/24970/x0/dc1f2d87-1114-5e8a-aac6-9a0423dfd016"",""uri"":""/repositories/11/accessions/19479"",""id"":""tr:lh:6354"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dc1f2d87-1114-5e8a-aac6-9a0423dfd016
af63d571-816a-500a-b247-c220c0f8067d,tg:lhpa:396_#1,e22_Acquisitions,1,tr:lh:7410,"dlod={""name"":""Archiefstukken van Antoon Haenen"",""ark"":""ark:/24970/x0/9e8038a1-f49d-5de3-b7f1-9f0e8543e656"",""uri"":""/repositories/11/accessions/12173"",""id"":""tr:lh:7410"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e8038a1-f49d-5de3-b7f1-9f0e8543e656
8be58f6c-8a02-5b84-a6d1-f4e8588b15a3,tg:lhpa:9821_#1,e22_Acquisitions,1,tr:lh:140239,"dlod={""name"":""Beeld en portretten van Vlaamse acteurs en schrijvers uit collectie van Bob Van Der Veken"",""ark"":""ark:/24970/x0/1feb01e5-a93c-57fc-9427-860592c26b28"",""uri"":""/repositories/11/accessions/15233"",""id"":""tr:lh:140239"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1feb01e5-a93c-57fc-9427-860592c26b28
be967018-c038-5149-a4e0-9de25c93505a,tg:lhpa:9581_#1,e22_Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
350c125a-b083-524f-a39b-e015bf0011f7,tg:lhpa:9591_#1,e22_Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
dcaf1059-f2d0-5b09-b4ff-42738c1e44cc,tg:lhpa:470_#1,e22_Acquisitions,1,tr:lh:7066,"dlod={""name"":""Archief van Jef van Hoof"",""ark"":""ark:/24970/x0/e0a3dec0-634b-5632-b261-8306a6457729"",""uri"":""/repositories/11/accessions/19618"",""id"":""tr:lh:7066"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e0a3dec0-634b-5632-b261-8306a6457729
c6497129-7ff8-5b8f-be91-fd0e72bc8134,tg:lhpa:225_#1,e22_Acquisitions,1,tr:lh:537,"dlod={""name"":""Schenking van Rik Galliaert"",""ark"":""ark:/24970/x0/1a2cd930-e757-5db8-88c0-789be1f92fc4"",""uri"":""/repositories/11/accessions/18545"",""id"":""tr:lh:537"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1a2cd930-e757-5db8-88c0-789be1f92fc4
b8ec8dae-fb1e-5621-ab7d-f5424c0332b1,tg:lhpa:235_#1,e22_Acquisitions,1,tr:lh:4759,"dlod={""name"":""Archief van Constant de Kinder"",""ark"":""ark:/24970/x0/0354445d-c9d4-5f3e-aaab-63f821073817"",""uri"":""/repositories/11/accessions/16805"",""id"":""tr:lh:4759"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0354445d-c9d4-5f3e-aaab-63f821073817
e38fd0d2-c98e-5c17-a178-f5866cd6fa22,tg:lhpa:143_#1,e22_Acquisitions,1,tr:lh:542,"dlod={""name"":""Nalatenschap van Sam Tolkowsky"",""ark"":""ark:/24970/x0/4d5b9b9a-b5aa-5e83-99d6-e4df02bed07f"",""uri"":""/repositories/11/accessions/11035"",""id"":""tr:lh:542"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4d5b9b9a-b5aa-5e83-99d6-e4df02bed07f
44787c15-61f6-5b1a-b291-5c46f5a65ac4,tg:lhpa:153_#1,e22_Acquisitions,1,tr:lh:4778,"dlod={""name"":""Archief van René Engelen"",""ark"":""ark:/24970/x0/93702088-f8d3-5f46-bfdd-7e833cd0add0"",""uri"":""/repositories/11/accessions/12117"",""id"":""tr:lh:4778"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/93702088-f8d3-5f46-bfdd-7e833cd0add0
9efe1c9c-fc02-52af-915a-7b66fb7c308f,tg:lhpa:45_#1,e22_Acquisitions,1,tr:lh:2794,"dlod={""name"":""Schenking van Elza Buschmann-Van Rijswijck"",""ark"":""ark:/24970/x0/afd2d95c-6b01-5f9b-8535-2e3d262470b4"",""uri"":""/repositories/11/accessions/10532"",""id"":""tr:lh:2794"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/afd2d95c-6b01-5f9b-8535-2e3d262470b4
13172d4d-35ef-5609-8f94-863cd6c6bc16,tg:lhpa:484_#1,e22_Acquisitions,1,tr:lh:7337,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9"",""uri"":""/repositories/11/accessions/18484"",""id"":""tr:lh:7337"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9
c7e2bc4a-f10b-526f-af36-69542001629b,tg:lhpa:300_#1,e22_Acquisitions,1,tr:lh:928,"dlod={""name"":""Schenking van Herman Sabbe"",""ark"":""ark:/24970/x0/2d339388-f8e6-5cba-9209-db0548691f0b"",""uri"":""/repositories/11/accessions/19384"",""id"":""tr:lh:928"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2d339388-f8e6-5cba-9209-db0548691f0b
44e021d3-ff98-5b3f-a374-5d309764aab4,tg:lhpa:623_#1,e22_Acquisitions,1,tr:lh:6990,"dlod={""name"":""Archief van Frans Huygelen"",""ark"":""ark:/24970/x0/d405945c-ad0b-5a0c-91ff-1ff6863f3808"",""uri"":""/repositories/11/accessions/13284"",""id"":""tr:lh:6990"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d405945c-ad0b-5a0c-91ff-1ff6863f3808
37fcb3f8-9a02-53a6-9944-e0e080d6f825,tg:lhpa:9603_#1,e22_Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
a4d4a880-79e7-5abd-981d-fece9e2534b9,tg:lhpa:9613_#1,e22_Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
c6383d6d-9914-5925-8e69-2a124848ec64,tg:lhpa:9661_#1,e22_Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
2caf3e0b-47fd-59b2-8ad4-952ed56f2883,tg:lhpa:9507_#1,e22_Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
6066f158-d727-5185-bc64-89e824721821,tg:lhpa:372_#1,e22_Acquisitions,1,tr:lh:2144,"dlod={""name"":""Archiefstukken van Gerard Walschap"",""ark"":""ark:/24970/x0/b40b1254-fd7a-5b32-8db9-d5b713ec1712"",""uri"":""/repositories/11/accessions/18380"",""id"":""tr:lh:2144"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b40b1254-fd7a-5b32-8db9-d5b713ec1712
592c93c2-5f95-5c58-a597-b271ab1828ac,tg:lhpa:27_#1,e22_Acquisitions,1,tr:lh:972,"dlod={""name"":""Archief van Geeraard Jan Dodd"",""ark"":""ark:/24970/x0/1221e9e4-a98b-59af-9e2b-5c6c706b33cb"",""uri"":""/repositories/11/accessions/18588"",""id"":""tr:lh:972"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1221e9e4-a98b-59af-9e2b-5c6c706b33cb
98015405-513f-5389-b378-c8a35f79188a,tg:lhpa:37_#1,e22_Acquisitions,1,tr:lh:3791,"dlod={""name"":""Archief van Lode Baekelmans"",""ark"":""ark:/24970/x0/6eff5faf-7e02-5b7f-a41c-c01e3e527410"",""uri"":""/repositories/11/accessions/12341"",""id"":""tr:lh:3791"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6eff5faf-7e02-5b7f-a41c-c01e3e527410
9fa5046c-598e-5ad6-8af3-cb1b0bdf5854,tg:lhpa:9598_#1,e22_Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
1832fc99-3972-5cc9-a957-8d0f747b19cb,tg:lhpa:285_#1,e22_Acquisitions,1,tr:lh:1517,"dlod={""name"":""Schenking van Federatie der Vlaamsche Kunstenaars"",""ark"":""ark:/24970/x0/d5ec5ba4-5ba2-59f5-95c6-06096c3585c5"",""uri"":""/repositories/11/accessions/19037"",""id"":""tr:lh:1517"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d5ec5ba4-5ba2-59f5-95c6-06096c3585c5
ac030748-0a4b-5afa-83e2-769a43bb4e71,tg:lhpa:9588_#1,e22_Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
e8431502-3cc7-50f0-b002-50aba2207950,tg:lhpa:295_#1,e22_Acquisitions,1,tr:lh:2794,"dlod={""name"":""Schenking van Elza Buschmann-Van Rijswijck"",""ark"":""ark:/24970/x0/afd2d95c-6b01-5f9b-8535-2e3d262470b4"",""uri"":""/repositories/11/accessions/10532"",""id"":""tr:lh:2794"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/afd2d95c-6b01-5f9b-8535-2e3d262470b4
2da20e07-94d9-5fd3-a4c4-5a4ff048bcc4,tg:lhpa:479_#1,e22_Acquisitions,1,tr:lh:6631,"dlod={""name"":""Archief van Ger Schmook [Sr.]"",""ark"":""ark:/24970/x0/94b33b95-98c0-518e-8882-a92f7ed4c155"",""uri"":""/repositories/11/accessions/15866"",""id"":""tr:lh:6631"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/94b33b95-98c0-518e-8882-a92f7ed4c155
49cf2784-91c3-58fe-9b47-3d5103ee3d03,tg:lhpa:344_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/12303"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
a6dea12a-9b44-5e6e-bf63-361037bb8a2f,tg:lhpa:9459_#1,e22_Acquisitions,1,tr:lh:7337,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9"",""uri"":""/repositories/11/accessions/18484"",""id"":""tr:lh:7337"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9
1df41f93-deb8-582b-8093-d46e3f8e6e9a,tg:lhpa:354_#1,e22_Acquisitions,1,tr:lh:1223,"dlod={""name"":""Schenking van Federatie der Vlaamsche Kunstenaars"",""ark"":""ark:/24970/x0/0116ba42-8084-5239-8d5f-ee95678a40dc"",""uri"":""/repositories/11/accessions/12323"",""id"":""tr:lh:1223"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0116ba42-8084-5239-8d5f-ee95678a40dc
c9556628-ca2f-50e8-a758-d7c5f6c02886,tg:lhpa:9647_#1,e22_Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
2bd1d374-615c-5ea5-ae9f-96fc94dd4f20,tg:lhpa:9657_#1,e22_Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
7ba3ca3e-1631-5454-bff7-913aef911b4a,tg:lhpa:605_#1,e22_Acquisitions,1,tr:lh:6179,"dlod={""name"":""Archiefstukken van Leo de Wachter"",""ark"":""ark:/24970/x0/3dfe5e0f-219b-5506-a1fe-e07499fde45a"",""uri"":""/repositories/11/accessions/12095"",""id"":""tr:lh:6179"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3dfe5e0f-219b-5506-a1fe-e07499fde45a
b1787613-d55f-5e4b-93cc-f8fd8181195d,tg:lhpa:138_#1,e22_Acquisitions,1,tr:lh:1048,"dlod={""name"":""Archief van Geeraard Jan Dodd"",""ark"":""ark:/24970/x0/7ea31ea7-48d7-58be-98ef-288197976329"",""uri"":""/repositories/11/accessions/15073"",""id"":""tr:lh:1048"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7ea31ea7-48d7-58be-98ef-288197976329
f0c3d51e-6795-5f75-8dcc-91ca2b8349d6,tg:lhpa:9635_#1,e22_Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
1abb7b5e-c561-58b9-9a60-736dbde99097,tg:lhpa:326_#1,e22_Acquisitions,1,tr:lh:5566,"dlod={""name"":""Archief van Lambert Swerts"",""ark"":""ark:/24970/x0/da29e6db-a57c-5cf4-918a-ef7330607628"",""uri"":""/repositories/11/accessions/16079"",""id"":""tr:lh:5566"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/da29e6db-a57c-5cf4-918a-ef7330607628
300380c3-8e04-5fe1-a14e-d08b8284d1d5,tg:lhpa:63_#1,e22_Acquisitions,1,tr:lh:3816,"dlod={""name"":""Nalatenschap van Prosper de Troyer"",""ark"":""ark:/24970/x0/3bd8c438-ffab-5bfb-bffd-61999950340b"",""uri"":""/repositories/11/accessions/10611"",""id"":""tr:lh:3816"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3bd8c438-ffab-5bfb-bffd-61999950340b
7542ad90-3915-5300-b5c0-a62f4346f733,tg:lhpa:165_#1,e22_Acquisitions,1,tr:lh:2212,"dlod={""name"":""Oningeschreven gevonden in 1951"",""ark"":""ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4"",""uri"":""/repositories/11/accessions/12303"",""id"":""tr:lh:2212"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9e40034b-2e40-58a0-a966-1e4e8d5a3db4
bf5e1437-ac83-5b06-b0e9-42b88e68cdac,tg:lhpa:9668_#1,e22_Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
129d92fb-90f4-5d6e-be2d-afdf4254bf7c,tg:lhpa:87_#1,e22_Acquisitions,1,tr:lh:1394,"dlod={""name"":""Schenking van Federatie der Vlaamsche Kunstenaars"",""ark"":""ark:/24970/x0/dea2d8f4-ca99-59fc-9b6c-99967b3087df"",""uri"":""/repositories/11/accessions/18686"",""id"":""tr:lh:1394"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/dea2d8f4-ca99-59fc-9b6c-99967b3087df
154b49ca-dc97-50ab-8e1f-7bf21e53e97f,tg:lhpa:9466_#1,e22_Acquisitions,1,tr:lh:7337,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9"",""uri"":""/repositories/11/accessions/18484"",""id"":""tr:lh:7337"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9
22a1fb67-accf-5820-84bd-9509244cdfdb,tg:lhpa:213_#1,e22_Acquisitions,1,tr:lh:2244,"dlod={""name"":""Schenking van Piet Heuvelmans"",""ark"":""ark:/24970/x0/61c9841d-e88a-547c-b3b0-541043f25625"",""uri"":""/repositories/11/accessions/13265"",""id"":""tr:lh:2244"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/61c9841d-e88a-547c-b3b0-541043f25625
6cd05d3a-e882-5222-acfa-516ebd9933b0,tg:lhpa:9476_#1,e22_Acquisitions,1,tr:lh:7337,"dlod={""name"":""Archief van Alfred Ost"",""ark"":""ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9"",""uri"":""/repositories/11/accessions/18484"",""id"":""tr:lh:7337"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6d9c989f-0025-5ee1-b106-d37b73c356b9
72ed8a24-36e7-5f85-a6a5-9e47bc369141,tg:lhpa:1343_#1,e22_Acquisitions,1,tr:lh:7621,"dlod={""name"":""Archief van Lode Sebregts"",""ark"":""ark:/24970/x0/ffb78ce3-037f-5a1b-b562-a62126d923bb"",""uri"":""/repositories/11/accessions/18511"",""id"":""tr:lh:7621"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ffb78ce3-037f-5a1b-b562-a62126d923bb
6ae3e9ed-9321-5b3a-918e-915326eb982b,tg:lhpa:9817_#1,e22_Acquisitions,1,tr:lh:6760,"dlod={""name"":""Archief van Paula Gradom"",""ark"":""ark:/24970/x0/1bb8935b-7a7a-58a7-a75e-f35ae343730b"",""uri"":""/repositories/11/accessions/17875"",""id"":""tr:lh:6760"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1bb8935b-7a7a-58a7-a75e-f35ae343730b
f13d1477-bd9a-5933-9c7a-aaaa38bf3159,tg:lhpa:319_#1,e22_Acquisitions,1,tr:lh:515,"dlod={""name"":""Archief van Domien Sleeckx"",""ark"":""ark:/24970/x0/3143d91f-d5cf-5f44-a43d-c437e7f74f0f"",""uri"":""/repositories/11/accessions/17445"",""id"":""tr:lh:515"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3143d91f-d5cf-5f44-a43d-c437e7f74f0f
4122eb5c-ca9e-5452-a0cd-03988de2fb78,tg:lhpa:9414_#1,e22_Acquisitions,1,tr:lh:9401,"dlod={""name"":""Archivalia van de schrijver Frans Peeraerts"",""ark"":""ark:/24970/x0/ad4f157b-b86c-5e60-83e7-2c9288f49b72"",""uri"":""/repositories/11/accessions/12471"",""id"":""tr:lh:9401"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ad4f157b-b86c-5e60-83e7-2c9288f49b72
8e0a4123-e901-5228-986a-383fb9786be7,tg:lhpa:271_#1,e22_Acquisitions,1,tr:lh:965,"dlod={""name"":""Schenking van Edmond van Offel"",""ark"":""ark:/24970/x0/368b960b-87e5-5fbe-a8f1-e3f76c5bbf31"",""uri"":""/repositories/11/accessions/17708"",""id"":""tr:lh:965"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/368b960b-87e5-5fbe-a8f1-e3f76c5bbf31
411355ff-8a9a-5161-838a-ef83f38e88ea,tg:lhpa:9762_#1,e22_Acquisitions,1,tr:lh:126474,"dlod={""name"":""Transcriptie Pallieter met prenten Floris Jespers opdracht aan Raymond de Beir"",""ark"":""ark:/24970/x0/977ec080-c6a1-5b35-a654-c28c396c4307"",""uri"":""/repositories/11/accessions/15784"",""id"":""tr:lh:126474"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/977ec080-c6a1-5b35-a654-c28c396c4307
332b9523-77ca-5239-9531-16cf647bcdca,tg:lhpa:107_#1,e22_Acquisitions,1,tr:lh:4827,"dlod={""name"":""Archief van Basiel de Craene"",""ark"":""ark:/24970/x0/416767cc-065e-5338-887f-c9d8400a690d"",""uri"":""/repositories/11/accessions/16017"",""id"":""tr:lh:4827"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/416767cc-065e-5338-887f-c9d8400a690d
2ee22073-9004-5ba5-8a12-4e11e75f7b1b,tg:lhpa:9593_#1,e22_Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
70f1480a-d217-54ee-a294-0f9a2f3cdf10,tg:lhpa:9583_#1,e22_Acquisitions,1,tr:lh:110365,"dlod={""name"":""Archivalia van Lies van Gasse"",""ark"":""ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed"",""uri"":""/repositories/11/accessions/19008"",""id"":""tr:lh:110365"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/39e15b8a-917b-5c39-ae5f-67260e3390ed
