ResourceID,brocade.id,card,order,Material Records
e439647c-8aec-580f-8e7c-41fe9b1e67fd,tg:lhpa:9788,e73_MaterialRecords,1,"[{""resourceId"": ""f87ad5dd-4561-515e-956b-42969af2fd75"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a2c0b3a-843c-4458-8a9b-be7947a7c089"", ""inverseOntologyProperty"": """"}]"
1dd17159-6f32-5c34-8865-60ab455fe73b,tg:lhpa:2559,e73_MaterialRecords,1,"[{""resourceId"": ""b41f0321-3cab-599a-8c90-cb84b8366168"", ""ontologyProperty"": """", ""resourceXresourceId"": ""109992c4-5c01-4936-9524-c47d50f5d610"", ""inverseOntologyProperty"": """"}]"
77806a4f-6970-5145-803e-b18d21405294,tg:lhpa:9586,e73_MaterialRecords,1,"[{""resourceId"": ""9698cbb9-93c1-5a51-a26f-602efa0db57e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4f0601c9-aa96-4476-9e6d-37f37cc342fa"", ""inverseOntologyProperty"": """"}]"
03156820-140f-5bd4-ad59-2d1367d1b7df,tg:lhpa:9596,e73_MaterialRecords,1,"[{""resourceId"": ""78c7ed98-43a7-5a12-9f70-1a5c9a761d58"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5ee470fb-8d02-4bbb-9fa4-4765c68ff181"", ""inverseOntologyProperty"": """"}]"
6fd48dcf-c0e0-58ca-80d0-d6882e14ceae,tg:lhpa:7442,e73_MaterialRecords,1,"[{""resourceId"": ""c5fc6b9c-51e7-553d-a520-659f7d500e6d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""404be313-bb8d-4048-8814-6fd7e0923da9"", ""inverseOntologyProperty"": """"}]"
dcde6ff4-fcae-51cc-b9f2-a1353ab253da,tg:lhpa:222,e73_MaterialRecords,1,"[{""resourceId"": ""49a8f17d-286c-5720-8f96-aba2cc250659"", ""ontologyProperty"": """", ""resourceXresourceId"": ""83b01d96-3536-48d6-9b2d-d6d0f93074b3"", ""inverseOntologyProperty"": """"}]"
8b9cfae5-70d1-5678-81e6-8e04f42f0f34,tg:lhpa:9447,e73_MaterialRecords,1,"[{""resourceId"": ""820a9f3c-ed4c-5719-ac69-e16c4976f136"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4db08f40-57dd-4acd-b4fa-97f5388757af"", ""inverseOntologyProperty"": """"}]"
7536d161-971a-559d-8aba-31d794868082,tg:lhpa:9457,e73_MaterialRecords,1,"[{""resourceId"": ""bc391f17-c04d-5de8-844a-d64d0882b4ee"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7148a29e-f562-4cba-b73d-03eb030f1084"", ""inverseOntologyProperty"": """"}]"
323ac09b-124c-5c7a-85ae-1958b026fe0f,tg:lhpa:232,e73_MaterialRecords,1,"[{""resourceId"": ""adc29b02-c422-51ae-abee-9f36a52935e1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55a9378d-c5fe-46d1-b469-d67f659c5d98"", ""inverseOntologyProperty"": """"}]"
6be385a7-1289-5fe9-98d4-1d97fd2c77de,tg:lhpa:9659,e73_MaterialRecords,1,"[{""resourceId"": ""3fc6a965-a75e-5b13-b446-ac2ddc257b98"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f1f7b46d-c42b-4587-9a34-bea00ccd78f5"", ""inverseOntologyProperty"": """"}]"
1ee64c31-6be1-5a54-ae2b-aabf0e9910de,tg:lhpa:9721,e73_MaterialRecords,1,"[{""resourceId"": ""d9ee17d5-ceae-5cbb-9a49-69f3b6e0793f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe320655-0b5c-4c4c-8650-db389281f7c0"", ""inverseOntologyProperty"": """"}]"
e802f5ad-3278-5fec-998d-7632992171a0,tg:lhpa:144,e73_MaterialRecords,1,"[{""resourceId"": ""b49d9bbf-b475-5424-ace0-bda3c9bd2583"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ac92b3d9-d798-4e3b-ba7d-ab42d07afc2f"", ""inverseOntologyProperty"": """"}]"
d12d2b59-b6a4-5a6c-ae97-73b22a073b50,tg:lhpa:9649,e73_MaterialRecords,1,"[{""resourceId"": ""33b8ffc5-8c0d-55e0-8d6f-25d8d69c1071"", ""ontologyProperty"": """", ""resourceXresourceId"": ""50547a9f-8643-41de-936f-aed15412c381"", ""inverseOntologyProperty"": """"}]"
520cfdf9-6367-55d3-b906-8b1b8ecacb71,tg:lhpa:154,e73_MaterialRecords,1,"[{""resourceId"": ""f504a6ca-f16b-530b-9415-6a6ab1d776ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c3a01c33-cf12-4280-a762-3f88f0064a3f"", ""inverseOntologyProperty"": """"}]"
c3e9ac48-815b-5a3e-a703-9b55929f0889,tg:lhpa:9731,e73_MaterialRecords,1,"[{""resourceId"": ""f3c176d6-2d1e-5f0d-800c-5692e6f17364"", ""ontologyProperty"": """", ""resourceXresourceId"": ""931efbc2-e4b4-441c-9e04-33691dbe3261"", ""inverseOntologyProperty"": """"}]"
d8e8a865-0762-563d-a187-90b34f10aedb,tg:lhpa:126,e73_MaterialRecords,1,"[{""resourceId"": ""dee86ecd-32a6-51c6-8c9c-d81aa3ad62a3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c335c109-d705-4ce1-a8e7-83e9c8aa929e"", ""inverseOntologyProperty"": """"}]"
4a45fd37-4323-5410-a1f6-e21ba873136f,tg:lhpa:9743,e73_MaterialRecords,1,"[{""resourceId"": ""7490dbe9-283c-5e64-9060-36db2d065bcf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""65924a17-33fa-46bd-85c5-8ad42ba11372"", ""inverseOntologyProperty"": """"}]"
90f4873a-76aa-5001-9bfa-ea09eada6b7e,tg:lhpa:9753,e73_MaterialRecords,1,"[{""resourceId"": ""622bcc31-c530-5d0b-9a28-f9f2e76e1c1e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""66eeceae-5d5f-45e0-a176-95e69e44527a"", ""inverseOntologyProperty"": """"}]"
afd7d29f-0964-5062-840d-d3a16dcde270,tg:lhpa:136,e73_MaterialRecords,1,"[{""resourceId"": ""e7218766-fad0-5354-8fb3-96f2c47d8dc3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b425f018-797d-4270-8b0d-49f21a65271c"", ""inverseOntologyProperty"": """"}]"
f9e295f4-14be-5baf-9fe8-4738eb6a6c1e,tg:lhpa:8057,e73_MaterialRecords,1,"[{""resourceId"": ""49c6ebb7-5b16-5e8b-8958-933be4e87bb5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4cc3506b-ceaa-4b28-8a23-024104cafaf0"", ""inverseOntologyProperty"": """"}]"
a318fa0d-6327-5391-9409-ee5b96eadfed,tg:lhpa:338,e73_MaterialRecords,1,"[{""resourceId"": ""be09d167-8ac0-5014-a474-c368550b249c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""85ea3e26-72ed-4e53-89ae-254451b2e610"", ""inverseOntologyProperty"": """"}]"
26d7e963-eced-57c6-b7c4-6f8b2e337535,tg:lhpa:240,e73_MaterialRecords,1,"[{""resourceId"": ""c61931d6-454b-5498-ace0-1365d0fe9041"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e6c7716-bae3-426d-9a39-321656ca5934"", ""inverseOntologyProperty"": """"}]"
57767415-638c-58b0-83a0-a412a4c76a22,tg:lhpa:328,e73_MaterialRecords,1,"[{""resourceId"": ""c20c60a9-94d2-5485-b8a0-48becb53b9b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b47c14f-9ac8-4900-a8e6-0577b8613f13"", ""inverseOntologyProperty"": """"}]"
aa37d09c-31ed-5f49-8a24-1ce85357da2b,tg:lhpa:3879,e73_MaterialRecords,1,"[{""resourceId"": ""5969e270-8454-5892-828a-19702980cdf9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0e06566b-9c6c-4539-8cad-7655b04688a3"", ""inverseOntologyProperty"": """"}]"
2c6ffaa2-be8a-523f-b42b-55808279a920,tg:lhpa:250,e73_MaterialRecords,1,"[{""resourceId"": ""4616e813-7e3b-504f-b857-a089c5871e70"", ""ontologyProperty"": """", ""resourceXresourceId"": ""85562359-031c-4e38-b4ab-697f1265173b"", ""inverseOntologyProperty"": """"}]"
94738900-0f88-5e0e-80d8-61dfb3d52781,tg:lhpa:9435,e73_MaterialRecords,1,"[{""resourceId"": ""a5f89a31-09f2-5fe5-8beb-ac48f8f79cf3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f2167682-57cc-4e77-99bd-d93636f59805"", ""inverseOntologyProperty"": """"}]"
7c40db82-f3cc-5f7e-b6fd-83a18c5f25a2,tg:lhpa:381,e73_MaterialRecords,1,"[{""resourceId"": ""f3c43961-038f-5cd8-a4db-135ab1196b5c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a6e666df-bb0b-4596-8bf0-b0774e7793d6"", ""inverseOntologyProperty"": """"}]"
f56e7596-5346-5803-804b-83ecd732b23b,tg:lhpa:1641,e73_MaterialRecords,1,"[{""resourceId"": ""644ed328-c723-5819-a988-a43151df63fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9abd3785-5342-450c-a785-2f05c4187926"", ""inverseOntologyProperty"": """"}]"
e08877ff-8b8c-5b5a-b35b-44f2ecb2b1f7,tg:lhpa:391,e73_MaterialRecords,1,"[{""resourceId"": ""a23779be-838a-5bc8-a5af-f50434f1929a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4dcd8b47-93a3-42a0-a2f4-2e8db3a83b31"", ""inverseOntologyProperty"": """"}]"
7ffc9919-f045-5e4b-a80d-829b26f7675c,tg:lhpa:9682,e73_MaterialRecords,1,"[{""resourceId"": ""2042ea78-9802-5ade-9dac-8d914e8d7706"", ""ontologyProperty"": """", ""resourceXresourceId"": ""acf046b9-f92d-48fc-9157-505c159b44af"", ""inverseOntologyProperty"": """"}]"
aa07e3a5-1771-58b9-b2dc-5f14cab345a6,tg:lhpa:9692,e73_MaterialRecords,1,"[{""resourceId"": ""3a9463ea-618d-54ab-9a97-4507ee6262b3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""11524557-a942-42ef-b415-6efaf8727918"", ""inverseOntologyProperty"": """"}]"
53163907-8817-59d7-ac6d-757266883832,tg:lhpa:9826,e73_MaterialRecords,1,"[{""resourceId"": ""c03ee0be-e437-5e7c-8929-b687743e2878"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9fdfe2d-125f-44cc-8159-0fd15b77c18d"", ""inverseOntologyProperty"": """"}]"
b9d5e927-46ea-5526-a806-aa39d1f785d5,tg:lhpa:92,e73_MaterialRecords,1,"[{""resourceId"": ""53f406a8-b979-52e2-a8d3-1238f9e80725"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e0f211b1-a38a-46cf-893b-65d95820999f"", ""inverseOntologyProperty"": """"}]"
2c96923b-b7e5-52f1-87b9-5830f217c71c,tg:lhpa:6924,e73_MaterialRecords,1,"[{""resourceId"": ""3de0aa00-97d8-5154-840c-757742454a46"", ""ontologyProperty"": """", ""resourceXresourceId"": ""829ad2db-c459-4543-8b79-9cd879d39b0e"", ""inverseOntologyProperty"": """"}]"
45aa0e1b-4cf5-55cc-8e2a-a88e2d590c38,tg:lhpa:82,e73_MaterialRecords,1,"[{""resourceId"": ""31331662-6f9e-5730-81b0-64431b831bec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51efa3c2-1b65-4db4-ae91-985436f736c3"", ""inverseOntologyProperty"": """"}]"
7be28bfc-ef49-5df7-bd38-3adc988ead6e,tg:lhpa:9473,e73_MaterialRecords,1,"[{""resourceId"": ""c7584ad4-9df1-564a-8116-53a3dc7bb7ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9175a642-438c-48b5-8e09-872c2966e31a"", ""inverseOntologyProperty"": """"}]"
a9b247d1-3e55-57fa-95ec-b7937d54d844,tg:lhpa:216,e73_MaterialRecords,1,"[{""resourceId"": ""d73008ae-48a4-5da0-9287-0a335265eff7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""31b09101-c96b-4045-9fa9-3150cf8d4632"", ""inverseOntologyProperty"": """"}]"
3dc40b82-f876-5b98-9ab8-44a0d6fac364,tg:lhpa:9463,e73_MaterialRecords,1,"[{""resourceId"": ""0ec4bf66-5b0f-5971-9e11-a8080f5ec81f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3680277d-6bdf-45ee-a083-bbbd90435683"", ""inverseOntologyProperty"": """"}]"
645c9c7f-e7be-54fe-8436-e787ece50d19,tg:lhpa:170,e73_MaterialRecords,1,"[{""resourceId"": ""9a6274eb-5da7-56ed-a850-818e45bfd530"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e69faba3-7660-4553-9951-028009acd462"", ""inverseOntologyProperty"": """"}]"
13ef24f9-203e-5be4-8a55-ab491cb6c968,tg:lhpa:9715,e73_MaterialRecords,1,"[{""resourceId"": ""39a30af2-5776-5fe2-877a-9b6986e80bfa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ba9124f8-5ed8-41f0-8928-6f444f084bdf"", ""inverseOntologyProperty"": """"}]"
9e3f9c55-1178-5d9b-94be-5f69d27d35fe,tg:lhpa:9705,e73_MaterialRecords,1,"[{""resourceId"": ""91751814-b80a-5356-984f-2fd15548eec2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64a93c7b-3d8d-4b32-a64b-1016f4b7c920"", ""inverseOntologyProperty"": """"}]"
e134ad18-d20f-506e-baaa-1e50f142c97a,tg:lhpa:160,e73_MaterialRecords,1,"[{""resourceId"": ""af419fd2-971a-54ae-a120-f4365ec07a27"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6db5a3c2-c305-47b3-b90a-c179ea5f9463"", ""inverseOntologyProperty"": """"}]"
39de1e36-7521-5f4e-99f6-d0774aff58f4,tg:lhpa:6537,e73_MaterialRecords,1,"[{""resourceId"": ""894dd223-6946-5795-bb63-b9ccbd2625bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8da8015b-8f19-4d28-9e5b-9058df1023dc"", ""inverseOntologyProperty"": """"}]"
b6398b49-1da0-58c5-b81b-487ae5e1900d,tg:lhpa:582,e73_MaterialRecords,1,"[{""resourceId"": ""619a26b4-4b0a-54b0-9f91-e4eeed835f52"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fb4980ed-dfd4-4093-a062-7a9abf84559a"", ""inverseOntologyProperty"": """"}]"
b38d7336-a77d-53cc-b9b0-9f771c93c261,tg:lhpa:592,e73_MaterialRecords,1,"[{""resourceId"": ""577573e1-6784-5bb2-9340-521fd55567a1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f16aa583-ecdc-44d3-a5fc-3b8186de0911"", ""inverseOntologyProperty"": """"}]"
d8d4880a-f0b0-5b12-85af-5a52ac267cc6,tg:lhpa:49,e73_MaterialRecords,1,"[{""resourceId"": ""6476380b-ce45-5213-8876-8d7f4f9ccc2e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8d5a64a0-e73e-438f-87fb-b2bda81f3098"", ""inverseOntologyProperty"": """"}]"
603282c6-1dad-549f-a17b-6335682bf1d2,tg:lhpa:59,e73_MaterialRecords,1,"[{""resourceId"": ""8b6ce3b9-b060-50e3-b7c9-5b1ad6d56227"", ""ontologyProperty"": """", ""resourceXresourceId"": ""077413dd-54a2-446b-a60d-6236c092035a"", ""inverseOntologyProperty"": """"}]"
f88e66c6-6821-5e8b-81cd-51a997d5223e,tg:lhpa:488,e73_MaterialRecords,1,"[{""resourceId"": ""575379dc-dd54-52aa-b8bb-efb1e5059670"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e8a7d042-4c7d-480d-904a-131116d6de4b"", ""inverseOntologyProperty"": """"}]"
e33d42c9-40fc-59f3-8a5b-82a0aa46620d,tg:lhpa:9802,e73_MaterialRecords,1,"[{""resourceId"": ""5795047c-98df-5bcf-81c8-d9839052197a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2f88a3cf-4c16-48ee-aae8-04f7effd0ef4"", ""inverseOntologyProperty"": """"}]"
aa450ddc-1bfe-5c5e-9db5-5da3f36d82ae,tg:lhpa:9812,e73_MaterialRecords,1,"[{""resourceId"": ""294f53d6-bf58-5c5d-af9a-5c6bee137895"", ""ontologyProperty"": """", ""resourceXresourceId"": ""13b7dc22-a21e-4932-ace7-4d375533e0c3"", ""inverseOntologyProperty"": """"}]"
579b6468-e6f8-59c2-b4e8-0d303e90386f,tg:lhpa:9777,e73_MaterialRecords,1,"[{""resourceId"": ""266752a3-6d23-5c51-b45e-02fe5c7e41cf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7902ed94-8c63-41d8-854a-3c97e7363f61"", ""inverseOntologyProperty"": """"}]"
325f35e5-4854-5b84-979e-5b23da72d580,tg:lhpa:102,e73_MaterialRecords,1,"[{""resourceId"": ""0c6be90f-7d44-589a-93bb-a6509158ca3b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""11207c48-0fa8-4ed4-afb1-52d4c2e6ad07"", ""inverseOntologyProperty"": """"}]"
e1568096-39d6-51aa-b4fa-74db438bf157,tg:lhpa:9767,e73_MaterialRecords,1,"[{""resourceId"": ""a6efb65c-18f0-50b0-843a-ebb1f5154962"", ""ontologyProperty"": """", ""resourceXresourceId"": ""634fea80-bf90-4ef0-a2f7-4c8d3eb5d22a"", ""inverseOntologyProperty"": """"}]"
0f760872-407d-5855-8eef-ff36ef6a6cbc,tg:lhpa:9569,e73_MaterialRecords,1,"[{""resourceId"": ""c818cc7a-588e-5ca0-8dfc-8673ea5ea4b8"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1553aa8a-62e7-49b3-b053-7fa8ed79601a"", ""inverseOntologyProperty"": """"}]"
82877911-2055-51a5-a40d-508fdfd1c7a4,tg:lhpa:274,e73_MaterialRecords,1,"[{""resourceId"": ""f66004f3-3015-5dd7-922e-81eb1f81c9a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4fd5d70e-543d-43d7-a7a6-b434a1d5089e"", ""inverseOntologyProperty"": """"}]"
db91ef6e-e1ad-5ed1-b2cb-cfd70f2c0b20,tg:lhpa:9579,e73_MaterialRecords,1,"[{""resourceId"": ""93815643-07ca-5ab9-8579-eb7e40f528bf"", ""ontologyProperty"": """", ""resourceXresourceId"": ""20d2754f-2e1e-487e-9cec-2a31c930a6f8"", ""inverseOntologyProperty"": """"}]"
fe773f5a-51fa-5acd-a656-f565ed85f4cf,tg:lhpa:264,e73_MaterialRecords,1,"[{""resourceId"": ""3bf4cdb2-c3c2-56ab-8e2a-7b63e15e1e7c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""354e25b7-91ec-414c-844c-ce82855edc95"", ""inverseOntologyProperty"": """"}]"
ea2ba64e-e6aa-5b1b-9963-1a11e020f2d6,tg:lhpa:559,e73_MaterialRecords,1,"[{""resourceId"": ""69f0bcf0-9974-5cc5-9ef9-acd009964414"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f2c127f-c2f9-4ef1-9517-b4a0490c5507"", ""inverseOntologyProperty"": """"}]"
c0ae4346-dd83-51bc-972e-2c7380e10081,tg:lhpa:549,e73_MaterialRecords,1,"[{""resourceId"": ""e11441af-8cf8-57f5-93ad-22c9349a6209"", ""ontologyProperty"": """", ""resourceXresourceId"": ""256f1edd-d7c3-49f7-9424-e1286caf114e"", ""inverseOntologyProperty"": """"}]"
66d94c2a-28e7-58d2-9256-1566cfff95ca,tg:lhpa:290,e73_MaterialRecords,1,"[{""resourceId"": ""3f675e1e-dc00-59b8-9f45-276195e629ff"", ""ontologyProperty"": """", ""resourceXresourceId"": ""59e0d151-3eed-46c0-931c-54eb33d26db6"", ""inverseOntologyProperty"": """"}]"
5c3f17b7-ed76-5566-a33f-9622a6353c6b,tg:lhpa:280,e73_MaterialRecords,1,"[{""resourceId"": ""b6f03ecc-2a0c-5b70-aadb-b01ab71d6a00"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cd7fcb0e-4e3f-4f54-a4ce-77866a92ec52"", ""inverseOntologyProperty"": """"}]"
538b9d4c-b8aa-5060-ab76-41c19e1bc953,tg:lhpa:9793,e73_MaterialRecords,1,"[{""resourceId"": ""76f652a0-a17a-5a4c-8d69-d7ce805b1d60"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60a50e9d-d59b-4da1-a6c4-ead1b0d9b139"", ""inverseOntologyProperty"": """"}]"
8fad5613-031c-5d6c-8803-6cb201c69159,tg:lhpa:9783,e73_MaterialRecords,1,"[{""resourceId"": ""f09901ee-d7a6-5c03-a4aa-31898e4e3122"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e55ce330-2231-4f5d-a77a-63efd711f35c"", ""inverseOntologyProperty"": """"}]"
6d61db70-fa98-5de8-8b6a-086b9cd701bc,tg:lhpa:9652,e73_MaterialRecords,1,"[{""resourceId"": ""d7085073-ea1b-50a5-959d-b0dc475c84bd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fe06f04f-e30e-45c6-b5f1-7e8326dffd6b"", ""inverseOntologyProperty"": """"}]"
16e4c6ee-97d7-502a-b868-d3a741713b94,tg:lhpa:9642,e73_MaterialRecords,1,"[{""resourceId"": ""7ef120b0-7457-5970-b8bc-3f5b4995dc67"", ""ontologyProperty"": """", ""resourceXresourceId"": ""36d966c0-54ec-49ed-af96-362e584cb0ac"", ""inverseOntologyProperty"": """"}]"
7da8386a-fc57-5102-85a5-7c7f02b6d45c,tg:lhpa:9534,e73_MaterialRecords,1,"[{""resourceId"": ""8e8ef315-7757-5120-8695-a9153e585817"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0ef07a8d-7393-4c32-b46c-da0dd4abf9bf"", ""inverseOntologyProperty"": """"}]"
31588748-62ef-5b07-97fb-95322f367aed,tg:lhpa:351,e73_MaterialRecords,1,"[{""resourceId"": ""e5d696ad-758b-5cea-a7ec-360ab73aed23"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b31c9212-1aad-4669-9e9c-188b1e42cfbc"", ""inverseOntologyProperty"": """"}]"
826b86dd-59f3-5ac5-979b-995a6fc47ab1,tg:lhpa:229,e73_MaterialRecords,1,"[{""resourceId"": ""be124b17-35f3-5411-b539-cf2a43b41a77"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3d4c6bfd-0be5-493a-a216-5a0fc44ac50c"", ""inverseOntologyProperty"": """"}]"
4ec66a1a-3e88-59c6-8527-f118f8a44b39,tg:lhpa:341,e73_MaterialRecords,1,"[{""resourceId"": ""f76054fa-a399-5c93-8ecf-fd69f7631b9f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08c5b6b4-3141-48dc-b7ed-c42e04c67b58"", ""inverseOntologyProperty"": """"}]"
2f7340e4-d1b8-5231-808a-48d2e4475df4,tg:lhpa:9524,e73_MaterialRecords,1,"[{""resourceId"": ""82585542-f7c2-5f2d-84eb-1be496a16b4f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4ed53744-1815-4a88-800a-86fe1a498e77"", ""inverseOntologyProperty"": """"}]"
098116fd-d2ab-553a-aa4d-487b6252eb42,tg:lhpa:239,e73_MaterialRecords,1,"[{""resourceId"": ""6bb16e2c-fe41-5e99-8c65-d20c7608bce3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e827fc9b-2e23-4467-97f6-7db2eebd2c0b"", ""inverseOntologyProperty"": """"}]"
7468aebb-cac4-5df6-a3d9-eef567d36f76,tg:lhpa:333,e73_MaterialRecords,1,"[{""resourceId"": ""1ab18cd4-4dd7-502a-a3e2-189b71c22c0b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de7dd139-d2ef-4b7b-b90d-abaad03db176"", ""inverseOntologyProperty"": """"}]"
4fda67f4-c66d-5fd6-bfa7-d267bc4bc703,tg:lhpa:9556,e73_MaterialRecords,1,"[{""resourceId"": ""08fb6e0f-9f7e-5fa6-89e7-3d5994ad82f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd6aa13b-637a-49c6-918d-2b5d74e0c5b5"", ""inverseOntologyProperty"": """"}]"
7d91b5e7-eb60-5bf0-aeb5-d30c22d7e954,tg:lhpa:9546,e73_MaterialRecords,1,"[{""resourceId"": ""4bcc70f2-d102-53ad-b791-992479d79252"", ""ontologyProperty"": """", ""resourceXresourceId"": ""61258ac6-87a8-4d3d-9c7f-3c0dd5969352"", ""inverseOntologyProperty"": """"}]"
c9b5fdfb-7dff-5f12-9720-3abc80f1ca8a,tg:lhpa:323,e73_MaterialRecords,1,"[{""resourceId"": ""ce866c5a-baae-54e4-b0f7-39da4e00e13c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8a81d05e-71e3-4f78-ac06-f77450895bf9"", ""inverseOntologyProperty"": """"}]"
a79967a2-f561-5c63-ac1b-f786d2bd40ff,tg:lhpa:566,e73_MaterialRecords,1,"[{""resourceId"": ""6e207311-b46a-599d-ba53-30f109c38bb1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""64643abd-ea34-4cee-a8db-80ccb3a112d5"", ""inverseOntologyProperty"": """"}]"
d0aadbc0-2f6f-5899-8f8a-4dfacfffe149,tg:lhpa:576,e73_MaterialRecords,1,"[{""resourceId"": ""e3646fb6-496e-56f8-b2e9-d793a0751336"", ""ontologyProperty"": """", ""resourceXresourceId"": ""09212780-6690-4154-bebe-242b1a3241db"", ""inverseOntologyProperty"": """"}]"
8d60335c-62b6-5796-a174-8ccf5f12e4a8,tg:lhpa:600,e73_MaterialRecords,1,"[{""resourceId"": ""bd82f272-081e-553e-b9f9-f15e5dc27188"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2ba3c8d2-4bfe-48bc-8a8f-44221f954e5d"", ""inverseOntologyProperty"": """"}]"
f41ea3ba-eded-575b-8491-e14ae1d182b9,tg:lhpa:610,e73_MaterialRecords,1,"[{""resourceId"": ""053f7f85-f3c6-5a40-963a-7e9e9aea4775"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e924f06f-5474-46bd-bd3b-8a863585b908"", ""inverseOntologyProperty"": """"}]"
1523c2a9-4918-55f0-9964-db03ea29b0b9,tg:lhpa:9630,e73_MaterialRecords,1,"[{""resourceId"": ""ea1a2dda-f7ff-5256-bb45-c14c03ca9100"", ""ontologyProperty"": """", ""resourceXresourceId"": ""774a63c1-847f-4791-95f4-bb9fb1d8778f"", ""inverseOntologyProperty"": """"}]"
d3fcfed0-6fef-5506-b112-2d3f06413779,tg:lhpa:9748,e73_MaterialRecords,1,"[{""resourceId"": ""09b384a0-8289-502b-9dd7-9cb3531039ba"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28029879-331b-4483-ae61-3c5135108376"", ""inverseOntologyProperty"": """"}]"
da2949c5-a78e-52ee-b348-3ee621482901,tg:lhpa:9620,e73_MaterialRecords,1,"[{""resourceId"": ""d9d70e04-1776-5e87-9c9b-7a01c62650a4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3ffca876-c45d-4dd6-a0b4-96b779a5336e"", ""inverseOntologyProperty"": """"}]"
f6d4e7a0-908a-50a7-b059-07c3db8aaef8,tg:lhpa:1379,e73_MaterialRecords,1,"[{""resourceId"": ""962d4062-2fef-51a3-8706-09ef39cd0db7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e9facdb-ffd2-465f-8628-359414f6ce5e"", ""inverseOntologyProperty"": """"}]"
174a04f4-1c3b-5097-a5ad-2983f5250020,tg:lhpa:9689,e73_MaterialRecords,1,"[{""resourceId"": ""01edc45d-e76f-5727-a080-2d1968d7baeb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""715af5e1-6c1c-4ab0-8651-1213295a070f"", ""inverseOntologyProperty"": """"}]"
