ResourceID,brocade.id,card,order,source_field,Description,Description Type,Description Language
5be695ba-1545-57b3-9138-f5df0731d5b3,tg:lhpr:12045,Descriptions,1,id.desc,Een zicht op twee stevens van zeilboten in de haven.,descriptive note,Nederlands
b66ad202-ad50-5093-ac6b-a59c0fcab16e,tg:lhpr:12415,Descriptions,1,id.desc,"Een man houdt zijn arm rond de Brugse belforttoren, een grote X en rechts onderaan een boekenkastje met boeken.",descriptive note,Nederlands
ff330deb-718b-530b-bc6d-3577609201e3,tg:lhpr:11393,Descriptions,1,id.desc,"Naakte rechtopstaande vrouw die een zeer groot boek kijkt.  
Op de vloer een bloemrijk tapijt.",descriptive note,Nederlands
6f2510b7-f9fe-5545-9e3f-aa4ddc62f536,tg:lhpr:11669,Descriptions,1,id.desc,In een cirkel een mannengezicht en een vrouwengezicht en een kindergezicht. Rond de cirkel nog zes gezichten van drie meisjes en drie jongens.,descriptive note,Nederlands
4f4d0662-0fe7-53d8-9b4a-aa8d8636701f,tg:lhpr:11239,Descriptions,1,id.desc,"Links een boomstam met een OLV-huisje aan de stam vastgemaakt.  
In het midden interieur met schrijfmeubel en boeken in de boekenrekken.  
In het midden een klein staand OLV beeld.  
Op een wimpel staat : """"Hemelse koninginne hulpe mi nu ute deser noet"""".",descriptive note,Nederlands
fa38652e-72d6-5496-b581-9ed7f9eb09ff,tg:lhpr:9475,Descriptions,1,id.desc,Illustratie bij het lied *Het liedje van den beiaardier*.,descriptive note,Nederlands
3507ecb4-9a25-5228-80d7-3a1f6be1967b,tg:lhpr:11556,Descriptions,1,id.desc,Een zwaard met rank.,descriptive note,Nederlands
f097afa5-ee8a-5a48-9808-721770d5293a,tg:lhpr:12680,Descriptions,1,id.desc,Een tafel met een boekenstapel en een tafellampje.,descriptive note,Nederlands
86525e60-d467-5ac8-8824-665f7d6ed43f,tg:lhpr:11805,Descriptions,1,id.desc,"Een open boek, rechts onderaan in de afbeelding de vervaardigingsdatum: 1946.",descriptive note,Nederlands
1b5c2d2a-c338-5fcd-a067-c184b61eea6b,tg:lhpr:12395,Descriptions,1,id.desc,Een straat met huizen en zicht op een deel van de absis van een kerk.,descriptive note,Nederlands
e2e4c794-38a1-59ad-a282-9989e6f8e8d5,tg:lhpr:11940,Descriptions,1,id.desc,Een harp op een piano. Onderaan handtekening kunstenaar in potlood: Sterbenz.,descriptive note,Nederlands
0e94b95e-8b1c-52cd-b7a8-ff8c7dde26c6,tg:lhpr:11413,Descriptions,1,id.desc,Portret van een man met grote snor.,descriptive note,Nederlands
cf9665c6-b31f-5412-a174-00b27e574d17,tg:lhpr:9530,Descriptions,1,id.desc,Illustratie in *Tavi* geschreven door Valère Depauw.,descriptive note,Nederlands
fb6c2b93-e06a-51c7-820a-db8c84786f71,tg:lhpr:11043,Descriptions,1,id.desc,"Haan en slang op perkamentrollen.
De dieren staan in drie cirkels afgebeeld.(Brugge)",descriptive note,Nederlands
94948949-218e-55a7-8872-b6f1fa734bbd,tg:lhpr:12546,Descriptions,1,id.desc,Een vlinder trekt aan een touwtje een boek mee waar wieltjes aan bevestigd werden.,descriptive note,Nederlands
ed47d216-a1af-5ed2-9ff7-f36f96052ec2,tg:lhpr:12116,Descriptions,1,id.desc,"Een boek op een tafel waarop een pijp ligt, een kandelaar en door het open raam in de verte de kerktoren van de Iglesia Santa Maria de Arenys.",descriptive note,Nederlands
a6032f8b-aab7-5a6e-a387-64ca9d61d60e,tg:lhpr:11690,Descriptions,1,id.desc,"Een schilderpalet, penselen, een inktpot met schrijfveer in en een open boek.",descriptive note,Nederlands
a4baa4b9-a092-5eca-927e-f954d09a7167,tg:lhpr:10982,Descriptions,1,id.desc,"De Goede Herder met het schaapje. - Gesneden in kerselaar.
",descriptive note,Nederlands
3a1e6015-4719-56c4-bf05-33a8227f3cdb,tg:lhpr:11385,Descriptions,1,id.desc,Twee palmbonen en rechthoek met kroon en initialen in een cirkelvorm. Rechts onderaan monogram kunstenaar in potlood : IG,descriptive note,Nederlands
64d6547f-d0be-5e33-a3d7-c30287e018cb,tg:lhpr:12403,Descriptions,1,id.desc,"Twee handen verzorgen een ziek kind, een kleine engel zit tegen het kinderbedje te lezen. Op de achtergrond de esculaap waarbij een slang zich rond een staf kronkelt.",descriptive note,Nederlands
e8757e84-8168-52bc-8d73-f33e252686fc,tg:lhpr:12053,Descriptions,1,id.desc,"Een heraldisch wapenschild met bloemen en bladerranken errond. Bovenaan staat : """"Omnium reddenda ratio"""".",descriptive note,Nederlands
49e490df-fbfd-563b-b668-e4c5090b5c58,tg:lhpr:12287,Descriptions,1,id.desc,Een man werkt met een penseel aan een afbeelding in een boek.,descriptive note,Nederlands
ba6a9247-a8c4-5aa3-95d0-033d8c40f2c4,tg:lhpr:11852,Descriptions,1,id.desc,Een weegschaal en vleugels.,descriptive note,Nederlands
29fc719b-8ce8-524f-8dc8-ec094ed7257a,tg:lhpr:11151,Descriptions,1,id.desc,"Bloemkelk met open bloembladen.  
Onderaan staat """" Er is slechts één Geluk, de Plicht, slechts één troost, de Arbeid, slechts één Vreugde , het Schone. Carmen Sylva """".",descriptive note,Nederlands
cfd04e25-71bc-5e74-a2bd-3dcf3bd4771c,tg:lhpr:11501,Descriptions,1,id.desc,Ronde cirkel gemaakt met de letters van Ex Libris en Jozef v.d.Abeele.,descriptive note,Nederlands
610bc21c-34ba-55ae-a628-83c56427f6a0,tg:lhpr:11444,Descriptions,1,id.desc,Zes wapenschilden en één groot wapenschild onderaan.,descriptive note,Nederlands
e9501b48-f026-5a1e-8280-ed1270fda244,tg:lhpr:11917,Descriptions,1,id.desc,Een eland briest en staat op gras.,descriptive note,Nederlands
b8492437-3b41-52ae-a444-49f5cefd5d6a,tg:lhpr:12638,Descriptions,1,id.desc,Een hinde aan een hoge berg met een wolk bovenaan.,descriptive note,Nederlands
66b96389-1dfd-52f0-873d-144129567737,tg:lhpr:12268,Descriptions,1,id.desc,Een heraldiek wapenschild met een klauwende leeuw bovenaan.,descriptive note,Nederlands
b59d0e05-d866-50ec-a6cf-d6ed93b8296e,tg:lhpr:11297,Descriptions,1,id.desc,"Uil, wereldbol en boek.",descriptive note,Nederlands
f66b6f21-a5f5-5df0-afd2-1564e8f50ab5,tg:lhpr:12141,Descriptions,1,id.desc,Een kookpot op een open vuur. Uit de kookpot stijgt Pegase op.,descriptive note,Nederlands
9118c388-d2c2-5e21-8294-23cb218493aa,tg:lhpr:12511,Descriptions,1,id.desc,Een drukpers met op de achtergrond groene bomen.,descriptive note,Nederlands
2c5176eb-d759-50c7-a556-ebc1d06318c8,tg:lhpr:12004,Descriptions,1,id.desc,"Een toren op een rots waarop een naakte man zit op een regenboog met een hoorn in zijn arm. Links achteraan de zon, rechts achteraan de maansikkel en sterren. Wolken rond de toren.",descriptive note,Nederlands
2ad768da-657a-5552-aee6-6176492784e7,tg:lhpr:12454,Descriptions,1,id.desc,"Een vrouw zit naast een opgerold blad, met naast zich een rechthoekige steen waarop ABC staat. Bovenaan een omhulde burcht.",descriptive note,Nederlands
2ad768da-657a-5552-aee6-6176492784e7,tg:lhpr:12454,Descriptions,1,note.lhdetail,Onderaan het blad staat het cijfer 13.,descriptive note,Nederlands
e3a0ad33-0826-537e-a241-fce24f1304eb,tg:lhpr:11628,Descriptions,1,id.desc,Twee leeuwen dragen een wapenschild.,descriptive note,Nederlands
44462370-93b1-59ae-aaee-70a49eafe829,tg:lhpr:11782,Descriptions,1,id.desc,Een man met een fakkel in de hand staat op boeken en steunt op een houten balk.,descriptive note,Nederlands
522641d3-cc89-5f86-8e47-787293e949fb,tg:lhpr:11278,Descriptions,1,id.desc,"Boek met op de achtergrond een schematische toren geflankeerd door twee wapenschilden met een leeuw op.  
Onderaan in een wimpel staat """"Schenk vreugd in deugd en houd 't"""".",descriptive note,Nederlands
b938931f-3c0b-5194-bda8-31fd5f1b0690,tg:lhpr:11296,Descriptions,1,id.desc,Boekenrek met vijf boeken.,descriptive note,Nederlands
e48736fc-6326-5ec2-8113-75c3f32aa697,tg:lhpr:12140,Descriptions,1,id.desc,Een hand die een weegschaal vasthoudt met 1 figuur op 1 schaal. Op de achtergrond een bergtop.,descriptive note,Nederlands
854a3eed-e4c4-511e-8563-0d8fe7b31f94,tg:lhpr:12510,Descriptions,1,id.desc,"Een tekstfragment van Richard De Bury, bisschop van Durham (1287-1345).",descriptive note,Nederlands
24960a1c-1ca0-54c5-ae6b-d71086a8b5f8,tg:lhpr:12005,Descriptions,1,id.desc,Een skelet met cape heft de beide armen in de hoogte. Een man met een geldbeurs staat ervoor en reikt met de hand naar boven.,descriptive note,Nederlands
e58d6b62-b88c-503f-a6ca-1d80c15352cc,tg:lhpr:12455,Descriptions,1,id.desc,"Een openstaande deur met een uil, een zuil, een open vensterboog, een spinnenwiel.",descriptive note,Nederlands
e58d6b62-b88c-503f-a6ca-1d80c15352cc,tg:lhpr:12455,Descriptions,1,note.lhdetail,Onderaan het blad staat het cijfer 14.,descriptive note,Nederlands
5e28bb74-1a2f-5cda-b916-e4c9bedc258c,tg:lhpr:11629,Descriptions,1,id.desc,"Twee leeuwen dragen een wapenschild, bovenaan een riddermasker.",descriptive note,Nederlands
7b754fea-bdcc-53b3-8e51-7a4e14fa92e3,tg:lhpr:11783,Descriptions,1,id.desc,"Een ronde tafel met een lamp, een beeldje, een vaas met bloemen, tegen de kamermuur een boekenkast met een leeg vaasje en een deel van een schilderij aan de muur is nog zichtbaar.",descriptive note,Nederlands
48c43526-dfcc-527b-bac2-e7d60b5c495f,tg:lhpr:11279,Descriptions,1,id.desc,"Wereldbol.  
Daarrond staat geschreven """" De Wereld. Wij reizen om te leren.- Uit de toeristische documentatie van A Vercruysse"""".",descriptive note,Nederlands
bb55f098-c5a1-52bf-9398-23f00b713be2,tg:lhpr:12286,Descriptions,1,id.desc,Drie boeken liggen open op elkaar.,descriptive note,Nederlands
2f5ed795-fc90-5e23-9db4-e57c29cc97a2,tg:lhpr:11853,Descriptions,1,id.desc,Twee initialen : HH naast een staaf met bovenaan geometrische vleugels.,descriptive note,Nederlands
c83245dd-2261-5bae-952a-b2245bf14c8b,tg:lhpr:11150,Descriptions,1,id.desc,Het gevleugeld paard Pegasus op vallende boeken.,descriptive note,Nederlands
c8803088-1cd4-5b17-b2ba-5fe1112f4cf1,tg:lhpr:9423,Descriptions,1,id.desc,Afbeelding van man met schop.,descriptive note,Nederlands
4906083d-26a8-546d-9a0f-6f86f5849813,tg:lhpr:11500,Descriptions,1,id.desc,"Een harp, orgelpijpen, draden en rechts onderaan een boek.",descriptive note,Nederlands
750b22f9-ef6a-5842-9921-f229573b296d,tg:lhpr:11015,Descriptions,1,id.desc,Vrouw met harp,descriptive note,Nederlands
dbb7410c-b8de-5dc2-98f9-51a2f0540d59,tg:lhpr:11445,Descriptions,1,id.desc,Een markies houdt zijn mantel vast met beide handen.,descriptive note,Nederlands
5dbafffa-1b9d-574d-a5b7-70bdeec48003,tg:lhpr:11916,Descriptions,1,id.desc,Een man in een veld met op de achtergrond een huisje.,descriptive note,Nederlands
82244f03-8537-5e20-b794-d1df72b77e44,tg:lhpr:12639,Descriptions,1,id.desc,Een zeemeermin zit op een rots in de zee en leest een boek. Een vis duikt op uit het water met een boek in zijn bek.,descriptive note,Nederlands
852e40c7-ee25-557f-b6fd-5da00ea075dc,tg:lhpr:12269,Descriptions,1,id.desc,Twee handen beitelen en snijden in een houtblok.,descriptive note,Nederlands
5f1efce1-301a-5499-987c-900770648342,tg:lhpr:12547,Descriptions,1,id.desc,Een man met tropenhelm en vangnetje houdt een reuzegrote libelle vast bij haar poot.,descriptive note,Nederlands
2d0ec4ab-1f3b-5f5f-b9e0-ede1bacb0dc6,tg:lhpr:12117,Descriptions,1,id.desc,"Een reliek met verschillende afbeeldingen : twee engeltjes en een koning op een kussen, een monnik aan het schrijven, een koningin op een troon, een koning op een troon, koning praat met een dienaar, een vrouw en man op een bankje, een koning luistert naar onderdanen, een ridder. In het midden van de afbeelding twee heraldieke wapenschilden.",descriptive note,Nederlands
ea5616e8-e58d-502c-bcc4-5cd2f14ea6f8,tg:lhpr:11691,Descriptions,1,id.desc,Een kamer met open gotische ramen waardoor je een blik hebt op de kerk. Links in de kamer een staande klok.,descriptive note,Nederlands
6883e8ea-62d7-5443-8fd5-fe84d519b817,tg:lhpr:10983,Descriptions,1,id.desc,"Stelt de Nativiteit van de Zaligmaker voor, het stalletje met het kribbeke, de os en de ezel. de Driekoningen en de herders. - Gesneden in palmhout.
",descriptive note,Nederlands
9d0d0422-2a9e-5bfb-8ad3-e66b5c69c943,tg:lhpr:11384,Descriptions,1,id.desc,Een lijvig boek met op de cover plantenranken . Rechts onderaan monogram kunstenaar in potlood : IG,descriptive note,Nederlands
eb0c3166-9259-51c9-9975-c51ea1c226ec,tg:lhpr:12402,Descriptions,1,id.desc,Sint Joris vecht met de draak. Hij staat reuzengroot afgebeeld in een ommuurde stad met op de voorgrond een heilige graalbeker met kruisteken.,descriptive note,Nederlands
d207370f-b1a1-5d08-89e4-a260e368f1aa,tg:lhpr:12052,Descriptions,1,id.desc,De initialen SM tussen twee bloemen die de letters ondersteunen.,descriptive note,Nederlands
47487313-86a7-5a93-9deb-550c05b09c41,tg:lhpr:11557,Descriptions,1,id.desc,Een schutter spant zijn boog en steunt met zijn been op een rots.,descriptive note,Nederlands
779a2d05-a3dd-5539-8743-dc1e09ecc816,tg:lhpr:9474,Descriptions,1,id.desc,Illustratie bij het lied *De woeste klok*.,descriptive note,Nederlands
23d31bf1-0011-5d6d-acc7-679c58fd7337,tg:lhpr:11107,Descriptions,1,id.desc,"Beeld van de havenstad met de Onze-Lieve-Vrouwetoren, en vooraan de kerststal",descriptive note,Nederlands
8ddba2d1-7416-5014-b43e-a5eeebd72c83,tg:lhpr:12681,Descriptions,1,id.desc,Een zeilschip op een woelige zee vaart richting het felle licht van de vuurtoren.,descriptive note,Nederlands
8091be3c-159f-5711-bbe0-91714581433b,tg:lhpr:11804,Descriptions,1,id.desc,Een paard met boeken in twee zadeltassen. Op de achtergrond een burcht.,descriptive note,Nederlands
db29aa66-0475-5cc2-882d-49606ea710b8,tg:lhpr:12394,Descriptions,1,id.desc,Een vrouwenbuste die in haar ene hand een baby en in de andere hand een brandende fakkel vasthoudt.,descriptive note,Nederlands
009f7c73-1454-5963-b33f-7e37ebc6dd47,tg:lhpr:11941,Descriptions,1,id.desc,"Een grote vogel neemt een mens mee in zijn vluvht, nagekeken door een zittende, blaffende hond.",descriptive note,Nederlands
43a29484-66be-5bfa-a240-9ed3ada7c8ba,tg:lhpr:9531,Descriptions,1,id.desc,Illustratie in *Tavi* geschreven door Valère Depauw.,descriptive note,Nederlands
a8099b3b-8500-5ee4-9eb3-eaa5dbd57370,tg:lhpr:11412,Descriptions,1,id.desc,"Een gezicht van een man in profiel, een riddermasker, een wapenschild.",descriptive note,Nederlands
ab7c5666-ec60-538a-a136-e633f41b210e,tg:lhpr:11042,Descriptions,1,id.desc,Zee met zeilschip en wolken en logo met spreuk.(Brugge),descriptive note,Nederlands
114967f4-6cfa-569f-aa30-922c54a7412a,tg:lhpr:10995,Descriptions,1,id.desc,"Het boek heeft zijn bloemen en vruchten, waardoor men zich in de wetenschap vergenoegt, in de hoop op vervolmaking.",descriptive note,Nederlands
c0e0ab35-d256-5d29-9f63-909f0994010a,tg:lhpr:11687,Descriptions,1,id.desc,"In het midden een schoen, erboven een wapenschild met drie lelies. Links bovenaan een kerkje en landelijke huizen en rechts bovenaan een mooie landerij met tuinhek.",descriptive note,Nederlands
98b0fe50-58ce-594e-810c-04f380b5bb68,tg:lhpr:12101,Descriptions,1,id.desc,"Op de ex libris staat de tekst : """"Forsan et haec olim meminisse juvabit"""".",descriptive note,Nederlands
805b40a5-b2b1-568d-a132-b5f081766aa9,tg:lhpr:12551,Descriptions,1,id.desc,Een boomstronk met een reusachtige grote bloem.,descriptive note,Nederlands
5f63a6ef-9c2b-52e4-84a3-f2bd36a4bcdf,tg:lhpr:12044,Descriptions,1,id.desc,Een zicht door een barokke open raam met een tafel en boekenstapels.,descriptive note,Nederlands
7219b499-0641-55b4-9e47-a81cd6c082b2,tg:lhpr:11392,Descriptions,1,id.desc,Dansende sater met een tamboerijn in de hand. Er vliegen maskers door de lucht. Op de achtergrond de toren van het Brusselse stadhuis.,descriptive note,Nederlands
a5035a10-fee6-5720-9898-c1db71389bdf,tg:lhpr:11668,Descriptions,1,id.desc,Een middeleeuws geklede man schrijft op een perkament aan een schrijftafel. Naast de lessenaar boeken.,descriptive note,Nederlands
d80c4478-8b04-5e75-ab7b-b27e1de273cc,tg:lhpr:11238,Descriptions,1,id.desc,"Vier mensen dansen de vreugdedans rond de meiboom.  
Een man zit op een ton en speelt een soort doedelzak.  
In de verte mensen rond een groot vuur.  
Op de achtergrond bomen en wolken.  
Links op de voorgrond een deel van een huisgevel met een wimpel waarin de initialen FL staan.  
In de rand van de afbeelding staat geschreven: """" Het boek dat spreekt van volksche dingen dient het leven"""".",descriptive note,Nederlands
f52dc3b2-8e1f-5910-b7b0-6bc923a5a418,tg:lhpr:11812,Descriptions,1,id.desc,"Een mierenrij verzamelt bladeren papier. Die worden samengevoegd en op een stapel gelegd door een andere mier.  
Weidelandschap en takken zijn de omgeving.",descriptive note,Nederlands
6ae7aced-aa73-559f-aa9e-df957489e17c,tg:lhpr:11111,Descriptions,1,id.desc,"De gang der seizoenen met lenteregens, zomerzon, najaarswolken en wintergeweld, en de tekens van de zodiac.",descriptive note,Nederlands
52023970-325d-5036-a4e4-f88df44b9839,tg:lhpr:11541,Descriptions,1,id.desc,Links in de afbeelding een draak. In het midden twee boekenrekken met boeken. Rechts een man op een druivenrank die met pijl en boog naar de draak schiet.,descriptive note,Nederlands
af3231a6-7fe3-58db-979a-20c1e90f378c,tg:lhpr:9462,Descriptions,1,id.desc,"Illustratie in *De zevende haven* van Karel Jonckheere, pagina 104.",descriptive note,Nederlands
698a38b9-14a0-52fd-9d16-fcb4b43cd1ee,tg:lhpr:11054,Descriptions,1,id.desc,"Man die zijn ogen beschermt tegen de zon bij het kijken, strekt zijn linker arm voorwaarts.
Bovenaan """"Wendt Oog Voorwaarts"""".
Onderaan twee boekenrekken gevuld met boeken.
",descriptive note,Nederlands
005b33fe-e9cd-5186-b4f5-785b810c3734,tg:lhpr:9527,Descriptions,1,id.desc,Illustratie in *Tavi* geschreven door Valère Depauw.,descriptive note,Nederlands
1a9edfe6-c2df-5f64-8fa1-dc7f540976d3,tg:lhpr:11404,Descriptions,1,id.desc,Op een boek staat een naakte vrouw en houdt hoog boven haar hoofd een schaal met vlammen vast.,descriptive note,Nederlands
d0b9f617-65fa-5e6a-8151-e370f0180f37,tg:lhpr:12678,Descriptions,1,id.desc,"Een vrouw steunt met haar arm op de grond, twee ogen van een abstract wezen kijken haar aan.",descriptive note,Nederlands
37ebe5da-192e-5574-85fb-05d7c34cfd4f,tg:lhpr:11957,Descriptions,1,id.desc,Een man met bril studeert aan een tafel met boeken. Een bolvormige lamp verlicht het geheel.,descriptive note,Nederlands
632eba17-47bd-5c33-b407-bd18167709d6,tg:lhpr:12382,Descriptions,1,id.desc,Afbeelding van de dood van Franciskus en enkele moniken die hem bijstaan.,descriptive note,Nederlands
8d200da8-2d5e-5cf3-8c4b-cb2695b76037,tg:lhpr:12228,Descriptions,1,id.desc,Een rennende haas in het gras.,descriptive note,Nederlands
29703582-adf1-5d10-a565-7a415b963ef8,tg:lhpr:12506,Descriptions,1,id.desc,"Een vuursmidse waar mannen aan het werk zijn. Bovenaan een geblinddoekte man met een weegschaal in zijn linkerhand en een standaard in de andere arm. Onderaan wetsboeken LEX, een lier en het cijfer 90.",descriptive note,Nederlands
5edf09af-b47f-5e7c-b510-c21ea0ab5982,tg:lhpr:12156,Descriptions,1,id.desc,"Links bovenaan staat """" Melancolia"""". Een vrouwelijke engel schrijft een brief en leunt met de andere ellenboog op haar knie. Aan haar voeten ligt een sabel en een meetlat. Achter haar een bord met insignes. Bovenaan een bel. Op de muur een zandloper en een weegschaal. Rechts van haar een poeti. Onderaan een bol. Links in het midden een dodecaëder. In een mand ligt een dier.",descriptive note,Nederlands
