ResourceID,brocade.id,card,order,source_field,Production Time Span Source Note
63ff3523-586f-5030-81d8-fd40ad43720c,tg:lhpa:9575,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20120000
645c9c7f-e7be-54fe-8436-e787ece50d19,tg:lhpa:170,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18950000
9a7f771e-9783-52f5-a550-affcaabc9127,tg:lhpa:388,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19240000
ff1e2028-1b25-525a-9195-e81a00c2901e,tg:lhpa:9762,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19170000
7490c5f8-4ccc-5d9d-832a-3682a6042a82,tg:lhpa:326,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19420000
df613ead-9e23-50ff-a4b3-1492efc79efd,tg:lhpa:1344,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19530000
f947ac82-3824-54af-a637-7d29222f7e61,tg:lhpa:371,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490612
85e3a555-1ee0-5fa5-9b15-89a5fc8f6d20,tg:lhpa:9518,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20080000
73a3e291-53c1-56d9-b778-44841f253c12,tg:lhpa:45,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18440000
b31599bc-91fc-5369-beb2-24aed0a20b0e,tg:lhpa:32,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19070000
f9e295f4-14be-5baf-9fe8-4738eb6a6c1e,tg:lhpa:8057,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19770000
07f7c332-f36e-5e1d-89d1-ce642e4bb5c5,tg:lhpa:65,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19360000
af4f7aa3-bce0-5ccd-a05d-f09de0a7a9dd,tg:lhpa:214,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18920000
0bdfc79d-790e-577e-a80f-12c6168588e0,tg:lhpa:73,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19600000
755bd1f6-e66e-5181-aced-c769c49b2feb,tg:lhpa:594,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18910000
1a74e6b6-33ce-5dfd-ac7e-6c6022b4c3bd,tg:lhpa:486,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19310000
a0bb024c-aff9-5773-885a-9c53194ca3b9,tg:lhpa:384,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19210000
240026a3-c975-5094-9066-0e9153a4a4fd,tg:lhpa:150,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19310000
240026a3-c975-5094-9066-0e9153a4a4fd,tg:lhpa:150,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19330000
0ab3be7e-7992-5dd7-8f9a-87b608e566a9,tg:lhpa:279,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18380000
32c4497a-8f57-5f06-a32b-1b4a1ff5c443,tg:lhpa:296,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18620000
a6ccb6a7-80ee-526b-a4f1-9526d249fc22,tg:lhpa:146,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18740000
745b3c33-c4cd-52f2-95f3-fba887c07160,tg:lhpa:9810,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19230000
5c3f17b7-ed76-5566-a33f-9622a6353c6b,tg:lhpa:280,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18590000
f618c9d8-f490-5d7b-9987-928a396db375,tg:lhpa:404,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19360000
d8d4880a-f0b0-5b12-85af-5a52ac267cc6,tg:lhpa:49,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340000
54baa433-f289-53d9-b44b-4235a855bd82,tg:lhpa:541,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19320000
9e7470b5-7619-5547-a66d-e96e2fc5d3e0,tg:lhpa:392,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19260000
fbc2b705-cfd4-5756-afe0-0a747230c383,tg:lhpa:393,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19420000
660e9b72-1576-5091-b0d3-a5739be50594,tg:lhpa:48,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480000
3292cd96-fe1e-51da-890a-593f69191b7b,tg:lhpa:281,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18890000
5d799081-d85a-591f-9ab2-f9cad8cb2240,tg:lhpa:147,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18740000
8d5890a5-744b-57cc-9d6a-920e9e0e5196,tg:lhpa:297,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18800000
b6f9715e-f172-5a2a-88c6-ce9f90024d2e,tg:lhpa:385,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19220000
f3d79263-159f-5c8f-a2a8-53d8166c17be,tg:lhpa:9446,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19280000
0fcebaf5-efc4-579a-8265-0586c22af991,tg:lhpa:487,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19140900
874f740d-8c47-5f6b-84b0-fad74b3fdec0,tg:lhpa:9256,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19700000
ca160e52-33f8-5d4b-ae63-dd8582bd0de0,tg:lhpa:6009,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19870000
d0ca226b-1f74-58d9-b254-ba0b9d0865f3,tg:lhpa:9755,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340000
f308f79f-0e1a-57ab-a85b-46483a693911,tg:lhpa:350,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680700
7c05b3ff-f0b4-5e7d-bdd3-53d601bc6598,tg:lhpa:4022,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18870000
7fd999cc-85a4-5d77-9a85-c57d86c28c52,tg:lhpa:9493,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19591200
250b640a-fe7f-52fa-881a-f600682b4dd2,tg:lhpa:64,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19300000
250b640a-fe7f-52fa-881a-f600682b4dd2,tg:lhpa:64,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19320000
a289080f-abb1-55e8-b143-112e684c58e7,tg:lhpa:583,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680000
39d92c8b-3652-5169-b50a-e3f4e3bd7d86,tg:lhpa:242,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19090000
e089c85b-5265-5357-ba09-6f5e88605862,tg:lhpa:33,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18830000
9ac43f21-358a-504c-8217-5ee43b6f71a1,tg:lhpa:2267,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780900
f3adefed-fce9-5f56-8a80-7feffc26084f,tg:lhpa:1579,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670000
ba2b31d8-cd7e-5a14-b1f6-ef5f0c646ccd,tg:lhpa:9519,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20140000
a5505c61-b8d1-5372-9fd4-8d98aff1a494,tg:lhpa:9775,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19620000
a5505c61-b8d1-5372-9fd4-8d98aff1a494,tg:lhpa:9775,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19620000
932ac4fb-f3f8-56e1-ab04-269218d157cf,tg:lhpa:1345,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19720000
ae61d0d2-d4cb-5bdb-bacd-8a6fb5ba6732,tg:lhpa:370,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19240000
0fe8c6df-4a7f-5430-acd8-5189fb885448,tg:lhpa:632,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490000
e063ebd7-409e-5496-9e85-bb441a42e202,tg:lhpa:1884,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19130000
d5f4d4c1-481d-58f8-a82a-83a77dfa6c26,tg:lhpa:331,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440000
bea6389c-27c2-5768-a591-96305cea1edd,tg:lhpa:389,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19240000
b24df03d-8a1f-5471-8c09-9c6d740a95a0,tg:lhpa:223,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440000
5697932c-efc5-52cf-ae81-2d175d8e661f,tg:lhpa:9763,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19170000
7cf9e0ec-631b-50ab-8176-714741a2060d,tg:lhpa:29,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440000
b819df04-5b32-56ce-aa15-a6b21f0bfc85,tg:lhpa:9827,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19610000
e7fbe14f-0368-5527-976a-dca3ca3a1d73,tg:lhpa:9574,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20080000
7c5fbdd4-cea1-5b21-b832-fb707811d29b,tg:lhpa:171,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660000
3c1485af-4f44-540d-9164-c187922de607,tg:lhpa:4346,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19050000
f857e1d2-2997-5c4b-863e-b4b584aa0667,tg:lhpa:9124,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450000
f857e1d2-2997-5c4b-863e-b4b584aa0667,tg:lhpa:9124,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19460000
77a8e73e-8a01-50b1-81a3-c6a65a3db497,tg:lhpa:258,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18860000
d0aadbc0-2f6f-5899-8f8a-4dfacfffe149,tg:lhpa:576,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18890000
f91331ab-aee7-5e76-ae37-c9d565609d31,tg:lhpa:9489,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19870917
d8e8a865-0762-563d-a187-90b34f10aedb,tg:lhpa:126,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18930000
28e24179-51e8-50d5-9293-feb945e6bb84,tg:lhpa:91,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19360000
7875d935-2c45-52f5-81eb-50428c808fdd,tg:lhpa:68,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19030000
18a30329-8390-5091-a6ba-2e913332f4dd,tg:lhpa:87,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430000
0e1c3287-e1ac-5213-8d37-2f8867310ab1,tg:lhpa:9759,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19170000
0cac124c-b12e-5277-b7ec-c93c7264f323,tg:lhpa:219,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19550000
b057e5db-47e5-515d-a3b5-22e0c1f0e803,tg:lhpa:4350,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20020000
b057e5db-47e5-515d-a3b5-22e0c1f0e803,tg:lhpa:4350,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,20041101
886b6b96-2ca5-5073-a617-47a43cff227d,tg:lhpa:9562,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20130000
8781b010-08df-5fc0-847c-5f67c382e85d,tg:lhpa:9427,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19630000
090a3df5-643d-59fd-ae40-06b30eb7ce0e,tg:lhpa:34,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18870000
f5440214-1a5b-5f17-91dc-c04136532b37,tg:lhpa:479,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19360000
4e693755-9326-5aa3-a87f-3445c9982137,tg:lhpa:300,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19330000
9da2bef3-7a8c-5a0c-86d3-e0726ce4d8aa,tg:lhpa:615,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18500000
0aac98cc-88b4-558f-8a68-49f01a96434a,tg:lhpa:63,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19280000
56fb3413-4d97-59bb-88d2-830f4665ba60,tg:lhpa:9494,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20100000
4522af94-c1a4-5070-91c0-3309f6cb342d,tg:lhpa:212,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19420000
b38d7336-a77d-53cc-b9b0-9f771c93c261,tg:lhpa:592,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19650000
4ec66a1a-3e88-59c6-8527-f118f8a44b39,tg:lhpa:341,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410000
cc78e578-5cdf-5b87-a6c2-58929b40e751,tg:lhpa:316,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19050000
106cf7f0-cea7-574f-8226-d314c0f5750e,tg:lhpa:9441,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19400000
9e39ecf4-ce28-5d82-873d-dfd7ba27ea36,tg:lhpa:551,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19350000
29b1e753-126e-5f24-a153-60aa9417e9a0,tg:lhpa:101,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19270000
cd19deb1-3011-50cf-848d-4a29282aca79,tg:lhpa:228,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450000
ca0837c9-a36e-5c8f-a0b4-bf3adb5688ff,tg:lhpa:382,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470000
39de1e36-7521-5f4e-99f6-d0774aff58f4,tg:lhpa:6537,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490000
cfbae8e1-61fe-5eb8-85c1-3bebaf0e39a4,tg:lhpa:156,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19180000
4521af57-f88b-5094-892c-4d1c875d5eec,tg:lhpa:8591,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780101
4521af57-f88b-5094-892c-4d1c875d5eec,tg:lhpa:8591,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19781231
262ba3f0-0acc-5e38-87f4-16c6a6f3eee2,tg:lhpa:269,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19160000
725b4bcd-b994-551c-93ab-0813f91a15fc,tg:lhpa:402,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19240000
fc579cad-e526-55f4-952f-1652ad337ce9,tg:lhpa:9512,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20000900
9a75ce6a-5993-500e-b20e-b17b7f623cc8,tg:lhpa:2562,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19280000
60a4fa35-ca32-5172-83f5-54c2c0be592c,tg:lhpa:38,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490000
4eb553c1-d94c-50ab-a952-b381dda77066,tg:lhpa:9565,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19960000
e134ad18-d20f-506e-baaa-1e50f142c97a,tg:lhpa:160,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19010000
7df4a045-ab98-5138-bba5-79aa6b0dd800,tg:lhpa:475,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490000
46db804c-4eff-5bd0-bf7b-fd74a7dd1d79,tg:lhpa:9420,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410000
58a48de4-0fc0-552e-bb4a-89e71e443703,tg:lhpa:567,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19000000
d27c2e4e-aa6a-567d-8023-453356695782,tg:lhpa:80,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19110000
35cd5dab-909d-5dcd-a44f-cbc181ea80e2,tg:lhpa:588,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19310000
35cd5dab-909d-5dcd-a44f-cbc181ea80e2,tg:lhpa:588,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19380000
7bd6960d-7fd0-5896-8a42-de8a9e0c0023,tg:lhpa:1378,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19940211
e4f3a1bc-0df0-5dfe-8b44-a199f2cfeca9,tg:lhpa:208,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680000
b69d2ab0-94cf-5354-8025-217c9a32cea1,tg:lhpa:571,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430406
2f7340e4-d1b8-5231-808a-48d2e4475df4,tg:lhpa:9524,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20110300
f0e9e483-717b-5567-a0f2-8632975892fa,tg:lhpa:96,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18640000
801d95ca-86d2-56ec-9922-3b6b62fe396e,tg:lhpa:4341,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19750000
5e836547-eae4-5243-b85f-40e8820cd4d2,tg:lhpa:9573,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20110000
223b0e65-a86a-594e-b601-afdb61bee483,tg:lhpa:9820,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19700000
9f0d1fcc-9c70-5032-80f0-78f7c985e49e,tg:lhpa:224,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340000
7aff0d22-91f7-5716-97fc-d9ed620392df,tg:lhpa:9764,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19170000
20da2a21-ed78-57d5-8af0-05fc12eb97a1,tg:lhpa:336,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440000
b14f1924-a6f1-502c-994b-623d8742b793,tg:lhpa:1883,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19120000
38793710-0bbd-5373-ba24-66664f9f7fb8,tg:lhpa:635,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19150609
cdb835e6-7fd8-56c1-a62d-963446ec009f,tg:lhpa:3778,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18520700
b6d6841f-c8b4-5de9-b98e-0d12bfe99220,tg:lhpa:320,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18410000
d925b2bc-887a-5a0b-924e-559d4f3fdfcc,tg:lhpa:398,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19910725
f23a969e-a7e1-5de7-9c7e-2ae95765d1cf,tg:lhpa:377,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19380000
db49caa9-5fb7-5ec9-9b44-e489aea7b3ff,tg:lhpa:1342,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340000
015ffea9-3849-5682-84d0-70ad4697418a,tg:lhpa:43,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18810000
478a85ce-06df-50e1-8803-4db263602175,tg:lhpa:42,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18790000
aa8fbbeb-8acc-5f9f-bed8-ef8f2d175e1d,tg:lhpa:3391,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19520000
1d9ae8aa-320e-543e-a253-d64c7cfd8340,tg:lhpa:376,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19630000
cff4473c-34de-5ff0-9a78-dfca5bfa3309,tg:lhpa:1343,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450000
3abcc617-c81a-5898-8563-a00839ec0dfd,tg:lhpa:634,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18760131
fe773f5a-51fa-5acd-a656-f565ed85f4cf,tg:lhpa:264,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19280000
85e49e79-be70-5155-8d25-e6baefa1e35c,tg:lhpa:1882,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19121115
acc4141a-a165-5b53-b25d-0c43f0c92a0f,tg:lhpa:337,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640000
3a41faac-f9fd-53ab-a9fc-b20fb70f2d64,tg:lhpa:6756,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670000
3a41faac-f9fd-53ab-a9fc-b20fb70f2d64,tg:lhpa:6756,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19680000
630abf13-730a-509e-b98e-7c6c744a8845,tg:lhpa:9765,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19170000
4fc06bbd-7042-5762-9fce-af94dad25332,tg:lhpa:360,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19070000
9877dc49-5b72-553e-9d36-b7db9390643f,tg:lhpa:9572,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20110000
58515aa0-2a0e-5569-90ad-9d5043c6d50f,tg:lhpa:462,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19330000
6f675266-1b3e-5f9f-8bb4-c35fa5198df1,tg:lhpa:9525,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20040000
9caf1df5-8ef6-5b6b-86f6-b6a442a126d5,tg:lhpa:97,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18850000
f6d4e7a0-908a-50a7-b059-07c3db8aaef8,tg:lhpa:1379,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19940000
49b9df36-dc8e-5b5e-bde3-1988db9cc9f6,tg:lhpa:81,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19150000
bc5ec08d-4f8e-5f1b-ac32-c6b32a0ac485,tg:lhpa:1380,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19340403
c8e0f0ee-4174-5978-a215-e1f96269a82f,tg:lhpa:39,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470000
0fca160f-10c8-5e1d-8a30-e69109f971cf,tg:lhpa:161,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19300000
a707a959-f373-5e88-a863-0537bc683cd5,tg:lhpa:9421,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390000
db3a3662-9191-5bb3-87f0-f460af17c9f3,tg:lhpa:248,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19240000
99c79586-b527-505a-a864-0f616105e100,tg:lhpa:618,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19650000
1ffcb9b1-330c-555e-baf6-820d583eeb2b,tg:lhpa:6936,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20060000
c4ba8010-6029-546d-9cc4-c031f0182c7b,tg:lhpa:9285,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18750000
671efd4c-934f-5dae-b2c7-e19290196b96,tg:lhpa:403,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19420000
1d7b8506-03a3-597a-b0dc-a1d5c611f467,tg:lhpa:8302,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730000
200f777c-eb8e-576e-8d72-d5f259fcc537,tg:lhpa:638,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18750131
540ab951-7f48-5653-ae4b-c545ee5a4e1b,tg:lhpa:291,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19050000
67ef133c-899f-5f3a-a546-153aac47ee9f,tg:lhpa:9552,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20130000
826b86dd-59f3-5ac5-979b-995a6fc47ab1,tg:lhpa:229,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18900000
da0764dc-3699-5421-9ccb-388602ad2223,tg:lhpa:383,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19210000
97a390ef-50ca-5242-9b08-2a32d0a73320,tg:lhpa:9769,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19620000
02521315-1b47-5030-9edd-ca8a700268ee,tg:lhpa:9440,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410000
f805794c-b77b-58e5-8c5a-80a04edf88e7,tg:lhpa:317,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18790000
dc58f655-5f0b-5ea3-947b-e4874eb6610c,tg:lhpa:252,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19250000
a0114176-5345-5109-954c-0c3f88d0b531,tg:lhpa:9315,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19800000
ca4aa42c-372f-556a-b9a9-715acb5e17b4,tg:lhpa:340,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730000
1607e582-00e3-5937-923d-f275f38d5c6f,tg:lhpa:74,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540000
f0d3e6c9-46a8-54a1-84fe-4a7f800fbf30,tg:lhpa:9196,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19760000
f69a59f2-834d-5354-b521-170736dbb704,tg:lhpa:356,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19270000
90f4873a-76aa-5001-9bfa-ea09eada6b7e,tg:lhpa:9753,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590000
feb0d4f4-10ca-530a-bf9d-393c25a4812d,tg:lhpa:62,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18370000
e7cfcc2f-93d3-53f7-92cd-6e0439c0fc0c,tg:lhpa:301,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19130000
3fd23ac7-112c-5c44-9bd3-036ff4b5e9c7,tg:lhpa:614,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19101119
3829cf8d-29c4-5185-b9f0-8f8110b6eea6,tg:lhpa:244,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18370000
160a7106-d5cc-5865-b3c5-b9412ce70250,tg:lhpa:497,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19300000
160a7106-d5cc-5865-b3c5-b9412ce70250,tg:lhpa:497,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19400000
039ddcea-8312-5fe5-94df-265477f92e76,tg:lhpa:9568,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,20120000
0f922a55-40bd-54e3-8a61-c8c9d5399a55,tg:lhpa:35,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18510000
7ea3c0c5-120b-5d36-8c9b-ead77cb032b6,tg:lhpa:478,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18490411
459362f1-942f-5ec6-b2db-7865af34f3c6,tg:lhpr:2833,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18580000
1b93bcdf-3310-5d2c-b103-27aa1d9548be,tg:lhpr:6489,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640000
99742ffd-080b-543b-bd18-cebf6b3b6884,tg:lhpr:12423,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19200000
99742ffd-080b-543b-bd18-cebf6b3b6884,tg:lhpr:12423,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19200000
c68cd2aa-33b0-5618-9599-c99a05c132c7,tg:lhpr:8182,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,16500000
cbb96903-15b5-52d5-b2c4-d90b6b1f18b6,tg:lhpr:12566,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19480000
cbb96903-15b5-52d5-b2c4-d90b6b1f18b6,tg:lhpr:12566,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19480000
83cd1d67-08bb-5d9d-96a7-8741c24d6ba3,tg:lhpr:2425,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18760000
09c0ad35-c99c-5d13-b82e-348d6bcbf6aa,tg:lhpr:9793,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18700000
293cec45-db42-5e65-9067-60f30d0fe052,tg:lhpr:6036,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19840000
4f5a3cc2-782e-5385-9f86-2a0bea1bb13d,tg:lhpr:9639,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780000
aacd1d96-4455-5835-af82-730b10d1251e,tg:lhpr:10808,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19400000
