ResourceID,brocade.id,card,order,ire.isaar.uuid,ISAAR Brocade ID,Entity Relation,Entity Widget,Entity Identifier
457d4f1b-446c-55be-b0ef-edbb59185c0b,tg:lhpa:257,OriginalBrocade,2,67b78ec4-0a19-5856-99a3-7fdb36d5ef22,au::13075,keywords,"dlod={""name"":""Pol de Mont"",""ark"":""ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22"",""uri"":""/agents/people/69759"",""id"":""au::13075"",""nameWithContext"":[""Janne van Assenede"",""Jan Dingen Dingemans"",""Karl"",""Montsalvat"",""Multafero"",""Nemo"",""Olympio"",""A. Scalde""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/67b78ec4-0a19-5856-99a3-7fdb36d5ef22
a3ce11b9-2bba-5dbf-8a85-fc6bd1a819da,tg:lhpa:312,OriginalBrocade,2,c17f4ab6-d5ae-5834-87b5-9aea16d812c5,au::16748,keywords,"dlod={""name"":""Jan de Schuyter"",""ark"":""ark:/83110/x0/c17f4ab6-d5ae-5834-87b5-9aea16d812c5"",""uri"":""/agents/people/72321"",""id"":""au::16748"",""nameWithContext"":[""Jan van Neervoord"",""Conrad Reader"",""G.J. Rodeschuyt"",""H. Verdier"",""Jan Yans""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c17f4ab6-d5ae-5834-87b5-9aea16d812c5
144edc2a-71e8-5d0f-910e-468b64de290d,tg:lhpa:26,OriginalBrocade,2,a58f0235-036e-5913-85b2-b17493f41954,au::120,keywords,"dlod={""name"":""Jan Baptist Corneel Adriaensen"",""ark"":""ark:/83110/x0/a58f0235-036e-5913-85b2-b17493f41954"",""uri"":""/agents/people/48859"",""id"":""au::120"",""nameWithContext"":[""Jan Jans"",""Mane"",""van Zon""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a58f0235-036e-5913-85b2-b17493f41954
95723787-03ab-5cde-b317-aa3f5aba51dd,tg:lhpa:8501,OriginalBrocade,1,31472cf5-3b9f-5525-9c19-25e9f49e9f80,au::10964,keywords,"dlod={""name"":""Hubert Lampo"",""ark"":""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""uri"":""/agents/people/78533"",""id"":""au::10964"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80
95723787-03ab-5cde-b317-aa3f5aba51dd,tg:lhpa:8501,OriginalBrocade,2,cfde4aa8-7928-5b92-9e37-db5a289a8c84,au::18336,keywords,"dlod={""name"":""Victor Thonet"",""ark"":""ark:/83110/x0/cfde4aa8-7928-5b92-9e37-db5a289a8c84"",""uri"":""/agents/people/84052"",""id"":""au::18336"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/cfde4aa8-7928-5b92-9e37-db5a289a8c84
f03b5711-2eb6-5cd9-bd3e-2df8f9232ff1,tg:lhpa:596,OriginalBrocade,2,28da2f71-2615-5dcb-b3c3-67126a8e7d80,au::16798,keywords,"dlod={""name"":""René J. Seghers"",""ark"":""ark:/83110/x0/28da2f71-2615-5dcb-b3c3-67126a8e7d80"",""uri"":""/agents/people/71947"",""id"":""au::16798"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/28da2f71-2615-5dcb-b3c3-67126a8e7d80
0c083ca0-1918-53ea-9517-8bd0c7119649,tg:lhpa:6636,OriginalBrocade,1,615625e5-8dca-570a-917e-b7584270112d,au::1732,keywords,"dlod={""name"":""Jozef Bessems"",""ark"":""ark:/83110/x0/615625e5-8dca-570a-917e-b7584270112d"",""uri"":""/agents/people/78559"",""id"":""au::1732"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/615625e5-8dca-570a-917e-b7584270112d
0c083ca0-1918-53ea-9517-8bd0c7119649,tg:lhpa:6636,OriginalBrocade,2,b2a15469-1c92-5dfd-b981-027a2c1f10f2,au::10476:2:N,keywords,,
18de9456-ddff-5854-bd69-fcfd3bb26103,tg:lhpa:129,OriginalBrocade,2,9ed596d3-69bf-570b-8ef5-b04edda373a8,au::100585,keywords,"dlod={""name"":""Dendermonde (Dendermonde)"",""ark"":""ark:/83110/x0/971c18cf-6fa4-586f-98d2-97834f57d866"",""uri"":""/agents/corporate_entities/23182"",""id"":""au::100585g"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/971c18cf-6fa4-586f-98d2-97834f57d866
18de9456-ddff-5854-bd69-fcfd3bb26103,tg:lhpa:129,OriginalBrocade,3,e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f,au::8849,keywords,"dlod={""name"":""Emanuel Hiel"",""ark"":""ark:/83110/x0/e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f"",""uri"":""/agents/people/70227"",""id"":""au::8849"",""nameWithContext"":[""G. Hendrikssone""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f
851637e2-cf11-5fdc-9277-edfd7bc06424,tg:lhpa:9486,OriginalBrocade,1,074f4b1a-627d-59fb-98d9-38930ee82277,au::3255,keywords,"dlod={""name"":""Jan Burssens"",""ark"":""ark:/83110/x0/074f4b1a-627d-59fb-98d9-38930ee82277"",""uri"":""/agents/people/88957"",""id"":""au::3255"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/074f4b1a-627d-59fb-98d9-38930ee82277
3e604ecc-093c-5c6e-9a24-86d0a59ca1da,tg:lhpa:579,OriginalBrocade,2,4499d336-3533-53a8-aa77-f260b15b0644,au::13772,keywords,"dlod={""name"":""Jan van Nijlen"",""ark"":""ark:/83110/x0/4499d336-3533-53a8-aa77-f260b15b0644"",""uri"":""/agents/people/74330"",""id"":""au::13772"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4499d336-3533-53a8-aa77-f260b15b0644
c01004b6-316f-5d31-a3d3-60dd42c81241,tg:lhpa:71,OriginalBrocade,2,9563da39-93db-5d48-93d1-1fc415e20319,au::2937,keywords,"dlod={""name"":""Jan Broeckx"",""ark"":""ark:/83110/x0/9563da39-93db-5d48-93d1-1fc415e20319"",""uri"":""/agents/people/49808"",""id"":""au::2937"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9563da39-93db-5d48-93d1-1fc415e20319
a9b247d1-3e55-57fa-95ec-b7937d54d844,tg:lhpa:216,OriginalBrocade,2,4f4b8a21-a64f-56af-94c0-51ebf53d4415,au::57207,keywords,"dlod={""name"":""Isabella Hiel-De Clerck"",""ark"":""ark:/83110/x0/4f4b8a21-a64f-56af-94c0-51ebf53d4415"",""uri"":""/agents/people/93530"",""id"":""au::57207"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4f4b8a21-a64f-56af-94c0-51ebf53d4415
a9b247d1-3e55-57fa-95ec-b7937d54d844,tg:lhpa:216,OriginalBrocade,3,e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f,au::8849,keywords,"dlod={""name"":""Emanuel Hiel"",""ark"":""ark:/83110/x0/e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f"",""uri"":""/agents/people/70227"",""id"":""au::8849"",""nameWithContext"":[""G. Hendrikssone""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f
39face9a-7569-5857-8dd1-b1f2d30b7f30,tg:lhpa:9756,OriginalBrocade,2,237edc65-9703-5468-b7a9-9c64f905f0cc,au::9814,keywords,"dlod={""name"":""Stephan de Jonghe"",""ark"":""ark:/83110/x0/237edc65-9703-5468-b7a9-9c64f905f0cc"",""uri"":""/agents/people/78764"",""id"":""au::9814"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/237edc65-9703-5468-b7a9-9c64f905f0cc
ec97d213-bc07-5ced-b5f4-4aea69060059,tg:lhpa:353,OriginalBrocade,2,acf3d202-e764-5d35-89e5-eee9e60756e0,au::19619,keywords,"dlod={""name"":""Raf Verhulst"",""ark"":""ark:/83110/x0/acf3d202-e764-5d35-89e5-eee9e60756e0"",""uri"":""/agents/people/82783"",""id"":""au::19619"",""nameWithContext"":[""Antorf"",""Luc"",""Koen Ravestein"",""S.T. Rijder"",""Jan Terzake""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/acf3d202-e764-5d35-89e5-eee9e60756e0
8f3c5a18-38e0-589e-9ffa-feb6acc78320,tg:lhpa:580,OriginalBrocade,2,59638b74-5696-54aa-9aff-281455e26bf0,au::19775,keywords,"dlod={""name"":""Hugo Verriest"",""ark"":""ark:/83110/x0/59638b74-5696-54aa-9aff-281455e26bf0"",""uri"":""/agents/people/54495"",""id"":""au::19775"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/59638b74-5696-54aa-9aff-281455e26bf0
85e8ad49-20c6-54ad-8150-2cd364ece0f4,tg:lhpa:9185,OriginalBrocade,2,a586614e-78ad-5f52-88a5-3a31b214b403,au::7522,keywords,"dlod={""name"":""Blanka Gyselen"",""ark"":""ark:/83110/x0/a586614e-78ad-5f52-88a5-3a31b214b403"",""uri"":""/agents/people/59726"",""id"":""au::7522"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a586614e-78ad-5f52-88a5-3a31b214b403
b7d1479a-f863-5390-91ea-ae0af63029c3,tg:lhpa:88,OriginalBrocade,2,20b7ae03-30e6-5a60-a5ba-d70c707f3fec,au::3899,keywords,"dlod={""name"":""Stephanie Claes-Vetter"",""ark"":""ark:/83110/x0/20b7ae03-30e6-5a60-a5ba-d70c707f3fec"",""uri"":""/agents/people/53831"",""id"":""au::3899"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/20b7ae03-30e6-5a60-a5ba-d70c707f3fec
2ceb7593-0b7c-5bd7-8987-7caa013cd024,tg:lhpa:67,OriginalBrocade,2,486a3bd4-3b0e-53d6-8a89-ab6ba47bb38b,au::100993,keywords,"dlod={""name"":""Zichem (Scherpenheuvel-Zichem)"",""ark"":""ark:/83110/x0/d6740db8-b112-5a34-ab57-f2c80e69ca08"",""uri"":""/agents/corporate_entities/20589"",""id"":""au::100993g"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d6740db8-b112-5a34-ab57-f2c80e69ca08
2ceb7593-0b7c-5bd7-8987-7caa013cd024,tg:lhpa:67,OriginalBrocade,3,6827746a-4440-5449-9174-b6cf083d5a35,au::106731,keywords,"dlod={""name"":""Brabant (Saskatchewan)"",""ark"":""ark:/83110/x0/f1f47076-e33c-5f36-95cc-5b7b8fb81764"",""uri"":""/agents/corporate_entities/14727"",""id"":""au::106731g"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f1f47076-e33c-5f36-95cc-5b7b8fb81764
a15f98db-93f7-54ff-b359-5dea2b5ed3ce,tg:lhpa:611,OriginalBrocade,2,9d83b15a-89f2-59dc-8046-53d65da7f149,au::51300,keywords,"dlod={""name"":""Emma Vorlat"",""ark"":""ark:/83110/x0/9d83b15a-89f2-59dc-8046-53d65da7f149"",""uri"":""/agents/people/74573"",""id"":""au::51300"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9d83b15a-89f2-59dc-8046-53d65da7f149
b6390e3f-9243-5847-a58d-6c6cc31dfb19,tg:lhpa:9428,OriginalBrocade,2,278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b,au::930,keywords,"dlod={""name"":""Lode Baekelmans"",""ark"":""ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b"",""uri"":""/agents/people/51395"",""id"":""au::930"",""nameWithContext"":[""Hendrik Rossauw"",""Sander Stroobandt"",""Willem Verboven""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/278a2b1d-5bb5-5f42-8f2d-fd07673f1c1b
259937a3-1a48-5af2-a82a-ed805885960a,tg:lhpa:492,OriginalBrocade,2,c95d8a5d-eae1-547f-b390-0ae37213d594,au::15405,keywords,"dlod={""name"":""George van Raemdonck"",""ark"":""ark:/83110/x0/c95d8a5d-eae1-547f-b390-0ae37213d594"",""uri"":""/agents/people/74070"",""id"":""au::15405"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c95d8a5d-eae1-547f-b390-0ae37213d594
08dcbc58-e707-53e4-b17c-bc2e2558a261,tg:lhpa:168,OriginalBrocade,2,3d81155b-b616-5ef7-b4f6-3c9934542842,au::7595,keywords,"dlod={""name"":""Frans Gittens"",""ark"":""ark:/83110/x0/3d81155b-b616-5ef7-b4f6-3c9934542842"",""uri"":""/agents/people/89984"",""id"":""au::7595"",""nameWithContext"":[""Dick O'the Flannel""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3d81155b-b616-5ef7-b4f6-3c9934542842
924af9b8-4f29-5422-9b68-11a14cfda5e5,tg:lhpa:538,OriginalBrocade,2,4020629f-0880-5d38-9ffe-ac1285caeb1a,au::1769,keywords,"dlod={""name"":""Alfons van Beurden"",""ark"":""ark:/83110/x0/4020629f-0880-5d38-9ffe-ac1285caeb1a"",""uri"":""/agents/people/72774"",""id"":""au::1769"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4020629f-0880-5d38-9ffe-ac1285caeb1a
1a959437-d294-56e6-a37a-45613b2c41f7,tg:lhpa:169,OriginalBrocade,2,c675a24e-457d-5bc9-9c72-9640bb831c37,au::7733,keywords,"dlod={""name"":""Jozef Goossenaerts"",""ark"":""ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37"",""uri"":""/agents/people/68658"",""id"":""au::7733"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c675a24e-457d-5bc9-9c72-9640bb831c37
0a43f7cd-d142-5c19-a5ca-0a9c84862a58,tg:lhpa:539,OriginalBrocade,2,c90863db-7037-56a3-a0c0-68b9fa84e948,au::17169,keywords,"dlod={""name"":""Frans Smits"",""ark"":""ark:/83110/x0/c90863db-7037-56a3-a0c0-68b9fa84e948"",""uri"":""/agents/people/87754"",""id"":""au::17169"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c90863db-7037-56a3-a0c0-68b9fa84e948
1a5a90bc-aa4e-5e5b-84c3-1b9969057512,tg:lhpa:305,OriginalBrocade,2,3f0ea149-b355-54d6-89ae-c8c4516a0333,au::16443,keywords,"dlod={""name"":""Gustaaf Schamelhout"",""ark"":""ark:/83110/x0/3f0ea149-b355-54d6-89ae-c8c4516a0333"",""uri"":""/agents/people/65163"",""id"":""au::16443"",""nameWithContext"":[""Lodewijk van Herent"",""L.V.H."",""Gustaaf Vrij""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3f0ea149-b355-54d6-89ae-c8c4516a0333
50f5e15b-0116-5103-ba03-0fd43af38bdb,tg:lhpa:581,OriginalBrocade,2,fb9a6014-f614-549b-9546-17a2015511f4,au::5647,keywords,"dlod={""name"":""Diesterwegs Hulpkas voor Behoeftige Schoolkinderen"",""ark"":""ark:/83110/x0/fb9a6014-f614-549b-9546-17a2015511f4"",""uri"":""/agents/corporate_entities/16806"",""id"":""au::5647"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fb9a6014-f614-549b-9546-17a2015511f4
707d34d2-8ae4-5544-8122-41937f971082,tg:lhpa:89,OriginalBrocade,2,6326b41f-fe7f-58a7-a4e7-da7b542045ed,au::3880,keywords,"dlod={""name"":""Ernest Claes"",""ark"":""ark:/83110/x0/6326b41f-fe7f-58a7-a4e7-da7b542045ed"",""uri"":""/agents/people/71691"",""id"":""au::3880"",""nameWithContext"":[""G. van Hasselt"",""Vanhasselt""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/6326b41f-fe7f-58a7-a4e7-da7b542045ed
e9e9ea9f-125a-51c6-abdc-cbae58baeeb5,tg:lhpa:66,OriginalBrocade,2,366094fb-af87-54f9-a8b3-5eacc4f2713e,au::2513,keywords,"dlod={""name"":""Frans Bosschaerts"",""ark"":""ark:/83110/x0/366094fb-af87-54f9-a8b3-5eacc4f2713e"",""uri"":""/agents/people/88984"",""id"":""au::2513"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/366094fb-af87-54f9-a8b3-5eacc4f2713e
45ebcf9d-4c93-5ec2-ab28-56f6a548af0e,tg:lhpa:9491,OriginalBrocade,1,074f4b1a-627d-59fb-98d9-38930ee82277,au::3255,keywords,"dlod={""name"":""Jan Burssens"",""ark"":""ark:/83110/x0/074f4b1a-627d-59fb-98d9-38930ee82277"",""uri"":""/agents/people/88957"",""id"":""au::3255"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/074f4b1a-627d-59fb-98d9-38930ee82277
51ee9c8f-df12-5dde-b8fd-e0b944beb082,tg:lhpa:217,OriginalBrocade,2,e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f,au::8849,keywords,"dlod={""name"":""Emanuel Hiel"",""ark"":""ark:/83110/x0/e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f"",""uri"":""/agents/people/70227"",""id"":""au::8849"",""nameWithContext"":[""G. Hendrikssone""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e9b2f920-aa5a-5bd1-abfa-8f35a1a8d17f
1ebda159-f5bd-51c5-bcb5-c0990be09482,tg:lhpa:9757,OriginalBrocade,2,a2b3c8bb-9e20-573a-8799-0d5c651ecc71,au::17210,keywords,"dlod={""name"":""Paul Snoek"",""ark"":""ark:/83110/x0/a2b3c8bb-9e20-573a-8799-0d5c651ecc71"",""uri"":""/agents/people/66203"",""id"":""au::17210"",""nameWithContext"":[""Edmond Schietekat""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a2b3c8bb-9e20-573a-8799-0d5c651ecc71
1ebda159-f5bd-51c5-bcb5-c0990be09482,tg:lhpa:9757,OriginalBrocade,3,ce17cf2d-61ba-53bb-9eaf-cfa8dc50c311,au::111297,keywords,"dlod={""name"":""Johan Noppen"",""ark"":""ark:/83110/x0/ce17cf2d-61ba-53bb-9eaf-cfa8dc50c311"",""uri"":""/agents/people/82719"",""id"":""au::111297"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ce17cf2d-61ba-53bb-9eaf-cfa8dc50c311
021ce6bb-b5ea-5af7-8445-1679fd10959f,tg:lhpa:578,OriginalBrocade,2,3e0860ed-b834-5756-a107-d8272b359b8d,au::19349,keywords,"dlod={""name"":""Jan Vercammen"",""ark"":""ark:/83110/x0/3e0860ed-b834-5756-a107-d8272b359b8d"",""uri"":""/agents/people/84303"",""id"":""au::19349"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3e0860ed-b834-5756-a107-d8272b359b8d
e2b95ede-42b7-5f08-a211-032eb24b315d,tg:lhpa:9487,OriginalBrocade,1,40156d8b-30af-5e2e-a12c-64026fdc0d86,au::7183,keywords,"dlod={""name"":""Jef Geeraerts"",""ark"":""ark:/83110/x0/40156d8b-30af-5e2e-a12c-64026fdc0d86"",""uri"":""/agents/people/60886"",""id"":""au::7183"",""nameWithContext"":[""Jan Geerhof""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/40156d8b-30af-5e2e-a12c-64026fdc0d86
ad74071f-d8a5-52b9-a639-2639062322cb,tg:lhpa:27,OriginalBrocade,2,81ac4db9-1e25-55a3-9b28-97c03f96b4ab,au::100141,keywords,"dlod={""name"":""Antwerpen (Arrondissement Antwerpen)"",""ark"":""ark:/83110/x0/1cec02ce-dc61-589a-acee-cdeb4852f2a2"",""uri"":""/agents/corporate_entities/26260"",""id"":""au::100141g"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1cec02ce-dc61-589a-acee-cdeb4852f2a2
253dfe52-3ca0-5ed8-986f-aa6661e932d4,tg:lhpa:256,OriginalBrocade,2,c6a07267-03e1-545d-a0c0-e5feb1102ddb,au::13064,keywords,"dlod={""name"":""August Monet"",""ark"":""ark:/83110/x0/c6a07267-03e1-545d-a0c0-e5feb1102ddb"",""uri"":""/agents/people/74216"",""id"":""au::13064"",""nameWithContext"":[""Hapken"",""Rip""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c6a07267-03e1-545d-a0c0-e5feb1102ddb
38bef0a8-118b-5ca6-bd5f-f53549dddb32,tg:lhpa:313,OriginalBrocade,2,c17f4ab6-d5ae-5834-87b5-9aea16d812c5,au::16748,keywords,"dlod={""name"":""Jan de Schuyter"",""ark"":""ark:/83110/x0/c17f4ab6-d5ae-5834-87b5-9aea16d812c5"",""uri"":""/agents/people/72321"",""id"":""au::16748"",""nameWithContext"":[""Jan van Neervoord"",""Conrad Reader"",""G.J. Rodeschuyt"",""H. Verdier"",""Jan Yans""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c17f4ab6-d5ae-5834-87b5-9aea16d812c5
cb86f042-c7b0-51f4-8213-43232ccdc79a,tg:lhpa:554,OriginalBrocade,2,4554b227-9686-5d06-8609-155f091829a4,au::7751,keywords,"dlod={""name"":""Simon Goossens"",""ark"":""ark:/83110/x0/4554b227-9686-5d06-8609-155f091829a4"",""uri"":""/agents/people/71022"",""id"":""au::7751"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4554b227-9686-5d06-8609-155f091829a4
ba7a151b-5c07-5242-9c35-7b66c84b7a37,tg:lhpa:104,OriginalBrocade,2,3da0fa06-417b-5932-9938-0ab146a31387,au::4603,keywords,"dlod={""name"":""Basiel de Craene"",""ark"":""ark:/83110/x0/3da0fa06-417b-5932-9938-0ab146a31387"",""uri"":""/agents/people/52743"",""id"":""au::4603"",""nameWithContext"":[""Jef Gasselmann""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/3da0fa06-417b-5932-9938-0ab146a31387
a4112f38-5a67-5a27-8ffe-43c7426c8745,tg:lhpa:368,OriginalBrocade,2,aa8bbbbb-a29a-5e87-a243-061e03b2093f,au::20740,keywords,"dlod={""name"":""Paul de Vree"",""ark"":""ark:/83110/x0/aa8bbbbb-a29a-5e87-a243-061e03b2093f"",""uri"":""/agents/people/71765"",""id"":""au::20740"",""nameWithContext"":[""Frits Olivier"",""Oscar"",""Steven Riels"",""Oscar Rosa"",""Hendrik Storm""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/aa8bbbbb-a29a-5e87-a243-061e03b2093f
2c96923b-b7e5-52f1-87b9-5830f217c71c,tg:lhpa:6924,OriginalBrocade,2,fd0614aa-8f21-56fb-b8fc-4bbde48bff27,au::4434,keywords,"dlod={""name"":""August Corbet"",""ark"":""ark:/83110/x0/fd0614aa-8f21-56fb-b8fc-4bbde48bff27"",""uri"":""/agents/people/60465"",""id"":""au::4434"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/fd0614aa-8f21-56fb-b8fc-4bbde48bff27
1a15f6ef-7dcd-56bc-b4d7-efa6ee89ffe7,tg:lhpa:9782,OriginalBrocade,2,7529f632-86ab-5394-bc53-eeb52721664d,au::7447,keywords,"dlod={""name"":""Guido Gezelle"",""ark"":""ark:/83110/x0/7529f632-86ab-5394-bc53-eeb52721664d"",""uri"":""/agents/people/66453"",""id"":""au::7447"",""nameWithContext"":[""Spoker""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/7529f632-86ab-5394-bc53-eeb52721664d
813a79c5-8587-551b-9467-ae1a7d3cb8ee,tg:lhpa:153,OriginalBrocade,2,2e1e2f61-4778-5ee1-a2ff-86eec00fc32f,au::6350,keywords,"dlod={""name"":""René Engelen"",""ark"":""ark:/83110/x0/2e1e2f61-4778-5ee1-a2ff-86eec00fc32f"",""uri"":""/agents/people/61545"",""id"":""au::6350"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2e1e2f61-4778-5ee1-a2ff-86eec00fc32f
fca9bbe2-3e7b-5fca-99bf-2a0579733dd1,tg:lhpa:295,OriginalBrocade,2,d64b4b9f-6218-53d0-b9da-94a1957f9f9a,au::3278,keywords,"dlod={""name"":""Elsa Buschmann-Van Rijswijck"",""ark"":""ark:/83110/x0/d64b4b9f-6218-53d0-b9da-94a1957f9f9a"",""uri"":""/agents/people/76703"",""id"":""au::3278"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/d64b4b9f-6218-53d0-b9da-94a1957f9f9a
fca9bbe2-3e7b-5fca-99bf-2a0579733dd1,tg:lhpa:295,OriginalBrocade,3,95657c2f-f8d0-5ebc-9162-046406308b4a,au::39880,keywords,"dlod={""name"":""Jan van Rijswijck"",""ark"":""ark:/83110/x0/95657c2f-f8d0-5ebc-9162-046406308b4a"",""uri"":""/agents/people/78505"",""id"":""au::39880"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/95657c2f-f8d0-5ebc-9162-046406308b4a
fca9bbe2-3e7b-5fca-99bf-2a0579733dd1,tg:lhpa:295,OriginalBrocade,4,219cf59a-4b41-5357-8f90-60d50aa95065,au::15746,keywords,"dlod={""name"":""Jan van Rijswijck"",""ark"":""ark:/83110/x0/219cf59a-4b41-5357-8f90-60d50aa95065"",""uri"":""/agents/people/85397"",""id"":""au::15746"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/219cf59a-4b41-5357-8f90-60d50aa95065
4789b738-a82a-531b-8924-5b37e9106ab3,tg:lhpa:9813,OriginalBrocade,1,1bf5387a-067d-5c0a-8b01-92539e2b13ba,au::4879,keywords,"dlod={""name"":""Oscar Dambre"",""ark"":""ark:/83110/x0/ece61ef1-755c-579d-a43d-f6472e1a108b"",""uri"":""/agents/people/86583"",""id"":""au::4879"",""nameWithContext"":[""O. van Barnsteen""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ece61ef1-755c-579d-a43d-f6472e1a108b
30d26308-72c4-58b9-abb8-122ac4a162d9,tg:lhpa:145,OriginalBrocade,2,a7fbc001-2d72-5b0b-a722-33d1d041adb1,au::6003,keywords,"dlod={""name"":""Madeleine Duguet"",""ark"":""ark:/83110/x0/a7fbc001-2d72-5b0b-a722-33d1d041adb1"",""uri"":""/agents/people/82653"",""id"":""au::6003"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a7fbc001-2d72-5b0b-a722-33d1d041adb1
