ResourceID,brocade.id,card,order,source_field,source_code,Production Technique Type
e3f87db5-0cc0-5396-a7ee-061bf81326d7,tg:lhpr:7391,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
ec1bc945-e066-5f47-ba1f-c6b2f2d68967,tg:lhpr:12480,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
e5dae179-d8ed-5835-80c1-f1f4901ada9a,tg:lhpr:10517,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
df699d89-65bc-58f5-85d5-3c7561e5fc8b,tg:lhpr:6703,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
953b8e8e-976e-57ee-a14c-715f39db9132,tg:lhpr:5986,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
bd8dff14-c7b2-5f8e-b8f0-a122079d859a,tg:lhpr:11185,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
e17090ff-c967-58e0-813a-c06a19ece878,tg:lhpr:6353,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pzd,screen printing
c28650d9-1150-5955-9fe2-0af2cbfc3012,tg:lhpr:12603,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
13521a58-538a-5713-8ca3-df4e9d03635a,tg:lhpr:2740,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
d739a68f-42c2-502f-95b7-8924f42421ee,tg:lhpr:12253,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
97a98245-4ac9-5d7f-a197-162b61d0f9ed,tg:lhpr:10794,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
9d40ff87-6919-5e31-94ac-a5de7d7d12e4,tg:lhpr:11886,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
e12908de-85ec-5458-b827-842ce3fc5e1a,tg:lhpr:10281,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
17036b4d-f045-5958-9f1a-f88aa757c218,tg:lhpr:12746,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
28975870-4c99-5c26-8fc4-bb4bac5ae4e2,tg:lhpr:8658,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
0b970b04-657a-5b89-94f7-9d2b3fee6e2f,tg:lhpr:11869,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
5a4eab36-1f27-54c2-928e-b43d3fda03c1,tg:lhpr:8208,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
dd419647-e831-520d-83e4-5eec4078740f,tg:lhpr:12316,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
e10c9943-ad8d-56a7-8148-8cd5f23474b9,tg:lhpr:11490,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
3755b2d4-7af8-5191-864c-306dd7f88c18,tg:lhpr:11255,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
80de0d1e-0cda-5ffa-9964-ba4096a01468,tg:lhpr:3281,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
e88a105e-031d-5064-bfee-d9d48b591b36,tg:lhpr:4544,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
67fc88f2-931d-539b-ba1b-c740f2b25407,tg:lhpr:9726,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
9b7fa10d-3f13-5c32-a828-1e81c83840b5,tg:lhpr:11605,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
82af0f2d-7df3-5696-aace-a55f4ea75692,tg:lhpr:10917,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
6263be1f-d9ac-513d-a9e9-b5448ee3acfe,tg:lhpr:10444,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
6bc48936-b6a4-5bce-a9b4-501f80abac31,tg:lhpr:12479,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
795312fd-a076-5633-aaf4-d756a279aa39,tg:lhpr:12183,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
65a0cb33-cebc-549c-a007-70faa6553b0d,tg:lhpr:2490,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
4a3df2e8-fe19-5e68-a319-603c3cb1a6bb,tg:lhpr:10014,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
dcf652d2-d0a7-5424-9ef6-d39d7fc103cf,tg:lhpr:12029,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
ad43f8fc-a46e-5839-8c5d-9ff787363854,tg:lhpr:10501,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
21431f37-16a6-5a29-bd75-ae16f39731f6,tg:lhpr:12496,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
300b7043-87a8-57da-a89d-3b8e5a28d97b,tg:lhpr:10151,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
4644c385-d623-54be-8447-4fd11e5c1335,tg:lhpr:4401,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
70b1acdb-c474-5194-a0f5-c453ce666976,tg:lhpr:11310,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
e9c33324-3579-5088-90f5-c36487749c09,tg:lhpr:9233,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pmh,relief printing
8cb06bc7-90b6-5dd4-adfa-12d9538edffd,tg:lhpr:3794,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
39bcde61-5f48-58e9-86b5-9cece270eee2,tg:lhpr:11740,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pzc,zincography
9c5166d4-4cba-552a-b64e-5aec09a5616a,tg:lhpr:9663,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
11943ed9-561d-55c6-ba8e-5e320a827df3,tg:lhpr:10852,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
946623f6-adb9-5b40-84ac-3000b77c5232,tg:lhpr:11890,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
09efe146-806f-5fc1-b3e1-f634c2b26a2a,tg:lhpr:10782,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
1c1fbfec-baef-5544-a719-c940ef1f027c,tg:lhpr:12245,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
76bbf083-bcf8-5b90-9020-45b97bdc9080,tg:lhpr:10278,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
4e2dcc9d-8d1b-5eae-8a27-d227f1cd18eb,tg:lhpr:2756,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
e6f0ce76-13ad-5e1c-93ff-0695da58428d,tg:lhpr:7104,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
268e7efe-f28c-5d98-925a-8217cb322ae8,tg:lhpr:9819,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
30298465-a265-5c6c-a98e-8c7ff7bfa93f,tg:lhpr:12615,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
6be2c588-0db1-550b-b00b-987abae868ac,tg:lhpr:10628,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
e9f45b0d-ce78-5ede-8baa-cdb7802f3c7c,tg:lhpr:2306,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
4489d539-d527-5ff3-972b-234195d2233c,tg:lhpr:6345,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
fb1ccd02-39a7-5fc2-b0dd-e05a23f9f343,tg:lhpr:11193,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
ceee7d81-d9b1-5779-a415-edfac244c7a5,tg:lhpr:11469,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
bf05a979-1df1-5503-ab4b-59f59eec61d8,tg:lhpr:5990,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
56db014c-6b28-5340-9ccc-66f759168b1f,tg:lhpr:4682,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
838ca00a-1283-5631-a8f5-325cc0a24c1b,tg:lhpr:11039,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
9462ecb3-62aa-502b-81bd-11de990d1d08,tg:lhpr:4397,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
c3ffb519-a651-5f35-8c4a-13e2e08009ac,tg:lhpr:11486,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
d489fa6a-7c51-5d51-b3fe-2fbfd1c48887,tg:lhpr:12300,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
96e9ab63-37c0-55ad-a16b-10d4ed7bfbca,tg:lhpr:3901,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
eeff8c30-41fd-5963-9766-079594bf8619,tg:lhpr:2613,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
de781990-d27f-5d33-b7e5-3108057170be,tg:lhpr:1896,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
76512210-480f-5e85-bf77-2cb2d751136b,tg:lhpr:7041,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
1187a265-8a8c-5566-b13c-dd45755f42e2,tg:lhpr:10297,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
9e79df87-6749-5c43-b6b3-4f8f562733ec,tg:lhpr:12584,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pzc,zincography
7d97acf5-59bc-5497-ac2c-feaead693142,tg:lhpr:8160,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
26a95867-2dd8-555b-812f-752d2aae58b2,tg:lhpr:10043,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
ef3a0623-ac5c-5e8d-be81-2dba1178486e,tg:lhpr:5302,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
5237199c-8633-5349-a07c-e88b8c1c40cb,tg:lhpr:10413,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,paq,aquatint (printing process)
80da15c6-bed8-51cc-a1b1-c698a768c657,tg:lhpr:6484,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
00b87043-f386-57e7-a068-6380d3f5d6a8,tg:lhpr:11652,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
a4883dba-af42-5b2a-baef-5051fb06e9d5,tg:lhpr:9771,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
3ba854ec-7795-5a8a-8684-394f0a8c0bdd,tg:lhpr:10940,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
e54706bb-ad78-54ea-842e-35fa5b74a4e8,tg:lhpr:4513,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
34e2455e-1557-58d8-beed-832fbaf5cb2a,tg:lhpr:1711,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
f34a31b7-787d-51f9-99e0-52b84437a14f,tg:lhpr:11202,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
fe39b486-a0c2-53c3-b025-b644b56b32bf,tg:lhpr:9634,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
4a31ef52-f045-58b1-8d86-bb7bbd93b9cb,tg:lhpr:11717,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
79db7206-a77a-52a8-b2ef-eeae67450069,tg:lhpr:10805,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
ac2df093-b730-5da9-a4d9-bfd1b3e7ce56,tg:lhpr:9264,ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tpe,pens (drawing and writing implements)
ac2df093-b730-5da9-a4d9-bfd1b3e7ce56,tg:lhpr:9264,ProductionTechniques,2,kenmerken/lhtechaanvtk.lhtechtaddtk,tps,artists' brushes
7f1280bb-5897-57d2-b859-acf98515fad8,tg:lhpr:11347,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
333d4b43-0a41-5b5c-9079-05a0f1b1d71f,tg:lhpr:4456,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
992b1c52-562b-5f26-a708-e23aacfb035e,tg:lhpr:2428,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
19de7c98-974b-5d40-bfaf-d6b79b801dc8,tg:lhpr:10106,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
02f7f1f7-b889-5736-b781-9b580c2643c0,tg:lhpr:5617,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
fdba8bc7-f046-5c98-85b3-9a2710f0e9b5,tg:lhpr:10556,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pzd,screen printing
cf46a85c-a287-5206-a703-67f8be7441d5,tg:lhpr:8475,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
1c35ecec-d6a3-5bfe-a26b-d203d934a14a,tg:lhpr:12091,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
903fdec0-da24-55d9-92b0-e1760d26bc74,tg:lhpr:2582,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pzd,screen printing
12cca8db-699d-504e-b915-37d99c7c776d,tg:lhpr:3540,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
30a7dbf0-46ea-57bc-80c8-de08cb6b9bb8,tg:lhpr:4285,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
c571d653-0faa-51fc-9a91-1341ab42524b,tg:lhpr:6742,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
8b37675e-41a3-5950-9ed3-b3314988b0e4,tg:lhpr:11594,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
b132e4b4-659b-5160-9554-9493e7e21d96,tg:lhpr:6312,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
1652095b-755b-5dbf-b7fb-29fb0a91c515,tg:lhpr:12642,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
c5b8fe6b-fd47-5c90-8507-4ec678ab3b27,tg:lhpr:10385,ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,zat,aquatint (printing process)
c5b8fe6b-fd47-5c90-8507-4ec678ab3b27,tg:lhpr:10385,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
ade7f8ff-379e-5912-abd6-206bb96809b5,tg:lhpr:12212,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pzc,zincography
29bcb303-5ba5-56f5-abee-34559dd43115,tg:lhpr:3813,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
31d9d0e3-8b9a-5662-9415-9ce4fa262cdf,tg:lhpr:2701,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,ptl,lithography
f7aae5a5-0587-53c0-8bb1-e65042ebde54,tg:lhpr:7503,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
aa0e515e-9c7a-5971-b308-e810a347147d,tg:lhpr:7016,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
77ae0cdb-090b-5107-bba6-9c26ccab51a4,tg:lhpr:11828,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
bfc049e8-5436-5b94-ba9d-af7edc3c68d5,tg:lhpr:12707,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
0d72d78c-3421-5bf6-8dae-b9ef2d8e85dc,tg:lhpr:2214,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
4e9cc40f-3c46-5c06-96c5-c1c0a11e2e61,tg:lhpr:7446,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
4539f17e-3866-5c4b-a4f8-db8420c0330b,tg:lhpr:11982,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
93953153-9050-52fd-907c-879c75a9dd1c,tg:lhpr:12357,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
494914a8-c07b-51bc-b113-7d1e59845c44,tg:lhpr:8249,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
ea068d15-1f47-5699-8578-25f188748e0e,tg:lhpr:11081,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
44b1b991-0859-503a-ab60-2d7c1ac51ed0,tg:lhpr:9585,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
a7a9dfd7-cd22-515e-96ee-25c323561154,tg:lhpr:12320,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
451b5f01-8f7f-529e-8d7c-863b71aa9585,tg:lhpr:3921,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
548ac7c7-7273-5975-9bed-9890b9408d29,tg:lhpr:2633,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
1cf25b77-18e0-57f6-99ba-cbacd11c4eee,tg:lhpr:9993,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
95860af4-37d2-570b-bb6f-52a09d97c416,tg:lhpr:10258,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
1f3e3511-ccbc-50ca-999b-5785a6adc2e4,tg:lhpr:12265,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
422cbda1-5180-5412-9fe9-1c33714809fd,tg:lhpr:2776,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
7d80418c-19f1-51a2-bfb1-47be55e0a830,tg:lhpr:9839,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
ad1c894f-9f8b-50d7-9813-88e4ddef83ab,tg:lhpr:10608,ProductionTechniques,1,kenmerken/lhtechaanvtk.lhtechtaddtk,tgt,mixed media
9219d2a3-5854-56bd-b826-0e03b1b2cf84,tg:lhpr:12635,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
47205cb0-793f-583c-a9d9-a60f9b2a0e0a,tg:lhpr:2326,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pku,copper engraving (printing process)
33ce1e41-ab6f-51e6-a4d0-80425c52a134,tg:lhpr:4358,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pko,lithography
adfdd569-802c-5c47-98c3-5312d71f0239,tg:lhpr:11449,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
01b7120d-1a2d-5fed-9ca9-0b293901c982,tg:lhpr:3167,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
be37559d-0663-56b5-98fb-2967087a271b,tg:lhpr:6735,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
199425e5-c085-5e39-8553-a9bcbf79ece7,tg:lhpr:11019,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
5dacb447-1df4-564d-97d8-56dbe4a2e14e,tg:lhpr:10521,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
2ea6a567-3e9c-50b7-9e89-53eed42a06e0,tg:lhpr:5660,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
2b0de052-e3c5-5ee8-ba11-10fa293ea451,tg:lhpr:10171,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
99428066-1eeb-50d4-8d93-cdcd73c302fa,tg:lhpr:8052,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pdn,drypoint (printing process)
201d715d-da32-5168-a015-e518ec00c9e4,tg:lhpr:4421,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
1339b425-bb1f-5a03-834f-c69c4a8d049c,tg:lhpr:9213,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
30985df9-b364-56c3-850e-d44b92d886cf,tg:lhpr:11330,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phg,wood engraving (process)
170bd5c7-2b11-503b-bd02-1a1e8cd80944,tg:lhpr:11760,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
6f2c4353-be15-5e0d-8eb9-30b511e834c5,tg:lhpr:11275,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
cac287a0-fdf9-59ec-9dbf-678d5c90a3ac,tg:lhpr:4564,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
c8a49eb2-6967-5b55-b402-d55aeddefa1a,tg:lhpr:11625,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
94dc901e-1239-5e80-816d-6875568946de,tg:lhpr:9706,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
687bf8f7-3460-54e4-a318-d5593d28c321,tg:lhpr:8814,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
12d940ec-c7ea-53e0-93e1-c54f88f9f2f0,tg:lhpr:10937,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
9007b903-1f40-5508-9960-f530abf83b47,tg:lhpr:12459,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
66c388da-6185-5856-879d-9e375caf7c19,tg:lhpr:10464,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pzd,screen printing
e46e1dbe-6e97-5f9d-8f76-a97fe10e064a,tg:lhpr:8117,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
c8b08a72-1d27-543e-9a1e-a9d05a1226c9,tg:lhpr:12009,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
f4b92638-be79-5586-93d3-de8d86f59983,tg:lhpr:10034,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
e66c7909-e3cc-5138-b0b8-6d41b64d57a7,tg:lhpr:11808,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
c7bc0d4c-5773-51c6-98e2-c35de6402a77,tg:lhpr:12727,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
3e7330af-9393-5f8b-b731-4f97dcef1dec,tg:lhpr:9881,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
50825de5-9acd-59e2-b596-73e3a9622ada,tg:lhpr:12377,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
4ec1a06b-b25c-55e0-a56e-e8a40352507a,tg:lhpr:2664,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,ptl,lithography
0f2027e9-4d40-5c44-81ee-033f581fd626,tg:lhpr:6627,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
44d17ffd-029f-5a3c-845b-d8684a863f32,tg:lhpr:6298,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
5f05c1c5-a37d-572e-b6ba-03d3bb3a9c6e,tg:lhpr:3560,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pdn,drypoint (printing process)
dddcfbbb-93ef-58db-9412-7d3ba3639f15,tg:lhpr:6762,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
ea0327fd-cc88-5bca-9ba8-c77f9f6eb36d,tg:lhpr:3130,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,phs,woodcut (process)
ef403ba9-ae4b-5aa7-965f-e59fdbf8839e,tg:lhpr:6332,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
358d171e-ccd1-5eae-a771-6b3e84b45547,tg:lhpr:12662,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
f3d364bc-17ce-54cb-9167-6953e45d9fa7,tg:lhpr:12398,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
8862fb99-9611-5eb4-9d59-54244266b0f9,tg:lhpr:12232,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
9a8fe63e-5f39-5f0c-9b16-64e06c54aa15,tg:lhpr:11737,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
dff8c9e9-5a29-5b97-a21d-c899fd186211,tg:lhpr:9614,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pet,etching (printing process)
cfa81f82-4a3c-501e-b195-0880a858d049,tg:lhpr:10825,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pos,offset printing
e6dc02a5-5d8a-5806-83d9-6a8f72d81fcd,tg:lhpr:3649,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
ffe8dd93-c024-542f-a4a6-81879ac3f5d0,tg:lhpr:11367,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,plc,line blocks
49f4ecb0-cd46-5de6-8147-6d89a858bda3,tg:lhpr:4476,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pll,linoleum block printing
4f8f6b82-3ce9-5644-a541-a89168851d66,tg:lhpr:10126,ProductionTechniques,1,kenmerken/lhtechbasispr.lhtechpr,pls,lithography
01380183-ddd2-541a-95e0-c343626926d5,tg:lhtk:12423,ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
876e2494-7ffc-5c56-a100-f3c5f8d3c1e8,tg:lhtk:12589,ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
1e4f2c15-236f-550d-9773-17dea70f0ef5,tg:lhtk:6466,ProductionTechniques,1,kenmerken/lhtechbasistk.lhtechtk,tpe,pens (drawing and writing implements)
