ResourceID,brocade.id,card,order,Associated Record Relation,Associated Brocade ID,Associated Record URL Type,Associated Record Note,related_uuid,Associated Record
bbfffe67-7865-5f58-82cf-22d8cbcdb08d,tg:rubgr:5145,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5138,Verwijzing naar Grossmann object,,53ee5291-159f-57ab-b0ed-83a11472f1e4,"[{""resourceId"": ""53ee5291-159f-57ab-b0ed-83a11472f1e4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""05912a6d-b410-4cbe-9709-aebc751f747f"", ""inverseOntologyProperty"": """"}]"
d8a83ab2-4ab4-50d8-bdee-24a061aed1be,tg:rubgr:3642,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3641,Verwijzing naar Grossmann object,,8f713ed6-4780-5176-a379-311dd6341bc0,"[{""resourceId"": ""8f713ed6-4780-5176-a379-311dd6341bc0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2019d80e-40cf-4de8-b26e-72fcc5afdf20"", ""inverseOntologyProperty"": """"}]"
5195355d-1a88-5116-8c92-6a8ecf9a96e5,tg:rubgr:3212,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3210,Verwijzing naar Grossmann object,,4bf69721-9581-53ca-979b-40366d684795,"[{""resourceId"": ""4bf69721-9581-53ca-979b-40366d684795"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4e07d811-e407-4591-85db-1c5561d995d9"", ""inverseOntologyProperty"": """"}]"
d72b7b0a-61c0-5add-9f29-e4ef3c1952ca,tg:rubgr:5329,AssociatedRecords,1,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""67759e0c-0ff6-4417-89b3-11816fc945c0"", ""inverseOntologyProperty"": """"}]"
9434e0af-7762-556d-badf-420bee9b70df,tg:rubgr:2116,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2115,Verwijzing naar Grossmann object,,cc93d3f2-82bd-5214-ab3d-774b48907357,"[{""resourceId"": ""cc93d3f2-82bd-5214-ab3d-774b48907357"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a3af2330-b908-4b17-bb3f-e8e69eb8b56d"", ""inverseOntologyProperty"": """"}]"
ae02877c-4e56-541d-bda7-fad9ff6d2c0b,tg:rubgr:2815,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2811,Verwijzing naar Grossmann object,,d182e3a1-22e0-539b-8569-56addb7651c5,"[{""resourceId"": ""d182e3a1-22e0-539b-8569-56addb7651c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""37fb41d0-de48-4370-8810-ca3a37f0bbfe"", ""inverseOntologyProperty"": """"}]"
da3af265-f499-5431-b169-c529144322c6,tg:rubgr:4492,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4490,Verwijzing naar Grossmann object,,0ca3ad51-17d0-5103-9151-7614174087bc,"[{""resourceId"": ""0ca3ad51-17d0-5103-9151-7614174087bc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0eaf2c53-ae31-4459-abd5-91d843e7f420"", ""inverseOntologyProperty"": """"}]"
86a2c86e-ad14-5634-b96c-4be05a037692,tg:rubgr:3479,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3437,Verwijzing naar Grossmann object,,142e5069-1f4b-57e1-a1ee-9214e57dd5ea,"[{""resourceId"": ""142e5069-1f4b-57e1-a1ee-9214e57dd5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4aaa97d2-e28e-4776-b414-74b890f94392"", ""inverseOntologyProperty"": """"}]"
2cef01b9-f4aa-596c-b347-0d240ed713e8,tg:rubgr:1014,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1013,Verwijzing naar Grossmann object,,c3dcbf3f-7341-53b9-a61e-fc563d2c4b05,"[{""resourceId"": ""c3dcbf3f-7341-53b9-a61e-fc563d2c4b05"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b04572ef-4725-4fc9-943c-9db42155ff47"", ""inverseOntologyProperty"": """"}]"
1ce556ab-d0f8-58ca-bfc5-f27f68601c4b,tg:rubgr:3029,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3011,Verwijzing naar Grossmann object,,fa32d246-0c63-5156-88e0-5cee8c505363,"[{""resourceId"": ""fa32d246-0c63-5156-88e0-5cee8c505363"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b1b47a96-6b73-41ad-b0dd-5407b1bb47a1"", ""inverseOntologyProperty"": """"}]"
197ef61f-114f-5434-9df0-b31caa2d866a,tg:rubgr:2792,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2782,Verwijzing naar Grossmann object,,bf48ae5b-9fe9-5135-8093-7584263de9ea,"[{""resourceId"": ""bf48ae5b-9fe9-5135-8093-7584263de9ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e5859a9d-cbd2-455f-8e4a-7d7dada3aeca"", ""inverseOntologyProperty"": """"}]"
d1f047de-6388-5f90-8a75-356f8b6001e6,tg:rubgr:2004,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1998,Verwijzing naar Grossmann object,,682b82a1-0d1a-594c-b672-335b9950abe0,"[{""resourceId"": ""682b82a1-0d1a-594c-b672-335b9950abe0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""606333c4-afb7-403a-8812-79b27e50b64f"", ""inverseOntologyProperty"": """"}]"
69c8e853-df82-5146-8e6a-3722e599d862,tg:rubgr:1782,AssociatedRecords,2,relatie naar geheel,tg:rubgr:1781,Verwijzing naar Grossmann object,,2357af76-c1d6-541b-986a-f5dfb6182aac,"[{""resourceId"": ""2357af76-c1d6-541b-986a-f5dfb6182aac"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0edd58e5-b9a1-4209-b0e8-81a8875938d6"", ""inverseOntologyProperty"": """"}]"
08f568b3-5088-58c9-8601-2d2fa624886e,tg:rubgr:3245,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3244,Verwijzing naar Grossmann object,,4b455b88-512a-5d29-b27f-34e491e62db5,"[{""resourceId"": ""4b455b88-512a-5d29-b27f-34e491e62db5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ecf1be07-bb79-4c88-945f-4a9de2da3358"", ""inverseOntologyProperty"": """"}]"
5610a294-01c8-51a7-a6bb-634b376766bb,tg:rubgr:1628,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1627,Verwijzing naar Grossmann object,,5638b898-fd82-5761-a8d0-a9a1acfbfa03,"[{""resourceId"": ""5638b898-fd82-5761-a8d0-a9a1acfbfa03"", ""ontologyProperty"": """", ""resourceXresourceId"": ""948e18ae-f8cb-400e-9010-c5f59afdf6ab"", ""inverseOntologyProperty"": """"}]"
09ff7133-8668-5350-b6b8-b8b7c684b9fe,tg:rubgr:2907,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2891,Verwijzing naar Grossmann object,,d94f901a-54f8-560e-bbed-211d613333d0,"[{""resourceId"": ""d94f901a-54f8-560e-bbed-211d613333d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""51507498-7a2d-4550-8ae4-8064b8b76a69"", ""inverseOntologyProperty"": """"}]"
8d8a6ae8-26f5-56bb-bce8-be00e043e570,tg:rubgr:4095,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4083,Verwijzing naar Grossmann object,,a7859188-5604-53eb-8581-92279cf9fd41,"[{""resourceId"": ""a7859188-5604-53eb-8581-92279cf9fd41"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f4168f2-844e-4f9a-be76-8622d5ed9f2c"", ""inverseOntologyProperty"": """"}]"
7ca8e3f3-f259-558f-8878-7ce213fca9f4,tg:rubgr:3750,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3734,Verwijzing naar Grossmann object,,c3ee760f-c670-5e5d-ac92-9afc22b8ad4b,"[{""resourceId"": ""c3ee760f-c670-5e5d-ac92-9afc22b8ad4b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b34fcfbe-0f1e-4ccf-a3b2-8b950a995f71"", ""inverseOntologyProperty"": """"}]"
72a04b0c-4166-5768-babb-1729c7caca23,tg:rubgr:2842,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2841,Verwijzing naar Grossmann object,,586dd7ad-1e3b-554b-9d7a-eed4ba9d0855,"[{""resourceId"": ""586dd7ad-1e3b-554b-9d7a-eed4ba9d0855"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c9e73428-f463-4626-a0b8-a65b6b370c16"", ""inverseOntologyProperty"": """"}]"
8a9bc5da-7850-5529-9e14-80b6dd54bec5,tg:rubgr:758,AssociatedRecords,1,relatie naar geheel,tg:rubgr:746,Verwijzing naar Grossmann object,,c7a63c4f-68c5-5880-8654-aebc9c88ae40,"[{""resourceId"": ""c7a63c4f-68c5-5880-8654-aebc9c88ae40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""baac83f0-cc9e-4c0d-8b7e-aa6910990040"", ""inverseOntologyProperty"": """"}]"
87480cf6-a6a7-5084-8a7a-cb4d0ca74629,tg:rubgr:2141,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2140,Verwijzing naar Grossmann object,,14c897d4-9587-5483-8ead-781e58988d16,"[{""resourceId"": ""14c897d4-9587-5483-8ead-781e58988d16"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a41f3cec-fcce-4c98-a48a-411445a19820"", ""inverseOntologyProperty"": """"}]"
a0452cf3-80ae-58b3-95d0-3b080ce93cc7,tg:rubgr:4996,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4991,Verwijzing naar Grossmann object,,59ad7a49-ed2b-589a-bc69-c2b4721cf1ea,"[{""resourceId"": ""59ad7a49-ed2b-589a-bc69-c2b4721cf1ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5bae47e7-b251-4e69-99fb-9f6a209b9534"", ""inverseOntologyProperty"": """"}]"
0644660c-0108-5f54-9d12-6c6ff788e537,tg:rubgr:2136,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2134,Verwijzing naar Grossmann object,,a1abfd6f-fbc9-5071-b8f5-4fee5c7cdac9,"[{""resourceId"": ""a1abfd6f-fbc9-5071-b8f5-4fee5c7cdac9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72b49de9-58fd-430e-a49b-e04bd0aa15c7"", ""inverseOntologyProperty"": """"}]"
ed7a0021-0d57-5736-b685-dcbd067483ab,tg:rubgr:2835,AssociatedRecords,2,relatie naar geheel,tg:rubgr:2811,Verwijzing naar Grossmann object,,d182e3a1-22e0-539b-8569-56addb7651c5,"[{""resourceId"": ""d182e3a1-22e0-539b-8569-56addb7651c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a51a8839-4143-46d4-85c0-76cd0ec8538e"", ""inverseOntologyProperty"": """"}]"
ba18464f-122a-52b3-94d4-3c7618dfb358,tg:rubgr:3662,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3657,Verwijzing naar Grossmann object,,9b1a6165-84e0-575b-bd1e-4aab54e615a5,"[{""resourceId"": ""9b1a6165-84e0-575b-bd1e-4aab54e615a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""26a8e27b-1b28-40d3-9615-d3a43475feb7"", ""inverseOntologyProperty"": """"}]"
c26f7f14-63bd-587b-ac90-176feb405c09,tg:rubgr:3232,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3229,Verwijzing naar Grossmann object,,8376b00f-b286-5f3b-b5d9-6a5a71cdc5ec,"[{""resourceId"": ""8376b00f-b286-5f3b-b5d9-6a5a71cdc5ec"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6489e128-5b4f-4282-b016-542bcde2395b"", ""inverseOntologyProperty"": """"}]"
5b083efa-61c4-551b-8830-ebcd702fff8a,tg:rubgr:2073,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2065,Verwijzing naar Grossmann object,,70f0ffd2-bd1b-5e8a-b6a5-54bce2ba02fc,"[{""resourceId"": ""70f0ffd2-bd1b-5e8a-b6a5-54bce2ba02fc"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0b7ce0be-af48-4e8f-83f0-1c026d07d6d9"", ""inverseOntologyProperty"": """"}]"
85058c0d-3f3f-5329-82c3-e402eba012bd,tg:rubgr:113,AssociatedRecords,2,relatie naar geheel,tg:rubgr:105,Verwijzing naar Grossmann object,,3a56d602-9a46-5c5b-a7cc-309bdc34ce40,"[{""resourceId"": ""3a56d602-9a46-5c5b-a7cc-309bdc34ce40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3dcc5c6a-d7f6-4bff-b66a-417f2854e3e7"", ""inverseOntologyProperty"": """"}]"
05afc99a-cd9a-57ac-afeb-72ca8837af30,tg:rubgr:4774,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4765,Verwijzing naar Grossmann object,,6491de82-e2aa-5555-b559-9846f19dec57,"[{""resourceId"": ""6491de82-e2aa-5555-b559-9846f19dec57"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c15589ed-3d7a-487b-af8c-483a3cd5cc8d"", ""inverseOntologyProperty"": """"}]"
44d591bf-dcea-518e-b7c1-c81cbeacea07,tg:rubgr:3818,AssociatedRecords,2,relatie naar geheel,tg:rubgr:3813,Verwijzing naar Grossmann object,,11883cd1-c710-58e3-8576-e12f150f5263,"[{""resourceId"": ""11883cd1-c710-58e3-8576-e12f150f5263"", ""ontologyProperty"": """", ""resourceXresourceId"": ""949cac4a-efb9-4798-9ef1-660cdb0e17da"", ""inverseOntologyProperty"": """"}]"
53019fcb-e1a1-53c9-a32e-541cf90d6608,tg:rubgr:2862,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2858,Verwijzing naar Grossmann object,,abaa7a8a-6f0f-5c07-99af-bd7ffc2d673b,"[{""resourceId"": ""abaa7a8a-6f0f-5c07-99af-bd7ffc2d673b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ea55933c-52b7-45c7-b45b-0aa575bb23b0"", ""inverseOntologyProperty"": """"}]"
1fdc139b-fbbe-517c-8e25-ba6426b3bf0f,tg:rubgr:778,AssociatedRecords,1,relatie naar geheel,tg:rubgr:746,Verwijzing naar Grossmann object,,c7a63c4f-68c5-5880-8654-aebc9c88ae40,"[{""resourceId"": ""c7a63c4f-68c5-5880-8654-aebc9c88ae40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5d9cf821-d821-444c-a915-4ba3374c4c82"", ""inverseOntologyProperty"": """"}]"
c67ccf6f-d63c-5fc7-a367-db7dcb0d6bca,tg:rubgr:2024,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2023,Verwijzing naar Grossmann object,,9cee4ae3-383c-5a41-875a-1fe90a33aa2a,"[{""resourceId"": ""9cee4ae3-383c-5a41-875a-1fe90a33aa2a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""29cf5902-5f65-4cd7-86de-de603da920a8"", ""inverseOntologyProperty"": """"}]"
6e5795dc-6150-5cfa-a9c4-39c642ac6d7d,tg:rubgr:1258,AssociatedRecords,1,relatie naar geheel,tg:rubgr:1252,Verwijzing naar Grossmann object,,c34845f8-bf9a-5a8e-bc2f-a27081328a0f,"[{""resourceId"": ""c34845f8-bf9a-5a8e-bc2f-a27081328a0f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""966fa9ba-56e4-40e0-a990-57eb637fe650"", ""inverseOntologyProperty"": """"}]"
62e1ca04-7a30-5726-a9db-67924f50df9f,tg:rubgr:3265,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3261,Verwijzing naar Grossmann object,,7482a7f3-105c-512d-aeb3-8a321b7815ae,"[{""resourceId"": ""7482a7f3-105c-512d-aeb3-8a321b7815ae"", ""ontologyProperty"": """", ""resourceXresourceId"": ""08e8f499-542e-48f1-90c9-6426cc95b9a4"", ""inverseOntologyProperty"": """"}]"
6f08c846-a64f-58e4-80b4-7d2dccaa5d62,tg:rubgr:2927,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2914,Verwijzing naar Grossmann object,,b70cbb85-5e5c-581b-902f-dfd90aa6b51b,"[{""resourceId"": ""b70cbb85-5e5c-581b-902f-dfd90aa6b51b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""80e7e679-545e-433c-8ce2-4cbc712bb108"", ""inverseOntologyProperty"": """"}]"
39675561-eb29-568b-93aa-bd2dc8fac40a,tg:rubgr:3459,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3437,Verwijzing naar Grossmann object,,142e5069-1f4b-57e1-a1ee-9214e57dd5ea,"[{""resourceId"": ""142e5069-1f4b-57e1-a1ee-9214e57dd5ea"", ""ontologyProperty"": """", ""resourceXresourceId"": ""678cbba4-c42d-4c92-a792-7d11d3d71212"", ""inverseOntologyProperty"": """"}]"
39675561-eb29-568b-93aa-bd2dc8fac40a,tg:rubgr:3459,AssociatedRecords,2,relatie naar geheel,tg:rubgr:3447,Verwijzing naar Grossmann object,,835029fe-3a9d-52fc-a824-1ea623022d2b,"[{""resourceId"": ""835029fe-3a9d-52fc-a824-1ea623022d2b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a050f4a-fe2c-42ff-bc4d-b9db15fe9aa2"", ""inverseOntologyProperty"": """"}]"
ff540c88-90c5-567f-b04a-ba969c71daf6,tg:rubgr:3009,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3004,Verwijzing naar Grossmann object,,84f317e7-3a1c-5ff7-803e-917e607cccf5,"[{""resourceId"": ""84f317e7-3a1c-5ff7-803e-917e607cccf5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c6774f7d-e84b-4127-8954-ef2178c32fbf"", ""inverseOntologyProperty"": """"}]"
1254f84c-a06a-5986-bdec-353ee11c6508,tg:rubgr:1937,AssociatedRecords,2,relatie naar geheel,tg:rubgr:1911,Verwijzing naar Grossmann object,,7c289d27-de8b-5637-bc52-a35fd8b75ca7,"[{""resourceId"": ""7c289d27-de8b-5637-bc52-a35fd8b75ca7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14a90dbc-8411-4e9b-834c-5429b6942d94"", ""inverseOntologyProperty"": """"}]"
3c736b76-39de-57f7-bad9-14a79a517ba5,tg:rubgr:5348,AssociatedRecords,2,relatie naar geheel,tg:rubgr:5294,Verwijzing naar Grossmann object,,c398a096-51d0-528d-b732-0fa69e327e10,"[{""resourceId"": ""c398a096-51d0-528d-b732-0fa69e327e10"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6a4d5501-b0bb-413d-baf4-297a750b5416"", ""inverseOntologyProperty"": """"}]"
3bae5194-5789-5e0b-bb82-658d9b7cf839,tg:rubgr:2874,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2871,Verwijzing naar Grossmann object,,cf48bf3f-cf32-5521-8565-d4ddb4338648,"[{""resourceId"": ""cf48bf3f-cf32-5521-8565-d4ddb4338648"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7b926cf1-d6cf-4097-8136-80455ad82a5a"", ""inverseOntologyProperty"": """"}]"
f6633852-7028-5a10-81ac-29eea0368e33,tg:rubgr:4109,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4105,Verwijzing naar Grossmann object,,5dabcc2f-c5c2-55a8-b4f7-8cc488252546,"[{""resourceId"": ""5dabcc2f-c5c2-55a8-b4f7-8cc488252546"", ""ontologyProperty"": """", ""resourceXresourceId"": ""71cbdae2-794c-4c6e-8598-59f735995183"", ""inverseOntologyProperty"": """"}]"
d51bee43-a253-5149-bacb-6eb268f9a528,tg:rubgr:2931,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2914,Verwijzing naar Grossmann object,,b70cbb85-5e5c-581b-902f-dfd90aa6b51b,"[{""resourceId"": ""b70cbb85-5e5c-581b-902f-dfd90aa6b51b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3e1fa901-b0a2-4ff1-85ff-f439edeeeb46"", ""inverseOntologyProperty"": """"}]"
265bc5e0-2716-5ce6-aca8-7033363344b6,tg:rubgr:781,AssociatedRecords,1,relatie naar geheel,tg:rubgr:746,Verwijzing naar Grossmann object,,c7a63c4f-68c5-5880-8654-aebc9c88ae40,"[{""resourceId"": ""c7a63c4f-68c5-5880-8654-aebc9c88ae40"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5a50d73c-53de-4e9a-a428-ec74b5665a49"", ""inverseOntologyProperty"": """"}]"
23f61eb4-d89b-5c17-a849-db76c8fe9afa,tg:rubgr:3789,AssociatedRecords,2,relatie naar geheel,tg:rubgr:3773,Verwijzing naar Grossmann object,,be415676-bbca-5af1-b0e7-badbf3214ca4,"[{""resourceId"": ""be415676-bbca-5af1-b0e7-badbf3214ca4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""465f99c1-6295-43d4-8329-83132612f962"", ""inverseOntologyProperty"": """"}]"
8e936dc9-a24e-5a0a-b9c3-2d436aa28de8,tg:rubgr:2032,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2028,Verwijzing naar Grossmann object,,be59412e-96ff-5b84-b0ef-7585e9aa2119,"[{""resourceId"": ""be59412e-96ff-5b84-b0ef-7585e9aa2119"", ""ontologyProperty"": """", ""resourceXresourceId"": ""848247f9-351a-4818-9949-11a8ee20d303"", ""inverseOntologyProperty"": """"}]"
ccee6a88-9c57-5cea-b14e-3996927821d1,tg:rubgr:3361,AssociatedRecords,1,relatie naar geheel,tg:rubgr:3350,Verwijzing naar Grossmann object,,cd52b8c2-1b55-581d-9a17-61e0b6e71c69,"[{""resourceId"": ""cd52b8c2-1b55-581d-9a17-61e0b6e71c69"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1fffaf15-f2c1-4bbc-a2d6-1c094c2537ad"", ""inverseOntologyProperty"": """"}]"
a6e6d30e-ce58-5575-8b15-316df853583c,tg:rubgr:2823,AssociatedRecords,1,relatie naar geheel,tg:rubgr:2811,Verwijzing naar Grossmann object,,d182e3a1-22e0-539b-8569-56addb7651c5,"[{""resourceId"": ""d182e3a1-22e0-539b-8569-56addb7651c5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""55d8d3b5-21e5-483a-ad8e-7191189f3869"", ""inverseOntologyProperty"": """"}]"
d4365486-32b9-5d0f-bec3-394d19762fbe,tg:rubgr:739,AssociatedRecords,1,relatie naar geheel,tg:rubgr:738,Verwijzing naar Grossmann object,,91498f9d-67a4-5ca3-be5d-205abc32ae50,"[{""resourceId"": ""91498f9d-67a4-5ca3-be5d-205abc32ae50"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9583e668-06b4-4f0b-9cbc-dcf5fa2281a0"", ""inverseOntologyProperty"": """"}]"
44bf559a-1b0f-594e-9de7-a2656dfe02b3,tg:rubgr:4918,AssociatedRecords,1,relatie naar geheel,tg:rubgr:4873,Verwijzing naar Grossmann object,,7ed555e3-6d77-5c31-9e1b-cc31476ac2d0,"[{""resourceId"": ""7ed555e3-6d77-5c31-9e1b-cc31476ac2d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""fc77866d-2dfa-43cb-bd41-3439a95cdf9d"", ""inverseOntologyProperty"": """"}]"
cfb284ce-00d6-5bc8-8436-1fd49428963a,tg:rubgr:2435,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:2438,Verwijzing naar Grossmann object,,a2dfb28e-bf9d-5953-9663-132085e84139,"[{""resourceId"": ""a2dfb28e-bf9d-5953-9663-132085e84139"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7aac0c9c-91d1-490c-8698-b7d2d39f1271"", ""inverseOntologyProperty"": """"}]"
70f0ffd2-bd1b-5e8a-b6a5-54bce2ba02fc,tg:rubgr:2065,AssociatedRecords,1,gerelateerd onderdeel,tg:rubgr:2066,Verwijzing naar Grossmann object,,5034b50d-f541-5de2-ac36-f6d02679b6ab,"[{""resourceId"": ""5034b50d-f541-5de2-ac36-f6d02679b6ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1eb648fc-dc08-44a8-bedc-a7a0b22d6698"", ""inverseOntologyProperty"": """"}]"
70f0ffd2-bd1b-5e8a-b6a5-54bce2ba02fc,tg:rubgr:2065,AssociatedRecords,2,gerelateerd onderdeel,tg:rubgr:2067,Verwijzing naar Grossmann object,,d4aa3bb5-fd97-52d8-9e30-9648f7aa732b,"[{""resourceId"": ""d4aa3bb5-fd97-52d8-9e30-9648f7aa732b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1e138c7d-598b-49d0-9948-3bd0d2774c04"", ""inverseOntologyProperty"": """"}]"
70f0ffd2-bd1b-5e8a-b6a5-54bce2ba02fc,tg:rubgr:2065,AssociatedRecords,3,gerelateerd onderdeel,tg:rubgr:2068,Verwijzing naar Grossmann object,,2855e31c-ce21-5411-a42d-062dd3afa408,"[{""resourceId"": ""2855e31c-ce21-5411-a42d-062dd3afa408"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4b2a4de7-0af8-469c-b19b-cca826dbcdb4"", ""inverseOntologyProperty"": """"}]"
70f0ffd2-bd1b-5e8a-b6a5-54bce2ba02fc,tg:rubgr:2065,AssociatedRecords,4,gerelateerd onderdeel,tg:rubgr:2069,Verwijzing naar Grossmann object,,b09a33a8-8b67-5037-bae7-77cb54f61ef3,"[{""resourceId"": ""b09a33a8-8b67-5037-bae7-77cb54f61ef3"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a00579f0-6729-43b4-a558-8ff726924104"", ""inverseOntologyProperty"": """"}]"
70f0ffd2-bd1b-5e8a-b6a5-54bce2ba02fc,tg:rubgr:2065,AssociatedRecords,5,gerelateerd onderdeel,tg:rubgr:2070,Verwijzing naar Grossmann object,,169e6237-5a64-5b8f-8a5b-1ecb8b7cbc85,"[{""resourceId"": ""169e6237-5a64-5b8f-8a5b-1ecb8b7cbc85"", ""ontologyProperty"": """", ""resourceXresourceId"": ""164219ed-9eb6-4521-9894-4f9a532fac4d"", ""inverseOntologyProperty"": """"}]"
70f0ffd2-bd1b-5e8a-b6a5-54bce2ba02fc,tg:rubgr:2065,AssociatedRecords,6,gerelateerd onderdeel,tg:rubgr:2071,Verwijzing naar Grossmann object,,fa0cdd10-82a9-5442-86c2-7d846684e5aa,"[{""resourceId"": ""fa0cdd10-82a9-5442-86c2-7d846684e5aa"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9b5a999b-515a-4418-98f5-69d7e9deabcd"", ""inverseOntologyProperty"": """"}]"
70f0ffd2-bd1b-5e8a-b6a5-54bce2ba02fc,tg:rubgr:2065,AssociatedRecords,7,gerelateerd onderdeel,tg:rubgr:2072,Verwijzing naar Grossmann object,,d27ce0b6-1ca2-5b23-92d8-ad197022df0f,"[{""resourceId"": ""d27ce0b6-1ca2-5b23-92d8-ad197022df0f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5341c39d-53e6-4c55-ac5e-f744237315c5"", ""inverseOntologyProperty"": """"}]"
70f0ffd2-bd1b-5e8a-b6a5-54bce2ba02fc,tg:rubgr:2065,AssociatedRecords,8,gerelateerd onderdeel,tg:rubgr:2073,Verwijzing naar Grossmann object,,5b083efa-61c4-551b-8830-ebcd702fff8a,"[{""resourceId"": ""5b083efa-61c4-551b-8830-ebcd702fff8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""31592ffb-e142-465a-94c3-65294333594d"", ""inverseOntologyProperty"": """"}]"
