ResourceID,brocade.id,card,order,Keeper,Object Number,Object Identifier,Record Type
0176deda-df59-5f27-b943-5b059d181334,tg:lhbr:92483,AA,0,Letterenhuis,tg:lhbr:92483,https://data.letterenhuis.be/ark:/24970/0176deda-df59-5f27-b943-5b059d181334,Brieven
6e7e4326-c7c1-5384-914d-9f0dccbba0fb,tg:lhbr:285648,AA,0,Letterenhuis,tg:lhbr:285648,https://data.letterenhuis.be/ark:/24970/6e7e4326-c7c1-5384-914d-9f0dccbba0fb,Brieven
1b3a7dfc-36e5-566e-aa5c-e57dc75e51d1,tg:lhbr:203016,AA,0,Letterenhuis,tg:lhbr:203016,https://data.letterenhuis.be/ark:/24970/1b3a7dfc-36e5-566e-aa5c-e57dc75e51d1,Brieven
973fb8bb-7965-5ca9-b74a-9ee7f618eea2,tg:lhbr:211477,AA,0,Letterenhuis,tg:lhbr:211477,https://data.letterenhuis.be/ark:/24970/973fb8bb-7965-5ca9-b74a-9ee7f618eea2,Brieven
66c4e67f-c091-5658-91b6-95d05802461b,tg:lhbr:297229,AA,0,Letterenhuis,tg:lhbr:297229,https://data.letterenhuis.be/ark:/24970/66c4e67f-c091-5658-91b6-95d05802461b,Brieven
e51cfc59-373f-54ad-a8d1-9e14f6697deb,tg:lhbr:117035,AA,0,Letterenhuis,tg:lhbr:117035,https://data.letterenhuis.be/ark:/24970/e51cfc59-373f-54ad-a8d1-9e14f6697deb,Brieven
e04af943-6653-55e0-9bc7-e02738bfee93,tg:lhbr:105454,AA,0,Letterenhuis,tg:lhbr:105454,https://data.letterenhuis.be/ark:/24970/e04af943-6653-55e0-9bc7-e02738bfee93,Brieven
bf0f6945-c940-5d10-ab66-e512f4add96e,tg:lhbr:269741,AA,0,Letterenhuis,tg:lhbr:269741,https://data.letterenhuis.be/ark:/24970/bf0f6945-c940-5d10-ab66-e512f4add96e,Brieven
cbc494bb-2009-53bc-b775-eec118f3ca9e,tg:lhbr:98156,AA,0,Letterenhuis,tg:lhbr:98156,https://data.letterenhuis.be/ark:/24970/cbc494bb-2009-53bc-b775-eec118f3ca9e,Brieven
886149fa-1d78-5cb3-a92a-21d9ad56e480,tg:lhbr:263294,AA,0,Letterenhuis,tg:lhbr:263294,https://data.letterenhuis.be/ark:/24970/886149fa-1d78-5cb3-a92a-21d9ad56e480,Brieven
b3e1c471-78ef-5c74-9897-d6ff69a12cc9,tg:lhbr:260867,AA,0,Letterenhuis,tg:lhbr:260867,https://data.letterenhuis.be/ark:/24970/b3e1c471-78ef-5c74-9897-d6ff69a12cc9,Brieven
813f2c10-3d22-5d3d-9762-f73a753eb299,tg:lhbr:174844,AA,0,Letterenhuis,tg:lhbr:174844,https://data.letterenhuis.be/ark:/24970/813f2c10-3d22-5d3d-9762-f73a753eb299,Brieven
5b6993ef-7286-5622-8a94-47a6d62cdd1a,tg:lhbr:296723,AA,0,Letterenhuis,tg:lhbr:296723,https://data.letterenhuis.be/ark:/24970/5b6993ef-7286-5622-8a94-47a6d62cdd1a,Brieven
fbaae945-097b-5c5d-bcf4-2560b28dbe33,tg:lhbr:284342,AA,0,Letterenhuis,tg:lhbr:284342,https://data.letterenhuis.be/ark:/24970/fbaae945-097b-5c5d-bcf4-2560b28dbe33,Brieven
4d65052f-f457-58fb-aeba-ec2f8b2074bb,tg:lhbr:229920,AA,0,Letterenhuis,tg:lhbr:229920,https://data.letterenhuis.be/ark:/24970/4d65052f-f457-58fb-aeba-ec2f8b2074bb,Brieven
abf8574b-6b6b-5b50-b12b-8df6edc695c2,tg:lhbr:182700,AA,0,Letterenhuis,tg:lhbr:182700,https://data.letterenhuis.be/ark:/24970/abf8574b-6b6b-5b50-b12b-8df6edc695c2,Brieven
f9aab77f-4ad6-55a9-9945-8832786d5111,tg:lhbr:190361,AA,0,Letterenhuis,tg:lhbr:190361,https://data.letterenhuis.be/ark:/24970/f9aab77f-4ad6-55a9-9945-8832786d5111,Brieven
a4508a57-af86-5fcd-a244-26e399496f71,tg:lhbr:240484,AA,0,Letterenhuis,tg:lhbr:240484,https://data.letterenhuis.be/ark:/24970/a4508a57-af86-5fcd-a244-26e399496f71,Brieven
67414d06-5593-5954-9229-88c910976dd5,tg:lhbr:193992,AA,0,Letterenhuis,tg:lhbr:193992,https://data.letterenhuis.be/ark:/24970/67414d06-5593-5954-9229-88c910976dd5,Brieven
b919208c-e337-5aef-849d-390a7c2adba7,tg:lhbr:93189,AA,0,Letterenhuis,tg:lhbr:93189,https://data.letterenhuis.be/ark:/24970/b919208c-e337-5aef-849d-390a7c2adba7,Brieven
3851d7aa-6667-5ae0-adc4-a4181ad1ee29,tg:lhbr:134625,AA,0,Letterenhuis,tg:lhbr:134625,https://data.letterenhuis.be/ark:/24970/3851d7aa-6667-5ae0-adc4-a4181ad1ee29,Brieven
b384003f-7744-5a13-819e-786a74a8b1fc,tg:lhbr:258530,AA,0,Letterenhuis,tg:lhbr:258530,https://data.letterenhuis.be/ark:/24970/b384003f-7744-5a13-819e-786a74a8b1fc,Brieven
6645a8e1-f230-53a3-9686-69202863992c,tg:lhbr:126244,AA,0,Letterenhuis,tg:lhbr:126244,https://data.letterenhuis.be/ark:/24970/6645a8e1-f230-53a3-9686-69202863992c,Brieven
1f8b34f7-aaca-50b5-a27b-2989e945d3b9,tg:lhbr:220606,AA,0,Letterenhuis,tg:lhbr:220606,https://data.letterenhuis.be/ark:/24970/1f8b34f7-aaca-50b5-a27b-2989e945d3b9,Brieven
f4e3521d-1822-51f2-90db-797b32e35dbc,tg:lhbr:232267,AA,0,Letterenhuis,tg:lhbr:232267,https://data.letterenhuis.be/ark:/24970/f4e3521d-1822-51f2-90db-797b32e35dbc,Brieven
f9e60de8-d428-5256-8345-b22ffa8c0e0a,tg:lhbr:231894,AA,0,Letterenhuis,tg:lhbr:231894,https://data.letterenhuis.be/ark:/24970/f9e60de8-d428-5256-8345-b22ffa8c0e0a,Brieven
c0553a33-c3de-5d45-8e1c-dabda2b01b50,tg:lhbr:67134,AA,0,Letterenhuis,tg:lhbr:67134,https://data.letterenhuis.be/ark:/24970/c0553a33-c3de-5d45-8e1c-dabda2b01b50,Brieven
b4b5896c-8fd2-5f4a-a6a2-a8cbefb07153,tg:lhbr:75555,AA,0,Letterenhuis,tg:lhbr:75555,https://data.letterenhuis.be/ark:/24970/b4b5896c-8fd2-5f4a-a6a2-a8cbefb07153,Brieven
189dcf19-a9a0-521e-ac37-9da6d4e8101f,tg:lhbr:178144,AA,0,Letterenhuis,tg:lhbr:178144,https://data.letterenhuis.be/ark:/24970/189dcf19-a9a0-521e-ac37-9da6d4e8101f,Brieven
9bb2dc62-c4b5-52f0-82b1-381329ebc30a,tg:lhbr:214251,AA,0,Letterenhuis,tg:lhbr:214251,https://data.letterenhuis.be/ark:/24970/9bb2dc62-c4b5-52f0-82b1-381329ebc30a,Brieven
b2e85098-d790-52f1-a4fa-df7cdb66b6eb,tg:lhbr:141919,AA,0,Letterenhuis,tg:lhbr:141919,https://data.letterenhuis.be/ark:/24970/b2e85098-d790-52f1-a4fa-df7cdb66b6eb,Brieven
3652a2e3-437e-56cf-b35c-a9801e255677,tg:lhbr:206630,AA,0,Letterenhuis,tg:lhbr:206630,https://data.letterenhuis.be/ark:/24970/3652a2e3-437e-56cf-b35c-a9801e255677,Brieven
787f29cc-5df0-5855-b44a-b15b56b20339,tg:lhbr:103881,AA,0,Letterenhuis,tg:lhbr:103881,https://data.letterenhuis.be/ark:/24970/787f29cc-5df0-5855-b44a-b15b56b20339,Brieven
c84e0af4-130b-5843-a096-aefa2674c0d8,tg:lhbr:100272,AA,0,Letterenhuis,tg:lhbr:100272,https://data.letterenhuis.be/ark:/24970/c84e0af4-130b-5843-a096-aefa2674c0d8,Brieven
6c63d298-b0b7-5bd4-a9e1-16193f310622,tg:lhbr:94856,AA,0,Letterenhuis,tg:lhbr:94856,https://data.letterenhuis.be/ark:/24970/6c63d298-b0b7-5bd4-a9e1-16193f310622,Brieven
2723ea6b-d08e-5401-a752-2e32bea9f3b2,tg:lhbr:130509,AA,0,Letterenhuis,tg:lhbr:130509,https://data.letterenhuis.be/ark:/24970/2723ea6b-d08e-5401-a752-2e32bea9f3b2,Brieven
a27175b1-e062-525f-9a1d-63abc75dea79,tg:lhbr:122168,AA,0,Letterenhuis,tg:lhbr:122168,https://data.letterenhuis.be/ark:/24970/a27175b1-e062-525f-9a1d-63abc75dea79,Brieven
f5804eec-9d17-5856-bfb7-47f75c5bf824,tg:lhbr:172491,AA,0,Letterenhuis,tg:lhbr:172491,https://data.letterenhuis.be/ark:/24970/f5804eec-9d17-5856-bfb7-47f75c5bf824,Brieven
a3472916-893c-5a21-bfc1-d69a2b138956,tg:lhbr:21380,AA,0,Letterenhuis,tg:lhbr:21380,https://data.letterenhuis.be/ark:/24970/a3472916-893c-5a21-bfc1-d69a2b138956,Brieven
ecedff80-4d44-5d08-9de4-826d4051e006,tg:lhbr:63218,AA,0,Letterenhuis,tg:lhbr:63218,https://data.letterenhuis.be/ark:/24970/ecedff80-4d44-5d08-9de4-826d4051e006,Brieven
12d45028-7146-5566-a9f1-8223997af8bf,tg:lhbr:5796,AA,0,Letterenhuis,tg:lhbr:5796,https://data.letterenhuis.be/ark:/24970/12d45028-7146-5566-a9f1-8223997af8bf,Brieven
05b25fda-305e-5a88-9851-519a802b477d,tg:lhbr:71679,AA,0,Letterenhuis,tg:lhbr:71679,https://data.letterenhuis.be/ark:/24970/05b25fda-305e-5a88-9851-519a802b477d,Brieven
1e3fdf15-4388-53b6-a357-57b7aa2bd205,tg:lhbr:29035,AA,0,Letterenhuis,tg:lhbr:29035,https://data.letterenhuis.be/ark:/24970/1e3fdf15-4388-53b6-a357-57b7aa2bd205,Brieven
00064e16-f76e-5bc3-9cd4-a15fce7736b0,tg:lhbr:10868,AA,0,Letterenhuis,tg:lhbr:10868,https://data.letterenhuis.be/ark:/24970/00064e16-f76e-5bc3-9cd4-a15fce7736b0,Brieven
d7a4d034-1895-5bbd-b1fa-b5f47bf3ae8f,tg:lhbr:51303,AA,0,Letterenhuis,tg:lhbr:51303,https://data.letterenhuis.be/ark:/24970/d7a4d034-1895-5bbd-b1fa-b5f47bf3ae8f,Brieven
5083c307-d22b-5dc8-baaa-337f997b0f53,tg:lhbr:43762,AA,0,Letterenhuis,tg:lhbr:43762,https://data.letterenhuis.be/ark:/24970/5083c307-d22b-5dc8-baaa-337f997b0f53,Brieven
dea56122-781b-51bc-8e11-f72a63ae8bcc,tg:lhbr:102412,AA,0,Letterenhuis,tg:lhbr:102412,https://data.letterenhuis.be/ark:/24970/dea56122-781b-51bc-8e11-f72a63ae8bcc,Brieven
4cef1758-99a9-5dd7-8115-2d5bd77773e2,tg:lhbr:110073,AA,0,Letterenhuis,tg:lhbr:110073,https://data.letterenhuis.be/ark:/24970/4cef1758-99a9-5dd7-8115-2d5bd77773e2,Brieven
14b8de76-f76f-5565-89af-66f6c03272ab,tg:lhbr:216431,AA,0,Letterenhuis,tg:lhbr:216431,https://data.letterenhuis.be/ark:/24970/14b8de76-f76f-5565-89af-66f6c03272ab,Brieven
49e8ec4e-a762-551f-be5b-1a9933b606c2,tg:lhbr:168345,AA,0,Letterenhuis,tg:lhbr:168345,https://data.letterenhuis.be/ark:/24970/49e8ec4e-a762-551f-be5b-1a9933b606c2,Brieven
0a0050ab-34e9-51d9-be2b-ede76e235c3e,tg:lhbr:204050,AA,0,Letterenhuis,tg:lhbr:204050,https://data.letterenhuis.be/ark:/24970/0a0050ab-34e9-51d9-be2b-ede76e235c3e,Brieven
9a474897-483c-5170-8579-5fa0f2458a99,tg:lhbr:61478,AA,0,Letterenhuis,tg:lhbr:61478,https://data.letterenhuis.be/ark:/24970/9a474897-483c-5170-8579-5fa0f2458a99,Brieven
d768ebff-dcac-536d-b95a-5cfab04a83d2,tg:lhbr:73019,AA,0,Letterenhuis,tg:lhbr:73019,https://data.letterenhuis.be/ark:/24970/d768ebff-dcac-536d-b95a-5cfab04a83d2,Brieven
61803abb-e13a-51c2-a5f1-92b0600d017d,tg:lhbr:31181,AA,0,Letterenhuis,tg:lhbr:31181,https://data.letterenhuis.be/ark:/24970/61803abb-e13a-51c2-a5f1-92b0600d017d,Brieven
0adca7ee-7468-5107-9245-561d6f942d59,tg:lhbr:162690,AA,0,Letterenhuis,tg:lhbr:162690,https://data.letterenhuis.be/ark:/24970/0adca7ee-7468-5107-9245-561d6f942d59,Brieven
f58e2f16-cf51-5f65-a3b7-9769e5a8f955,tg:lhbr:173802,AA,0,Letterenhuis,tg:lhbr:173802,https://data.letterenhuis.be/ark:/24970/f58e2f16-cf51-5f65-a3b7-9769e5a8f955,Brieven
bdfeda9d-978e-5fc6-bed6-682ee35eea55,tg:lhbr:132369,AA,0,Letterenhuis,tg:lhbr:132369,https://data.letterenhuis.be/ark:/24970/bdfeda9d-978e-5fc6-bed6-682ee35eea55,Brieven
a09a1d1c-d466-5227-9a36-8c1a5599ace6,tg:lhbr:120708,AA,0,Letterenhuis,tg:lhbr:120708,https://data.letterenhuis.be/ark:/24970/a09a1d1c-d466-5227-9a36-8c1a5599ace6,Brieven
e11e253e-60e4-5c88-af9f-6b631111d78e,tg:lhbr:267821,AA,0,Letterenhuis,tg:lhbr:267821,https://data.letterenhuis.be/ark:/24970/e11e253e-60e4-5c88-af9f-6b631111d78e,Brieven
79cbe446-ab40-5af6-92f5-02102c4064a8,tg:lhbr:83388,AA,0,Letterenhuis,tg:lhbr:83388,https://data.letterenhuis.be/ark:/24970/79cbe446-ab40-5af6-92f5-02102c4064a8,Brieven
30d19130-691e-5b36-96d9-5869b15aee8f,tg:lhbr:180160,AA,0,Letterenhuis,tg:lhbr:180160,https://data.letterenhuis.be/ark:/24970/30d19130-691e-5b36-96d9-5869b15aee8f,Brieven
7fcfe2c6-7356-51d2-bcef-cd43d7fe5dfb,tg:lhbr:241817,AA,0,Letterenhuis,tg:lhbr:241817,https://data.letterenhuis.be/ark:/24970/7fcfe2c6-7356-51d2-bcef-cd43d7fe5dfb,Brieven
f5fcc515-5460-5e65-836a-4cc232eafe29,tg:lhbr:192501,AA,0,Letterenhuis,tg:lhbr:192501,https://data.letterenhuis.be/ark:/24970/f5fcc515-5460-5e65-836a-4cc232eafe29,Brieven
29fb533c-25ee-5352-b3b9-f1a03835d90c,tg:lhbr:250685,AA,0,Letterenhuis,tg:lhbr:250685,https://data.letterenhuis.be/ark:/24970/29fb533c-25ee-5352-b3b9-f1a03835d90c,Brieven
9b03c64f-773a-55e3-86ce-3d991dfbe2d0,tg:lhbr:294143,AA,0,Letterenhuis,tg:lhbr:294143,https://data.letterenhuis.be/ark:/24970/9b03c64f-773a-55e3-86ce-3d991dfbe2d0,Brieven
7cc93d7f-00bb-531e-a546-32ec55c175d8,tg:lhbr:155834,AA,0,Letterenhuis,tg:lhbr:155834,https://data.letterenhuis.be/ark:/24970/7cc93d7f-00bb-531e-a546-32ec55c175d8,Brieven
e699b362-1764-554f-bdcc-b420e19fe0df,tg:lhbr:286522,AA,0,Letterenhuis,tg:lhbr:286522,https://data.letterenhuis.be/ark:/24970/e699b362-1764-554f-bdcc-b420e19fe0df,Brieven
3fbde926-b3eb-5a28-9923-3a510c5e5af0,tg:lhbr:65754,AA,0,Letterenhuis,tg:lhbr:65754,https://data.letterenhuis.be/ark:/24970/3fbde926-b3eb-5a28-9923-3a510c5e5af0,Brieven
280ccd60-56e9-5153-954c-87a98d374223,tg:lhbr:230407,AA,0,Letterenhuis,tg:lhbr:230407,https://data.letterenhuis.be/ark:/24970/280ccd60-56e9-5153-954c-87a98d374223,Brieven
f2ec8037-1df1-59f9-a748-25e093a484d3,tg:lhbr:124424,AA,0,Letterenhuis,tg:lhbr:124424,https://data.letterenhuis.be/ark:/24970/f2ec8037-1df1-59f9-a748-25e093a484d3,Brieven
0e74fbcd-e7e9-5256-9921-8a6cc30ea643,tg:lhbr:248731,AA,0,Letterenhuis,tg:lhbr:248731,https://data.letterenhuis.be/ark:/24970/0e74fbcd-e7e9-5256-9921-8a6cc30ea643,Brieven
a64e60cd-1ea8-5798-909e-a00dd9f3668d,tg:lhbr:279540,AA,0,Letterenhuis,tg:lhbr:279540,https://data.letterenhuis.be/ark:/24970/a64e60cd-1ea8-5798-909e-a00dd9f3668d,Brieven
e6670886-a630-563d-8138-5dc40c9d49b8,tg:lhbr:201676,AA,0,Letterenhuis,tg:lhbr:201676,https://data.letterenhuis.be/ark:/24970/e6670886-a630-563d-8138-5dc40c9d49b8,Brieven
52c7675d-a15b-5462-a576-30ff712732d3,tg:lhbr:287028,AA,0,Letterenhuis,tg:lhbr:287028,https://data.letterenhuis.be/ark:/24970/52c7675d-a15b-5462-a576-30ff712732d3,Brieven
e72b9700-c21e-5c2b-a365-b286d43abcf3,tg:lhbr:295449,AA,0,Letterenhuis,tg:lhbr:295449,https://data.letterenhuis.be/ark:/24970/e72b9700-c21e-5c2b-a365-b286d43abcf3,Brieven
3e8eca3a-3d72-53fe-a256-2aa84de55190,tg:lhbr:213217,AA,0,Letterenhuis,tg:lhbr:213217,https://data.letterenhuis.be/ark:/24970/3e8eca3a-3d72-53fe-a256-2aa84de55190,Brieven
0ea9a31c-e287-5384-a8d9-cc53154732c6,tg:lhbr:82682,AA,0,Letterenhuis,tg:lhbr:82682,https://data.letterenhuis.be/ark:/24970/0ea9a31c-e287-5384-a8d9-cc53154732c6,Brieven
539a7b8e-7dab-5b84-80d9-b6340bdfc001,tg:lhbr:93810,AA,0,Letterenhuis,tg:lhbr:93810,https://data.letterenhuis.be/ark:/24970/539a7b8e-7dab-5b84-80d9-b6340bdfc001,Brieven
e4db11a6-353a-5b42-9ca4-470f3f587425,tg:lhbr:8205,AA,0,Letterenhuis,tg:lhbr:8205,https://data.letterenhuis.be/ark:/24970/e4db11a6-353a-5b42-9ca4-470f3f587425,Brieven
3122c11a-ec1d-5a3a-b8c8-e3af816549d1,tg:lhbr:46144,AA,0,Letterenhuis,tg:lhbr:46144,https://data.letterenhuis.be/ark:/24970/3122c11a-ec1d-5a3a-b8c8-e3af816549d1,Brieven
dea6b88b-e724-5003-bdac-09ca0d02acf8,tg:lhbr:273095,AA,0,Letterenhuis,tg:lhbr:273095,https://data.letterenhuis.be/ark:/24970/dea6b88b-e724-5003-bdac-09ca0d02acf8,Brieven
1eb0eeb5-44f0-587a-b657-4c2ed2a9565d,tg:lhbr:25935,AA,0,Letterenhuis,tg:lhbr:25935,https://data.letterenhuis.be/ark:/24970/1eb0eeb5-44f0-587a-b657-4c2ed2a9565d,Brieven
f476ab51-0830-5efb-afac-ba1c5fa05e64,tg:lhbr:197327,AA,0,Letterenhuis,tg:lhbr:197327,https://data.letterenhuis.be/ark:/24970/f476ab51-0830-5efb-afac-ba1c5fa05e64,Brieven
c6cff6c6-04fb-5627-8121-be28d3be9319,tg:lhbr:111579,AA,0,Letterenhuis,tg:lhbr:111579,https://data.letterenhuis.be/ark:/24970/c6cff6c6-04fb-5627-8121-be28d3be9319,Brieven
e35cb977-c06d-51d7-aba6-c91c61200df0,tg:lhbr:103118,AA,0,Letterenhuis,tg:lhbr:103118,https://data.letterenhuis.be/ark:/24970/e35cb977-c06d-51d7-aba6-c91c61200df0,Brieven
55dadb3d-20ae-5412-b79c-2c27c55531d2,tg:lhbr:185746,AA,0,Letterenhuis,tg:lhbr:185746,https://data.letterenhuis.be/ark:/24970/55dadb3d-20ae-5412-b79c-2c27c55531d2,Brieven
da3bfdf3-7e81-52c6-b0f0-36e51806f551,tg:lhbr:283304,AA,0,Letterenhuis,tg:lhbr:283304,https://data.letterenhuis.be/ark:/24970/da3bfdf3-7e81-52c6-b0f0-36e51806f551,Brieven
50887c33-7f1d-5b3d-8b94-17db5e3218ad,tg:lhbr:291765,AA,0,Letterenhuis,tg:lhbr:291765,https://data.letterenhuis.be/ark:/24970/50887c33-7f1d-5b3d-8b94-17db5e3218ad,Brieven
c8e5cfe2-1bd7-5dec-af82-9a85cc38f845,tg:lhbr:141080,AA,0,Letterenhuis,tg:lhbr:141080,https://data.letterenhuis.be/ark:/24970/c8e5cfe2-1bd7-5dec-af82-9a85cc38f845,Brieven
a59d26c4-b4cc-5917-9910-62847ee1db0e,tg:lhbr:12791,AA,0,Letterenhuis,tg:lhbr:12791,https://data.letterenhuis.be/ark:/24970/a59d26c4-b4cc-5917-9910-62847ee1db0e,Brieven
8a1e9be5-38d7-5731-adbc-e60a183159d5,tg:lhbr:42268,AA,0,Letterenhuis,tg:lhbr:42268,https://data.letterenhuis.be/ark:/24970/8a1e9be5-38d7-5731-adbc-e60a183159d5,Brieven
8c88459b-9e30-5bb2-b553-2d13d5df5b5a,tg:lhbr:50609,AA,0,Letterenhuis,tg:lhbr:50609,https://data.letterenhuis.be/ark:/24970/8c88459b-9e30-5bb2-b553-2d13d5df5b5a,Brieven
90edee8c-5f22-53a0-980f-0ffbd261fe31,tg:lhbr:298843,AA,0,Letterenhuis,tg:lhbr:298843,https://data.letterenhuis.be/ark:/24970/90edee8c-5f22-53a0-980f-0ffbd261fe31,Brieven
7c53dec7-bc02-5036-9b7d-49f693401ba4,tg:lhbr:159134,AA,0,Letterenhuis,tg:lhbr:159134,https://data.letterenhuis.be/ark:/24970/7c53dec7-bc02-5036-9b7d-49f693401ba4,Brieven
7259c0b2-6110-534f-8043-620a4238027b,tg:lhbr:235221,AA,0,Letterenhuis,tg:lhbr:235221,https://data.letterenhuis.be/ark:/24970/7259c0b2-6110-534f-8043-620a4238027b,Brieven
b224fd1a-deda-54a5-8d3b-065a6067ca43,tg:lhbr:227640,AA,0,Letterenhuis,tg:lhbr:227640,https://data.letterenhuis.be/ark:/24970/b224fd1a-deda-54a5-8d3b-065a6067ca43,Brieven
f6bdd432-2c6b-5039-a213-ea85d85d887d,tg:lhbr:160969,AA,0,Letterenhuis,tg:lhbr:160969,https://data.letterenhuis.be/ark:/24970/f6bdd432-2c6b-5039-a213-ea85d85d887d,Brieven
7e83bb2b-3559-55ad-9465-3ad1d2c0888b,tg:lhbr:121202,AA,0,Letterenhuis,tg:lhbr:121202,https://data.letterenhuis.be/ark:/24970/7e83bb2b-3559-55ad-9465-3ad1d2c0888b,Brieven
44a433b4-5898-5b93-8a0d-3cf2f00f5512,tg:lhbr:133663,AA,0,Letterenhuis,tg:lhbr:133663,https://data.letterenhuis.be/ark:/24970/44a433b4-5898-5b93-8a0d-3cf2f00f5512,Brieven
da8ea307-8768-584b-a96d-471f9ef9e2d2,tg:lhbr:72513,AA,0,Letterenhuis,tg:lhbr:72513,https://data.letterenhuis.be/ark:/24970/da8ea307-8768-584b-a96d-471f9ef9e2d2,Brieven
f01dd4e2-5955-5171-b760-9b628bcdb25b,tg:lhbr:60172,AA,0,Letterenhuis,tg:lhbr:60172,https://data.letterenhuis.be/ark:/24970/f01dd4e2-5955-5171-b760-9b628bcdb25b,Brieven
980c75fc-a899-5ce7-abad-4808d238fda0,tg:lhbr:18244,AA,0,Letterenhuis,tg:lhbr:18244,https://data.letterenhuis.be/ark:/24970/980c75fc-a899-5ce7-abad-4808d238fda0,Brieven
1329569d-b8aa-5daf-9981-e75d923b9254,tg:lhbr:17956,AA,0,Letterenhuis,tg:lhbr:17956,https://data.letterenhuis.be/ark:/24970/1329569d-b8aa-5daf-9981-e75d923b9254,Brieven
18f0732a-3a5c-5cbd-887c-865dcaaddaba,tg:lhbr:297351,AA,0,Letterenhuis,tg:lhbr:297351,https://data.letterenhuis.be/ark:/24970/18f0732a-3a5c-5cbd-887c-865dcaaddaba,Brieven
08f11568-9906-5b1a-b931-ce257e09ffa4,tg:lhbr:285730,AA,0,Letterenhuis,tg:lhbr:285730,https://data.letterenhuis.be/ark:/24970/08f11568-9906-5b1a-b931-ce257e09ffa4,Brieven
d2e29c7e-b07a-52ff-896e-c28f37e654c4,tg:lhbr:269639,AA,0,Letterenhuis,tg:lhbr:269639,https://data.letterenhuis.be/ark:/24970/d2e29c7e-b07a-52ff-896e-c28f37e654c4,Brieven
7ae6d60d-1352-5154-8439-67db79573f51,tg:lhbr:183372,AA,0,Letterenhuis,tg:lhbr:183372,https://data.letterenhuis.be/ark:/24970/7ae6d60d-1352-5154-8439-67db79573f51,Brieven
a678177a-4a07-504b-af94-e75af6f5c761,tg:lhbr:191713,AA,0,Letterenhuis,tg:lhbr:191713,https://data.letterenhuis.be/ark:/24970/a678177a-4a07-504b-af94-e75af6f5c761,Brieven
514ea55b-928e-5269-976c-909f4c67a826,tg:lhbr:180981,AA,0,Letterenhuis,tg:lhbr:180981,https://data.letterenhuis.be/ark:/24970/514ea55b-928e-5269-976c-909f4c67a826,Brieven
ea194630-d54c-5296-ab6e-1d97c70500bd,tg:lhbr:253497,AA,0,Letterenhuis,tg:lhbr:253497,https://data.letterenhuis.be/ark:/24970/ea194630-d54c-5296-ab6e-1d97c70500bd,Brieven
615a665d-7936-5599-94cd-50de3edc1845,tg:lhbr:66546,AA,0,Letterenhuis,tg:lhbr:66546,https://data.letterenhuis.be/ark:/24970/615a665d-7936-5599-94cd-50de3edc1845,Brieven
0b15d77d-170d-523c-b223-a0855b542f14,tg:lhbr:74127,AA,0,Letterenhuis,tg:lhbr:74127,https://data.letterenhuis.be/ark:/24970/0b15d77d-170d-523c-b223-a0855b542f14,Brieven
8663cd15-ddd5-55a2-9373-02d00d37be6e,tg:lhbr:198835,AA,0,Letterenhuis,tg:lhbr:198835,https://data.letterenhuis.be/ark:/24970/8663cd15-ddd5-55a2-9373-02d00d37be6e,Brieven
7fc16025-19d2-599f-8c22-189f5780d2f2,tg:lhbr:135257,AA,0,Letterenhuis,tg:lhbr:135257,https://data.letterenhuis.be/ark:/24970/7fc16025-19d2-599f-8c22-189f5780d2f2,Brieven
e04ad1b5-8e00-5437-994b-e09c5c814439,tg:lhbr:259142,AA,0,Letterenhuis,tg:lhbr:259142,https://data.letterenhuis.be/ark:/24970/e04ad1b5-8e00-5437-994b-e09c5c814439,Brieven
8d844929-ced2-5199-af68-ad06bdc4ac4d,tg:lhbr:127636,AA,0,Letterenhuis,tg:lhbr:127636,https://data.letterenhuis.be/ark:/24970/8d844929-ced2-5199-af68-ad06bdc4ac4d,Brieven
2eafc71b-9a4c-537e-bc36-8df2e6f60c77,tg:lhbr:221274,AA,0,Letterenhuis,tg:lhbr:221274,https://data.letterenhuis.be/ark:/24970/2eafc71b-9a4c-537e-bc36-8df2e6f60c77,Brieven
d4f0dec1-d849-5e90-8213-109ef65a7479,tg:lhbr:233615,AA,0,Letterenhuis,tg:lhbr:233615,https://data.letterenhuis.be/ark:/24970/d4f0dec1-d849-5e90-8213-109ef65a7479,Brieven
328df715-df29-5b19-bbb9-c8e70124d69e,tg:lhbr:222887,AA,0,Letterenhuis,tg:lhbr:222887,https://data.letterenhuis.be/ark:/24970/328df715-df29-5b19-bbb9-c8e70124d69e,Brieven
758e283c-b187-5a91-bc39-8de73ab4e87e,tg:lhbr:52111,AA,0,Letterenhuis,tg:lhbr:52111,https://data.letterenhuis.be/ark:/24970/758e283c-b187-5a91-bc39-8de73ab4e87e,Brieven
2b3dc295-fb48-5612-b3b2-3160a7e95e69,tg:lhbr:40570,AA,0,Letterenhuis,tg:lhbr:40570,https://data.letterenhuis.be/ark:/24970/2b3dc295-fb48-5612-b3b2-3160a7e95e69,Brieven
be84c6f1-9fd2-588a-874c-f0bc949af38f,tg:lhbr:10089,AA,0,Letterenhuis,tg:lhbr:10089,https://data.letterenhuis.be/ark:/24970/be84c6f1-9fd2-588a-874c-f0bc949af38f,Brieven
fbc1eb56-bbb4-5ad1-a2f0-ac001e2beead,tg:lhbr:38646,AA,0,Letterenhuis,tg:lhbr:38646,https://data.letterenhuis.be/ark:/24970/fbc1eb56-bbb4-5ad1-a2f0-ac001e2beead,Brieven
