ResourceID,brocade.id,card,order,Material Records
43980ffd-6b92-586e-8417-b4fcdf2c6992,tg:lhbr:59996,e73_MaterialRecords,1,"[{""resourceId"": ""eccc580f-3f12-598f-8891-7c2011b9c5c9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""48ea85bf-ded4-45e8-acf1-a7247852542d"", ""inverseOntologyProperty"": """"}]"
0b53a75c-6471-5470-9d6f-0aaecedd2b36,tg:lhbr:30432,e73_MaterialRecords,1,"[{""resourceId"": ""ac5e32f7-7d2d-510a-b1ee-2aded4295811"", ""ontologyProperty"": """", ""resourceXresourceId"": ""417790e0-bdea-4843-84a6-871159f1a9d3"", ""inverseOntologyProperty"": """"}]"
f69d0255-456d-5dde-b058-f70162d56249,tg:lhbr:22053,e73_MaterialRecords,1,"[{""resourceId"": ""7743cd51-a8d1-5dc6-a35f-619a73c247ab"", ""ontologyProperty"": """", ""resourceXresourceId"": ""14f14e8f-9828-40bf-9a7e-d58fbb8cdeb6"", ""inverseOntologyProperty"": """"}]"
089cf158-89f4-5cc9-aba0-9dd4b85e4a4a,tg:lhbr:289668,e73_MaterialRecords,1,"[{""resourceId"": ""c24caf9e-1e4b-5d1c-bd8f-e748c5e2713e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""60bd44ee-6164-4d1f-9817-014a16f87349"", ""inverseOntologyProperty"": """"}]"
13660315-07ba-5ff2-92f1-1aa416464b5e,tg:lhbr:171742,e73_MaterialRecords,1,"[{""resourceId"": ""e1d85dbc-080b-5fbf-83d4-38987af83cd1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7fdc2ed5-4252-4657-8a61-bca1ab3b03f4"", ""inverseOntologyProperty"": """"}]"
f0f70127-f7e4-5f55-be6c-0f784414cdda,tg:lhbr:235298,e73_MaterialRecords,1,"[{""resourceId"": ""566bd541-59c4-5113-9f8f-034331187465"", ""ontologyProperty"": """", ""resourceXresourceId"": ""97b03b87-2e6b-4f8f-a991-f9ac1838161b"", ""inverseOntologyProperty"": """"}]"
b4aa0863-47e1-5670-bc47-542c0e81f1cc,tg:lhbr:277300,e73_MaterialRecords,1,"[{""resourceId"": ""cc3f6b5b-88ea-587f-8879-25c4ed080a84"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ac2fd62-0e2a-4579-ac15-a6c997535b0f"", ""inverseOntologyProperty"": """"}]"
631a93ab-5804-56ce-aeeb-34954c605afa,tg:lhbr:122848,e73_MaterialRecords,1,"[{""resourceId"": ""da13f385-1291-5ad8-b926-8083f8ab4f20"", ""ontologyProperty"": """", ""resourceXresourceId"": ""41ecf381-4e9e-479f-82b7-c274694aba5f"", ""inverseOntologyProperty"": """"}]"
e1f9e82e-9767-528d-9144-bf8ed9dcf80f,tg:lhbr:109474,e73_MaterialRecords,1,"[{""resourceId"": ""3a2ef57c-d076-59d4-84f3-4e60ce6ffe76"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c89f74d0-c110-4273-b880-f9b3c303ce72"", ""inverseOntologyProperty"": """"}]"
e33da6db-acba-582b-8fe3-30e81d597a30,tg:lhbr:265761,e73_MaterialRecords,1,"[{""resourceId"": ""6f2ef75d-c4a3-55a8-b8c2-98869f56081c"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72c87368-609f-48c3-b9f1-8e82c8e84f02"", ""inverseOntologyProperty"": """"}]"
8ec8a02e-0db0-5061-959f-a91c0f4a95f2,tg:lhbr:196694,e73_MaterialRecords,1,"[{""resourceId"": ""e07f9afa-f7d2-5c5c-887b-977e2dae0417"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b78d9be6-6a14-4bac-9fb1-767b62b28f51"", ""inverseOntologyProperty"": """"}]"
1aaa3ed4-58fe-5144-8a1f-58c13d924fa8,tg:lhbr:129897,e73_MaterialRecords,1,"[{""resourceId"": ""2b7e0106-f6c4-5584-9b7e-6db6b593ce65"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b6d7e8b5-4880-44eb-8657-4e7329be1a33"", ""inverseOntologyProperty"": """"}]"
36410249-adc5-5c98-9bf7-c8b95d123c26,tg:lhbr:138605,e73_MaterialRecords,1,"[{""resourceId"": ""6b5c934b-c4c2-5f1d-9e17-2d3ce2b3d9d0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""28bbd5f5-c114-49c9-9c05-ae707e60086b"", ""inverseOntologyProperty"": """"}]"
4082ddfe-dac4-5c35-acf8-3a6bd06ff8c4,tg:lhbr:254510,e73_MaterialRecords,1,"[{""resourceId"": ""20f7f26f-d24e-5219-a802-a65eed163810"", ""ontologyProperty"": """", ""resourceXresourceId"": ""30e596f1-e025-499d-9384-190482b7b206"", ""inverseOntologyProperty"": """"}]"
2bd47029-96ff-5bb9-b48a-6a233152d996,tg:lhbr:187806,e73_MaterialRecords,1,"[{""resourceId"": ""cc6c3a90-86f9-59d3-bd37-7df812edf8a5"", ""ontologyProperty"": """", ""resourceXresourceId"": ""ab529eab-21c2-4a9f-920c-f30210f68e88"", ""inverseOntologyProperty"": """"}]"
b1a49c3e-8ba0-5996-b662-2803e540a2a4,tg:lhbr:246171,e73_MaterialRecords,1,"[{""resourceId"": ""267b00dc-6b23-5fed-a6ce-de9f8c9f0113"", ""ontologyProperty"": """", ""resourceXresourceId"": ""aa8d3851-3a65-4218-a035-8b8d74e54e19"", ""inverseOntologyProperty"": """"}]"
43288687-408c-5422-a874-88eabf620fdc,tg:lhbr:216488,e73_MaterialRecords,1,"[{""resourceId"": ""431b077d-666e-5e04-9bb8-9b5d009a3785"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3b631086-337c-42a1-b10a-8c0da69e6caa"", ""inverseOntologyProperty"": """"}]"
7f0099e5-b123-5c0b-9fd1-55869ff73fb2,tg:lhbr:140533,e73_MaterialRecords,1,"[{""resourceId"": ""c710a2f2-aeaa-560d-9ba2-eb9bfc0924b7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""c1252bd9-76d2-4151-bdd6-0e79dd832387"", ""inverseOntologyProperty"": """"}]"
ad0c43be-6ec6-57bd-81d7-78f9322cd284,tg:lhbr:293825,e73_MaterialRecords,1,"[{""resourceId"": ""f7428e66-c9be-5769-b037-a89d06044f69"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34c4a018-f7f2-40ac-8b99-e89c62dba26f"", ""inverseOntologyProperty"": """"}]"
659ededf-2bf5-5a1e-946e-613819ca8600,tg:lhbr:152152,e73_MaterialRecords,1,"[{""resourceId"": ""e1252f66-a376-5931-8692-d5b6f1323f21"", ""ontologyProperty"": """", ""resourceXresourceId"": ""93e079d7-b899-448b-b1ea-03140a4582ef"", ""inverseOntologyProperty"": """"}]"
54c03c0f-6a91-5a85-aca9-2b6b420544ca,tg:lhbr:13222,e73_MaterialRecords,1,"[{""resourceId"": ""71ab52e4-bb15-5a16-8341-652906dc893a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5cd96e95-9ec7-4fb2-80ea-c3df48a26d66"", ""inverseOntologyProperty"": """"}]"
2d5e2b22-90bf-5898-953f-f740d0c5a518,tg:lhbr:52949,e73_MaterialRecords,1,"[{""resourceId"": ""650522a0-2490-5279-a81b-82e3d3dff169"", ""ontologyProperty"": """", ""resourceXresourceId"": ""097b3c3f-093e-483a-a4e4-7816890a154f"", ""inverseOntologyProperty"": """"}]"
6bcb2db2-7dda-5e71-9432-4479dace72b4,tg:lhbr:79575,e73_MaterialRecords,1,"[{""resourceId"": ""c0309bf1-5d52-5152-9ec4-d0febaf26a99"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a40f7ca8-e372-4eaf-91fd-818a8fc92797"", ""inverseOntologyProperty"": """"}]"
52276f98-5b68-5db7-b705-51c1bcd977d8,tg:lhbr:158487,e73_MaterialRecords,1,"[{""resourceId"": ""b243e3f0-fd1f-55cd-84b0-d3ba86baa3a6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bcb89354-8695-449a-a691-eb4c8c856e48"", ""inverseOntologyProperty"": """"}]"
17729dec-21c6-55d9-a365-d00880294856,tg:lhbr:234792,e73_MaterialRecords,1,"[{""resourceId"": ""cb74facb-2dbb-5850-a786-bbc2666b247f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""dd7a9458-a5ae-4c1f-abdd-0ed6e10a7ad9"", ""inverseOntologyProperty"": """"}]"
caaa186c-3b32-5133-b92d-44926fc7ec2c,tg:lhbr:170248,e73_MaterialRecords,1,"[{""resourceId"": ""9a319a07-686f-57f4-b165-913fb9071e43"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b08e9e89-6025-4a46-a55c-2c812c2e64d9"", ""inverseOntologyProperty"": """"}]"
8ef713b3-4583-5f10-bbf2-49a81ef2dea7,tg:lhbr:225900,e73_MaterialRecords,1,"[{""resourceId"": ""0e45e63f-c04b-5e4c-88ce-3cebc2350a45"", ""ontologyProperty"": """", ""resourceXresourceId"": ""17ea474c-cfa8-4445-bc81-5d8d2e7391d3"", ""inverseOntologyProperty"": """"}]"
5fd47912-8e12-5133-a4f2-4619ccfafe40,tg:lhbr:288362,e73_MaterialRecords,1,"[{""resourceId"": ""b9bb442b-8671-5aa9-a100-cbe6d20e9724"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7d1d6c9b-ad7c-4942-b570-4cf57904fc7f"", ""inverseOntologyProperty"": """"}]"
4a9a7dda-a5a1-5e62-b491-c64b69b1a775,tg:lhbr:162629,e73_MaterialRecords,1,"[{""resourceId"": ""e0f5ee20-f187-5a1d-ab0b-65bbfc792e1b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8ce3e43d-1c2d-451f-9220-ab2ca315f5d5"", ""inverseOntologyProperty"": """"}]"
196a5b13-813c-5d6e-b422-e4b52f4c57bf,tg:lhbr:267898,e73_MaterialRecords,1,"[{""resourceId"": ""6601a215-42e9-523c-bb96-68e0a6a22e88"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a7d79866-6822-4b3a-94d0-4e7cbadf6a52"", ""inverseOntologyProperty"": """"}]"
f57754a0-3787-52e8-bb70-fce1fc024e58,tg:lhbr:131923,e73_MaterialRecords,1,"[{""resourceId"": ""efc2ffb7-ca99-5b68-8fc3-3b112e9ef5fd"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8f457698-ffa3-4201-8073-57e5ae6a4ce0"", ""inverseOntologyProperty"": """"}]"
1cd0d5ac-d704-56fb-bf40-2d77c4e3003a,tg:lhbr:23559,e73_MaterialRecords,1,"[{""resourceId"": ""be73fa8c-10f6-585e-bb0f-308353f02de1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""34a6b31c-af04-4e2a-a132-79bb8e6059d7"", ""inverseOntologyProperty"": """"}]"
9905b709-ee36-5948-9a7f-93af6027e55f,tg:lhbr:31138,e73_MaterialRecords,1,"[{""resourceId"": ""e3314da7-bf1b-5eff-ae7b-ad049fa37224"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3269e4d8-619a-487d-a85e-1f6a6c942efb"", ""inverseOntologyProperty"": """"}]"
ba8e8afe-9e3b-5319-9ea9-a4e51bc96eb1,tg:lhbr:117915,e73_MaterialRecords,1,"[{""resourceId"": ""de77f44f-1f9d-55c8-a524-3fed4fae6942"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6db1dc29-3995-4a19-ad06-65f29d1b42b1"", ""inverseOntologyProperty"": """"}]"
2329719d-1f0d-52c1-a0bb-b81bc78c0ebc,tg:lhbr:106787,e73_MaterialRecords,1,"[{""resourceId"": ""981f2e05-465d-5af9-8beb-eeed63ca5181"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0df9093c-b8e8-490a-a7b1-d96c31507293"", ""inverseOntologyProperty"": """"}]"
a5fa7ace-0963-5b69-8944-f6c858de3dfd,tg:lhbr:203936,e73_MaterialRecords,1,"[{""resourceId"": ""d857bb3d-2b42-5c9f-9667-10e406d29778"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6ed89b7e-c5d8-42ef-8a23-0f74cf9d94e2"", ""inverseOntologyProperty"": """"}]"
09be20de-01b8-5ee4-881a-67e9f450827e,tg:lhbr:91750,e73_MaterialRecords,1,"[{""resourceId"": ""f01c0ab2-ea9a-5134-af95-f33b1714b236"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5f51da0b-c15c-4b17-8bac-3000d638c068"", ""inverseOntologyProperty"": """"}]"
4bba4857-0399-5534-8f49-1fbcdbc66dff,tg:lhbr:83331,e73_MaterialRecords,1,"[{""resourceId"": ""8ba3ae39-6159-5d3e-b43b-c3ee241115c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2e17fffd-0ed1-4cfe-819d-98e243e7d55b"", ""inverseOntologyProperty"": """"}]"
c532175f-d0e3-59f8-b532-b0a02d1e664a,tg:lhbr:55096,e73_MaterialRecords,1,"[{""resourceId"": ""77aaac52-e792-5a7d-8b33-67f538fa32f0"", ""ontologyProperty"": """", ""resourceXresourceId"": ""69a646ac-21b5-408d-82a3-4c1197515aae"", ""inverseOntologyProperty"": """"}]"
552569dc-ca9f-5d35-a926-d84127b99a50,tg:lhbr:174164,e73_MaterialRecords,1,"[{""resourceId"": ""5da448ab-139a-56d2-8aef-ceafcf7427b1"", ""ontologyProperty"": """", ""resourceXresourceId"": ""bda36f31-4766-49ec-b256-0c16e3bee1d5"", ""inverseOntologyProperty"": """"}]"
fc422fc2-d45f-58c3-af36-45bc666ec1fc,tg:lhbr:218271,e73_MaterialRecords,1,"[{""resourceId"": ""b895dcae-6f98-560e-8c00-3698f849def7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""249cd771-8ade-49a7-83b9-ef2141de8ca0"", ""inverseOntologyProperty"": """"}]"
23b0ae81-78d4-58df-bfc4-b0026a849298,tg:lhbr:166505,e73_MaterialRecords,1,"[{""resourceId"": ""e8b0bd17-5f44-51b8-a388-fd9459ad78f6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""4fce46e2-6e68-4892-a3ff-d35f3de5773f"", ""inverseOntologyProperty"": """"}]"
2cc48668-5576-5d11-b4a2-4faacd1959bb,tg:lhbr:260147,e73_MaterialRecords,1,"[{""resourceId"": ""7d2ec7da-fd68-5224-9de1-8555309ea485"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a8fcc455-a036-4218-a58a-93103f9f71e4"", ""inverseOntologyProperty"": """"}]"
cf65492e-52fa-580e-bd07-4e3e1086565c,tg:lhbr:272526,e73_MaterialRecords,1,"[{""resourceId"": ""cf5db6f6-48f1-5c2b-91b6-7f46ef162696"", ""ontologyProperty"": """", ""resourceXresourceId"": ""0be8e0b3-3bc0-415d-8ee1-5fb0182ce156"", ""inverseOntologyProperty"": """"}]"
a6d92081-38b7-52b4-ba16-e99ad9cbb6fd,tg:lhbr:248788,e73_MaterialRecords,1,"[{""resourceId"": ""c2bfead0-1f1b-590f-b064-8aade68f848b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""25dc308e-b1fe-4fce-b1d6-6f63f3617d2a"", ""inverseOntologyProperty"": """"}]"
df327da2-ecfa-5a10-8e1c-f5a9594212ac,tg:lhbr:3263,e73_MaterialRecords,1,"[{""resourceId"": ""e23207f2-d0b4-52a9-9d50-3b91155ef7c6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""831e13dd-fca8-4b80-9ad7-b6305bb0cd7b"", ""inverseOntologyProperty"": """"}]"
fca5f91e-a15c-5a31-8bfa-dabfe06a49fa,tg:lhbr:27675,e73_MaterialRecords,1,"[{""resourceId"": ""6070d7c2-6a20-5da1-b8fd-7dc9e2f0b4fb"", ""ontologyProperty"": """", ""resourceXresourceId"": ""79f5fbf4-ced0-41c7-b567-eb55729682f0"", ""inverseOntologyProperty"": """"}]"
27ea570a-a31a-5cdf-b648-9d6a14e05647,tg:lhbr:35214,e73_MaterialRecords,1,"[{""resourceId"": ""b2a660ce-540f-5ab7-9e86-a1bd5b3e4568"", ""ontologyProperty"": """", ""resourceXresourceId"": ""04a6dd9d-38cf-40c4-88f8-0c025208f3fd"", ""inverseOntologyProperty"": """"}]"
50b5fe2e-0bd5-536b-85b7-53a397f9f3f3,tg:lhbr:98876,e73_MaterialRecords,1,"[{""resourceId"": ""b0eda311-ef53-5a1b-8182-4f2f3bad89f2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""8c8f6214-ad79-4eb4-bbfd-287a4defdea6"", ""inverseOntologyProperty"": """"}]"
f12548cf-c5ab-5516-aa00-d5da8b1ec2f8,tg:lhbr:46864,e73_MaterialRecords,1,"[{""resourceId"": ""760d3448-5f6a-5e23-8f4c-931bb915141d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2c71f0de-9730-4a39-b755-b4c7b8c68a16"", ""inverseOntologyProperty"": """"}]"
5a11fdb9-d2bb-5351-b1d9-1e8233a749a6,tg:lhbr:45297,e73_MaterialRecords,1,"[{""resourceId"": ""78808f02-1f5c-54d0-ba0e-6b1e2c90b179"", ""ontologyProperty"": """", ""resourceXresourceId"": ""42415eb7-0d64-4cf0-a6e7-e6b757ee1bf4"", ""inverseOntologyProperty"": """"}]"
a854d96d-a490-5023-bb0f-9cc24729c828,tg:lhbr:93130,e73_MaterialRecords,1,"[{""resourceId"": ""9bad80af-9d06-5231-9bc9-06626f6248c4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""6908b278-28ca-4b8d-9d4d-7200047652ce"", ""inverseOntologyProperty"": """"}]"
a93af7ea-2c24-5d24-9e09-c6233350b9cd,tg:lhbr:81551,e73_MaterialRecords,1,"[{""resourceId"": ""f8394e7c-61d9-504b-8b81-715d84f2e207"", ""ontologyProperty"": """", ""resourceXresourceId"": ""cf77450c-254b-4723-8f0d-b3d7a3f910a4"", ""inverseOntologyProperty"": """"}]"
f5255dca-d196-5487-8aa7-d36bf4e05f0a,tg:lhbr:287908,e73_MaterialRecords,1,"[{""resourceId"": ""18489f37-755c-5c2c-b443-231f0734fe32"", ""ontologyProperty"": """", ""resourceXresourceId"": ""56583b66-e40b-48a1-8d0b-3f4e471036e5"", ""inverseOntologyProperty"": """"}]"
10f2d8d2-c24b-5c2f-8938-31fb0ad2e67e,tg:lhbr:229999,e73_MaterialRecords,1,"[{""resourceId"": ""89eb0428-bf88-50a0-985b-31b3700f83ef"", ""ontologyProperty"": """", ""resourceXresourceId"": ""2dcb62ba-f375-4b4d-b2be-4ce8c0b83a98"", ""inverseOntologyProperty"": """"}]"
7198ead4-7833-5a37-95d0-7e1a84ad5767,tg:lhbr:116586,e73_MaterialRecords,1,"[{""resourceId"": ""1158e4d5-db7a-5428-b6c6-c65673fdfb8a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""de037a84-5a0a-42eb-8293-d852fd66c5e3"", ""inverseOntologyProperty"": """"}]"
23bfd897-d190-5028-a2b9-a132a45ac1c9,tg:lhbr:25015,e73_MaterialRecords,1,"[{""resourceId"": ""db54cb7a-0501-5d43-93b4-cb2d4e3275e6"", ""ontologyProperty"": """", ""resourceXresourceId"": ""44ddc53b-6d1a-42bc-bdb9-43ed41575835"", ""inverseOntologyProperty"": """"}]"
4c2544b4-7fed-532d-b820-dad99e25f82f,tg:lhbr:37474,e73_MaterialRecords,1,"[{""resourceId"": ""31a014ea-eda8-53d1-9849-e32101cc8d6a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""884aae5d-0b00-4422-a84b-0e280727c767"", ""inverseOntologyProperty"": """"}]"
83f86fb9-25c3-56f9-bbdc-479fe0ec85df,tg:lhbr:1403,e73_MaterialRecords,1,"[{""resourceId"": ""4c13f674-2218-5f75-8463-bad2d3eaac7f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""45dbfbf7-9458-426f-a24a-97cbccba1726"", ""inverseOntologyProperty"": """"}]"
84c67b6a-1788-5473-8b3b-2f5191bad21e,tg:lhbr:262727,e73_MaterialRecords,1,"[{""resourceId"": ""9f8a8709-063b-5a6f-b439-7509ec7026c7"", ""ontologyProperty"": """", ""resourceXresourceId"": ""72136097-8552-49ba-9e64-03db3ebe2890"", ""inverseOntologyProperty"": """"}]"
6f5c9dfe-f467-5e34-8efb-bf786def8507,tg:lhbr:270346,e73_MaterialRecords,1,"[{""resourceId"": ""b06bfef7-c569-51d2-8092-6b3b0bc15b7b"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7c1e3194-fe3b-4ea4-9133-863e2917e371"", ""inverseOntologyProperty"": """"}]"
8fd404a9-1f65-5d25-9483-7746d2fc7388,tg:lhbr:258589,e73_MaterialRecords,1,"[{""resourceId"": ""ca6c0dd9-b979-5bae-bf35-612ca2727030"", ""ontologyProperty"": """", ""resourceXresourceId"": ""22f8ff70-975e-49e8-b382-54d8ded53146"", ""inverseOntologyProperty"": """"}]"
a35ee4ea-60e6-5c62-ad70-e2469a1bce04,tg:lhbr:176704,e73_MaterialRecords,1,"[{""resourceId"": ""c0131f09-c4d1-5d17-9c86-69f05595fd83"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9879449a-57b1-4fca-b5b4-c7f3fd05ec88"", ""inverseOntologyProperty"": """"}]"
29ce9d46-635c-5b41-9d88-fdad099ddd7b,tg:lhbr:164365,e73_MaterialRecords,1,"[{""resourceId"": ""e0e28f8b-f7c5-5c1c-8816-80abddbf7809"", ""ontologyProperty"": """", ""resourceXresourceId"": ""944821f5-5345-431c-a64b-535f499728fe"", ""inverseOntologyProperty"": """"}]"
871a5841-c04b-56c6-b322-4a2fa1c67fce,tg:lhbr:208070,e73_MaterialRecords,1,"[{""resourceId"": ""354d210d-bb26-55b1-b45e-229fffb07541"", ""ontologyProperty"": """", ""resourceXresourceId"": ""506b008c-b72c-4439-894a-b6fbc0c4c915"", ""inverseOntologyProperty"": """"}]"
b8b356d9-183c-5c36-90be-0785a3a32a21,tg:lhbr:167996,e73_MaterialRecords,1,"[{""resourceId"": ""2134cc56-70a2-59fe-a4fd-1324ac9ba438"", ""ontologyProperty"": """", ""resourceXresourceId"": ""3187336b-5066-4726-88ef-b69d44cfc94e"", ""inverseOntologyProperty"": """"}]"
92c541d1-e88a-511c-bd30-ebbfeb257b3b,tg:lhbr:69774,e73_MaterialRecords,1,"[{""resourceId"": ""7edcb6a6-ab04-56f3-ae21-db6c688b3e1e"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b5177a97-a6c4-48ad-83f9-3ca9353d5efc"", ""inverseOntologyProperty"": """"}]"
307b9f0b-6595-522d-85fb-fe995fd86081,tg:lhbr:11442,e73_MaterialRecords,1,"[{""resourceId"": ""7b2a60e9-fa96-54cf-80d9-315d33bd8a4a"", ""ontologyProperty"": """", ""resourceXresourceId"": ""24d91eb5-0f74-44cc-8b65-da52ba1be1bb"", ""inverseOntologyProperty"": """"}]"
334172d5-44d8-52d7-80e6-0a562f81faae,tg:lhbr:206689,e73_MaterialRecords,1,"[{""resourceId"": ""d177b119-30c6-5469-94e3-6fe5eb117709"", ""ontologyProperty"": """", ""resourceXresourceId"": ""54ceffdf-948a-4ae6-bf4a-796ca7a2923e"", ""inverseOntologyProperty"": """"}]"
554976e0-dc3d-586f-aa0d-29ac51e9149e,tg:lhbr:142353,e73_MaterialRecords,1,"[{""resourceId"": ""c6b03d5b-c3ac-59d6-a59e-b8630864cfe9"", ""ontologyProperty"": """", ""resourceXresourceId"": ""a9ffb8af-d5e5-44ff-a039-261ae7b12b98"", ""inverseOntologyProperty"": """"}]"
837e0b31-4187-5da5-b316-d4cf1d07f4e3,tg:lhbr:150732,e73_MaterialRecords,1,"[{""resourceId"": ""a280d92c-1e47-5564-9ad8-288ee7306ec4"", ""ontologyProperty"": """", ""resourceXresourceId"": ""907fff9e-e46f-402b-860d-8a1d898cfcbc"", ""inverseOntologyProperty"": """"}]"
9be6887e-6e31-56c9-b0c2-8e2ab4728e49,tg:lhbr:255983,e73_MaterialRecords,1,"[{""resourceId"": ""08513f7e-b616-5352-ba36-e864ead9fb0d"", ""ontologyProperty"": """", ""resourceXresourceId"": ""148afda0-a28a-402c-8f4b-be7bf9cf0662"", ""inverseOntologyProperty"": """"}]"
526c8b15-648d-5da0-9bb5-4c2d9c4c9754,tg:lhbr:186495,e73_MaterialRecords,1,"[{""resourceId"": ""f9cb9598-7469-5f4e-b9d5-6ea71fcb29ad"", ""ontologyProperty"": """", ""resourceXresourceId"": ""e2f72323-6877-4100-8608-5b3474438c01"", ""inverseOntologyProperty"": """"}]"
36ecfc24-acb9-5dfe-a637-851d3f939a94,tg:lhbr:256370,e73_MaterialRecords,1,"[{""resourceId"": ""8c1f9374-2ca5-56eb-99dd-76712958145f"", ""ontologyProperty"": """", ""resourceXresourceId"": ""9d37fa39-34aa-444d-9d8f-e2be051c646c"", ""inverseOntologyProperty"": """"}]"
e4206237-a55f-5612-8bb6-af3eb376c572,tg:lhbr:128404,e73_MaterialRecords,1,"[{""resourceId"": ""0032f939-4410-5f92-9c9e-d5194f773509"", ""ontologyProperty"": """", ""resourceXresourceId"": ""f9573633-a48e-4b4b-bd5e-c0ce78f3625a"", ""inverseOntologyProperty"": """"}]"
91111648-9cfb-5d62-8d7c-9c1475d68107,tg:lhbr:244711,e73_MaterialRecords,1,"[{""resourceId"": ""f54d8fb3-2717-5460-a7a1-1d8a757ed3a2"", ""ontologyProperty"": """", ""resourceXresourceId"": ""33e14d84-d726-4b4e-b3a0-369a72d0fdee"", ""inverseOntologyProperty"": """"}]"
bfadd7e9-b4f4-57a1-bd9c-6c02f4a4a55e,tg:lhbr:103838,e73_MaterialRecords,1,"[{""resourceId"": ""858f800d-8972-5770-9a98-4c110ceca401"", ""ontologyProperty"": """", ""resourceXresourceId"": ""5dcde6ac-a792-4f88-b32e-384253d393ef"", ""inverseOntologyProperty"": """"}]"
eafe24ad-58b1-51b8-83df-2654a4d25b2a,tg:lhbr:21339,e73_MaterialRecords,1,"[{""resourceId"": ""2fd4f95f-7e66-5900-935f-8c2228d15775"", ""ontologyProperty"": """", ""resourceXresourceId"": ""1198438f-9857-4c51-ac8c-fbb23f544172"", ""inverseOntologyProperty"": """"}]"
99430a5c-5306-5dc3-bfe6-56c73f8a1eb8,tg:lhbr:33758,e73_MaterialRecords,1,"[{""resourceId"": ""ca3e77bd-4445-53b9-8a41-fdbe57e3ac12"", ""ontologyProperty"": """", ""resourceXresourceId"": ""7a80ded5-940a-4fc4-9747-5fe72c845830"", ""inverseOntologyProperty"": """"}]"
1a4ca4d8-f83d-5cc4-8f59-a951f9010949,tg:lhbr:60852,e73_MaterialRecords,1,"[{""resourceId"": ""ea39d3d5-cf3f-51bc-a2dc-496ac8174a09"", ""ontologyProperty"": """", ""resourceXresourceId"": ""78be2d1c-a026-4d33-aa7e-59d6bce2d865"", ""inverseOntologyProperty"": """"}]"
0d6ce506-d426-5dc5-9cc0-3f0f663684e8,tg:lhbr:148686,e73_MaterialRecords,1,"[{""resourceId"": ""4aa89972-7d76-5621-916f-153eb281ae17"", ""ontologyProperty"": """", ""resourceXresourceId"": ""b005bb9f-b4b8-4c28-86bb-87fd9194cf13"", ""inverseOntologyProperty"": """"}]"
b69f605b-43f2-5146-bd90-9efad9e0e3e8,tg:lhbr:224593,e73_MaterialRecords,1,"[{""resourceId"": ""3ab2af31-c6f5-5c75-ae88-ef4a8d1eed70"", ""ontologyProperty"": """", ""resourceXresourceId"": ""d9e1f9fe-5507-4496-b0a3-eaa5904ca918"", ""inverseOntologyProperty"": """"}]"
daf7ab4d-7237-572d-9860-7e3835af20d1,tg:lhbr:159814,e73_MaterialRecords,1,"[{""resourceId"": ""33d81417-bfb0-5416-b660-9a6b7b8b9784"", ""ontologyProperty"": """", ""resourceXresourceId"": ""226b303b-a67c-4056-9850-81e4f9704a5d"", ""inverseOntologyProperty"": """"}]"
