ResourceID,brocade.id,card,order,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier
003e6ac6-b3e6-512b-b12d-7a25069e3476,tg:lhbr:76498_#1,e22_Acquisitions,1,tr:lh:6298,"dlod={""name"":""Archief van Alfons Verheyen"",""ark"":""ark:/24970/x0/8425458c-a3dc-5c23-be65-5f6b416e7263"",""uri"":""/repositories/11/accessions/11972"",""id"":""tr:lh:6298"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8425458c-a3dc-5c23-be65-5f6b416e7263
174d5373-8732-54d3-ad72-6afc0a547b07,tg:lhbr:26161_#1,e22_Acquisitions,1,tr:lh:7314,"dlod={""name"":""Archief van Frans van Cauwelaert"",""ark"":""ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89"",""uri"":""/repositories/11/accessions/18024"",""id"":""tr:lh:7314"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89
faf183f2-7abb-508b-9338-a7ae789df887,tg:lhbr:34500_#1,e22_Acquisitions,1,tr:lh:1801,"dlod={""name"":""Archief van Pierre Croquison"",""ark"":""ark:/24970/x0/4672cb78-08d7-59dd-9562-3c5ac6d2a1e8"",""uri"":""/repositories/11/accessions/12950"",""id"":""tr:lh:1801"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4672cb78-08d7-59dd-9562-3c5ac6d2a1e8
24a7dcac-b87b-5035-a045-9236aad45d42,tg:lhbr:107093_#1,e22_Acquisitions,1,tr:lh:4737,"dlod={""name"":""Archief van Marcel Matthijs"",""ark"":""ark:/24970/x0/6661d023-1b26-595f-8023-d5c80e4f7b57"",""uri"":""/repositories/11/accessions/18455"",""id"":""tr:lh:4737"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6661d023-1b26-595f-8023-d5c80e4f7b57
7d8406cf-bddf-5547-b6ca-ee811453b7e9,tg:lhbr:251128_#1,e22_Acquisitions,1,tr:lh:4396,"dlod={""name"":""Archiefstukken van Willem Pée"",""ark"":""ark:/24970/x0/aa9ca130-0975-555f-9ac2-d55a2410b8be"",""uri"":""/repositories/11/accessions/15163"",""id"":""tr:lh:4396"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/aa9ca130-0975-555f-9ac2-d55a2410b8be
c2aa3499-3875-5a36-9804-3b66e16c9ed3,tg:lhbr:268975_#1,e22_Acquisitions,1,tr:lh:7843,"dlod={""name"":""Archief van André Demedts"",""ark"":""ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c"",""uri"":""/repositories/11/accessions/15392"",""id"":""tr:lh:7843"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2611bce9-29b0-5829-87cb-de819e404f2c
52f4056a-6f41-5059-b5cf-cdc968fe2947,tg:lhbr:90044_#1,e22_Acquisitions,1,tr:lh:6004,"dlod={""name"":""Archief van De Ring [Muziekuitgaven]"",""ark"":""ark:/24970/x0/77f1c76d-3501-51d2-a835-efbbe1cb90be"",""uri"":""/repositories/11/accessions/12669"",""id"":""tr:lh:6004"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/77f1c76d-3501-51d2-a835-efbbe1cb90be
ca8b322f-c56f-556a-a00d-b2c23a4802b2,tg:lhbr:82425_#1,e22_Acquisitions,1,tr:lh:6189,"dlod={""name"":""Schenking van Paula Martens"",""ark"":""ark:/24970/x0/9a62a3ae-817c-5bf0-85c2-d94d00656269"",""uri"":""/repositories/11/accessions/13458"",""id"":""tr:lh:6189"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9a62a3ae-817c-5bf0-85c2-d94d00656269
20e22e52-21b3-5336-bf0d-f827a9c0271c,tg:lhbr:45910_#1,e22_Acquisitions,1,tr:lh:4035,"dlod={""name"":""Archiefstukken van Roger Avermaete"",""ark"":""ark:/24970/x0/c62961b7-6261-51f0-a9ab-32e8fd8fa284"",""uri"":""/repositories/11/accessions/19093"",""id"":""tr:lh:4035"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c62961b7-6261-51f0-a9ab-32e8fd8fa284
6222bc50-fa01-5ad5-950d-cce5c04d6ebe,tg:lhbr:89592_#1,e22_Acquisitions,1,tr:lh:5875,"dlod={""name"":""Archief van Guido Lauwaert"",""ark"":""ark:/24970/x0/b7ac9059-123e-5ac4-8baf-42a2ae6303c5"",""uri"":""/repositories/11/accessions/15545"",""id"":""tr:lh:5875"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b7ac9059-123e-5ac4-8baf-42a2ae6303c5
64a7d73b-ec8d-57d9-bede-2c39416bcded,tg:lhbr:35162_#1,e22_Acquisitions,1,tr:lh:2755,"dlod={""name"":""Archief van Aarschotse Kunstkamer"",""ark"":""ark:/24970/x0/b7e3e533-240b-5d13-80a0-9bd6dbe963fc"",""uri"":""/repositories/11/accessions/11759"",""id"":""tr:lh:2755"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b7e3e533-240b-5d13-80a0-9bd6dbe963fc
29d96748-c646-529e-86cf-cee97b830107,tg:lhbr:27503_#1,e22_Acquisitions,1,tr:lh:7314,"dlod={""name"":""Archief van Frans van Cauwelaert"",""ark"":""ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89"",""uri"":""/repositories/11/accessions/18024"",""id"":""tr:lh:7314"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89
1f308466-1e68-57ec-bba2-e7675fabbf56,tg:lhbr:3115_#1,e22_Acquisitions,1,tr:lh:9911,"dlod={""name"":""Brieven van Eugène Baie"",""ark"":""ark:/24970/x0/2b9dd4fc-c5e9-5add-a9ad-a55ddd79814a"",""uri"":""/repositories/11/accessions/15250"",""id"":""tr:lh:9911"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2b9dd4fc-c5e9-5add-a9ad-a55ddd79814a
5f079f69-9b2e-5b66-b6fe-35b4c1a313a0,tg:lhbr:135979_#1,e22_Acquisitions,1,tr:lh:5895,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/2af25036-d113-5225-8449-0a20bc9722d7"",""uri"":""/repositories/11/accessions/17097"",""id"":""tr:lh:5895"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2af25036-d113-5225-8449-0a20bc9722d7
dfb14f37-bc24-5de1-988e-f2adf34add7e,tg:lhbr:272650_#1,e22_Acquisitions,1,tr:lh:97939,"dlod={""name"":""Archief van Nico Gunzburg"",""ark"":""ark:/24970/x0/3ab894a2-e7c7-587c-8bd7-4cf737f07dc3"",""uri"":""/repositories/11/accessions/14607"",""id"":""tr:lh:97939"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3ab894a2-e7c7-587c-8bd7-4cf737f07dc3
8c78c659-acae-5e9e-b184-ff991cfb745f,tg:lhbr:260231_#1,e22_Acquisitions,1,tr:lh:9770,"dlod={""name"":""Archief van Karel Jonckheere"",""ark"":""ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7"",""uri"":""/repositories/11/accessions/14814"",""id"":""tr:lh:9770"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7
37a3ae8e-e24d-535a-8c1b-b06bad8b8d69,tg:lhbr:174212_#1,e22_Acquisitions,1,tr:lh:7063,"dlod={""name"":""Archief van Johan Daisne"",""ark"":""ark:/24970/x0/faefa56c-8abb-5f69-a91d-dca450804b89"",""uri"":""/repositories/11/accessions/13909"",""id"":""tr:lh:7063"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/faefa56c-8abb-5f69-a91d-dca450804b89
d2c91640-c293-52bd-8927-3685d2dd459e,tg:lhbr:218107_#1,e22_Acquisitions,1,tr:lh:7735,"dlod={""name"":""Archief van Jacques Gelaude"",""ark"":""ark:/24970/x0/370cb6ef-619e-5141-b4cf-73267b7661f7"",""uri"":""/repositories/11/accessions/10540"",""id"":""tr:lh:7735"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/370cb6ef-619e-5141-b4cf-73267b7661f7
20cd99d7-2ed3-5a93-a97c-904b3c7554dc,tg:lhbr:47781_#1,e22_Acquisitions,1,tr:lh:815,"dlod={""name"":""Archief van August Snieders"",""ark"":""ark:/24970/x0/144a8578-42ef-5587-a00a-9390f9603875"",""uri"":""/repositories/11/accessions/12091"",""id"":""tr:lh:815"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/144a8578-42ef-5587-a00a-9390f9603875
06a87d8d-1eb1-5caa-a0be-7a484a900cd9,tg:lhbr:83047_#1,e22_Acquisitions,1,tr:lh:9964,"dlod={""name"":""Archief van Pan"",""ark"":""ark:/24970/x0/5d857424-6e34-594b-97ad-1a8fa39ea6ad"",""uri"":""/repositories/11/accessions/19678"",""id"":""tr:lh:9964"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5d857424-6e34-594b-97ad-1a8fa39ea6ad
72c696da-d41b-5d69-9346-3e3a8e5dfac1,tg:lhbr:17278_#1,e22_Acquisitions,1,tr:lh:2601,"dlod={""name"":""Archiefstukken van Marcel van de Velde"",""ark"":""ark:/24970/x0/49dfe987-77f6-5edf-b5eb-029fa5cc75c1"",""uri"":""/repositories/11/accessions/18555"",""id"":""tr:lh:2601"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/49dfe987-77f6-5edf-b5eb-029fa5cc75c1
4ad6e021-d114-5393-b16f-76ff8a8be1be,tg:lhbr:91426_#1,e22_Acquisitions,1,tr:lh:5898,"dlod={""name"":""Archief van Jan Grauls"",""ark"":""ark:/24970/x0/d6daf78f-9f2d-5480-b10d-8bc968e9dda2"",""uri"":""/repositories/11/accessions/17912"",""id"":""tr:lh:5898"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d6daf78f-9f2d-5480-b10d-8bc968e9dda2
dc72fabb-0a92-5a4c-a7c6-f30d966cf98e,tg:lhbr:156108_#1,e22_Acquisitions,1,tr:lh:4460,"dlod={""name"":""Archiefstukken van Eugeen de Bock"",""ark"":""ark:/24970/x0/fb2b4f48-ea50-5971-8f88-7eed75b6cd6c"",""uri"":""/repositories/11/accessions/15181"",""id"":""tr:lh:4460"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fb2b4f48-ea50-5971-8f88-7eed75b6cd6c
5d362e26-fdee-5981-a373-e824c8602517,tg:lhbr:144569_#1,e22_Acquisitions,1,tr:lh:5800,"dlod={""name"":""Archief van Marc Edo Tralbaut"",""ark"":""ark:/24970/x0/3fb6423c-b876-5497-9fa6-8db8dfc7019c"",""uri"":""/repositories/11/accessions/16986"",""id"":""tr:lh:5800"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3fb6423c-b876-5497-9fa6-8db8dfc7019c
f7cf1c8a-962e-5876-b350-24a9eab44d2f,tg:lhbr:114090_#1,e22_Acquisitions,1,tr:lh:2423,"dlod={""name"":""Archiefstukken van Jozef Muls"",""ark"":""ark:/24970/x0/13f36119-f45f-557b-911e-8d6a511b6d45"",""uri"":""/repositories/11/accessions/18314"",""id"":""tr:lh:2423"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/13f36119-f45f-557b-911e-8d6a511b6d45
1696b99e-0bb9-5682-b48a-f5147edff311,tg:lhbr:278385_#1,e22_Acquisitions,1,tr:lh:9630,"dlod={""name"":""Archief van André Gerard Christiaens"",""ark"":""ark:/24970/x0/5d2fa1c1-206e-5f5d-97c5-84c997c44fd7"",""uri"":""/repositories/11/accessions/16836"",""id"":""tr:lh:9630"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5d2fa1c1-206e-5f5d-97c5-84c997c44fd7
429e3a18-e0ab-541a-939b-20ca85225ba0,tg:lhbr:19481_#1,e22_Acquisitions,1,tr:lh:2213,"dlod={""name"":""Archiefstukken van Lode Baekelmans"",""ark"":""ark:/24970/x0/83b97711-9ace-5ab7-8b1d-f3a802ff9b05"",""uri"":""/repositories/11/accessions/17515"",""id"":""tr:lh:2213"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/83b97711-9ace-5ab7-8b1d-f3a802ff9b05
720dcd6e-2ea0-5190-af7d-7b52c2a93b67,tg:lhbr:49178_#1,e22_Acquisitions,1,tr:lh:1010,"dlod={""name"":""Archief van Peter Jozef Visschers"",""ark"":""ark:/24970/x0/ec7b64ef-cd64-516b-8b89-391fabaddea2"",""uri"":""/repositories/11/accessions/17255"",""id"":""tr:lh:1010"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ec7b64ef-cd64-516b-8b89-391fabaddea2
20ad1526-3f66-5279-a21e-e55fc8510d7a,tg:lhbr:70925_#1,e22_Acquisitions,1,tr:lh:1748,"dlod={""name"":""Archiefstukken van Adelfons Henderickx"",""ark"":""ark:/24970/x0/c53ff687-b753-54e6-9fcb-144f5deee85f"",""uri"":""/repositories/11/accessions/17432"",""id"":""tr:lh:1748"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c53ff687-b753-54e6-9fcb-144f5deee85f
afe7cf17-10b1-5079-a17b-b3d855eda3e6,tg:lhbr:7239_#1,e22_Acquisitions,1,tr:lh:7314,"dlod={""name"":""Archief van Frans van Cauwelaert"",""ark"":""ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89"",""uri"":""/repositories/11/accessions/18024"",""id"":""tr:lh:7314"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1c51eaeb-1537-5a40-923d-da4324da4b89
60f1b858-4593-5682-9e68-a268121053c9,tg:lhbr:108208_#1,e22_Acquisitions,1,tr:lh:1851,"dlod={""name"":""Archief van Eligius Jan Ossenblok"",""ark"":""ark:/24970/x0/ddb10718-d821-5982-a9fb-c8bb76ed631f"",""uri"":""/repositories/11/accessions/18161"",""id"":""tr:lh:1851"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ddb10718-d821-5982-a9fb-c8bb76ed631f
688bba44-b1b3-56be-92c6-4104f25b3348,tg:lhbr:149963_#1,e22_Acquisitions,1,tr:lh:1258,"dlod={""name"":""Archiefstukken van Emiel Hullebroeck"",""ark"":""ark:/24970/x0/46d6aef6-5881-5509-a7bf-f3f14c0d4765"",""uri"":""/repositories/11/accessions/10934"",""id"":""tr:lh:1258"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/46d6aef6-5881-5509-a7bf-f3f14c0d4765
3279267f-b4e0-5237-9e5d-4fd815a1c21f,tg:lhbr:288014_#1,e22_Acquisitions,1,tr:lh:5479,"dlod={""name"":""Archiefstukken van Hugo Raes"",""ark"":""ark:/24970/x0/24a1ac9c-aacc-529d-9ec7-be68bc63eba1"",""uri"":""/repositories/11/accessions/19531"",""id"":""tr:lh:5479"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/24a1ac9c-aacc-529d-9ec7-be68bc63eba1
7e33affc-0a15-559b-acba-475ba5534e37,tg:lhbr:226085_#1,e22_Acquisitions,1,tr:lh:7860,"dlod={""name"":""Archief van Manteau"",""ark"":""ark:/24970/x0/eb9a6cde-59d4-5c7a-b6b5-87245dae91eb"",""uri"":""/repositories/11/accessions/13978"",""id"":""tr:lh:7860"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/eb9a6cde-59d4-5c7a-b6b5-87245dae91eb
ee90b2b8-51f2-5887-890c-5e1e6603c3f6,tg:lhbr:79603_#1,e22_Acquisitions,1,tr:lh:5624,"dlod={""name"":""Nalatenschap van Jan van Rijswijck"",""ark"":""ark:/24970/x0/341e16e2-b00c-5cd6-9d07-56d1e0d872db"",""uri"":""/repositories/11/accessions/13800"",""id"":""tr:lh:5624"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/341e16e2-b00c-5cd6-9d07-56d1e0d872db
ef686e86-802d-54bf-938e-71a872da83d9,tg:lhbr:13154_#1,e22_Acquisitions,1,tr:lh:4310,"dlod={""name"":""Schenking van J. Moors"",""ark"":""ark:/24970/x0/e74df344-a500-5f04-b828-d8c86901ddf1"",""uri"":""/repositories/11/accessions/16534"",""id"":""tr:lh:4310"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e74df344-a500-5f04-b828-d8c86901ddf1
421e257c-8335-549a-810f-93286cfbc76b,tg:lhbr:84998_#1,e22_Acquisitions,1,tr:lh:2269,"dlod={""name"":""Archiefstukken van Ary J.J. Delen"",""ark"":""ark:/24970/x0/3c07e994-9423-5489-a5a7-f6fea599935b"",""uri"":""/repositories/11/accessions/18159"",""id"":""tr:lh:2269"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3c07e994-9423-5489-a5a7-f6fea599935b
cd657b04-9966-5988-b79d-cac75809bba3,tg:lhbr:152224_#1,e22_Acquisitions,1,tr:lh:3455,"dlod={""name"":""Archiefstukken van Ernest Claes"",""ark"":""ark:/24970/x0/e31e5017-73e5-5c83-b287-2668cc902929"",""uri"":""/repositories/11/accessions/18202"",""id"":""tr:lh:3455"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e31e5017-73e5-5c83-b287-2668cc902929
020f36f6-bb99-5526-99be-e5f685bf931b,tg:lhbr:140645_#1,e22_Acquisitions,1,tr:lh:2770,"dlod={""name"":""Archief van Lodewijk Scheltjens"",""ark"":""ark:/24970/x0/2e0352cd-d456-557c-8658-7d584cc9c7b8"",""uri"":""/repositories/11/accessions/14039"",""id"":""tr:lh:2770"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2e0352cd-d456-557c-8658-7d584cc9c7b8
056f38cc-b80e-51b4-9014-dc470750861f,tg:lhbr:246207_#1,e22_Acquisitions,1,tr:lh:9330,"dlod={""name"":""Literair archief van Willem Elsschot"",""ark"":""ark:/24970/x0/b8a0a9e1-f654-5e2e-bee2-d3bc12ed1fb1"",""uri"":""/repositories/11/accessions/14345"",""id"":""tr:lh:9330"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b8a0a9e1-f654-5e2e-bee2-d3bc12ed1fb1
7e4cc5b5-76d3-57d3-a113-4708375ab60f,tg:lhbr:138573_#1,e22_Acquisitions,1,tr:lh:3055,"dlod={""name"":""Archief van Emmanuel de Bom"",""ark"":""ark:/24970/x0/7bcab8fb-27d7-5a72-b03e-f9c434882f1d"",""uri"":""/repositories/11/accessions/10637"",""id"":""tr:lh:3055"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7bcab8fb-27d7-5a72-b03e-f9c434882f1d
ac2e5d2c-feb7-5641-a951-1c2d22cf1a95,tg:lhbr:254666_#1,e22_Acquisitions,1,tr:lh:9770,"dlod={""name"":""Archief van Karel Jonckheere"",""ark"":""ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7"",""uri"":""/repositories/11/accessions/14814"",""id"":""tr:lh:9770"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b36068c5-a323-5a15-9753-77bc019bb5b7
edf591bb-8ee8-5e19-b050-b532add37217,tg:lhbr:184183_#1,e22_Acquisitions,1,tr:lh:6659,"dlod={""name"":""Archiefstukken van José de Poortere"",""ark"":""ark:/24970/x0/09ea846f-cf08-5927-bf98-fd72a42b6034"",""uri"":""/repositories/11/accessions/13342"",""id"":""tr:lh:6659"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/09ea846f-cf08-5927-bf98-fd72a42b6034
4bf1f358-9ad2-5afc-85bd-f31a0a73171a,tg:lhbr:118990_#1,e22_Acquisitions,1,tr:lh:388,"dlod={""name"":""Archiefstukken van Omer Wattez"",""ark"":""ark:/24970/x0/d62c38b2-28a7-5ec0-a483-75d4401aad5b"",""uri"":""/repositories/11/accessions/10974"",""id"":""tr:lh:388"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d62c38b2-28a7-5ec0-a483-75d4401aad5b
c84e0c8b-c1a3-5fc5-ac29-cb770692443c,tg:lhbr:109702_#1,e22_Acquisitions,1,tr:lh:2497,"dlod={""name"":""Archief van Emanuel Hiel"",""ark"":""ark:/24970/x0/f1005782-5b11-5362-b52a-8f3e6a073036"",""uri"":""/repositories/11/accessions/17298"",""id"":""tr:lh:2497"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f1005782-5b11-5362-b52a-8f3e6a073036
a7a7b2ba-a358-5779-b483-f41b193fbdc8,tg:lhbr:265417_#1,e22_Acquisitions,1,tr:lh:128783,"dlod={""name"":""Archief André de Ridder"",""ark"":""ark:/24970/x0/d8d7f08b-8fe9-585c-8623-166e60bf56ae"",""uri"":""/repositories/11/accessions/12593"",""id"":""tr:lh:128783"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d8d7f08b-8fe9-585c-8623-166e60bf56ae
5bcffaca-64f3-5fb3-b15e-e0818b570d29,tg:lhbr:277076_#1,e22_Acquisitions,1,tr:lh:139794,"dlod={""name"":""Archief van Filip Vermoortel"",""ark"":""ark:/24970/x0/178ed2a6-93c8-587e-8b20-22bf6b252cdc"",""uri"":""/repositories/11/accessions/12679"",""id"":""tr:lh:139794"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/178ed2a6-93c8-587e-8b20-22bf6b252cdc
79358d5e-63b9-549b-ace7-eab045a9b47d,tg:lhbr:171434_#1,e22_Acquisitions,1,tr:lh:7075,"dlod={""name"":""Archiefstukken van Tony Rombouts"",""ark"":""ark:/24970/x0/9c72b3a9-840e-5283-b7c7-fbacd989d965"",""uri"":""/repositories/11/accessions/16160"",""id"":""tr:lh:7075"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9c72b3a9-840e-5283-b7c7-fbacd989d965
d3abe362-2e19-5d15-bfac-26cae3c74986,tg:lhbr:163055_#1,e22_Acquisitions,1,tr:lh:4516,"dlod={""name"":""Archief van Jozef Muls"",""ark"":""ark:/24970/x0/b9fc013b-c4f8-58a6-905b-4d622a08f141"",""uri"":""/repositories/11/accessions/11795"",""id"":""tr:lh:4516"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b9fc013b-c4f8-58a6-905b-4d622a08f141
f9dd50c9-4d01-52cd-9f3d-4c2ae282a4e1,tg:lhbr:22325_#1,e22_Acquisitions,1,tr:lh:4914,"dlod={""name"":""Archiefstukken van Amaat Burssens"",""ark"":""ark:/24970/x0/968e879a-18c6-5f88-afa0-4c55d66f1843"",""uri"":""/repositories/11/accessions/16312"",""id"":""tr:lh:4914"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/968e879a-18c6-5f88-afa0-4c55d66f1843
18f42031-349f-5e77-b237-0869c771d113,tg:lhbr:30744_#1,e22_Acquisitions,1,tr:lh:6415,"dlod={""name"":""Archief van Johan Daisne"",""ark"":""ark:/24970/x0/4d66dfec-8fce-5617-a232-febfa2f47321"",""uri"":""/repositories/11/accessions/19313"",""id"":""tr:lh:6415"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4d66dfec-8fce-5617-a232-febfa2f47321
0a69ee0c-887a-525f-8399-eafb9ad77fc6,tg:lhbr:48472_#1,e22_Acquisitions,1,tr:lh:9911,"dlod={""name"":""Brieven van Eugène Baie"",""ark"":""ark:/24970/x0/2b9dd4fc-c5e9-5add-a9ad-a55ddd79814a"",""uri"":""/repositories/11/accessions/15250"",""id"":""tr:lh:9911"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2b9dd4fc-c5e9-5add-a9ad-a55ddd79814a
f0d029c0-dc46-5bfe-9974-4cc209a0c387,tg:lhbr:205695_#1,e22_Acquisitions,1,tr:lh:5678,"dlod={""name"":""Archief van Nieuw Vlaams Tijdschrift (1946 - 1983)"",""ark"":""ark:/24970/x0/0632058f-17d7-5a8c-9a82-473da86be7c3"",""uri"":""/repositories/11/accessions/10494"",""id"":""tr:lh:5678"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0632058f-17d7-5a8c-9a82-473da86be7c3
4c1895c1-9e4b-5428-8dbd-16275b2602c3,tg:lhbr:214807_#1,e22_Acquisitions,1,tr:lh:5369,"dlod={""name"":""Archief van Blanka Gyselen"",""ark"":""ark:/24970/x0/b4000fdf-d375-5d49-8237-d2764e0abedd"",""uri"":""/repositories/11/accessions/18622"",""id"":""tr:lh:5369"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b4000fdf-d375-5d49-8237-d2764e0abedd
db5a8058-820c-5daf-be71-9db6ada14c0c,tg:lhbr:185489_#1,e22_Acquisitions,1,tr:lh:4620,"dlod={""name"":""Archief van Herman Teirlinck"",""ark"":""ark:/24970/x0/9afe197f-b81e-571e-ae2d-9b4139504d04"",""uri"":""/repositories/11/accessions/17304"",""id"":""tr:lh:4620"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9afe197f-b81e-571e-ae2d-9b4139504d04
54d81f39-0e67-59c1-ad29-ef5b61deb3a1,tg:lhbr:139079_#1,e22_Acquisitions,1,tr:lh:5487,"dlod={""name"":""Archief van De Ring [Muziekuitgaven]"",""ark"":""ark:/24970/x0/f7a724f3-ceae-50c4-af11-bf2889ea81c2"",""uri"":""/repositories/11/accessions/17917"",""id"":""tr:lh:5487"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/f7a724f3-ceae-50c4-af11-bf2889ea81c2
2cf4e0c9-519d-5917-aebd-32c8db2d4eac,tg:lhbr:100824_#1,e22_Acquisitions,1,tr:lh:2801,"dlod={""name"":""Archiefstukken van Ger Schmook [Sr.]"",""ark"":""ark:/24970/x0/1d32076d-cc29-5ed0-8a7c-1b6ecf045566"",""uri"":""/repositories/11/accessions/12862"",""id"":""tr:lh:2801"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1d32076d-cc29-5ed0-8a7c-1b6ecf045566
1b93661a-1c07-583d-97e2-3307e7442443,tg:lhbr:78309_#1,e22_Acquisitions,1,tr:lh:5115,"dlod={""name"":""Archief van Luc Indestege"",""ark"":""ark:/24970/x0/ee97926f-15df-5b71-980f-27b91451324d"",""uri"":""/repositories/11/accessions/17654"",""id"":""tr:lh:5115"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ee97926f-15df-5b71-980f-27b91451324d
