ResourceID,brocade.id,card,order,source_field,source_code,Material
b0ad8298-d024-50b4-b912-a38f7512a500,tg:lhbr:188716,Materials,1,kenmerken.lhschrijfhs,in,ink
373a1bbd-1680-5fd0-ba9e-81e8c3fe0711,tg:lhbr:236747,Materials,1,kenmerken.lhschrijfhs,in,ink
ae41d0e5-d38f-5812-b1cc-df1587ea1455,tg:lhbr:260127,Materials,1,kenmerken.lhschrijfhs,in,ink
37820274-650d-5b26-b99b-b396c3bb8fa1,tg:lhbr:195827,Materials,1,kenmerken.lhschrijfhs,in,ink
4e978cc0-3cf7-52a0-970c-493e83895760,tg:lhbr:228759,Materials,1,kenmerken.lhschrijfhs,in,ink
0834e875-934c-5170-aa9d-762ad8925e1c,tg:lhbr:194735,Materials,1,kenmerken.lhschrijfhs,in,ink
a1bd2766-41e7-5ccf-acd9-a1f4ab36aacd,tg:lhbr:250591,Materials,1,kenmerken.lhschrijfhs,in,ink
5bef5c8c-faaa-591b-bb22-d9138fe6111a,tg:lhbr:237855,Materials,1,kenmerken.lhschrijfhs,in,ink
1526d9ae-b390-59c4-9b0d-f48e4b0ea069,tg:lhbr:174561,Materials,1,kenmerken.lhschrijfhs,in,ink
f8e6a9b3-66cd-52d8-98dd-6e57b79bbcbb,tg:lhbr:235868,Materials,1,kenmerken.lhschrijfhs,ft,felt-tip pens
3ccc42e2-eb10-5f3a-aedd-d21ddebef015,tg:lhbr:219907,Materials,1,kenmerken.lhschrijfhs,in,ink
4fdd39f2-5464-5a22-9cd4-312dabbc290e,tg:lhbr:279306,Materials,1,kenmerken.lhschrijfhs,in,ink
64ccf89e-2dcf-5c5a-8c42-9081dc4550a8,tg:lhbr:231578,Materials,1,kenmerken.lhschrijfhs,ft,felt-tip pens
f47c15ba-7c2d-5862-8ce9-3945094fdfd1,tg:lhbr:205924,Materials,1,kenmerken.lhschrijfhs,in,ink
04221547-e53f-5664-94e7-9368726efc96,tg:lhbr:280689,Materials,1,kenmerken.lhschrijfhs,in,ink
f203dfba-95e5-5983-84a9-49daad67cf0d,tg:lhbr:285171,Materials,1,kenmerken.lhschrijfhs,in,ink
1932beb5-16ba-59e1-a0cf-97a00e24be4d,tg:lhbr:218615,Materials,1,kenmerken.lhschrijfhs,in,ink
b02f1cbe-3857-5c1c-a022-68fe79c18961,tg:lhbr:265325,Materials,1,kenmerken.lhschrijfhs,in,ink
098bc930-afb4-5203-a39c-c0b904fcfb4b,tg:lhbr:272819,Materials,1,kenmerken.lhschrijfhs,in,ink
e7e5f859-4e6a-5c2b-9e6b-510f1aeec010,tg:lhbr:210225,Materials,1,kenmerken.lhschrijfhs,in,ink
979284c0-edc3-5ab1-b7ce-96458e4c1fdc,tg:lhbr:244478,Materials,1,kenmerken.lhschrijfhs,in,ink
fc1e990b-b80f-5bee-9c6a-67a3d7b0803a,tg:lhbr:212218,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
503f9f53-f610-5596-bbe1-312642b821e3,tg:lhbr:270824,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
90e79fad-1695-52dd-bacf-39626f993173,tg:lhbr:199107,Materials,1,kenmerken.lhschrijfhs,in,ink
2624c814-f1cc-56da-b5d1-70ff4bf178ba,tg:lhbr:214266,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
0e335f0c-a843-5530-800d-7c0ebfe2b47a,tg:lhbr:221128,Materials,1,kenmerken.lhschrijfhs,in,ink
c2d00380-c5da-58b0-af0d-c4bc21a48542,tg:lhbr:277748,Materials,1,kenmerken.lhschrijfhs,in,ink
a2e8c040-0419-5b1f-8f20-28f4c1b063c5,tg:lhbr:268844,Materials,1,kenmerken.lhschrijfhs,in,ink
664e213f-c5e0-5a91-8362-60c7eefb97a9,tg:lhbr:295521,Materials,1,kenmerken.lhschrijfhs,in,ink
cd2a2253-e16c-5a21-83f2-ca24a0fa2e74,tg:lhbr:197549,Materials,1,kenmerken.lhschrijfhs,in,ink
bd2c0940-2e7f-590a-9519-1644e931cc77,tg:lhbr:200675,Materials,1,kenmerken.lhschrijfhs,in,ink
6af63add-73c7-5227-a634-7ac6151ec8c0,tg:lhbr:202648,Materials,1,kenmerken.lhschrijfhs,in,ink
a782598d-89a1-5624-a951-543ad79df33e,tg:lhbr:195574,Materials,1,kenmerken.lhschrijfhs,in,ink
44382c82-ee94-52e2-9da6-8c6403d7ed9b,tg:lhbr:175720,Materials,1,kenmerken.lhschrijfhs,in,ink
b8ba2746-c80d-5589-b68d-3134fc079c10,tg:lhbr:174832,Materials,1,kenmerken.lhschrijfhs,in,ink
6cb9ce9a-4417-5fe3-8410-bfb292850831,tg:lhbr:237506,Materials,1,kenmerken.lhschrijfhs,in,ink
2d71b317-f7b7-5519-a4c1-0f218c1a414e,tg:lhbr:261366,Materials,1,kenmerken.lhschrijfhs,in,ink
513230f3-53d6-5b5a-acb6-974e649f0c0b,tg:lhbr:281132,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
c5e85f5c-9d49-58f7-a8b9-f27ac340abe0,tg:lhbr:284330,Materials,1,kenmerken.lhschrijfhs,in,ink
63a10f47-36f1-59fe-b265-33cd864ade4c,tg:lhbr:191864,Materials,1,kenmerken.lhschrijfhs,in,ink
6bd45de2-b0f5-5e83-af2f-dd393fd7d0db,tg:lhbr:264164,Materials,1,kenmerken.lhschrijfhs,in,ink
f242e59e-8dd2-524c-9f88-cfef79f545a1,tg:lhbr:193859,Materials,1,kenmerken.lhschrijfhs,in,ink
3f83369d-19ef-5e01-8ba3-7c1f58cb1388,tg:lhbr:230739,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
22694867-29e7-5136-b718-f52b5aeea581,tg:lhbr:278147,Materials,1,kenmerken.lhschrijfhs,in,ink
57ab0c31-5233-50a1-931b-897929624db1,tg:lhbr:233816,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
de03c28f-e5c9-59d8-8349-e53044ccf9fe,tg:lhbr:190776,Materials,1,kenmerken.lhschrijfhs,in,ink
8c1a17c5-f064-5721-a105-cba4c9e9d989,tg:lhbr:198346,Materials,1,kenmerken.lhschrijfhs,in,ink
34e270b0-e3dc-54b1-a151-60588d121d2b,tg:lhbr:270577,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
de99d656-0026-5abc-95c7-4e765378b90b,tg:lhbr:290723,Materials,1,kenmerken.lhschrijfhs,in,ink
228d6907-6a70-5110-8368-ce94f73d6a48,tg:lhbr:245639,Materials,1,kenmerken.lhschrijfhs,in,ink
e7abcbfb-265d-5633-ba32-87fb89c44a0b,tg:lhbr:213059,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
4099c268-a075-5d70-ab5c-5b334597a520,tg:lhbr:247604,Materials,1,kenmerken.lhschrijfhs,in,ink
7b9dff25-798e-52e4-97ef-f5af18635572,tg:lhbr:224280,Materials,1,kenmerken.lhschrijfhs,in,ink
f9ed31b9-2f27-5063-a421-ec6e2e7390d9,tg:lhbr:290689,Materials,1,kenmerken.lhschrijfhs,in,ink
39b00c0d-b642-59b1-82cb-f8b3b1bb08e5,tg:lhbr:217919,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
b340d757-84e4-5755-bce5-2c8a9b1fd5af,tg:lhbr:244881,Materials,1,kenmerken.lhschrijfhs,in,ink
9712b591-5c4f-5c43-bfd1-e624772087f3,tg:lhbr:275325,Materials,1,kenmerken.lhschrijfhs,in,ink
7962ca4d-7d0a-56bb-8cc3-1addbd7d4fbe,tg:lhbr:208615,Materials,1,kenmerken.lhschrijfhs,in,ink
bbe90dc2-1801-5bed-9ba4-9d4054231532,tg:lhbr:209907,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
9b7ec2a3-441f-5aa4-a435-f0e1e7c0a472,tg:lhbr:214636,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
208389eb-0a38-57a9-9ec5-c537107f8c5d,tg:lhbr:269306,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
cad46ffb-3bec-52df-adc1-7351a821dfcf,tg:lhbr:281562,Materials,1,kenmerken.lhschrijfhs,in,ink
2a7eba3e-b666-5dff-bd51-4ad3d62566b5,tg:lhbr:230693,Materials,1,kenmerken.lhschrijfhs,in,ink
d79d4962-e6c2-514e-9828-2170f342ae96,tg:lhbr:200225,Materials,1,kenmerken.lhschrijfhs,in,ink
d1c6401a-c38e-567f-af3c-3101230efc3b,tg:lhbr:256445,Materials,1,kenmerken.lhschrijfhs,in,ink
5b6c56f4-6125-5a78-b22e-071544efc652,tg:lhbr:202218,Materials,1,kenmerken.lhschrijfhs,in,ink
1dcd598c-7bb9-580a-9cda-8e4f3c3bf5a9,tg:lhbr:175370,Materials,1,kenmerken.lhschrijfhs,in,ink
831a3a28-9551-5837-8b63-62cbe0049396,tg:lhbr:260824,Materials,1,kenmerken.lhschrijfhs,in,ink
cce9491d-acb6-5ee5-a582-83f1b651ba48,tg:lhbr:251380,Materials,1,kenmerken.lhschrijfhs,in,ink
9c7b7f14-495f-54b2-869c-878002aba9af,tg:lhbr:195124,Materials,1,kenmerken.lhschrijfhs,pc,pencils (drawing and writing equipment)
5161b8d7-d116-5076-b390-c885a50d9b67,tg:lhbr:285872,Materials,1,kenmerken.lhschrijfhs,in,ink
f7b42522-751a-5fda-8c99-48bd43cf0790,tg:lhbr:254182,Materials,1,kenmerken.lhschrijfhs,in,ink
c35d9410-2181-54c1-a9d3-ccd1d98eeafb,tg:lhbr:281098,Materials,1,kenmerken.lhschrijfhs,in,ink
85c5ad47-bba3-5d61-8955-6af26d171acd,tg:lhbr:250968,Materials,1,kenmerken.lhschrijfhs,in,ink
8196c762-d694-5bb0-b3db-6d791d49e63d,tg:lhbr:174998,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
765f61dd-ae8b-5c06-86c0-302879778159,tg:lhbr:232354,Materials,1,kenmerken.lhschrijfhs,in,ink
845f66f1-0801-51f7-a705-4e672e9c0618,tg:lhbr:219004,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
fbc73cab-1595-5e41-b0f6-8f137ad55b2c,tg:lhbr:266509,Materials,1,kenmerken.lhschrijfhs,in,ink
226f3fc4-1689-551f-bffb-a6bdff7252eb,tg:lhbr:252955,Materials,1,kenmerken.lhschrijfhs,in,ink
c2ad131c-0612-576c-8ef7-3a985d042ff7,tg:lhbr:238759,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
d68e20f4-3d36-58ab-835c-c4d01454f751,tg:lhbr:245269,Materials,1,kenmerken.lhschrijfhs,in,ink
57530111-9fa5-5223-9537-8274fab2ca30,tg:lhbr:227855,Materials,1,kenmerken.lhschrijfhs,in,ink
ec67c112-676b-5981-81d9-29b7889ddeda,tg:lhbr:184735,Materials,1,kenmerken.lhschrijfhs,in,ink
14064f2f-c1c7-50e6-86eb-9ea6b8c81cbd,tg:lhbr:199804,Materials,1,kenmerken.lhschrijfhs,in,ink
d8ac6202-b592-5d2b-9922-b4b8873b72e8,tg:lhbr:198716,Materials,1,kenmerken.lhschrijfhs,in,ink
011e54bf-76f6-5815-9547-8dee638e679d,tg:lhbr:221082,Materials,1,kenmerken.lhschrijfhs,in,ink
644f3754-a1dc-5867-a0e4-8c3065e84955,tg:lhbr:185827,Materials,1,kenmerken.lhschrijfhs,in,ink
fe784182-f9a3-54b6-b3b4-c2b496ff414d,tg:lhbr:270127,Materials,1,kenmerken.lhschrijfhs,in,ink
e20f94e2-88a2-53ef-8828-ff2833a32f2a,tg:lhbr:226747,Materials,1,kenmerken.lhschrijfhs,in,ink
d354221a-4c17-53b2-82f7-1f4f99d2e653,tg:lhbr:235184,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
8eaac7c3-8bba-538b-80ec-9b0cc81d7e68,tg:lhbr:264021,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
8dde1594-3119-5b5a-952a-bccafa5bf8a5,tg:lhbr:232641,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
b5c384c7-c748-58bf-89dc-c1342d50e6cd,tg:lhbr:219511,Materials,1,kenmerken.lhschrijfhs,in,ink
eb1ae3ca-167b-52dc-b3b9-0a0ed8dbad68,tg:lhbr:284275,Materials,1,kenmerken.lhschrijfhs,in,ink
14ae1752-cdae-571e-b767-fc2b96168ee9,tg:lhbr:190633,Materials,1,kenmerken.lhschrijfhs,in,ink
38f8427f-7196-5f10-8342-23166aad1bd8,tg:lhbr:233953,Materials,1,kenmerken.lhschrijfhs,in,ink
4d00ca19-f0bf-50e0-be43-a5e31c825a3e,tg:lhbr:278002,Materials,1,kenmerken.lhschrijfhs,in,ink
33489197-e3d9-546e-a05b-155c3d407dd7,tg:lhbr:198203,Materials,1,kenmerken.lhschrijfhs,in,ink
60d7312f-d921-5ef4-acaa-ecea6e782f43,tg:lhbr:247741,Materials,1,kenmerken.lhschrijfhs,in,ink
1559f9f8-5d3c-527b-9c80-880390c5bf4e,tg:lhbr:240084,Materials,1,kenmerken.lhschrijfhs,in,ink
83ca7797-62ed-54ea-8c86-7bfe6d06f5ea,tg:lhbr:214323,Materials,1,kenmerken.lhschrijfhs,pc,pencils (drawing and writing equipment)
a55bd9e1-2998-5633-a247-9b6e51a6f92b,tg:lhbr:269613,Materials,1,kenmerken.lhschrijfhs,in,ink
616d3198-513a-5121-992d-d7496c3a91d2,tg:lhbr:245286,Materials,1,kenmerken.lhschrijfhs,in,ink
a97dd2e4-f4e6-5a96-b9bb-718cfb32dab1,tg:lhbr:275630,Materials,1,kenmerken.lhschrijfhs,in,ink
65c730d6-956b-54f6-aa7a-e2eab2599faa,tg:lhbr:208300,Materials,1,kenmerken.lhschrijfhs,ft,felt-tip pens
9b376503-648d-5e8d-9227-7f2ed614e022,tg:lhbr:295464,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
d6ae20cc-9786-5e95-9329-824f6ff41b75,tg:lhbr:251695,Materials,1,kenmerken.lhschrijfhs,in,ink
64911e93-f670-5dc0-a252-f51c757501bd,tg:lhbr:195431,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
bfc98a85-a1d3-54bd-a02a-67d71b84e767,tg:lhbr:200730,Materials,1,kenmerken.lhschrijfhs,in,ink
831f15eb-6aef-5fdd-8e2e-33eef0c83320,tg:lhbr:256150,Materials,1,kenmerken.lhschrijfhs,in,ink
803d6f9f-e98e-535c-8013-3481f09fe9ea,tg:lhbr:201822,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
76ca780b-5170-584d-ae35-d048d7a82dbd,tg:lhbr:281077,Materials,1,kenmerken.lhschrijfhs,in,ink
5eb3e730-2adf-53fc-a340-8082334f7888,tg:lhbr:250987,Materials,1,kenmerken.lhschrijfhs,in,ink
a3b9f350-ea2a-53db-9371-a16dda398ab6,tg:lhbr:174977,Materials,1,kenmerken.lhschrijfhs,in,ink
c203060f-78e7-5905-9852-fc2ca459ae56,tg:lhbr:190263,Materials,1,kenmerken.lhschrijfhs,in,ink
18b32c6d-cba3-52f9-95ce-a00ded611c5c,tg:lhbr:285937,Materials,1,kenmerken.lhschrijfhs,in,ink
59cd3018-447b-5430-911a-7fb7691bf5ce,tg:lhbr:278452,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
2151dbc7-09c3-5305-8c96-ac7db8d5738b,tg:lhbr:205162,Materials,1,kenmerken.lhschrijfhs,in,ink
85dc2faa-0ee6-5384-bdec-153d3ddff44a,tg:lhbr:252810,Materials,1,kenmerken.lhschrijfhs,in,ink
d3c6803e-60d1-56ea-af78-8c8c3bf526a3,tg:lhbr:261389,Materials,1,kenmerken.lhschrijfhs,in,ink
41d2fdc6-857f-513c-89b4-edbe32b00b40,tg:lhbr:284625,Materials,1,kenmerken.lhschrijfhs,in,ink
3201fae4-cb94-51b5-9482-a9e25fc5a00f,tg:lhbr:199941,Materials,1,kenmerken.lhschrijfhs,in,ink
0fb6f84b-1207-51f1-b124-a8437db29a8e,tg:lhbr:181188,Materials,1,kenmerken.lhschrijfhs,in,ink
3c85f39a-99b2-5d3e-9347-55674a1bf9df,tg:lhbr:184670,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
228dbd7f-5761-5b6a-8314-ffc55fc959ab,tg:lhbr:226602,Materials,1,kenmerken.lhschrijfhs,in,ink
a615b151-cea5-5140-87a7-b044323be5dc,tg:lhbr:178407,Materials,1,kenmerken.lhschrijfhs,in,ink
1d853c81-c53a-5158-8c9c-4984edc635c2,tg:lhbr:198653,Materials,1,kenmerken.lhschrijfhs,in,ink
306b9ef5-29ae-5ad4-9f09-3e833dcf11ae,tg:lhbr:270598,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
d01db34f-704e-5346-bb37-1c7d97bb304e,tg:lhbr:295034,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
8ebcb6b9-8a3e-571e-a4c4-8f6077fa4b62,tg:lhbr:208750,Materials,1,kenmerken.lhschrijfhs,in,ink
3f45e427-b601-59d4-b56a-961f687f75bc,tg:lhbr:275260,Materials,1,kenmerken.lhschrijfhs,in,ink
0187c418-2bd6-58ed-b6bd-dc8d44cab38c,tg:lhbr:242113,Materials,1,kenmerken.lhschrijfhs,in,ink
353e2957-4592-5fb9-9410-4cb99fa6898c,tg:lhbr:181472,Materials,1,kenmerken.lhschrijfhs,in,ink
6f5d252a-5e75-5eae-b3d5-259b857bcfd8,tg:lhbr:209842,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
8fddd435-c8d0-51ae-aa33-cc94d7b905b3,tg:lhbr:189042,Materials,1,kenmerken.lhschrijfhs,in,ink
25cfc767-7938-51d9-8887-ba812d1572ce,tg:lhbr:237013,Materials,1,kenmerken.lhschrijfhs,in,ink
c64ac8ea-f4d0-5bd5-83a7-61e09770f07e,tg:lhbr:281427,Materials,1,kenmerken.lhschrijfhs,in,ink
3928dc92-5402-5cb2-ac2a-8faae262cd47,tg:lhbr:190799,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
8bf48765-dd98-5854-85c4-bb0adea765e5,tg:lhbr:195061,Materials,1,kenmerken.lhschrijfhs,in,ink
9b8901c6-03b2-54ca-ad62-b42440345032,tg:lhbr:260961,Materials,1,kenmerken.lhschrijfhs,in,ink
4a21b91d-2cc9-57b1-8194-c7099a3d638f,tg:lhbr:177208,Materials,1,kenmerken.lhschrijfhs,in,ink
ad43cbf9-73b7-5fdd-a3a1-6dfcb7a35098,tg:lhbr:256500,Materials,1,kenmerken.lhschrijfhs,in,ink
38949e36-9597-5e4a-bc5b-37a29d9ed088,tg:lhbr:200360,Materials,1,kenmerken.lhschrijfhs,in,ink
31dc59ab-d844-5d2e-90d1-ccb8f4fcb0c8,tg:lhbr:285464,Materials,1,kenmerken.lhschrijfhs,in,ink
188c6572-6339-5989-b684-b31bb49e5dcb,tg:lhbr:233050,Materials,1,kenmerken.lhschrijfhs,in,ink
7f735cbb-cc35-51b5-8e98-0fec3df77b35,tg:lhbr:265630,Materials,1,kenmerken.lhschrijfhs,in,ink
c5e7f0b1-8f48-5753-9b6d-1a5ad3758bbb,tg:lhbr:279613,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
e3bef4ab-9e3d-5397-9bdf-e0b93ee033c5,tg:lhbr:204323,Materials,1,kenmerken.lhschrijfhs,in,ink
d3364b13-4dce-583c-a9ca-27cce13d373e,tg:lhbr:235887,Materials,1,kenmerken.lhschrijfhs,in,ink
a8f593a4-be80-52d0-a46f-d9a7e3878b57,tg:lhbr:264922,Materials,1,kenmerken.lhschrijfhs,in,ink
a41f4228-6772-5107-b58a-b05b97cac099,tg:lhbr:255286,Materials,1,kenmerken.lhschrijfhs,in,ink
80b80aef-2f56-57b7-a408-0c0d4464fdde,tg:lhbr:199412,Materials,1,kenmerken.lhschrijfhs,in,ink
2352340c-c135-5db1-97ff-0ad89d01178a,tg:lhbr:240987,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
f6562213-75c5-507a-853f-3092d7f13099,tg:lhbr:291077,Materials,1,kenmerken.lhschrijfhs,in,ink
579c2b95-1c9d-50f7-8dbf-28e4b62ab550,tg:lhbr:178954,Materials,1,kenmerken.lhschrijfhs,in,ink
6c89c89f-f54c-5d1d-a41e-418db4d41f74,tg:lhbr:243352,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
cf515f91-7a82-5b6e-9845-3efd7c196e68,tg:lhbr:225184,Materials,1,kenmerken.lhschrijfhs,in,ink
6b51cca0-0b35-5e16-ab52-43a26cbfafd5,tg:lhbr:209511,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
554009ae-798e-523c-ae18-59a8edfde8d9,tg:lhbr:274021,Materials,1,kenmerken.lhschrijfhs,in,ink
4ca0ae56-0bc5-596d-a860-d2e63e17b1ec,tg:lhbr:283949,Materials,1,kenmerken.lhschrijfhs,in,ink
7c0d6506-76d5-57f5-a83c-6241277fa231,tg:lhbr:194220,Materials,1,kenmerken.lhschrijfhs,in,ink
9eb61470-5d93-52fe-aa4a-c163b1c80f2f,tg:lhbr:281974,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
25ba051b-00a7-5339-b25c-935065ab636d,tg:lhbr:174074,Materials,1,kenmerken.lhschrijfhs,in,ink
05a89ae1-9402-5b75-9131-c910cc55b090,tg:lhbr:260432,Materials,1,kenmerken.lhschrijfhs,in,ink
a00bfcf9-aeca-57c3-b77f-470b79d227f9,tg:lhbr:280666,Materials,1,kenmerken.lhschrijfhs,in,ink
e25a9ff2-6af9-5d7d-9a89-41a9caacdfc0,tg:lhbr:188203,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
5812218e-2dcd-5d98-ae30-caeb766d916c,tg:lhbr:256853,Materials,1,kenmerken.lhschrijfhs,in,ink
39e5da47-6e4b-5497-a36e-fd9320987d29,tg:lhbr:233400,Materials,1,kenmerken.lhschrijfhs,in,ink
ba1de282-ea0b-58c3-9c2b-d6d069236793,tg:lhbr:218750,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
665cb9d2-197c-57ce-bf10-d6e547acbfda,tg:lhbr:285034,Materials,1,kenmerken.lhschrijfhs,in,ink
34136e94-a059-57c9-baab-1b4534e46b0f,tg:lhbr:246500,Materials,1,kenmerken.lhschrijfhs,in,ink
d86af630-2e87-569c-91e9-f35fc6ebf752,tg:lhbr:199042,Materials,1,kenmerken.lhschrijfhs,in,ink
a48d9b89-e466-5742-a1c1-e632d3b726e8,tg:lhbr:291427,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
1bbb11eb-6d13-516f-b379-32224c444b78,tg:lhbr:271673,Materials,1,kenmerken.lhschrijfhs,in,ink
80ab5a6a-3631-59c7-a04f-1486db2322be,tg:lhbr:227013,Materials,1,kenmerken.lhschrijfhs,in,ink
16840b2f-2f1d-5712-942e-f3e471b1a1cb,tg:lhbr:271389,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
c48fc528-b4bc-58b6-b0c8-70404772e2de,tg:lhbr:195962,Materials,1,kenmerken.lhschrijfhs,in,ink
5d60f461-280b-5f29-8314-6bf44aef4059,tg:lhbr:280236,Materials,1,kenmerken.lhschrijfhs,in,ink
071bec1f-5b0f-5c3e-b71b-38089d9010f4,tg:lhbr:260062,Materials,1,kenmerken.lhschrijfhs,in,ink
729a0599-790f-5866-b758-974afb475a54,tg:lhbr:236602,Materials,1,kenmerken.lhschrijfhs,in,ink
135b8644-6962-582e-929b-7b354869d19e,tg:lhbr:188653,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
e59be67d-5e00-5dd6-97ab-eb1398c546c1,tg:lhbr:204289,Materials,1,kenmerken.lhschrijfhs,in,ink
3f67a2cb-53f4-573a-beb9-cbc9b413c99c,tg:lhbr:176419,Materials,1,kenmerken.lhschrijfhs,in,ink
6d5a5fc8-1eb7-5b32-b5cd-df233cc8c67c,tg:lhbr:191188,Materials,1,kenmerken.lhschrijfhs,in,ink
f98f56d6-c1be-5a1d-a2b5-279bbb9d82c5,tg:lhbr:237910,Materials,1,kenmerken.lhschrijfhs,in,ink
775ebe34-00b5-594e-b005-b5d186183443,tg:lhbr:174424,Materials,1,kenmerken.lhschrijfhs,pc,pencils (drawing and writing equipment)
0003cb5a-53d3-535d-84e1-f5f09e9d1435,tg:lhbr:194670,Materials,1,kenmerken.lhschrijfhs,in,ink
29adae58-12cb-531b-9432-5743c17637a3,tg:lhbr:179083,Materials,1,kenmerken.lhschrijfhs,in,ink
9fd95f1a-5cf3-5477-a26f-1480257cbb97,tg:lhbr:220543,Materials,1,kenmerken.lhschrijfhs,in,ink
fa4150de-ad6b-549c-b30e-d7c3428dea04,tg:lhbr:216922,Materials,1,kenmerken.lhschrijfhs,pc,pencils (drawing and writing equipment)
cfc549e3-0163-5879-bd3a-aed4963736b0,tg:lhbr:217630,Materials,1,kenmerken.lhschrijfhs,in,ink
efac4ba6-9546-5900-aaa8-fc438c3e029b,tg:lhbr:182531,Materials,1,kenmerken.lhschrijfhs,in,ink
5107285a-50e2-55ff-8639-93df06857704,tg:lhbr:259899,Materials,1,kenmerken.lhschrijfhs,in,ink
89f09ecd-584b-57df-8e26-e3b86cc3675a,tg:lhbr:233695,Materials,1,kenmerken.lhschrijfhs,in,ink
565f604e-4fdc-5e15-b472-e137b3e15847,tg:lhbr:280559,Materials,1,kenmerken.lhschrijfhs,in,ink
9de14d35-0d35-51b1-82ed-dc7c2134ff18,tg:lhbr:234150,Materials,1,kenmerken.lhschrijfhs,in,ink
4803e9c4-3a75-5687-9203-694c8b75dc55,tg:lhbr:282564,Materials,1,kenmerken.lhschrijfhs,in,ink
429fd0b4-db1c-5aba-a67a-af4557d7e1ad,tg:lhbr:252386,Materials,1,kenmerken.lhschrijfhs,in,ink
778f165b-05ee-5c55-aef7-883bc745de98,tg:lhbr:176376,Materials,1,kenmerken.lhschrijfhs,in,ink
ccd8a6ff-3460-503d-9b68-5214f102ce22,tg:lhbr:232987,Materials,1,kenmerken.lhschrijfhs,in,ink
c2beaca6-b0ce-569b-b475-7d1f164ecec2,tg:lhbr:255443,Materials,1,kenmerken.lhschrijfhs,in,ink
737ebbcd-4e54-56d7-a15b-55b74c6261f6,tg:lhbr:228173,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
3be0d3f6-a7ab-5866-857e-e2441e79b0b9,tg:lhbr:257184,Materials,1,kenmerken.lhschrijfhs,in,ink
bb7676b7-18de-55ab-9a99-12b18c92fbc2,tg:lhbr:206021,Materials,1,kenmerken.lhschrijfhs,bi,ball-point pens
c2da464c-0b24-5e5f-80fe-a342fd245719,tg:lhbr:250641,Materials,1,kenmerken.lhschrijfhs,in,ink
e5ae7724-b50a-5b7a-9d3d-db1183d686d3,tg:lhbr:228489,Materials,1,kenmerken.lhschrijfhs,in,ink
cb477981-2671-5f1a-b7d7-eed6425d1cd7,tg:lhbr:251953,Materials,1,kenmerken.lhschrijfhs,in,ink
e2174fc3-b287-56e7-b8ee-fceed4e129aa,tg:lhbr:267532,Materials,1,kenmerken.lhschrijfhs,in,ink
1a1a2064-0031-56bb-81c9-b08824fa9fb2,tg:lhbr:212432,Materials,1,kenmerken.lhschrijfhs,in,ink
b89b3d09-a5ca-55e8-90ad-1c0caf3e17da,tg:lhbr:244252,Materials,1,kenmerken.lhschrijfhs,in,ink
7d0d174f-4eb6-5da3-8328-c6d47ef71286,tg:lhbr:187733,Materials,1,kenmerken.lhschrijfhs,in,ink
66e278c9-8de1-51c9-9fec-65745059f76e,tg:lhbr:243597,Materials,1,kenmerken.lhschrijfhs,in,ink
5870b624-a346-5685-a94d-14ad95554898,tg:lhbr:273121,Materials,1,kenmerken.lhschrijfhs,in,ink
