ResourceID,brocade.id,card,order,source_field,Production Time Span Source Note
b88e2f73-3a7d-5853-9ddb-8661a29de6b9,tg:lhbr:92934,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19210917
c7229d55-8b86-52ef-a50d-8c299bf30f7c,tg:lhbr:118990,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18951119
44186980-ca2c-55d0-be26-05bae0b742b2,tg:lhbr:59830,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19381029
de0209eb-cb58-5c06-b0f8-2ac3df786be9,tg:lhbr:129234,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19200102
94422ba1-4f62-53d5-ab6c-224a842e35d3,tg:lhbr:68394,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490826
56141419-407f-53f4-bbbe-db05fef7c5c3,tg:lhbr:226194,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19671227
816a50bf-2485-575a-92ce-7dbddf5618ca,tg:lhbr:154704,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19201106
1091ca47-4440-58a8-a2c1-8282abd8091b,tg:lhbr:295258,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,00000000
df108a33-1baa-5e76-8d75-b60d7da6706e,tg:lhbr:240342,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19360408
329e6838-fa73-57f0-87c5-0b5165cee5fc,tg:lhbr:155816,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540208
03879322-0066-52fc-8039-f14f4d6e5c98,tg:lhbr:216522,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19770405
e2f9d404-9c20-530a-9b1f-1da20cc2dbf1,tg:lhbr:73472,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19350202
a50cccc9-057b-5d77-b812-f20647213909,tg:lhbr:25212,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19370504
99b7c85e-849d-5167-959e-30dcf8580a57,tg:lhbr:119682,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19600323
2eea9c9f-9a1b-557b-a962-52efa170f596,tg:lhbr:58722,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19560208
d32fe8d1-a48a-5a35-8280-eeefe3cfa422,tg:lhbr:93626,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19200821
2e23c4f6-c112-5351-ab6a-a25d51a59d45,tg:lhbr:148727,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19620517
a834dbbe-d183-55de-a1aa-ac97adf7c0c1,tg:lhbr:183623,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19471022
874d763a-878b-5d4a-8df0-a1d23d90a971,tg:lhbr:135217,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19270608
772abd10-9788-55b3-9083-21bbedf4d0fd,tg:lhbr:163477,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19621106
cb25503f-d473-5569-ac82-9615c3c1b3bb,tg:lhbr:220943,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19580317
b7a6a47d-ce23-5436-a60e-4f5d6b00fc6f,tg:lhbr:247487,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430518
82ac2cbb-c0ec-5ea9-9751-fe6eef3d1943,tg:lhbr:45813,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660925
f82d67d0-4485-5019-8326-f0ba6fe9d58f,tg:lhbr:96424,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18890216
abc5bd3c-625b-5d5b-b420-1be6cc34ccda,tg:lhbr:238470,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19801200
87af58af-6d0a-5f0f-af5a-257a578474fe,tg:lhbr:20010,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410830
ef84c369-08d9-5b94-bee0-c016dab49a15,tg:lhbr:245140,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18560508
9f1c3038-542e-5d13-9f5c-974556225098,tg:lhbr:213720,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19810100
9f1c3038-542e-5d13-9f5c-974556225098,tg:lhbr:213720,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19810920
71241ddd-9c88-5a19-b4ce-35c33cd3558f,tg:lhbr:132028,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440306
3ffb8be2-f77a-566f-b4af-c9a4bb6719da,tg:lhbr:73188,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18831102
fc152937-0682-584f-9d1a-3a6834811864,tg:lhbr:164648,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590406
31b35c51-9212-5c12-b138-6d60aac708a3,tg:lhbr:119378,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19200302
5ff21cca-a5bf-556b-a520-ade61f54b096,tg:lhbr:242685,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19701208
715e7faa-175e-531e-9f7a-24cf956ad68c,tg:lhbr:289781,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590000
715e7faa-175e-531e-9f7a-24cf956ad68c,tg:lhbr:289781,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19640000
b6220451-3fc8-5ce9-b7f7-0a47845a43fa,tg:lhbr:130015,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19551115
1c431d62-d061-5743-85db-51180792894e,tg:lhbr:186421,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19600122
ff563393-83ff-5720-bdc3-66c12de92016,tg:lhbr:94419,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18860520
3a442709-3074-531f-85a4-a39de08044b2,tg:lhbr:179979,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19491114
985b8f7a-7a35-50f6-99ca-6f2a6002765b,tg:lhbr:292067,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19501017
c22fed63-af0b-5012-a7e2-5a7c584ccd58,tg:lhbr:259163,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19590129
d2989107-fd08-5a6e-bfa8-d3bf2938eb89,tg:lhbr:224453,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410225
d2989107-fd08-5a6e-bfa8-d3bf2938eb89,tg:lhbr:224453,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19421008
b0c5b60e-14f9-5519-be52-88b05471017b,tg:lhbr:272233,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18450204
1ff7a3e6-80a0-546a-9d24-b830a8888bc1,tg:lhbr:17363,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450905
4b15e4c4-d3ea-5340-80a4-fe4bb5a0c1a2,tg:lhbr:288893,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19570503
c634c79f-53c5-5aae-a654-22e4467ab805,tg:lhbr:41503,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19541026
87af1638-5c2e-5e31-9014-1d49368e6b89,tg:lhbr:243997,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18490105
392e5a45-238a-5d1a-a45b-35f99fffa9fd,tg:lhbr:8585,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19410513
bca43cb1-5834-5266-887e-59802c0e6eb3,tg:lhbr:212832,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19880700
d828bcd8-2084-5229-948c-993b881dd026,tg:lhbr:151506,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18940831
e0880658-2b3e-5043-8d36-27158da9d99b,tg:lhbr:107366,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19380616
75b5b25f-65fe-514f-b497-0b1eea8abc75,tg:lhbr:223396,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19730515
64a83907-29cc-5248-8eca-ae8b298c276c,tg:lhbr:77962,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19301111
e359175d-975c-5f6b-b132-aa545b1ff707,tg:lhbr:192032,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19641205
395858e7-c117-5642-a45c-3558f462b2ea,tg:lhbr:159136,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19360630
3c157e69-9130-52f3-bb63-d0ebc0e73456,tg:lhbr:18096,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19400426
fcd0d43c-fba3-5a6c-b5f5-fad09e88d338,tg:lhbr:256296,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19711216
5375e5c8-2d1f-5139-a5d5-9082bb35d571,tg:lhbr:2188,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500228
dde505a8-278b-56aa-86a3-876fe55cc0b3,tg:lhbr:267932,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19880222
dde505a8-278b-56aa-86a3-876fe55cc0b3,tg:lhbr:267932,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19881109
9b748848-3f2b-5dce-9737-678ca60fb542,tg:lhbr:172266,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19350930
97a7df7a-2093-5806-ba36-0485bc7648c4,tg:lhbr:7670,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660407
4a4046fb-3492-5751-9c62-43067efa139d,tg:lhbr:62263,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19200000
4a4046fb-3492-5751-9c62-43067efa139d,tg:lhbr:62263,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19200000
d0fb6b12-a7d0-592a-b9f0-7cc864e9eeb6,tg:lhbr:34403,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18550222
4ce5e93d-ba3a-5018-af16-cf3cb900572c,tg:lhbr:236897,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19650000
2cdfc7c0-35d5-5525-9497-9299fb38f219,tg:lhbr:251553,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19671206
c0c815f3-9642-5527-b10f-cfae60691fd1,tg:lhbr:112867,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19510819
5923a60d-e63a-5cb4-b5d2-693dc35e3cfe,tg:lhbr:207333,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19760415
b1672ef4-03c1-5791-8f6f-bb62b79dd415,tg:lhbr:82037,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19530000
b1672ef4-03c1-5791-8f6f-bb62b79dd415,tg:lhbr:82037,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19540000
cb56eccc-b849-5997-a0c5-20a97104d32c,tg:lhbr:108093,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18241218
c0a371ee-6f5d-536f-b591-a15753ad2528,tg:lhbr:138425,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19041231
c26dd6c0-c237-55df-a378-dfc5e7842b46,tg:lhbr:79585,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19240630
04cb6dbe-7f80-512b-8cc1-ef0faa6f5959,tg:lhbr:145115,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670817
ebf2dbb6-7e36-5832-ba11-d55f22576063,tg:lhbr:113775,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670127
1390fedf-5be9-58f2-9234-ef6f9f22f842,tg:lhbr:237785,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19380511
aceb1cc4-8290-5a25-87ec-ceb2de684b28,tg:lhbr:284449,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19800521
6426603f-7f57-5f06-885d-1cfcba8c4ee4,tg:lhbr:228889,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19560512
2f3a7e73-f997-5d33-a0c0-f28fb68975d3,tg:lhbr:266620,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19270718
9213f4ba-06df-5712-8c43-b6c9e7860be3,tg:lhbr:55110,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460910
d6af3631-f6c5-5621-9591-927cfdd784d7,tg:lhbr:286474,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19811006
96098e0f-757d-5129-8993-2ecafcccde87,tg:lhbr:28420,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19350503
7005361b-d9fe-58b5-b4a5-959278fe9a07,tg:lhbr:248288,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19291218
dc85ab1e-b6f2-5210-be70-9d130333a5a7,tg:lhbr:147128,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19030212
e43cacd5-5533-5a46-90f6-35845a0bbb28,tg:lhbr:111748,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440304
6060fb32-1ce8-59e8-984d-1309176a3fbb,tg:lhbr:6962,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460316
2ea7c45c-bed7-5240-82e9-9bf7fa2d15c6,tg:lhbr:197660,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470222
e69f5516-aab5-5b33-b23e-4a652dc3c721,tg:lhbr:278794,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19770923
958bf4f2-7fb4-54de-b350-cb117c1a1a22,tg:lhbr:234900,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19800306
2718ba3b-7c85-540e-82b4-120232eaf99a,tg:lhbr:177434,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19521007
473fa005-6f35-5557-a309-059d31ec05c2,tg:lhbr:36594,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19411024
8e9ecc56-86c5-566a-b75a-1779a55ef693,tg:lhbr:121254,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19121027
59629a53-7606-5a85-a522-2b6281c2259f,tg:lhbr:51850,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540423
b65f21aa-21e2-5bed-832d-11665dbb0661,tg:lhbr:143868,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440506
196a5b13-813c-5d6e-b422-e4b52f4c57bf,tg:lhbr:267898,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19770222
ea3b224a-cd54-5ed3-a7e8-77ae238217ee,tg:lhbr:2022,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470903
060f14a7-ed78-57fb-85c9-c05d40c1171a,tg:lhbr:85658,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19281010
1f1b6652-d298-5170-b10e-150060e17ac4,tg:lhbr:192198,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19671014
4f8fde17-c975-564b-91be-7a2b492160f3,tg:lhbr:202561,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19191016
3d779366-4a69-530c-88c3-cd21b670f281,tg:lhbr:141855,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19630405
66a407bf-8c46-5215-a61a-ccfee7908cf0,tg:lhbr:254301,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19621010
ac978d09-b86e-5082-806f-9151188542ac,tg:lhbr:67431,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19060404
754f0686-9802-54e6-956a-2305e0d49295,tg:lhbr:229631,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19800816
754f0686-9802-54e6-956a-2305e0d49295,tg:lhbr:229631,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19810609
a5d8abca-0d23-5a1f-8e02-01b470733bd0,tg:lhbr:108139,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19461106
118ea01c-4ce2-5b54-a123-ee682449b64b,tg:lhbr:49099,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18360713
53b74237-4012-5d57-a6eb-39a282196591,tg:lhbr:175409,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670621
aeb44abf-dad8-5644-b949-f97970c6ceec,tg:lhbr:207299,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19700618
197024f1-a56e-57fb-aaa2-07e75c8ee643,tg:lhbr:98969,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19490923
06d7b21a-c99b-5148-a199-8f3fbdb3f8df,tg:lhbr:219287,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19531124
63aba35a-c234-5147-9d83-ad56b820652b,tg:lhbr:228923,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19610101
8f89adf7-8a53-50e8-97e0-c471f47b70b4,tg:lhbr:116127,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19390703
3c43025b-ba13-57d4-b396-ef7ed39335b3,tg:lhbr:140747,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19230000
3c43025b-ba13-57d4-b396-ef7ed39335b3,tg:lhbr:140747,ProductionTimeSpanSourceNotes,1,id/date.creationdate/so,19520000
d100d87e-475e-5905-b8b2-cd909a6fa461,tg:lhbr:50742,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19470211
bc1f5655-d385-5538-ae2e-4922e8c7ea54,tg:lhbr:147082,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19660708
d4becc61-0ee7-50f6-a74b-8c23c822963b,tg:lhbr:263072,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19970531
74fa3288-a6aa-5222-9104-0c498167ff8a,tg:lhbr:235612,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19940706
74d2da56-eb93-5f6f-9c5f-26d0ea3ade58,tg:lhbr:279886,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19570123
8d8faef4-1f88-5988-9abc-907abfe8eb3b,tg:lhbr:196972,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670705
de3fb1a5-17f4-5df5-8d1e-9a026da13211,tg:lhbr:248322,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19140210
46af7dde-b6da-54c6-90a8-40abc437a5cc,tg:lhbr:283226,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19020404
6903cf1b-e67d-5c76-9a61-e4b394aada46,tg:lhbr:58372,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19400516
6f7dcba9-67fa-59c9-8c46-be4efadbeed4,tg:lhbr:93276,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19000407
7b2ed8b9-7d9d-5972-b6a5-48373755ae87,tg:lhbr:240712,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19631103
e8b2ca1d-06f7-54e7-919b-7593e6d948bd,tg:lhbr:132182,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19440527
d8615dcb-20eb-599f-8bf5-a90f8f57023b,tg:lhbr:73022,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18670821
e6de63c9-9188-530b-915a-325a3999f509,tg:lhbr:163027,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18960430
6ecaf5c9-fd32-5b23-a464-c64a46b5b2ac,tg:lhbr:22187,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19260713
75005a1c-b6f0-529f-8bf3-864e62baf5fa,tg:lhbr:135647,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450805
7f29428d-4ab5-59c3-a215-d8c7dddb9fb4,tg:lhbr:148377,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19311009
f4902be4-1f08-588a-8954-c3b05f4ac19d,tg:lhbr:183273,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19401104
7050b769-098b-5f8a-808b-ad02e4de8f32,tg:lhbr:38973,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19591117
13c01006-c0c8-5990-bdd9-7c0b934df4b1,tg:lhbr:39661,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19350423
16c60d35-1a76-5910-bef8-5f135ac8f884,tg:lhbr:198595,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18990901
414c720a-33f8-5b8e-9556-fc3a3f9d31b3,tg:lhbr:12531,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19631214
091c4f34-eedf-5f5b-8495-8129ca2688b7,tg:lhbr:153491,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19280125
1a0d8973-7cb2-5026-b890-815b0bc82e73,tg:lhbr:277461,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500513
9d80074e-c3cb-53e2-86c9-23256e76ebba,tg:lhbr:134955,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19030407
ec938519-7701-5ea1-b554-67a112f636ac,tg:lhbr:221201,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19560121
c39ae1c3-7164-5664-a1e7-8514e2776614,tg:lhbr:272399,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19650608
804e3960-e7dc-5320-9bca-0b17af572c9f,tg:lhbr:100509,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19521128
19f17c43-671b-582d-a561-fb18bf421d01,tg:lhbr:288939,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19670110
18955868-275d-599c-96cb-ab3d72b1ba28,tg:lhbr:156369,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19150719
212a9461-a703-545d-aadd-d9b0b379154c,tg:lhbr:24950,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19690530
ca6c552b-e820-55ca-9631-130e73a38950,tg:lhbr:88590,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18840804
6064aa03-4e96-571c-935e-133f6c11a1c5,tg:lhbr:241800,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19380900
74745f64-f6c1-5e8f-90bc-a7f6f7874d45,tg:lhbr:102534,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19550808
6936532f-aec7-5e88-a5dd-d4d6b57659db,tg:lhbr:43494,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19601101
cccd5afe-8f45-53e2-bc0e-94df747a958c,tg:lhbr:154354,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19441229
441e5e74-a99b-5812-98e1-3781fe69e943,tg:lhbr:129664,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19430813
7d526477-f69b-55a6-af3c-8c54c376f442,tg:lhbr:295608,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19860725
998d9ba3-a616-5d47-ae91-4ed9dfb02f4f,tg:lhbr:212998,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19460000
f3e04c89-3e15-5363-bfa3-7a9495cddb3a,tg:lhbr:136968,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18650817
1c034165-67ef-531a-938a-e3dc008eb12a,tg:lhbr:272663,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19820407
3003bb40-2c01-5d39-a635-214f9a56e70f,tg:lhbr:224003,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19570602
88142e48-c661-5261-94f1-728dfea40824,tg:lhbr:41153,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18621224
6af8763d-fd8d-53dc-9ca3-774fd3429896,tg:lhbr:156693,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19230322
6dd54108-11bc-5602-9937-b89d8cb595e9,tg:lhbr:17733,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19221006
593cc24e-ba4d-5a5f-a182-96f040a7ebef,tg:lhbr:292437,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19751230
52e613ff-3145-5381-8f7f-5c4e2a63f0b5,tg:lhbr:259533,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19680310
be96f62d-f076-562b-9ed9-84dc18957bec,tg:lhbr:208496,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19780706
8856d969-c440-56a2-b28f-7cb92f874dff,tg:lhbr:107736,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19290220
9867e9be-73b9-514f-865a-60eab4358d8d,tg:lhbr:46696,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19850519
16462a02-ee1c-5996-9938-642afb0d33be,tg:lhbr:151156,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19001027
57deaa39-eac4-5ef1-9296-da197feaf092,tg:lhbr:20440,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19510913
df52b7ea-d2df-5756-a207-3d05627c1d13,tg:lhbr:137380,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19081017
7e2d2c76-a8a4-5be2-bcd6-e2273853300d,tg:lhbr:213370,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19810603
6b3d2154-b055-550c-8105-6cf85ae6c7c3,tg:lhbr:106824,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18941123
d751ba6d-934a-5195-b82f-8ecf861f3aaf,tg:lhbr:245510,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18411206
92531952-ee2f-530e-8feb-998776d07324,tg:lhbr:238020,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19450828
66cd42c9-8e27-51eb-a890-27750058818e,tg:lhbr:58688,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19631115
43288687-408c-5422-a874-88eabf620fdc,tg:lhbr:216488,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19801210
12778514-c1b1-5de0-a1b3-9e8bed7b5469,tg:lhbr:164218,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19610000
01e04ed7-7500-5c20-85e6-f45920c03766,tg:lhbr:132478,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,18890402
096fd5c6-19aa-5bc6-bea7-78199246cb28,tg:lhbr:269185,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19591116
5ca6273a-a6f2-5fa1-bb72-97edf9a1c54c,tg:lhbr:157981,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19570715
cb125288-994b-54e3-80a1-4301b8dffd8f,tg:lhbr:16821,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19380122
32afb570-f4d4-5f4d-ba5d-d5520303fa87,tg:lhbr:166225,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19550306
c0c37433-6d85-553b-9ba3-beb4063cd8a0,tg:lhbr:27385,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19300523
ec318624-0aad-5d40-ad04-c3b57bc22aa2,tg:lhbr:130445,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19500611
a298c735-bd83-5fa5-b9b2-425cdaef9400,tg:lhbr:273971,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19640000
3b0e3df4-3be0-5eb3-a406-32ce66503a90,tg:lhbr:104819,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19310511
0a16a6c2-1e15-523b-9357-35a374182b49,tg:lhbr:94049,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19010815
c3ebdb39-bee3-54b0-ac81-795a74704c35,tg:lhbr:183789,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19540429
9847599b-86a0-596d-b9b7-6ee9e3cdb229,tg:lhbr:52285,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19311115
8757b905-f8e2-565b-903a-efe4578c4e25,tg:lhbr:99381,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19281023
965cccb7-edc0-5b62-9af5-cb2ef48ed4f6,tg:lhbr:145545,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19611103
51c89bbc-81e0-5317-a919-369217d93c17,tg:lhbr:206871,ProductionTimeSpanSourceNotes,0,id/date.creationdate/so,19750523
