ResourceID,brocade.id,card,order,ire.isaar.uuid,ire.isaar.id,Production Actor Role,Production Actor Widget,Production Actor Identifier
ed88517a-2331-5175-b7cd-9217f853b788,tg:lhbr:136600,ProductionActors,1,77d506b3-a8e3-5c73-836a-15158ffab7c3,au::17373,correspondents (correspondence writers),"dlod={""name"":""Jozef Speybrouck"",""ark"":""ark:/83110/x0/77d506b3-a8e3-5c73-836a-15158ffab7c3"",""uri"":""/agents/people/87175"",""id"":""au::17373"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/77d506b3-a8e3-5c73-836a-15158ffab7c3
a09c1a94-55b0-5a6e-ae71-ebb6618cbd54,tg:lhbr:160060,ProductionActors,1,06452e48-fcb3-5713-90ec-905f01c27e11,au::21342:::DIV.1,correspondents (correspondence writers),"dlod={""suggest"":[""Dries Wieme""],""name"":""Dries Wieme"",""ark"":""ark:/83110/x0/f9bdb61b-0f7b-58c6-8206-b03685654c95"",""uri"":""/agents/people/87859"",""id"":""au::21342"",""capacity"":""Directeur van Het Nederlands Kamertoneel"",""isCapacity"":true,""relatorRaw"":""DIV"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f9bdb61b-0f7b-58c6-8206-b03685654c95
511b500d-f109-5525-88af-6f9f317a9d22,tg:lhbr:244090,ProductionActors,1,1fbafc76-35fc-5d44-be71-eae6deadaef2,au::16840,correspondents (correspondence writers),"dlod={""name"":""Constant Philip Serrure"",""ark"":""ark:/83110/x0/1fbafc76-35fc-5d44-be71-eae6deadaef2"",""uri"":""/agents/people/79502"",""id"":""au::16840"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1fbafc76-35fc-5d44-be71-eae6deadaef2
4b0e46c5-e784-5983-804d-d38439bbac5f,tg:lhbr:180234,ProductionActors,1,edf35a7f-d7db-57fc-87e3-6f916cbb8b42,au::51407,correspondents (correspondence writers),"dlod={""name"":""Ph. Sergoynne"",""ark"":""ark:/83110/x0/edf35a7f-d7db-57fc-87e3-6f916cbb8b42"",""uri"":""/agents/people/76093"",""id"":""au::51407"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/edf35a7f-d7db-57fc-87e3-6f916cbb8b42
1cf3affe-e037-545c-b07c-e57f7f11c508,tg:lhbr:295960,ProductionActors,1,a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b,au::4308,correspondents (correspondence writers),"dlod={""name"":""Herman de Coninck"",""ark"":""ark:/83110/x0/a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b"",""uri"":""/agents/people/85664"",""id"":""au::4308"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a08e3ed3-5baa-5f65-ab45-ac43d5ed4a6b
1cf3affe-e037-545c-b07c-e57f7f11c508,tg:lhbr:295960,ProductionActors,2,c9d95808-c126-561f-addc-c8fb8f4ee169,au::13710,correspondents (correspondence writers),"dlod={""name"":""Nieuw Wereldtijdschrift"",""ark"":""ark:/83110/x0/c9d95808-c126-561f-addc-c8fb8f4ee169"",""uri"":""/agents/corporate_entities/27929"",""id"":""au::13710"",""nameWithContext"":[""NWT""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c9d95808-c126-561f-addc-c8fb8f4ee169
40213eda-5b73-5dc9-b051-051ec7b1e4f4,tg:lhbr:110698,ProductionActors,1,8c48f5de-508b-5b31-98b5-726cacf6c11f,au::14130,correspondents (correspondence writers),"dlod={""name"":""Isidoor Opsomer"",""ark"":""ark:/83110/x0/8c48f5de-508b-5b31-98b5-726cacf6c11f"",""uri"":""/agents/people/93207"",""id"":""au::14130"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8c48f5de-508b-5b31-98b5-726cacf6c11f
c88bd3ae-f409-5047-af66-47ea42a454f8,tg:lhbr:51738,ProductionActors,1,f363c2a8-dc24-5853-b521-98f63daf3f7b,au::6435,correspondents (correspondence writers),"dlod={""name"":""Jeroom Esser"",""ark"":""ark:/83110/x0/f363c2a8-dc24-5853-b521-98f63daf3f7b"",""uri"":""/agents/people/68059"",""id"":""au::6435"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f363c2a8-dc24-5853-b521-98f63daf3f7b
b981461e-9c63-5762-9d97-87771cf7ab79,tg:lhbr:234668,ProductionActors,1,ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7,au::18437,correspondents (correspondence writers),"dlod={""name"":""Felix Timmermans"",""ark"":""ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7"",""uri"":""/agents/people/61057"",""id"":""au::18437"",""nameWithContext"":[""Stelijn Koldijs"",""Polleke van Mher""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ce3678e2-7363-5a72-b6b1-5cb1ecf4a9e7
4b044345-3f8b-5465-ae5d-5568980349f4,tg:lhbr:262008,ProductionActors,1,a323a6a2-34e0-5017-8756-83340067ef3b,au::8746,correspondents (correspondence writers),"dlod={""name"":""Stefan Hertmans"",""ark"":""ark:/83110/x0/a323a6a2-34e0-5017-8756-83340067ef3b"",""uri"":""/agents/people/70711"",""id"":""au::8746"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a323a6a2-34e0-5017-8756-83340067ef3b
7dd39444-5eb0-5964-941c-e6ca8aa12f77,tg:lhbr:249358,ProductionActors,1,ea2f1846-d412-5208-b391-5ba132b7ec05,au::22768,correspondents (correspondence writers),"dlod={""name"":""Henri Bischoff"",""ark"":""ark:/83110/x0/ea2f1846-d412-5208-b391-5ba132b7ec05"",""uri"":""/agents/people/64556"",""id"":""au::22768"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ea2f1846-d412-5208-b391-5ba132b7ec05
27f210f7-23e4-5594-a594-ac35dc82db95,tg:lhbr:197908,ProductionActors,1,391b73d2-0a38-52c8-92ff-88557d4d9a64,au::52812,correspondents (correspondence writers),"dlod={""name"":""Léonie Benoit"",""ark"":""ark:/83110/x0/391b73d2-0a38-52c8-92ff-88557d4d9a64"",""uri"":""/agents/people/73453"",""id"":""au::52812"",""nameWithContext"":[""Zuster Maria Margareta""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/391b73d2-0a38-52c8-92ff-88557d4d9a64
01ceacd8-8d55-5e5a-9928-e2766cca4b60,tg:lhbr:85930,ProductionActors,1,8d75be95-84b3-5114-a9b8-449e1a93c073,au::10912,correspondents (correspondence writers),"dlod={""name"":""Jan Lambin"",""ark"":""ark:/83110/x0/8d75be95-84b3-5114-a9b8-449e1a93c073"",""uri"":""/agents/people/90129"",""id"":""au::10912"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/8d75be95-84b3-5114-a9b8-449e1a93c073
071eee65-192a-575c-87a1-e9df878cc830,tg:lhbr:168450,ProductionActors,1,c76d4a15-b3a4-54c9-9d9a-430f1fe8753d,au::44158,correspondents (correspondence writers),"dlod={""name"":""Vlaamsch Syndikaat van het Personeel van Staat, Spoorweg en Openbare Diensten"",""ark"":""ark:/83110/x0/c76d4a15-b3a4-54c9-9d9a-430f1fe8753d"",""uri"":""/agents/corporate_entities/23653"",""id"":""au::44158"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c76d4a15-b3a4-54c9-9d9a-430f1fe8753d
b4688805-aa60-5e43-9d65-7be102d5c8cc,tg:lhbr:231190,ProductionActors,1,090bb359-f1fc-5dc4-8d34-a007be7f0219,au::9116:::RDV.1,correspondents (correspondence writers),"dlod={""suggest"":[""Pol Hoste""],""name"":""Pol Hoste"",""ark"":""ark:/83110/x0/ef7adda1-479d-506b-b768-90c262b2e6a4"",""uri"":""/agents/people/87608"",""id"":""au::9116"",""capacity"":""Redacteur van Heibel"",""isCapacity"":true,""relatorRaw"":""RDV"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/ef7adda1-479d-506b-b768-90c262b2e6a4
7c240d36-50fa-57f6-b6c8-02e4e4c32e44,tg:lhbr:188604,ProductionActors,1,4e0bf2f8-50ec-5592-a468-42d6a64be3dd,au::10964:::RSV.1,correspondents (correspondence writers),"dlod={""suggest"":[""Hubert Lampo""],""name"":""Hubert Lampo"",""ark"":""ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80"",""uri"":""/agents/people/78533"",""id"":""au::10964"",""capacity"":""Redactiesecretaris van Nieuw Vlaams Tijdschrift"",""isCapacity"":true,""relatorRaw"":""RSV"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/31472cf5-3b9f-5525-9c19-25e9f49e9f80
58246f79-b572-59b6-81aa-ed01f9dcf989,tg:lhbr:143700,ProductionActors,1,194e700f-690d-58d8-93ad-482462939da5,au::18583,correspondents (correspondence writers),"dlod={""name"":""Fernand V. Toussaint van Boelaere"",""ark"":""ark:/83110/x0/194e700f-690d-58d8-93ad-482462939da5"",""uri"":""/agents/people/74597"",""id"":""au::18583"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/194e700f-690d-58d8-93ad-482462939da5
225930d7-4cad-590d-b98b-d58b16ae7aa8,tg:lhbr:115160,ProductionActors,1,702e1464-4932-5668-9e16-84cf9a50f710,au::14696:::DIV.1,correspondents (correspondence writers),"dlod={""suggest"":[""Jan Marie Lambert Peters""],""name"":""Jan Marie Lambert Peters"",""ark"":""ark:/83110/x0/76d4f260-eeee-595b-87ec-fc6beba7d0fe"",""uri"":""/agents/people/87603"",""id"":""au::14696"",""capacity"":""Directeur van Nederlands Filminstituut [Amsterdam (NL)]"",""isCapacity"":true,""relatorRaw"":""DIV"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/76d4f260-eeee-595b-87ec-fc6beba7d0fe
162531a7-f40a-539b-9ac3-63b67c219aaa,tg:lhbr:285599,ProductionActors,1,42cde316-7cb6-5aa4-93c0-6e5223f31b7e,au::4855,correspondents (correspondence writers),"dlod={""name"":""Johan Daisne"",""ark"":""ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e"",""uri"":""/agents/people/73073"",""id"":""au::4855"",""nameWithContext"":[""Herman Thiery""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/42cde316-7cb6-5aa4-93c0-6e5223f31b7e
e294b33d-7553-506d-b020-6f61277117c5,tg:lhbr:229959,ProductionActors,1,2a6792a0-76da-51ce-87a4-e53e1172ce3f,au::57055,correspondents (correspondence writers),"dlod={""name"":""Francis Soulié"",""ark"":""ark:/83110/x0/2a6792a0-76da-51ce-87a4-e53e1172ce3f"",""uri"":""/agents/people/55254"",""id"":""au::57055"",""nameWithContext"":[""Gille Anthelme""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/2a6792a0-76da-51ce-87a4-e53e1172ce3f
2dd62174-be46-5802-89ad-7fd4588d4557,tg:lhbr:98601,ProductionActors,1,63e1bfd2-882d-5dc1-b5c4-6767b74995f6,au::12647,correspondents (correspondence writers),"dlod={""name"":""Corneel Mertens"",""ark"":""ark:/83110/x0/63e1bfd2-882d-5dc1-b5c4-6767b74995f6"",""uri"":""/agents/people/56990"",""id"":""au::12647"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/63e1bfd2-882d-5dc1-b5c4-6767b74995f6
97e16979-4e18-567c-bf26-2181dd81c429,tg:lhbr:53705,ProductionActors,1,9566160a-ae49-5b49-b11c-58c0ae7821cc,au::6895:::MWV.1,correspondents (correspondence writers),"dlod={""suggest"":[""Herman J.L. van Fraechem""],""name"":""Herman J.L. van Fraechem"",""ark"":""ark:/83110/x0/c01d15ef-c79a-5aeb-9dca-473aa1f5e8b6"",""uri"":""/agents/people/72716"",""id"":""au::6895"",""capacity"":""Medewerker van Bladen voor de Poezie"",""isCapacity"":true,""relatorRaw"":""MWV"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/c01d15ef-c79a-5aeb-9dca-473aa1f5e8b6
7d09e762-8550-503c-9780-a1826d15550b,tg:lhbr:236655,ProductionActors,1,47e79a4d-f021-5018-8470-7026c38525cb,au::13414,correspondents (correspondence writers),"dlod={""name"":""Alice Nahon"",""ark"":""ark:/83110/x0/47e79a4d-f021-5018-8470-7026c38525cb"",""uri"":""/agents/people/85256"",""id"":""au::13414"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/47e79a4d-f021-5018-8470-7026c38525cb
f191808b-c543-545f-9052-612ca5ba5e49,tg:lhbr:260035,ProductionActors,1,9e015319-c1c0-5745-8848-2c49f2773069,au::18608,correspondents (correspondence writers),"dlod={""name"":""Xavier Tricot"",""ark"":""ark:/83110/x0/9e015319-c1c0-5745-8848-2c49f2773069"",""uri"":""/agents/people/75892"",""id"":""au::18608"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9e015319-c1c0-5745-8848-2c49f2773069
9b833a84-0002-5bd4-b275-b15373695e4a,tg:lhbr:78455,ProductionActors,1,738be3d4-9d23-522f-a84f-a121f5281394,au::9454,correspondents (correspondence writers),"dlod={""name"":""Philip van Isacker"",""ark"":""ark:/83110/x0/738be3d4-9d23-522f-a84f-a121f5281394"",""uri"":""/agents/people/57845"",""id"":""au::9454"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/738be3d4-9d23-522f-a84f-a121f5281394
3a95c396-52a3-54ff-9d13-78adf2834cac,tg:lhbr:280261,ProductionActors,1,060aae26-2307-563b-8e03-f669281bea24,au::5281,correspondents (correspondence writers),"dlod={""name"":""André Demedts"",""ark"":""ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24"",""uri"":""/agents/people/50634"",""id"":""au::5281"",""nameWithContext"":[""'t Elsboschmanneke"",""Herman Elvoort"",""Willy Hart"",""Koen Lisarde"",""Nemo"",""Wim Oldenweg""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/060aae26-2307-563b-8e03-f669281bea24
a6af8299-3647-5dd4-b10a-a5f8afdd5be6,tg:lhbr:195935,ProductionActors,1,9322d548-2d82-5f96-8fc7-5047b169e781,au::5049,correspondents (correspondence writers),"dlod={""name"":""Thilda Deckers"",""ark"":""ark:/83110/x0/9322d548-2d82-5f96-8fc7-5047b169e781"",""uri"":""/agents/people/87874"",""id"":""au::5049"",""nameWithContext"":[""Vera Tercluse""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9322d548-2d82-5f96-8fc7-5047b169e781
f5ec9fb7-7055-5b0b-a602-038f26b08adf,tg:lhbr:1065,ProductionActors,1,a69cd5c3-a426-5a7c-b5fa-009ffc66fc20,au::215,correspondents (correspondence writers),"dlod={""name"":""Albe"",""ark"":""ark:/83110/x0/a69cd5c3-a426-5a7c-b5fa-009ffc66fc20"",""uri"":""/agents/people/54959"",""id"":""au::215"",""nameWithContext"":[""Renaat Antoon Joostens"",""O.D. Decanus"",""Kapitein Zeldenthuis"",""Piet Punt"",""Robin Rhode"",""Broeder Abel"",""Gheselscap"",""Justus""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/a69cd5c3-a426-5a7c-b5fa-009ffc66fc20
c918d1e7-1c09-5fed-90f4-5e4798296c1d,tg:lhbr:194627,ProductionActors,1,75ec04b0-f341-59bf-9952-55d76d195b63,au::1514,correspondents (correspondence writers),"dlod={""name"":""Marie-Elisabeth Belpaire"",""ark"":""ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63"",""uri"":""/agents/people/68036"",""id"":""au::1514"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/75ec04b0-f341-59bf-9952-55d76d195b63
2d3771ab-a8c6-5ddc-ab83-9e5e97c886e8,tg:lhbr:109143,ProductionActors,1,5fdb321d-8a17-5302-856e-2d738aea67be,au::14018,correspondents (correspondence writers),"dlod={""name"":""Lodewijk Ontrop"",""ark"":""ark:/83110/x0/5fdb321d-8a17-5302-856e-2d738aea67be"",""uri"":""/agents/people/88704"",""id"":""au::14018"",""nameWithContext"":[""Lode Ontrop""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/5fdb321d-8a17-5302-856e-2d738aea67be
43900c4c-927f-5153-90b6-15f77f5a28ef,tg:lhbr:122213,ProductionActors,1,bfc2bdc5-ae84-5658-86d1-6a5f47cbf90d,au::15773,correspondents (correspondence writers),"dlod={""name"":""Herman Robbers"",""ark"":""ark:/83110/x0/bfc2bdc5-ae84-5658-86d1-6a5f47cbf90d"",""uri"":""/agents/people/72541"",""id"":""au::15773"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/bfc2bdc5-ae84-5658-86d1-6a5f47cbf90d
9a36dcc2-d577-542f-baf3-2a4e630cb5d3,tg:lhbr:174473,ProductionActors,1,b9f80848-302a-50db-83b9-1c0bcb8f72ec,au::2324,correspondents (correspondence writers),"dlod={""name"":""Armand Boni"",""ark"":""ark:/83110/x0/b9f80848-302a-50db-83b9-1c0bcb8f72ec"",""uri"":""/agents/people/50209"",""id"":""au::2324"",""nameWithContext"":[""Armand de Goede"",""Leen Vijver""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b9f80848-302a-50db-83b9-1c0bcb8f72ec
8128be83-a7dd-5856-adbe-0c5950eb1f06,tg:lhbr:237947,ProductionActors,1,1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1,au::2268,correspondents (correspondence writers),"dlod={""name"":""Emmanuel de Bom"",""ark"":""ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1"",""uri"":""/agents/people/75531"",""id"":""au::2268"",""nameWithContext"":[""H.P."",""Havelingk"",""Ernest d' Hooghe"",""Jan Baptist Janssens"",""Mane"",""Alfried Mendel"",""P.H."",""Daniel Quilp"",""W. Steenackers"",""Thekel"",""G.J van Stockstraeten"",""Karel van Mander"",""Nand Verdonck"",""Dr. Kwabbes"",""Mac Adam"",""Th. van Hauwaert"",""J. Fr. Liebrechts"",""Alfried Mandel"",""H. Ambeloke"",""Bob Calefoot"",""Cheops"",""Colum-Massa"",""Massa"",""Elinor"",""Louis Frisé"",""Piet Palings"",""L. Fré"",""Hatteras"",""Shandy"",""Tsjitsjikoff"",""Louis Trisé""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/1fc62661-e5c9-5cdf-9e5e-71ae0c2a02f1
19e32aa0-f42f-5187-96df-2e5eddc4e6a8,tg:lhbr:250483,ProductionActors,1,01fcb820-481c-5806-b05e-0f732b9636f5,au::22625,correspondents (correspondence writers),"dlod={""name"":""Jef Kyriacos"",""ark"":""ark:/83110/x0/01fcb820-481c-5806-b05e-0f732b9636f5"",""uri"":""/agents/people/85606"",""id"":""au::22625"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/01fcb820-481c-5806-b05e-0f732b9636f5
ed952e73-3916-55a6-b8e3-21173a2c10c6,tg:lhbr:52817,ProductionActors,1,6f77c226-6cce-5361-8e47-db85c520a8ca,au::6743:::RSV.1,correspondents (correspondence writers),"dlod={""suggest"":[""Roger Fieuw""],""name"":""Roger Fieuw"",""ark"":""ark:/83110/x0/700082ad-6fa0-5b6f-8619-2f2bc49b68d9"",""uri"":""/agents/people/55639"",""id"":""au::6743"",""capacity"":""Redactiesecretaris van West-Vlaanderen"",""isCapacity"":true,""relatorRaw"":""RSV"",""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/700082ad-6fa0-5b6f-8619-2f2bc49b68d9
5224491c-6047-53df-8327-8b7dec88ed94,tg:lhbr:99913,ProductionActors,1,db359638-22ae-5d99-b00a-2123a891270c,au::12870,correspondents (correspondence writers),"dlod={""name"":""Lucie Miedema"",""ark"":""ark:/83110/x0/db359638-22ae-5d99-b00a-2123a891270c"",""uri"":""/agents/people/56669"",""id"":""au::12870"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/db359638-22ae-5d99-b00a-2123a891270c
ca03d9e1-28e6-514e-9ec5-bac8955774e4,tg:lhbr:257346,ProductionActors,1,b196f404-1acb-5b72-bc8b-afad9444629b,au::33726,correspondents (correspondence writers),"dlod={""name"":""John Heuzel"",""ark"":""ark:/83110/x0/b196f404-1acb-5b72-bc8b-afad9444629b"",""uri"":""/agents/people/78613"",""id"":""au::33726"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/b196f404-1acb-5b72-bc8b-afad9444629b
d01a7f05-9680-51d6-bbf3-1c79db1099b4,tg:lhbr:142812,ProductionActors,1,459d39d8-68ee-59d6-9696-e042ccd2bbde,au::18442,correspondents (correspondence writers),"dlod={""name"":""Jan Timmermans"",""ark"":""ark:/83110/x0/459d39d8-68ee-59d6-9696-e042ccd2bbde"",""uri"":""/agents/people/91997"",""id"":""au::18442"",""nameWithContext"":[""Jan Handers""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/459d39d8-68ee-59d6-9696-e042ccd2bbde
26d3a329-a405-5315-9e4b-0535d96b8792,tg:lhbr:201526,ProductionActors,1,e03c7ff6-5866-5dad-9fd8-3b4aeb34b729,au::12941,correspondents (correspondence writers),"dlod={""name"":""André Minne"",""ark"":""ark:/83110/x0/e03c7ff6-5866-5dad-9fd8-3b4aeb34b729"",""uri"":""/agents/people/63153"",""id"":""au::12941"",""nameWithContext"":[""Serge""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/e03c7ff6-5866-5dad-9fd8-3b4aeb34b729
010c6288-6465-513a-97f1-4b58e392ff6e,tg:lhbr:189916,ProductionActors,1,936ad99f-f3ce-5230-af12-0e465410f21c,au::17730,correspondents (correspondence writers),"dlod={""name"":""Alexandre Alphonse Marius (Sander) Stols"",""ark"":""ark:/83110/x0/936ad99f-f3ce-5230-af12-0e465410f21c"",""uri"":""/agents/people/52959"",""id"":""au::17730"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/936ad99f-f3ce-5230-af12-0e465410f21c
4b474a41-2b1f-50bb-aa90-e6b68dbc2000,tg:lhbr:3058,ProductionActors,1,62aea01b-cfbc-574e-b439-4a14e3e027cf,au::711,correspondents (correspondence writers),"dlod={""name"":""Leo Arras"",""ark"":""ark:/83110/x0/62aea01b-cfbc-574e-b439-4a14e3e027cf"",""uri"":""/agents/people/51563"",""id"":""au::711"",""nameWithContext"":[""R. Sarolea""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/62aea01b-cfbc-574e-b439-4a14e3e027cf
86ddcf83-003c-567f-a3ee-2bcc2145e999,tg:lhbr:64476,ProductionActors,1,4cfec4dd-5280-57fd-83fa-e4a72e89850f,au::7768,correspondents (correspondence writers),"dlod={""name"":""Jan Goris"",""ark"":""ark:/83110/x0/4cfec4dd-5280-57fd-83fa-e4a72e89850f"",""uri"":""/agents/people/57372"",""id"":""au::7768"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/4cfec4dd-5280-57fd-83fa-e4a72e89850f
eeff81f7-3b10-522c-b11b-d2e40f03c085,tg:lhbr:32216,ProductionActors,1,9297c793-d608-5bd2-9c6e-b6c21d85b875,au::3949,correspondents (correspondence writers),"dlod={""name"":""Emile Claus"",""ark"":""ark:/83110/x0/9297c793-d608-5bd2-9c6e-b6c21d85b875"",""uri"":""/agents/people/66613"",""id"":""au::3949"",""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/9297c793-d608-5bd2-9c6e-b6c21d85b875
29029ab5-942b-53ba-8a09-1d12b01d74b8,tg:lhbr:84622,ProductionActors,1,f1cc5b0c-316b-5ded-9ada-491637dc16fa,au::10646,correspondents (correspondence writers),"dlod={""name"":""Lode Krinkels"",""ark"":""ark:/83110/x0/f1cc5b0c-316b-5ded-9ada-491637dc16fa"",""uri"":""/agents/people/93336"",""id"":""au::10646"",""nameWithContext"":[""Tybaert""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/f1cc5b0c-316b-5ded-9ada-491637dc16fa
68e2e4be-0b89-5bcd-ad9b-d8a3cb46f696,tg:lhbr:281889,ProductionActors,1,34ec6c01-5c25-5f39-8e7d-c09d91111453,au::1458,correspondents (correspondence writers),"dlod={""name"":""Belgische Radio en Televisie"",""ark"":""ark:/83110/x0/34ec6c01-5c25-5f39-8e7d-c09d91111453"",""uri"":""/agents/corporate_entities/24716"",""id"":""au::1458"",""nameWithContext"":[""BRT"",""BRTN"",""VRT"",""Belgisch Nationaal Instituut voor Radio-Omroep"",""NIR"",""BNRO""],""isCapacity"":false,""orgID"":""digipolis"",""suggestType"":""agent""}",ark:/83110/x0/34ec6c01-5c25-5f39-8e7d-c09d91111453
